Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.62419, 32.6408, 0.399856, 0.4, -3.39286e-05, 0.000426799, 1.01191, 0.999099, 1.00473, 1.0019
8.62519, 32.6401, 0.399843, 0.4, -3.39095e-05, 0.000431936, 1.01191, 0.999099, 1.00473, 1.0019
8.62619, 32.6395, 0.399829, 0.4, -3.38887e-05, 0.000437048, 1.01191, 0.999098, 1.00473, 1.0019
8.62719, 32.6389, 0.399816, 0.4, -3.38664e-05, 0.000442136, 1.01191, 0.999098, 1.00473, 1.0019
8.62819, 32.6383, 0.399803, 0.4, -3.38426e-05, 0.000447203, 1.01191, 0.999098, 1.00473, 1.0019
8.62919, 32.6377, 0.399789, 0.4, -3.38171e-05, 0.000452244, 1.01191, 0.999097, 1.00473, 1.0019
8.63019, 32.6371, 0.399776, 0.4, -3.37902e-05, 0.00045726, 1.01191, 0.999097, 1.00473, 1.0019
8.63119, 32.6365, 0.399763, 0.4, -3.37616e-05, 0.000462252, 1.01191, 0.999097, 1.00473, 1.0019
8.63219, 32.6359, 0.399749, 0.4, -3.37316e-05, 0.000467219, 1.01191, 0.999097, 1.00473, 1.0019
8.63319, 32.6353, 0.399736, 0.4, -3.36999e-05, 0.00047216, 1.01191, 0.999096, 1.00473, 1.0019
8.63419, 32.6347, 0.399723, 0.4, -3.36668e-05, 0.000477074, 1.01191, 0.999096, 1.00473, 1.0019
8.63519, 32.6341, 0.39971, 0.4, -3.36321e-05, 0.000481966, 1.01191, 0.999096, 1.00473, 1.0019
8.63619, 32.6335, 0.399697, 0.4, -3.35959e-05, 0.00048683, 1.01191, 0.999096, 1.00473, 1.0019
8.63719, 32.6329, 0.399684, 0.4, -3.35582e-05, 0.000491668, 1.01191, 0.999095, 1.00473, 1.0019
8.63819, 32.6323, 0.399671, 0.4, -3.35189e-05, 0.000496481, 1.01191, 0.999095, 1.00473, 1.0019
8.63919, 32.6316, 0.399658, 0.4, -3.34782e-05, 0.000501266, 1.01191, 0.999095, 1.00473, 1.0019
8.64019, 32.6311, 0.399645, 0.4, -3.34359e-05, 0.000506028, 1.01191, 0.999095, 1.00473, 1.0019
8.6412, 32.6304, 0.399632, 0.4, -3.33921e-05, 0.000510759, 1.0119, 0.999094, 1.00473, 1.0019
8.6422, 32.6298, 0.399619, 0.4, -3.33468e-05, 0.000515464, 1.0119, 0.999094, 1.00473, 1.0019
8.6432, 32.6292, 0.399606, 0.4, -3.33e-05, 0.000520142, 1.0119, 0.999094, 1.00473, 1.0019
8.6442, 32.6286, 0.399593, 0.4, -3.32516e-05, 0.000524801, 1.0119, 0.999093, 1.00473, 1.0019
8.6452, 32.628, 0.39958, 0.4, -3.32018e-05, 0.000529429, 1.0119, 0.999093, 1.00473, 1.0019
8.6462, 32.6275, 0.399568, 0.4, -3.31505e-05, 0.00053403, 1.0119, 0.999093, 1.00473, 1.0019
8.6472, 32.6269, 0.399555, 0.4, -3.30977e-05, 0.000538601, 1.0119, 0.999093, 1.00473, 1.0019
8.6482, 32.6263, 0.399542, 0.4, -3.30434e-05, 0.000543144, 1.0119, 0.999092, 1.00473, 1.0019
8.6492, 32.6257, 0.39953, 0.4, -3.29877e-05, 0.000547661, 1.0119, 0.999092, 1.00473, 1.0019
8.6502, 32.6251, 0.399517, 0.4, -3.29305e-05, 0.000552149, 1.0119, 0.999092, 1.00473, 1.0019
8.6512, 32.6245, 0.399505, 0.4, -3.28718e-05, 0.000556609, 1.0119, 0.999091, 1.00473, 1.0019
8.6522, 32.6239, 0.399492, 0.4, -3.28117e-05, 0.000561042, 1.0119, 0.999091, 1.00473, 1.0019
8.6532, 32.6233, 0.39948, 0.4, -3.275e-05, 0.000565449, 1.0119, 0.999091, 1.00473, 1.00189
8.6542, 32.6227, 0.399467, 0.4, -3.2687e-05, 0.000569824, 1.0119, 0.999091, 1.00473, 1.00189
8.6552, 32.6221, 0.399455, 0.4, -3.26224e-05, 0.000574171, 1.0119, 0.99909, 1.00473, 1.00189
8.6562, 32.6215, 0.399442, 0.4, -3.25565e-05, 0.000578492, 1.0119, 0.99909, 1.00473, 1.00189
8.6572, 32.6209, 0.39943, 0.4, -3.24891e-05, 0.00058278, 1.0119, 0.99909, 1.00472, 1.00189
8.6582, 32.6204, 0.399418, 0.4, -3.24202e-05, 0.000587041, 1.01189, 0.999089, 1.00472, 1.00189
8.6592, 32.6198, 0.399405, 0.4, -3.235e-05, 0.000591275, 1.01189, 0.999089, 1.00472, 1.00189
8.6602, 32.6192, 0.399393, 0.4, -3.22783e-05, 0.000595477, 1.01189, 0.999089, 1.00472, 1.00189
8.6612, 32.6186, 0.399381, 0.4, -3.22051e-05, 0.000599652, 1.01189, 0.999089, 1.00472, 1.00189
8.6622, 32.618, 0.399369, 0.4, -3.21306e-05, 0.0006038, 1.01189, 0.999088, 1.00472, 1.00189
8.6632, 32.6175, 0.399357, 0.4, -3.20546e-05, 0.000607917, 1.01189, 0.999088, 1.00472, 1.00189
8.6642, 32.6169, 0.399345, 0.4, -3.19772e-05, 0.000612004, 1.01189, 0.999088, 1.00472, 1.00189
8.66521, 32.6163, 0.399333, 0.4, -3.18985e-05, 0.000616062, 1.01189, 0.999087, 1.00472, 1.00189
8.66621, 32.6157, 0.39932, 0.4, -3.18183e-05, 0.000620088, 1.01189, 0.999087, 1.00472, 1.00189
8.66721, 32.6152, 0.399308, 0.4, -3.17367e-05, 0.000624089, 1.01189, 0.999087, 1.00472, 1.00189
8.66821, 32.6146, 0.399297, 0.4, -3.16537e-05, 0.000628061, 1.01189, 0.999086, 1.00472, 1.00189
8.66921, 32.614, 0.399285, 0.4, -3.15694e-05, 0.000632, 1.01189, 0.999086, 1.00472, 1.00189
8.67021, 32.6135, 0.399273, 0.4, -3.14837e-05, 0.000635909, 1.01189, 0.999086, 1.00472, 1.00189
8.67121, 32.6129, 0.399261, 0.4, -3.13966e-05, 0.000639786, 1.01189, 0.999086, 1.00472, 1.00189
8.67221, 32.6123, 0.39925, 0.4, -3.13082e-05, 0.000643635, 1.01189, 0.999085, 1.00472, 1.00189
8.67321, 32.6118, 0.399238, 0.4, -3.12184e-05, 0.000647451, 1.01189, 0.999085, 1.00472, 1.00189
8.67421, 32.6112, 0.399227, 0.4, -3.11272e-05, 0.000651236, 1.01188, 0.999085, 1.00472, 1.00189
8.67521, 32.6106, 0.399215, 0.4, -3.10347e-05, 0.00065499, 1.01188, 0.999084, 1.00472, 1.00189
8.67621, 32.6101, 0.399203, 0.4, -3.09409e-05, 0.000658714, 1.01188, 0.999084, 1.00472, 1.00189
8.67721, 32.6095, 0.399192, 0.4, -3.08457e-05, 0.000662407, 1.01188, 0.999084, 1.00472, 1.00189
8.67821, 32.609, 0.399181, 0.4, -3.07492e-05, 0.00066607, 1.01188, 0.999083, 1.00472, 1.00189
8.67921, 32.6084, 0.399169, 0.4, -3.06514e-05, 0.000669701, 1.01188, 0.999083, 1.00472, 1.00189
8.68021, 32.6079, 0.399158, 0.4, -3.05522e-05, 0.0006733, 1.01188, 0.999083, 1.00472, 1.00189
8.68121, 32.6073, 0.399147, 0.4, -3.04518e-05, 0.000676868, 1.01188, 0.999082, 1.00472, 1.00189
8.68221, 32.6068, 0.399135, 0.4, -3.035e-05, 0.000680404, 1.01188, 0.999082, 1.00472, 1.00189
8.68321, 32.6062, 0.399124, 0.4, -3.02469e-05, 0.000683912, 1.01188, 0.999082, 1.00472, 1.00189
8.68421, 32.6057, 0.399113, 0.4, -3.01425e-05, 0.000687385, 1.01188, 0.999081, 1.00472, 1.00189
8.68521, 32.6051, 0.399102, 0.4, -3.00369e-05, 0.000690826, 1.01188, 0.999081, 1.00472, 1.00189
8.68621, 32.6046, 0.399091, 0.4, -2.99299e-05, 0.000694237, 1.01188, 0.999081, 1.00472, 1.00189
8.68721, 32.6041, 0.39908, 0.4, -2.98217e-05, 0.000697613, 1.01188, 0.999081, 1.00472, 1.00189
8.68821, 32.6035, 0.399069, 0.4, -2.97123e-05, 0.000700957, 1.01188, 0.99908, 1.00472, 1.00189
8.68921, 32.603, 0.399059, 0.4, -2.96015e-05, 0.000704272, 1.01187, 0.99908, 1.00472, 1.00189
8.69022, 32.6025, 0.399048, 0.4, -2.94895e-05, 0.000707551, 1.01187, 0.999079, 1.00472, 1.00188
8.69122, 32.6019, 0.399037, 0.4, -2.93763e-05, 0.000710802, 1.01187, 0.999079, 1.00472, 1.00188
8.69222, 32.6014, 0.399026, 0.4, -2.92618e-05, 0.000714019, 1.01187, 0.999079, 1.00472, 1.00188
8.69322, 32.6009, 0.399016, 0.4, -2.9146e-05, 0.000717204, 1.01187, 0.999078, 1.00472, 1.00188
8.69422, 32.6004, 0.399005, 0.4, -2.90291e-05, 0.000720354, 1.01187, 0.999078, 1.00472, 1.00188
8.69522, 32.5998, 0.398994, 0.4, -2.89108e-05, 0.000723479, 1.01187, 0.999078, 1.00472, 1.00188
8.69622, 32.5993, 0.398984, 0.4, -2.87914e-05, 0.000726569, 1.01187, 0.999077, 1.00472, 1.00188
8.69722, 32.5988, 0.398974, 0.4, -2.86708e-05, 0.000729622, 1.01187, 0.999077, 1.00472, 1.00188
8.69822, 32.5983, 0.398963, 0.4, -2.85489e-05, 0.000732645, 1.01187, 0.999077, 1.00472, 1.00188
8.69922, 32.5978, 0.398953, 0.4, -2.84258e-05, 0.000735639, 1.01187, 0.999076, 1.00472, 1.00188
8.70022, 32.5973, 0.398943, 0.4, -2.83016e-05, 0.000738596, 1.01187, 0.999076, 1.00471, 1.00188
8.70122, 32.5968, 0.398932, 0.4, -2.81761e-05, 0.000741521, 1.01187, 0.999076, 1.00471, 1.00188
8.70222, 32.5962, 0.398922, 0.4, -2.80495e-05, 0.000744414, 1.01187, 0.999075, 1.00471, 1.00188
8.70322, 32.5957, 0.398912, 0.4, -2.79217e-05, 0.000747273, 1.01186, 0.999075, 1.00471, 1.00188
8.70422, 32.5952, 0.398902, 0.4, -2.77928e-05, 0.0007501, 1.01186, 0.999074, 1.00471, 1.00188
8.70522, 32.5947, 0.398892, 0.4, -2.76626e-05, 0.000752896, 1.01186, 0.999074, 1.00471, 1.00188
8.70622, 32.5942, 0.398882, 0.4, -2.75313e-05, 0.000755655, 1.01186, 0.999074, 1.00471, 1.00188
8.70722, 32.5938, 0.398872, 0.4, -2.73989e-05, 0.000758382, 1.01186, 0.999073, 1.00471, 1.00188
8.70822, 32.5933, 0.398863, 0.4, -2.72653e-05, 0.000761076, 1.01186, 0.999073, 1.00471, 1.00188
8.70922, 32.5928, 0.398853, 0.4, -2.71306e-05, 0.000763735, 1.01186, 0.999073, 1.00471, 1.00188
8.71022, 32.5923, 0.398844, 0.4, -2.69948e-05, 0.000766362, 1.01186, 0.999072, 1.00471, 1.00188
8.71122, 32.5918, 0.398834, 0.4, -2.68579e-05, 0.00076895, 1.01186, 0.999072, 1.00471, 1.00188
8.71222, 32.5913, 0.398824, 0.4, -2.67198e-05, 0.000771509, 1.01186, 0.999071, 1.00471, 1.00188
8.71322, 32.5908, 0.398815, 0.4, -2.65807e-05, 0.000774035, 1.01186, 0.999071, 1.00471, 1.00188
8.71422, 32.5904, 0.398805, 0.4, -2.64404e-05, 0.000776526, 1.01186, 0.999071, 1.00471, 1.00188
8.71523, 32.5899, 0.398796, 0.4, -2.62991e-05, 0.000778985, 1.01186, 0.99907, 1.00471, 1.00188
8.71623, 32.5894, 0.398787, 0.4, -2.61566e-05, 0.00078141, 1.01186, 0.99907, 1.00471, 1.00188
8.71723, 32.5889, 0.398778, 0.4, -2.60131e-05, 0.0007838, 1.01185, 0.99907, 1.00471, 1.00188
8.71823, 32.5885, 0.398768, 0.4, -2.58686e-05, 0.000786155, 1.01185, 0.999069, 1.00471, 1.00188
8.71923, 32.588, 0.398759, 0.4, -2.57229e-05, 0.00078848, 1.01185, 0.999069, 1.00471, 1.00188
8.72023, 32.5875, 0.39875, 0.4, -2.55763e-05, 0.000790766, 1.01185, 0.999068, 1.00471, 1.00188
8.72123, 32.5871, 0.398741, 0.4, -2.54285e-05, 0.000793022, 1.01185, 0.999068, 1.00471, 1.00188
8.72223, 32.5866, 0.398732, 0.4, -2.52798e-05, 0.000795242, 1.01185, 0.999068, 1.00471, 1.00187
8.72323, 32.5862, 0.398723, 0.4, -2.513e-05, 0.000797427, 1.01185, 0.999067, 1.00471, 1.00187
8.72423, 32.5857, 0.398715, 0.4, -2.49792e-05, 0.000799579, 1.01185, 0.999067, 1.00471, 1.00187
8.72523, 32.5853, 0.398706, 0.4, -2.48273e-05, 0.000801693, 1.01185, 0.999066, 1.00471, 1.00187
8.72623, 32.5848, 0.398697, 0.4, -2.46745e-05, 0.00080378, 1.01185, 0.999066, 1.00471, 1.00187
8.72723, 32.5844, 0.398689, 0.4, -2.45206e-05, 0.000805829, 1.01185, 0.999066, 1.00471, 1.00187
8.72823, 32.584, 0.39868, 0.4, -2.43658e-05, 0.000807844, 1.01185, 0.999065, 1.00471, 1.00187
8.72923, 32.5835, 0.398672, 0.4, -2.421e-05, 0.000809822, 1.01185, 0.999065, 1.00471, 1.00187
8.73023, 32.5831, 0.398663, 0.4, -2.40532e-05, 0.000811765, 1.01184, 0.999064, 1.00471, 1.00187
8.73123, 32.5826, 0.398655, 0.4, -2.38954e-05, 0.000813678, 1.01184, 0.999064, 1.00471, 1.00187
8.73223, 32.5822, 0.398647, 0.4, -2.37367e-05, 0.000815554, 1.01184, 0.999064, 1.00471, 1.00187
8.73323, 32.5818, 0.398638, 0.4, -2.3577e-05, 0.000817396, 1.01184, 0.999063, 1.00471, 1.00187
8.73423, 32.5814, 0.39863, 0.4, -2.34164e-05, 0.000819208, 1.01184, 0.999063, 1.00471, 1.00187
8.73523, 32.581, 0.398622, 0.4, -2.32548e-05, 0.000820982, 1.01184, 0.999062, 1.00471, 1.00187
8.73623, 32.5805, 0.398614, 0.4, -2.30923e-05, 0.000822724, 1.01184, 0.999062, 1.0047, 1.00187
8.73723, 32.5801, 0.398606, 0.4, -2.29289e-05, 0.000824426, 1.01184, 0.999062, 1.0047, 1.00187
8.73823, 32.5797, 0.398598, 0.4, -2.27645e-05, 0.000826099, 1.01184, 0.999061, 1.0047, 1.00187
8.73923, 32.5793, 0.398591, 0.4, -2.25992e-05, 0.000827737, 1.01184, 0.999061, 1.0047, 1.00187
8.74024, 32.5789, 0.398583, 0.4, -2.24331e-05, 0.000829338, 1.01184, 0.99906, 1.0047, 1.00187
8.74124, 32.5785, 0.398575, 0.4, -2.2266e-05, 0.000830906, 1.01184, 0.99906, 1.0047, 1.00187
8.74224, 32.5781, 0.398568, 0.4, -2.20981e-05, 0.000832436, 1.01184, 0.999059, 1.0047, 1.00187
8.74324, 32.5777, 0.39856, 0.4, -2.19293e-05, 0.000833935, 1.01183, 0.999059, 1.0047, 1.00187
8.74424, 32.5773, 0.398553, 0.4, -2.17596e-05, 0.000835398, 1.01183, 0.999059, 1.0047, 1.00187
8.74524, 32.5769, 0.398545, 0.4, -2.15891e-05, 0.000836829, 1.01183, 0.999058, 1.0047, 1.00187
8.74624, 32.5765, 0.398538, 0.4, -2.14177e-05, 0.000838222, 1.01183, 0.999058, 1.0047, 1.00187
8.74724, 32.5761, 0.398531, 0.4, -2.12454e-05, 0.000839583, 1.01183, 0.999057, 1.0047, 1.00187
8.74824, 32.5758, 0.398523, 0.4, -2.10724e-05, 0.000840909, 1.01183, 0.999057, 1.0047, 1.00187
8.74924, 32.5754, 0.398516, 0.4, -2.08985e-05, 0.000842198, 1.01183, 0.999056, 1.0047, 1.00187
8.75024, 32.575, 0.398509, 0.4, -2.07237e-05, 0.000843456, 1.01183, 0.999056, 1.0047, 1.00186
8.75124, 32.5746, 0.398502, 0.4, -2.05482e-05, 0.000844678, 1.01183, 0.999055, 1.0047, 1.00186
8.75224, 32.5743, 0.398495, 0.4, -2.03719e-05, 0.000845866, 1.01183, 0.999055, 1.0047, 1.00186
8.75324, 32.5739, 0.398488, 0.4, -2.01947e-05, 0.000847019, 1.01183, 0.999055, 1.0047, 1.00186
8.75424, 32.5735, 0.398482, 0.4, -2.00168e-05, 0.000848141, 1.01183, 0.999054, 1.0047, 1.00186
8.75524, 32.5732, 0.398475, 0.4, -1.98381e-05, 0.000849224, 1.01182, 0.999054, 1.0047, 1.00186
8.75624, 32.5728, 0.398468, 0.4, -1.96586e-05, 0.000850274, 1.01182, 0.999053, 1.0047, 1.00186
8.75724, 32.5725, 0.398462, 0.4, -1.94784e-05, 0.000851292, 1.01182, 0.999053, 1.0047, 1.00186
8.75824, 32.5721, 0.398455, 0.4, -1.92973e-05, 0.000852277, 1.01182, 0.999052, 1.0047, 1.00186
8.75924, 32.5718, 0.398449, 0.4, -1.91156e-05, 0.000853227, 1.01182, 0.999052, 1.0047, 1.00186
8.76024, 32.5714, 0.398442, 0.4, -1.89331e-05, 0.000854145, 1.01182, 0.999051, 1.0047, 1.00186
8.76124, 32.5711, 0.398436, 0.4, -1.87498e-05, 0.000855026, 1.01182, 0.999051, 1.0047, 1.00186
8.76224, 32.5708, 0.39843, 0.4, -1.85659e-05, 0.000855873, 1.01182, 0.99905, 1.0047, 1.00186
8.76324, 32.5704, 0.398424, 0.4, -1.83812e-05, 0.000856686, 1.01182, 0.99905, 1.0047, 1.00186
8.76425, 32.5701, 0.398418, 0.4, -1.81958e-05, 0.000857464, 1.01182, 0.999049, 1.0047, 1.00186
8.76525, 32.5698, 0.398411, 0.4, -1.80098e-05, 0.000858206, 1.01182, 0.999049, 1.0047, 1.00186
8.76625, 32.5695, 0.398406, 0.4, -1.7823e-05, 0.000858918, 1.01182, 0.999049, 1.0047, 1.00186
8.76725, 32.5691, 0.3984, 0.4, -1.76356e-05, 0.000859592, 1.01181, 0.999048, 1.0047, 1.00186
8.76825, 32.5688, 0.398394, 0.4, -1.74474e-05, 0.000860232, 1.01181, 0.999048, 1.00469, 1.00186
8.76925, 32.5685, 0.398388, 0.4, -1.72586e-05, 0.000860839, 1.01181, 0.999047, 1.00469, 1.00186
8.77025, 32.5682, 0.398383, 0.4, -1.70692e-05, 0.000861412, 1.01181, 0.999047, 1.00469, 1.00186
8.77125, 32.5679, 0.398377, 0.4, -1.68791e-05, 0.000861948, 1.01181, 0.999046, 1.00469, 1.00186
8.77225, 32.5676, 0.398372, 0.4, -1.66884e-05, 0.000862453, 1.01181, 0.999046, 1.00469, 1.00186
8.77325, 32.5673, 0.398366, 0.4, -1.64971e-05, 0.000862921, 1.01181, 0.999045, 1.00469, 1.00186
8.77425, 32.567, 0.398361, 0.4, -1.63051e-05, 0.000863357, 1.01181, 0.999045, 1.00469, 1.00186
8.77525, 32.5667, 0.398355, 0.4, -1.61125e-05, 0.00086376, 1.01181, 0.999044, 1.00469, 1.00185
8.77625, 32.5664, 0.39835, 0.4, -1.59193e-05, 0.000864128, 1.01181, 0.999044, 1.00469, 1.00185
8.77725, 32.5661, 0.398345, 0.4, -1.57255e-05, 0.000864461, 1.01181, 0.999043, 1.00469, 1.00185
8.77825, 32.5658, 0.39834, 0.4, -1.55311e-05, 0.000864761, 1.01181, 0.999043, 1.00469, 1.00185
8.77925, 32.5656, 0.398335, 0.4, -1.53362e-05, 0.000865027, 1.0118, 0.999042, 1.00469, 1.00185
8.78025, 32.5653, 0.39833, 0.4, -1.51406e-05, 0.000865262, 1.0118, 0.999042, 1.00469, 1.00185
8.78125, 32.565, 0.398325, 0.4, -1.49446e-05, 0.00086546, 1.0118, 0.999041, 1.00469, 1.00185
8.78225, 32.5648, 0.39832, 0.4, -1.47479e-05, 0.000865626, 1.0118, 0.999041, 1.00469, 1.00185
8.78325, 32.5645, 0.398316, 0.4, -1.45507e-05, 0.000865758, 1.0118, 0.99904, 1.00469, 1.00185
8.78425, 32.5642, 0.398311, 0.4, -1.4353e-05, 0.000865856, 1.0118, 0.99904, 1.00469, 1.00185
8.78525, 32.564, 0.398306, 0.4, -1.41548e-05, 0.000865923, 1.0118, 0.999039, 1.00469, 1.00185
8.78625, 32.5637, 0.398302, 0.4, -1.3956e-05, 0.000865957, 1.0118, 0.999039, 1.00469, 1.00185
8.78725, 32.5635, 0.398297, 0.4, -1.37567e-05, 0.000865958, 1.0118, 0.999038, 1.00469, 1.00185
8.78825, 32.5632, 0.398293, 0.4, -1.35569e-05, 0.000865924, 1.0118, 0.999038, 1.00469, 1.00185
8.78926, 32.563, 0.398289, 0.4, -1.33566e-05, 0.00086586, 1.01179, 0.999037, 1.00469, 1.00185
8.79026, 32.5627, 0.398285, 0.4, -1.31558e-05, 0.00086576, 1.01179, 0.999037, 1.00469, 1.00185
8.79126, 32.5625, 0.398281, 0.4, -1.29545e-05, 0.000865624, 1.01179, 0.999036, 1.00469, 1.00185
8.79226, 32.5623, 0.398277, 0.4, -1.27529e-05, 0.000865455, 1.01179, 0.999035, 1.00469, 1.00185
8.79326, 32.562, 0.398273, 0.4, -1.25507e-05, 0.000865253, 1.01179, 0.999035, 1.00469, 1.00185
8.79426, 32.5618, 0.398269, 0.4, -1.23481e-05, 0.000865019, 1.01179, 0.999034, 1.00469, 1.00185
8.79526, 32.5616, 0.398265, 0.4, -1.2145e-05, 0.000864749, 1.01179, 0.999034, 1.00469, 1.00185
8.79626, 32.5614, 0.398261, 0.4, -1.19415e-05, 0.00086445, 1.01179, 0.999033, 1.00469, 1.00185
8.79726, 32.5612, 0.398258, 0.4, -1.17376e-05, 0.000864114, 1.01179, 0.999033, 1.00468, 1.00185
8.79826, 32.561, 0.398254, 0.4, -1.15333e-05, 0.000863747, 1.01179, 0.999032, 1.00468, 1.00184
8.79926, 32.5608, 0.39825, 0.4, -1.13286e-05, 0.000863346, 1.01179, 0.999032, 1.00468, 1.00184
8.80026, 32.5606, 0.398247, 0.4, -1.11235e-05, 0.000862912, 1.01178, 0.999031, 1.00468, 1.00184
8.80126, 32.5604, 0.398244, 0.4, -1.09179e-05, 0.000862448, 1.01178, 0.999031, 1.00468, 1.00184
8.80226, 32.5602, 0.39824, 0.4, -1.07121e-05, 0.00086195, 1.01178, 0.99903, 1.00468, 1.00184
8.80326, 32.56, 0.398237, 0.4, -1.05058e-05, 0.000861421, 1.01178, 0.99903, 1.00468, 1.00184
8.80426, 32.5598, 0.398234, 0.4, -1.02991e-05, 0.000860859, 1.01178, 0.999029, 1.00468, 1.00184
8.80526, 32.5596, 0.398231, 0.4, -1.00921e-05, 0.000860264, 1.01178, 0.999028, 1.00468, 1.00184
8.80626, 32.5594, 0.398228, 0.4, -9.88481e-06, 0.000859635, 1.01178, 0.999028, 1.00468, 1.00184
8.80726, 32.5592, 0.398225, 0.4, -9.67714e-06, 0.000858975, 1.01178, 0.999027, 1.00468, 1.00184
8.80826, 32.5591, 0.398222, 0.4, -9.46914e-06, 0.000858281, 1.01178, 0.999027, 1.00468, 1.00184
8.80926, 32.5589, 0.398219, 0.4, -9.26081e-06, 0.000857559, 1.01178, 0.999026, 1.00468, 1.00184
8.81026, 32.5587, 0.398217, 0.4, -9.05218e-06, 0.000856803, 1.01178, 0.999026, 1.00468, 1.00184
8.81126, 32.5586, 0.398214, 0.4, -8.84327e-06, 0.000856012, 1.01177, 0.999025, 1.00468, 1.00184
8.81226, 32.5584, 0.398211, 0.4, -8.63402e-06, 0.000855195, 1.01177, 0.999024, 1.00468, 1.00184
8.81326, 32.5583, 0.398209, 0.4, -8.42452e-06, 0.000854343, 1.01177, 0.999024, 1.00468, 1.00184
8.81427, 32.5581, 0.398206, 0.4, -8.21473e-06, 0.000853461, 1.01177, 0.999023, 1.00468, 1.00184
8.81527, 32.558, 0.398204, 0.4, -8.00468e-06, 0.000852545, 1.01177, 0.999023, 1.00468, 1.00184
8.81627, 32.5578, 0.398202, 0.4, -7.79434e-06, 0.000851602, 1.01177, 0.999022, 1.00468, 1.00184
8.81727, 32.5577, 0.3982, 0.4, -7.58379e-06, 0.000850623, 1.01177, 0.999022, 1.00468, 1.00184
8.81827, 32.5576, 0.398197, 0.4, -7.37299e-06, 0.000849614, 1.01177, 0.999021, 1.00468, 1.00184
8.81927, 32.5574, 0.398195, 0.4, -7.16194e-06, 0.000848576, 1.01177, 0.99902, 1.00468, 1.00183
8.82027, 32.5573, 0.398193, 0.4, -6.95068e-06, 0.000847505, 1.01177, 0.99902, 1.00468, 1.00183
8.82127, 32.5572, 0.398192, 0.4, -6.73919e-06, 0.000846405, 1.01176, 0.999019, 1.00468, 1.00183
8.82227, 32.557, 0.39819, 0.4, -6.52751e-06, 0.000845272, 1.01176, 0.999019, 1.00468, 1.00183
8.82327, 32.5569, 0.398188, 0.4, -6.31561e-06, 0.00084411, 1.01176, 0.999018, 1.00467, 1.00183
8.82427, 32.5568, 0.398186, 0.4, -6.10354e-06, 0.000842916, 1.01176, 0.999018, 1.00467, 1.00183
8.82527, 32.5567, 0.398185, 0.4, -5.89126e-06, 0.000841693, 1.01176, 0.999017, 1.00467, 1.00183
8.82627, 32.5566, 0.398183, 0.4, -5.67885e-06, 0.000840435, 1.01176, 0.999016, 1.00467, 1.00183
8.82727, 32.5565, 0.398182, 0.4, -5.46626e-06, 0.00083915, 1.01176, 0.999016, 1.00467, 1.00183
8.82827, 32.5564, 0.39818, 0.4, -5.2535e-06, 0.000837835, 1.01176, 0.999015, 1.00467, 1.00183
8.82927, 32.5563, 0.398179, 0.4, -5.04061e-06, 0.000836488, 1.01176, 0.999014, 1.00467, 1.00183
8.83027, 32.5562, 0.398178, 0.4, -4.82756e-06, 0.000835115, 1.01175, 0.999014, 1.00467, 1.00183
8.83127, 32.5561, 0.398177, 0.4, -4.61439e-06, 0.000833711, 1.01175, 0.999013, 1.00467, 1.00183
8.83227, 32.5561, 0.398176, 0.4, -4.40108e-06, 0.000832277, 1.01175, 0.999013, 1.00467, 1.00183
8.83327, 32.556, 0.398174, 0.4, -4.1877e-06, 0.00083081, 1.01175, 0.999012, 1.00467, 1.00183
8.83427, 32.5559, 0.398174, 0.4, -3.97418e-06, 0.000829318, 1.01175, 0.999012, 1.00467, 1.00183
8.83527, 32.5558, 0.398173, 0.4, -3.76059e-06, 0.00082779, 1.01175, 0.999011, 1.00467, 1.00183
8.83627, 32.5558, 0.398172, 0.4, -3.54691e-06, 0.000826236, 1.01175, 0.99901, 1.00467, 1.00183
8.83727, 32.5557, 0.398171, 0.4, -3.33314e-06, 0.000824655, 1.01175, 0.99901, 1.00467, 1.00183
8.83827, 32.5557, 0.39817, 0.4, -3.11932e-06, 0.000823041, 1.01175, 0.999009, 1.00467, 1.00183
8.83928, 32.5556, 0.39817, 0.4, -2.90538e-06, 0.000821403, 1.01175, 0.999008, 1.00467, 1.00182
8.84028, 32.5556, 0.398169, 0.4, -2.69143e-06, 0.000819734, 1.01174, 0.999008, 1.00467, 1.00182
8.84128, 32.5555, 0.398169, 0.4, -2.47743e-06, 0.000818035, 1.01174, 0.999007, 1.00467, 1.00182
8.84228, 32.5555, 0.398169, 0.4, -2.26341e-06, 0.000816305, 1.01174, 0.999006, 1.00467, 1.00182
8.84328, 32.5554, 0.398168, 0.4, -2.04933e-06, 0.000814552, 1.01174, 0.999006, 1.00467, 1.00182
8.84428, 32.5554, 0.398168, 0.4, -1.83524e-06, 0.000812769, 1.01174, 0.999005, 1.00467, 1.00182
8.84528, 32.5554, 0.398168, 0.4, -1.62116e-06, 0.000810954, 1.01174, 0.999005, 1.00467, 1.00182
8.84628, 32.5553, 0.398168, 0.4, -1.40707e-06, 0.000809112, 1.01174, 0.999004, 1.00467, 1.00182
8.84728, 32.5553, 0.398168, 0.4, -1.19298e-06, 0.000807242, 1.01174, 0.999003, 1.00467, 1.00182
