Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.062,34.525745,0.39911422,0.4000000059604645,1.5340434e-05,0.99869305,0.9912199,0.9994833,0.99533886
9.064,34.52632,0.39913085,0.4000000059604645,1.554269e-05,0.9986934,0.99122,0.9994834,0.995339
9.066,34.526905,0.39914757,0.4000000059604645,1.5740998e-05,0.9986938,0.9912201,0.9994835,0.9953391
9.068,34.527496,0.39916438,0.4000000059604645,1.5935342e-05,0.9986942,0.99122024,0.99948364,0.9953392
9.07,34.528088,0.39918125,0.4000000059604645,1.6125712e-05,0.99869454,0.99122036,0.9994837,0.99533933
9.072,34.528694,0.3991982,0.4000000059604645,1.6312099e-05,0.9986949,0.9912205,0.9994838,0.99533945
9.074,34.5293,0.3992152,0.4000000059604645,1.6494489e-05,0.9986953,0.9912206,0.99948394,0.9953395
9.076,34.529915,0.39923227,0.4000000059604645,1.6672873e-05,0.9986957,0.9912207,0.99948406,0.99533963
9.078,34.530537,0.3992494,0.4000000059604645,1.6847247e-05,0.998696,0.9912208,0.9994841,0.99533975
9.08,34.531166,0.3992666,0.4000000059604645,1.7017599e-05,0.9986964,0.9912209,0.99948424,0.9953399
9.082,34.5318,0.39928383,0.4000000059604645,1.7183927e-05,0.99869674,0.991221,0.9994843,0.99534
9.084,34.532436,0.39930114,0.4000000059604645,1.7346225e-05,0.9986971,0.99122113,0.9994844,0.99534005
9.086,34.53308,0.3993185,0.4000000059604645,1.750449e-05,0.99869746,0.9912212,0.99948454,0.99534017
9.088,34.53373,0.39933586,0.4000000059604645,1.7658716e-05,0.9986978,0.9912213,0.9994846,0.9953403
9.09,34.534386,0.39935327,0.4000000059604645,1.7808905e-05,0.9986982,0.9912214,0.9994847,0.9953404
9.092,34.535046,0.39937073,0.4000000059604645,1.7955055e-05,0.99869853,0.9912215,0.99948484,0.99534047
9.094,34.53571,0.39938822,0.4000000059604645,1.8097166e-05,0.9986989,0.9912216,0.9994849,0.9953406
9.096,34.536377,0.39940575,0.4000000059604645,1.823524e-05,0.99869925,0.9912217,0.999485,0.9953407
9.098,34.53705,0.3994233,0.4000000059604645,1.8369281e-05,0.9986996,0.9912218,0.9994851,0.99534076
9.1,34.537727,0.39944088,0.4000000059604645,1.849929e-05,0.99869996,0.9912219,0.9994852,0.9953409
9.102,34.538406,0.39945847,0.4000000059604645,1.8625275e-05,0.9987003,0.991222,0.9994853,0.995341
9.104,34.539093,0.39947605,0.4000000059604645,1.8747241e-05,0.9987007,0.9912221,0.9994854,0.9953411
9.106,34.53978,0.3994937,0.4000000059604645,1.8865196e-05,0.99870104,0.9912222,0.9994855,0.9953412
9.108,34.54047,0.3995113,0.4000000059604645,1.8979146e-05,0.9987014,0.9912223,0.99948555,0.9953413
9.11,34.541164,0.39952895,0.4000000059604645,1.9089104e-05,0.99870175,0.9912224,0.9994857,0.9953414
9.112,34.541862,0.39954656,0.4000000059604645,1.919508e-05,0.9987021,0.9912225,0.9994858,0.9953415
9.114,34.54256,0.3995642,0.4000000059604645,1.9297086e-05,0.99870247,0.9912226,0.99948585,0.9953416
9.116,34.543262,0.39958182,0.4000000059604645,1.9395133e-05,0.9987028,0.9912227,0.99948597,0.9953417
9.118,34.54397,0.39959943,0.4000000059604645,1.9489238e-05,0.9987032,0.9912228,0.999486,0.99534184
9.12,34.544678,0.39961705,0.4000000059604645,1.9579415e-05,0.9987036,0.9912229,0.99948615,0.9953419
9.122,34.545383,0.39963463,0.4000000059604645,1.9665682e-05,0.99870396,0.991223,0.99948627,0.995342
9.124,34.546093,0.39965218,0.4000000059604645,1.9748059e-05,0.9987043,0.9912231,0.9994863,0.99534214
9.126,34.546803,0.3996697,0.4000000059604645,1.982656e-05,0.9987047,0.9912232,0.99948645,0.99534225
9.128,34.54753,0.39968744,0.4000000059604645,1.989683e-05,0.998705,0.99122334,0.9994865,0.9953423
9.13,34.548264,0.3997052,0.4000000059604645,1.9962297e-05,0.9987054,0.9912234,0.9994866,0.99534243
9.132,34.549,0.39972293,0.4000000059604645,2.0023524e-05,0.99870574,0.9912235,0.99948674,0.99534255
9.134,34.549732,0.39974067,0.4000000059604645,2.0080519e-05,0.9987061,0.99122363,0.9994868,0.9953426
9.136,34.550476,0.39975837,0.4000000059604645,2.0133288e-05,0.99870646,0.9912237,0.9994869,0.99534273
9.138,34.551212,0.39977604,0.4000000059604645,2.0181838e-05,0.9987069,0.9912238,0.99948704,0.99534285
9.14,34.551956,0.39979368,0.4000000059604645,2.0226182e-05,0.99870723,0.99122393,0.9994871,0.99534297
9.142,34.552696,0.39981133,0.4000000059604645,2.0266327e-05,0.9987076,0.99122405,0.9994872,0.9953431
9.144,34.553444,0.3998289,0.4000000059604645,2.0302286e-05,0.99870795,0.99122417,0.99948734,0.99534315
9.146,34.55419,0.3998465,0.4000000059604645,2.033407e-05,0.99870837,0.9912242,0.9994874,0.99534327
9.148,34.55494,0.39986402,0.4000000059604645,2.0361693e-05,0.9987087,0.99122435,0.9994875,0.9953434
9.15,34.555683,0.3998815,0.4000000059604645,2.0385167e-05,0.9987091,0.99122447,0.99948764,0.9953435
9.152,34.556435,0.39989898,0.4000000059604645,2.040451e-05,0.9987095,0.9912246,0.99948776,0.9953436
9.154,34.557182,0.39991638,0.4000000059604645,2.0419735e-05,0.99870986,0.9912247,0.9994878,0.99534374
9.156,34.55793,0.39993373,0.4000000059604645,2.0430862e-05,0.9987102,0.9912248,0.99948794,0.99534386
9.158,34.55868,0.39995104,0.4000000059604645,2.0437905e-05,0.99871063,0.99122494,0.99948806,0.995344
9.16,34.559433,0.3999683,0.4000000059604645,2.0440884e-05,0.998711,0.99122506,0.9994882,0.9953441
9.162,34.56018,0.3999855,0.4000000059604645,2.0439818e-05,0.9987114,0.9912252,0.99948823,0.9953442
9.164,34.560932,0.40000266,0.4000000059604645,2.043473e-05,0.9987118,0.9912253,0.99948835,0.99534434
9.166,34.56168,0.40001974,0.4000000059604645,2.0425641e-05,0.9987122,0.9912254,0.9994885,0.99534446
9.168,34.562428,0.40003678,0.4000000059604645,2.0412572e-05,0.9987126,0.99122554,0.9994886,0.9953446
9.17,34.563175,0.40005374,0.4000000059604645,2.0395546e-05,0.998713,0.99122566,0.9994887,0.9953447
9.172,34.563923,0.4000706,0.4000000059604645,2.037459e-05,0.99871343,0.9912258,0.99948883,0.9953448
9.174,34.564667,0.40008745,0.4000000059604645,2.0349727e-05,0.9987138,0.99122596,0.99948895,0.99534494
9.176,34.56541,0.4001042,0.4000000059604645,2.0320986e-05,0.9987142,0.9912261,0.99948907,0.99534506
9.178,34.56616,0.40012088,0.4000000059604645,2.0288393e-05,0.9987146,0.9912262,0.9994892,0.9953452
9.18,34.5669,0.40013748,0.4000000059604645,2.0251977e-05,0.99871504,0.9912263,0.9994893,0.99534535
9.182,34.56764,0.400154,0.4000000059604645,2.0211766e-05,0.99871546,0.9912265,0.9994894,0.9953455
9.184,34.56838,0.40017042,0.4000000059604645,2.0167794e-05,0.9987159,0.9912266,0.99948955,0.9953456
9.186,34.569115,0.40018678,0.4000000059604645,2.0120091e-05,0.9987163,0.9912268,0.99948967,0.9953458
9.188,34.569847,0.40020305,0.4000000059604645,2.0068688e-05,0.9987168,0.9912269,0.9994898,0.9953459
9.19,34.570583,0.4002192,0.4000000059604645,2.001362e-05,0.9987172,0.9912271,0.9994899,0.995346
9.192,34.571312,0.4002353,0.4000000059604645,1.9954921e-05,0.9987176,0.9912272,0.99949,0.9953462
9.194,34.57204,0.40025127,0.4000000059604645,1.9892628e-05,0.9987181,0.9912274,0.9994902,0.9953463
9.196,34.572765,0.40026718,0.4000000059604645,1.9826777e-05,0.9987185,0.99122757,0.9994903,0.9953465
9.198,34.573486,0.40028295,0.4000000059604645,1.9757408e-05,0.9987189,0.9912277,0.99949044,0.9953466
9.2,34.574207,0.40029866,0.4000000059604645,1.9684556e-05,0.9987194,0.99122787,0.99949056,0.9953468
9.202,34.574924,0.40031424,0.4000000059604645,1.9608264e-05,0.9987199,0.99122804,0.99949074,0.99534696
9.204,34.575634,0.4003297,0.4000000059604645,1.9528572e-05,0.9987203,0.9912282,0.99949086,0.9953471
9.206,34.576344,0.4003451,0.4000000059604645,1.944552e-05,0.99872077,0.9912284,0.999491,0.99534726
9.208,34.57705,0.40036035,0.4000000059604645,1.9359157e-05,0.99872124,0.9912286,0.99949116,0.99534744
9.21,34.57775,0.40037552,0.4000000059604645,1.9269522e-05,0.9987217,0.99122876,0.9994913,0.9953476
9.212,34.57845,0.40039054,0.4000000059604645,1.9176663e-05,0.9987222,0.99122894,0.99949145,0.99534774
9.214,34.579144,0.40040547,0.4000000059604645,1.9080626e-05,0.9987227,0.9912291,0.9994916,0.9953479
9.216,34.579834,0.40042025,0.4000000059604645,1.8981458e-05,0.99872315,0.9912293,0.99949175,0.9953481
9.218,34.580517,0.40043494,0.4000000059604645,1.8879207e-05,0.9987236,0.99122953,0.9994919,0.9953483
9.22,34.5812,0.40044948,0.4000000059604645,1.8773926e-05,0.9987241,0.9912297,0.99949205,0.99534845
9.222,34.581875,0.4004639,0.4000000059604645,1.8665663e-05,0.99872464,0.9912299,0.9994922,0.99534863
9.224,34.58255,0.4004782,0.4000000059604645,1.8554472e-05,0.9987251,0.99123013,0.99949235,0.9953488
9.226,34.583214,0.4004924,0.4000000059604645,1.8439547e-05,0.9987256,0.9912303,0.9994925,0.99534905
9.228,34.583885,0.40050647,0.4000000059604645,1.831598e-05,0.9987261,0.99123055,0.9994927,0.9953492
9.23,34.58455,0.4005204,0.4000000059604645,1.818909e-05,0.99872667,0.9912307,0.9994928,0.9953494
9.232,34.585205,0.4005342,0.4000000059604645,1.805891e-05,0.99872714,0.99123096,0.999493,0.9953496
9.234,34.585857,0.4005479,0.4000000059604645,1.7925478e-05,0.9987277,0.9912312,0.9994932,0.9953498
9.236,34.586506,0.40056145,0.4000000059604645,1.7788825e-05,0.9987282,0.9912314,0.99949336,0.99535
9.238,34.587154,0.40057486,0.4000000059604645,1.7648987e-05,0.99872875,0.9912316,0.99949354,0.99535024
9.24,34.58779,0.40058812,0.4000000059604645,1.7506e-05,0.9987293,0.99123186,0.9994937,0.9953504
9.242,34.588425,0.40060124,0.4000000059604645,1.73599e-05,0.9987298,0.9912321,0.9994939,0.99535066
9.244,34.58905,0.40061423,0.4000000059604645,1.7210727e-05,0.99873036,0.99123234,0.9994941,0.99535084
9.246,34.589672,0.40062708,0.4000000059604645,1.7058515e-05,0.99873096,0.9912326,0.99949425,0.9953511
9.248,34.590286,0.40063977,0.4000000059604645,1.6903305e-05,0.9987315,0.9912329,0.99949443,0.9953513
9.25,34.5909,0.40065232,0.4000000059604645,1.6745134e-05,0.99873203,0.9912331,0.9994946,0.9953515
9.252,34.591503,0.40066472,0.4000000059604645,1.6584045e-05,0.9987326,0.99123335,0.99949485,0.99535173
9.254,34.592102,0.40067697,0.4000000059604645,1.6420074e-05,0.9987332,0.99123365,0.999495,0.99535197
9.256,34.592697,0.40068907,0.4000000059604645,1.6253265e-05,0.99873376,0.9912339,0.9994952,0.9953522
9.258,34.593285,0.40070102,0.4000000059604645,1.6083659e-05,0.99873435,0.9912342,0.99949545,0.99535245
9.26,34.593864,0.40071282,0.4000000059604645,1.5911299e-05,0.99873495,0.9912344,0.9994956,0.9953527
9.262,34.594437,0.40072447,0.4000000059604645,1.5736226e-05,0.99873555,0.9912347,0.9994958,0.9953529
9.264,34.595005,0.40073594,0.4000000059604645,1.5558484e-05,0.99873614,0.991235,0.99949604,0.99535316
9.266,34.595566,0.40074727,0.4000000059604645,1.5378118e-05,0.99873674,0.99123526,0.9994962,0.9953534
9.268,34.59612,0.40075845,0.4000000059604645,1.5195173e-05,0.99873734,0.99123555,0.99949646,0.9953537
9.27,34.59667,0.40076944,0.4000000059604645,1.5009692e-05,0.998738,0.99123585,0.99949664,0.99535394
9.272,34.597206,0.40078032,0.4000000059604645,1.4821723e-05,0.9987386,0.99123615,0.9994969,0.9953542
9.274,34.59774,0.400791,0.4000000059604645,1.4631312e-05,0.99873924,0.99123645,0.9994971,0.9953545
9.276,34.59827,0.40080154,0.4000000059604645,1.4438508e-05,0.99873984,0.99123675,0.99949735,0.9953547
9.278,34.59879,0.4008119,0.4000000059604645,1.42433555e-05,0.9987405,0.9912371,0.99949753,0.995355
9.28,34.5993,0.4008221,0.4000000059604645,1.4045905e-05,0.99874115,0.9912374,0.9994978,0.99535525
9.282,34.599804,0.40083215,0.4000000059604645,1.38462065e-05,0.9987418,0.9912377,0.999498,0.99535555
9.284,34.600304,0.400842,0.4000000059604645,1.3644308e-05,0.99874246,0.99123806,0.99949825,0.99535584
9.286,34.600792,0.40085173,0.4000000059604645,1.3440261e-05,0.9987431,0.99123836,0.9994985,0.99535614
9.288,34.601276,0.40086126,0.4000000059604645,1.3234116e-05,0.9987438,0.9912387,0.9994987,0.9953564
9.29,34.601753,0.40087062,0.4000000059604645,1.3025925e-05,0.9987444,0.9912391,0.99949896,0.9953567
9.292,34.60222,0.40087983,0.4000000059604645,1.281574e-05,0.99874514,0.99123937,0.9994992,0.995357
9.294,34.60268,0.40088886,0.4000000059604645,1.2603614e-05,0.9987458,0.9912397,0.99949944,0.9953573
9.296,34.60313,0.40089774,0.4000000059604645,1.2389601e-05,0.99874645,0.9912401,0.9994997,0.9953576
9.298,34.60358,0.4009064,0.4000000059604645,1.2173755e-05,0.99874717,0.99124044,0.9994999,0.9953579
9.3,34.604015,0.40091497,0.4000000059604645,1.195613e-05,0.9987479,0.9912408,0.9995002,0.9953582
9.302,34.604443,0.4009233,0.4000000059604645,1.1736783e-05,0.9987486,0.99124116,0.99950045,0.9953585
9.304,34.604862,0.4009315,0.4000000059604645,1.1515768e-05,0.9987493,0.9912415,0.9995007,0.9953588
9.306,34.605278,0.4009395,0.4000000059604645,1.1293144e-05,0.99875003,0.99124193,0.999501,0.9953592
9.308,34.605682,0.40094733,0.4000000059604645,1.1068966e-05,0.99875075,0.9912423,0.9995012,0.9953595
9.31,34.60608,0.40095502,0.4000000059604645,1.0843295e-05,0.99875146,0.99124265,0.9995015,0.9953598
9.312,34.60647,0.4009625,0.4000000059604645,1.0616187e-05,0.9987522,0.99124306,0.99950176,0.99536014
9.314,34.606846,0.40096983,0.4000000059604645,1.0387702e-05,0.9987529,0.9912434,0.99950206,0.9953605
9.316,34.60722,0.400977,0.4000000059604645,1.0157901e-05,0.99875367,0.99124384,0.9995023,0.9953608
9.318,34.607586,0.40098396,0.4000000059604645,9.926842e-06,0.9987544,0.99124426,0.9995026,0.99536115
9.32,34.60794,0.40099078,0.4000000059604645,9.694589e-06,0.99875516,0.9912446,0.9995029,0.9953615
9.322,34.608288,0.40099743,0.4000000059604645,9.461201e-06,0.99875593,0.99124503,0.99950314,0.99536186
9.324,34.608627,0.4010039,0.4000000059604645,9.226743e-06,0.9987567,0.99124545,0.99950343,0.99536216
9.326,34.608955,0.40101013,0.4000000059604645,8.989153e-06,0.9987574,0.99124587,0.99950373,0.9953625
9.328,34.609272,0.40101606,0.4000000059604645,8.746923e-06,0.99875826,0.9912463,0.999504,0.9953629
9.33,34.60958,0.40102184,0.4000000059604645,8.503334e-06,0.99875903,0.99124676,0.9995043,0.9953633
9.332,34.60988,0.4010274,0.4000000059604645,8.258429e-06,0.9987598,0.9912472,0.9995046,0.99536365
9.334,34.61017,0.4010328,0.4000000059604645,8.012255e-06,0.9987606,0.9912476,0.9995049,0.995364
9.336,34.610447,0.401038,0.4000000059604645,7.7648565e-06,0.9987614,0.9912481,0.9995052,0.99536437
9.338,34.610718,0.40104303,0.4000000059604645,7.5162784e-06,0.99876225,0.9912485,0.9995055,0.9953648
9.34,34.61098,0.40104786,0.4000000059604645,7.266567e-06,0.998763,0.99124897,0.9995059,0.99536514
9.342,34.611233,0.4010525,0.4000000059604645,7.015768e-06,0.99876386,0.99124944,0.9995062,0.99536556
9.344,34.611477,0.40105698,0.4000000059604645,6.763928e-06,0.9987647,0.9912499,0.9995065,0.9953659
9.346,34.61171,0.40106124,0.4000000059604645,6.511092e-06,0.9987655,0.99125034,0.9995068,0.99536633
9.348,34.611935,0.40106532,0.4000000059604645,6.2573076e-06,0.99876636,0.9912508,0.9995071,0.99536675
9.35,34.612152,0.40106922,0.4000000059604645,6.002621e-06,0.9987672,0.9912513,0.9995074,0.9953671
9.352,34.61236,0.40107295,0.4000000059604645,5.747078e-06,0.99876803,0.99125177,0.9995078,0.9953675
9.354,34.612556,0.40107647,0.4000000059604645,5.490726e-06,0.9987689,0.9912523,0.9995081,0.99536794
9.356,34.612747,0.4010798,0.4000000059604645,5.233612e-06,0.99876976,0.9912528,0.99950844,0.99536836
9.358,34.612923,0.401083,0.4000000059604645,4.9757828e-06,0.99877065,0.99125326,0.9995088,0.9953688
9.36,34.61309,0.40108594,0.4000000059604645,4.7172857e-06,0.9987715,0.9912538,0.9995091,0.9953692
9.362,34.61325,0.40108874,0.4000000059604645,4.4581675e-06,0.9987724,0.99125427,0.99950945,0.9953696
9.364,34.6134,0.40109137,0.4000000059604645,4.1984767e-06,0.9987733,0.9912548,0.9995098,0.99537003
9.366,34.61354,0.40109378,0.4000000059604645,3.93826e-06,0.9987742,0.9912553,0.99951017,0.99537045
9.368,34.613674,0.40109602,0.4000000059604645,3.6775646e-06,0.99877506,0.9912558,0.99951047,0.9953709
9.37,34.613796,0.40109807,0.4000000059604645,3.4164393e-06,0.99877596,0.99125636,0.9995108,0.99537134
9.372,34.61391,0.40109995,0.4000000059604645,3.1549314e-06,0.99877685,0.9912569,0.9995112,0.9953718
9.374,34.614014,0.40110165,0.4000000059604645,2.893089e-06,0.9987778,0.9912574,0.99951154,0.99537224
9.376,34.614105,0.40110317,0.4000000059604645,2.63096e-06,0.9987787,0.99125797,0.9995119,0.9953727
9.378,34.61419,0.4011045,0.4000000059604645,2.3685925e-06,0.99877965,0.9912585,0.99951226,0.99537313
9.38,34.614265,0.40110567,0.4000000059604645,2.1060348e-06,0.99878055,0.99125904,0.9995127,0.9953736
9.382,34.61433,0.40110666,0.4000000059604645,1.8433351e-06,0.9987815,0.9912596,0.99951303,0.995374
9.384,34.614388,0.40110746,0.4000000059604645,1.580542e-06,0.99878246,0.9912601,0.9995134,0.9953745
9.386,34.614437,0.4011081,0.4000000059604645,1.3177035e-06,0.99878335,0.9912607,0.99951375,0.995375
9.388,34.614475,0.40110853,0.4000000059604645,1.0548686e-06,0.9987843,0.99126124,0.9995141,0.99537545
9.39,34.614502,0.4011088,0.4000000059604645,7.9208553e-07,0.99878526,0.99126184,0.9995145,0.99537593
9.392,34.61452,0.40110892,0.4000000059604645,5.29403e-07,0.9987862,0.9912624,0.9995149,0.9953764
9.394,34.614532,0.40110886,0.4000000059604645,2.6686976e-07,0.9987872,0.991263,0.9995153,0.9953769
9.396,34.614532,0.40110862,0.4000000059604645,4.534443e-09,0.9987882,0.99126357,0.99951565,0.99537736
9.398,34.61452,0.4011082,0.4000000059604645,-2.5755412e-07,0.99878913,0.9912641,0.99951607,0.99537784
9.4,34.614506,0.40110764,0.4000000059604645,-5.193471e-07,0.99879014,0.9912647,0.9995164,0.9953783
9.402,34.614475,0.4011069,0.4000000059604645,-7.8079574e-07,0.9987911,0.9912653,0.99951684,0.99537885
9.404,34.614445,0.401106,0.4000000059604645,-1.041851e-06,0.9987921,0.9912659,0.9995172,0.9953793
9.406,34.6144,0.40110493,0.4000000059604645,-1.302464e-06,0.99879307,0.9912665,0.9995176,0.9953798
9.408,34.614346,0.4011037,0.4000000059604645,-1.5625859e-06,0.9987941,0.9912671,0.99951804,0.99538034
9.41,34.61428,0.4011023,0.4000000059604645,-1.8221677e-06,0.9987951,0.99126774,0.9995184,0.9953808
9.412,34.614212,0.40110075,0.4000000059604645,-2.0811603e-06,0.9987961,0.99126834,0.9995188,0.99538136
9.414,34.61413,0.40109906,0.4000000059604645,-2.3395148e-06,0.9987971,0.99126893,0.9995192,0.99538183
9.416,34.61404,0.40109718,0.4000000059604645,-2.5971824e-06,0.99879813,0.9912695,0.99951965,0.99538237
9.418,34.613945,0.40109515,0.4000000059604645,-2.8541137e-06,0.99879915,0.9912702,0.99952006,0.99538285
9.42,34.61384,0.40109298,0.4000000059604645,-3.11026e-06,0.99880016,0.9912708,0.9995205,0.9953834
9.422,34.613724,0.40109068,0.4000000059604645,-3.365572e-06,0.9988012,0.99127144,0.9995209,0.9953839
9.424,34.613598,0.4010882,0.4000000059604645,-3.620001e-06,0.9988022,0.99127203,0.9995213,0.99538445
9.426,34.61346,0.4010854,0.4000000059604645,-3.875285e-06,0.99880326,0.9912727,0.99952173,0.99538493
9.428,34.613304,0.40108237,0.4000000059604645,-4.1307944e-06,0.9988043,0.99127334,0.99952215,0.99538547
9.43,34.61314,0.40107915,0.4000000059604645,-4.3855184e-06,0.99880534,0.991274,0.99952257,0.995386
9.432,34.612972,0.40107575,0.4000000059604645,-4.639418e-06,0.9988064,0.99127465,0.999523,0.99538654
9.434,34.612785,0.4010722,0.4000000059604645,-4.892455e-06,0.9988075,0.9912753,0.9995234,0.99538714
9.436,34.612595,0.40106848,0.4000000059604645,-5.144591e-06,0.99880856,0.99127597,0.9995239,0.9953877
9.438,34.612396,0.4010646,0.4000000059604645,-5.395788e-06,0.9988096,0.9912766,0.9995243,0.9953882
9.44,34.612186,0.40106058,0.4000000059604645,-5.646008e-06,0.9988107,0.9912773,0.9995247,0.99538875
9.442,34.611965,0.40105638,0.4000000059604645,-5.8952137e-06,0.9988118,0.991278,0.9995252,0.99538934
9.444,34.61174,0.40105203,0.4000000059604645,-6.143369e-06,0.99881285,0.99127865,0.9995256,0.9953899
9.446,34.611504,0.40104753,0.4000000059604645,-6.3904354e-06,0.9988139,0.9912793,0.9995261,0.9953904
9.448,34.611256,0.40104288,0.4000000059604645,-6.6363773e-06,0.998815,0.99128,0.9995265,0.995391
9.45,34.611004,0.40103805,0.4000000059604645,-6.8811582e-06,0.99881613,0.9912807,0.999527,0.99539155
9.452,34.61074,0.4010331,0.4000000059604645,-7.1247428e-06,0.9988172,0.9912814,0.9995274,0.99539214
9.454,34.610466,0.40102798,0.4000000059604645,-7.3670944e-06,0.99881834,0.99128205,0.9995279,0.9953927
9.456,34.610188,0.4010227,0.4000000059604645,-7.6081787e-06,0.9988194,0.99128276,0.9995283,0.9953933
9.458,34.609898,0.4010173,0.4000000059604645,-7.847961e-06,0.99882054,0.9912835,0.99952877,0.9953939
9.46,34.609596,0.40101174,0.4000000059604645,-8.086406e-06,0.9988217,0.9912842,0.99952924,0.9953944
9.462,34.60929,0.40100604,0.4000000059604645,-8.323479e-06,0.99882275,0.99128485,0.99952966,0.995395
9.464,34.608974,0.4010002,0.4000000059604645,-8.559147e-06,0.9988239,0.99128556,0.99953014,0.9953956
9.466,34.60865,0.4009942,0.4000000059604645,-8.793377e-06,0.998825,0.9912863,0.9995306,0.9953962
9.468,34.60832,0.40098807,0.4000000059604645,-9.026135e-06,0.99882615,0.991287,0.9995311,0.9953968
9.47,34.60798,0.4009818,0.4000000059604645,-9.257387e-06,0.9988273,0.9912877,0.99953157,0.9953973
