Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.746,36.753395,0.3963392,0.4000000059604645,-0.00014702136,0.99763465,0.9906066,0.9990702,0.994825
8.748,36.748116,0.39627963,0.4000000059604645,-0.00014614534,0.99763125,0.99060494,0.999069,0.9948236
8.75,36.742874,0.3962206,0.4000000059604645,-0.00014525554,0.99762785,0.9906033,0.9990678,0.99482214
8.752,36.73766,0.39616212,0.4000000059604645,-0.00014435212,0.9976246,0.9906017,0.99906665,0.9948207
8.754,36.73248,0.39610422,0.4000000059604645,-0.00014343517,0.9976213,0.9906001,0.99906546,0.99481934
8.756,36.727333,0.39604688,0.4000000059604645,-0.00014250484,0.9976181,0.99059856,0.9990643,0.994818
8.758,36.722218,0.3959901,0.4000000059604645,-0.00014156128,0.9976149,0.99059707,0.99906325,0.99481666
8.76,36.71714,0.3959339,0.4000000059604645,-0.00014060459,0.99761176,0.9905955,0.9990621,0.99481535
8.762,36.712093,0.39587826,0.4000000059604645,-0.00013963494,0.9976087,0.9905941,0.99906105,0.99481404
8.764,36.707085,0.3958232,0.4000000059604645,-0.00013865244,0.9976057,0.9905926,0.99906,0.9948128
8.766,36.70211,0.39576876,0.4000000059604645,-0.00013765725,0.9976027,0.99059117,0.99905896,0.99481153
8.768,36.697174,0.39571488,0.4000000059604645,-0.00013664948,0.99759984,0.9905898,0.99905795,0.99481034
8.77,36.692272,0.39566162,0.4000000059604645,-0.0001356293,0.997597,0.9905884,0.99905694,0.9948091
8.772,36.68741,0.39560896,0.4000000059604645,-0.00013459685,0.9975942,0.9905871,0.9990559,0.99480796
8.774,36.682583,0.3955569,0.4000000059604645,-0.00013355225,0.9975914,0.9905858,0.99905497,0.99480677
8.776,36.67779,0.39550543,0.4000000059604645,-0.00013249567,0.9975887,0.9905845,0.999054,0.99480563
8.778,36.673042,0.39545462,0.4000000059604645,-0.00013142722,0.9975861,0.99058324,0.9990531,0.99480456
8.78,36.668327,0.3954044,0.4000000059604645,-0.00013034708,0.99758345,0.990582,0.9990522,0.9948035
8.782,36.66366,0.3953548,0.4000000059604645,-0.00012925538,0.99758095,0.9905808,0.99905133,0.9948024
8.784,36.659023,0.39530584,0.4000000059604645,-0.00012815227,0.99757844,0.99057966,0.99905044,0.9948014
8.786,36.65443,0.3952575,0.4000000059604645,-0.00012703789,0.99757606,0.99057853,0.9990496,0.9948004
8.788,36.649876,0.3952098,0.4000000059604645,-0.0001259124,0.9975737,0.9905774,0.9990488,0.99479944
8.79,36.645367,0.39516273,0.4000000059604645,-0.00012477594,0.99757135,0.9905763,0.999048,0.9947985
8.792,36.640892,0.39511633,0.4000000059604645,-0.00012362866,0.9975691,0.99057525,0.9990472,0.9947975
8.794,36.636463,0.39507055,0.4000000059604645,-0.00012247074,0.99756694,0.99057424,0.99904644,0.99479663
8.796,36.632072,0.39502543,0.4000000059604645,-0.00012130229,0.9975648,0.9905732,0.9990457,0.99479574
8.798,36.62773,0.39498097,0.4000000059604645,-0.0001201235,0.9975627,0.9905723,0.999045,0.9947949
8.8,36.62343,0.39493716,0.4000000059604645,-0.0001189345,0.9975607,0.9905714,0.9990443,0.9947941
8.802,36.619164,0.39489403,0.4000000059604645,-0.00011773546,0.9975587,0.9905705,0.99904364,0.9947933
8.804,36.614952,0.39485154,0.4000000059604645,-0.00011652652,0.9975568,0.9905696,0.999043,0.9947925
8.806,36.61078,0.39480972,0.4000000059604645,-0.000115307856,0.99755496,0.99056876,0.99904233,0.99479175
8.808,36.606647,0.3947686,0.4000000059604645,-0.00011407961,0.99755317,0.9905679,0.99904174,0.99479103
8.81,36.602566,0.39472812,0.4000000059604645,-0.000112841946,0.99755144,0.99056715,0.99904114,0.9947903
8.812,36.598522,0.39468834,0.4000000059604645,-0.00011159502,0.9975498,0.99056643,0.9990406,0.99478966
8.814,36.59453,0.3946492,0.4000000059604645,-0.000110338995,0.99754816,0.9905657,0.99904007,0.99478906
8.816,36.590576,0.3946108,0.4000000059604645,-0.000109074026,0.9975466,0.990565,0.99903953,0.9947884
8.818,36.586674,0.39457303,0.4000000059604645,-0.000107800275,0.9975451,0.99056435,0.999039,0.9947878
8.82,36.582817,0.394536,0.4000000059604645,-0.00010651791,0.9975437,0.99056375,0.9990385,0.9947873
8.822,36.579002,0.3944996,0.4000000059604645,-0.00010522708,0.9975423,0.99056315,0.9990381,0.99478674
8.824,36.57524,0.39446393,0.4000000059604645,-0.00010392796,0.997541,0.9905626,0.9990376,0.99478626
8.826,36.57152,0.39442894,0.4000000059604645,-0.0001026207,0.99753976,0.9905621,0.99903727,0.9947858
8.828,36.567852,0.39439467,0.4000000059604645,-0.000101305486,0.99753857,0.9905616,0.99903685,0.9947853
8.83,36.564228,0.39436108,0.4000000059604645,-9.9982455e-05,0.99753743,0.9905611,0.9990365,0.9947849
8.832,36.560654,0.3943282,0.4000000059604645,-9.8651784e-05,0.9975364,0.9905607,0.99903613,0.99478453
8.834,36.557125,0.39429602,0.4000000059604645,-9.731364e-05,0.9975354,0.9905603,0.99903584,0.9947841
8.836,36.553646,0.39426455,0.4000000059604645,-9.5968186e-05,0.99753445,0.99055994,0.99903554,0.9947838
8.838,36.550213,0.3942338,0.4000000059604645,-9.4615585e-05,0.99753356,0.99055964,0.99903524,0.9947835
8.84,36.546833,0.39420372,0.4000000059604645,-9.325601e-05,0.9975328,0.99055934,0.999035,0.9947832
8.842,36.5435,0.3941744,0.4000000059604645,-9.188962e-05,0.997532,0.99055904,0.99903476,0.994783
8.844,36.54022,0.39414576,0.4000000059604645,-9.051658e-05,0.99753135,0.9905588,0.9990346,0.99478275
8.846,36.536983,0.39411783,0.4000000059604645,-8.9137066e-05,0.9975307,0.9905586,0.9990344,0.9947825
8.848,36.533802,0.39409065,0.4000000059604645,-8.775125e-05,0.99753016,0.99055845,0.9990342,0.9947824
8.85,36.530666,0.39406416,0.4000000059604645,-8.635928e-05,0.9975296,0.9905583,0.9990341,0.9947822
8.852,36.527584,0.39403838,0.4000000059604645,-8.496134e-05,0.9975292,0.9905582,0.999034,0.9947821
8.854,36.52455,0.39401335,0.4000000059604645,-8.355761e-05,0.99752885,0.99055815,0.99903387,0.99478203
8.856,36.521564,0.39398903,0.4000000059604645,-8.2148224e-05,0.99752855,0.99055815,0.9990338,0.994782
8.858,36.518635,0.39396542,0.4000000059604645,-8.073338e-05,0.9975283,0.99055815,0.9990338,0.994782
8.86,36.51575,0.39394253,0.4000000059604645,-7.931324e-05,0.9975281,0.99055815,0.99903375,0.994782
8.862,36.512924,0.3939204,0.4000000059604645,-7.788797e-05,0.99752796,0.9905582,0.99903375,0.994782
8.864,36.510143,0.39389896,0.4000000059604645,-7.645774e-05,0.9975279,0.9905583,0.9990338,0.99478203
8.866,36.50742,0.39387825,0.4000000059604645,-7.502273e-05,0.99752796,0.99055845,0.99903387,0.99478215
8.868,36.50474,0.39385828,0.4000000059604645,-7.358309e-05,0.997528,0.9905586,0.9990339,0.9947822
8.87,36.50212,0.39383903,0.4000000059604645,-7.213901e-05,0.99752814,0.9905588,0.99903405,0.9947824
8.872,36.499546,0.39382052,0.4000000059604645,-7.069065e-05,0.9975283,0.99055904,0.99903417,0.99478257
8.874,36.497032,0.3938027,0.4000000059604645,-6.923818e-05,0.9975286,0.99055934,0.9990343,0.99478275
8.876,36.494564,0.39378566,0.4000000059604645,-6.778178e-05,0.9975289,0.99055964,0.99903446,0.994783
8.878,36.49215,0.39376932,0.4000000059604645,-6.632161e-05,0.9975293,0.99055994,0.99903464,0.9947832
8.88,36.489788,0.3937537,0.4000000059604645,-6.485785e-05,0.99752975,0.9905603,0.9990349,0.9947835
8.882,36.487484,0.39373884,0.4000000059604645,-6.339066e-05,0.9975303,0.9905607,0.9990351,0.9947838
8.884,36.485226,0.39372468,0.4000000059604645,-6.192021e-05,0.9975309,0.9905611,0.99903536,0.9947842
8.886,36.48302,0.39371124,0.4000000059604645,-6.0446688e-05,0.9975315,0.9905616,0.99903566,0.9947846
8.888,36.480873,0.39369854,0.4000000059604645,-5.8970247e-05,0.9975322,0.99056214,0.99903595,0.99478495
8.89,36.47878,0.3936866,0.4000000059604645,-5.7491063e-05,0.99753296,0.9905627,0.9990363,0.99478537
8.892,36.476734,0.39367536,0.4000000059604645,-5.6009307e-05,0.9975338,0.9905632,0.99903667,0.99478585
8.894,36.474743,0.39366484,0.4000000059604645,-5.452515e-05,0.9975347,0.9905638,0.999037,0.9947863
8.896,36.47281,0.39365506,0.4000000059604645,-5.303876e-05,0.99753565,0.99056447,0.99903744,0.99478686
8.898,36.470924,0.393646,0.4000000059604645,-5.155031e-05,0.9975367,0.9905651,0.99903786,0.9947874
8.9,36.469097,0.3936377,0.4000000059604645,-5.0059964e-05,0.9975378,0.99056584,0.99903834,0.994788
8.902,36.46732,0.39363006,0.4000000059604645,-4.85679e-05,0.9975389,0.99056655,0.9990388,0.9947886
8.904,36.4656,0.3936232,0.4000000059604645,-4.707428e-05,0.9975401,0.9905673,0.9990393,0.9947892
8.906,36.463932,0.39361703,0.4000000059604645,-4.5579283e-05,0.9975414,0.9905681,0.9990398,0.99478984
8.908,36.462315,0.3936116,0.4000000059604645,-4.4083066e-05,0.99754274,0.99056894,0.99904037,0.99479055
8.91,36.460754,0.3936069,0.4000000059604645,-4.258581e-05,0.99754417,0.99056983,0.99904096,0.99479127
8.912,36.45925,0.3936029,0.4000000059604645,-4.108767e-05,0.9975456,0.9905707,0.99904156,0.994792
8.914,36.457798,0.39359963,0.4000000059604645,-3.9588827e-05,0.99754715,0.9905716,0.99904215,0.99479276
8.916,36.4564,0.39359707,0.4000000059604645,-3.8089445e-05,0.99754876,0.99057263,0.9990428,0.9947936
8.918,36.455055,0.39359525,0.4000000059604645,-3.658969e-05,0.99755037,0.9905736,0.99904346,0.9947944
8.92,36.453766,0.39359412,0.4000000059604645,-3.5089728e-05,0.9975521,0.9905746,0.9990441,0.99479526
8.922,36.45253,0.39359373,0.4000000059604645,-3.358973e-05,0.9975539,0.9905757,0.99904484,0.99479616
8.924,36.451347,0.39359403,0.4000000059604645,-3.208986e-05,0.99755573,0.9905768,0.99904555,0.99479705
8.926,36.450222,0.39359504,0.4000000059604645,-3.0590287e-05,0.9975576,0.9905779,0.9990463,0.994798
8.928,36.449146,0.39359677,0.4000000059604645,-2.9091176e-05,0.99755955,0.99057907,0.9990471,0.99479896
8.93,36.448128,0.3935992,0.4000000059604645,-2.759269e-05,0.9975616,0.99058026,0.9990479,0.9948
8.932,36.44716,0.39360237,0.4000000059604645,-2.6094996e-05,0.99756366,0.99058145,0.9990487,0.994801
8.934,36.446243,0.39360622,0.4000000059604645,-2.4598261e-05,0.9975658,0.9905827,0.99904954,0.994802
8.936,36.44539,0.39361075,0.4000000059604645,-2.3102646e-05,0.997568,0.990584,0.9990504,0.9948031
8.938,36.44458,0.39361602,0.4000000059604645,-2.1608315e-05,0.9975703,0.9905853,0.9990513,0.9948042
8.94,36.443832,0.39362195,0.4000000059604645,-2.0115433e-05,0.9975726,0.9905867,0.99905217,0.99480534
8.942,36.443134,0.3936286,0.4000000059604645,-1.862416e-05,0.997575,0.99058807,0.9990531,0.99480647
8.944,36.442493,0.39363593,0.4000000059604645,-1.7134662e-05,0.9975774,0.99058944,0.9990541,0.99480766
8.946,36.441902,0.39364398,0.4000000059604645,-1.5647096e-05,0.99757993,0.99059093,0.999055,0.99480885
8.948,36.441364,0.39365268,0.4000000059604645,-1.41616265e-05,0.9975825,0.99059236,0.99905604,0.9948101
8.95,36.44088,0.3936621,0.4000000059604645,-1.2678413e-05,0.9975851,0.9905939,0.99905705,0.99481136
8.952,36.440453,0.39367217,0.4000000059604645,-1.1197615e-05,0.9975878,0.9905954,0.9990581,0.99481267
8.954,36.440075,0.39368296,0.4000000059604645,-9.719392e-06,0.99759054,0.990597,0.99905914,0.994814
8.956,36.439754,0.3936944,0.4000000059604645,-8.243904e-06,0.9975933,0.99059856,0.9990603,0.99481535
8.958,36.439484,0.39370653,0.4000000059604645,-6.771306e-06,0.99759614,0.9906002,0.99906135,0.9948167
8.96,36.439266,0.39371932,0.4000000059604645,-5.301757e-06,0.99759907,0.99060184,0.9990625,0.9948181
8.962,36.439102,0.3937328,0.4000000059604645,-3.835414e-06,0.99760205,0.99060357,0.9990636,0.9948195
8.964,36.438988,0.3937469,0.4000000059604645,-2.3724326e-06,0.9976051,0.99060524,0.9990648,0.99482095
8.966,36.43893,0.39376172,0.4000000059604645,-9.1296795e-07,0.9976081,0.990607,0.999066,0.99482244
8.968,36.438923,0.39377716,0.4000000059604645,5.428255e-07,0.9976113,0.99060875,0.9990672,0.99482393
8.97,36.43897,0.39379328,0.4000000059604645,1.9947938e-06,0.9976145,0.9906106,0.99906844,0.9948254
8.972,36.439068,0.39381006,0.4000000059604645,3.4427842e-06,0.9976177,0.9906124,0.9990697,0.994827
8.974,36.439217,0.3938275,0.4000000059604645,4.886644e-06,0.99762106,0.9906143,0.99907094,0.9948286
8.976,36.43942,0.39384556,0.4000000059604645,6.3262223e-06,0.9976244,0.99061614,0.99907225,0.99483013
8.978,36.43967,0.39386427,0.4000000059604645,7.761369e-06,0.9976278,0.9906181,0.99907357,0.99483174
8.98,36.439976,0.39388365,0.4000000059604645,9.191932e-06,0.99763125,0.99062,0.9990749,0.9948334
8.982,36.440334,0.39390364,0.4000000059604645,1.0617764e-05,0.99763477,0.99062204,0.99907625,0.9948351
8.984,36.44074,0.39392427,0.4000000059604645,1.2038717e-05,0.9976384,0.990624,0.9990776,0.99483675
8.986,36.4412,0.39394552,0.4000000059604645,1.3454643e-05,0.997642,0.99062604,0.999079,0.9948385
8.988,36.44171,0.39396742,0.4000000059604645,1.4865395e-05,0.9976457,0.9906281,0.9990804,0.9948402
8.99,36.44227,0.39398992,0.4000000059604645,1.627083e-05,0.99764943,0.9906302,0.99908185,0.994842
8.992,36.442883,0.39401305,0.4000000059604645,1.76708e-05,0.9976532,0.9906323,0.9990833,0.9948438
8.994,36.443542,0.3940368,0.4000000059604645,1.9065163e-05,0.99765706,0.99063444,0.9990848,0.99484557
8.996,36.444256,0.39406118,0.4000000059604645,2.0453776e-05,0.99766093,0.99063665,0.99908626,0.9948474
8.998,36.445015,0.39408612,0.4000000059604645,2.1836497e-05,0.99766487,0.9906388,0.99908775,0.99484926
9.0,36.445824,0.3941117,0.4000000059604645,2.3213184e-05,0.99766886,0.99064106,0.99908924,0.9948512
9.002,36.446686,0.39413786,0.4000000059604645,2.45837e-05,0.9976729,0.99064326,0.9990908,0.9948531
9.004,36.447598,0.39416462,0.4000000059604645,2.5947902e-05,0.997677,0.9906456,0.99909234,0.994855
9.006,36.448555,0.39419198,0.4000000059604645,2.7305656e-05,0.99768114,0.99064785,0.99909395,0.99485695
9.008,36.449562,0.39421993,0.4000000059604645,2.8656823e-05,0.9976854,0.9906502,0.99909556,0.9948589
9.01,36.45062,0.39424846,0.4000000059604645,3.0001267e-05,0.9976896,0.99065256,0.99909717,0.9948609
9.012,36.45172,0.39427757,0.4000000059604645,3.1338852e-05,0.9976939,0.9906549,0.9990988,0.9948629
9.014,36.452873,0.39430723,0.4000000059604645,3.266945e-05,0.99769825,0.9906573,0.99910045,0.99486494
9.016,36.454075,0.39433748,0.4000000059604645,3.3992917e-05,0.9977026,0.9906597,0.9991021,0.994867
9.018,36.455322,0.3943683,0.4000000059604645,3.530913e-05,0.997707,0.9906622,0.9991038,0.99486905
9.02,36.456615,0.39439967,0.4000000059604645,3.661796e-05,0.99771154,0.99066466,0.9991055,0.9948712
9.022,36.45796,0.3944316,0.4000000059604645,3.791927e-05,0.997716,0.99066716,0.99910724,0.9948733
9.024,36.459347,0.39446405,0.4000000059604645,3.9212937e-05,0.9977206,0.99066967,0.99910897,0.99487543
9.026,36.460785,0.39449707,0.4000000059604645,4.049883e-05,0.9977252,0.99067223,0.9991107,0.9948776
9.028,36.46226,0.39453065,0.4000000059604645,4.1776824e-05,0.9977299,0.9906748,0.9991125,0.9948798
9.03,36.463787,0.39456475,0.4000000059604645,4.30468e-05,0.9977346,0.99067736,0.9991143,0.9948819
9.032,36.465363,0.39459938,0.4000000059604645,4.430862e-05,0.9977393,0.99068,0.99911606,0.9948842
9.034,36.46698,0.39463452,0.4000000059604645,4.5562174e-05,0.99774414,0.99068266,0.99911785,0.9948864
9.036,36.46864,0.3946702,0.4000000059604645,4.6807338e-05,0.997749,0.9906853,0.9991197,0.99488866
9.038,36.47035,0.3947064,0.4000000059604645,4.8043985e-05,0.9977538,0.99068797,0.99912155,0.9948909
9.04,36.4721,0.3947431,0.4000000059604645,4.9272003e-05,0.99775875,0.99069065,0.9991234,0.99489325
9.042,36.473896,0.3947803,0.4000000059604645,5.049127e-05,0.9977637,0.9906934,0.9991253,0.9948955
9.044,36.47574,0.39481804,0.4000000059604645,5.1701674e-05,0.9977687,0.99069613,0.9991272,0.99489784
9.046,36.47762,0.39485624,0.4000000059604645,5.2903095e-05,0.9977737,0.99069893,0.9991291,0.9949002
9.048,36.479546,0.39489493,0.4000000059604645,5.4095417e-05,0.99777883,0.9907017,0.999131,0.99490255
9.05,36.481518,0.39493412,0.4000000059604645,5.527853e-05,0.99778396,0.9907045,0.999133,0.99490494
9.052,36.48353,0.39497378,0.4000000059604645,5.6452325e-05,0.9977891,0.99070734,0.9991349,0.9949074
9.054,36.48558,0.3950139,0.4000000059604645,5.7616686e-05,0.9977943,0.9907102,0.99913687,0.99490976
9.056,36.487675,0.39505452,0.4000000059604645,5.8771504e-05,0.9977995,0.99071306,0.99913883,0.9949122
9.058,36.48981,0.3950956,0.4000000059604645,5.9916674e-05,0.99780476,0.9907159,0.99914086,0.99491465
9.06,36.49199,0.3951371,0.4000000059604645,6.105209e-05,0.99781007,0.99071884,0.9991428,0.9949171
9.062,36.494205,0.3951791,0.4000000059604645,6.217764e-05,0.99781543,0.99072176,0.99914485,0.9949196
9.064,36.496464,0.39522153,0.4000000059604645,6.329323e-05,0.9978208,0.9907247,0.9991469,0.9949221
9.066,36.498764,0.3952644,0.4000000059604645,6.439875e-05,0.9978262,0.99072766,0.99914896,0.9949246
9.068,36.501102,0.3953077,0.4000000059604645,6.5494096e-05,0.9978317,0.99073064,0.999151,0.9949271
9.07,36.50348,0.3953514,0.4000000059604645,6.6579174e-05,0.9978372,0.9907336,0.9991531,0.9949297
9.072,36.505898,0.39539558,0.4000000059604645,6.765389e-05,0.99784267,0.9907366,0.99915516,0.99493223
9.074,36.50835,0.39544016,0.4000000059604645,6.871813e-05,0.9978482,0.99073964,0.99915725,0.9949348
9.076,36.510845,0.39548513,0.4000000059604645,6.977181e-05,0.9978538,0.9907427,0.99915934,0.9949374
9.078,36.513374,0.39553052,0.4000000059604645,7.0814844e-05,0.9978594,0.9907458,0.9991615,0.99494
9.08,36.515945,0.39557633,0.4000000059604645,7.184712e-05,0.9978651,0.9907488,0.9991636,0.9949426
9.082,36.518547,0.39562252,0.4000000059604645,7.286855e-05,0.99787074,0.9907519,0.9991657,0.9949452
9.084,36.52119,0.3956691,0.4000000059604645,7.387905e-05,0.99787647,0.990755,0.9991679,0.99494785
9.086,36.52387,0.39571607,0.4000000059604645,7.487853e-05,0.9978822,0.9907582,0.99917006,0.99495053
9.088,36.52658,0.3957634,0.4000000059604645,7.58669e-05,0.99788797,0.9907613,0.9991722,0.9949532
9.09,36.529327,0.3958111,0.4000000059604645,7.684407e-05,0.99789375,0.99076444,0.9991744,0.9949559
9.092,36.532116,0.39585918,0.4000000059604645,7.7809964e-05,0.99789953,0.9907676,0.9991766,0.9949586
9.094,36.53493,0.3959076,0.4000000059604645,7.876449e-05,0.9979054,0.9907708,0.99917877,0.99496126
9.096,36.537785,0.3959564,0.4000000059604645,7.970757e-05,0.9979113,0.990774,0.99918103,0.994964
9.098,36.54067,0.39600554,0.4000000059604645,8.0639125e-05,0.9979172,0.9907772,0.99918324,0.9949667
9.1,36.54359,0.396055,0.4000000059604645,8.1559076e-05,0.9979231,0.9907804,0.99918544,0.9949694
9.102,36.546543,0.3961048,0.4000000059604645,8.246734e-05,0.99792904,0.99078363,0.9991877,0.99497217
9.104,36.549526,0.39615494,0.4000000059604645,8.336384e-05,0.99793506,0.9907869,0.99919,0.994975
9.106,36.552544,0.3962054,0.4000000059604645,8.424851e-05,0.997941,0.9907901,0.9991922,0.9949777
9.108,36.55559,0.39625618,0.4000000059604645,8.5121275e-05,0.99794704,0.9907934,0.99919444,0.9949805
9.11,36.558674,0.39630726,0.4000000059604645,8.598205e-05,0.9979531,0.9907967,0.9991967,0.9949833
9.112,36.561783,0.39635864,0.4000000059604645,8.683078e-05,0.99795914,0.99079996,0.99919903,0.9949861
9.114,36.564926,0.39641032,0.4000000059604645,8.766739e-05,0.9979653,0.9908033,0.9992013,0.9949889
9.116,36.568096,0.3964623,0.4000000059604645,8.849181e-05,0.99797136,0.9908066,0.9992036,0.9949917
9.118,36.571297,0.39651456,0.4000000059604645,8.930398e-05,0.9979775,0.9908099,0.9992059,0.9949945
9.12,36.574528,0.39656708,0.4000000059604645,9.010384e-05,0.99798363,0.99081326,0.9992082,0.9949974
9.122,36.577785,0.3966199,0.4000000059604645,9.0891306e-05,0.99798983,0.9908166,0.99921054,0.99500024
9.124,36.58107,0.39667296,0.4000000059604645,9.1666334e-05,0.99799603,0.99081993,0.99921286,0.9950031
9.126,36.584385,0.39672628,0.4000000059604645,9.242886e-05,0.99800223,0.9908233,0.9992152,0.99500597
9.128,36.587727,0.39677987,0.4000000059604645,9.317883e-05,0.99800843,0.99082667,0.9992175,0.9950088
9.13,36.59109,0.3968337,0.4000000059604645,9.391618e-05,0.9980147,0.99083006,0.99921983,0.9950117
9.132,36.594486,0.39688778,0.4000000059604645,9.4640855e-05,0.99802095,0.99083346,0.9992222,0.99501455
9.134,36.597904,0.39694205,0.4000000059604645,9.535281e-05,0.9980272,0.99083686,0.99922454,0.99501747
9.136,36.601353,0.3969966,0.4000000059604645,9.6051976e-05,0.9980335,0.99084026,0.9992269,0.99502033
9.138,36.60482,0.39705133,0.4000000059604645,9.6738324e-05,0.9980398,0.99084365,0.99922925,0.99502325
9.14,36.60832,0.3971063,0.4000000059604645,9.741179e-05,0.9980461,0.99084705,0.99923164,0.9950261
9.142,36.611835,0.39716145,0.4000000059604645,9.807232e-05,0.9980524,0.9908505,0.999234,0.99502903
