Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.518,34.403698,0.39999998,0.4000000059604645,-2.8227787e-10,1.0,0.99199355,1.0,0.9959842
0.52,34.403698,0.39999998,0.4000000059604645,-2.7869357e-10,1.0,0.99199355,1.0,0.9959842
0.522,34.403698,0.39999998,0.4000000059604645,-2.750751e-10,1.0,0.99199355,1.0,0.9959842
0.524,34.403698,0.39999998,0.4000000059604645,-2.7142247e-10,1.0,0.99199355,1.0,0.9959842
0.526,34.403698,0.39999998,0.4000000059604645,-2.6993746e-10,1.0,0.99199355,1.0,0.9959842
0.528,34.403698,0.39999998,0.4000000059604645,-2.6881736e-10,1.0,0.99199355,1.0,0.9959842
0.53,34.403698,0.39999998,0.4000000059604645,-2.6769728e-10,1.0,0.99199355,1.0,0.9959842
0.532,34.403698,0.39999998,0.4000000059604645,-2.6657718e-10,1.0,0.99199355,1.0,0.9959842
0.534,34.403698,0.39999998,0.4000000059604645,-2.654571e-10,1.0,0.99199355,1.0,0.9959842
0.536,34.403698,0.39999998,0.4000000059604645,-2.6433702e-10,1.0,0.99199355,1.0,0.9959842
0.538,34.403698,0.39999998,0.4000000059604645,-2.6321692e-10,1.0,0.99199355,1.0,0.9959842
0.54,34.403698,0.39999998,0.4000000059604645,-2.6209684e-10,1.0,0.99199355,1.0,0.9959842
0.542,34.403698,0.39999998,0.4000000059604645,-2.6097674e-10,1.0,0.99199355,1.0,0.9959842
0.544,34.403698,0.39999998,0.4000000059604645,-2.5985666e-10,1.0,0.99199355,1.0,0.9959842
0.546,34.403698,0.39999998,0.4000000059604645,-2.5873656e-10,1.0,0.99199355,1.0,0.9959842
0.548,34.403698,0.39999998,0.4000000059604645,-2.5761648e-10,1.0,0.99199355,1.0,0.9959842
0.55,34.403698,0.39999998,0.4000000059604645,-2.5649638e-10,1.0,0.99199355,1.0,0.9959842
0.552,34.403698,0.39999998,0.4000000059604645,-2.553763e-10,1.0,0.99199355,1.0,0.9959842
0.554,34.403698,0.39999998,0.4000000059604645,-2.5425623e-10,1.0,0.99199355,1.0,0.9959842
0.556,34.403698,0.39999998,0.4000000059604645,-2.5313612e-10,1.0,0.99199355,1.0,0.9959842
0.558,34.403698,0.39999998,0.4000000059604645,-2.5201605e-10,1.0,0.99199355,1.0,0.9959842
0.56,34.403698,0.39999998,0.4000000059604645,-2.5089594e-10,1.0,0.99199355,1.0,0.9959842
0.562,34.403698,0.39999998,0.4000000059604645,-2.4977587e-10,1.0,0.99199355,1.0,0.9959842
0.564,34.403698,0.39999998,0.4000000059604645,-2.4865576e-10,1.0,0.99199355,1.0,0.9959842
0.566,34.403698,0.39999998,0.4000000059604645,-2.475357e-10,1.0,0.99199355,1.0,0.9959842
0.568,34.403698,0.39999998,0.4000000059604645,-2.4641558e-10,1.0,0.99199355,1.0,0.9959842
0.57,34.403698,0.39999998,0.4000000059604645,-2.452955e-10,1.0,0.99199355,1.0,0.9959842
0.572,34.403698,0.39999998,0.4000000059604645,-2.441754e-10,1.0,0.99199355,1.0,0.9959842
0.574,34.403698,0.39999998,0.4000000059604645,-2.4305533e-10,1.0,0.99199355,1.0,0.9959842
0.576,34.403698,0.39999998,0.4000000059604645,-2.4193525e-10,1.0,0.99199355,1.0,0.9959842
0.578,34.403698,0.39999998,0.4000000059604645,-2.4081515e-10,1.0,0.99199355,1.0,0.9959842
0.58,34.403698,0.39999998,0.4000000059604645,-2.3969507e-10,1.0,0.99199355,1.0,0.9959842
0.582,34.403698,0.39999998,0.4000000059604645,-2.3857497e-10,1.0,0.99199355,1.0,0.9959842
0.584,34.403698,0.39999998,0.4000000059604645,-2.374549e-10,1.0,0.99199355,1.0,0.9959842
0.586,34.403698,0.39999998,0.4000000059604645,-2.3633479e-10,1.0,0.99199355,1.0,0.9959842
0.588,34.403698,0.39999998,0.4000000059604645,-2.352147e-10,1.0,0.99199355,1.0,0.9959842
0.59,34.403698,0.39999998,0.4000000059604645,-2.340946e-10,1.0,0.99199355,1.0,0.9959842
0.592,34.403698,0.39999998,0.4000000059604645,-2.3297453e-10,1.0,0.99199355,1.0,0.9959842
0.594,34.403698,0.39999998,0.4000000059604645,-2.3185444e-10,1.0,0.99199355,1.0,0.9959842
0.596,34.403698,0.39999998,0.4000000059604645,-2.3073435e-10,1.0,0.99199355,1.0,0.9959842
0.598,34.403698,0.39999998,0.4000000059604645,-2.2961426e-10,1.0,0.99199355,1.0,0.9959842
0.6,34.403698,0.39999998,0.4000000059604645,-2.2849417e-10,1.0,0.99199355,1.0,0.9959842
0.602,34.403698,0.39999998,0.4000000059604645,-2.2737408e-10,1.0,0.99199355,1.0,0.9959842
0.604,34.403698,0.39999998,0.4000000059604645,-2.26254e-10,1.0,0.99199355,1.0,0.9959842
0.606,34.403698,0.39999998,0.4000000059604645,-2.2513391e-10,1.0,0.99199355,1.0,0.9959842
0.608,34.403698,0.39999998,0.4000000059604645,-2.2401382e-10,1.0,0.99199355,1.0,0.9959842
0.61,34.403698,0.39999998,0.4000000059604645,-2.2289373e-10,1.0,0.99199355,1.0,0.9959842
0.612,34.403698,0.39999998,0.4000000059604645,-2.2177364e-10,1.0,0.99199355,1.0,0.9959842
0.614,34.403698,0.39999998,0.4000000059604645,-2.2065355e-10,1.0,0.99199355,1.0,0.9959842
0.616,34.403698,0.39999998,0.4000000059604645,-2.1953346e-10,1.0,0.99199355,1.0,0.9959842
0.618,34.403698,0.39999998,0.4000000059604645,-2.1841337e-10,1.0,0.99199355,1.0,0.9959842
0.62,34.403698,0.39999998,0.4000000059604645,-2.1729328e-10,1.0,0.99199355,1.0,0.9959842
0.622,34.403698,0.39999998,0.4000000059604645,-2.1617319e-10,1.0,0.99199355,1.0,0.9959842
0.624,34.403698,0.39999998,0.4000000059604645,-2.1505311e-10,1.0,0.99199355,1.0,0.9959842
0.626,34.403698,0.39999998,0.4000000059604645,-2.1393302e-10,1.0,0.99199355,1.0,0.9959842
0.628,34.403698,0.39999998,0.4000000059604645,-2.1281293e-10,1.0,0.99199355,1.0,0.9959842
0.63,34.403698,0.39999998,0.4000000059604645,-2.1169284e-10,1.0,0.99199355,1.0,0.9959842
0.632,34.403698,0.39999998,0.4000000059604645,-2.1057275e-10,1.0,0.99199355,1.0,0.9959842
0.634,34.403698,0.39999998,0.4000000059604645,-2.0945266e-10,1.0,0.99199355,1.0,0.9959842
0.636,34.403698,0.39999998,0.4000000059604645,-2.0833257e-10,1.0,0.99199355,1.0,0.9959842
0.638,34.403698,0.39999998,0.4000000059604645,-2.0721248e-10,1.0,0.99199355,1.0,0.9959842
0.64,34.403698,0.39999998,0.4000000059604645,-2.060924e-10,1.0,0.99199355,1.0,0.9959842
0.642,34.403698,0.39999998,0.4000000059604645,-2.049723e-10,1.0,0.99199355,1.0,0.9959842
0.644,34.403698,0.39999998,0.4000000059604645,-2.0385223e-10,1.0,0.99199355,1.0,0.9959842
0.646,34.403698,0.39999998,0.4000000059604645,-2.0273214e-10,1.0,0.99199355,1.0,0.9959842
0.648,34.403698,0.39999998,0.4000000059604645,-2.0161205e-10,1.0,0.99199355,1.0,0.9959842
0.65,34.403698,0.39999998,0.4000000059604645,-2.0049196e-10,1.0,0.99199355,1.0,0.9959842
0.652,34.403698,0.39999998,0.4000000059604645,-1.9937187e-10,1.0,0.99199355,1.0,0.9959842
0.654,34.403698,0.39999998,0.4000000059604645,-1.9825178e-10,1.0,0.99199355,1.0,0.9959842
0.656,34.403698,0.39999998,0.4000000059604645,-1.9713169e-10,1.0,0.99199355,1.0,0.9959842
0.658,34.403698,0.39999998,0.4000000059604645,-1.960116e-10,1.0,0.99199355,1.0,0.9959842
0.66,34.403698,0.39999998,0.4000000059604645,-1.948915e-10,1.0,0.99199355,1.0,0.9959842
0.662,34.403698,0.39999998,0.4000000059604645,-1.9377142e-10,1.0,0.99199355,1.0,0.9959842
0.664,34.403698,0.39999998,0.4000000059604645,-1.9265133e-10,1.0,0.99199355,1.0,0.9959842
0.666,34.403698,0.39999998,0.4000000059604645,-1.9153125e-10,1.0,0.99199355,1.0,0.9959842
0.668,34.403698,0.39999998,0.4000000059604645,-1.9041116e-10,1.0,0.99199355,1.0,0.9959842
0.67,34.403698,0.39999998,0.4000000059604645,-1.8929107e-10,1.0,0.99199355,1.0,0.9959842
0.672,34.403698,0.39999998,0.4000000059604645,-1.8817098e-10,1.0,0.99199355,1.0,0.9959842
0.674,34.403698,0.39999998,0.4000000059604645,-1.8705089e-10,1.0,0.99199355,1.0,0.9959842
0.676,34.403698,0.39999998,0.4000000059604645,-1.859308e-10,1.0,0.99199355,1.0,0.9959842
0.678,34.403698,0.39999998,0.4000000059604645,-1.8481071e-10,1.0,0.99199355,1.0,0.9959842
0.68,34.403698,0.39999998,0.4000000059604645,-1.8369062e-10,1.0,0.99199355,1.0,0.9959842
0.682,34.403698,0.39999998,0.4000000059604645,-1.8257053e-10,1.0,0.99199355,1.0,0.9959842
0.684,34.403698,0.39999998,0.4000000059604645,-1.8145044e-10,1.0,0.99199355,1.0,0.9959842
0.686,34.403698,0.39999998,0.4000000059604645,-1.8033036e-10,1.0,0.99199355,1.0,0.9959842
0.688,34.403698,0.39999998,0.4000000059604645,-1.7921027e-10,1.0,0.99199355,1.0,0.9959842
0.69,34.403698,0.39999998,0.4000000059604645,-1.7809018e-10,1.0,0.99199355,1.0,0.9959842
0.692,34.403698,0.39999998,0.4000000059604645,-1.7697009e-10,1.0,0.99199355,1.0,0.9959842
0.694,34.403698,0.39999998,0.4000000059604645,-1.7585e-10,1.0,0.99199355,1.0,0.9959842
0.696,34.403698,0.39999998,0.4000000059604645,-1.7472991e-10,1.0,0.99199355,1.0,0.9959842
0.698,34.403698,0.39999998,0.4000000059604645,-1.7360982e-10,1.0,0.99199355,1.0,0.9959842
0.7,34.403698,0.39999998,0.4000000059604645,-1.7248973e-10,1.0,0.99199355,1.0,0.9959842
0.702,34.403698,0.39999998,0.4000000059604645,-1.7136964e-10,1.0,0.99199355,1.0,0.9959842
0.704,34.403698,0.39999998,0.4000000059604645,-1.7024955e-10,1.0,0.99199355,1.0,0.9959842
0.706,34.403698,0.39999998,0.4000000059604645,-1.6912947e-10,1.0,0.99199355,1.0,0.9959842
0.708,34.403698,0.39999998,0.4000000059604645,-1.6800938e-10,1.0,0.99199355,1.0,0.9959842
0.71,34.403698,0.39999998,0.4000000059604645,-1.668893e-10,1.0,0.99199355,1.0,0.9959842
0.712,34.403698,0.39999998,0.4000000059604645,-1.657692e-10,1.0,0.99199355,1.0,0.9959842
0.714,34.403698,0.39999998,0.4000000059604645,-1.6464911e-10,1.0,0.99199355,1.0,0.9959842
0.716,34.403698,0.39999998,0.4000000059604645,-1.6352902e-10,1.0,0.99199355,1.0,0.9959842
0.718,34.403698,0.39999998,0.4000000059604645,-1.6240893e-10,1.0,0.99199355,1.0,0.9959842
0.72,34.403698,0.39999998,0.4000000059604645,-1.6128884e-10,1.0,0.99199355,1.0,0.9959842
0.722,34.403698,0.39999998,0.4000000059604645,-1.6016875e-10,1.0,0.99199355,1.0,0.9959842
0.724,34.403698,0.39999998,0.4000000059604645,-1.5904866e-10,1.0,0.99199355,1.0,0.9959842
0.726,34.403698,0.39999998,0.4000000059604645,-1.5792859e-10,1.0,0.99199355,1.0,0.9959842
0.728,34.403698,0.39999998,0.4000000059604645,-1.568085e-10,1.0,0.99199355,1.0,0.9959842
0.73,34.403698,0.39999998,0.4000000059604645,-1.556884e-10,1.0,0.99199355,1.0,0.9959842
0.732,34.403698,0.39999998,0.4000000059604645,-1.5456832e-10,1.0,0.99199355,1.0,0.9959842
0.734,34.403698,0.39999998,0.4000000059604645,-1.5344823e-10,1.0,0.99199355,1.0,0.9959842
0.736,34.403698,0.39999998,0.4000000059604645,-1.5232814e-10,1.0,0.99199355,1.0,0.9959842
0.738,34.403698,0.39999998,0.4000000059604645,-1.5120805e-10,1.0,0.99199355,1.0,0.9959842
0.74,34.403698,0.39999998,0.4000000059604645,-1.5008796e-10,1.0,0.99199355,1.0,0.9959842
0.742,34.403698,0.39999998,0.4000000059604645,-1.4896787e-10,1.0,0.99199355,1.0,0.9959842
0.744,34.403698,0.39999998,0.4000000059604645,-1.4784778e-10,1.0,0.99199355,1.0,0.9959842
0.746,34.403698,0.39999998,0.4000000059604645,-1.467277e-10,1.0,0.99199355,1.0,0.9959842
0.748,34.403698,0.39999998,0.4000000059604645,-1.4560761e-10,1.0,0.99199355,1.0,0.9959842
0.75,34.403698,0.39999998,0.4000000059604645,-1.4448752e-10,1.0,0.99199355,1.0,0.9959842
0.752,34.403698,0.39999998,0.4000000059604645,-1.4336743e-10,1.0,0.99199355,1.0,0.9959842
0.754,34.403698,0.39999998,0.4000000059604645,-1.4224734e-10,1.0,0.99199355,1.0,0.9959842
0.756,34.403698,0.39999998,0.4000000059604645,-1.4112725e-10,1.0,0.99199355,1.0,0.9959842
0.758,34.403698,0.39999998,0.4000000059604645,-1.4000716e-10,1.0,0.99199355,1.0,0.9959842
0.76,34.403698,0.39999998,0.4000000059604645,-1.3888707e-10,1.0,0.99199355,1.0,0.9959842
0.762,34.403698,0.39999998,0.4000000059604645,-1.3776698e-10,1.0,0.99199355,1.0,0.9959842
0.764,34.403698,0.39999998,0.4000000059604645,-1.3664689e-10,1.0,0.99199355,1.0,0.9959842
0.766,34.403698,0.39999998,0.4000000059604645,-1.3552681e-10,1.0,0.99199355,1.0,0.9959842
0.768,34.403698,0.39999998,0.4000000059604645,-1.3440672e-10,1.0,0.99199355,1.0,0.9959842
0.77,34.403698,0.39999998,0.4000000059604645,-1.3328663e-10,1.0,0.99199355,1.0,0.9959842
0.772,34.403698,0.39999998,0.4000000059604645,-1.3216654e-10,1.0,0.99199355,1.0,0.9959842
0.774,34.403698,0.39999998,0.4000000059604645,-1.3104645e-10,1.0,0.99199355,1.0,0.9959842
0.776,34.403698,0.39999998,0.4000000059604645,-1.2992636e-10,1.0,0.99199355,1.0,0.9959842
0.778,34.403698,0.39999998,0.4000000059604645,-1.2880627e-10,1.0,0.99199355,1.0,0.9959842
0.78,34.403698,0.39999998,0.4000000059604645,-1.2768618e-10,1.0,0.99199355,1.0,0.9959842
0.782,34.403698,0.39999998,0.4000000059604645,-1.2656609e-10,1.0,0.99199355,1.0,0.9959842
0.784,34.403698,0.39999998,0.4000000059604645,-1.25446e-10,1.0,0.99199355,1.0,0.9959842
0.786,34.403698,0.39999998,0.4000000059604645,-1.2432591e-10,1.0,0.99199355,1.0,0.9959842
0.788,34.403698,0.39999998,0.4000000059604645,-1.2320583e-10,1.0,0.99199355,1.0,0.9959842
0.79,34.403698,0.39999998,0.4000000059604645,-1.2208574e-10,1.0,0.99199355,1.0,0.9959842
0.792,34.403698,0.39999998,0.4000000059604645,-1.2096565e-10,1.0,0.99199355,1.0,0.9959842
0.794,34.403698,0.39999998,0.4000000059604645,-1.1984556e-10,1.0,0.99199355,1.0,0.9959842
0.796,34.403698,0.39999998,0.4000000059604645,-1.1872547e-10,1.0,0.99199355,1.0,0.9959842
0.798,34.403698,0.39999998,0.4000000059604645,-1.1760538e-10,1.0,0.99199355,1.0,0.9959842
0.8,34.403698,0.39999998,0.4000000059604645,-1.164853e-10,1.0,0.99199355,1.0,0.9959842
0.802,34.403698,0.39999998,0.4000000059604645,-1.1536521e-10,1.0,0.99199355,1.0,0.9959842
0.804,34.403698,0.39999998,0.4000000059604645,-1.1424512e-10,1.0,0.99199355,1.0,0.9959842
0.806,34.403698,0.39999998,0.4000000059604645,-1.1312503e-10,1.0,0.99199355,1.0,0.9959842
0.808,34.403698,0.39999998,0.4000000059604645,-1.1200494e-10,1.0,0.99199355,1.0,0.9959842
0.81,34.403698,0.39999998,0.4000000059604645,-1.1088485e-10,1.0,0.99199355,1.0,0.9959842
0.812,34.403698,0.39999998,0.4000000059604645,-1.0976477e-10,1.0,0.99199355,1.0,0.9959842
0.814,34.403698,0.39999998,0.4000000059604645,-1.0864468e-10,1.0,0.99199355,1.0,0.9959842
0.816,34.403698,0.39999998,0.4000000059604645,-1.07524586e-10,1.0,0.99199355,1.0,0.9959842
0.818,34.403698,0.39999998,0.4000000059604645,-1.06404496e-10,1.0,0.99199355,1.0,0.9959842
0.82,34.403698,0.39999998,0.4000000059604645,-1.05284406e-10,1.0,0.99199355,1.0,0.9959842
0.822,34.403698,0.39999998,0.4000000059604645,-1.0416432e-10,1.0,0.99199355,1.0,0.9959842
0.824,34.403698,0.39999998,0.4000000059604645,-1.0304423e-10,1.0,0.99199355,1.0,0.9959842
0.826,34.403698,0.39999998,0.4000000059604645,-1.0192414e-10,1.0,0.99199355,1.0,0.9959842
0.828,34.403698,0.39999998,0.4000000059604645,-1.0080405e-10,1.0,0.99199355,1.0,0.9959842
0.83,34.403698,0.39999998,0.4000000059604645,-9.968396e-11,1.0,0.99199355,1.0,0.9959842
0.832,34.403698,0.39999998,0.4000000059604645,-9.856388e-11,1.0,0.99199355,1.0,0.9959842
0.834,34.403698,0.39999998,0.4000000059604645,-9.744379e-11,1.0,0.99199355,1.0,0.9959842
0.836,34.403698,0.39999998,0.4000000059604645,-9.63237e-11,1.0,0.99199355,1.0,0.9959842
0.838,34.403698,0.39999998,0.4000000059604645,-9.520361e-11,1.0,0.99199355,1.0,0.9959842
0.84,34.403698,0.39999998,0.4000000059604645,-9.408352e-11,1.0,0.99199355,1.0,0.9959842
0.842,34.403698,0.39999998,0.4000000059604645,-9.296343e-11,1.0,0.99199355,1.0,0.9959842
0.844,34.403698,0.39999998,0.4000000059604645,-9.1843345e-11,1.0,0.99199355,1.0,0.9959842
0.846,34.403698,0.39999998,0.4000000059604645,-9.0723255e-11,1.0,0.99199355,1.0,0.9959842
0.848,34.403698,0.39999998,0.4000000059604645,-8.9603165e-11,1.0,0.99199355,1.0,0.9959842
0.85,34.403698,0.39999998,0.4000000059604645,-8.8483075e-11,1.0,0.99199355,1.0,0.9959842
0.852,34.403698,0.39999998,0.4000000059604645,-8.7362985e-11,1.0,0.99199355,1.0,0.9959842
0.854,34.403698,0.39999998,0.4000000059604645,-8.62429e-11,1.0,0.99199355,1.0,0.9959842
0.856,34.403698,0.39999998,0.4000000059604645,-8.512281e-11,1.0,0.99199355,1.0,0.9959842
0.858,34.403698,0.39999998,0.4000000059604645,-8.400272e-11,1.0,0.99199355,1.0,0.9959842
0.86,34.403698,0.39999998,0.4000000059604645,-8.288263e-11,1.0,0.99199355,1.0,0.9959842
0.862,34.403698,0.39999998,0.4000000059604645,-8.176254e-11,1.0,0.99199355,1.0,0.9959842
0.864,34.403698,0.39999998,0.4000000059604645,-8.064246e-11,1.0,0.99199355,1.0,0.9959842
0.866,34.403698,0.39999998,0.4000000059604645,-7.952237e-11,1.0,0.99199355,1.0,0.9959842
0.868,34.403698,0.39999998,0.4000000059604645,-7.840228e-11,1.0,0.99199355,1.0,0.9959842
0.87,34.403698,0.4,0.4000000059604645,-7.728219e-11,1.0,0.99199355,1.0,0.9959842
0.872,34.403698,0.4,0.4000000059604645,-7.61621e-11,1.0,0.99199355,1.0,0.9959842
0.874,34.403698,0.4,0.4000000059604645,-7.5042014e-11,1.0,0.99199355,1.0,0.9959842
0.876,34.403698,0.4,0.4000000059604645,-7.3921924e-11,1.0,0.99199355,1.0,0.9959842
0.878,34.403698,0.4,0.4000000059604645,-7.2801834e-11,1.0,0.99199355,1.0,0.9959842
0.88,34.403698,0.4,0.4000000059604645,-7.1681744e-11,1.0,0.99199355,1.0,0.9959842
0.882,34.403698,0.4,0.4000000059604645,-7.0561654e-11,1.0,0.99199355,1.0,0.9959842
0.884,34.403698,0.4,0.4000000059604645,-6.944157e-11,1.0,0.99199355,1.0,0.9959842
0.886,34.403698,0.4,0.4000000059604645,-6.832148e-11,1.0,0.99199355,1.0,0.9959842
0.888,34.403698,0.4,0.4000000059604645,-6.720139e-11,1.0,0.99199355,1.0,0.9959842
0.89,34.403698,0.4,0.4000000059604645,-6.60813e-11,1.0,0.99199355,1.0,0.9959842
0.892,34.403698,0.4,0.4000000059604645,-6.496121e-11,1.0,0.99199355,1.0,0.9959842
0.894,34.403698,0.4,0.4000000059604645,-6.384113e-11,1.0,0.99199355,1.0,0.9959842
0.896,34.403698,0.4,0.4000000059604645,-6.272104e-11,1.0,0.99199355,1.0,0.9959842
0.898,34.403698,0.4,0.4000000059604645,-6.160095e-11,1.0,0.99199355,1.0,0.9959842
0.9,34.403698,0.4,0.4000000059604645,-6.0480856e-11,1.0,0.99199355,1.0,0.9959842
0.902,34.403698,0.4,0.4000000059604645,-5.9360766e-11,1.0,0.99199355,1.0,0.9959842
0.904,34.403698,0.4,0.4000000059604645,-5.824068e-11,1.0,0.99199355,1.0,0.9959842
0.906,34.403698,0.4,0.4000000059604645,-5.7120593e-11,1.0,0.99199355,1.0,0.9959842
0.908,34.403698,0.4,0.4000000059604645,-5.6000503e-11,1.0,0.99199355,1.0,0.9959842
0.91,34.403698,0.4,0.4000000059604645,-5.4880413e-11,1.0,0.99199355,1.0,0.9959842
0.912,34.403698,0.4,0.4000000059604645,-5.3760326e-11,1.0,0.99199355,1.0,0.9959842
0.914,34.403698,0.4,0.4000000059604645,-5.2640236e-11,1.0,0.99199355,1.0,0.9959842
0.916,34.403698,0.4,0.4000000059604645,-5.152015e-11,1.0,0.99199355,1.0,0.9959842
0.918,34.403698,0.4,0.4000000059604645,-5.040006e-11,1.0,0.99199355,1.0,0.9959842
0.92,34.403698,0.4,0.4000000059604645,-4.927997e-11,1.0,0.99199355,1.0,0.9959842
0.922,34.403698,0.4,0.4000000059604645,-4.8159882e-11,1.0,0.99199355,1.0,0.9959842
0.924,34.403698,0.4,0.4000000059604645,-4.7039792e-11,1.0,0.99199355,1.0,0.9959842
0.926,34.403698,0.4,0.4000000059604645,-4.5919706e-11,1.0,0.99199355,1.0,0.9959842
0.928,34.403698,0.4,0.4000000059604645,-4.4799615e-11,1.0,0.99199355,1.0,0.9959842
0.93,34.403698,0.4,0.4000000059604645,-4.3679525e-11,1.0,0.99199355,1.0,0.9959842
0.932,34.403698,0.4,0.4000000059604645,-4.255944e-11,1.0,0.99199355,1.0,0.9959842
0.934,34.403698,0.4,0.4000000059604645,-4.143935e-11,1.0,0.99199355,1.0,0.9959842
0.936,34.403698,0.4,0.4000000059604645,-4.031926e-11,1.0,0.99199355,1.0,0.9959842
0.938,34.403698,0.4,0.4000000059604645,-3.919917e-11,1.0,0.99199355,1.0,0.9959842
0.94,34.403698,0.4,0.4000000059604645,-3.807908e-11,1.0,0.99199355,1.0,0.9959842
0.942,34.403698,0.4,0.4000000059604645,-3.6958995e-11,1.0,0.99199355,1.0,0.9959842
0.944,34.403698,0.4,0.4000000059604645,-3.5838905e-11,1.0,0.99199355,1.0,0.9959842
0.946,34.403698,0.4,0.4000000059604645,-3.4718815e-11,1.0,0.99199355,1.0,0.9959842
0.948,34.403698,0.4,0.4000000059604645,-3.3598728e-11,1.0,0.99199355,1.0,0.9959842
0.95,34.403698,0.4,0.4000000059604645,-3.2478638e-11,1.0,0.99199355,1.0,0.9959842
0.952,34.403698,0.4,0.4000000059604645,-3.135855e-11,1.0,0.99199355,1.0,0.9959842
0.954,34.403698,0.4,0.4000000059604645,-3.023846e-11,1.0,0.99199355,1.0,0.9959842
0.956,34.403698,0.4,0.4000000059604645,-2.911837e-11,1.0,0.99199355,1.0,0.9959842
0.958,34.403698,0.4,0.4000000059604645,-2.7998284e-11,1.0,0.99199355,1.0,0.9959842
0.96,34.403698,0.4,0.4000000059604645,-2.6878194e-11,1.0,0.99199355,1.0,0.9959842
0.962,34.403698,0.4,0.4000000059604645,-2.5758106e-11,1.0,0.99199355,1.0,0.9959842
0.964,34.403698,0.4,0.4000000059604645,-2.4638017e-11,1.0,0.99199355,1.0,0.9959842
0.966,34.403698,0.4,0.4000000059604645,-2.3517929e-11,1.0,0.99199355,1.0,0.9959842
0.968,34.403698,0.4,0.4000000059604645,-2.239784e-11,1.0,0.99199355,1.0,0.9959842
0.97,34.403698,0.4,0.4000000059604645,-2.127775e-11,1.0,0.99199355,1.0,0.9959842
0.972,34.403698,0.4,0.4000000059604645,-2.0157662e-11,1.0,0.99199355,1.0,0.9959842
0.974,34.403698,0.4,0.4000000059604645,-1.9037574e-11,1.0,0.99199355,1.0,0.9959842
0.976,34.403698,0.4,0.4000000059604645,-1.7917485e-11,1.0,0.99199355,1.0,0.9959842
0.978,34.403698,0.4,0.4000000059604645,-1.6797395e-11,1.0,0.99199355,1.0,0.9959842
0.98,34.403698,0.4,0.4000000059604645,-1.5677307e-11,1.0,0.99199355,1.0,0.9959842
0.982,34.403698,0.4,0.4000000059604645,-1.4557218e-11,1.0,0.99199355,1.0,0.9959842
0.984,34.403698,0.4,0.4000000059604645,-1.343713e-11,1.0,0.99199355,1.0,0.9959842
0.986,34.403698,0.4,0.4000000059604645,-1.2317041e-11,1.0,0.99199355,1.0,0.9959842
0.988,34.403698,0.4,0.4000000059604645,-1.1196952e-11,1.0,0.99199355,1.0,0.9959842
0.99,34.403698,0.4,0.4000000059604645,-1.0076863e-11,1.0,0.99199355,1.0,0.9959842
0.992,34.403698,0.4,0.4000000059604645,-8.9567746e-12,1.0,0.99199355,1.0,0.9959842
0.994,34.403698,0.4,0.4000000059604645,-7.836686e-12,1.0,0.99199355,1.0,0.9959842
0.996,34.403698,0.4,0.4000000059604645,-6.716597e-12,1.0,0.99199355,1.0,0.9959842
0.998,34.403698,0.4,0.4000000059604645,-5.596508e-12,1.0,0.99199355,1.0,0.9959842
1.0,34.403698,0.4,0.4000000059604645,-4.4764197e-12,1.0,0.99199355,1.0,0.9959842
1.002,34.403698,0.4,0.4000000059604645,-3.3563308e-12,1.0,0.99199355,1.0,0.9959842
1.004,34.403698,0.4,0.4000000059604645,-2.236242e-12,1.0,0.99199355,1.0,0.9959842
1.006,34.403698,0.4,0.4000000059604645,-1.1161532e-12,1.0,0.99199355,1.0,0.9959842
1.008,34.403698,0.4,0.4000000059604645,3.93556e-15,1.0,0.99199355,1.0,0.9959842
1.01,34.403698,0.4,0.4000000059604645,1.1240244e-12,1.0,0.99199355,1.0,0.9959842
1.012,34.403698,0.4,0.4000000059604645,2.244113e-12,1.0,0.99199355,1.0,0.9959842
1.014,34.403698,0.4,0.4000000059604645,3.364202e-12,1.0,0.99199355,1.0,0.9959842
1.016,34.403698,0.4,0.4000000059604645,4.4842905e-12,1.0,0.99199355,1.0,0.9959842
1.018,34.403698,0.4,0.4000000059604645,5.6043794e-12,1.0,0.99199355,1.0,0.9959842
1.02,34.403698,0.4,0.4000000059604645,6.724468e-12,1.0,0.99199355,1.0,0.9959842
1.022,34.403698,0.4,0.4000000059604645,7.844557e-12,1.0,0.99199355,1.0,0.9959842
1.024,34.403698,0.4,0.4000000059604645,8.964646e-12,1.0,0.99199355,1.0,0.9959842
1.026,34.403698,0.4,0.4000000059604645,1.0084734e-11,1.0,0.99199355,1.0,0.9959842
1.028,34.403698,0.4,0.4000000059604645,1.12048235e-11,1.0,0.99199355,1.0,0.9959842
1.03,34.403698,0.4,0.4000000059604645,1.2324912e-11,1.0,0.99199355,1.0,0.9959842
1.032,34.403698,0.4,0.4000000059604645,1.3445001e-11,1.0,0.99199355,1.0,0.9959842
1.034,34.403698,0.4,0.4000000059604645,1.4565089e-11,1.0,0.99199355,1.0,0.9959842
1.036,34.403698,0.4,0.4000000059604645,1.5685179e-11,1.0,0.99199355,1.0,0.9959842
1.038,34.403698,0.4,0.4000000059604645,1.6805267e-11,1.0,0.99199355,1.0,0.9959842
1.04,34.403698,0.4,0.4000000059604645,1.7925356e-11,1.0,0.99199355,1.0,0.9959842
