Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.518244, 36.5117, 0.73113, 0.4, -0.000765629, 0.961244, 0.926241, 0.950365, 0.937483
0.518294, 36.511, 0.730992, 0.4, -0.000767561, 0.961253, 0.926246, 0.950366, 0.937485
0.518344, 36.5103, 0.730856, 0.4, -0.000769492, 0.961262, 0.92625, 0.950367, 0.937487
0.518394, 36.5097, 0.730719, 0.4, -0.000771423, 0.96127, 0.926254, 0.950367, 0.937489
0.518444, 36.509, 0.730582, 0.4, -0.000773352, 0.961278, 0.926258, 0.950367, 0.937491
0.518494, 36.5083, 0.730446, 0.4, -0.000775281, 0.961287, 0.926262, 0.950368, 0.937493
0.518544, 36.5076, 0.730309, 0.4, -0.000777209, 0.961295, 0.926266, 0.950368, 0.937495
0.518594, 36.5069, 0.730173, 0.4, -0.000779136, 0.961304, 0.92627, 0.950369, 0.937497
0.518644, 36.5062, 0.730037, 0.4, -0.000781063, 0.961312, 0.926274, 0.950369, 0.937499
0.518694, 36.5055, 0.729901, 0.4, -0.000782988, 0.96132, 0.926278, 0.950369, 0.937501
0.518744, 36.5048, 0.729765, 0.4, -0.000784913, 0.961328, 0.926282, 0.95037, 0.937502
0.518794, 36.504, 0.72963, 0.4, -0.000786837, 0.961336, 0.926285, 0.95037, 0.937504
0.518844, 36.5033, 0.729494, 0.4, -0.00078876, 0.961345, 0.926289, 0.95037, 0.937506
0.518894, 36.5026, 0.729359, 0.4, -0.000790682, 0.961353, 0.926293, 0.950371, 0.937508
0.518944, 36.5019, 0.729224, 0.4, -0.000792604, 0.961361, 0.926297, 0.950371, 0.937509
0.518994, 36.5012, 0.729088, 0.4, -0.000794525, 0.961369, 0.9263, 0.950371, 0.937511
0.519044, 36.5005, 0.728954, 0.4, -0.000796445, 0.961376, 0.926304, 0.950371, 0.937513
0.519094, 36.4998, 0.728819, 0.4, -0.000798364, 0.961384, 0.926308, 0.950372, 0.937514
0.519144, 36.4991, 0.728684, 0.4, -0.000800282, 0.961392, 0.926311, 0.950372, 0.937516
0.519194, 36.4983, 0.72855, 0.4, -0.0008022, 0.9614, 0.926315, 0.950372, 0.937517
0.519244, 36.4976, 0.728416, 0.4, -0.000804117, 0.961408, 0.926319, 0.950372, 0.937519
0.519294, 36.4969, 0.728282, 0.4, -0.000806033, 0.961415, 0.926322, 0.950372, 0.937521
0.519344, 36.4962, 0.728148, 0.4, -0.000807948, 0.961423, 0.926326, 0.950372, 0.937522
0.519394, 36.4954, 0.728014, 0.4, -0.000809863, 0.96143, 0.926329, 0.950373, 0.937524
0.519444, 36.4947, 0.72788, 0.4, -0.000811776, 0.961438, 0.926333, 0.950373, 0.937525
0.519494, 36.494, 0.727747, 0.4, -0.000813689, 0.961446, 0.926336, 0.950373, 0.937526
0.519544, 36.4932, 0.727614, 0.4, -0.000815601, 0.961453, 0.926339, 0.950373, 0.937528
0.519594, 36.4925, 0.72748, 0.4, -0.000817513, 0.96146, 0.926343, 0.950373, 0.937529
0.519644, 36.4918, 0.727347, 0.4, -0.000819423, 0.961468, 0.926346, 0.950373, 0.937531
0.519694, 36.491, 0.727214, 0.4, -0.000821333, 0.961475, 0.92635, 0.950373, 0.937532
0.519744, 36.4903, 0.727081, 0.4, -0.000823242, 0.961482, 0.926353, 0.950373, 0.937533
0.519794, 36.4896, 0.726949, 0.4, -0.00082515, 0.96149, 0.926356, 0.950373, 0.937535
0.519844, 36.4888, 0.726816, 0.4, -0.000827058, 0.961497, 0.926359, 0.950373, 0.937536
0.519894, 36.4881, 0.726684, 0.4, -0.000828964, 0.961504, 0.926362, 0.950373, 0.937537
0.519944, 36.4873, 0.726552, 0.4, -0.00083087, 0.961511, 0.926366, 0.950373, 0.937539
0.519994, 36.4866, 0.72642, 0.4, -0.000832775, 0.961518, 0.926369, 0.950373, 0.93754
0.520044, 36.4858, 0.726288, 0.4, -0.00083468, 0.961525, 0.926372, 0.950372, 0.937541
0.520094, 36.4851, 0.726156, 0.4, -0.000836583, 0.961532, 0.926375, 0.950372, 0.937542
0.520144, 36.4843, 0.726025, 0.4, -0.000838486, 0.961539, 0.926378, 0.950372, 0.937543
0.520194, 36.4836, 0.725893, 0.4, -0.000840388, 0.961546, 0.926381, 0.950372, 0.937545
0.520244, 36.4828, 0.725762, 0.4, -0.000842289, 0.961553, 0.926384, 0.950372, 0.937546
0.520294, 36.482, 0.725631, 0.4, -0.00084419, 0.961559, 0.926387, 0.950372, 0.937547
0.520344, 36.4813, 0.7255, 0.4, -0.000846089, 0.961566, 0.92639, 0.950371, 0.937548
0.520394, 36.4805, 0.725369, 0.4, -0.000847988, 0.961573, 0.926393, 0.950371, 0.937549
0.520444, 36.4798, 0.725238, 0.4, -0.000849886, 0.96158, 0.926396, 0.950371, 0.93755
0.520494, 36.479, 0.725107, 0.4, -0.000851784, 0.961586, 0.926399, 0.950371, 0.937551
0.520544, 36.4782, 0.724977, 0.4, -0.00085368, 0.961593, 0.926402, 0.95037, 0.937552
0.520594, 36.4775, 0.724846, 0.4, -0.000855576, 0.961599, 0.926404, 0.95037, 0.937553
0.520644, 36.4767, 0.724716, 0.4, -0.000857471, 0.961606, 0.926407, 0.95037, 0.937554
0.520694, 36.4759, 0.724586, 0.4, -0.000859366, 0.961612, 0.92641, 0.95037, 0.937555
0.520744, 36.4751, 0.724456, 0.4, -0.000861259, 0.961619, 0.926413, 0.950369, 0.937556
0.520794, 36.4744, 0.724327, 0.4, -0.000863152, 0.961625, 0.926416, 0.950369, 0.937557
0.520844, 36.4736, 0.724197, 0.4, -0.000865044, 0.961631, 0.926418, 0.950368, 0.937557
0.520894, 36.4728, 0.724068, 0.4, -0.000866935, 0.961638, 0.926421, 0.950368, 0.937558
0.520944, 36.472, 0.723938, 0.4, -0.000868826, 0.961644, 0.926424, 0.950368, 0.937559
0.520994, 36.4713, 0.723809, 0.4, -0.000870715, 0.96165, 0.926426, 0.950367, 0.93756
0.521044, 36.4705, 0.72368, 0.4, -0.000872604, 0.961656, 0.926429, 0.950367, 0.937561
0.521094, 36.4697, 0.723551, 0.4, -0.000874493, 0.961662, 0.926431, 0.950366, 0.937562
0.521144, 36.4689, 0.723422, 0.4, -0.00087638, 0.961668, 0.926434, 0.950366, 0.937562
0.521194, 36.4681, 0.723294, 0.4, -0.000878267, 0.961674, 0.926436, 0.950365, 0.937563
0.521244, 36.4673, 0.723165, 0.4, -0.000880153, 0.96168, 0.926439, 0.950365, 0.937564
0.521294, 36.4665, 0.723037, 0.4, -0.000882038, 0.961686, 0.926441, 0.950364, 0.937564
0.521344, 36.4657, 0.722909, 0.4, -0.000883923, 0.961692, 0.926444, 0.950364, 0.937565
0.521394, 36.4649, 0.722781, 0.4, -0.000885806, 0.961698, 0.926446, 0.950363, 0.937566
0.521444, 36.4641, 0.722653, 0.4, -0.000887689, 0.961704, 0.926448, 0.950363, 0.937566
0.521494, 36.4633, 0.722525, 0.4, -0.000889571, 0.961709, 0.926451, 0.950362, 0.937567
0.521544, 36.4625, 0.722397, 0.4, -0.000891453, 0.961715, 0.926453, 0.950362, 0.937567
0.521594, 36.4617, 0.72227, 0.4, -0.000893333, 0.961721, 0.926455, 0.950361, 0.937568
0.521644, 36.4609, 0.722142, 0.4, -0.000895213, 0.961727, 0.926458, 0.95036, 0.937568
0.521694, 36.4601, 0.722015, 0.4, -0.000897093, 0.961732, 0.92646, 0.95036, 0.937569
0.521744, 36.4593, 0.721888, 0.4, -0.000898971, 0.961738, 0.926462, 0.950359, 0.937569
0.521794, 36.4585, 0.721761, 0.4, -0.000900849, 0.961743, 0.926464, 0.950358, 0.93757
0.521844, 36.4577, 0.721634, 0.4, -0.000902726, 0.961749, 0.926466, 0.950358, 0.93757
0.521894, 36.4569, 0.721507, 0.4, -0.000904602, 0.961754, 0.926468, 0.950357, 0.937571
0.521944, 36.4561, 0.721381, 0.4, -0.000906477, 0.96176, 0.926471, 0.950356, 0.937571
0.521994, 36.4553, 0.721254, 0.4, -0.000908352, 0.961765, 0.926472, 0.950355, 0.937572
0.522044, 36.4544, 0.721128, 0.4, -0.000910226, 0.96177, 0.926475, 0.950355, 0.937572
0.522094, 36.4536, 0.721002, 0.4, -0.000912099, 0.961775, 0.926477, 0.950354, 0.937572
0.522144, 36.4528, 0.720876, 0.4, -0.000913972, 0.961781, 0.926479, 0.950353, 0.937573
0.522194, 36.452, 0.72075, 0.4, -0.000915844, 0.961786, 0.926481, 0.950352, 0.937573
0.522244, 36.4511, 0.720624, 0.4, -0.000917715, 0.961791, 0.926483, 0.950352, 0.937573
0.522294, 36.4503, 0.720498, 0.4, -0.000919585, 0.961796, 0.926484, 0.950351, 0.937573
0.522344, 36.4495, 0.720373, 0.4, -0.000921455, 0.961801, 0.926486, 0.95035, 0.937574
0.522394, 36.4487, 0.720247, 0.4, -0.000923323, 0.961806, 0.926488, 0.950349, 0.937574
0.522444, 36.4478, 0.720122, 0.4, -0.000925192, 0.961811, 0.92649, 0.950348, 0.937574
0.522494, 36.447, 0.719997, 0.4, -0.000927059, 0.961816, 0.926492, 0.950347, 0.937574
0.522545, 36.4462, 0.719872, 0.4, -0.000928925, 0.961821, 0.926494, 0.950346, 0.937574
0.522595, 36.4453, 0.719747, 0.4, -0.000930791, 0.961826, 0.926495, 0.950346, 0.937575
0.522645, 36.4445, 0.719622, 0.4, -0.000932656, 0.961831, 0.926497, 0.950345, 0.937575
0.522695, 36.4436, 0.719498, 0.4, -0.000934521, 0.961836, 0.926499, 0.950344, 0.937575
0.522745, 36.4428, 0.719373, 0.4, -0.000936385, 0.961841, 0.926501, 0.950343, 0.937575
0.522795, 36.442, 0.719249, 0.4, -0.000938247, 0.961845, 0.926502, 0.950342, 0.937575
0.522845, 36.4411, 0.719125, 0.4, -0.00094011, 0.96185, 0.926504, 0.950341, 0.937575
0.522895, 36.4403, 0.719001, 0.4, -0.000941971, 0.961855, 0.926506, 0.95034, 0.937575
0.522945, 36.4394, 0.718877, 0.4, -0.000943832, 0.961859, 0.926507, 0.950339, 0.937575
0.522995, 36.4386, 0.718753, 0.4, -0.000945692, 0.961864, 0.926509, 0.950338, 0.937575
0.523045, 36.4377, 0.718629, 0.4, -0.000947551, 0.961868, 0.92651, 0.950337, 0.937575
0.523095, 36.4369, 0.718506, 0.4, -0.00094941, 0.961873, 0.926512, 0.950336, 0.937575
0.523145, 36.436, 0.718382, 0.4, -0.000951268, 0.961877, 0.926513, 0.950335, 0.937575
0.523195, 36.4352, 0.718259, 0.4, -0.000953125, 0.961881, 0.926515, 0.950333, 0.937575
0.523245, 36.4343, 0.718136, 0.4, -0.000954981, 0.961886, 0.926516, 0.950332, 0.937575
0.523295, 36.4334, 0.718013, 0.4, -0.000956837, 0.96189, 0.926518, 0.950331, 0.937575
0.523345, 36.4326, 0.71789, 0.4, -0.000958692, 0.961895, 0.926519, 0.95033, 0.937575
0.523395, 36.4317, 0.717767, 0.4, -0.000960546, 0.961899, 0.926521, 0.950329, 0.937574
0.523445, 36.4308, 0.717644, 0.4, -0.0009624, 0.961903, 0.926522, 0.950328, 0.937574
0.523495, 36.43, 0.717522, 0.4, -0.000964252, 0.961907, 0.926523, 0.950327, 0.937574
0.523545, 36.4291, 0.717399, 0.4, -0.000966104, 0.961911, 0.926525, 0.950325, 0.937574
0.523595, 36.4282, 0.717277, 0.4, -0.000967956, 0.961915, 0.926526, 0.950324, 0.937573
0.523645, 36.4274, 0.717155, 0.4, -0.000969806, 0.961919, 0.926527, 0.950323, 0.937573
0.523695, 36.4265, 0.717033, 0.4, -0.000971656, 0.961923, 0.926528, 0.950322, 0.937573
0.523745, 36.4256, 0.716911, 0.4, -0.000973505, 0.961927, 0.92653, 0.95032, 0.937573
0.523795, 36.4247, 0.716789, 0.4, -0.000975354, 0.961931, 0.926531, 0.950319, 0.937572
0.523845, 36.4239, 0.716667, 0.4, -0.000977202, 0.961935, 0.926532, 0.950318, 0.937572
0.523895, 36.423, 0.716546, 0.4, -0.000979049, 0.961939, 0.926533, 0.950317, 0.937572
0.523945, 36.4221, 0.716424, 0.4, -0.000980895, 0.961943, 0.926534, 0.950315, 0.937571
0.523995, 36.4212, 0.716303, 0.4, -0.000982741, 0.961947, 0.926535, 0.950314, 0.937571
0.524045, 36.4203, 0.716182, 0.4, -0.000984586, 0.961951, 0.926536, 0.950313, 0.93757
0.524095, 36.4194, 0.716061, 0.4, -0.00098643, 0.961954, 0.926537, 0.950311, 0.93757
0.524145, 36.4185, 0.71594, 0.4, -0.000988273, 0.961958, 0.926538, 0.95031, 0.93757
0.524195, 36.4177, 0.715819, 0.4, -0.000990116, 0.961962, 0.926539, 0.950309, 0.937569
0.524245, 36.4168, 0.715698, 0.4, -0.000991958, 0.961965, 0.92654, 0.950307, 0.937569
0.524295, 36.4159, 0.715578, 0.4, -0.000993799, 0.961969, 0.926541, 0.950306, 0.937568
0.524345, 36.415, 0.715457, 0.4, -0.00099564, 0.961972, 0.926542, 0.950304, 0.937568
0.524395, 36.4141, 0.715337, 0.4, -0.00099748, 0.961976, 0.926543, 0.950303, 0.937567
0.524445, 36.4132, 0.715217, 0.4, -0.000999319, 0.961979, 0.926544, 0.950302, 0.937567
0.524495, 36.4123, 0.715097, 0.4, -0.00100116, 0.961983, 0.926545, 0.9503, 0.937566
0.524545, 36.4114, 0.714977, 0.4, -0.001003, 0.961986, 0.926546, 0.950299, 0.937565
0.524595, 36.4105, 0.714857, 0.4, -0.00100483, 0.96199, 0.926547, 0.950297, 0.937565
0.524645, 36.4096, 0.714737, 0.4, -0.00100667, 0.961993, 0.926547, 0.950296, 0.937564
0.524695, 36.4087, 0.714618, 0.4, -0.00100851, 0.961996, 0.926548, 0.950294, 0.937564
0.524745, 36.4078, 0.714498, 0.4, -0.00101034, 0.961999, 0.926549, 0.950293, 0.937563
0.524795, 36.4068, 0.714379, 0.4, -0.00101217, 0.962003, 0.92655, 0.950291, 0.937562
0.524845, 36.4059, 0.71426, 0.4, -0.00101401, 0.962006, 0.92655, 0.95029, 0.937562
0.524895, 36.405, 0.714141, 0.4, -0.00101584, 0.962009, 0.926551, 0.950288, 0.937561
0.524945, 36.4041, 0.714022, 0.4, -0.00101767, 0.962012, 0.926552, 0.950286, 0.93756
0.524995, 36.4032, 0.713903, 0.4, -0.0010195, 0.962015, 0.926552, 0.950285, 0.937559
0.525045, 36.4023, 0.713784, 0.4, -0.00102134, 0.962018, 0.926553, 0.950283, 0.937559
0.525095, 36.4013, 0.713666, 0.4, -0.00102317, 0.962021, 0.926554, 0.950282, 0.937558
0.525145, 36.4004, 0.713547, 0.4, -0.001025, 0.962024, 0.926554, 0.95028, 0.937557
0.525195, 36.3995, 0.713429, 0.4, -0.00102682, 0.962027, 0.926555, 0.950278, 0.937556
0.525245, 36.3986, 0.71331, 0.4, -0.00102865, 0.96203, 0.926555, 0.950277, 0.937555
0.525295, 36.3977, 0.713192, 0.4, -0.00103048, 0.962033, 0.926556, 0.950275, 0.937554
0.525345, 36.3967, 0.713074, 0.4, -0.00103231, 0.962036, 0.926556, 0.950273, 0.937554
0.525395, 36.3958, 0.712956, 0.4, -0.00103413, 0.962039, 0.926557, 0.950272, 0.937553
0.525445, 36.3949, 0.712838, 0.4, -0.00103596, 0.962041, 0.926557, 0.95027, 0.937552
0.525495, 36.3939, 0.712721, 0.4, -0.00103778, 0.962044, 0.926558, 0.950268, 0.937551
0.525545, 36.393, 0.712603, 0.4, -0.00103961, 0.962047, 0.926558, 0.950266, 0.93755
0.525595, 36.3921, 0.712486, 0.4, -0.00104143, 0.962049, 0.926558, 0.950265, 0.937549
0.525645, 36.3911, 0.712368, 0.4, -0.00104325, 0.962052, 0.926559, 0.950263, 0.937548
0.525695, 36.3902, 0.712251, 0.4, -0.00104507, 0.962055, 0.926559, 0.950261, 0.937547
0.525745, 36.3892, 0.712134, 0.4, -0.00104689, 0.962057, 0.926559, 0.950259, 0.937546
0.525795, 36.3883, 0.712017, 0.4, -0.00104871, 0.96206, 0.92656, 0.950258, 0.937545
0.525845, 36.3874, 0.711901, 0.4, -0.00105053, 0.962062, 0.92656, 0.950256, 0.937544
0.525895, 36.3864, 0.711784, 0.4, -0.00105235, 0.962065, 0.92656, 0.950254, 0.937543
0.525945, 36.3855, 0.711667, 0.4, -0.00105417, 0.962067, 0.92656, 0.950252, 0.937542
0.525995, 36.3845, 0.711551, 0.4, -0.00105599, 0.962069, 0.926561, 0.95025, 0.937541
0.526045, 36.3836, 0.711434, 0.4, -0.00105781, 0.962072, 0.926561, 0.950248, 0.93754
0.526095, 36.3826, 0.711318, 0.4, -0.00105962, 0.962074, 0.926561, 0.950247, 0.937538
0.526145, 36.3816, 0.711202, 0.4, -0.00106144, 0.962076, 0.926561, 0.950245, 0.937537
0.526195, 36.3807, 0.711086, 0.4, -0.00106325, 0.962079, 0.926561, 0.950243, 0.937536
0.526245, 36.3797, 0.71097, 0.4, -0.00106507, 0.962081, 0.926561, 0.950241, 0.937535
0.526295, 36.3788, 0.710854, 0.4, -0.00106688, 0.962083, 0.926561, 0.950239, 0.937534
0.526345, 36.3778, 0.710738, 0.4, -0.00106869, 0.962085, 0.926561, 0.950237, 0.937533
0.526395, 36.3769, 0.710623, 0.4, -0.00107051, 0.962087, 0.926561, 0.950235, 0.937531
0.526445, 36.3759, 0.710507, 0.4, -0.00107232, 0.962089, 0.926561, 0.950233, 0.93753
0.526495, 36.3749, 0.710392, 0.4, -0.00107413, 0.962091, 0.926561, 0.950231, 0.937529
0.526545, 36.374, 0.710277, 0.4, -0.00107594, 0.962093, 0.926561, 0.950229, 0.937528
0.526595, 36.373, 0.710161, 0.4, -0.00107775, 0.962095, 0.926561, 0.950227, 0.937526
0.526645, 36.372, 0.710047, 0.4, -0.00107956, 0.962097, 0.926561, 0.950225, 0.937525
0.526695, 36.371, 0.709931, 0.4, -0.00108137, 0.962099, 0.926561, 0.950223, 0.937524
0.526745, 36.3701, 0.709817, 0.4, -0.00108317, 0.962101, 0.926561, 0.950221, 0.937522
0.526795, 36.3691, 0.709702, 0.4, -0.00108498, 0.962103, 0.926561, 0.950219, 0.937521
0.526845, 36.3681, 0.709587, 0.4, -0.00108679, 0.962105, 0.926561, 0.950217, 0.93752
0.526895, 36.3671, 0.709473, 0.4, -0.00108859, 0.962107, 0.926561, 0.950215, 0.937518
0.526945, 36.3662, 0.709359, 0.4, -0.0010904, 0.962108, 0.926561, 0.950213, 0.937517
0.526995, 36.3652, 0.709244, 0.4, -0.0010922, 0.96211, 0.92656, 0.950211, 0.937515
0.527045, 36.3642, 0.70913, 0.4, -0.001094, 0.962112, 0.92656, 0.950209, 0.937514
0.527095, 36.3632, 0.709016, 0.4, -0.00109581, 0.962113, 0.92656, 0.950207, 0.937513
0.527145, 36.3622, 0.708902, 0.4, -0.00109761, 0.962115, 0.926559, 0.950204, 0.937511
0.527195, 36.3612, 0.708789, 0.4, -0.00109941, 0.962117, 0.926559, 0.950202, 0.93751
0.527245, 36.3602, 0.708675, 0.4, -0.00110121, 0.962118, 0.926559, 0.9502, 0.937508
0.527295, 36.3592, 0.708561, 0.4, -0.00110301, 0.96212, 0.926559, 0.950198, 0.937507
0.527345, 36.3583, 0.708448, 0.4, -0.00110481, 0.962121, 0.926558, 0.950196, 0.937505
0.527395, 36.3573, 0.708334, 0.4, -0.00110661, 0.962123, 0.926558, 0.950194, 0.937504
0.527445, 36.3563, 0.708221, 0.4, -0.00110841, 0.962124, 0.926557, 0.950191, 0.937502
0.527495, 36.3553, 0.708108, 0.4, -0.0011102, 0.962125, 0.926557, 0.950189, 0.9375
0.527545, 36.3543, 0.707995, 0.4, -0.001112, 0.962127, 0.926557, 0.950187, 0.937499
0.527595, 36.3533, 0.707882, 0.4, -0.0011138, 0.962128, 0.926556, 0.950185, 0.937497
0.527645, 36.3523, 0.707769, 0.4, -0.00111559, 0.962129, 0.926556, 0.950182, 0.937496
0.527695, 36.3512, 0.707656, 0.4, -0.00111739, 0.962131, 0.926555, 0.95018, 0.937494
0.527745, 36.3502, 0.707544, 0.4, -0.00111918, 0.962132, 0.926555, 0.950178, 0.937492
0.527795, 36.3492, 0.707431, 0.4, -0.00112098, 0.962133, 0.926554, 0.950176, 0.937491
0.527845, 36.3482, 0.707319, 0.4, -0.00112277, 0.962134, 0.926553, 0.950173, 0.937489
0.527895, 36.3472, 0.707206, 0.4, -0.00112456, 0.962135, 0.926553, 0.950171, 0.937487
0.527945, 36.3462, 0.707094, 0.4, -0.00112635, 0.962137, 0.926552, 0.950169, 0.937485
0.527995, 36.3452, 0.706982, 0.4, -0.00112814, 0.962138, 0.926552, 0.950166, 0.937484
0.528045, 36.3442, 0.70687, 0.4, -0.00112993, 0.962139, 0.926551, 0.950164, 0.937482
0.528095, 36.3432, 0.706758, 0.4, -0.00113172, 0.96214, 0.92655, 0.950162, 0.93748
0.528145, 36.3421, 0.706647, 0.4, -0.00113351, 0.962141, 0.92655, 0.950159, 0.937478
0.528195, 36.3411, 0.706535, 0.4, -0.0011353, 0.962142, 0.926549, 0.950157, 0.937477
0.528245, 36.3401, 0.706423, 0.4, -0.00113709, 0.962143, 0.926548, 0.950154, 0.937475
0.528295, 36.3391, 0.706312, 0.4, -0.00113887, 0.962144, 0.926548, 0.950152, 0.937473
0.528345, 36.338, 0.706201, 0.4, -0.00114066, 0.962144, 0.926547, 0.95015, 0.937471
0.528395, 36.337, 0.706089, 0.4, -0.00114245, 0.962145, 0.926546, 0.950147, 0.937469
0.528445, 36.336, 0.705978, 0.4, -0.00114423, 0.962146, 0.926546, 0.950145, 0.937468
0.528495, 36.335, 0.705867, 0.4, -0.00114601, 0.962147, 0.926545, 0.950142, 0.937466
0.528545, 36.3339, 0.705756, 0.4, -0.0011478, 0.962148, 0.926544, 0.95014, 0.937464
0.528596, 36.3329, 0.705646, 0.4, -0.00114958, 0.962148, 0.926543, 0.950137, 0.937462
0.528646, 36.3319, 0.705535, 0.4, -0.00115136, 0.962149, 0.926542, 0.950135, 0.93746
0.528696, 36.3308, 0.705424, 0.4, -0.00115314, 0.96215, 0.926541, 0.950133, 0.937458
0.528746, 36.3298, 0.705314, 0.4, -0.00115493, 0.96215, 0.92654, 0.95013, 0.937456
0.528796, 36.3287, 0.705203, 0.4, -0.00115671, 0.962151, 0.926539, 0.950128, 0.937454
0.528846, 36.3277, 0.705093, 0.4, -0.00115849, 0.962152, 0.926539, 0.950125, 0.937452
0.528896, 36.3267, 0.704983, 0.4, -0.00116026, 0.962152, 0.926538, 0.950123, 0.93745
0.528946, 36.3256, 0.704873, 0.4, -0.00116204, 0.962153, 0.926537, 0.95012, 0.937448
0.528996, 36.3246, 0.704763, 0.4, -0.00116382, 0.962153, 0.926536, 0.950117, 0.937446
0.529046, 36.3235, 0.704653, 0.4, -0.0011656, 0.962154, 0.926535, 0.950115, 0.937444
0.529096, 36.3225, 0.704543, 0.4, -0.00116737, 0.962154, 0.926534, 0.950112, 0.937442
0.529146, 36.3214, 0.704433, 0.4, -0.00116915, 0.962154, 0.926533, 0.95011, 0.93744
0.529196, 36.3204, 0.704324, 0.4, -0.00117093, 0.962155, 0.926531, 0.950107, 0.937438
0.529246, 36.3193, 0.704214, 0.4, -0.0011727, 0.962155, 0.92653, 0.950104, 0.937436
0.529296, 36.3182, 0.704105, 0.4, -0.00117447, 0.962155, 0.926529, 0.950102, 0.937433
0.529346, 36.3172, 0.703995, 0.4, -0.00117625, 0.962156, 0.926528, 0.950099, 0.937431
0.529396, 36.3161, 0.703886, 0.4, -0.00117802, 0.962156, 0.926527, 0.950097, 0.937429
0.529446, 36.3151, 0.703777, 0.4, -0.00117979, 0.962156, 0.926526, 0.950094, 0.937427
0.529496, 36.314, 0.703668, 0.4, -0.00118156, 0.962156, 0.926525, 0.950091, 0.937425
0.529546, 36.3129, 0.703559, 0.4, -0.00118333, 0.962156, 0.926524, 0.950089, 0.937423
0.529596, 36.3119, 0.703451, 0.4, -0.0011851, 0.962157, 0.926522, 0.950086, 0.93742
0.529646, 36.3108, 0.703342, 0.4, -0.00118687, 0.962157, 0.926521, 0.950083, 0.937418
0.529696, 36.3097, 0.703233, 0.4, -0.00118864, 0.962157, 0.92652, 0.95008, 0.937416
0.529746, 36.3087, 0.703125, 0.4, -0.00119041, 0.962157, 0.926519, 0.950078, 0.937414
0.529796, 36.3076, 0.703016, 0.4, -0.00119218, 0.962157, 0.926517, 0.950075, 0.937411
0.529846, 36.3065, 0.702908, 0.4, -0.00119394, 0.962157, 0.926516, 0.950072, 0.937409
0.529896, 36.3055, 0.7028, 0.4, -0.00119571, 0.962157, 0.926515, 0.95007, 0.937407
0.529946, 36.3044, 0.702692, 0.4, -0.00119748, 0.962157, 0.926513, 0.950067, 0.937405
0.529996, 36.3033, 0.702584, 0.4, -0.00119924, 0.962157, 0.926512, 0.950064, 0.937402
0.530046, 36.3022, 0.702476, 0.4, -0.00120101, 0.962157, 0.926511, 0.950061, 0.9374
0.530096, 36.3011, 0.702368, 0.4, -0.00120277, 0.962156, 0.926509, 0.950058, 0.937398
0.530146, 36.3, 0.70226, 0.4, -0.00120453, 0.962156, 0.926508, 0.950056, 0.937395
0.530196, 36.299, 0.702153, 0.4, -0.00120629, 0.962156, 0.926506, 0.950053, 0.937393
0.530246, 36.2979, 0.702045, 0.4, -0.00120806, 0.962156, 0.926505, 0.95005, 0.937391
0.530296, 36.2968, 0.701938, 0.4, -0.00120982, 0.962156, 0.926504, 0.950047, 0.937388
0.530346, 36.2957, 0.70183, 0.4, -0.00121158, 0.962155, 0.926502, 0.950044, 0.937386
0.530396, 36.2946, 0.701723, 0.4, -0.00121334, 0.962155, 0.926501, 0.950042, 0.937383
0.530446, 36.2935, 0.701616, 0.4, -0.0012151, 0.962155, 0.926499, 0.950039, 0.937381
0.530496, 36.2924, 0.701509, 0.4, -0.00121686, 0.962154, 0.926498, 0.950036, 0.937378
0.530546, 36.2913, 0.701402, 0.4, -0.00121861, 0.962154, 0.926496, 0.950033, 0.937376
0.530596, 36.2902, 0.701295, 0.4, -0.00122037, 0.962153, 0.926494, 0.95003, 0.937374
0.530646, 36.2891, 0.701188, 0.4, -0.00122213, 0.962153, 0.926493, 0.950027, 0.937371
0.530696, 36.288, 0.701082, 0.4, -0.00122388, 0.962152, 0.926491, 0.950024, 0.937369
0.530746, 36.2869, 0.700975, 0.4, -0.00122564, 0.962152, 0.92649, 0.950021, 0.937366
0.530796, 36.2858, 0.700869, 0.4, -0.00122739, 0.962151, 0.926488, 0.950018, 0.937364
0.530846, 36.2847, 0.700763, 0.4, -0.00122915, 0.962151, 0.926486, 0.950015, 0.937361
0.530896, 36.2836, 0.700656, 0.4, -0.0012309, 0.96215, 0.926485, 0.950013, 0.937358
0.530946, 36.2825, 0.70055, 0.4, -0.00123266, 0.96215, 0.926483, 0.95001, 0.937356
