Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.376,34.4036973958799,0.39999999051910284,0.4,-4.612733616475874e-10,0.9999999898126688,0.9919935371606187,0.9999999949930031,0.9959841720567646
0.378,34.40369737931498,0.3999999903271306,0.4,-4.589927398934888e-10,0.9999999898060276,0.9919935371579092,0.9999999949908818,0.995984172054301
0.38,34.40369736283296,0.3999999901366458,0.4,-4.566676534240779e-10,0.9999999897995068,0.9919935371552614,0.999999994988804,0.9959841720518906
0.382,34.403697346435436,0.3999999899476666,0.4,-4.5429845606457935e-10,0.9999999897931073,0.9919935371526766,0.9999999949867706,0.9959841720495339
0.384,34.40369733012399,0.39999998976021117,0.4,-4.518855057884224e-10,0.9999999897868301,0.9919935371501548,0.9999999949847816,0.9959841720472314
0.386,34.403697313900196,0.3999999895742973,0.4,-4.494291648123539e-10,0.9999999897806764,0.9919935371476963,0.9999999949828374,0.9959841720449836
0.388,34.40369729776561,0.3999999893899426,0.4,-4.469297993651414e-10,0.9999999897746471,0.991993537145302,0.9999999949809385,0.9959841720427907
0.39,34.40369728172176,0.3999999892071651,0.4,-4.443877799167082e-10,0.9999999897687433,0.9919935371429722,0.9999999949790852,0.9959841720406531
0.392,34.40369726577019,0.3999999890259814,0.4,-4.418034808560478e-10,0.9999999897629657,0.9919935371407074,0.9999999949772779,0.9959841720385716
0.394,34.40369724991241,0.39999998884640925,0.4,-4.3917728058849755e-10,0.9999999897573155,0.9919935371385079,0.9999999949755166,0.9959841720365461
0.396,34.403697234149924,0.3999999886684655,0.4,-4.3650956147737474e-10,0.9999999897517939,0.9919935371363745,0.9999999949738021,0.9959841720345776
0.398,34.40369721848422,0.39999998849216656,0.4,-4.3380070977264176e-10,0.9999999897464015,0.9919935371343076,0.9999999949721345,0.9959841720326661
0.4,34.40369720291677,0.39999998831752853,0.4,-4.310511155568651e-10,0.9999999897411391,0.9919935371323073,0.9999999949705141,0.9959841720308117
0.402,34.40369718744902,0.39999998814456816,0.4,-4.2826117259173813e-10,0.9999999897360081,0.9919935371303744,0.9999999949689412,0.9959841720290153
0.404,34.40369717208244,0.3999999879733011,0.4,-4.254312784326485e-10,0.9999999897310088,0.9919935371285091,0.9999999949674163,0.9959841720272773
0.406,34.403697156818446,0.39999998780374335,0.4,-4.2256183434221237e-10,0.9999999897261426,0.9919935371267119,0.9999999949659395,0.9959841720255976
0.408,34.403697141658455,0.3999999876359105,0.4,-4.1965324509356413e-10,0.9999999897214101,0.9919935371249833,0.9999999949645112,0.995984172023977
0.41,34.40369712660387,0.3999999874698173,0.4,-4.1670591916706637e-10,0.9999999897168121,0.9919935371233235,0.9999999949631316,0.9959841720224156
0.412,34.403697111656086,0.39999998730547953,0.4,-4.1372026846929587e-10,0.9999999897123495,0.9919935371217329,0.999999994961801,0.9959841720209138
0.414,34.40369709681647,0.3999999871429118,0.4,-4.106967083741146e-10,0.999999989708023,0.9919935371202121,0.99999999496052,0.9959841720194719
0.416,34.403697082086374,0.39999998698212835,0.4,-4.076356576643053e-10,0.9999999897038333,0.9919935371187614,0.9999999949592883,0.9959841720180902
0.418,34.40369706746714,0.39999998682314386,0.4,-4.045375384537522e-10,0.9999999896997815,0.9919935371173809,0.9999999949581064,0.995984172016769
0.42,34.403697052960105,0.39999998666597264,0.4,-4.014027761398846e-10,0.9999999896958681,0.9919935371160713,0.9999999949569749,0.995984172015509
0.422,34.40369703856658,0.39999998651062857,0.4,-3.98231799427455e-10,0.999999989692094,0.991993537114833,0.9999999949558936,0.9959841720143102
0.424,34.403697024287844,0.39999998635712486,0.4,-3.9502504010588937e-10,0.9999999896884596,0.9919935371136658,0.9999999949548629,0.9959841720131726
0.426,34.4036970101252,0.39999998620547556,0.4,-3.917829332092491e-10,0.999999989684966,0.9919935371125704,0.9999999949538831,0.9959841720120969
0.428,34.403696996079894,0.3999999860556935,0.4,-3.8850591672657005e-10,0.9999999896816134,0.9919935371115471,0.9999999949529543,0.9959841720110831
0.43,34.403696982153186,0.39999998590779184,0.4,-3.8519443174453133e-10,0.999999989678403,0.9919935371105961,0.9999999949520768,0.9959841720101317
0.432,34.4036969683463,0.3999999857617833,0.4,-3.8184892228317e-10,0.9999999896753349,0.991993537109718,0.999999994951251,0.9959841720092429
0.434,34.40369695466047,0.3999999856176801,0.4,-3.7846983526777964e-10,0.99999998967241,0.9919935371089128,0.9999999949504769,0.9959841720084169
0.436,34.403696941096875,0.39999998547549526,0.4,-3.75057620487839e-10,0.999999989669629,0.9919935371081808,0.9999999949497546,0.995984172007654
0.438,34.40369692765671,0.39999998533523934,0.4,-3.7161273048460633e-10,0.9999999896669923,0.9919935371075224,0.9999999949490845,0.9959841720069544
0.44,34.40369691434115,0.39999998519692553,0.4,-3.6813562051869447e-10,0.9999999896645007,0.9919935371069376,0.9999999949484668,0.9959841720063184
0.442,34.40369690115133,0.3999999850605647,0.4,-3.6462674858736417e-10,0.9999999896621544,0.9919935371064269,0.9999999949479016,0.995984172005746
0.444,34.4036968880884,0.3999999849261679,0.4,-3.6108657531427997e-10,0.999999989659954,0.9919935371059904,0.999999994947389,0.9959841720052376
0.446,34.40369687515347,0.39999998479374665,0.4,-3.5751556382845775e-10,0.9999999896579,0.9919935371056284,0.9999999949469294,0.9959841720047934
0.448,34.403696862347644,0.39999998466331155,0.4,-3.539141797621032e-10,0.9999999896559933,0.9919935371053413,0.9999999949465228,0.9959841720044138
0.45,34.40369684967201,0.3999999845348734,0.4,-3.5028289125277347e-10,0.9999999896542342,0.991993537105129,0.9999999949461694,0.9959841720040986
0.452,34.403696837127626,0.39999998440844176,0.4,-3.466221688028698e-10,0.9999999896526227,0.9919935371049919,0.9999999949458693,0.9959841720038481
0.454,34.40369682471556,0.3999999842840271,0.4,-3.429324851931719e-10,0.9999999896511597,0.9919935371049301,0.9999999949456227,0.9959841720036625
0.456,34.40369681243683,0.3999999841616394,0.4,-3.392143154936456e-10,0.9999999896498457,0.991993537104944,0.99999999494543,0.9959841720035422
0.458,34.40369680029246,0.3999999840412882,0.4,-3.354681370396655e-10,0.9999999896486806,0.9919935371050336,0.9999999949452909,0.995984172003487
0.46,34.40369678828345,0.3999999839229822,0.4,-3.3169442929150714e-10,0.9999999896476653,0.9919935371051989,0.9999999949452056,0.9959841720034971
0.462,34.40369677641078,0.3999999838067311,0.4,-3.278936737867909e-10,0.9999999896467998,0.9919935371054402,0.9999999949451746,0.9959841720035729
0.464,34.403696764675416,0.3999999836925432,0.4,-3.2406635414048215e-10,0.9999999896460846,0.9919935371057577,0.9999999949451974,0.9959841720037143
0.466,34.403696753078314,0.3999999835804273,0.4,-3.202129559260003e-10,0.9999999896455201,0.9919935371061516,0.9999999949452747,0.9959841720039215
0.468,34.403696741620394,0.39999998347039156,0.4,-3.163339666060463e-10,0.9999999896451065,0.9919935371066221,0.9999999949454063,0.9959841720041946
0.47,34.40369673030257,0.3999999833624446,0.4,-3.124298755282792e-10,0.9999999896448443,0.9919935371071691,0.9999999949455924,0.9959841720045339
0.472,34.40369671912573,0.3999999832565937,0.4,-3.0850117389721437e-10,0.9999999896447337,0.9919935371077928,0.999999994945833,0.9959841720049394
0.474,34.40369670809077,0.39999998315284585,0.4,-3.0454835459048403e-10,0.9999999896447744,0.9919935371084931,0.9999999949461281,0.9959841720054109
0.476,34.403696697198534,0.399999983051209,0.4,-3.005719121458669e-10,0.9999999896449673,0.9919935371092705,0.9999999949464781,0.9959841720059487
0.478,34.40369668644987,0.39999998295169015,0.4,-2.9657234282397597e-10,0.9999999896453127,0.9919935371101248,0.9999999949468827,0.9959841720065531
0.48,34.403696675845595,0.3999999828542961,0.4,-2.9255014438128567e-10,0.9999999896458103,0.9919935371110562,0.9999999949473423,0.9959841720072239
0.482,34.40369666538652,0.39999998275903303,0.4,-2.885058160831014e-10,0.9999999896464606,0.9919935371120647,0.9999999949478566,0.9959841720079613
0.484,34.40369665507343,0.39999998266590736,0.4,-2.844398586257404e-10,0.9999999896472638,0.9919935371131505,0.999999994948426,0.9959841720087651
0.486,34.4036966449071,0.39999998257492553,0.4,-2.8035277416030975e-10,0.9999999896482196,0.9919935371143135,0.9999999949490501,0.9959841720096356
0.488,34.40369663488828,0.3999999824860928,0.4,-2.7624506610464304e-10,0.9999999896493287,0.9919935371155537,0.9999999949497295,0.995984172010573
0.49,34.403696625017695,0.39999998239941453,0.4,-2.721172391454619e-10,0.9999999896505909,0.9919935371168712,0.9999999949504639,0.995984172011577
0.492,34.40369661529607,0.3999999823148962,0.4,-2.6796979921459784e-10,0.9999999896520064,0.9919935371182661,0.9999999949512532,0.9959841720126473
0.494,34.4036966057241,0.3999999822325431,0.4,-2.638032533592935e-10,0.9999999896535755,0.9919935371197383,0.9999999949520977,0.995984172013785
0.496,34.40369659630246,0.39999998215235916,0.4,-2.5961810971193925e-10,0.9999999896552975,0.9919935371212878,0.9999999949529973,0.9959841720149891
0.498,34.40369658703181,0.3999999820743496,0.4,-2.554148773906376e-10,0.9999999896571734,0.9919935371229148,0.9999999949539521,0.9959841720162601
0.5,34.4036965779128,0.39999998199851844,0.4,-2.511940665835073e-10,0.9999999896592024,0.9919935371246191,0.9999999949549618,0.9959841720175978
0.502,34.403696568946046,0.39999998192486935,0.4,-2.4695618834765025e-10,0.9999999896613851,0.9919935371264006,0.9999999949560266,0.9959841720190021
0.504,34.403696560132154,0.39999998185340657,0.4,-2.4270175458104973e-10,0.9999999896637213,0.9919935371282596,0.9999999949571466,0.9959841720204734
0.506,34.40369655147171,0.39999998178413315,0.4,-2.3843127795123615e-10,0.999999989666211,0.9919935371301954,0.9999999949583216,0.9959841720220112
0.508,34.403696542965285,0.3999999817170525,0.4,-2.3414527188015556e-10,0.9999999896688538,0.9919935371322087,0.9999999949595516,0.9959841720236158
0.51,34.40369653461343,0.3999999816521672,0.4,-2.2984425045770358e-10,0.9999999896716499,0.991993537134299,0.9999999949608366,0.9959841720252868
0.512,34.40369652641668,0.39999998158948064,0.4,-2.2552872839200747e-10,0.9999999896745996,0.9919935371364665,0.9999999949621765,0.9959841720270244
0.514,34.40369651837553,0.39999998152899474,0.4,-2.211992209013437e-10,0.9999999896777022,0.991993537138711,0.9999999949635714,0.9959841720288286
0.516,34.4036965104905,0.399999981470712,0.4,-2.1685624380925054e-10,0.9999999896809579,0.9919935371410322,0.999999994965021,0.9959841720306991
0.518,34.40369650276204,0.3999999814146336,0.4,-2.1250031325054376e-10,0.9999999896843664,0.9919935371434303,0.9999999949665255,0.9959841720326359
0.52,34.40369649519062,0.399999981360762,0.4,-2.0813194571887285e-10,0.9999999896879276,0.9919935371459051,0.9999999949680847,0.9959841720346391
0.522,34.40369648777668,0.3999999813090986,0.4,-2.0375165815751037e-10,0.9999999896916415,0.9919935371484565,0.9999999949696986,0.9959841720367086
0.524,34.40369648052064,0.3999999812596445,0.4,-1.9935996762861954e-10,0.9999999896955079,0.9919935371510844,0.999999994971367,0.9959841720388439
0.526,34.40369647342289,0.3999999812124004,0.4,-1.9495739152509595e-10,0.9999999896995261,0.9919935371537886,0.9999999949730899,0.9959841720410454
0.528,34.40369646648383,0.3999999811673672,0.4,-1.9054444731333124e-10,0.9999999897036965,0.9919935371565692,0.9999999949748674,0.9959841720433127
0.53,34.40369645970381,0.39999998112454516,0.4,-1.8612165252024325e-10,0.9999999897080185,0.9919935371594256,0.999999994976699,0.9959841720456457
0.532,34.403696453083185,0.3999999810839346,0.4,-1.8168952472030606e-10,0.9999999897124922,0.9919935371623579,0.9999999949785848,0.9959841720480442
0.534,34.40369644662227,0.39999998104553525,0.4,-1.7724858143395258e-10,0.9999999897171166,0.9919935371653661,0.9999999949805246,0.9959841720505082
0.536,34.40369644032138,0.39999998100934725,0.4,-1.7279934013189774e-10,0.9999999897218922,0.99199353716845,0.9999999949825187,0.9959841720530377
0.538,34.403696434180816,0.3999999809753697,0.4,-1.6834231808814643e-10,0.9999999897268186,0.9919935371716092,0.9999999949845666,0.9959841720556324
0.54,34.403696428200824,0.3999999809436013,0.4,-1.638780323756701e-10,0.9999999897318946,0.9919935371748433,0.9999999949866679,0.9959841720582917
0.542,34.40369642238168,0.399999980914042,0.4,-1.5940699975400113e-10,0.999999989737121,0.9919935371781528,0.9999999949888232,0.9959841720610163
0.544,34.4036964167236,0.3999999808866896,0.4,-1.5492973677731522e-10,0.9999999897424969,0.9919935371815368,0.9999999949910316,0.9959841720638054
0.546,34.403696411226804,0.39999998086154326,0.4,-1.5044675948099224e-10,0.999999989748022,0.9919935371849956,0.9999999949932935,0.9959841720666589
0.548,34.403696405891495,0.3999999808386004,0.4,-1.4595858355238656e-10,0.9999999897536956,0.9919935371885288,0.9999999949956087,0.995984172069577
0.55,34.40369640071784,0.3999999808178599,0.4,-1.4146572415573344e-10,0.999999989759518,0.9919935371921361,0.9999999949979768,0.9959841720725591
0.552,34.403696395706014,0.3999999807993186,0.4,-1.369686958997243e-10,0.9999999897654882,0.9919935371958171,0.9999999950003976,0.9959841720756051
0.554,34.40369639085615,0.3999999807829745,0.4,-1.3246801275104073e-10,0.9999999897716061,0.9919935371995721,0.9999999950028713,0.9959841720787148
0.556,34.403696386168356,0.3999999807688248,0.4,-1.2796418806677928e-10,0.9999999897778709,0.9919935372034002,0.9999999950053974,0.9959841720818879
0.558,34.40369638164275,0.399999980756866,0.4,-1.2345773441287286e-10,0.9999999897842822,0.9919935372073015,0.9999999950079759,0.9959841720851246
0.56,34.403696377279424,0.39999998074709536,0.4,-1.189491636073238e-10,0.9999999897908396,0.9919935372112758,0.9999999950106064,0.995984172088424
0.562,34.40369637307843,0.3999999807395088,0.4,-1.144389866294145e-10,0.9999999897975427,0.9919935372153228,0.999999995013289,0.9959841720917866
0.564,34.40369636903983,0.39999998073410314,0.4,-1.0992771351811027e-10,0.999999989804391,0.9919935372194421,0.9999999950160233,0.9959841720952115
0.566,34.40369636516364,0.3999999807308745,0.4,-1.054158534282611e-10,0.9999999898113838,0.9919935372236333,0.9999999950188092,0.9959841720986989
0.568,34.40369636144989,0.3999999807298183,0.4,-1.0090391450090428e-10,0.9999999898185207,0.9919935372278961,0.9999999950216465,0.9959841721022482
0.57,34.40369635789855,0.39999998073092985,0.4,-9.639240382867698e-11,0.9999999898258007,0.9919935372322305,0.9999999950245348,0.9959841721058594
0.572,34.40369635450963,0.39999998073420534,0.4,-9.188182736935057e-11,0.999999989833224,0.991993537236636,0.9999999950274742,0.9959841721095323
0.574,34.403696351283045,0.3999999807396388,0.4,-8.737268985936458e-11,0.9999999898407892,0.9919935372411122,0.9999999950304641,0.9959841721132663
0.576,34.403696348218766,0.39999998074722576,0.4,-8.286549487867627e-11,0.9999999898484961,0.9919935372456589,0.9999999950335046,0.9959841721170613
0.578,34.4036963453167,0.3999999807569606,0.4,-7.836074471025336e-11,0.9999999898563442,0.9919935372502756,0.9999999950365953,0.995984172120917
0.58,34.40369634257676,0.3999999807688379,0.4,-7.3858940309811e-11,0.9999999898643328,0.9919935372549622,0.999999995039736,0.9959841721248331
0.582,34.40369633999882,0.39999998078285187,0.4,-6.936058125393209e-11,0.9999999898724609,0.9919935372597181,0.9999999950429264,0.9959841721288094
0.584,34.403696337582744,0.3999999807989958,0.4,-6.486616567089464e-11,0.9999999898807281,0.9919935372645431,0.9999999950461663,0.9959841721328455
0.586,34.4036963353284,0.39999998081726396,0.4,-6.037619016933725e-11,0.9999999898891335,0.9919935372694367,0.9999999950494556,0.9959841721369409
0.588,34.4036963332356,0.39999998083764987,0.4,-5.589114988365376e-11,0.9999999898976768,0.9919935372743988,0.9999999950527938,0.9959841721410958
0.59,34.40369633130417,0.3999999808601465,0.4,-5.141153822972693e-11,0.9999999899063572,0.9919935372794287,0.9999999950561806,0.9959841721453094
0.592,34.4036963295339,0.3999999808847469,0.4,-4.693784710380011e-11,0.9999999899151736,0.991993537284526,0.9999999950596159,0.9959841721495813
0.594,34.40369632792457,0.39999998091144423,0.4,-4.2470566625241036e-11,0.9999999899241255,0.9919935372896906,0.9999999950630994,0.9959841721539117
0.596,34.40369632647594,0.39999998094023037,0.4,-3.801018519706797e-11,0.9999999899332122,0.9919935372949219,0.9999999950666308,0.9959841721582998
0.598,34.403696325187745,0.3999999809710985,0.4,-3.355718939138233e-11,0.9999999899424327,0.9919935373002194,0.9999999950702098,0.9959841721627452
0.6,34.40369632405972,0.39999998100403994,0.4,-2.9112063960176894e-11,0.9999999899517865,0.991993537305583,0.9999999950738362,0.9959841721672481
0.602,34.40369632309158,0.3999999810390475,0.4,-2.4675291686182037e-11,0.9999999899612726,0.991993537311012,0.9999999950775095,0.9959841721718075
0.604,34.403696322283,0.39999998107611184,0.4,-2.02473534433919e-11,0.9999999899708901,0.991993537316506,0.9999999950812294,0.9959841721764231
0.606,34.40369632163365,0.3999999811152259,0.4,-1.5828728095466867e-11,0.9999999899806389,0.9919935373220647,0.9999999950849959,0.9959841721810951
0.608,34.40369632114321,0.3999999811563794,0.4,-1.1419892461147198e-11,0.9999999899905171,0.9919935373276875,0.9999999950888084,0.9959841721858226
0.61,34.4036963208113,0.39999998119956415,0.4,-7.021321186715707e-12,0.9999999900005243,0.9919935373333743,0.9999999950926669,0.9959841721906054
