Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSST4B.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.222,29.12150149613708,0.40104229830368365,0.399999529123306,-9.559397171089594e-05,1.340396908836844,0.9994906027415384,0.991682920082916,0.9997948416987561,0.9957265792384601
8.224,29.11805568282132,0.40098236550847727,0.399999529123306,-9.583760016182896e-05,1.3403682117264215,0.9994940863651612,0.9916853927489294,0.9997963908243693,0.9957285749328905
8.226,29.11460136903081,0.40092242044167825,0.399999529123306,-9.606622004680794e-05,1.3403394564628068,0.9994975460221331,0.9916878509729854,0.9997979302385821,0.9957305585397068
8.228,29.11113909508657,0.4008624734706974,0.399999529123306,-9.627983109561468e-05,1.340310644454259,0.9995009816304825,0.9916902946379498,0.9997994598802769,0.9957325299723819
8.23,29.107669401272727,0.4008025349339402,0.399999529123306,-9.647843562619407e-05,1.340281777113477,0.9995043931116566,0.9916927236290729,0.9998009796899275,0.9957344891463763
8.232,29.104192827743496,0.40074261513909687,0.399999529123306,-9.666203853692851e-05,1.3402528558573568,0.9995077803905285,0.9916951378340049,0.9998024896096054,0.9957364359791468
8.234,29.100709914430425,0.4006827243614395,0.399999529123306,-9.683064729848984e-05,1.3402238821067372,0.9995111433954018,0.9916975371428081,0.9998039895829854,0.995738370390157
8.236,29.09722120094994,0.40062287284213344,0.399999529123306,-9.698427194526532e-05,1.340194857286155,0.9995144820580152,0.9916999214479705,0.999805479555352,0.995740292300885
8.238,29.093727226511223,0.4005630707865569,0.399999529123306,-9.712292506636494e-05,1.340165782823593,0.999517796313546,0.9917022906444182,0.999806959473604,0.9957422016348321
8.24,29.090228529824397,0.4005033283626301,0.399999529123306,-9.724662179621095e-05,1.340136660150232,0.9995210861006131,0.9917046446295263,0.9998084292862588,0.9957440983175303
8.242,29.086725649009075,0.40044365569915996,0.399999529123306,-9.73553798047111e-05,1.340107490700201,0.9995243513612787,0.9917069833031307,0.9998098889434573,0.9957459822765499
8.244,29.083219121503287,0.4003840628841926,0.399999529123306,-9.74492192870212e-05,1.3400782759103291,0.9995275920410502,0.9917093065675373,0.9998113383969675,0.9957478534415052
8.246,29.079709483972714,0.40032455996337796,0.399999529123306,-9.752816295289852e-05,1.340049017219894,0.9995308080888805,0.9917116143275335,0.9998127776001876,0.9957497117440618
8.248,29.07619727222041,0.40026515693834835,0.399999529123306,-9.759223601564794e-05,1.3400197160703742,0.9995339994571667,0.991713906490395,0.9998142065081491,0.9957515571179406
8.25,29.072683021096847,0.40020586376510686,0.399999529123306,-9.764146618066662e-05,1.3399903739052015,0.9995371661017514,0.9917161829658958,0.9998156250775194,0.9957533894989244
8.252,29.06916726441042,0.40014669035242995,0.399999529123306,-9.767588363358743e-05,1.3399609921695088,0.9995403079819182,0.9917184436663159,0.9998170332666038,0.9957552088248612
8.254,29.06565053483839,0.4000876465602818,0.399999529123306,-9.769552102802647e-05,1.339931572309885,0.9995434250603913,0.9917206885064476,0.9998184310353468,0.9957570150356682
8.256,29.06213336383824,0.40002874219824197,0.399999529123306,-9.770041347293679e-05,1.3399021157741244,0.9995465173033308,0.991722917403603,0.9998198183453341,0.9957588080733359
8.258,29.058616281559548,0.39996998702394626,0.399999529123306,-9.76905985195719e-05,1.3398726240109806,0.9995495846803293,0.9917251302776191,0.9998211951597924,0.9957605878819312
8.26,29.055099816756268,0.399911390741541,0.399999529123306,-9.766611614806276e-05,1.3398430984699186,0.9995526271644072,0.9917273270508643,0.9998225614435907,0.995762354407598
8.262,29.05158449669956,0.3998529630001511,0.399999529123306,-9.762700875361119e-05,1.339813540600868,0.9995556447320065,0.9917295076482412,0.9998239171632396,0.995764107598561
8.264,29.048070847091118,0.39979471339236183,0.399999529123306,-9.757332113230342e-05,1.3397839518539776,0.9995586373629856,0.9917316719971928,0.9998252622868914,0.9957658474051264
8.266,29.044559391976946,0.399736651452715,0.399999529123306,-9.750510046654731e-05,1.339754333679368,0.9995616050406108,0.9917338200277046,0.9998265967843386,0.9957675737796827
8.268,29.04105065366177,0.39967878665621853,0.399999529123306,-9.742239631013704e-05,1.3397246875268898,0.9995645477515498,0.991735951672308,0.9998279206270134,0.9957692866767006
8.27,29.037545152623927,0.39962112841687364,0.399999529123306,-9.732526057294863e-05,1.3396950148458766,0.9995674654858633,0.9917380668660823,0.9998292337879855,0.9957709860527338
8.272,29.03404340743081,0.3995636860862113,0.399999529123306,-9.721374750526959e-05,1.3396653170849029,0.9995703582369942,0.9917401655466568,0.99983053624196,0.9957726718664174
8.274,29.030545934654928,0.3995064689518509,0.399999529123306,-9.70879136817683e-05,1.339635595691542,0.9995732260017601,0.9917422476542113,0.9998318279652759,0.9957743440784675
8.276,29.027053248790494,0.3994494862360673,0.399999529123306,-9.694781798510393e-05,1.3396058521121244,0.9995760687803409,0.9917443131314772,0.9998331089359016,0.9957760026516792
8.278,29.023565862170667,0.3993927470943782,0.399999529123306,-9.679352158918408e-05,1.3395760877914953,0.999578886576268,0.991746361923737,0.9998343791334333,0.9957776475509246
8.28,29.020084284885353,0.3993362606141449,0.399999529123306,-9.66250879420716e-05,1.3395463041727778,0.9995816793964128,0.9917483939788241,0.9998356385390904,0.9957792787431499
8.282,29.016609024699644,0.39928003581318944,0.399999529123306,-9.644258274854499e-05,1.339516502697133,0.9995844472509735,0.9917504092471209,0.9998368871357122,0.995780896197373
8.284,29.013140586972913,0.39922408163842804,0.399999529123306,-9.62460739523185e-05,1.3394866848035227,0.9995871901534624,0.9917524076815578,0.9998381249077529,0.9957824998846795
8.286,29.00967947457854,0.39916840696452016,0.399999529123306,-9.603563171792278e-05,1.3394568519284717,0.9995899081206907,0.99175438923761,0.9998393518412771,0.9957840897782184
8.288,29.006226187824268,0.39911302059253545,0.399999529123306,-9.581132841225191e-05,1.339427005505836,0.9995926011727558,0.9917563538732954,0.9998405679239557,0.995785665853199
8.29,29.00278122437328,0.39905793124863453,0.399999529123306,-9.557323858578268e-05,1.3393971469665662,0.9995952693330241,0.9917583015491703,0.9998417731450585,0.9957872280868841
8.292,28.999345079165916,0.39900314758277183,0.399999529123306,-9.532143895346539e-05,1.3393672777384757,0.9995979126281165,0.991760232228327,0.9998429674954505,0.9957887764585862
8.294,28.995918244342114,0.39894867816740837,0.399999529123306,-9.505600837529713e-05,1.3393373992460091,0.9996005310878903,0.9917621458763866,0.9998441509675843,0.9957903109496609
8.296,28.992501209164537,0.3988945314962477,0.399999529123306,-9.477702783657574e-05,1.3393075129100145,0.9996031247454238,0.9917640424614962,0.9998453235554939,0.995791831543501
8.298,28.989094459942415,0.3988407159829869,0.399999529123306,-9.448458042784157e-05,1.3392776201475132,0.9996056936369971,0.9917659219543228,0.9998464852547891,0.9957933382255297
8.3,28.985698479956138,0.39878723996008486,0.399999529123306,-9.417875132451328e-05,1.3392477223714727,0.9996082378020745,0.9917677843280465,0.9998476360626466,0.9957948309831941
8.302,28.98231374938256,0.3987341116775491,0.399999529123306,-9.3859627766218e-05,1.3392178209905834,0.9996107572832851,0.9917696295583543,0.9998487759778036,0.9957963098059567
8.304,28.97894074522106,0.39868133930173977,0.399999529123306,-9.352729903582216e-05,1.3391879174090333,0.9996132521264032,0.9917714576234335,0.9998499050005498,0.995797774685288
8.306,28.975579941220392,0.3986289309141921,0.399999529123306,-9.318185643817084e-05,1.339158013026287,0.9996157223803278,0.9917732685039627,0.9998510231327196,0.9957992256146585
8.308,28.972231807806242,0.39857689451045664,0.399999529123306,-9.282339327853263e-05,1.3391281092368645,0.9996181680970627,0.9917750621831048,0.9998521303776825,0.9958006625895297
8.31,28.96889681200964,0.3985252379989594,0.399999529123306,-9.245200484076347e-05,1.3390982074301228,0.9996205893316944,0.9917768386464982,0.9998532267403363,0.9958020856073453
8.312,28.965575417396106,0.39847396919987826,0.399999529123306,-9.206778836518701e-05,1.3390683089900397,0.9996229861423706,0.9917785978822473,0.9998543122270961,0.9958034946675207
8.314,28.962268083995628,0.3984230958440397,0.399999529123306,-9.167084302619862e-05,1.3390384152949986,0.9996253585902772,0.9917803398809132,0.999855386845887,0.9958048897714348
8.316,28.958975268233445,0.398372625571833,0.399999529123306,-9.1261269909601e-05,1.3390085277175738,0.9996277067396158,0.9917820646355038,0.9998564506061325,0.995806270922418
8.318,28.955697422861647,0.39832256593214543,0.399999529123306,-9.083917198967042e-05,1.3389786476243233,0.9996300306575806,0.9917837721414627,0.9998575035187461,0.9958076381257432
8.32,28.952434996891604,0.39827292438131384,0.399999529123306,-9.040465410596069e-05,1.3389487763755736,0.9996323304143334,0.9917854623966591,0.9998585455961206,0.9958089913886141
8.322,28.949188435527233,0.3982237082820977,0.399999529123306,-8.995782293985409e-05,1.338918915325217,0.9996346060829794,0.9917871354013756,0.9998595768521177,0.9958103307201532
8.324,28.94595818009913,0.39817492490267004,0.399999529123306,-8.949878699085426e-05,1.3388890658205048,0.9996368577395425,0.9917887911582971,0.9998605973020572,0.9958116561313916
8.326,28.942744667999538,0.3981265814156294,0.399999529123306,-8.902765655263774e-05,1.338859229201843,0.9996390854629396,0.9917904296724976,0.9998616069627067,0.9958129676352562
8.328,28.939548332618198,0.398078684897029,0.399999529123306,-8.854454368885919e-05,1.3388294068025932,0.9996412893349543,0.9917920509514287,0.999862605852269,0.9958142652465569
8.33,28.93636960327906,0.398031242325428,0.399999529123306,-8.804956220871879e-05,1.3387995999488718,0.999643469440211,0.9917936550049055,0.999863593990373,0.995815548981975
8.332,28.933208905177906,0.3979842605809613,0.399999529123306,-8.754282764230123e-05,1.338769809959353,0.9996456258661476,0.9917952418450935,0.9998645713980594,0.99581681886005
8.334,28.93006665932082,0.3979377464444288,0.399999529123306,-8.702445721568334e-05,1.3387400381450754,0.9996477587029876,0.9917968114864945,0.9998655380977705,0.995818074901165
8.336,28.92694328246359,0.3978917065964063,0.399999529123306,-8.649456982581883e-05,1.3387102858092472,0.999649868043713,0.9917983639459329,0.9998664941133377,0.9958193171275356
8.338,28.92383918705204,0.39784614761637566,0.399999529123306,-8.595328601521047e-05,1.3386805542470603,0.9996519539840367,0.9917998992425405,0.9998674394699691,0.9958205455631934
8.34,28.920754781163197,0.39780107598187336,0.399999529123306,-8.54007279463627e-05,1.3386508447454961,0.999654016622372,0.9918014173977414,0.999868374194237,0.995821760233974
8.342,28.917690468447496,0.3977564980676626,0.399999529123306,-8.483701937603402e-05,1.3386211585831451,0.9996560560598047,0.9918029184352367,0.9998692983140645,0.9958229611675006
8.344,28.914646648071795,0.3977124201449245,0.399999529123306,-8.426228562928246e-05,1.3385914970300217,0.9996580724000634,0.9918044023809889,0.9998702118587134,0.9958241483931715
8.346,28.911623714663424,0.39766884838046795,0.399999529123306,-8.367665357331379e-05,1.3385618613473824,0.9996600657494901,0.9918058692632059,0.999871114858771,0.9958253219421429
8.348,28.908622058255126,0.39762578883596245,0.399999529123306,-8.308025159114216e-05,1.3385322527875487,0.9996620362170089,0.9918073191123234,0.9998720073461358,0.995826481847315
8.35,28.90564206423098,0.3975832474671914,0.399999529123306,-8.24732095550598e-05,1.3385026725937312,0.9996639839140962,0.99180875196099,0.9998728893540052,0.9958276281433163
8.352,28.90268411327324,0.39754123012332315,0.399999529123306,-8.185565879992466e-05,1.3384731219998545,0.9996659089547498,0.9918101678440486,0.9998737609168609,0.9958287608664876
8.354,28.899748581310188,0.39749974254620707,0.399999529123306,-8.122773209627706e-05,1.3384436022303863,0.9996678114554566,0.9918115667985192,0.9998746220704552,0.9958298800548661
8.356,28.89683583946493,0.39745879036968806,0.399999529123306,-8.058956362327717e-05,1.3384141145001713,0.9996696915351626,0.9918129488635817,0.9998754728517971,0.995830985748169
8.358,28.89394625400518,0.3974183791189406,0.399999529123306,-7.994128894148462e-05,1.3383846600142615,0.9996715493152392,0.9918143140805572,0.9998763132991384,0.9958320779877781
8.36,28.891080186294012,0.3973785142098277,0.399999529123306,-7.928304496547177e-05,1.3383552399677558,0.9996733849194518,0.9918156624928902,0.9998771434519583,0.9958331568167211
8.362,28.88823799274161,0.39733920094827585,0.399999529123306,-7.861496993628171e-05,1.3383258555456372,0.9996751984739276,0.9918169941461294,0.9998779633509502,0.9958342222796569
8.364,28.88542002475804,0.39730044452967656,0.399999529123306,-7.793720339374089e-05,1.3382965079226155,0.9996769901071214,0.9918183090879094,0.999878773038006,0.995835274422857
8.366,28.882626628706948,0.39726225003830334,0.399999529123306,-7.724988614862193e-05,1.338267198262971,0.9996787599497838,0.9918196073679306,0.9998795725562017,0.9958363132941892
8.368,28.879858145860346,0.3972246224467547,0.399999529123306,-7.65531602546665e-05,1.3382379277204024,0.9996805081349275,0.9918208890379411,0.999880361949783,0.9958373389430998
8.37,28.877114912354372,0.3971875666154142,0.399999529123306,-7.584716898048e-05,1.3382086974378755,0.9996822347977923,0.9918221541517153,0.9998811412641491,0.9958383514205954
8.372,28.874397259146022,0.397151087291935,0.399999529123306,-7.513205678128796e-05,1.338179508547476,0.9996839400758128,0.9918234027650359,0.9998819105458387,0.9958393507792261
8.374,28.871705511970998,0.3971151891107432,0.399999529123306,-7.440796927057815e-05,1.338150362170265,0.9996856241085832,0.9918246349356713,0.9998826698425142,0.9958403370730669
8.376,28.869039991302476,0.39707987659256455,0.399999529123306,-7.367505319161778e-05,1.338121259416136,0.9996872870378235,0.991825850723358,0.999883419202946,0.9958413103576997
8.378,28.86640101231097,0.3970451541439695,0.399999529123306,-7.293345638885775e-05,1.3380922013836765,0.9996889290073446,0.9918270501897776,0.9998841586769981,0.9958422706901948
8.38,28.86378888482521,0.3970110260569431,0.399999529123306,-7.218332777923478e-05,1.3380631891600303,0.9996905501630128,0.9918282333985368,0.9998848883156112,0.9958432181290932
8.382,28.861203913294048,0.39697749650847325,0.399999529123306,-7.142481732336547e-05,1.3380342238207645,0.9996921506527161,0.9918294004151467,0.9998856081707884,0.9958441527343868
8.384,28.858646396749375,0.3969445695601613,0.399999529123306,-7.065807599664295e-05,1.338005306429737,0.9996937306263274,0.9918305513070008,0.9998863182955782,0.9958450745675008
8.386,28.856116628770174,0.3969122491578547,0.399999529123306,-6.988325576024861e-05,1.33797643803897,0.9996952902356706,0.9918316861433544,0.9998870187440596,0.9958459836912743
8.388,28.853614897447486,0.39688053913129934,0.399999529123306,-6.910050953206725e-05,1.3379476196885223,0.9996968296344835,0.9918328049953019,0.9998877095713261,0.9958468801699416
8.39,28.851141485350535,0.3968494431938142,0.399999529123306,-6.83099911575312e-05,1.3379188524063699,0.9996983489783833,0.9918339079357557,0.999888390833469,0.9958477640691131
8.392,28.848696669493854,0.39681896494198804,0.399999529123306,-6.751185538038177e-05,1.337890137208282,0.9996998484248297,0.9918349950394242,0.9998890625875628,0.9958486354557554
