Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sCRX.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.732,34.334235707611235,0.39999999731116703,0.4,1.2805139608536363e-10,1.4351068899790385,0.9999999921883819,0.9919935385331292,0.9999999959182636,0.9959841732072272
1.734,34.334235712232044,0.39999999740736647,0.4,1.2865639610697427e-10,1.435106889990021,0.9999999921838036,0.9919935385297722,0.9999999959161868,0.9959841732045349
1.736,34.334235716874225,0.3999999975036681,0.4,1.292388519519521e-10,1.435106890001835,0.9999999921792333,0.9919935385264191,0.9999999959141127,0.995984173201846
1.738,34.33423572153697,0.39999999760005617,0.4,1.297987436293654e-10,1.4351068900144712,0.9999999921746714,0.9919935385230705,0.9999999959120419,0.9959841731991609
1.74,34.33423572621947,0.3999999976965164,0.4,1.3033605470419537e-10,1.4351068900279216,0.9999999921701188,0.9919935385197269,0.9999999959099745,0.9959841731964801
1.742,34.334235730920895,0.3999999977930334,0.4,1.308507722130318e-10,1.4351068900421768,0.9999999921655761,0.9919935385163892,0.9999999959079108,0.9959841731938041
1.744,34.334235735640455,0.3999999978895929,0.4,1.3134288674405416e-10,1.4351068900572288,0.9999999921610442,0.9919935385130573,0.9999999959058513,0.9959841731911331
1.746,34.334235740377316,0.39999999798617947,0.4,1.318123922986859e-10,1.435106890073067,0.9999999921565232,0.9919935385097317,0.999999995903796,0.9959841731884673
1.748,34.33423574513068,0.3999999980827779,0.4,1.322592863888688e-10,1.4351068900896824,0.999999992152014,0.9919935385064131,0.9999999959017454,0.9959841731858076
1.75,34.33423574989971,0.39999999817937415,0.4,1.3268356998734502e-10,1.435106890107067,0.9999999921475172,0.9919935385031021,0.9999999958996998,0.9959841731831539
1.752,34.33423575468362,0.3999999982759529,0.4,1.330852475254954e-10,1.435106890125211,0.9999999921430338,0.991993538499799,0.9999999958976595,0.9959841731805068
1.754,34.33423575948158,0.3999999983725,0.4,1.334643268911778e-10,1.4351068901441046,0.9999999921385639,0.9919935384965044,0.9999999958956248,0.9959841731778668
1.756,34.33423576429278,0.3999999984690001,0.4,1.3382081936603939e-10,1.4351068901637387,0.9999999921341085,0.9919935384932185,0.9999999958935959,0.9959841731752341
1.758,34.334235769116404,0.3999999985654387,0.4,1.3415473972711401e-10,1.4351068901841038,0.999999992129668,0.991993538489942,0.999999995891573,0.995984173172609
1.76,34.334235773951654,0.39999999866180164,0.4,1.3446610610199182e-10,1.4351068902051902,0.999999992125243,0.9919935384866752,0.9999999958895566,0.9959841731699921
1.762,34.3342357787977,0.39999999875807407,0.4,1.347549399969206e-10,1.4351068902269886,0.9999999921208345,0.9919935384834188,0.9999999958875468,0.9959841731673837
1.764,34.33423578365374,0.39999999885424126,0.4,1.3502126640921158e-10,1.435106890249489,0.9999999921164426,0.991993538480173,0.999999995885544,0.995984173164784
1.766,34.33423578851896,0.3999999989502897,0.4,1.3526511363269107e-10,1.4351068902726818,0.9999999921120681,0.9919935384769386,0.9999999958835485,0.9959841731621936
1.768,34.33423579339256,0.399999999046204,0.4,1.3548651325121536e-10,1.4351068902965571,0.9999999921077117,0.9919935384737155,0.9999999958815605,0.9959841731596126
1.77,34.334235798273724,0.39999999914197043,0.4,1.3568550034402756e-10,1.435106890321105,0.9999999921033739,0.9919935384705048,0.9999999958795803,0.9959841731570416
1.772,34.33423580316164,0.39999999923757457,0.4,1.358621132414911e-10,1.435106890346316,0.9999999920990553,0.9919935384673063,0.999999995877608,0.9959841731544806
1.774,34.334235808055524,0.39999999933300223,0.4,1.3601639360507085e-10,1.4351068903721793,0.9999999920947564,0.991993538464121,0.9999999958756443,0.9959841731519304
1.776,34.33423581295456,0.3999999994282399,0.4,1.3614838634302875e-10,1.4351068903986863,0.9999999920904783,0.9919935384609488,0.9999999958736889,0.9959841731493911
1.778,34.334235817857945,0.3999999995232725,0.4,1.3625813969905147e-10,1.4351068904258257,0.9999999920862208,0.9919935384577907,0.9999999958717426,0.9959841731468632
1.78,34.334235822764875,0.39999999961808674,0.4,1.363457051225514e-10,1.4351068904535869,0.9999999920819846,0.9919935384546468,0.9999999958698054,0.9959841731443468
1.782,34.33423582767457,0.3999999997126691,0.4,1.3641113738539575e-10,1.4351068904819608,0.9999999920777708,0.9919935384515175,0.9999999958678775,0.9959841731418424
1.784,34.33423583258622,0.39999999980700496,0.4,1.36454494443561e-10,1.435106890510937,0.9999999920735797,0.9919935384484032,0.9999999958659592,0.9959841731393503
1.786,34.33423583749902,0.3999999999010812,0.4,1.364758374522644e-10,1.4351068905405044,0.9999999920694116,0.9919935384453046,0.9999999958640511,0.9959841731368709
1.788,34.33423584241221,0.3999999999948835,0.4,1.36475230772449e-10,1.4351068905706534,0.9999999920652672,0.9919935384422219,0.9999999958621529,0.9959841731344045
1.79,34.33423584732498,0.40000000008839914,0.4,1.3645274195997529e-10,1.4351068906013738,0.9999999920611472,0.9919935384391555,0.9999999958602651,0.9959841731319512
1.792,34.334235852236546,0.4000000001816142,0.4,1.3640844169861017e-10,1.4351068906326545,0.9999999920570519,0.9919935384361059,0.9999999958583881,0.9959841731295118
1.794,34.334235857146126,0.40000000027451527,0.4,1.363424038065119e-10,1.4351068906644853,0.9999999920529822,0.9919935384330735,0.9999999958565221,0.9959841731270863
1.796,34.33423586205294,0.4000000003670887,0.4,1.3625470522326012e-10,1.4351068906968556,0.9999999920489379,0.9919935384300584,0.9999999958546669,0.9959841731246749
1.798,34.334235866956206,0.4000000004593222,0.4,1.3614542597526957e-10,1.4351068907297562,0.9999999920449203,0.9919935384270615,0.9999999958528234,0.9959841731222783
1.8,34.33423587185515,0.40000000055120194,0.4,1.3601464914768854e-10,1.4351068907631745,0.9999999920409294,0.9919935384240829,0.9999999958509913,0.9959841731198963
1.802,34.334235876749,0.40000000064271485,0.4,1.3586246091033874e-10,1.4351068907971014,0.9999999920369659,0.9919935384211229,0.9999999958491712,0.9959841731175297
1.804,34.33423588163699,0.4000000007338485,0.4,1.3568895048961387e-10,1.4351068908315259,0.9999999920330304,0.991993538418182,0.9999999958473632,0.9959841731151785
1.806,34.33423588651835,0.4000000008245895,0.4,1.3549420993718305e-10,1.4351068908664366,0.9999999920291232,0.9919935384152608,0.9999999958455675,0.9959841731128433
1.808,34.334235891392325,0.4000000009149254,0.4,1.3527833446288492e-10,1.435106890901824,0.9999999920252448,0.9919935384123593,0.9999999958437843,0.995984173110524
1.81,34.334235896258136,0.4000000010048435,0.4,1.3504142220343113e-10,1.4351068909376765,0.9999999920213959,0.9919935384094781,0.9999999958420139,0.9959841731082212
1.812,34.33423590111505,0.4000000010943312,0.4,1.3478357418565827e-10,1.4351068909739841,0.9999999920175768,0.9919935384066173,0.9999999958402566,0.9959841731059349
1.814,34.3342359059623,0.4000000011833761,0.4,1.3450489443461036e-10,1.4351068910107352,0.9999999920137878,0.9919935384037776,0.9999999958385123,0.9959841731036658
1.816,34.33423591079915,0.40000000127196567,0.4,1.3420548975953559e-10,1.4351068910479203,0.9999999920100298,0.9919935384009593,0.9999999958367817,0.9959841731014138
1.818,34.334235915624845,0.4000000013600878,0.4,1.338854699116867e-10,1.4351068910855276,0.9999999920063029,0.9919935383981624,0.9999999958350646,0.9959841730991794
1.82,34.33423592043866,0.40000000144773046,0.4,1.3354494742652062e-10,1.4351068911235467,0.9999999920026077,0.9919935383953877,0.9999999958333613,0.9959841730969629
1.822,34.33423592523984,0.4000000015348815,0.4,1.3318403764315321e-10,1.435106891161966,0.9999999919989445,0.9919935383926352,0.9999999958316722,0.9959841730947643
1.824,34.33423593002766,0.400000001621529,0.4,1.3280285876056226e-10,1.4351068912007752,0.9999999919953136,0.9919935383899053,0.9999999958299972,0.995984173092584
1.826,34.3342359348014,0.4000000017076614,0.4,1.3240153162790744e-10,1.4351068912399645,0.9999999919917161,0.9919935383871987,0.9999999958283369,0.9959841730904224
1.828,34.33423593956033,0.40000000179326656,0.4,1.3198017990016912e-10,1.4351068912795213,0.9999999919881516,0.9919935383845152,0.9999999958266912,0.9959841730882797
1.83,34.334235944303735,0.40000000187833357,0.4,1.3153892993655073e-10,1.4351068913194358,0.999999991984621,0.9919935383818554,0.9999999958250603,0.9959841730861562
1.832,34.3342359490309,0.4000000019628503,0.4,1.31077910707528e-10,1.4351068913596974,0.9999999919811247,0.9919935383792197,0.9999999958234445,0.995984173084052
1.834,34.33423595374111,0.4000000020468059,0.4,1.3059725397426574e-10,1.4351068914002947,0.9999999919776629,0.9919935383766081,0.9999999958218437,0.9959841730819673
1.836,34.334235958433666,0.40000000213018855,0.4,1.3009709396004716e-10,1.4351068914412173,0.9999999919742361,0.9919935383740213,0.9999999958202587,0.9959841730799025
1.838,34.334235963107865,0.4000000022129878,0.4,1.2957756758589369e-10,1.4351068914824532,0.9999999919708445,0.9919935383714592,0.9999999958186891,0.9959841730778579
1.84,34.33423596776302,0.4000000022951924,0.4,1.2903881430195629e-10,1.435106891523993,0.9999999919674891,0.9919935383689225,0.9999999958171355,0.9959841730758338
1.842,34.33423597239843,0.4000000023767915,0.4,1.2848097612426354e-10,1.4351068915658245,0.9999999919641692,0.991993538366411,0.9999999958155976,0.99598417307383
1.844,34.33423597701342,0.40000000245777406,0.4,1.279041975547406e-10,1.4351068916079384,0.9999999919608863,0.9919935383639253,0.999999995814076,0.995984173071847
1.846,34.33423598160731,0.4000000025381299,0.4,1.273086256093106e-10,1.435106891650323,0.9999999919576401,0.991993538361466,0.9999999958125707,0.9959841730698852
1.848,34.334235986179415,0.40000000261784857,0.4,1.2669440972494376e-10,1.4351068916929677,0.999999991954431,0.9919935383590328,0.999999995811082,0.9959841730679446
1.85,34.33423599072908,0.4000000026969195,0.4,1.2606170171858611e-10,1.4351068917358607,0.9999999919512595,0.9919935383566262,0.9999999958096097,0.9959841730660253
1.852,34.33423599525564,0.4000000027753325,0.4,1.2541065590388844e-10,1.4351068917789922,0.9999999919481259,0.9919935383542466,0.9999999958081545,0.995984173064128
1.854,34.334235999758434,0.4000000028530775,0.4,1.2474142879938375e-10,1.435106891822351,0.9999999919450308,0.9919935383518942,0.9999999958067162,0.9959841730622524
1.856,34.33423600423681,0.40000000293014465,0.4,1.2405417933384388e-10,1.4351068918659269,0.999999991941974,0.9919935383495689,0.9999999958052949,0.9959841730603988
1.858,34.33423600869012,0.4000000030065236,0.4,1.2334906881385478e-10,1.435106891909708,0.9999999919389558,0.9919935383472714,0.9999999958038909,0.9959841730585676
1.86,34.334236013117724,0.4000000030822052,0.4,1.2262626070981325e-10,1.4351068919536851,0.999999991935977,0.9919935383450018,0.9999999958025043,0.9959841730567589
1.862,34.334236017519,0.40000000315718,0.4,1.2188592077697928e-10,1.4351068919978462,0.9999999919330377,0.9919935383427605,0.9999999958011355,0.9959841730549729
1.864,34.3342360218933,0.40000000323143825,0.4,1.2112821691064552e-10,1.4351068920421814,0.9999999919301381,0.9919935383405474,0.9999999957997842,0.9959841730532097
1.866,34.33423602624002,0.40000000330497065,0.4,1.2035331917640047e-10,1.4351068920866794,0.9999999919272785,0.991993538338363,0.9999999957984509,0.9959841730514696
1.868,34.33423603055853,0.4000000033777683,0.4,1.195613998511997e-10,1.4351068921313295,0.9999999919244593,0.9919935383362074,0.9999999957971355,0.9959841730497526
1.87,34.33423603484823,0.40000000344982206,0.4,1.1875263331312185e-10,1.4351068921761216,0.9999999919216808,0.9919935383340808,0.9999999957958382,0.9959841730480592
1.872,34.334236039108525,0.400000003521123,0.4,1.1792719589653802e-10,1.4351068922210442,0.9999999919189428,0.9919935383319836,0.9999999957945592,0.9959841730463891
1.874,34.33423604333879,0.4000000035916622,0.4,1.170852660866603e-10,1.4351068922660881,0.9999999919162462,0.9919935383299154,0.9999999957932985,0.9959841730447428
1.876,34.33423604753846,0.40000000366143135,0.4,1.1622702438335791e-10,1.4351068923112416,0.9999999919135909,0.9919935383278775,0.9999999957920563,0.9959841730431205
1.878,34.33423605170694,0.4000000037304222,0.4,1.1535265323198404e-10,1.435106892356495,0.9999999919109773,0.9919935383258693,0.999999995790833,0.9959841730415224
1.88,34.33423605584366,0.4000000037986263,0.4,1.144623369909517e-10,1.4351068924018369,0.9999999919084054,0.9919935383238911,0.9999999957896282,0.9959841730399484
1.882,34.33423605994804,0.400000003866035,0.4,1.1355626186904553e-10,1.4351068924472574,0.9999999919058756,0.9919935383219434,0.9999999957884422,0.9959841730383987
1.884,34.33423606401952,0.4000000039326413,0.4,1.1263461609186886e-10,1.4351068924927464,0.9999999919033884,0.9919935383200258,0.9999999957872753,0.9959841730368735
1.886,34.33423606805755,0.40000000399843616,0.4,1.1169758957543468e-10,1.4351068925382924,0.9999999919009432,0.9919935383181391,0.9999999957861273,0.9959841730353729
1.888,34.33423607206157,0.4000000040634127,0.4,1.1074537410342089e-10,1.4351068925838861,0.9999999918985408,0.9919935383162831,0.9999999957849987,0.9959841730338972
1.89,34.33423607603103,0.40000000412756326,0.4,1.0977816325367422e-10,1.4351068926295172,0.9999999918961816,0.991993538314458,0.999999995783889,0.995984173032446
1.892,34.33423607996542,0.4000000041908801,0.4,1.087961523268758e-10,1.4351068926751749,0.9999999918938653,0.9919935383126642,0.999999995782799,0.9959841730310203
1.894,34.33423608386419,0.40000000425335624,0.4,1.077995382687218e-10,1.4351068927208492,0.9999999918915924,0.9919935383109015,0.9999999957817283,0.9959841730296195
1.896,34.33423608772682,0.4000000043149847,0.4,1.0678851971315638e-10,1.4351068927665303,0.9999999918893631,0.9919935383091704,0.999999995780677,0.995984173028244
1.898,34.33423609155279,0.40000000437575783,0.4,1.0576329688942086e-10,1.4351068928122073,0.9999999918871771,0.9919935383074711,0.9999999957796457,0.9959841730268942
1.9,34.33423609534161,0.4000000044356696,0.4,1.0472407173229772e-10,1.4351068928578707,0.9999999918850351,0.9919935383058032,0.9999999957786337,0.9959841730255697
1.902,34.33423609909276,0.40000000449471274,0.4,1.0367104761622781e-10,1.4351068929035105,0.9999999918829369,0.9919935383041673,0.9999999957776418,0.9959841730242708
1.904,34.33423610280576,0.4000000045528809,0.4,1.0260442950014087e-10,1.4351068929491166,0.999999991880883,0.9919935383025632,0.9999999957766696,0.9959841730229976
1.906,34.33423610648012,0.40000000461016794,0.4,1.0152442381288806e-10,1.4351068929946784,0.9999999918788729,0.9919935383009912,0.9999999957757173,0.99598417302175
1.908,34.33423611011536,0.40000000466656754,0.4,1.0043123839055417e-10,1.4351068930401876,0.9999999918769075,0.9919935382994515,0.999999995774785,0.9959841730205283
1.91,34.334236113711015,0.40000000472207387,0.4,9.932508254130708e-11,1.435106893085633,0.9999999918749864,0.9919935382979442,0.9999999957738729,0.9959841730193328
1.912,34.33423611726661,0.40000000477668074,0.4,9.820616687462751e-11,1.4351068931310058,0.9999999918731102,0.9919935382964695,0.9999999957729809,0.9959841730181634
1.914,34.3342361207817,0.4000000048303821,0.4,9.707470342019967e-11,1.4351068931762956,0.9999999918712785,0.9919935382950272,0.9999999957721091,0.99598417301702
1.916,34.334236124255845,0.40000000488317305,0.4,9.593090549172741e-11,1.4351068932214932,0.9999999918694916,0.9919935382936177,0.9999999957712574,0.9959841730159029
1.918,34.334236127688584,0.40000000493504767,0.4,9.477498762640801e-11,1.4351068932665882,0.9999999918677495,0.9919935382922407,0.9999999957704261,0.995984173014812
1.92,34.3342361310795,0.40000000498600097,0.4,9.360716565410496e-11,1.4351068933115718,0.9999999918660525,0.9919935382908968,0.9999999957696152,0.9959841730137475
1.922,34.33423613442816,0.4000000050360276,0.4,9.24276565222544e-11,1.4351068933564348,0.9999999918644005,0.9919935382895857,0.9999999957688246,0.9959841730127095
1.924,34.33423613773415,0.4000000050851228,0.4,9.12366784493422e-11,1.4351068934011677,0.9999999918627936,0.9919935382883074,0.9999999957680544,0.9959841730116976
1.926,34.334236140997064,0.4000000051332817,0.4,9.003445062227303e-11,1.4351068934457605,0.999999991861232,0.9919935382870624,0.9999999957673047,0.9959841730107127
1.928,34.3342361442165,0.4000000051804998,0.4,8.882119341685866e-11,1.4351068934902047,0.9999999918597158,0.9919935382858504,0.9999999957665755,0.9959841730097542
1.93,34.33423614739206,0.40000000522677237,0.4,8.75971282011078e-11,1.4351068935344902,0.9999999918582446,0.9919935382846716,0.999999995765867,0.9959841730088222
1.932,34.33423615052337,0.4000000052720955,0.4,8.636247740872226e-11,1.4351068935786084,0.9999999918568188,0.991993538283526,0.9999999957651787,0.9959841730079169
1.934,34.334236153610036,0.40000000531646407,0.4,8.51174643877814e-11,1.4351068936225515,0.9999999918554385,0.9919935382824137,0.9999999957645113,0.9959841730070383
1.936,34.334236156651706,0.40000000535987523,0.4,8.38623134396519e-11,1.4351068936663083,0.9999999918541036,0.9919935382813347,0.9999999957638644,0.9959841730061865
