Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.968,35.56322473865239,0.4053456652742773,0.4,0.00013345200396841378,1.811176508935706,0.9917118157539463,0.9870133606811519,0.9966916798069669,0.9918417146133194
5.97,35.56800604956063,0.4055278555738445,0.4,0.0001321693052607461,1.8120735444845735,0.991787443120368,0.9870571913305616,0.9967211464298276,0.9918784018943781
5.972,35.572740420488046,0.4057091731289721,0.4,0.00013084426189999626,1.8129536647638527,0.9918631965214516,0.98710110207488,0.9967506645344861,0.9919151546781552
5.974,35.57742633081241,0.4058895867787609,0.4,0.00012947708538967034,1.8138168786191067,0.9919390736496821,0.9871450917841385,0.9967802333307215,0.9919519719985593
5.976,35.582062267656006,0.4060690655726619,0.4,0.00012806799446929922,1.8146631953394075,0.9920150721961356,0.9871891593269094,0.9968098520280056,0.991988852888711
5.978,35.586646726145254,0.4062475787748011,0.4,0.00012661721506411497,1.8154926246567393,0.9920911898503809,0.9872333035701898,0.9968395198354231,0.9920257963808453
5.98,35.59117820966844,0.40642509586825415,0.4,0.00012512498023372327,1.8163051767454252,0.9921674243003854,0.9872775233792849,0.9968692359615917,0.9920628015062121
5.982,35.595655230131655,0.40660158655929657,0.4,0.00012359153011978888,1.8171008622215716,0.9922437732324181,0.9873218176176927,0.9968989996145805,0.9920998672949779
5.984,35.60007630821275,0.406777020781601,0.4,0.00012201711189273264,1.8178796921425362,0.9923202343309518,0.987366185146985,0.9969288100018278,0.9921369927761255
5.986,35.6044399736134,0.4069513687004022,0.4,0.0001204019796974629,1.818641678006414,0.9923968052785671,0.9874106248266915,0.9969586663300597,0.9921741769773542
5.988,35.60874476530927,0.40712460071661843,0.4,0.00011874639459814027,1.8193868317515456,0.9924734837558518,0.98745513551418,0.9969885678052056,0.9922114189249774
5.99,35.61298923179796,0.4072966874709301,0.4,0.00011705062452199366,1.8201151657560435,0.992550267441304,0.9874997160645375,0.9970185136323159,0.992248717643822
5.992,35.61717193134519,0.40746759984782,0.4,0.00011531494420218587,1.8208266928373433,0.992627154011233,0.9875443653304528,0.9970485030154778,0.9922860721571268
5.994,35.62129143222869,0.4076373089795683,0.4,0.00011353963511975316,1.8215214262517718,0.9927041411396597,0.9875890821620961,0.9970785351577307,0.9923234814864399
5.996,35.625346312980085,0.40780578625020536,0.4,0.00011172498544461731,1.8221993796941378,0.992781226498217,0.9876338654069994,0.997108609260982,0.9923609446515156
5.998,35.62933516262463,0.407973003299422,0.4,0.00010987128997568926,1.8228605672973421,0.9928584077560504,0.9876787139099378,0.997138724525922,0.9923984606702128
6.0,35.63325658091873,0.40813893202643536,0.4,0.00010797885008006204,1.8235050036320104,0.9929356825797204,0.9877236265128091,0.9971688801519389,0.9924360285583915
6.002,35.637109178585334,0.40830354459381,0.4,0.0001060479736313192,1.8241327037061443,0.9930130486330992,0.9877686020545153,0.9971990753370332,0.9924736473298096
6.004,35.640891577546995,0.40846681343123575,0.4,0.0001040789749469577,1.824743682964795,0.9930905035772748,0.9878136393708418,0.9972293092777328,0.9925113159960205
6.006,35.64460241115677,0.40862871123925854,0.4,0.00010207217472493875,1.8253379572897561,0.9931680450704493,0.9878587372943392,0.9972595811690071,0.99254903356627
6.008,35.64824032442668,0.40878921099296506,0.4,0.00010002789997938311,1.8259155429992768,0.9932456707678413,0.9879038946542037,0.9972898902041827,0.9925867990473929
6.01,35.651803974254015,0.4089482859456253,0.4,9.794648397540752e-05,1.8264764568477974,0.9933233783215863,0.9879491102761584,0.9973202355748555,0.9926246114437102
6.012,35.655292029645125,0.4091059096322834,0.4,9.582826616313097e-05,1.827020716025702,0.9934011653806387,0.9879943829823356,0.9973506164708082,0.9926624697569277
6.014,35.65870317193687,0.40926205587330405,0.4,9.367359211084803e-05,1.8275483381590942,0.9934790295906735,0.9880397115911576,0.997381032079924,0.992700372986033
6.016,35.6620360950157,0.40941669877787173,0.4,9.148281343739087e-05,1.8280593413095902,0.9935569685939893,0.9880850949172214,0.9974114815881016,0.992738320127194
6.018,35.66528950553423,0.40956981274744103,0.4,8.925628774367633e-05,1.8285537439741342,0.9936349800294114,0.988130531771179,0.99744196417917,0.9927763101736563
6.02,35.668462123125344,0.40972137247913887,0.4,8.699437854346835e-05,1.8290315650848312,0.9937130615321952,0.988176020959625,0.9974724790348064,0.9928143421156443
6.022,35.671552680613814,0.40987135296911803,0.4,8.469745519335174e-05,1.8294928240088013,0.9937912107339315,0.9882215612849773,0.9975030253344496,0.9928524149402594
6.024,35.67455992422534,0.4100197295158621,0.4,8.236589282194078e-05,1.8299375405480511,0.9938694252624514,0.988267151545366,0.9975336022552184,0.9928905276313806
6.026,35.67748261379309,0.4101664777234391,0.4,8.000007225831808e-05,1.8303657349393663,0.9939477027417328,0.988312790534518,0.9975642089718283,0.9929286791695651
6.028,35.6803195229616,0.41031157350470815,0.4,7.760037995973547e-05,1.8307774278542217,0.994026040791808,0.9883584770416448,0.9975948446565087,0.992966868531951
6.03,35.68306943938808,0.4104549930844724,0.4,7.51672079385727e-05,1.8311726403987103,0.9941044370286718,0.9884042098513307,0.9976255084789216,0.9930050946921589
6.032,35.68573116494106,0.41059671300258327,0.4,7.270095368857817e-05,1.8315513941134904,0.9941828890641909,0.9884499877434225,0.9976561996060803,0.9930433566201954
6.034,35.68830351589642,0.4107367101169936,0.4,7.020202011038656e-05,1.831913710973752,0.994261394506015,0.9884958094929204,0.997686917202269,0.9930816532823576
6.036,35.69078532313064,0.41087496160675874,0.4,6.7670815436347e-05,1.8322596133891986,0.994339950957489,0.9885416738698701,0.9977176604289639,0.9931199836411391
6.038,35.693175432311406,0.41101144497498543,0.4,6.51077531546565e-05,1.8325891242040493,0.9944185560175653,0.9885875796392553,0.9977484284447535,0.9931583466551349
6.04,35.69547270408543,0.41114613805172884,0.4,6.251325193282431e-05,1.8329022666970551,0.99449720728072,0.9886335255608931,0.9977792204052617,0.9931967412789507
6.042,35.69767601426354,0.411279018996838,0.4,5.988773554046121e-05,1.833199064581535,0.9945759023368687,0.9886795103893304,0.9978100354630703,0.9932351664631106
6.044,35.69978425400292,0.41141006630274646,0.4,5.7231632771429047e-05,1.8334795420054266,0.9946546387712839,0.9887255328737413,0.9978408727676435,0.9932736211539677
6.046,35.701796329986614,0.4115392587972111,0.4,5.454537736534441e-05,1.8337437235513532,0.9947334141645153,0.9887715917578263,0.9978717314652534,0.9933121042936149
6.048,35.703711164600115,0.4116665756459969,0.4,5.182940792846351e-05,1.8339916342367069,0.9948122260923119,0.988817685779714,0.997902610698906,0.9933506148197996
6.05,35.70552769610515,0.4117919963555081,0.4,4.908416785394124e-05,1.8342232995137473,0.9948910721255431,0.988863813671863,0.9979335096082683,0.9933891516658347
6.052,35.70724487881056,0.41191550077536476,0.4,4.631010524150139e-05,1.8344387452697144,0.9949699498301262,0.9889099741609685,0.9979644273295988,0.9934277137605183
6.054,35.70886168324029,0.41203706910092397,0.4,4.3507672816511274e-05,1.834637997826957,0.9950488567669515,0.9889561659678658,0.9979953629956746,0.9934663000280478
6.056,35.71037709629842,0.41215668187574833,0.4,4.067732784848884e-05,1.8348210839430736,0.9951277904918131,0.9890023878074428,0.9980263157357266,0.9935049093879413
6.058,35.711790121431314,0.41227431999401737,0.4,3.781953206903456e-05,1.8349880308110698,0.9952067485553387,0.9890486383885468,0.9980572846753689,0.9935435407549573
6.06,35.71309977878675,0.41238996470288536,0.4,3.493475158922647e-05,1.8351388660595254,0.9952857285029245,0.9890949164138999,0.9980882689365345,0.9935821930390174
6.062,35.714305105370066,0.4125035976047795,0.4,3.2023456816471174e-05,1.8352736177527773,0.9953647278746691,0.989141220580013,0.9981192676374114,0.9936208651451311
6.064,35.715405155197374,0.4126152006596489,0.4,2.9086122370839586e-05,1.8353923143911126,0.9954437442053141,0.9891875495771024,0.9981502798923795,0.9936595559733223
6.066,35.71639899944567,0.41272475618715,0.4,2.612322700087893e-05,1.8354949849109743,0.995522775024182,0.9892339020890103,0.9981813048119488,0.9936982644185566
6.068,35.71728572659995,0.4128322468687804,0.4,2.3135253498941352e-05,1.8355816586851779,0.9956018178551208,0.9892802767931261,0.9982123415027009,0.9937369893706725
6.07,35.71806444259721,0.4129376557499532,0.4,2.0122688616020947e-05,1.8356523655231396,0.9956808702164496,0.9893266723603112,0.9982433890672308,0.9937757297143138
6.072,35.71873427096749,0.41304096624201586,0.4,1.70860229761283e-05,1.8357071356711134,0.9957599296209053,0.9893730874548243,0.9982744466040905,0.9938144843288632
6.074,35.719294352971694,0.41314216212421184,0.4,1.4025750990194946e-05,1.8357459998124384,0.995838993575595,0.9894195207342529,0.9983055132077354,0.9938532520883804
6.076,35.7197438477364,0.41324122754558323,0.4,1.0942370769547613e-05,1.8357689890677953,0.995918059581949,0.9894659708494434,0.9983365879684716,0.9938920318615397
6.078,35.72008193238551,0.4133381470268169,0.4,7.836384038944537e-06,1.8357761349954713,0.9959971251356772,0.9895124364444372,0.9983676699724051,0.9939308225115724
6.08,35.720307802168726,0.41343290546203204,0.4,4.708296049203654e-06,1.8357674695916324,0.9960761877267283,0.9895589161564068,0.9983987583013934,0.9939696228962089
6.082,35.720420670586925,0.4135254881205103,0.4,1.5586154894142482e-06,1.8357430252906037,0.9961552448392528,0.989605408615597,0.9984298520329988,0.9940084318676263
6.084,35.720419769514386,0.4136158806483663,0.4,-1.6121456012268455e-06,1.8357028349651563,0.9962342939515669,0.9896519124452676,0.9984609502404441,0.9940472482723957
6.086,35.720304349317765,0.41370406907016155,0.4,-4.803471921962532e-06,1.8356469319267996,0.9963133325361229,0.989698426261639,0.9984920519925695,0.9940860709514332
6.088,35.7200736789719,0.4137900397904568,0.4,-8.014844999376314e-06,1.8355753499260794,0.9963923580594782,0.9897449486738413,0.9985231563537919,0.9941248987399537
6.09,35.71972704617247,0.413873779595308,0.4,-1.1245743276654734e-05,1.835488123152881,0.9964713679822726,0.9897914782838667,0.9985542623840676,0.994163730467427
6.092,35.71926375744535,0.4139552756537019,0.4,-1.4495642203170099e-05,1.8353852862367364,0.9965503597592046,0.9898380136865242,0.9985853691388553,0.994202564957536
6.094,35.71868313825276,0.4140345155189321,0.4,-1.776401432439168e-05,1.8352668742471343,0.9966293308390127,0.9898845534693971,0.9986164756690817,0.9942414010281383
6.096,35.717984533096214,0.41411148712991624,0.4,-2.1050329372094628e-05,1.8351329226938342,0.9967082786644612,0.9899310962128052,0.9986475810211112,0.9942802374912298
6.098,35.71716730561618,0.4141861788124541,0.4,-2.4354054354875582e-05,1.834983467527181,0.9967872006723272,0.9899776404897686,0.9986786842367151,0.9943190731529131
6.1,35.716230838688446,0.41425857928042364,0.4,-2.767465364893231e-05,1.8348185451384218,0.9968660942933921,0.9900241848659754,0.9987097843530454,0.9943579068133646
6.102,35.71517453451732,0.41432867763692094,0.4,-3.101158908911632e-05,1.834638192360024,0.996944956952438,0.990070727899754,0.9987408804026091,0.994396737266809
6.104,35.71399781472537,0.41439646337533526,0.4,-3.436432006022698e-05,1.8344424464659923,0.9970237860682446,0.9901172681420454,0.9987719714132466,0.9944355633014939
6.106,35.71270012044009,0.41446192638036866,0.4,-3.77323035885566e-05,1.8342313451721857,0.997102579053593,0.9901638041363823,0.9988030564081122,0.9944743836996682
6.108,35.71128091237708,0.4145250569289909,0.4,-4.111499443364285e-05,1.8340049266366323,0.9971813333152699,0.9902103344188696,0.9988341344056544,0.9945131972375627
6.11,35.70973967092003,0.4145858456913405,0.4,-4.4511845180238284e-05,1.8337632294598432,0.9972600462540802,0.9902568575181707,0.998865204419604,0.994552002685376
6.112,35.708075896197336,0.4146442837315547,0.4,-4.79223063304646e-05,1.8335062926851222,0.997338715264856,0.9903033719554928,0.9988962654589588,0.9945907988072594
6.114,35.70628910815542,0.41470036250855097,0.4,-5.1345826396161555e-05,1.8332341557988725,0.9974173377364784,0.9903498762445808,0.998927316527975,0.9946295843613087
6.116,35.704378846628714,0.41475407387673946,0.4,-5.478185199138661e-05,1.8329468587308981,0.9974959110518957,0.9903963688917113,0.9989583566261596,0.9946683580995577
6.118,35.70234467140633,0.4148054100866763,0.4,-5.822982792507495e-05,1.8326444418547019,0.9975744325881488,0.9904428483956923,0.9989893847482652,0.9947071187679732
6.12,35.70018616229533,0.4148543637856603,0.4,-6.168919729382716e-05,1.8323269459877756,0.9976528997164013,0.990489313247865,0.9990203998842878,0.9947458651064565
6.122,35.69790291918076,0.41490092801826217,0.4,-6.51594015748355e-05,1.831994412391884,0.9977313098019707,0.9905357619321102,0.9990514010194681,0.9947845958488447
6.124,35.69549456208222,0.41494509622679787,0.4,-6.86398807189032e-05,1.8316468827733425,0.9978096602043657,0.9905821929248575,0.9990823871342923,0.9948233097229169
6.126,35.69296073120715,0.41498686225173936,0.4,-7.213007324356753e-05,1.831284399283284,0.9978879482773277,0.9906286046950996,0.9991133572045002,0.9948620054504042
6.128,35.6903010870008,0.41502622033206316,0.4,-7.562941632629372e-05,1.8309070045179194,0.9979661713688749,0.9906749957044089,0.9991443102010921,0.9949006817470005
6.13,35.68751531019271,0.4150631651055399,0.4,-7.913734589774995e-05,1.8305147415187866,0.9980443268213511,0.9907213644069583,0.9991752450903398,0.9949393373223802
6.132,35.684603101839976,0.4150976916089619,0.4,-8.265329673511898e-05,1.830107653772989,0.9981224119714791,0.9907677092495466,0.9992061608338013,0.9949779708802146
6.134,35.68156418336709,0.4151297952783094,0.4,-8.617670255545588e-05,1.8296857852134225,0.9982004241504184,0.9908140286716266,0.9992370563883365,0.9950165811181964
6.136,35.678398296602374,0.4151594719488544,0.4,-8.970699610905974e-05,1.8292491802189914,0.9982783606838246,0.9908603211053367,0.9992679307061262,0.9950551667280633
6.138,35.67510520381119,0.41518671785520805,0.4,-9.324360927286948e-05,1.8287978836148095,0.9983562188919164,0.9909065849755383,0.999298782734695,0.9950937263956277
6.14,35.67168468772562,0.4152115296313009,0.4,-9.678597314383886e-05,1.828331940672388,0.9984339960895452,0.9909528186998543,0.9993296114169347,0.9951322588008086
6.142,35.668136551570896,0.41523390431030666,0.4,-0.00010033351813230086,1.8278513971098085,0.998511689586268,0.9909990206887141,0.9993604156911327,0.9951707626176663
6.144,35.66446061908844,0.41525383932450205,0.4,-0.00010388567405528868,1.8273562990918826,0.9985892966864259,0.9910451893454004,0.9993911944910022,0.9952092365144426
6.146,35.660656734555545,0.4152713325050682,0.4,-0.00010744187022982406,1.8268466932302907,0.9986668146892261,0.9910913230661008,0.9994219467457144,0.9952476791536007
6.148,35.656724762801694,0.41528638208182883,0.4,-0.00011100153556612747,1.8263226265837083,0.9987442408888291,0.9911374202399631,0.9994526713799355,0.9952860891918728
6.15,35.65266458922152,0.4152989866829293,0.4,-0.00011456409866076083,1.825784146657911,0.9988215725744383,0.9911834792491545,0.9994833673138639,0.9953244652803068
6.152,35.64847611978444,0.41530914533445257,0.4,-0.00011812898788966995,1.8252313014058639,0.9988988070303952,0.9912294984689245,0.9995140334632721,0.9953628060643194
6.154,35.6441592810409,0.4153168574599768,0.4,-0.00012169563150113724,1.8246641392277874,0.9989759415362792,0.9912754762676718,0.9995446687395507,0.9954011101837514
6.156,35.639714020125325,0.415322122880071,0.4,-0.00012526345770859972,1.8240827089712064,0.99905297336701,0.9913214110070147,0.9995752720497562,0.9954393762729264
6.158,35.63514030475568,0.4153249418117315,0.4,-0.00012883189478334257,1.8234870599309763,0.999129899792957,0.9913673010418664,0.9996058422966588,0.9954776029607125
6.16,35.63043812322976,0.415325314867754,0.4,-0.00013240037114703568,1.822877241849288,0.9992067180800486,0.9914131447205126,0.9996363783787963,0.995515788870588
6.162,35.62560748441805,0.4153232430560504,0.4,-0.00013596831546412434,1.8222533049156486,0.9992834254898904,0.9914589403846937,0.9996668791905282,0.9955539326207095
6.164,35.620648417753394,0.4153187277789023,0.4,-0.000139535156734028,1.8216152997668407,0.9993600192798853,0.9915046863696919,0.9996973436220948,0.9955920328239848
6.166,35.61556097321723,0.41531177083215365,0.4,-0.00014310032438315874,1.8209632774868545,0.9994364967033574,0.9915503810044195,0.9997277705596767,0.9956300880881478
6.168,35.61034522132258,0.41530237440434614,0.4,-0.00014666324835672635,1.820297289606799,0.999512855009681,0.9915960226115135,0.9997581588854585,0.9956680970158363
6.17,35.60500125309374,0.41529054107579166,0.4,-0.0001502233592103411,1.819617388104782,0.9995890914444145,0.9916416095074329,0.9997885074776949,0.9957060582046748
6.172,35.59952918004264,0.41527627381758847,0.4,-0.00015378008820136877,1.8189236254057664,0.9996652032494362,0.9916871400025595,0.9998188152107798,0.9957439702473595
6.174,35.59392913414193,0.4152595759905729,0.4,-0.00015733286738004956,1.8182160543813997,0.9997411876630867,0.9917326124013036,0.9998490809553173,0.9957818317317463
6.176,35.588201267794844,0.4152404513442167,0.4,-0.0001608811296803476,1.8174947283498133,0.9998170419203141,0.9917780250022113,0.9998793035781961,0.9958196412409421
6.178,35.58234575380171,0.4152189040154625,0.4,-0.00016442430901054253,1.8167597010753929,0.9998927632528235,0.9918233760980782,0.999909481942666,0.9958573973533997
6.18,35.57636278532327,0.41519493852749834,0.4,-0.00016796184034351827,1.8160110267685197,0.9999683488892313,0.9918686639760648,0.9999396149084177,0.9958950986430167
6.182,35.57025257584071,0.4151685597884788,0.4,-0.00017149315980675975,1.815248760085281,1.0000437960552222,0.9919138869178157,0.9999697013316643,0.9959327436792347
6.184,35.56401535911254,0.41513977309018146,0.4,-0.0001750177047720256,1.8144729561271495,1.0001191019737123,0.9919590431995832,0.9999997400652262,0.9959703310271448
6.186,35.557651389128104,0.41510858410660806,0.4,-0.00017853491394470786,1.8136836704406296,1.0001942638650136,0.9920041310923549,1.0000297299586187,0.9960078592475945
6.188,35.551160940058054,0.41507499889252786,0.4,-0.00018204422745283388,1.8128809590168715,1.0002692789470053,0.9920491488619827,1.000059669858141,0.996045326897298
6.19,35.54454430620145,0.41503902388196046,0.4,-0.0001855450869357221,1.812064878291252,1.000344144435306,0.9920940947693176,1.0000895586069687,0.9960827325289494
6.192,35.53780180192985,0.4150006658866022,0.4,-0.00018903693563225888,1.8112354851429215,1.000418857543454,0.9921389670703469,1.0001193950452483,0.9961200746913393
6.194,35.53093376162808,0.4149599320941959,0.4,-0.00019251921846880876,1.810392836894313,1.0004934154830862,0.9921837640163346,1.000149178010195,0.9961573519294743
6.196,35.523940539631916,0.4149168300668419,0.4,-0.00019599138214671256,1.8095369913106194,1.0005678154641262,0.9922284838539664,1.0001789063361919,0.9961945627846985
6.198,35.51682251016265,0.4148713677392515,0.4,-0.00019945287522938587,1.8086680065992318,1.000642054694971,0.9922731248254963,1.0002085788548911,0.9962317057948195
6.2,35.50958006725847,0.41482355341694566,0.4,-0.00020290314822898528,1.8077859414091428,1.000716130382687,0.9923176851688986,1.00023819439532,0.9962687794942359
6.202,35.502213624702755,0.4147733957743962,0.4,-0.0002063416536926547,1.8068908548303082,1.000790039733205,0.9923621631180212,1.0002677517839864,0.9963057824140684
6.204,35.49472361594926,0.4147209038531093,0.4,-0.0002097678462883065,1.8059828063929746,1.0008637799515208,0.992406556902743,1.0002972498449882,0.9963427130822932
6.206,35.48711049404426,0.41466608705965446,0.4,-0.00021318118288995064,1.8050618560669656,1.0009373482418997,0.9924508647491354,1.000326687400124,0.9963795700238786
6.208,35.479374731545555,0.41460895516364027,0.4,-0.00021658112266253907,1.8041280642609299,1.0010107418080854,0.9924950848796253,1.0003560632690074,0.9964163517609237
6.21,35.471516820438524,0.4145495182956281,0.4,-0.00021996712714633765,1.8031814918215454,1.0010839578535085,0.9925392155131617,1.000385376269182,0.9964530568128003
6.212,35.463537272049074,0.41448778694499894,0.4,-0.00022333866034078204,1.8022222000326868,1.0011569935815041,0.9925832548653859,1.0004146252162396,0.9964896836962973
6.214,35.45543661695362,0.4144237719577585,0.4,-0.0002266951887878289,1.8012502506145491,1.0012298461955285,0.9926272011488048,1.0004438089239402,0.9965262309257675
6.216,35.44721540488606,0.4143574845342934,0.4,-0.0002300361816547724,1.8002657057227305,1.0013025128993798,0.9926710525729654,1.0004729262043328,0.9965626970132765
6.218,35.43887420464176,0.41428893622706936,0.4,-0.00023336111081653611,1.7992686279472692,1.001374990897426,0.9927148073446348,1.000501975867881,0.9965990804687553
6.22,35.43041360397866,0.4142181389382791,0.4,-0.00023666945093739924,1.7982590803116414,1.0014472773948293,0.9927584636679802,1.0005309567235883,0.9966353798001536
6.222,35.421834209515325,0.41414510491743434,0.4,-0.0002399606795521674,1.7972371262717117,1.0015193695977793,0.9928020197447541,1.0005598675791247,0.9966715935135971
6.224,35.41313664662621,0.41406984675890635,0.4,-0.00024323427714675918,1.7962028297146426,1.0015912647137273,0.9928454737744816,1.0005887072409596,0.9967077201135462
6.226,35.40432155933394,0.4139923773994128,0.4,-0.00024648972723821807,1.7951562549577549,1.001662959951623,0.9928888239546482,1.00061747451449,0.9967437581029569
6.228,35.39538961019878,0.41391271011545533,0.4,-0.00024972651645411,1.7940974667473457,1.0017344525221552,0.9929320684808929,1.0006461682041758,0.9967797059834436
6.23,35.38634148020523,0.4138308585207018,0.4,-0.00025294413461131635,1.7930265302574593,1.0018057396379962,0.992975205547203,1.000674787113674,0.9968155622554458
6.232,35.37717786864582,0.41374683656331973,0.4,-0.0002561420747941945,1.7919435110886135,1.0018768185140459,0.9930182333461107,1.0007033300459773,0.9968513254183947
6.234,35.367899493002035,0.4136606585232578,0.4,-0.00025931983343211536,1.7908484752664748,1.0019476863676817,0.9930611500688923,1.0007317958035502,0.9968869939708827
6.236,35.358507088822556,0.4135723390094771,0.4,-0.000262476910376339,1.7897414892404906,1.0020183404190108,0.9931039539057701,1.0007601831884705,0.9969225664108349
6.238,35.349001409598664,0.41348189295713383,0.4,-0.00026561280897623884,1.7886226198824704,1.002088777891124,0.9931466430461166,1.0007884910025708,0.9969580412356829
6.24,35.33938322663699,0.41338933562471036,0.4,-0.0002687270361548456,1.787491934485123,1.0021589960103514,0.9931892156786598,1.0008167180475809,0.9969934169425394
6.242,35.32965332892945,0.413294682591097,0.4,-0.00027181910248372286,1.786349500760539,1.0022289920065233,0.9932316699916921,1.0008448631252738,0.9970286920283756
6.244,35.31981252302064,0.4131979497526289,0.4,-0.00027488852225713407,1.7851953868386292,1.0022987631132312,0.9932740041732802,1.0008729250376098,0.9970638649901993
6.246,35.309861632872405,0.4130991533200698,0.4,-0.00027793481356551235,1.7840296612655113,1.0023683065680908,0.9933162164114769,1.000900902586885,0.9970989343252358
6.248,35.29980149972594,0.4129983098155529,0.4,-0.0002809574983682058,1.7828523930018496,1.0024376196130114,0.9933583048945359,1.000928794575879,0.9971338985311091
6.25,35.289632981961184,0.41289543606946977,0.4,-0.0002839561025655084,1.7816636514211392,1.00250669949446,0.9934002678111269,1.0009565998080059,0.9971687561060263
6.252,35.279356954953634,0.4127905492173167,0.4,-0.0002869301560699395,1.7804635063079453,1.0025755434637351,0.9934421033505534,1.0009843170874637,0.9972035055489614
6.254,35.268974310928684,0.41268366669649365,0.4,-0.0002898791928767798,1.7792520278560888,1.0026441487772375,0.9934838097029719,1.001011945219387,0.9972381453598416
6.256,35.25848595881333,0.4125748062430564,0.4,-0.0002928027511338485,1.778029286666782,1.0027125126967456,0.9935253850596131,1.001039483010001,0.9972726740397359
6.258,35.247892824085504,0.41246398588842464,0.4,-0.0002957003732105028,1.7767953537467138,1.0027806324896906,0.9935668276130031,1.0010669292667729,0.9973070900910421
6.26,35.23719584862079,0.4123512239560463,0.4,-0.00029857160576586946,1.7755503005060795,1.0028485054294356,0.9936081355571884,1.00109428279857,0.9973413920176785
6.262,35.226395990536844,0.41223653905801616,0.4,-0.0003014159998162732,1.7742941987565637,1.0029161287955548,0.9936493070879597,1.001121542415813,0.9973755783252731
6.264,35.21549422403529,0.41211995009165214,0.4,-0.0003042331108018705,1.773027120709268,1.0029834998741136,0.9936903404030798,1.0011487069306348,0.9974096475213579
6.266,35.20449153924128,0.412001476236029,0.4,-0.00030702249865246535,1.7717491389725901,1.003050615957953,0.9937312337025093,1.0011757751570358,0.9974435981155597
6.268,35.19338894204073,0.4118811369484681,0.4,-0.00030978372785251616,1.7704603265500443,1.0031174743469728,0.9937719851886361,1.0012027459110437,0.9974774286197953
6.27,35.18218745391515,0.41175895196098766,0.4,-0.0003125163675052993,1.7691607568380354,1.0031840723484164,0.9938125930665054,1.0012296180108708,0.9975111375484658
6.272,35.170888111774225,0.41163494127670985,0.4,-0.00031521999139623967,1.7678505036235772,1.0032504072771582,0.9938530555440492,1.001256390277075,0.9975447234186523
6.274,35.159491967786195,0.4115091251662297,0.4,-0.00031789417805538407,1.7665296410819604,1.0033164764559905,0.9938933708323191,1.001283061532718,0.9975781847503115
6.276,35.148000089205844,0.41138152416394097,0.4,-0.0003205385108190274,1.7651982437743627,1.0033822772159133,0.9939335371457174,1.001309630603526,0.9976115200664738
6.278,35.13641355820045,0.4112521590643255,0.4,-0.0003231525778904585,1.7638563866454118,1.0034478068964223,0.9939735527022309,1.0013360963180518,0.9976447278934392
6.28,35.124733471673444,0.41112105091820234,0.4,-0.0003257359723998355,1.7625041450206904,1.0035130628458018,0.9940134157236632,1.0013624575078337,0.9976778067609757
6.282,35.11296094108604,0.4109882210289392,0.4,-0.00032828829246316825,1.761141594604194,1.0035780424214116,0.9940531244358701,1.0013887130075574,0.997710755202517
6.284,35.10109709227662,0.4108536909486271,0.4,-0.0003308091412404166,1.759768811475727,1.0036427429899848,0.9940926770689936,1.0014148616552185,0.9977435717553621
6.286,35.08914306527817,0.4107174824742161,0.4,-0.0003332981269926742,1.7583858720882541,1.0037071619279143,0.9941320718576966,1.0014409022922828,0.9977762549608723
6.288,35.07710001413361,0.4105796176436182,0.4,-0.0003357548631384465,1.756992853265193,1.0037712966215502,0.9941713070413983,1.0014668337638486,0.997808803364672
6.29,35.06496910670915,0.41044011873177266,0.4,-0.00033817896830900233,1.7555898321976582,1.0038351444674902,0.9942103808645102,1.0014926549188088,0.9978412155168465
6.292,35.05275152450559,0.4102990082466747,0.4,-0.0003405700664028072,1.7541768864416456,1.0038987028728743,0.9942492915766699,1.0015183646100116,0.9978734899721408
6.294,35.040448462467786,0.4101563089253758,0.4,-0.00034292778663900977,1.7527540939151711,1.0039619692556792,0.9942880374329797,1.001543961694424,0.9979056252901601
6.296,35.02806112879215,0.4100120437299432,0.4,-0.00034525176360999043,1.7513215328953509,1.00402494104501,0.9943266166942384,1.0015694450332897,0.9979376200355669
6.298,35.015590744732286,0.4098662358433928,0.4,-0.00034754163733295154,1.7498792820154332,1.0040876156813965,0.9943650276271797,1.0015948134922952,0.9979694727782806
6.3,35.00303854440275,0.4097189086655874,0.4,-0.00034979705330055874,1.748427420261772,1.0041499906170843,0.9944032685047063,1.001620065941726,0.9980011820936763
6.302,34.99040577458104,0.409570085809102,0.4,-0.00035201766253060523,1.746966026970753,1.0042120633163314,0.9944413376061249,1.001645201256631,0.9980327465627821
6.304,34.97769369450788,0.40941979109506144,0.4,-0.000354203121614708,1.745495181825664,1.0042738312556978,0.9944792332173804,1.0016702183169797,0.9980641647724768
6.306,34.96490357568561,0.4092680485489473,0.4,-0.0003563530927660177,1.7440149648535175,1.0043352919243427,0.9945169536312918,1.0016951160078251,0.9980954353156891
6.308,34.95203670167502,0.40911488239637356,0.4,-0.0003584672438659504,1.7425254564218124,1.0043964428243117,0.9945544971477828,1.00171989321946,0.9981265567915905
6.31,34.939094367890455,0.4089603170588363,0.4,-0.00036054524850991494,1.7410267372352537,1.0044572814708344,0.9945918620741179,1.0017445488475771,0.9981575278057954
6.312,34.92607788139329,0.4088043771494337,0.4,-0.00036258678605204586,1.7395188883324135,1.0045178053926094,0.9946290467251323,1.0017690817934275,0.9981883469705535
