Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.41297, 17.0142, 0.3856, 0.4, 0.000835812, 0.91203, 0.886615, 0.916205, 0.89948
3.41397, 17.0292, 0.385844, 0.4, 0.000837441, 0.912029, 0.886624, 0.916218, 0.899491
3.41497, 17.0443, 0.386089, 0.4, 0.000839042, 0.912027, 0.886633, 0.91623, 0.899503
3.41597, 17.0594, 0.386334, 0.4, 0.000840613, 0.912026, 0.886642, 0.916243, 0.899515
3.41697, 17.0746, 0.386579, 0.4, 0.000842156, 0.912025, 0.886651, 0.916256, 0.899527
3.41797, 17.0898, 0.386824, 0.4, 0.00084367, 0.912023, 0.88666, 0.916269, 0.899539
3.41897, 17.105, 0.387069, 0.4, 0.000845156, 0.912022, 0.886669, 0.916281, 0.899551
3.41997, 17.1202, 0.387315, 0.4, 0.000846613, 0.912021, 0.886678, 0.916294, 0.899562
3.42097, 17.1354, 0.38756, 0.4, 0.000848041, 0.91202, 0.886687, 0.916307, 0.899574
3.42197, 17.1507, 0.387806, 0.4, 0.00084944, 0.912018, 0.886696, 0.91632, 0.899586
3.42297, 17.166, 0.388051, 0.4, 0.00085081, 0.912017, 0.886705, 0.916332, 0.899598
3.42397, 17.1814, 0.388297, 0.4, 0.000852152, 0.912016, 0.886714, 0.916345, 0.89961
3.42497, 17.1967, 0.388543, 0.4, 0.000853465, 0.912015, 0.886723, 0.916358, 0.899622
3.42597, 17.2121, 0.388789, 0.4, 0.000854749, 0.912014, 0.886732, 0.916371, 0.899633
3.42697, 17.2275, 0.389035, 0.4, 0.000856005, 0.912013, 0.886741, 0.916384, 0.899645
3.42797, 17.2429, 0.389281, 0.4, 0.000857231, 0.912011, 0.88675, 0.916396, 0.899657
3.42897, 17.2583, 0.389527, 0.4, 0.000858429, 0.91201, 0.886759, 0.916409, 0.899669
3.42997, 17.2738, 0.389773, 0.4, 0.000859598, 0.912009, 0.886768, 0.916422, 0.899681
3.43097, 17.2893, 0.390019, 0.4, 0.000860739, 0.912008, 0.886777, 0.916435, 0.899693
3.43197, 17.3048, 0.390265, 0.4, 0.00086185, 0.912007, 0.886786, 0.916447, 0.899705
3.43297, 17.3203, 0.390511, 0.4, 0.000862933, 0.912006, 0.886795, 0.91646, 0.899716
3.43397, 17.3358, 0.390757, 0.4, 0.000863987, 0.912004, 0.886804, 0.916473, 0.899728
3.43497, 17.3514, 0.391003, 0.4, 0.000865012, 0.912003, 0.886813, 0.916486, 0.89974
3.43597, 17.367, 0.391249, 0.4, 0.000866008, 0.912002, 0.886822, 0.916498, 0.899752
3.43697, 17.3826, 0.391495, 0.4, 0.000866976, 0.912001, 0.886831, 0.916511, 0.899764
3.43797, 17.3982, 0.391741, 0.4, 0.000867914, 0.912, 0.88684, 0.916524, 0.899776
3.43897, 17.4138, 0.391987, 0.4, 0.000868824, 0.911999, 0.886849, 0.916537, 0.899787
3.43997, 17.4295, 0.392233, 0.4, 0.000869705, 0.911998, 0.886858, 0.916549, 0.899799
3.44097, 17.4451, 0.392478, 0.4, 0.000870558, 0.911997, 0.886867, 0.916562, 0.899811
3.44197, 17.4608, 0.392724, 0.4, 0.000871382, 0.911996, 0.886876, 0.916575, 0.899823
3.44297, 17.4765, 0.39297, 0.4, 0.000872176, 0.911995, 0.886885, 0.916588, 0.899835
3.44397, 17.4922, 0.393215, 0.4, 0.000872943, 0.911994, 0.886894, 0.9166, 0.899846
3.44497, 17.5079, 0.393461, 0.4, 0.00087368, 0.911993, 0.886903, 0.916613, 0.899858
3.44597, 17.5237, 0.393706, 0.4, 0.000874389, 0.911991, 0.886912, 0.916626, 0.89987
3.44697, 17.5394, 0.393951, 0.4, 0.000875069, 0.91199, 0.886921, 0.916638, 0.899882
3.44797, 17.5552, 0.394196, 0.4, 0.000875721, 0.911989, 0.88693, 0.916651, 0.899893
3.44897, 17.5709, 0.394441, 0.4, 0.000876343, 0.911988, 0.886939, 0.916664, 0.899905
3.44997, 17.5867, 0.394686, 0.4, 0.000876937, 0.911987, 0.886948, 0.916676, 0.899917
3.45097, 17.6025, 0.394931, 0.4, 0.000877503, 0.911986, 0.886957, 0.916689, 0.899929
3.45197, 17.6183, 0.395176, 0.4, 0.00087804, 0.911985, 0.886966, 0.916702, 0.89994
3.45297, 17.6341, 0.39542, 0.4, 0.000878548, 0.911984, 0.886975, 0.916714, 0.899952
3.45396, 17.6499, 0.395664, 0.4, 0.000879028, 0.911983, 0.886984, 0.916727, 0.899964
3.45496, 17.6658, 0.395908, 0.4, 0.000879479, 0.911982, 0.886993, 0.916739, 0.899975
3.45596, 17.6816, 0.396152, 0.4, 0.000879902, 0.911981, 0.887002, 0.916752, 0.899987
3.45696, 17.6974, 0.396396, 0.4, 0.000880296, 0.91198, 0.88701, 0.916764, 0.899999
3.45796, 17.7133, 0.39664, 0.4, 0.000880662, 0.911979, 0.887019, 0.916777, 0.90001
3.45896, 17.7291, 0.396883, 0.4, 0.000880999, 0.911978, 0.887028, 0.91679, 0.900022
3.45996, 17.745, 0.397126, 0.4, 0.000881308, 0.911977, 0.887037, 0.916802, 0.900033
3.46096, 17.7609, 0.397369, 0.4, 0.000881588, 0.911976, 0.887046, 0.916815, 0.900045
3.46196, 17.7767, 0.397612, 0.4, 0.00088184, 0.911975, 0.887055, 0.916827, 0.900057
3.46296, 17.7926, 0.397854, 0.4, 0.000882064, 0.911974, 0.887063, 0.916839, 0.900068
3.46396, 17.8085, 0.398096, 0.4, 0.000882259, 0.911973, 0.887072, 0.916852, 0.90008
3.46496, 17.8244, 0.398338, 0.4, 0.000882426, 0.911972, 0.887081, 0.916864, 0.900091
3.46596, 17.8403, 0.39858, 0.4, 0.000882565, 0.911971, 0.88709, 0.916877, 0.900103
3.46696, 17.8562, 0.398821, 0.4, 0.000882675, 0.91197, 0.887098, 0.916889, 0.900114
3.46796, 17.872, 0.399062, 0.4, 0.000882758, 0.91197, 0.887107, 0.916901, 0.900126
3.46896, 17.8879, 0.399303, 0.4, 0.000882812, 0.911969, 0.887116, 0.916914, 0.900137
3.46996, 17.9038, 0.399544, 0.4, 0.000882838, 0.911968, 0.887125, 0.916926, 0.900149
3.47096, 17.9197, 0.399784, 0.4, 0.000882836, 0.911967, 0.887133, 0.916938, 0.90016
3.47196, 17.9356, 0.400024, 0.4, 0.000882806, 0.911966, 0.887142, 0.916951, 0.900171
3.47296, 17.9515, 0.400264, 0.4, 0.000882748, 0.911965, 0.887151, 0.916963, 0.900183
3.47396, 17.9674, 0.400503, 0.4, 0.000882662, 0.911964, 0.887159, 0.916975, 0.900194
3.47496, 17.9833, 0.400742, 0.4, 0.000882548, 0.911963, 0.887168, 0.916987, 0.900205
3.47596, 17.9992, 0.400981, 0.4, 0.000882406, 0.911962, 0.887177, 0.917, 0.900217
3.47696, 18.015, 0.401219, 0.4, 0.000882237, 0.911961, 0.887185, 0.917012, 0.900228
3.47796, 18.0309, 0.401457, 0.4, 0.000882039, 0.91196, 0.887194, 0.917024, 0.900239
3.47896, 18.0468, 0.401695, 0.4, 0.000881814, 0.911959, 0.887202, 0.917036, 0.900251
3.47996, 18.0627, 0.401932, 0.4, 0.000881561, 0.911958, 0.887211, 0.917048, 0.900262
3.48096, 18.0785, 0.402169, 0.4, 0.00088128, 0.911957, 0.887219, 0.91706, 0.900273
3.48196, 18.0944, 0.402406, 0.4, 0.000880972, 0.911956, 0.887228, 0.917072, 0.900284
3.48296, 18.1102, 0.402642, 0.4, 0.000880636, 0.911955, 0.887236, 0.917084, 0.900295
3.48396, 18.1261, 0.402878, 0.4, 0.000880272, 0.911955, 0.887245, 0.917096, 0.900307
3.48496, 18.1419, 0.403113, 0.4, 0.000879881, 0.911954, 0.887253, 0.917108, 0.900318
3.48596, 18.1578, 0.403348, 0.4, 0.000879463, 0.911953, 0.887262, 0.91712, 0.900329
3.48696, 18.1736, 0.403582, 0.4, 0.000879017, 0.911952, 0.88727, 0.917132, 0.90034
3.48796, 18.1894, 0.403817, 0.4, 0.000878543, 0.911951, 0.887278, 0.917144, 0.900351
3.48896, 18.2052, 0.40405, 0.4, 0.000878043, 0.91195, 0.887287, 0.917156, 0.900362
3.48996, 18.221, 0.404284, 0.4, 0.000877515, 0.911949, 0.887295, 0.917168, 0.900373
3.49096, 18.2368, 0.404516, 0.4, 0.00087696, 0.911948, 0.887303, 0.91718, 0.900384
3.49196, 18.2526, 0.404749, 0.4, 0.000876378, 0.911947, 0.887312, 0.917191, 0.900395
3.49296, 18.2684, 0.404981, 0.4, 0.000875769, 0.911946, 0.88732, 0.917203, 0.900405
3.49396, 18.2841, 0.405212, 0.4, 0.000875132, 0.911945, 0.887328, 0.917215, 0.900416
3.49496, 18.2999, 0.405443, 0.4, 0.000874469, 0.911944, 0.887336, 0.917227, 0.900427
3.49596, 18.3156, 0.405674, 0.4, 0.000873779, 0.911944, 0.887345, 0.917238, 0.900438
3.49696, 18.3313, 0.405904, 0.4, 0.000873062, 0.911943, 0.887353, 0.91725, 0.900449
3.49796, 18.347, 0.406133, 0.4, 0.000872318, 0.911942, 0.887361, 0.917262, 0.90046
3.49896, 18.3627, 0.406363, 0.4, 0.000871547, 0.911941, 0.887369, 0.917273, 0.90047
3.49996, 18.3784, 0.406591, 0.4, 0.00087075, 0.91194, 0.887377, 0.917285, 0.900481
3.50096, 18.3941, 0.406819, 0.4, 0.000869926, 0.911939, 0.887385, 0.917296, 0.900492
3.50196, 18.4097, 0.407047, 0.4, 0.000869075, 0.911938, 0.887393, 0.917308, 0.900502
3.50296, 18.4254, 0.407274, 0.4, 0.000868198, 0.911937, 0.887401, 0.917319, 0.900513
3.50396, 18.441, 0.4075, 0.4, 0.000867295, 0.911936, 0.887409, 0.917331, 0.900523
3.50496, 18.4566, 0.407726, 0.4, 0.000866365, 0.911935, 0.887417, 0.917342, 0.900534
3.50596, 18.4722, 0.407952, 0.4, 0.000865409, 0.911934, 0.887425, 0.917353, 0.900544
3.50696, 18.4877, 0.408176, 0.4, 0.000864426, 0.911934, 0.887433, 0.917365, 0.900555
3.50796, 18.5033, 0.408401, 0.4, 0.000863418, 0.911933, 0.887441, 0.917376, 0.900565
3.50896, 18.5188, 0.408624, 0.4, 0.000862383, 0.911932, 0.887449, 0.917387, 0.900576
3.50996, 18.5343, 0.408847, 0.4, 0.000861322, 0.911931, 0.887457, 0.917398, 0.900586
3.51096, 18.5498, 0.40907, 0.4, 0.000860235, 0.91193, 0.887465, 0.91741, 0.900596
3.51196, 18.5653, 0.409292, 0.4, 0.000859122, 0.911929, 0.887473, 0.917421, 0.900607
3.51296, 18.5808, 0.409514, 0.4, 0.000857984, 0.911928, 0.88748, 0.917432, 0.900617
3.51396, 18.5962, 0.409734, 0.4, 0.00085682, 0.911927, 0.887488, 0.917443, 0.900627
3.51496, 18.6116, 0.409954, 0.4, 0.000855629, 0.911926, 0.887496, 0.917454, 0.900638
3.51596, 18.627, 0.410174, 0.4, 0.000854414, 0.911925, 0.887503, 0.917465, 0.900648
3.51696, 18.6424, 0.410393, 0.4, 0.000853173, 0.911925, 0.887511, 0.917476, 0.900658
3.51796, 18.6577, 0.410611, 0.4, 0.000851906, 0.911924, 0.887519, 0.917487, 0.900668
3.51896, 18.673, 0.410829, 0.4, 0.000850614, 0.911923, 0.887526, 0.917498, 0.900678
3.51996, 18.6883, 0.411046, 0.4, 0.000849296, 0.911922, 0.887534, 0.917509, 0.900688
3.52096, 18.7036, 0.411263, 0.4, 0.000847953, 0.911921, 0.887541, 0.91752, 0.900698
3.52196, 18.7189, 0.411478, 0.4, 0.000846586, 0.91192, 0.887549, 0.91753, 0.900708
3.52296, 18.7341, 0.411694, 0.4, 0.000845193, 0.911919, 0.887556, 0.917541, 0.900718
3.52396, 18.7493, 0.411908, 0.4, 0.000843774, 0.911918, 0.887564, 0.917552, 0.900728
3.52496, 18.7645, 0.412122, 0.4, 0.000842331, 0.911917, 0.887571, 0.917562, 0.900738
3.52596, 18.7796, 0.412335, 0.4, 0.000840864, 0.911916, 0.887579, 0.917573, 0.900748
3.52696, 18.7947, 0.412547, 0.4, 0.000839371, 0.911915, 0.887586, 0.917584, 0.900757
3.52796, 18.8098, 0.412759, 0.4, 0.000837853, 0.911915, 0.887593, 0.917594, 0.900767
3.52896, 18.8249, 0.41297, 0.4, 0.000836311, 0.911914, 0.887601, 0.917605, 0.900777
3.52996, 18.8399, 0.413181, 0.4, 0.000834745, 0.911913, 0.887608, 0.917615, 0.900786
3.53096, 18.8549, 0.41339, 0.4, 0.000833154, 0.911912, 0.887615, 0.917625, 0.900796
3.53196, 18.8699, 0.413599, 0.4, 0.000831539, 0.911911, 0.887623, 0.917636, 0.900806
3.53296, 18.8849, 0.413808, 0.4, 0.000829899, 0.91191, 0.88763, 0.917646, 0.900815
3.53396, 18.8998, 0.414015, 0.4, 0.000828235, 0.911909, 0.887637, 0.917657, 0.900825
3.53496, 18.9147, 0.414222, 0.4, 0.000826547, 0.911908, 0.887644, 0.917667, 0.900834
3.53596, 18.9296, 0.414428, 0.4, 0.000824835, 0.911907, 0.887651, 0.917677, 0.900844
3.53696, 18.9444, 0.414633, 0.4, 0.000823099, 0.911907, 0.887658, 0.917687, 0.900853
3.53796, 18.9592, 0.414838, 0.4, 0.000821339, 0.911906, 0.887665, 0.917697, 0.900862
3.53896, 18.974, 0.415042, 0.4, 0.000819555, 0.911905, 0.887672, 0.917707, 0.900872
3.53996, 18.9887, 0.415245, 0.4, 0.000817748, 0.911904, 0.887679, 0.917717, 0.900881
3.54096, 19.0034, 0.415447, 0.4, 0.000815917, 0.911903, 0.887686, 0.917727, 0.90089
3.54196, 19.0181, 0.415649, 0.4, 0.000814063, 0.911902, 0.887693, 0.917737, 0.900899
3.54296, 19.0327, 0.415849, 0.4, 0.000812185, 0.911901, 0.8877, 0.917747, 0.900908
3.54396, 19.0473, 0.416049, 0.4, 0.000810284, 0.9119, 0.887707, 0.917757, 0.900918
3.54496, 19.0619, 0.416249, 0.4, 0.000808359, 0.911899, 0.887714, 0.917767, 0.900927
3.54596, 19.0764, 0.416447, 0.4, 0.000806412, 0.911898, 0.88772, 0.917777, 0.900936
3.54696, 19.0909, 0.416645, 0.4, 0.000804441, 0.911898, 0.887727, 0.917787, 0.900945
3.54796, 19.1054, 0.416842, 0.4, 0.000802448, 0.911897, 0.887734, 0.917796, 0.900953
3.54896, 19.1198, 0.417037, 0.4, 0.000800431, 0.911896, 0.88774, 0.917806, 0.900962
3.54996, 19.1342, 0.417233, 0.4, 0.000798392, 0.911895, 0.887747, 0.917816, 0.900971
3.55096, 19.1485, 0.417427, 0.4, 0.00079633, 0.911894, 0.887754, 0.917825, 0.90098
3.55196, 19.1629, 0.41762, 0.4, 0.000794246, 0.911893, 0.88776, 0.917835, 0.900989
3.55296, 19.1771, 0.417813, 0.4, 0.000792139, 0.911892, 0.887767, 0.917844, 0.900998
3.55396, 19.1914, 0.418005, 0.4, 0.00079001, 0.911891, 0.887773, 0.917853, 0.901006
3.55496, 19.2056, 0.418196, 0.4, 0.000787859, 0.91189, 0.88778, 0.917863, 0.901015
3.55596, 19.2197, 0.418386, 0.4, 0.000785685, 0.911889, 0.887786, 0.917872, 0.901023
3.55696, 19.2339, 0.418576, 0.4, 0.000783489, 0.911889, 0.887793, 0.917881, 0.901032
3.55796, 19.2479, 0.418764, 0.4, 0.000781271, 0.911888, 0.887799, 0.917891, 0.90104
3.55896, 19.262, 0.418952, 0.4, 0.000779032, 0.911887, 0.887805, 0.9179, 0.901049
3.55996, 19.276, 0.419139, 0.4, 0.000776771, 0.911886, 0.887812, 0.917909, 0.901057
3.56096, 19.2899, 0.419325, 0.4, 0.000774488, 0.911885, 0.887818, 0.917918, 0.901066
3.56196, 19.3039, 0.41951, 0.4, 0.000772183, 0.911884, 0.887824, 0.917927, 0.901074
3.56296, 19.3177, 0.419694, 0.4, 0.000769857, 0.911883, 0.88783, 0.917936, 0.901082
3.56396, 19.3316, 0.419877, 0.4, 0.00076751, 0.911882, 0.887836, 0.917945, 0.90109
3.56496, 19.3454, 0.420059, 0.4, 0.000765141, 0.911881, 0.887842, 0.917954, 0.901099
3.56596, 19.3591, 0.420241, 0.4, 0.000762752, 0.91188, 0.887849, 0.917963, 0.901107
3.56696, 19.3728, 0.420421, 0.4, 0.000760341, 0.91188, 0.887855, 0.917972, 0.901115
3.56796, 19.3865, 0.420601, 0.4, 0.000757909, 0.911879, 0.887861, 0.91798, 0.901123
3.56896, 19.4001, 0.42078, 0.4, 0.000755457, 0.911878, 0.887867, 0.917989, 0.901131
3.56996, 19.4137, 0.420958, 0.4, 0.000752984, 0.911877, 0.887873, 0.917998, 0.901139
3.57096, 19.4272, 0.421135, 0.4, 0.00075049, 0.911876, 0.887878, 0.918006, 0.901147
3.57196, 19.4407, 0.421311, 0.4, 0.000747975, 0.911875, 0.887884, 0.918015, 0.901155
3.57296, 19.4542, 0.421486, 0.4, 0.000745441, 0.911874, 0.88789, 0.918023, 0.901162
3.57396, 19.4676, 0.42166, 0.4, 0.000742886, 0.911873, 0.887896, 0.918032, 0.90117
3.57496, 19.4809, 0.421833, 0.4, 0.000740311, 0.911872, 0.887902, 0.91804, 0.901178
3.57596, 19.4942, 0.422005, 0.4, 0.000737715, 0.911871, 0.887907, 0.918048, 0.901186
3.57696, 19.5075, 0.422177, 0.4, 0.0007351, 0.91187, 0.887913, 0.918057, 0.901193
3.57796, 19.5207, 0.422347, 0.4, 0.000732465, 0.911869, 0.887919, 0.918065, 0.901201
3.57896, 19.5338, 0.422517, 0.4, 0.00072981, 0.911869, 0.887924, 0.918073, 0.901208
3.57996, 19.5469, 0.422685, 0.4, 0.000727136, 0.911868, 0.88793, 0.918081, 0.901216
3.58096, 19.56, 0.422853, 0.4, 0.000724442, 0.911867, 0.887935, 0.918089, 0.901223
3.58196, 19.573, 0.423019, 0.4, 0.000721729, 0.911866, 0.887941, 0.918097, 0.901231
3.58296, 19.586, 0.423185, 0.4, 0.000718996, 0.911865, 0.887946, 0.918105, 0.901238
3.58396, 19.5989, 0.423349, 0.4, 0.000716245, 0.911864, 0.887952, 0.918113, 0.901245
3.58496, 19.6118, 0.423513, 0.4, 0.000713474, 0.911863, 0.887957, 0.918121, 0.901252
3.58596, 19.6246, 0.423675, 0.4, 0.000710685, 0.911862, 0.887962, 0.918129, 0.90126
3.58696, 19.6374, 0.423837, 0.4, 0.000707876, 0.911861, 0.887968, 0.918137, 0.901267
3.58796, 19.6501, 0.423998, 0.4, 0.000705049, 0.911861, 0.887973, 0.918145, 0.901274
3.58896, 19.6627, 0.424157, 0.4, 0.000702203, 0.91186, 0.887978, 0.918152, 0.901281
3.58996, 19.6754, 0.424316, 0.4, 0.000699339, 0.911859, 0.887983, 0.91816, 0.901288
3.59096, 19.6879, 0.424474, 0.4, 0.000696457, 0.911858, 0.887988, 0.918167, 0.901295
3.59195, 19.7004, 0.42463, 0.4, 0.000693556, 0.911857, 0.887994, 0.918175, 0.901302
3.59295, 19.7129, 0.424786, 0.4, 0.000690637, 0.911856, 0.887999, 0.918182, 0.901308
3.59395, 19.7253, 0.42494, 0.4, 0.0006877, 0.911855, 0.888004, 0.91819, 0.901315
3.59495, 19.7376, 0.425094, 0.4, 0.000684745, 0.911854, 0.888009, 0.918197, 0.901322
3.59595, 19.7499, 0.425247, 0.4, 0.000681773, 0.911853, 0.888014, 0.918204, 0.901329
3.59695, 19.7622, 0.425398, 0.4, 0.000678783, 0.911853, 0.888018, 0.918212, 0.901335
3.59795, 19.7744, 0.425549, 0.4, 0.000675775, 0.911852, 0.888023, 0.918219, 0.901342
3.59895, 19.7865, 0.425698, 0.4, 0.000672751, 0.911851, 0.888028, 0.918226, 0.901348
3.59995, 19.7986, 0.425847, 0.4, 0.000669708, 0.91185, 0.888033, 0.918233, 0.901355
3.60095, 19.8106, 0.425994, 0.4, 0.000666649, 0.911849, 0.888038, 0.91824, 0.901361
3.60195, 19.8226, 0.42614, 0.4, 0.000663573, 0.911848, 0.888042, 0.918247, 0.901368
3.60295, 19.8345, 0.426286, 0.4, 0.000660479, 0.911847, 0.888047, 0.918254, 0.901374
3.60395, 19.8464, 0.42643, 0.4, 0.000657369, 0.911846, 0.888052, 0.918261, 0.90138
3.60495, 19.8582, 0.426574, 0.4, 0.000654243, 0.911845, 0.888056, 0.918268, 0.901387
3.60595, 19.8699, 0.426716, 0.4, 0.000651099, 0.911845, 0.888061, 0.918275, 0.901393
3.60695, 19.8816, 0.426857, 0.4, 0.00064794, 0.911844, 0.888065, 0.918281, 0.901399
3.60795, 19.8932, 0.426997, 0.4, 0.000644764, 0.911843, 0.88807, 0.918288, 0.901405
3.60895, 19.9048, 0.427136, 0.4, 0.000641572, 0.911842, 0.888074, 0.918295, 0.901411
3.60995, 19.9163, 0.427273, 0.4, 0.000638364, 0.911841, 0.888079, 0.918301, 0.901417
3.61095, 19.9278, 0.42741, 0.4, 0.00063514, 0.91184, 0.888083, 0.918308, 0.901423
3.61195, 19.9392, 0.427546, 0.4, 0.0006319, 0.911839, 0.888088, 0.918314, 0.901429
3.61295, 19.9506, 0.427681, 0.4, 0.000628645, 0.911839, 0.888092, 0.91832, 0.901435
3.61395, 19.9618, 0.427814, 0.4, 0.000625374, 0.911838, 0.888096, 0.918327, 0.90144
3.61495, 19.9731, 0.427946, 0.4, 0.000622088, 0.911837, 0.8881, 0.918333, 0.901446
3.61595, 19.9842, 0.428078, 0.4, 0.000618786, 0.911836, 0.888104, 0.918339, 0.901452
3.61695, 19.9953, 0.428208, 0.4, 0.00061547, 0.911835, 0.888109, 0.918345, 0.901457
3.61795, 20.0064, 0.428337, 0.4, 0.000612138, 0.911834, 0.888113, 0.918351, 0.901463
3.61895, 20.0174, 0.428465, 0.4, 0.000608792, 0.911833, 0.888117, 0.918357, 0.901469
3.61995, 20.0283, 0.428592, 0.4, 0.00060543, 0.911833, 0.888121, 0.918363, 0.901474
3.62095, 20.0392, 0.428718, 0.4, 0.000602055, 0.911832, 0.888125, 0.918369, 0.901479
3.62195, 20.05, 0.428843, 0.4, 0.000598664, 0.911831, 0.888129, 0.918375, 0.901485
3.62295, 20.0607, 0.428967, 0.4, 0.00059526, 0.91183, 0.888132, 0.918381, 0.90149
3.62395, 20.0714, 0.429089, 0.4, 0.000591841, 0.911829, 0.888136, 0.918387, 0.901495
3.62495, 20.082, 0.42921, 0.4, 0.000588408, 0.911828, 0.88814, 0.918392, 0.901501
3.62595, 20.0926, 0.429331, 0.4, 0.000584961, 0.911827, 0.888144, 0.918398, 0.901506
3.62695, 20.1031, 0.42945, 0.4, 0.0005815, 0.911827, 0.888148, 0.918404, 0.901511
3.62795, 20.1135, 0.429568, 0.4, 0.000578026, 0.911826, 0.888151, 0.918409, 0.901516
3.62895, 20.1239, 0.429685, 0.4, 0.000574538, 0.911825, 0.888155, 0.918415, 0.901521
3.62995, 20.1342, 0.429801, 0.4, 0.000571036, 0.911824, 0.888159, 0.91842, 0.901526
3.63095, 20.1445, 0.429915, 0.4, 0.000567521, 0.911823, 0.888162, 0.918426, 0.901531
3.63195, 20.1546, 0.430029, 0.4, 0.000563993, 0.911822, 0.888166, 0.918431, 0.901535
3.63295, 20.1648, 0.430141, 0.4, 0.000560453, 0.911822, 0.888169, 0.918436, 0.90154
3.63395, 20.1748, 0.430253, 0.4, 0.000556899, 0.911821, 0.888173, 0.918441, 0.901545
3.63495, 20.1848, 0.430363, 0.4, 0.000553332, 0.91182, 0.888176, 0.918446, 0.90155
3.63595, 20.1947, 0.430472, 0.4, 0.000549753, 0.911819, 0.888179, 0.918452, 0.901554
3.63695, 20.2046, 0.43058, 0.4, 0.000546161, 0.911818, 0.888183, 0.918457, 0.901559
3.63795, 20.2144, 0.430686, 0.4, 0.000542557, 0.911818, 0.888186, 0.918462, 0.901563
3.63895, 20.2241, 0.430792, 0.4, 0.000538941, 0.911817, 0.888189, 0.918467, 0.901568
3.63995, 20.2338, 0.430896, 0.4, 0.000535312, 0.911816, 0.888192, 0.918471, 0.901572
3.64095, 20.2434, 0.430999, 0.4, 0.000531672, 0.911815, 0.888195, 0.918476, 0.901577
3.64195, 20.2529, 0.431101, 0.4, 0.00052802, 0.911814, 0.888199, 0.918481, 0.901581
3.64295, 20.2624, 0.431202, 0.4, 0.000524356, 0.911814, 0.888202, 0.918486, 0.901585
3.64395, 20.2718, 0.431302, 0.4, 0.00052068, 0.911813, 0.888205, 0.91849, 0.901589
3.64495, 20.2812, 0.431401, 0.4, 0.000516994, 0.911812, 0.888208, 0.918495, 0.901594
3.64595, 20.2904, 0.431498, 0.4, 0.000513295, 0.911811, 0.888211, 0.918499, 0.901597
3.64695, 20.2996, 0.431594, 0.4, 0.000509586, 0.91181, 0.888214, 0.918504, 0.901601
3.64795, 20.3088, 0.43169, 0.4, 0.000505866, 0.91181, 0.888216, 0.918508, 0.901606
3.64895, 20.3179, 0.431784, 0.4, 0.000502135, 0.911809, 0.888219, 0.918512, 0.901609
3.64995, 20.3269, 0.431876, 0.4, 0.000498393, 0.911808, 0.888222, 0.918517, 0.901613
3.65095, 20.3358, 0.431968, 0.4, 0.00049464, 0.911807, 0.888225, 0.918521, 0.901617
3.65195, 20.3447, 0.432058, 0.4, 0.000490877, 0.911806, 0.888228, 0.918525, 0.901621
3.65295, 20.3535, 0.432148, 0.4, 0.000487104, 0.911806, 0.88823, 0.918529, 0.901625
3.65395, 20.3622, 0.432236, 0.4, 0.000483321, 0.911805, 0.888233, 0.918533, 0.901628
3.65495, 20.3709, 0.432323, 0.4, 0.000479527, 0.911804, 0.888235, 0.918537, 0.901632
3.65595, 20.3795, 0.432409, 0.4, 0.000475724, 0.911803, 0.888238, 0.918541, 0.901635
3.65695, 20.388, 0.432493, 0.4, 0.000471911, 0.911802, 0.88824, 0.918545, 0.901639
3.65795, 20.3965, 0.432576, 0.4, 0.000468088, 0.911802, 0.888243, 0.918549, 0.901642
3.65895, 20.4048, 0.432659, 0.4, 0.000464255, 0.911801, 0.888245, 0.918553, 0.901646
3.65995, 20.4132, 0.43274, 0.4, 0.000460414, 0.9118, 0.888248, 0.918556, 0.901649
3.66095, 20.4214, 0.432819, 0.4, 0.000456563, 0.911799, 0.88825, 0.91856, 0.901652
3.66195, 20.4296, 0.432898, 0.4, 0.000452703, 0.911799, 0.888252, 0.918563, 0.901656
3.66295, 20.4377, 0.432976, 0.4, 0.000448834, 0.911798, 0.888255, 0.918567, 0.901659
3.66395, 20.4458, 0.433052, 0.4, 0.000444956, 0.911797, 0.888257, 0.91857, 0.901662
3.66495, 20.4537, 0.433127, 0.4, 0.00044107, 0.911796, 0.888259, 0.918574, 0.901665
3.66595, 20.4616, 0.433201, 0.4, 0.000437175, 0.911796, 0.888261, 0.918577, 0.901668
3.66695, 20.4695, 0.433274, 0.4, 0.000433272, 0.911795, 0.888263, 0.91858, 0.901671
3.66795, 20.4772, 0.433345, 0.4, 0.00042936, 0.911794, 0.888265, 0.918584, 0.901674
3.66895, 20.4849, 0.433416, 0.4, 0.000425441, 0.911794, 0.888267, 0.918587, 0.901677
3.66995, 20.4926, 0.433485, 0.4, 0.000421513, 0.911793, 0.888269, 0.91859, 0.901679
3.67095, 20.5001, 0.433553, 0.4, 0.000417578, 0.911792, 0.888271, 0.918593, 0.901682
3.67195, 20.5076, 0.433619, 0.4, 0.000413635, 0.911791, 0.888273, 0.918596, 0.901685
3.67295, 20.515, 0.433685, 0.4, 0.000409684, 0.911791, 0.888275, 0.918599, 0.901688
3.67395, 20.5223, 0.433749, 0.4, 0.000405726, 0.91179, 0.888277, 0.918602, 0.90169
3.67495, 20.5296, 0.433813, 0.4, 0.000401761, 0.911789, 0.888279, 0.918605, 0.901693
