Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.31828, 38.8526, 0.424275, 0.4, 0.00279752, 0.987663, 0.98445, 0.995009, 0.989723
3.31928, 38.903, 0.424926, 0.4, 0.00279452, 0.987727, 0.984483, 0.995031, 0.989751
3.32028, 38.9532, 0.425576, 0.4, 0.00279144, 0.98779, 0.984515, 0.995054, 0.989778
3.32127, 39.0035, 0.426225, 0.4, 0.00278828, 0.987852, 0.984547, 0.995076, 0.989805
3.32227, 39.0536, 0.426873, 0.4, 0.00278505, 0.987915, 0.984579, 0.995098, 0.989832
3.32327, 39.1037, 0.427521, 0.4, 0.00278174, 0.987977, 0.98461, 0.995119, 0.989859
3.32427, 39.1538, 0.428167, 0.4, 0.00277836, 0.988039, 0.984642, 0.995141, 0.989886
3.32527, 39.2037, 0.428812, 0.4, 0.0027749, 0.988101, 0.984673, 0.995163, 0.989912
3.32627, 39.2537, 0.429457, 0.4, 0.00277137, 0.988163, 0.984705, 0.995184, 0.989939
3.32727, 39.3035, 0.430101, 0.4, 0.00276776, 0.988224, 0.984736, 0.995205, 0.989965
3.32827, 39.3533, 0.430743, 0.4, 0.00276408, 0.988285, 0.984767, 0.995227, 0.989991
3.32927, 39.403, 0.431385, 0.4, 0.00276032, 0.988346, 0.984797, 0.995248, 0.990017
3.33027, 39.4527, 0.432025, 0.4, 0.00275649, 0.988407, 0.984828, 0.995269, 0.990043
3.33127, 39.5023, 0.432665, 0.4, 0.00275258, 0.988467, 0.984858, 0.99529, 0.990069
3.33227, 39.5518, 0.433303, 0.4, 0.0027486, 0.988527, 0.984888, 0.99531, 0.990094
3.33327, 39.6012, 0.43394, 0.4, 0.00274455, 0.988587, 0.984918, 0.995331, 0.99012
3.33427, 39.6506, 0.434577, 0.4, 0.00274042, 0.988647, 0.984948, 0.995351, 0.990145
3.33527, 39.6999, 0.435212, 0.4, 0.00273621, 0.988706, 0.984978, 0.995372, 0.99017
3.33627, 39.7491, 0.435846, 0.4, 0.00273193, 0.988765, 0.985008, 0.995392, 0.990195
3.33727, 39.7982, 0.436479, 0.4, 0.00272758, 0.988824, 0.985037, 0.995412, 0.99022
3.33827, 39.8473, 0.43711, 0.4, 0.00272316, 0.988882, 0.985066, 0.995432, 0.990245
3.33927, 39.8962, 0.43774, 0.4, 0.00271866, 0.98894, 0.985095, 0.995452, 0.990269
3.34027, 39.9451, 0.438369, 0.4, 0.00271409, 0.988998, 0.985124, 0.995472, 0.990294
3.34127, 39.994, 0.438997, 0.4, 0.00270944, 0.989056, 0.985153, 0.995491, 0.990318
3.34227, 40.0427, 0.439624, 0.4, 0.00270472, 0.989113, 0.985181, 0.995511, 0.990342
3.34327, 40.0913, 0.440249, 0.4, 0.00269993, 0.989171, 0.98521, 0.99553, 0.990366
3.34427, 40.1399, 0.440873, 0.4, 0.00269507, 0.989227, 0.985238, 0.99555, 0.99039
3.34527, 40.1883, 0.441496, 0.4, 0.00269013, 0.989284, 0.985266, 0.995569, 0.990413
3.34627, 40.2367, 0.442117, 0.4, 0.00268512, 0.98934, 0.985294, 0.995588, 0.990437
3.34727, 40.285, 0.442737, 0.4, 0.00268004, 0.989396, 0.985321, 0.995607, 0.99046
3.34827, 40.3332, 0.443356, 0.4, 0.00267488, 0.989452, 0.985349, 0.995625, 0.990483
3.34927, 40.3813, 0.443973, 0.4, 0.00266966, 0.989508, 0.985376, 0.995644, 0.990507
3.35027, 40.4293, 0.444589, 0.4, 0.00266436, 0.989563, 0.985403, 0.995663, 0.990529
3.35127, 40.4772, 0.445203, 0.4, 0.00265899, 0.989618, 0.98543, 0.995681, 0.990552
3.35227, 40.525, 0.445816, 0.4, 0.00265355, 0.989672, 0.985457, 0.995699, 0.990575
3.35327, 40.5728, 0.446428, 0.4, 0.00264804, 0.989727, 0.985484, 0.995717, 0.990597
3.35427, 40.6204, 0.447038, 0.4, 0.00264246, 0.989781, 0.98551, 0.995735, 0.99062
3.35527, 40.6679, 0.447646, 0.4, 0.0026368, 0.989835, 0.985536, 0.995753, 0.990642
3.35627, 40.7153, 0.448253, 0.4, 0.00263108, 0.989888, 0.985562, 0.995771, 0.990664
3.35727, 40.7626, 0.448859, 0.4, 0.00262528, 0.989941, 0.985588, 0.995789, 0.990686
3.35827, 40.8098, 0.449462, 0.4, 0.00261942, 0.989994, 0.985614, 0.995806, 0.990707
3.35927, 40.8569, 0.450064, 0.4, 0.00261348, 0.990047, 0.985639, 0.995824, 0.990729
3.36027, 40.9039, 0.450665, 0.4, 0.00260748, 0.990099, 0.985665, 0.995841, 0.99075
3.36127, 40.9508, 0.451264, 0.4, 0.0026014, 0.990151, 0.98569, 0.995858, 0.990771
3.36227, 40.9976, 0.451861, 0.4, 0.00259526, 0.990203, 0.985715, 0.995875, 0.990792
3.36327, 41.0442, 0.452457, 0.4, 0.00258904, 0.990255, 0.98574, 0.995892, 0.990813
3.36427, 41.0908, 0.453051, 0.4, 0.00258276, 0.990306, 0.985764, 0.995909, 0.990834
3.36527, 41.1372, 0.453643, 0.4, 0.00257641, 0.990357, 0.985789, 0.995925, 0.990855
3.36627, 41.1835, 0.454234, 0.4, 0.00256999, 0.990407, 0.985813, 0.995942, 0.990875
3.36727, 41.2297, 0.454823, 0.4, 0.0025635, 0.990457, 0.985837, 0.995958, 0.990895
3.36827, 41.2758, 0.45541, 0.4, 0.00255694, 0.990507, 0.985861, 0.995974, 0.990916
3.36927, 41.3218, 0.455995, 0.4, 0.00255031, 0.990557, 0.985885, 0.99599, 0.990936
3.37027, 41.3676, 0.456578, 0.4, 0.00254362, 0.990607, 0.985909, 0.996006, 0.990955
3.37127, 41.4133, 0.45716, 0.4, 0.00253686, 0.990656, 0.985932, 0.996022, 0.990975
3.37227, 41.4589, 0.45774, 0.4, 0.00253003, 0.990705, 0.985955, 0.996038, 0.990995
3.37327, 41.5044, 0.458318, 0.4, 0.00252313, 0.990753, 0.985978, 0.996054, 0.991014
3.37427, 41.5498, 0.458894, 0.4, 0.00251616, 0.990801, 0.986001, 0.996069, 0.991033
3.37527, 41.595, 0.459469, 0.4, 0.00250913, 0.990849, 0.986024, 0.996085, 0.991052
3.37627, 41.6401, 0.460041, 0.4, 0.00250204, 0.990897, 0.986046, 0.9961, 0.991071
3.37727, 41.6851, 0.460612, 0.4, 0.00249487, 0.990944, 0.986068, 0.996115, 0.99109
3.37827, 41.7299, 0.46118, 0.4, 0.00248764, 0.990991, 0.986091, 0.99613, 0.991109
3.37927, 41.7746, 0.461747, 0.4, 0.00248035, 0.991038, 0.986113, 0.996145, 0.991127
3.38027, 41.8192, 0.462311, 0.4, 0.00247298, 0.991084, 0.986134, 0.996159, 0.991145
3.38127, 41.8637, 0.462874, 0.4, 0.00246556, 0.99113, 0.986156, 0.996174, 0.991163
3.38227, 41.908, 0.463434, 0.4, 0.00245806, 0.991176, 0.986177, 0.996188, 0.991181
3.38327, 41.9521, 0.463993, 0.4, 0.00245051, 0.991221, 0.986199, 0.996203, 0.991199
3.38427, 41.9962, 0.464549, 0.4, 0.00244288, 0.991266, 0.98622, 0.996217, 0.991217
3.38527, 42.0401, 0.465104, 0.4, 0.0024352, 0.991311, 0.98624, 0.996231, 0.991234
3.38627, 42.0839, 0.465656, 0.4, 0.00242745, 0.991356, 0.986261, 0.996245, 0.991252
3.38727, 42.1275, 0.466206, 0.4, 0.00241963, 0.9914, 0.986282, 0.996259, 0.991269
3.38827, 42.171, 0.466755, 0.4, 0.00241175, 0.991444, 0.986302, 0.996273, 0.991286
3.38927, 42.2143, 0.467301, 0.4, 0.00240381, 0.991487, 0.986322, 0.996286, 0.991303
3.39027, 42.2575, 0.467844, 0.4, 0.0023958, 0.991531, 0.986342, 0.996299, 0.99132
3.39127, 42.3006, 0.468386, 0.4, 0.00238773, 0.991574, 0.986362, 0.996313, 0.991336
3.39227, 42.3435, 0.468926, 0.4, 0.0023796, 0.991616, 0.986381, 0.996326, 0.991353
3.39327, 42.3862, 0.469463, 0.4, 0.00237141, 0.991659, 0.986401, 0.996339, 0.991369
3.39427, 42.4288, 0.469998, 0.4, 0.00236315, 0.991701, 0.98642, 0.996352, 0.991385
3.39527, 42.4713, 0.470531, 0.4, 0.00235483, 0.991742, 0.986439, 0.996365, 0.991401
3.39627, 42.5136, 0.471061, 0.4, 0.00234645, 0.991784, 0.986458, 0.996378, 0.991417
3.39727, 42.5558, 0.47159, 0.4, 0.00233801, 0.991825, 0.986477, 0.99639, 0.991433
3.39827, 42.5978, 0.472116, 0.4, 0.00232951, 0.991866, 0.986495, 0.996403, 0.991448
3.39927, 42.6396, 0.472639, 0.4, 0.00232094, 0.991906, 0.986514, 0.996415, 0.991464
3.40027, 42.6813, 0.473161, 0.4, 0.00231232, 0.991946, 0.986532, 0.996427, 0.991479
3.40127, 42.7229, 0.47368, 0.4, 0.00230363, 0.991986, 0.98655, 0.996439, 0.991494
3.40227, 42.7643, 0.474196, 0.4, 0.00229489, 0.992026, 0.986568, 0.996451, 0.991509
3.40327, 42.8055, 0.47471, 0.4, 0.00228608, 0.992065, 0.986586, 0.996463, 0.991524
3.40427, 42.8466, 0.475222, 0.4, 0.00227722, 0.992104, 0.986603, 0.996475, 0.991538
3.40527, 42.8875, 0.475732, 0.4, 0.0022683, 0.992142, 0.98662, 0.996486, 0.991553
3.40627, 42.9282, 0.476239, 0.4, 0.00225931, 0.992181, 0.986638, 0.996498, 0.991567
3.40727, 42.9688, 0.476744, 0.4, 0.00225027, 0.992219, 0.986655, 0.996509, 0.991581
3.40827, 43.0092, 0.477246, 0.4, 0.00224117, 0.992256, 0.986671, 0.99652, 0.991595
3.40927, 43.0495, 0.477745, 0.4, 0.00223202, 0.992294, 0.986688, 0.996532, 0.991609
3.41027, 43.0896, 0.478242, 0.4, 0.0022228, 0.992331, 0.986704, 0.996543, 0.991623
3.41127, 43.1295, 0.478737, 0.4, 0.00221353, 0.992368, 0.986721, 0.996553, 0.991637
3.41227, 43.1693, 0.479229, 0.4, 0.0022042, 0.992404, 0.986737, 0.996564, 0.99165
3.41327, 43.2089, 0.479719, 0.4, 0.00219481, 0.99244, 0.986753, 0.996575, 0.991663
3.41427, 43.2483, 0.480206, 0.4, 0.00218537, 0.992476, 0.986768, 0.996585, 0.991677
3.41527, 43.2875, 0.48069, 0.4, 0.00217587, 0.992511, 0.986784, 0.996596, 0.99169
3.41627, 43.3266, 0.481172, 0.4, 0.00216631, 0.992546, 0.986799, 0.996606, 0.991702
3.41727, 43.3655, 0.481651, 0.4, 0.0021567, 0.992581, 0.986815, 0.996616, 0.991715
3.41827, 43.4043, 0.482128, 0.4, 0.00214703, 0.992616, 0.98683, 0.996626, 0.991728
3.41927, 43.4428, 0.482602, 0.4, 0.00213731, 0.99265, 0.986845, 0.996636, 0.99174
3.42027, 43.4812, 0.483074, 0.4, 0.00212753, 0.992684, 0.98686, 0.996646, 0.991753
3.42127, 43.5194, 0.483542, 0.4, 0.0021177, 0.992718, 0.986874, 0.996656, 0.991765
3.42227, 43.5574, 0.484008, 0.4, 0.00210782, 0.992751, 0.986888, 0.996665, 0.991777
3.42327, 43.5953, 0.484472, 0.4, 0.00209788, 0.992784, 0.986903, 0.996675, 0.991789
3.42427, 43.633, 0.484932, 0.4, 0.00208788, 0.992816, 0.986917, 0.996684, 0.9918
3.42527, 43.6705, 0.48539, 0.4, 0.00207784, 0.992849, 0.986931, 0.996693, 0.991812
3.42627, 43.7078, 0.485845, 0.4, 0.00206774, 0.992881, 0.986944, 0.996702, 0.991823
3.42727, 43.7449, 0.486298, 0.4, 0.00205759, 0.992913, 0.986958, 0.996711, 0.991835
3.42827, 43.7818, 0.486747, 0.4, 0.00204738, 0.992944, 0.986971, 0.99672, 0.991846
3.42927, 43.8186, 0.487194, 0.4, 0.00203713, 0.992975, 0.986985, 0.996729, 0.991857
3.43027, 43.8552, 0.487638, 0.4, 0.00202682, 0.993006, 0.986998, 0.996738, 0.991868
3.43127, 43.8916, 0.488079, 0.4, 0.00201646, 0.993037, 0.987011, 0.996746, 0.991878
3.43227, 43.9278, 0.488518, 0.4, 0.00200605, 0.993067, 0.987023, 0.996755, 0.991889
3.43327, 43.9638, 0.488953, 0.4, 0.00199559, 0.993096, 0.987036, 0.996763, 0.991899
3.43427, 43.9996, 0.489386, 0.4, 0.00198508, 0.993126, 0.987048, 0.996771, 0.99191
3.43527, 44.0353, 0.489816, 0.4, 0.00197452, 0.993155, 0.987061, 0.996779, 0.99192
3.43627, 44.0707, 0.490243, 0.4, 0.00196391, 0.993184, 0.987073, 0.996787, 0.99193
3.43727, 44.106, 0.490667, 0.4, 0.00195326, 0.993213, 0.987085, 0.996795, 0.99194
3.43827, 44.141, 0.491088, 0.4, 0.00194255, 0.993241, 0.987097, 0.996803, 0.99195
3.43927, 44.1759, 0.491506, 0.4, 0.00193179, 0.993269, 0.987108, 0.996811, 0.99196
3.44027, 44.2106, 0.491921, 0.4, 0.00192099, 0.993297, 0.98712, 0.996818, 0.991969
3.44127, 44.245, 0.492333, 0.4, 0.00191014, 0.993324, 0.987131, 0.996826, 0.991978
3.44227, 44.2793, 0.492743, 0.4, 0.00189924, 0.993351, 0.987142, 0.996833, 0.991988
3.44327, 44.3134, 0.493149, 0.4, 0.00188829, 0.993378, 0.987153, 0.99684, 0.991997
3.44427, 44.3473, 0.493553, 0.4, 0.0018773, 0.993405, 0.987164, 0.996848, 0.992006
3.44527, 44.381, 0.493953, 0.4, 0.00186626, 0.993431, 0.987175, 0.996855, 0.992015
3.44627, 44.4145, 0.49435, 0.4, 0.00185517, 0.993457, 0.987185, 0.996862, 0.992023
3.44727, 44.4478, 0.494745, 0.4, 0.00184404, 0.993482, 0.987196, 0.996868, 0.992032
3.44827, 44.4809, 0.495136, 0.4, 0.00183286, 0.993508, 0.987206, 0.996875, 0.992041
3.44927, 44.5138, 0.495524, 0.4, 0.00182164, 0.993533, 0.987216, 0.996882, 0.992049
3.45027, 44.5465, 0.495909, 0.4, 0.00181037, 0.993558, 0.987226, 0.996888, 0.992057
3.45127, 44.5789, 0.496291, 0.4, 0.00179906, 0.993582, 0.987236, 0.996895, 0.992065
3.45227, 44.6112, 0.49667, 0.4, 0.00178771, 0.993606, 0.987246, 0.996901, 0.992073
3.45327, 44.6433, 0.497046, 0.4, 0.00177631, 0.99363, 0.987255, 0.996907, 0.992081
3.45427, 44.6752, 0.497418, 0.4, 0.00176487, 0.993653, 0.987265, 0.996913, 0.992089
3.45527, 44.7068, 0.497788, 0.4, 0.00175338, 0.993676, 0.987274, 0.996919, 0.992097
3.45627, 44.7383, 0.498155, 0.4, 0.00174186, 0.993699, 0.987283, 0.996925, 0.992104
3.45727, 44.7695, 0.498518, 0.4, 0.00173029, 0.993722, 0.987292, 0.996931, 0.992111
3.45827, 44.8006, 0.498878, 0.4, 0.00171868, 0.993744, 0.987301, 0.996937, 0.992119
3.45926, 44.8314, 0.499235, 0.4, 0.00170702, 0.993766, 0.987309, 0.996943, 0.992126
3.46026, 44.862, 0.499589, 0.4, 0.00169533, 0.993788, 0.987318, 0.996948, 0.992133
3.46126, 44.8925, 0.499939, 0.4, 0.0016836, 0.99381, 0.987326, 0.996953, 0.99214
3.46226, 44.9226, 0.500287, 0.4, 0.00167182, 0.993831, 0.987334, 0.996959, 0.992147
3.46326, 44.9526, 0.500631, 0.4, 0.00166001, 0.993852, 0.987342, 0.996964, 0.992153
3.46426, 44.9824, 0.500972, 0.4, 0.00164816, 0.993872, 0.98735, 0.996969, 0.99216
3.46526, 45.012, 0.501309, 0.4, 0.00163626, 0.993892, 0.987358, 0.996974, 0.992166
3.46626, 45.0413, 0.501644, 0.4, 0.00162433, 0.993912, 0.987366, 0.996979, 0.992173
3.46726, 45.0704, 0.501975, 0.4, 0.00161236, 0.993932, 0.987373, 0.996984, 0.992179
3.46826, 45.0994, 0.502303, 0.4, 0.00160036, 0.993951, 0.987381, 0.996989, 0.992185
3.46926, 45.1281, 0.502627, 0.4, 0.00158831, 0.993971, 0.987388, 0.996994, 0.992191
3.47026, 45.1565, 0.502949, 0.4, 0.00157623, 0.993989, 0.987395, 0.996998, 0.992197
3.47126, 45.1848, 0.503267, 0.4, 0.00156411, 0.994008, 0.987402, 0.997003, 0.992202
3.47226, 45.2128, 0.503581, 0.4, 0.00155196, 0.994026, 0.987409, 0.997007, 0.992208
3.47326, 45.2407, 0.503893, 0.4, 0.00153976, 0.994044, 0.987416, 0.997012, 0.992214
3.47426, 45.2683, 0.504201, 0.4, 0.00152754, 0.994062, 0.987422, 0.997016, 0.992219
3.47526, 45.2957, 0.504505, 0.4, 0.00151528, 0.994079, 0.987429, 0.99702, 0.992224
3.47626, 45.3228, 0.504807, 0.4, 0.00150298, 0.994097, 0.987435, 0.997024, 0.99223
3.47726, 45.3498, 0.505105, 0.4, 0.00149065, 0.994113, 0.987441, 0.997028, 0.992235
3.47826, 45.3765, 0.505399, 0.4, 0.00147828, 0.99413, 0.987447, 0.997032, 0.99224
3.47926, 45.403, 0.50569, 0.4, 0.00146588, 0.994146, 0.987453, 0.997036, 0.992244
3.48026, 45.4293, 0.505978, 0.4, 0.00145345, 0.994162, 0.987459, 0.99704, 0.992249
3.48126, 45.4553, 0.506263, 0.4, 0.00144099, 0.994178, 0.987465, 0.997043, 0.992254
3.48226, 45.4811, 0.506544, 0.4, 0.00142849, 0.994193, 0.98747, 0.997047, 0.992258
3.48326, 45.5067, 0.506821, 0.4, 0.00141596, 0.994209, 0.987476, 0.99705, 0.992263
3.48426, 45.5321, 0.507095, 0.4, 0.0014034, 0.994224, 0.987481, 0.997054, 0.992267
3.48526, 45.5573, 0.507366, 0.4, 0.00139081, 0.994238, 0.987486, 0.997057, 0.992272
3.48626, 45.5822, 0.507633, 0.4, 0.00137818, 0.994253, 0.987491, 0.99706, 0.992276
3.48726, 45.6069, 0.507897, 0.4, 0.00136553, 0.994267, 0.987496, 0.997063, 0.99228
3.48826, 45.6314, 0.508157, 0.4, 0.00135285, 0.994281, 0.987501, 0.997066, 0.992284
3.48926, 45.6556, 0.508414, 0.4, 0.00134013, 0.994294, 0.987506, 0.99707, 0.992288
3.49026, 45.6796, 0.508668, 0.4, 0.00132739, 0.994307, 0.98751, 0.997072, 0.992291
3.49126, 45.7034, 0.508918, 0.4, 0.00131462, 0.99432, 0.987515, 0.997075, 0.992295
3.49226, 45.7269, 0.509164, 0.4, 0.00130182, 0.994333, 0.987519, 0.997078, 0.992298
3.49326, 45.7502, 0.509407, 0.4, 0.00128899, 0.994346, 0.987524, 0.997081, 0.992302
3.49426, 45.7733, 0.509646, 0.4, 0.00127614, 0.994358, 0.987528, 0.997083, 0.992305
3.49526, 45.7962, 0.509883, 0.4, 0.00126325, 0.99437, 0.987532, 0.997086, 0.992309
3.49626, 45.8188, 0.510115, 0.4, 0.00125034, 0.994382, 0.987536, 0.997088, 0.992312
3.49726, 45.8412, 0.510344, 0.4, 0.00123741, 0.994393, 0.987539, 0.997091, 0.992315
3.49826, 45.8633, 0.510569, 0.4, 0.00122445, 0.994404, 0.987543, 0.997093, 0.992318
3.49926, 45.8853, 0.510791, 0.4, 0.00121146, 0.994415, 0.987547, 0.997095, 0.992321
3.50026, 45.907, 0.51101, 0.4, 0.00119845, 0.994426, 0.98755, 0.997098, 0.992324
3.50126, 45.9284, 0.511224, 0.4, 0.00118541, 0.994436, 0.987554, 0.9971, 0.992326
3.50226, 45.9496, 0.511436, 0.4, 0.00117235, 0.994447, 0.987557, 0.997102, 0.992329
3.50326, 45.9706, 0.511643, 0.4, 0.00115927, 0.994456, 0.98756, 0.997104, 0.992332
3.50426, 45.9914, 0.511847, 0.4, 0.00114616, 0.994466, 0.987563, 0.997106, 0.992334
3.50526, 46.0119, 0.512048, 0.4, 0.00113303, 0.994476, 0.987566, 0.997107, 0.992336
3.50626, 46.0322, 0.512245, 0.4, 0.00111987, 0.994485, 0.987569, 0.997109, 0.992339
3.50726, 46.0522, 0.512438, 0.4, 0.0011067, 0.994494, 0.987571, 0.997111, 0.992341
3.50826, 46.072, 0.512628, 0.4, 0.0010935, 0.994502, 0.987574, 0.997112, 0.992343
3.50926, 46.0916, 0.512814, 0.4, 0.00108028, 0.994511, 0.987577, 0.997114, 0.992345
3.51026, 46.1109, 0.512997, 0.4, 0.00106704, 0.994519, 0.987579, 0.997115, 0.992347
3.51126, 46.13, 0.513176, 0.4, 0.00105378, 0.994527, 0.987581, 0.997117, 0.992349
3.51226, 46.1488, 0.513351, 0.4, 0.0010405, 0.994534, 0.987583, 0.997118, 0.992351
3.51326, 46.1674, 0.513523, 0.4, 0.0010272, 0.994542, 0.987585, 0.99712, 0.992352
3.51426, 46.1858, 0.513691, 0.4, 0.00101388, 0.994549, 0.987588, 0.997121, 0.992354
3.51526, 46.2039, 0.513856, 0.4, 0.00100054, 0.994556, 0.987589, 0.997122, 0.992355
3.51626, 46.2218, 0.514017, 0.4, 0.000987182, 0.994563, 0.987591, 0.997123, 0.992357
3.51726, 46.2395, 0.514175, 0.4, 0.000973807, 0.994569, 0.987593, 0.997124, 0.992358
3.51826, 46.2569, 0.514328, 0.4, 0.000960414, 0.994575, 0.987595, 0.997125, 0.99236
3.51926, 46.2741, 0.514478, 0.4, 0.000947005, 0.994581, 0.987596, 0.997126, 0.992361
3.52026, 46.291, 0.514625, 0.4, 0.000933578, 0.994587, 0.987598, 0.997127, 0.992362
3.52126, 46.3077, 0.514767, 0.4, 0.000920136, 0.994592, 0.987599, 0.997128, 0.992363
3.52226, 46.3241, 0.514907, 0.4, 0.000906678, 0.994598, 0.9876, 0.997128, 0.992364
3.52326, 46.3403, 0.515042, 0.4, 0.000893204, 0.994603, 0.987601, 0.997129, 0.992365
3.52426, 46.3563, 0.515174, 0.4, 0.000879715, 0.994608, 0.987602, 0.99713, 0.992366
3.52526, 46.372, 0.515302, 0.4, 0.000866212, 0.994612, 0.987603, 0.99713, 0.992366
3.52626, 46.3874, 0.515427, 0.4, 0.000852694, 0.994617, 0.987604, 0.997131, 0.992367
3.52726, 46.4027, 0.515548, 0.4, 0.000839163, 0.994621, 0.987605, 0.997131, 0.992368
3.52826, 46.4177, 0.515665, 0.4, 0.000825618, 0.994624, 0.987606, 0.997132, 0.992368
3.52926, 46.4324, 0.515779, 0.4, 0.000812061, 0.994628, 0.987606, 0.997132, 0.992369
3.53026, 46.4469, 0.515889, 0.4, 0.000798491, 0.994632, 0.987607, 0.997132, 0.992369
3.53126, 46.4611, 0.515995, 0.4, 0.000784909, 0.994635, 0.987607, 0.997133, 0.99237
3.53226, 46.4752, 0.516098, 0.4, 0.000771316, 0.994638, 0.987608, 0.997133, 0.99237
3.53326, 46.4889, 0.516197, 0.4, 0.000757711, 0.99464, 0.987608, 0.997133, 0.99237
3.53426, 46.5024, 0.516292, 0.4, 0.000744096, 0.994643, 0.987608, 0.997133, 0.99237
3.53526, 46.5157, 0.516384, 0.4, 0.000730471, 0.994645, 0.987608, 0.997133, 0.99237
3.53626, 46.5287, 0.516472, 0.4, 0.000716835, 0.994647, 0.987608, 0.997133, 0.99237
3.53726, 46.5415, 0.516556, 0.4, 0.00070319, 0.994649, 0.987608, 0.997133, 0.99237
3.53826, 46.554, 0.516637, 0.4, 0.000689537, 0.994651, 0.987608, 0.997133, 0.99237
3.53926, 46.5663, 0.516714, 0.4, 0.000675874, 0.994652, 0.987608, 0.997132, 0.99237
3.54026, 46.5784, 0.516787, 0.4, 0.000662204, 0.994654, 0.987608, 0.997132, 0.992369
3.54126, 46.5902, 0.516857, 0.4, 0.000648526, 0.994654, 0.987607, 0.997132, 0.992369
3.54226, 46.6017, 0.516923, 0.4, 0.00063484, 0.994655, 0.987607, 0.997132, 0.992369
3.54326, 46.613, 0.516985, 0.4, 0.000621148, 0.994656, 0.987606, 0.997131, 0.992368
3.54426, 46.6241, 0.517044, 0.4, 0.000607449, 0.994656, 0.987606, 0.997131, 0.992368
3.54526, 46.6349, 0.517098, 0.4, 0.000593744, 0.994656, 0.987605, 0.99713, 0.992367
3.54626, 46.6454, 0.51715, 0.4, 0.000580034, 0.994656, 0.987604, 0.99713, 0.992366
3.54726, 46.6558, 0.517197, 0.4, 0.000566318, 0.994656, 0.987603, 0.997129, 0.992366
3.54826, 46.6658, 0.517241, 0.4, 0.000552598, 0.994655, 0.987603, 0.997128, 0.992365
3.54926, 46.6757, 0.517281, 0.4, 0.000538874, 0.994655, 0.987602, 0.997128, 0.992364
3.55026, 46.6852, 0.517318, 0.4, 0.000525145, 0.994654, 0.987601, 0.997127, 0.992363
3.55126, 46.6946, 0.517351, 0.4, 0.000511414, 0.994653, 0.987599, 0.997126, 0.992362
3.55226, 46.7036, 0.517381, 0.4, 0.000497679, 0.994651, 0.987598, 0.997125, 0.992361
3.55326, 46.7125, 0.517406, 0.4, 0.000483942, 0.99465, 0.987597, 0.997124, 0.99236
3.55426, 46.7211, 0.517428, 0.4, 0.000470202, 0.994648, 0.987596, 0.997124, 0.992359
3.55526, 46.7294, 0.517446, 0.4, 0.000456461, 0.994646, 0.987594, 0.997123, 0.992358
3.55626, 46.7375, 0.517461, 0.4, 0.000442719, 0.994644, 0.987593, 0.997122, 0.992357
3.55726, 46.7453, 0.517472, 0.4, 0.000428975, 0.994642, 0.987591, 0.997121, 0.992355
3.55826, 46.7529, 0.517479, 0.4, 0.000415232, 0.994639, 0.987589, 0.997119, 0.992354
3.55926, 46.7603, 0.517483, 0.4, 0.000401488, 0.994636, 0.987588, 0.997118, 0.992353
3.56026, 46.7674, 0.517483, 0.4, 0.000387745, 0.994633, 0.987586, 0.997117, 0.992351
3.56126, 46.7743, 0.517479, 0.4, 0.000374002, 0.99463, 0.987584, 0.997116, 0.99235
3.56226, 46.7809, 0.517472, 0.4, 0.000360261, 0.994627, 0.987582, 0.997115, 0.992348
3.56326, 46.7872, 0.517461, 0.4, 0.000346522, 0.994623, 0.98758, 0.997113, 0.992346
3.56426, 46.7933, 0.517447, 0.4, 0.000332784, 0.99462, 0.987578, 0.997112, 0.992345
3.56526, 46.7992, 0.517428, 0.4, 0.00031905, 0.994616, 0.987576, 0.997111, 0.992343
3.56626, 46.8048, 0.517406, 0.4, 0.000305318, 0.994612, 0.987574, 0.997109, 0.992341
3.56726, 46.8102, 0.517381, 0.4, 0.000291589, 0.994607, 0.987572, 0.997108, 0.992339
3.56826, 46.8153, 0.517352, 0.4, 0.000277865, 0.994603, 0.987569, 0.997106, 0.992337
3.56926, 46.8202, 0.517319, 0.4, 0.000264145, 0.994598, 0.987567, 0.997105, 0.992335
3.57026, 46.8248, 0.517283, 0.4, 0.000250429, 0.994593, 0.987565, 0.997103, 0.992333
3.57126, 46.8292, 0.517243, 0.4, 0.000236718, 0.994588, 0.987562, 0.997101, 0.992331
3.57226, 46.8334, 0.5172, 0.4, 0.000223013, 0.994583, 0.98756, 0.9971, 0.992329
3.57326, 46.8372, 0.517152, 0.4, 0.000209314, 0.994578, 0.987557, 0.997098, 0.992327
3.57426, 46.8409, 0.517102, 0.4, 0.000195622, 0.994572, 0.987554, 0.997096, 0.992325
3.57526, 46.8443, 0.517047, 0.4, 0.000181936, 0.994566, 0.987552, 0.997095, 0.992323
3.57626, 46.8474, 0.516989, 0.4, 0.000168257, 0.99456, 0.987549, 0.997093, 0.99232
3.57726, 46.8503, 0.516928, 0.4, 0.000154586, 0.994554, 0.987546, 0.997091, 0.992318
3.57826, 46.853, 0.516863, 0.4, 0.000140923, 0.994548, 0.987543, 0.997089, 0.992316
3.57926, 46.8554, 0.516794, 0.4, 0.000127268, 0.994541, 0.98754, 0.997087, 0.992313
3.58026, 46.8576, 0.516722, 0.4, 0.000113622, 0.994535, 0.987537, 0.997085, 0.992311
