Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,iEESGO.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.838,4.284174007491924,0.4678588585350618,0.3999973313180559,0.001949894194080402,0.3999973313180559,0.9993582172208388,0.9450303594650339,0.9578207816879272,0.9499436331824954
4.84,4.354088606127845,0.46891292995438116,0.39999703148595545,0.0019342105635058492,0.39999703148595545,0.9993757482617778,0.9450735136681561,0.9578738926972797,0.9499950360248745
4.842,4.423434328931539,0.4699575704614107,0.39999673296596866,0.001918290341215366,0.39999673296596866,0.9993928374796563,0.945116013396022,0.9579263160341059,0.9500457337150868
4.844,4.492202697668929,0.47099264486500436,0.3999964357947866,0.001902135702712958,0.3999964357947866,0.9994094858783598,0.9451578576536632,0.9579780488498829,0.9500957240448551
4.846,4.560385312970701,0.4720180192422582,0.3999961400089105,0.001885748853827198,0.3999961400089105,0.9994256945471385,0.9451990455573013,0.9580290884058316,0.9501450049211313
4.848,4.627973855418923,0.47303356095975946,0.3999958456446471,0.0018691320304184227,0.3999958456446471,0.9994414646589077,0.9452395763323723,0.9580794320715138,0.9501935743643957
4.85,4.694960086622719,0.47403913869467357,0.39999555273810405,0.001852287498081226,0.39999555273810405,0.9994567974685139,0.9452794493115206,0.958129077323403,0.9502414305069204
4.852,4.761335850283337,0.47503462245566475,0.3999952613251855,0.0018352175518421693,0.3999952613251855,0.9994716943109669,0.9453186639325625,0.9581780217434307,0.9502885715910114
4.854,4.8270930732480695,0.4760198836036418,0.39999497144158735,0.0018179245158528386,0.39999497144158735,0.9994861565996416,0.9453572197364206,0.9582262630175093,0.950334995967219
4.856,4.89222376655334,0.47699479487233315,0.3999946831227932,0.0018004107430781668,0.3999946831227932,0.999500185824447,0.9453951163650315,0.9582737989340326,0.9503807020925252
4.858,4.956720026456182,0.4779592303886745,0.39999439640406925,0.0017826786149802126,0.39999439640406925,0.9995137835499669,0.9454323535592264,0.9583206273823548,0.950425688528506
4.86,5.020574035454433,0.47891306569300957,0.3999941113204607,0.001764730541197318,0.3999941113204607,0.9995269514135715,0.9454689311565885,0.9583667463512489,0.9504699539394718
4.862,5.083778063295128,0.47985617775909795,0.3999938279067867,0.0017465689592187819,0.3999938279067867,0.9995396911234996,0.9455048490892843,0.9584121539273461,0.9505134970905841
4.864,5.146324467971375,0.4807884450139286,0.399993546197636,0.0017281963340549655,0.399993546197636,0.9995520044569179,0.9455401073818757,0.9584568482935579,0.950556316845954
4.866,5.208205696707,0.4817097473573255,0.39999326622736303,0.0017096151579030362,0.39999326622736303,0.9995638932579516,0.9455747061491102,0.9585008277274795,0.95059841216672
4.868,5.269414286929243,0.48261996618134834,0.3999929880300832,0.0016908279498082683,0.3999929880300832,0.9995753594356919,0.9456086455936916,0.9585440905997779,0.9506397821091087
4.87,5.329942867229018,0.48351898438947727,0.3999927116396688,0.0016718372553210473,0.3999927116396688,0.9995864049621832,0.945641926004035,0.9585866353725679,0.950680425822478
4.872,5.389784158309024,0.48440668641558426,0.39999243708974475,0.0016526456461494936,0.39999243708974475,0.9995970318703853,0.9456745477520023,0.9586284605977703,0.9507203425473477
4.874,5.448930973918997,0.4852829582426761,0.3999921644136841,0.0016332557198079222,0.3999921644136841,0.9996072422521171,0.945706511290627,0.9586695649154602,0.9507595316134128
4.876,5.507376221778395,0.48614768742141307,0.39999189364460436,0.001613670099261057,0.39999189364460436,0.9996170382559818,0.9457378171518227,0.9587099470522048,0.9507979924375474
4.878,5.565112904486043,0.48700076308839335,0.39999162481536277,0.0015938914325641556,0.39999162481536277,0.9996264220852743,0.9457684659440817,0.9587496058193897,0.9508357245217959
4.88,5.622134120417008,0.48784207598419993,0.39999135795855256,0.0015739223924989552,0.39999135795855256,0.9996353959958721,0.9457984583501634,0.9587885401115371,0.9508727274513558
4.882,5.678433064606038,0.48867151847120704,0.3999910931064988,0.0015537656762056747,0.3999910931064988,0.9996439622941109,0.9458277951247726,0.9588267489046157,0.9509090008925501
4.884,5.73400302961783,0.4894889845511372,0.39999083029125393,0.0015334240048109832,0.39999083029125393,0.9996521233346498,0.9458564770922337,0.9588642312543466,0.9509445445907967
4.886,5.788837406403692,0.4902943698823658,0.3999905695445945,0.001512900123052103,0.3999905695445945,0.999659881518321,0.9458845051441575,0.9589009862945009,0.9509793583685683
4.888,5.842929685144843,0.4910875717969763,0.3999903108980164,0.001492196798896957,0.3999903108980164,0.9996672392899714,0.9459118802371044,0.9589370132351964,0.9510134421233511
4.89,5.896273456081725,0.49186848931754557,0.39999005438273144,0.0014713168231606031,0.39999005438273144,0.9996741991362943,0.9459386033902456,0.9589723113611889,0.9510467958256003
4.892,5.948862410329593,0.49263702317367103,0.3999898000296631,0.0014502630091178695,0.3999898000296631,0.999680763583655,0.9459646756830252,0.9590068800301647,0.9510794195166938
4.894,6.00069034067994,0.4933930758182252,0.39998954786944296,0.0014290381921123602,0.39998954786944296,0.9996869351959085,0.945990098252821,0.9590407186710316,0.951111313306888
4.896,6.051751142388022,0.4941365514433392,0.39998929793240645,0.0014076452291617483,0.39998929793240645,0.9996927165722146,0.9460148722926095,0.9590738267822109,0.9511424773732737
4.898,6.102038813945872,0.4948673559961044,0.3999890502485895,0.0013860869985596012,0.3999890502485895,0.9996981103448486,0.9460389990486346,0.9591062039299323,0.951172911957736
4.9,6.151547457841062,0.49558539719399725,0.3999888048477242,0.0013643663994736556,0.3999888048477242,0.9997031191770132,0.9460624798180832,0.9591378497465322,0.9512026173649197
4.902,6.200271281300798,0.49629058454001246,0.39998856175923575,0.0013424863515407199,0.39998856175923575,0.9997077457606476,0.9460853159467668,0.9591687639287566,0.9512315939602002
4.904,6.248204597021597,0.49698282933751103,0.39998832101223825,0.0013204497944581141,0.39998832101223825,0.9997119928142394,0.9461075088268129,0.9591989462360706,0.9512598421676608
4.906,6.295341823883975,0.4976620447047715,0.39998808263553104,0.0012982596875719102,0.39998808263553104,0.9997158630806424,0.9461290598943681,0.9592283964889748,0.9512873624680828
4.908,6.341677487652386,0.4983281455892442,0.39998784665759557,0.001275919009461881,0.39998784665759557,0.999719359324895,0.9461499706273124,0.9592571145673302,0.9513141553969415
4.91,6.387206221660031,0.4989810487815032,0.3999876131065913,0.001253430757523349,0.3999876131065913,0.9997224843320492,0.9461702425429882,0.9592851004086933,0.9513402215424185
4.912,6.431922767478768,0.4996206729288951,0.39998738201035255,0.001230797947545839,0.39998738201035255,0.9997252409050049,0.9461898771959446,0.959312354006662,0.9513655615434244
4.914,6.475821975573594,0.5002469385488755,0.3999871533963847,0.0012080236132888094,0.3999871533963847,0.9997276318623548,0.9462088761756984,0.9593388754092336,0.9513901760876377
4.916,6.518898805941922,0.5008597680420368,0.39998692729186097,0.0011851108060543702,0.39998692729186097,0.999729660036242,0.9462272411045161,0.959364664717176,0.9514140659095602
4.918,6.5611483287373,0.5014590857048167,0.3999867037236189,0.0011620625942571803,0.3999867037236189,0.9997313282702283,0.9462449736352133,0.9593897220824147,0.9514372317885897
4.92,6.602565724877798,0.5020448177418906,0.399986482718157,0.001138882062991434,0.399986482718157,0.9997326394171772,0.9462620754489777,0.9594140477064335,0.9514596745471109
4.922,6.64314628663856,0.5026168922782385,0.3999862643016317,0.001115572313595215,0.3999862643016317,0.9997335963371557,0.946278548253217,0.9594376418386954,0.9514813950486092
4.924,6.682885418228733,0.5031752393708895,0.39998604849985353,0.0010921364632121248,0.39998604849985353,0.9997342018953495,0.9462943937794283,0.9594605047750782,0.9515023941958038
4.926,6.721778636352474,0.5037197910203344,0.3999858353382844,0.0010685776443503875,0.3999858353382844,0.9997344589600012,0.9463096137810973,0.9594826368563315,0.9515226729288059
4.928,6.759821570754204,0.504250481181608,0.39998562484203426,0.0010448990044393377,0.39998562484203426,0.9997343704003654,0.9463242100316245,0.9595040384665535,0.9515422322232998
4.93,6.797009964747674,0.5047672457750375,0.3999854170358578,0.0010211037053835753,0.3999854170358578,0.9997339390846905,0.9463381843222808,0.9595247100316903,0.9515610730887523
4.932,6.833339675729054,0.5052700226966512,0.3999852119441516,0.000997194923114698,0.3999852119441516,0.9997331678782203,0.9463515384601945,0.9595446520180562,0.9515791965666456
4.934,6.868806675673734,0.5057587518282489,0.39998500959095107,0.000973175847140815,0.39998500959095107,0.9997320596412235,0.9463642742663712,0.9595638649308799,0.9515966037287437
4.936,6.903407051617034,0.5062333750471271,0.39998480999992725,0.0009490496800937478,0.39998480999992725,0.999730617227047,0.9463763935737458,0.9595823493128727,0.9516132956753832
4.938,6.93713700611841,0.5066938362354616,0.3999846131943841,0.0009248196372742113,0.3999846131943841,0.9997288434802023,0.9463878982252736,0.9596001057428263,0.9516292735337994
4.94,6.969992857709347,0.5071400812893391,0.3999844191972555,0.0009004889461948823,0.3999844191972555,0.9997267412344768,0.9463987900720544,0.9596171348342349,0.9516445384564826
4.942,7.001971041324679,0.5075720581274399,0.39998422803110245,0.0008760608461215649,0.39998422803110245,0.9997243133110787,0.946409070971497,0.9596334372339456,0.9516590916195676
4.944,7.033068108717499,0.5079897166993672,0.3999840397181101,0.0008515385876123577,0.3999840397181101,0.9997215625168137,0.9464187427855216,0.9596490136208379,0.9516729342212589
4.946,7.063280728857304,0.5083930089936223,0.3999838542800853,0.0008269254320551225,0.3999838542800853,0.9997184916422968,0.9464278073788055,0.9596638647045354,0.9516860674802914
4.948,7.092605688311538,0.508781889045221,0.3999836717384537,0.0008022246512031591,0.3999836717384537,0.9997151034601979,0.9464362666170675,0.9596779912241437,0.9516984926344272
4.95,7.121039891610319,0.5091563129429519,0.39998349211425716,0.0007774395267093008,0.39998349211425716,0.9997114007235252,0.9464441223653985,0.9596913939470247,0.9517102109389913
4.952,7.148580361594484,0.5095162388362746,0.39998331542815113,0.0007525733496583361,0.39998331542815113,0.9997073861639457,0.9464513764866349,0.959704073667601,0.9517212236654461
4.954,7.175224239746654,0.5098616269418516,0.3999831417004021,0.000727629420098058,0.3999831417004021,0.999703062490146,0.9464580308397782,0.9597160312061944,0.9517315321000049
4.956,7.200968786505459,0.5101924395497197,0.39998297095088525,0.0007026110465688487,0.39998297095088525,0.9996984323862341,0.9464640872784622,0.9597272674078999,0.9517411375422894
4.958,7.225811381562747,0.5105086410290907,0.39998280319908175,0.0006775215456320142,0.39998280319908175,0.9996934985101803,0.9464695476494664,0.959737783141493,0.9517500413040254
4.96,7.249749524143887,0.5108101978337877,0.3999826384640767,0.0006523642413967763,0.3999826384640767,0.9996882634923039,0.9464744137912798,0.9597475792983744,0.9517582447077841
4.962,7.272780833270922,0.5110970785073098,0.39998247676455645,0.0006271424650462256,0.39998247676455645,0.9996827299338032,0.9464786875327146,0.959756656791551,0.9517657490857669
4.964,7.294903048008701,0.5113692536875248,0.39998231811880647,0.0006018595543621445,0.39998231811880647,0.9996769004053305,0.9464823706915698,0.9597650165546545,0.9517725557786338
4.966,7.316114027693822,0.5116266961109934,0.3999821625447094,0.0005765188532489156,0.3999821625447094,0.9996707774456132,0.9464854650733491,0.959772659540999,0.9517786661343793
4.968,7.336411752146525,0.5118693806169157,0.3999820100597423,0.000551123711256424,0.3999820100597423,0.9996643635601231,0.9464879724700288,0.9597795867226752,0.9517840815072526
4.97,7.355794321865287,0.5120972841507058,0.39998186068097513,0.0005256774831022601,0.39998186068097513,0.9996576612197934,0.946489894658881,0.9597857990896864,0.9517888032567262
4.972,7.3742599582042665,0.5123103857671898,0.39998171442506825,0.0005001835281931294,0.39998171442506825,0.9996506728597857,0.9464912334013528,0.9597912976491236,0.9517928327465127
4.974,7.391807003533459,0.5125086666334264,0.3999815713082705,0.000474645210145691,0.3999815713082705,0.9996434008783069,0.9464919904419968,0.9597960834243812,0.9517961713436285
4.976,7.408433921381664,0.5126921100311512,0.3999814313464176,0.00044906589630672785,0.3999814313464176,0.9996358476354773,0.9464921675074627,0.9598001574544139,0.9517988204175083
4.978,7.424139296562099,0.512860701358843,0.3999812945549297,0.0004234489572729617,0.3999812945549297,0.9996280154522514,0.9464917663055418,0.959803520793036,0.9518007813391689
4.98,7.438921835280758,0.5130144281334084,0.39998116094881,0.0003977977664104174,0.39998116094881,0.9996199066093898,0.9464907885242699,0.9598061745082611,0.9518020554804222
4.982,7.45278036522743,0.5131532799914904,0.39998103054264267,0.00037211569937355913,0.39998103054264267,0.9996115233464872,0.9464892358310908,0.9598081196816866,0.9518026442131413
4.984,7.4657138356494555,0.5132772486903955,0.39998090335059133,0.00034640613362410186,0.39998090335059133,0.9996028678610531,0.9464871098720742,0.9598093574079191,0.9518025489085754
4.986,7.477721317408104,0.5133863281086375,0.3999807793863972,0.00032067244794981297,0.3999807793863972,0.9995939423076473,0.9464844122711954,0.9598098887940446,0.9518017709367185
4.988,7.48880200301766,0.5134805142461066,0.3999806586633776,0.0002949180219832077,0.3999806586633776,0.9995847487970717,0.946481144629674,0.9598097149591409,0.9518003116657285
4.99,7.498955206667148,0.5135598052238506,0.3999805411944244,0.0002691462357203619,0.3999805411944244,0.9995752893956186,0.9464773085253733,0.9598088370338357,0.9517981724614005
4.992,7.508180364224797,0.5136242012834805,0.3999804269920024,0.00024336046903974544,0.3999804269920024,0.9995655661243735,0.9464729055122572,0.9598072561599065,0.9517953546866911
4.994,7.516477033225123,0.5136737047861915,0.3999803160681481,0.00021756410122139173,0.3999803160681481,0.9995555809585791,0.946467937119912,0.9598049734899274,0.9517918597012973
4.996,7.523844892838745,0.5137083202114029,0.39998020843446824,0.000191760510466307,0.39998020843446824,0.9995453358270514,0.9464624048531248,0.9598019901869578,0.9517876888612871
4.998,7.530283743824885,0.5137280541550195,0.39998010410213813,0.0001659530734163424,0.39998010410213813,0.999534832611659,0.9464563101915264,0.9597983074242773,0.9517828435187844
5.0,7.535793508466618,0.5137329153273092,0.39998000308190107,0.00014014516467443307,0.39998000308190107,0.9995240731468569,0.9464496545892929,0.9597939263851653,0.9517773250217081
5.002,7.540374230488836,0.5137229145504016,0.39997990538406664,0.00011434015632551852,0.39997990538406664,0.9995130592192804,0.94644243947491,0.9597888482627241,0.9517711347135623
5.004,7.544026074958984,0.5136980647554051,0.39997981101850943,8.854141745805974e-05,0.39997981101850943,0.9995017925673978,0.9464346662509988,0.9597830742597487,0.9517642739332834
5.006,7.546749328170589,0.5136583809791462,0.3999797199946686,6.275231368629605e-05,0.3999797199946686,0.999490274881221,0.9464263362942021,0.959776605588639,0.9517567440151373
5.008,7.548544397509597,0.5136038803605276,0.3999796323215462,3.697620667338457e-05,0.3999796323215462,0.9994785078020756,0.9464174509551321,0.9597694434713578,0.9517485462886726
5.01,7.549411811303573,0.51353458213651,0.3999795480077064,1.121645365533727e-05,0.3999795480077064,0.9994664929224307,0.9464080115583808,0.9597615891394347,0.9517396820787271
5.012,7.549352218653757,0.5134505076377135,0.39997946706127496,-1.4523593033930543e-05,0.39997946706127496,0.9994542317857861,0.946398019402589,0.9597530438340104,0.9517301527054853
