Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,hYGOV.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.34,-0.12417307651066932,0.28105812502651695,0.392786838332618,-0.001814839287652751,0.392786838332618,0.99215392057668,0.9332886313382197,0.9450946670868559,0.9370447645325926
4.342,-0.125305342127249,0.28016496978084793,0.3927989168420469,-0.0017892402772577624,0.3927989168420469,0.992123934402252,0.9332277249298782,0.9450278162947013,0.9369773093506625
4.344,-0.12642145998392032,0.2792864843815106,0.39281130534171443,-0.0017634399171435346,0.39281130534171443,0.9920945660321718,0.9331678242700087,0.9449620399970091,0.93691094929188
4.346,-0.12752130459964964,0.27842275423931284,0.3928239983806758,-0.0017374414916023968,0.3928239983806758,0.9920658224894077,0.9331089415121226,0.9448973502443996,0.9368456970108028
4.348,-0.1286047525633271,0.27757386306187026,0.39283699056806703,-0.0017112483050423523,0.39283699056806703,0.9920377106736822,0.9330510886234654,0.9448337589024189,0.9367815649679384
4.35,-0.12967168254627745,0.2767398928509723,0.39285027657250576,-0.00168486368158521,0.39285027657250576,0.9920102373593197,0.9329942773813751,0.9447712776481756,0.9367185654261029
4.352,-0.13072197531452118,0.27592092390003464,0.3928638511214962,-0.0016582909646642265,0.3928638511214962,0.9919834091931361,0.932938519369696,0.9447099179670265,0.9366567104468321
4.354,-0.13175551374077993,0.2751170347916432,0.39287770900084157,-0.001631533516621423,0.39287770900084157,0.9919572326923577,0.9328838259752392,0.9446496911493043,0.93659601188684
4.356,-0.13277218281623338,0.27432830239517836,0.39289184505406166,-0.0016045947183044016,0.39289184505406166,0.9919317142425808,0.9328302083842986,0.9445906082870961,0.9365364813945316
4.358,-0.13377186966201796,0.27355480186452275,0.39290625418181685,-0.0015774779686629178,0.39290625418181685,0.9919068600957657,0.9327776775792184,0.944532680271067,0.9364781304065649
4.36,-0.13475446354047493,0.2727966066358479,0.39292093134133727,-0.0015501866843450364,0.39292093134133727,0.9918826763682699,0.9327262443350168,0.9444759177873369,0.9364209701444727
4.362,-0.13571985586614188,0.2720537884254748,0.3929358715458588,-0.0015227242992930299,0.3929358715458588,0.9918591690389178,0.932675919216067,0.944420331314406,0.9363650116113338
4.364,-0.13666794021649445,0.2713264172278063,0.39295106986406303,-0.0014950942643388403,0.39295106986406303,0.9918363439471094,0.9326267125728326,0.944365931120132,0.9363102655885052
4.366,-0.1375986123424296,0.27061456131333345,0.39296652141952526,-0.001467300046799365,0.39296652141952526,0.9918142067909708,0.9325786345386663,0.9443127272587628,0.9362567426324118
4.368,-0.13851177017849703,0.26991828722670613,0.3929822213901656,-0.0014393451300713839,0.3929822213901656,0.9917927631255393,0.9325316950266644,0.9442607295680215,0.9362044530713934
4.37,-0.13940731385287355,0.2692376597848723,0.39299816500770635,-0.0014112330132262897,0.39299816500770635,0.9917720183609939,0.9324859037265864,0.9442099476662487,0.9361534070026147
4.372,-0.14028514569708667,0.2685727420752779,0.39301434755713627,-0.0013829672106044385,0.39301434755713627,0.9917519777609233,0.9324412701018318,0.9441603909495988,0.9361036142890347
4.374,-0.14114517025547935,0.2679235954541318,0.3930307643761777,-0.001354551251409379,0.3930307643761777,0.9917326464406377,0.9323978033864888,0.9441120685892989,0.9360550845564434
4.376,-0.141987294294422,0.2672902795447279,0.3930474108547604,-0.0013259886793017762,0.3930474108547604,0.9917140293655204,0.9323555125824391,0.9440649895289617,0.9360078271905564
4.378,-0.1428114268112671,0.26667285223582854,0.3930642824345013,-0.001297283051993192,0.3930642824345013,0.9916961313494238,0.9323144064565346,0.9440191624819616,0.9359618513341813
4.38,-0.14361747904305208,0.26607136968010014,0.3930813746081865,-0.0012684379408395324,0.3930813746081865,0.9916789570531066,0.93227449353784,0.9439745959288715,0.935917165884447
4.382,-0.1444053644749432,0.2654858862926087,0.39309868291926225,-0.001239456930434424,0.39309868291926225,0.9916625109827175,0.9322357821149425,0.9439312981149619,0.9358737794901023
4.384,-0.14517499884842586,0.26491645474936687,0.39311620296132743,-0.0012103436182023327,0.39311620296132743,0.9916467974883183,0.9321982802333321,0.9438892770477625,0.9358317005488822
4.386,-0.1459263001692373,0.26436312598593426,0.3931339303776334,-0.001181101613991584,0.3931339303776334,0.9916318207624566,0.9321619956928524,0.9438485404946894,0.9357909372049469
4.388,-0.14665918871504682,0.26382594919606817,0.3931518608605867,-0.0011517345396670937,0.3931518608605867,0.99161758483878,0.932126936045224,0.9438090959807383,0.9357514973463891
4.39,-0.1473735870428767,0.26330497183042667,0.39316999015125903,-0.001122246028703074,0.39316999015125903,0.9916040935906985,0.9320931085916393,0.9437709507862427,0.935713388602816
4.392,-0.14806941999626924,0.2628002395953207,0.3931883140388993,-0.0010926397257755216,0.3931883140388993,0.9915913507300899,0.9320605203804305,0.9437341119447005,0.9356766183430034
4.394,-0.14874661471219566,0.2623117964515148,0.39320682836045234,-0.0010629192863546532,0.39320682836045234,0.9915793598060547,0.9320291782048158,0.9436985862406695,0.9356411936726247
4.396,-0.1494051006277122,0.2618396846130762,0.3932255290000815,-0.0010330883762970867,0.3932255290000815,0.9915681242037175,0.9319990886007189,0.9436643802077322,0.9356071214320563
4.398,-0.1500448094863566,0.2613839445462715,0.39324441188869613,-0.0010031506714380442,0.39324441188869613,0.9915576471430739,0.931970257844665,0.9436315001265307,0.9355744081942579
4.4,-0.15066567534429035,0.2609446149685105,0.39326347300348236,-0.000973109857183372,0.39326347300348236,0.991547931677888,0.9319426919517574,0.9435999520228738,0.9355430602627324
4.402,-0.15126763457618278,0.2605217328473383,0.39328270836744067,-0.0009429696281015507,0.39328270836744067,0.9915389806946366,0.9319163966737298,0.9435697416659153,0.9355130836695624
4.404,-0.15185062588084156,0.2601153333994694,0.3933021140489256,-0.0009127336875154876,0.3933021140489256,0.9915307969115028,0.9318913774970812,0.9435408745664069,0.9354844841735279
4.406,-0.1524145902865839,0.25972545008987435,0.3933216861611914,-0.0008824057470943703,0.3933216861611914,0.991523382877419,0.9318676396412884,0.9435133559750241,0.9354572672583031
4.408,-0.15295947115635303,0.25935211463090735,0.3933414208619407,-0.0008519895264453766,0.3933414208619407,0.9915167409711602,0.9318451880571039,0.9434871908807672,0.9354314381307355
4.41,-0.15348521419257638,0.2589953569814832,0.3933613143528788,-0.0008214887527054114,0.3933613143528788,0.9915108734004854,0.9318240274249324,0.9434623840094388,0.9354070017192069
4.412,-0.15399176744176996,0.25865520534629854,0.3933813628792711,-0.0007909071601326645,0.3933813628792711,0.9915057822013326,0.9318041621532928,0.9434389398221965,0.9353839626720761
4.414,-0.1544790812988834,0.25833168617510005,0.39340156272950494,-0.0007602484896982673,0.39340156272950494,0.9915014692370617,0.9317855963773636,0.9434168625141839,0.9353623253562094
4.416,-0.15494710851139015,0.25802482416200045,0.39342191023465617,-0.000729516488677846,0.39342191023465617,0.9914979361977506,0.931768333957612,0.9433961560132388,0.9353420938555893
4.418,-0.15539580418311932,0.2577346422448396,0.39344240176805856,-0.0006987149102431376,0.39344240176805856,0.9914951845995428,0.9317523784785111,0.9433768239786812,0.9353232719700154
4.42,-0.15582512577783345,0.2574611616045945,0.3934630337448786,-0.0006678475130534675,0.3934630337448786,0.9914932157840451,0.9317377332473391,0.943358869800178,0.9353058632138852
4.422,-0.1562350331225472,0.25720440166483594,0.39348380262169325,-0.0006369180608473648,0.39348380262169325,0.9914920309177809,0.9317244012930699,0.9433422965966918,0.9352898708150671
4.424,-0.1566254884105908,0.2569643800912349,0.3935047048960717,-0.0006059303220341119,0.3935047048960717,0.9914916309916925,0.9317123853653468,0.9433271072155055,0.9352752977138561
4.426,-0.15699645620441582,0.25674111279111633,0.3935257371061617,-0.0005748880692854006,0.3935257371061617,0.9914920168206999,0.9317016879335486,0.9433133042313327,0.9352621465620211
4.428,-0.15734790343814606,0.25653461391306526,0.3935468958302795,-0.0005437950791268854,0.3935468958302795,0.9914931890433093,0.931692311185939,0.9433008899455051,0.9352504197219375
4.43,-0.15767979941987,0.2563448958465811,0.39356817768650215,-0.0005126551315299199,0.39356817768650215,0.9914951481212778,0.9316842570289101,0.9432898663852457,0.9352401192658119
4.432,-0.15799211583367798,0.2561719692217849,0.3935895793322663,-0.00048147200950326687,0.3935895793322663,0.9914978943393307,0.9316775270863118,0.9432802353030226,0.9352312469749933
4.434,-0.15828482674144176,0.2560158429091782,0.3936110974639678,-0.00045024949868495916,0.3936110974639678,0.9915014278049314,0.9316721226988735,0.9432719981759867,0.9352238043393771
4.436,-0.15855790858433919,0.2558765240194569,0.39363272881656663,-0.00041899138693409925,0.39363272881656663,0.9915057484481092,0.9316680449237139,0.9432651562054919,0.935217792556898
4.438,-0.15881134018412102,0.2557540179033773,0.39365447016319555,-0.0003877014639228883,0.39365447016319555,0.9915108560213364,0.9316652945339441,0.9432597103167,0.9352132125331128
4.44,-0.15904510274412217,0.25564832815168065,0.3936763183147714,-0.0003563835207286729,0.3936763183147714,0.9915167500994647,0.9316638720183597,0.9432556611582692,0.9352100648808769
4.442,-0.15925917985001609,0.25555945659507184,0.39369827011961006,-0.000325041349426189,0.39369827011961006,0.9915234300797122,0.9316637775812243,0.9432530091021265,0.9352083499201095
4.444,-0.15945355747031392,0.255487403304259,0.39372032246304584,-0.0002936787426797928,0.39372032246304584,0.9915308951817077,0.9316650111421455,0.9432517542433256,0.9352080676776515
4.446,-0.15962822395660659,0.2554321665900512,0.39374247226705344,-0.0002622994933359683,0.39374247226705344,0.9915391444475896,0.9316675723360429,0.9432518963999886,0.9352092178872163
4.448,-0.1597831700435513,0.2553937430035165,0.3937647164898729,-0.00023090739401590365,0.3937647164898729,0.9915481767421577,0.931671460513206,0.9432534351133341,0.9352117999894308
4.45,-0.15991838884860193,0.25537212733620446,0.39378705212563986,-0.00019950623670831488,0.39378705212563986,0.9915579907530828,0.9316766747394454,0.9432563696477873,0.9352158131319687
4.452,-0.160033875871484,0.25536731262043066,0.3938094762040162,-0.00016809981236230845,0.3938094762040162,0.9915685849911693,0.9316832137963371,0.9432606989911794,0.9352212561697785
4.454,-0.16012962899341338,0.25537929012962834,0.3938319857898273,-0.00013669191048057536,0.3938319857898273,0.9915799577906735,0.9316910761815564,0.9432664218550283,0.9352281276653989
4.456,-0.16020564847605995,0.2554080493787664,0.3938545779826997,-0.00010528631871270779,0.3938545779826997,0.9915921073096768,0.9317002601093051,0.9432735366749068,0.9352364258893718
4.458,-0.1602619369602553,0.2554535781248354,0.3938772499167031,-7.388682244882027e-05,0.3938772499167031,0.9916050315305142,0.9317107635108319,0.9432820416108956,0.9352461488207439
4.46,-0.16029849946444572,0.255515862367406,0.39389999875999676,-4.249720441326756e-05,0.39389999875999676,0.9916187282602568,0.931722584035042,0.9432919345481192,0.9352572941476608
4.462,-0.1603153433828894,0.25559488634925887,0.39392282171447707,-1.1121244258753385e-05,0.39392282171447707,0.9916331951312509,0.9317357190492007,0.9433032130973708,0.9352698592680546
4.464,-0.16031247848359934,0.2556906325570879,0.39394571601542827,2.0237281839377103e-05,0.39394571601542827,0.991648429601709,0.9317501656397268,0.943315874595817,0.9352838412904212
4.466,-0.16028991690603075,0.25580308172228083,0.3939686789311788,5.1574601588477436e-05,0.3939686789311788,0.9916644289563581,0.9317659206130784,0.9433299161077908,0.9352992370346901
4.468,-0.16024767315851443,0.25593221282177714,0.39399170776275777,8.28869469837791e-05,0.39399170776275777,0.9916811903071413,0.9317829804967297,0.9433453344256674,0.9353160430331854
4.47,-0.16018576411543536,0.2560780030790055,0.3940147998435558,0.00011417055471311371,0.3940147998435558,0.9916987105939729,0.9318013415402369,0.943362126070823,0.9353342555316776
4.472,-0.1601042090141571,0.2562404279649038,0.39403795253898843,0.00014542166656138355,0.39403795253898843,0.9917169865855485,0.9318209997163962,0.9433802872946795,0.9353538704905247
4.474,-0.16000302945169242,0.25641946119902187,0.39406116324616336,0.00017663652981459544,0.39406116324616336,0.991736014880209,0.9318419507224907,0.9433998140798304,0.9353748835859059
4.476,-0.15988224938111983,0.25661507475071166,0.3940844293935497,0.0002078113976636617,0.3940844293935497,0.9917557919068563,0.9318641899816251,0.9434207021412492,0.9353972902111412
4.478,-0.15974189510774675,0.2568272388404043,0.3941077484406496,0.0002389425296076714,0.3941077484406496,0.9917763139259255,0.9318877126441538,0.9434429469275828,0.9354210854781041
4.48,-0.1595819952850193,0.25705592194097693,0.39413111787767474,0.0002700261918568342,0.39413111787767474,0.9917975770304064,0.9319125135891914,0.943466543622524,0.9354462642187191
4.482,-0.1594025809101794,0.2573010907792121,0.39415453522522337,0.00030105865773491145,0.39415453522522337,0.9918195771469197,0.9319385874262143,0.9434914871462661,0.9354728209865498
4.484,-0.15920368531966841,0.25756271033735284,0.3941779980339618,0.0003320362080813339,0.3941779980339618,0.9918423100368448,0.9319659284967493,0.9435177721570384,0.9355007500584727
4.486,-0.15898534418427904,0.257840743854752,0.3942015038843079,0.0003629551316527103,0.3942015038843079,0.9918657712974999,0.9319945308761475,0.9435453930527221,0.9355300454364376
4.488,-0.1587475955040546,0.25813515282962196,0.3942250503861173,0.00039381172552392483,0.3942250503861173,0.991889956363372,0.9320243883754423,0.9435743439725445,0.9355607008493152
4.49,-0.15849047960293708,0.2584458970208834,0.3942486351783727,0.0004246022954886373,0.3942486351783727,0.9919148605074002,0.932055494543297,0.9436046187988522,0.9355927097548273
4.492,-0.15821403912316256,0.25877293445011973,0.3942722559288759,0.0004553231564593828,0.3942722559288759,0.9919404788423072,0.9320878426680298,0.9436362111589639,0.9356260653415647
4.494,-0.15791831901940667,0.2591162214036363,0.39429591033394135,0.0004859706328669735,0.39429591033394135,0.9919668063219815,0.9321214257797272,0.9436691144270966,0.9356607605310832
4.496,-0.15760336655267837,0.2594757124346245,0.3943195961180942,0.000516541059059398,0.3943195961180942,0.9919938377429101,0.932156236652437,0.9437033217263722,0.9356967879800883
4.498,-0.15726923128396433,0.25985136036544015,0.39434331103376974,0.0005470307797000316,0.39434331103376974,0.9920215677456583,0.9321922678064418,0.9437388259308968,0.9357341400826955
4.5,-0.1569159650676217,0.2602431162899904,0.39436705286101525,0.000577436150165349,0.39436705286101525,0.9920499908164,0.9322295115106158,0.943775619667915,0.9357728089727759
4.502,-0.15654362204452274,0.26065092957623726,0.39439081940719517,0.0006077535369418435,0.39439081940719517,0.9920791012884931,0.9322679597848574,0.9438136953200391,0.9358127865263777
4.504,-0.15615225863494947,0.2610747478688185,0.39441460850669857,0.000637979318022331,0.39441460850669857,0.9921088933441053,0.9323076044026016,0.9438530450275491,0.9358540643642274
4.506,-0.15574193353123955,0.26151451709178397,0.39443841802064855,0.0006681098833015441,0.39443841802064855,0.9921393610158836,0.9323484368934096,0.9438936606907655,0.9358966338543097
4.508,-0.1553127076901848,0.2619701814514584,0.3944622458366151,0.0006981416349709225,0.3944622458366151,0.9921704981886708,0.9323904485456322,0.9439355339724915,0.9359404861145205
4.51,-0.15486464432517988,0.2624416834394233,0.39448608986832984,0.0007280709879127756,0.39448608986832984,0.9922022986012674,0.9324336304091516,0.943978656300526,0.9359856120153972
