Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,gAST.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.056,5.540189066067907,0.4010954310297223,0.3995517661405104,-0.00011659984966734481,0.3995517661405104,0.9996346522346998,0.9429894134489243,0.9548604315481433,0.9472291063928105
8.058,5.535984870798891,0.40101334499553165,0.3995603157029998,-0.00011696277165843514,0.3995603157029998,0.9996321069472623,0.9429848531535584,0.9548553237605951,0.9472239931715454
8.06,5.531768018975139,0.40093123778928746,0.39956892857114734,-0.00011730298845464043,0.39956892857114734,0.9996295453197103,0.9429802811818531,0.9548502073345343,0.9472188696624254
8.062,5.52753932829724,0.400849124861509,0.3995776030032247,-0.00011762048335215488,0.3995776030032247,0.9996269678560264,0.9429756984075924,0.9548450832416542,0.947213736840752
8.064,5.523299616989745,0.40076702163115907,0.39958633724954756,-0.00011791524394399375,0.39958633724954756,0.9996243750627799,0.9429711057054941,0.9548399524536604,0.9472085956822215
8.066,5.519049703646626,0.40068494348280803,0.39959512955282034,-0.00011818726211326752,0.39959512955282034,0.9996217674490253,0.9429665039510444,0.954834815942089,0.9472034471627406
8.068,5.514790407076951,0.400602905763811,0.39960397814848164,-0.00011843653402566533,0.39960397814848164,0.999619145526203,0.9429618940203307,0.9548296746781239,0.9471982922582439
8.07,5.510522546150852,0.4005209237814968,0.39961288126505023,-0.00011866306012114817,0.39961288126505023,0.9996165098080376,0.9429572767898752,0.9548245296324137,0.9471931319445077
8.072,5.5062469396458305,0.40043901280037447,0.39962183712447197,-0.00011886684510485357,0.39962183712447197,0.9996138608104361,0.9429526531364679,0.9548193817748901,0.9471879671969667
8.074,5.501964406093368,0.4003571880393514,0.3996308439424668,-0.00011904789793722039,0.3996308439424668,0.9996111990513854,0.9429480239370004,0.9548142320745844,0.9471827989905298
8.076,5.497675763625941,0.4002754646689665,0.39963989992887644,-0.00011920623182333119,0.39963989992887644,0.99960852505085,0.9429433900682979,0.954809081499447,0.9471776282993957
8.078,5.493381829824411,0.40019385780864103,0.3996490032880125,-0.00011934186420148093,0.3996490032880125,0.9996058393306668,0.9429387524069515,0.9548039310161635,0.9471724560968683
8.08,5.489083421565835,0.40011238252394277,0.39965815221900475,-0.00011945481673097374,0.39965815221900475,0.9996031424144418,0.942934111829151,0.9547987815899739,0.9471672833551729
8.082,5.484781354871756,0.4000310538238687,0.3996673449161497,-0.00011954511527915105,0.3996673449161497,0.9996004348274445,0.9429294692105175,0.9547936341844906,0.9471621110452715
8.084,5.48047644475696,0.39994988665814313,0.3996765795692593,-0.00011961278990765729,0.3996765795692593,0.9995977170965032,0.9429248254259359,0.9547884897615178,0.9471569401366803
8.086,5.476169505078716,0.3998688959145342,0.39968585436401005,-0.00011965787485794632,0.39968585436401005,0.9995949897498978,0.9429201813493864,0.9547833492808692,0.947151771597284
8.088,5.471861348386611,0.39978809641618707,0.3996951674822918,-0.00011968040853603255,0.3996951674822918,0.9995922533172539,0.9429155378537772,0.9547782137001881,0.947146606393154
8.09,5.467552785772874,0.39970750291897705,0.3997045171025565,-0.00011968043349649275,0.3997045171025565,0.999589508329436,0.9429108958107779,0.9547730839747675,0.9471414454883642
8.092,5.463244626723358,0.3996271301088804,0.39971390140016744,-0.00011965799642572219,0.39971390140016744,0.9995867553184402,0.9429062560906505,0.9547679610573694,0.9471362898448092
8.094,5.458937678969095,0.3995469925993651,0.3997233185477476,-0.00011961314812445031,0.3997233185477476,0.9995839948172854,0.9429016195620835,0.9547628458980465,0.9471311404220206
8.096,5.45463274833849,0.3994671049287992,0.3997327667155283,-0.00011954594348952074,0.3997327667155283,0.9995812273599053,0.9428969870920239,0.9547577394439621,0.9471259981769855
8.098,5.450330638610231,0.39938748155788273,0.39974224407169734,-0.00011945644149494138,0.39974224407169734,0.9995784534810407,0.9428923595455105,0.954752642639213,0.9471208640639648
8.1,5.446032151366841,0.3993081368670978,0.39975174878274683,-0.00011934470517220896,0.39975174878274683,0.9995756737161291,0.9428877377855077,0.9547475564246509,0.9471157390343119
8.102,5.441738085848974,0.3992290851541796,0.39976127901382075,-0.0001192108015899135,0.39976127901382075,0.9995728886011968,0.942883122672739,0.9547424817377058,0.9471106240362924
8.104,5.4374492388104745,0.3991503406316105,0.39977083292906185,-0.0001190548018326295,0.39977083292906185,0.9995700986727479,0.9428785150655207,0.9547374195122098,0.9471055200149036
8.106,5.433166404374164,0.399071917424134,0.39978040869195813,-0.000118876780979097,0.39978040869195813,0.999567304467656,0.9428739158195966,0.9547323706782207,0.9471004279116948
8.108,5.428890373888487,0.39899382956629265,0.3997900044656887,-0.00011867681807970114,0.3997900044656887,0.9995645065230524,0.9428693257879728,0.954727336161848,0.9470953486645893
8.11,5.424621935784929,0.39891609099998737,0.39979961841346884,-0.0001184549961332537,0.39979961841346884,0.9995617053762172,0.9428647458207527,0.9547223168850772,0.9470902832077054
8.112,5.420361875436291,0.39883871557206096,0.3998092486988947,-0.00011821140206308283,0.3998092486988947,0.9995589015644685,0.9428601767649736,0.9547173137655981,0.9470852324711789
8.114,5.416110975015878,0.39876171703190383,0.39981889348628674,-0.00011794612669243982,0.39981889348628674,0.9995560956250521,0.9428556194644426,0.9547123277166324,0.9470801973809878
8.116,5.4118700133575315,0.39868510902908516,0.39982855094103265,-0.00011765926471922509,0.39982855094103265,0.9995532880950296,0.9428510747595724,0.9547073596467598,0.9470751788587745
8.118,5.4076397658166035,0.398608905111006,0.3998382192299291,-0.00011735091469004127,0.3998382192299291,0.9995504795111697,0.9428465434872211,0.95470241045975,0.9470701778216719
8.12,5.403421004131906,0.3985331187205803,0.399847896521523,-0.00011702117897358282,0.399847896521523,0.9995476704098353,0.9428420264805283,0.9546974810543918,0.9470651951821296
8.122,5.3992144962885735,0.3984577631939376,0.39985758098645097,-0.00011667016373336213,0.39985758098645097,0.9995448613268744,0.9428375245687549,0.9546925723243243,0.9470602318477395
8.124,5.395021006381976,0.39838285175815297,0.3998672707977783,-0.00011629797889978648,0.3998672707977783,0.999542052797508,0.9428330385771231,0.9546876851578698,0.9470552887210646
8.126,5.390841294482611,0.398308397529003,0.39987696413133655,-0.00011590473814158623,0.39987696413133655,0.9995392453562204,0.9428285693266558,0.9546828204378675,0.9470503666994674
8.128,5.38667611650204,0.3982344135087463,0.39988665916606,-0.00011549055883660306,0.39988665916606,0.9995364395366478,0.9428241176340184,0.954677979041507,0.9470454666749397
8.13,5.382526224059914,0.3981609125839323,0.39989635408432056,-0.00011505556204194912,0.39989635408432056,0.9995336358714686,0.942819684311361,0.9546731618401656,0.9470405895339337
8.132,5.37839236435206,0.3980879075232352,0.3999060470722618,-0.00011459987246353762,0.3999060470722618,0.9995308348922912,0.942815270166161,0.9546683696992441,0.9470357361571935
8.134,5.374275280019666,0.3980154109753157,0.39991573632013094,-0.00011412361842499479,0.39991573632013094,0.9995280371295461,0.9428108760010673,0.9546636034780055,0.9470309074195898
8.136,5.370175709019639,0.3979434354667114,0.39992542002261006,-0.00011362693183596505,0.39992542002261006,0.9995252431123746,0.942806502613745,0.9546588640294151,0.9470261041899526
8.138,5.366094384496061,0.39787199339975243,0.3999350963791452,-0.00011310994815980625,0.3999350963791452,0.9995224533685179,0.9428021507967209,0.9546541521999805,0.9470213273309076
8.14,5.362032034652872,0.39780109705050876,0.3999447635942744,-0.00011257280638069524,0.3999447635942744,0.9995196684242098,0.9427978213372311,0.9546494688295937,0.9470165776987133
8.142,5.357989382627703,0.3977307585667619,0.3999544198779535,-0.00011201564897014014,0.3999544198779535,0.9995168888040662,0.942793515017069,0.9546448147513759,0.9470118561430997
8.144,5.353967146366941,0.39766098996600735,0.3999640634458808,-0.00011143862185291154,0.3999640634458808,0.999514115030976,0.9427892326124341,0.9546401907915214,0.947007163507107
8.146,5.349966038502053,0.3975918031334885,0.3999736925198198,-0.00011084187437240483,0.3999736925198198,0.9995113476259925,0.9427849748937819,0.9546355977691446,0.9470025006269277
8.148,5.345986766227134,0.39752320982025485,0.39998330532791976,-0.00011022555925543249,0.39998330532791976,0.9995085871082258,0.9427807426256763,0.9546310364961278,0.946997868331748
8.15,5.342030031177739,0.3974552216412539,0.399992900105035,-0.00010958983257645844,0.399992900105035,0.9995058339947347,0.9427765365666424,0.954626507776971,0.9469932674435936
8.152,5.33809652931104,0.3973878500734501,0.4000024750930418,-0.00010893485372128873,0.4000024750930418,0.9995030888004194,0.9427723574690193,0.9546220124086431,0.9469886987771732
8.154,5.334186950787256,0.3973211064539785,0.40001202854115353,-0.00010826078535021144,0.40001202854115353,0.999500352037914,0.9427682060788172,0.9546175511804338,0.9469841631397272
8.156,5.3303019798524645,0.39725500197832186,0.4000215587062336,-0.00010756779336061244,0.4000215587062336,0.9994976242174812,0.9427640831355724,0.9546131248738092,0.9469796613308756
8.158,5.326442294722739,0.39718954769852605,0.4000310638531066,-0.0001068560468490598,0.4000310638531066,0.9994949058469061,0.9427599893722068,0.9546087342622672,0.9469751941424689
8.16,5.322608567469653,0.3971247545214396,0.40004054225486696,-0.0001061257180728711,0.40004054225486696,0.9994921974313906,0.9427559255148873,0.9546043801111953,0.9469707623584397
8.162,5.31880146390722,0.397060633206991,0.4000499921931856,-0.00010537698241117776,0.4000499921931856,0.9994894994734485,0.9427518922828851,0.9546000631777296,0.9469663667546562
8.164,5.315021643480201,0.39699719436649095,0.4000594119586143,-0.00010461001832548394,0.4000594119586143,0.9994868124728029,0.9427478903884409,0.9545957842106176,0.9469620080987786
8.166,5.311269759153852,0.3969344484609724,0.4000687998508878,-0.00010382500731973328,0.4000687998508878,0.9994841369262812,0.9427439205366268,0.9545915439500801,0.9469576871501159
8.168,5.307546457305135,0.3968724057995574,0.40007815417922343,-0.00010302213389989969,0.40007815417922343,0.9994814733277139,0.9427399834252131,0.9545873431276758,0.9469534046594846
8.17,5.303852377615367,0.39681107653785946,0.40008747326261845,-0.00010220158553309329,0.40008747326261845,0.999478822167831,0.9427360797445349,0.9545831824661695,0.9469491613690699
8.172,5.300188152964373,0.39675047067641805,0.40009675543014483,-0.00010136355260621145,0.40009675543014483,0.9994761839341624,0.9427322101773614,0.9545790626794001,0.9469449580122892
8.174,5.296554409326123,0.3966905980591632,0.40010599902124167,-0.0001005082283841259,0.40010599902124167,0.9994735591109367,0.9427283753987663,0.9545749844721507,0.9469407953136557
8.176,5.29295176566587,0.39663146837191554,0.4001152023860049,-9.963580896742146e-05,0.4001152023860049,0.999470948178982,0.9427245760760002,0.9545709485400228,0.9469366739886458
8.178,5.2893808338388535,0.39657309114091843,0.4001243638854744,-9.874649324970281e-05,0.4001243638854744,0.9994683516156257,0.9427208128683637,0.9545669555693087,0.9469325947435674
8.18,5.285842218490514,0.39651547573140233,0.40013348189191866,-9.78404828744643e-05,0.40013348189191866,0.9994657698945997,0.942717086427085,0.954563006236871,0.9469285582754315
8.182,5.2823365169582726,0.39645863134618486,0.40014255478911653,-9.691798219153856e-05,0.40014255478911653,0.9994632034859398,0.9427133973951958,0.9545591012100189,0.9469245652718237
8.184,5.278864319174914,0.3964025670243014,0.40015158097263615,-9.597919821314106e-05,0.40015158097263615,0.9994606528558918,0.9427097464074113,0.95455524114639,0.9469206164107795
8.186,5.275426207573509,0.3963472916396718,0.4001605588501114,-9.50243405695e-05,0.4001605588501114,0.9994581184668162,0.9427061340900121,0.9545514266938339,0.9469167123606619
8.188,5.2720227569940015,0.39629281389980014,0.40016948684151527,-9.405362146410455e-05,0.40016948684151527,0.9994556007770936,0.9427025610607264,0.9545476584902959,0.9469128537800393
8.19,5.268654534591365,0.39623914234450774,0.4001783633794302,-9.306725562856077e-05,0.4001783633794302,0.9994531002410315,0.9426990279286158,0.9545439371637056,0.946909041317568
8.192,5.265322099745401,0.396186285344702,0.40018718690931604,-9.206546027707217e-05,0.40018718690931604,0.999450617308772,0.9426955352939623,0.9545402633318653,0.9469052756118744
8.194,5.26202600397221,0.39613425110117834,0.4001959558897744,-9.104845506056226e-05,0.4001959558897744,0.9994481524262021,0.9426920837481573,0.9545366376023424,0.9469015572914417
8.196,5.258766790837294,0.396083047643456,0.40020466879281036,-9.001646202043316e-05,0.40020466879281036,0.9994457060348616,0.9426886738735923,0.9545330605723635,0.9468978869744975
8.198,5.255544995870323,0.39603268282865045,0.400213324104091,-8.89697055419769e-05,0.400213324104091,0.9994432785718561,0.9426853062435534,0.9545295328287094,0.9468942652689036
8.2,5.252361146481621,0.3959831643403784,0.40022192032320086,-8.790841230745867e-05,0.40022192032320086,0.9994408704697683,0.9426819814221148,0.9545260549476153,0.9468906927720496
8.202,5.249215761880304,0.39593449968769984,0.4002304559638942,-8.683281124885803e-05,0.4002304559638942,0.9994384821565713,0.9426786999640375,0.9545226274946702,0.9468871700707462
8.204,5.246109352994162,0.39588669620409234,0.40023892955434426,-8.574313350030597e-05,0.40023892955434426,0.9994361140555443,0.9426754624146677,0.9545192510247209,0.9468836977411238
8.206,5.243042422391234,0.3958397610464621,0.40024733963738884,-8.463961235020352e-05,0.40024733963738884,0.9994337665851867,0.9426722693098393,0.9545159260817772,0.9468802763485314
8.208,5.240015464203117,0.395793701194191,0.4002556847707732,-8.352248319304122e-05,0.4002556847707732,0.999431440159137,0.9426691211757775,0.9545126531989202,0.9468769064474396
8.21,5.237028964050029,0.39574852344821565,0.4002639635273894,-8.239198348093777e-05,0.4002639635273894,0.9994291351860899,0.9426660185290047,0.9545094328982121,0.9468735885813431
8.212,5.234083398967605,0.39570423443014513,0.40027217449551206,-8.124835267489e-05,0.40027217449551206,0.9994268520697157,0.9426629618762478,0.9545062656906094,0.9468703232826695
8.214,5.231179237335453,0.3956608405814127,0.4002803162790311,-8.009183219575239e-05,0.4002803162790311,0.9994245912085826,0.9426599517143508,0.9545031520758779,0.9468671110726881
8.216,5.228316938807501,0.3956183481624618,0.4002883874976809,-7.89226653749666e-05,0.4002883874976809,0.999422352996077,0.9426569885301852,0.9545000925425103,0.9468639524614211
8.218,5.225496954244085,0.39557676325196994,0.4002963867872662,-7.774109740502479e-05,0.4002963867872662,0.9994201378203289,0.9426540728005675,0.9544970875676475,0.9468608479475598
8.22,5.22271972564587,0.3955360917461058,0.40030431279988393,-7.654737528970736e-05,0.40030431279988393,0.999417946064135,0.9426512049921737,0.954494137616999,0.946857798018379
8.222,5.2199856860895295,0.39549633935782413,0.40031216420414245,-7.534174779407953e-05,0.40031216420414245,0.9994157781048866,0.9426483855614614,0.9544912431447702,0.9468548031496586
8.224,5.217295259665236,0.39545751161619436,0.4003199396853764,-7.412446539426616e-05,0.4003199396853764,0.9994136343144961,0.9426456149545906,0.9544884045935893,0.9468518638056052
8.226,5.214648861415988,0.39541961386576574,0.40032763794585835,-7.289578022702495e-05,0.40032763794585835,0.999411515059327,0.942642893607349,0.9544856223944377,0.9468489804387759
8.228,5.212046897278727,0.3953826512659688,0.40033525770500694,-7.165594603910845e-05,0.40033525770500694,0.9994094207001241,0.9426402219450778,0.9544828969665827,0.9468461534900068
8.23,5.209489764027286,0.3953466287905503,0.400342797699591,-7.040521813643382e-05,0.400342797699591,0.9994073515919439,0.9426376003826006,0.9544802287175129,0.9468433833883415
