Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,iEEEG1.PMECH_HP,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.32,11.78568398610425,0.5133696801784692,0.40785992159849715,0.003199932656195001,0.40785992159849715,0.9892062863162095,0.939928277305648,0.955390428474473,0.946299969892381
1.322,11.90039789717042,0.5153695445421201,0.4078434508828717,0.003172978847366906,0.4078434508828717,0.989333871702369,0.9400626606309097,0.9555243977999055,0.9464402057893126
1.324,12.014132480160905,0.5173471956763543,0.4078267462403753,0.0031455264651064955,0.4078267462403753,0.989460291298661,0.940195389865078,0.9556566536237571,0.9465786740008196
1.326,12.126869886703952,0.5193023316398582,0.4078098093812786,0.003117581092626991,0.4078098093812786,0.989585559837851,0.9403264775148905,0.9557872019609216,0.946715383521582
1.328,12.238592470773035,0.521234654878129,0.4077926420013985,0.0030891483879318163,0.4077926420013985,0.9897096922583682,0.9404559363623683,0.9559160491118435,0.946850343639866
1.33,12.34928279135928,0.5231438722702645,0.40777524578221785,0.0030602340827009028,0.40777524578221785,0.9898327036884144,0.9405837794478509,0.9560432016492517,0.9469835639221337
1.332,12.458923615103615,0.5250296951745402,0.4077576223910043,0.0030308439811655916,0.4077576223910043,0.989954609430045,0.9407100200530268,0.9561686664048902,0.9471150541976513
1.334,12.567497918888186,0.5268918394727864,0.407739773480928,0.0030009839589724323,0.407739773480928,0.9900754249432411,0.9408346716839773,0.9562924504562574,0.9472448245431079
1.336,12.674988892386711,0.5287300256135623,0.4077217006911781,0.0029706599620361834,0.4077217006911781,0.990195165829972,0.9409577480542347,0.9564145611133602,0.9473728852672522
1.338,12.781379940573313,0.530543978654143,0.4077034056470791,0.0029398780053823104,0.4077034056470791,0.9903138478182678,0.9410792630678755,0.9565350059054932,0.9474992468955576
1.34,12.886654686189523,0.532333428301325,0.40768488996020547,0.0029086441719792817,0.40768488996020547,0.9904314867463078,0.9411992308026541,0.9566537925680533,0.9476239201549305
1.342,12.990796972169063,0.5340981089510554,0.4076661552284957,0.002876964611560955,0.4076661552284957,0.9905480985465317,0.9413176654931886,0.9567709290293942,0.9477469159584635
1.344,13.093790864020058,0.5358377597269031,0.40764720303636526,0.0028448455394393486,0.40764720303636526,0.990663699229793,0.9414345815142116,0.9568864233977347,0.9478682453902518
1.346,13.195620652164337,0.5375521245173701,0.4076280349548188,0.002812293235308087,0.4076280349548188,0.9907783048695541,0.9415499933638957,0.9570002839481266,0.947987919690278
1.348,13.296270854233496,0.5392409520120651,0.4076086525415614,0.0027793140420368082,0.4076086525415614,0.9908919315861415,0.9416639156472644,0.9571125191094908,0.9481059502393758
1.35,13.395726217321407,0.540903995736743,0.40758905734110884,0.0027459143644568214,0.40758905734110884,0.9910045955310648,0.9417763630596987,0.9572231374517312,0.9482223485442847
1.352,13.493971720192844,0.5425410140872247,0.4075692508848967,0.002712100668138291,0.4075692508848967,0.9911163128714156,0.941887350370552,0.9573321476729352,0.9483371262228016
1.354,13.590992575447961,0.5441517703622103,0.4075492346913894,0.0026778794781592303,0.4075492346913894,0.9912270997743506,0.941996892406882,0.9574395585866676,0.9484502949890438
1.356,13.686774231642282,0.5457360327949935,0.4075290102661874,0.0026432573778665796,0.4075290102661874,0.9913369723916737,0.9421050040373106,0.9575453791093681,0.948561866638828
1.358,13.78130237536198,0.5472935745840978,0.40750857910213406,0.002608241007629644,0.40750857910213406,0.9914459468445231,0.9422117001560231,0.9576496182478589,0.9486718530351794
1.36,13.87456293325412,0.5488241739228388,0.40748794267942157,0.002572837063586156,0.40748794267942157,0.9915540392081754,0.9423169956669154,0.9577522850869723,0.9487802660939757
1.362,13.966542074011663,0.550327614027833,0.4074671024656958,0.0025370522963812313,0.4074671024656958,0.9916612654969765,0.9424209054679021,0.9578533887773059,0.948887117769741
1.364,14.057226210312907,0.5518036831664641,0.4074460599161607,0.002500893509899483,0.4074460599161607,0.9917676416494082,0.9425234444353918,0.9579529385231109,0.9489924200415909
1.366,14.146602000715207,0.5532521746833196,0.4074248164736811,0.0024643675599905503,0.4074248164736811,0.9918731835133023,0.942624627408944,0.9580509435703276,0.9490961848993485
1.368,14.234656351502668,0.5546728870256141,0.407403373568886,0.0024274813531882976,0.407403373568886,0.9919779068312061,0.9427244691761139,0.9581474131947673,0.9491984243298288
1.37,14.32137641848764,0.5560656237676125,0.4073817326202691,0.002390241845423939,0.4073817326202691,0.9920818272259178,0.9428229844574969,0.9582423566904561,0.9492991503033087
1.372,14.406749608765766,0.5574301936340667,0.4073598950342906,0.0023526560407333345,0.4073598950342906,0.9921849601861925,0.9429201878919824,0.9583357833581442,0.949398374760189
1.374,14.490763582424394,0.5587664105226825,0.40733786220547646,0.0023147309899587023,0.40733786220547646,0.9922873210526347,0.9430160940222241,0.9584277024939868,0.9494961095978536
1.376,14.573406254204155,0.5600740935256301,0.4073156355165178,0.002276473789444996,0.4073156355165178,0.9923889250037832,0.9431107172803419,0.9585181233784105,0.9495923666577424
1.378,14.654665795113546,0.5613530669501094,0.40729321633836923,0.0022378915797311564,0.40729321633836923,0.9924897870423969,0.9432040719738567,0.9586070552651622,0.9496871577126356
1.38,14.734530633996242,0.5626031603379924,0.4072706060303464,0.0021989915442365334,0.4072706060303464,0.9925899219819538,0.9432961722718735,0.9586945073705582,0.9497804944541665
1.382,14.812989459051092,0.5638242084845483,0.4072478059402227,0.0021597809079426313,0.4072478059402227,0.9926893444333703,0.9433870321915196,0.9587804888629323,0.9498723884805672
1.384,14.890031219304577,0.5650160514562742,0.40722481740432515,0.002120266936070459,0.40722481740432515,0.992788068791949,0.9434766655846477,0.9588650088522948,0.949962851284655
1.386,14.96564512603554,0.5661785346078364,0.4072016417476296,0.0020804569327536877,0.4072016417476296,0.9928861092245651,0.9435650861248087,0.9589480763802061,0.950051894242067
1.388,15.039820654152107,0.5673115085981457,0.40717828028385494,0.00204035823970784,0.40717828028385494,0.9929834796570994,0.9436523072945089,0.9590297004098727,0.9501395285997535
1.39,15.112547543520632,0.5684148294055733,0.4071547343155572,0.001999978234895724,0.4071547343155572,0.9930801937621268,0.9437383423727547,0.9591098898164717,0.9502257654647319
1.392,15.183815800246506,0.5694883583423264,0.40713100513422174,0.0019593243311893283,0.40713100513422174,0.993176264946868,0.9438232044228959,0.9591886533777109,0.9503106157931158
1.394,15.253615697906765,0.5705319620679914,0.4071070940203558,0.0019184039750283837,0.4071070940203558,0.9932717063414128,0.943906906280773,0.9592659997646282,0.9503940903794182
1.396,15.321937778734329,0.571545512602264,0.4070830022435795,0.0018772246450758003,0.4070830022435795,0.9933665307872249,0.9439894605431803,0.9593419375326393,0.9504761998461436
1.398,15.388772854753789,0.5725288873368746,0.40705873106271684,0.001835793850870181,0.40705873106271684,0.9934607508259322,0.9440708795566473,0.959416475112836,0.9505569546336694
1.4,15.454112008868645,0.5734819690467204,0.40703428172588507,0.0017941191314756121,0.40703428172588507,0.9935543786884138,0.9441511754065485,0.9594896208035438,0.9506363649904257
1.402,15.517946595899867,0.5744046459002243,0.40700965547058404,0.0017522080541289258,0.40700965547058404,0.99364742628419,0.9442303599065507,0.9595613827621431,0.9507144409633826
1.404,15.580268243575746,0.5752968114689211,0.4069848535237846,0.0017100682128846293,0.4069848535237846,0.9937399051911249,0.9443084445884007,0.9596317689971584,0.950791192388845
1.406,15.641068853472897,0.5761583647362903,0.4069598771020162,0.0016677072272576908,0.4069598771020162,0.9938318266454419,0.9443854406920609,0.9597007873606204,0.9508666288835658
1.408,15.700340601908367,0.5769892101058447,0.4069347274114537,0.001625132740864369,0.4069347274114537,0.993923201532069,0.9444613591562024,0.959768445540707,0.9509407598361804
1.41,15.758075940782813,0.5777892574084839,0.4069094056480038,0.0015823524200612729,0.4069094056480038,0.9940140403753144,0.9445362106090599,0.9598347510546693,0.9510135943989718
1.412,15.814267598374617,0.5785584219091218,0.4068839129973906,0.0015393739525828324,0.4068839129973906,0.9941043533298779,0.9446100053596509,0.9598997112420419,0.9510851414799656
1.414,15.868908580084938,0.5792966243125987,0.40685825063523984,0.0014962050461773623,0.40685825063523984,0.994194150172211,0.9446827533893727,0.9599633332581471,0.9511554097353655
1.416,15.921992169133654,0.5800037907688915,0.40683241972716394,0.0014528534272418938,0.40683241972716394,0.994283440292226,0.9447544643439751,0.9600256240678949,0.9512244075623311
1.418,15.97351192720612,0.5806798528776181,0.4068064214288447,0.0014093268394559536,0.4068064214288447,0.9943722326853612,0.9448251475259185,0.9600865904398815,0.9512921430921027
1.42,16.02346169505073,0.5813247476918569,0.4067802568861165,0.00136563304241446,0.4067802568861165,0.9944605359450123,0.9448948118871217,0.9601462389407929,0.9513586241834809
1.422,16.071835593027266,0.581938417721282,0.4067539272350479,0.001321779810259911,0.4067539272350479,0.9945483582553287,0.9449634660221026,0.960204575930114,0.9514238584166592
1.424,16.11862802160596,0.5825208109346177,0.4067274336020235,0.0012777749303140326,0.4067274336020235,0.9946357073843858,0.9450311181615174,0.9602616075551481,0.9514878530874179
1.426,16.163833661817325,0.5830718807614269,0.4067007771038246,0.0012336262017090562,0.4067007771038246,0.9947225906777349,0.9450977761661041,0.9603173397463505,0.9515506152016827
1.428,16.207447475652693,0.5835915860932297,0.40667395884770885,0.0011893414340187923,0.40667395884770885,0.9948090150523389,0.9451634475210308,0.9603717782129761,0.9516121514704494
1.43,16.24946470641546,0.5840798912839629,0.40664697993149035,0.001144928445889667,0.40664697993149035,0.9948949869908928,0.945228139330654,0.9604249284390476,0.9516724683050779
1.432,16.289880879023077,0.5845367661497799,0.40661984144361785,0.0011003950636718843,0.40661984144361785,0.9949805125365412,0.945291858313693,0.9604767956796427,0.9517315718129624
1.434,16.32869180025974,0.5849621859681987,0.4065925444632531,0.0010557491200508804,0.4065925444632531,0.9950655972879885,0.9453546107988181,0.9605273849575053,0.9517894677935733
1.436,16.36589355897982,0.5853561314765962,0.40656509006034836,0.0010109984526792317,0.40656509006034836,0.9951502463950123,0.9454164027206602,0.9605767010599815,0.9518461617348806
1.438,16.401482526262093,0.5857185888700521,0.40653747929572304,0.0009661509028091786,0.40653747929572304,0.9952344645543795,0.9454772396162417,0.9606247485362817,0.951901658810155
1.44,16.435455355514698,0.5860495497985484,0.4065097132211404,0.0009212143139259291,0.4065097132211404,0.9953182560061714,0.9455371266218324,0.960671531695071,0.9519559638751526
1.442,16.467808982530943,0.5863490113635135,0.4064817928793824,0.000876196530381903,0.4064817928793824,0.9954016245305156,0.9455960684702294,0.960717054602388,0.9520090814656819
1.444,16.498540625495977,0.5866169761137258,0.40645371930432544,0.0008311053960320776,0.40645371930432544,0.9954845734447354,0.9456540694884672,0.9607613210798949,0.9520610157955555
1.446,16.527647784944303,0.5868534520405604,0.4064254935210142,0.0007859487528705999,0.4064254935210142,0.9955671056009103,0.9457111335959558,0.9608043347034574,0.9521117707549287
1.448,16.555128243668303,0.587058452572592,0.4063971165457355,0.0007407344396688243,0.4063971165457355,0.9956492233838576,0.9457672643030486,0.9608460988020562,0.9521613499090235
1.45,16.580980066577695,0.5872319965695375,0.40636858938609166,0.0006954702906149406,0.40636858938609166,0.9957309287095288,0.945822464710039,0.960886616457029,0.952209756497238
1.452,16.605201600510103,0.5873741083155495,0.40633991304107286,0.0006501641339553563,0.40633991304107286,0.9958122230238314,0.945876737506593,0.9609258905016463,0.9522569934326456
1.454,16.62779147399271,0.5874848175118434,0.40631108850112885,0.0006048237906379944,0.40631108850112885,0.9958931073018696,0.945930084971607,0.9609639235210151,0.9523030633018785
1.456,16.64874859695513,0.5875641592686658,0.406282116748241,0.0005594570729576758,0.406282116748241,0.9959735820476069,0.9459825089734991,0.9610007178523159,0.9523479683653983
1.458,16.66807216039355,0.5876121740965901,0.4062529987559923,0.00051407178320375,0.4062529987559923,0.9960536472939551,0.9460340109709305,0.9610362755853679,0.9523917105581515
1.46,16.685761635986218,0.5876289078971382,0.4062237354896381,0.0004686757123101425,0.4062237354896381,0.9961333026032826,0.9460845920139547,0.9610705985635232,0.9524342914906099
1.462,16.701816775660387,0.5876144119527237,0.4061943279061754,0.00042327663850798904,0.4061943279061754,0.9962125470683502,0.9461342527455947,0.9611036883848899,0.9524757124501942
1.464,16.716237611110817,0.5875687429159032,0.4061647769544121,0.00037788232598102555,0.4061647769544121,0.9962913793136657,0.946182993403847,0.9611355464038781,0.9525159744030776
1.466,16.72902445326989,0.5874919627979347,0.4061350835750354,0.00033250052352390826,0.4061350835750354,0.9963697974972632,0.9462308138241087,0.9611661737330737,0.952555077996371
1.468,16.740177891729513,0.5873841389566342,0.40610524870067977,0.00028713896320363706,0.40610524870067977,0.9964477993129025,0.9462777134420264,0.9611955712454306,0.9525930235606828
1.47,16.749698794114877,0.5872453440835144,0.40607527325599424,0.00024180535902425956,0.40607527325599424,0.9965253819926865,0.9463236912967652,0.9612237395767862,0.9526298111130557
1.472,16.757588305410195,0.5870756561902098,0.4060451581577091,0.00019650740559503418,0.4060451581577091,0.9966025423101,0.9463687460346931,0.9612506791286908,0.9526654403602739
1.474,16.763847847236583,0.5868751585941647,0.40601490431470255,0.00015125277680223343,0.40601490431470255,0.9966792765834603,0.9464128759134793,0.9612763900715544,0.9526999107025399
1.476,16.768479117082176,0.5866439399035831,0.40598451262806595,0.00010604912448477106,0.40598451262806595,0.9967555806797821,0.9464560788066,0.9613008723481016,0.9527332212375148
1.478,16.77148408748464,0.5863820940016266,0.40595398399116933,6.090407711383931e-05,0.40595398399116933,0.9968314500190548,0.9464983522082511,0.9613241256771377,0.9527653707647229
1.48,16.77286500516625,0.5860897200298472,0.4059233192897259,1.58252384767448e-05,0.4059233192897259,0.9969068795789239,0.9465396932386623,0.9613461495576173,0.9527963577903118
1.482,16.772624390121617,0.5857669223708492,0.4058925194018561,-2.917981363486475e-05,0.4058925194018561,0.9969818638997787,0.9465800986498067,0.9613669432730136,0.952826180532166
1.484,16.770765034658325,0.58541381063016,0.4058615851981513,-7.410352873218881e-05,0.4058615851981513,0.9970563970902395,0.9466195648315026,0.9613865058959851,0.9528548369253701
1.486,16.767290002390546,0.5850304996173059,0.40583051754173693,-0.00011893838493167913,0.40583051754173693,0.9971304728330397,0.9466580878179014,0.9614048362933335,0.9528823246280148
1.488,16.762202627185914,0.5846171093260758,0.40579931728833474,-0.00016367689025246164,0.40579931728833474,0.9972040843913006,0.9466956632943568,0.9614219331312504,0.9529086410273422
1.49,16.755506512065722,0.5841737649139568,0.40576798528632513,-0.00020831158390857043,0.40576798528632513,0.9972772246151935,0.9467322866046692,0.9614377948808457,0.9529337832462237
1.492,16.74720552805874,0.5837005966807365,0.40573652237680846,-0.00025283503759578713,0.40573652237680846,0.9973498859489817,0.9467679527586973,0.961452419823955,0.9529577481499665
1.494,16.737303813008797,0.5831977400462531,0.4057049293936663,-0.0002972398567728751,0.4057049293936663,0.9974220604384401,0.9468026564403341,0.9614658060592183,0.9529805323534396
