Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.674,5.421801055824967,0.39647328045184665,0.399999529123306,-0.00017138073700391723,1.7236748362171506,0.9982624069055533,0.9419537037272205,0.9540446311416828,0.9462853137561665
5.676,5.415647683515152,0.3963681008839085,0.399999529123306,-0.00017046891298128783,1.7238328283524604,0.9982589194160599,0.9419476716643185,0.9540379404944856,0.946278591451896
5.678,5.409527607160959,0.3962638315363448,0.399999529123306,-0.00016953100005177434,1.723990339034597,0.9982554714853996,0.9419416968039509,0.9540313107987611,0.946271931316701
5.68,5.403441761797771,0.3961604873173941,0.399999529123306,-0.00016856723023614764,1.7241473426505614,0.998252063625298,0.9419357800368955,0.954024743036079,0.9462653343392509
5.682,5.397391074041854,0.39605808293645356,0.399999529123306,-0.00016757783923401288,1.7243038137121156,0.9982486963397311,0.9419299222421017,0.954018238175183,0.9462588014952193
5.684,5.391376461958832,0.39595663290220917,0.399999529123306,-0.00016656306637350066,1.7244597268602455,0.9982453701248268,0.9419241242865392,0.9540117971718358,0.9462523337471233
5.686,5.385398834933953,0.3958561515208066,0.399999529123306,-0.00016552315456049656,1.7246150568696104,0.9982420854687672,0.9419183870250495,0.9540054209686636,0.9462459320441636
5.688,5.379459093544226,0.39575665289406065,0.399999529123306,-0.0001644583502274274,1.7247697786529728,0.9982388428516933,0.9419127113001986,0.9539991104950065,0.9462395973220705
5.69,5.373558129432387,0.3956581509177026,0.399999529123306,-0.00016336890328160763,1.7249238672656142,0.9982356427456095,0.941907097942133,0.9539928666667685,0.9462333305029473
5.692,5.367696825182745,0.39556065927967277,0.399999529123306,-0.0001622550670531608,1.7250772979097286,0.9982324856142923,0.9419015477684387,0.953986690386273,0.9462271324951225
5.694,5.3618760541988975,0.3954641914584473,0.399999529123306,-0.00016111709824251908,1.7252300459387975,0.9982293719131995,0.9418960615840017,0.9539805825421191,0.9462210041929999
5.696,5.356096680583356,0.3953687607214103,0.399999529123306,-0.00015995525686752013,1.725382086861944,0.9982263020893791,0.9418906401808715,0.9539745440090412,0.9462149464769145
5.698,5.350359559019069,0.39527438012326327,0.399999529123306,-0.00015876980621010414,1.7255333963482615,0.9982232765813845,0.9418852843381272,0.9539685756477715,0.9462089602129894
5.7,5.344665534652899,0.3951810625044758,0.399999529123306,-0.0001575610127626269,1.7256839502311232,0.9982202958191868,0.9418799948217464,0.953962678304905,0.9462030462529968
5.702,5.339015442980995,0.3950888204897776,0.399999529123306,-0.0001563291461737909,1.7258337245124609,0.9982173602240922,0.9418747723844768,0.9539568528127683,0.9461972054342217
5.704,5.333410109736159,0.394997666486692,0.399999529123306,-0.00015507447919421493,1.7259826953670234,0.9982144702086595,0.9418696177657107,0.9539510999892901,0.946191438579328
5.706,5.327850350777154,0.3949076126841076,0.399999529123306,-0.00015379728762164458,1.7261308391466035,0.9982116261766203,0.9418645316913608,0.9539454206378754,0.946185746496228
5.708,5.32233697198001,0.3948186710508928,0.399999529123306,-0.00015249785024581974,1.726278132384238,0.9982088285228007,0.941859514873742,0.9539398155472821,0.946180129977955
5.71,5.316870769131295,0.3947308533345533,0.399999529123306,-0.00015117644879300094,1.726424551798377,0.9982060776330449,0.9418545680114522,0.9539342854915012,0.9461745898025387
5.712,5.311452527823415,0.39464417105992555,0.399999529123306,-0.00014983336787017563,1.7265700742970242,0.9982033738841417,0.9418496917892595,0.9539288312296399,0.9461691267328844
5.714,5.306083023351906,0.3945586355279169,0.399999529123306,-0.00014846889490894628,1.7267146769818429,0.9982007176437513,0.9418448868779892,0.9539234535058071,0.9461637415166539
5.716,5.30076302061478,0.39447425781428347,0.399999529123306,-0.00014708332010911695,1.72685833715223,0.9981981092703359,0.9418401539344164,0.9539181530490026,0.9461584348861516
5.718,5.295493274013869,0.3943910487684505,0.399999529123306,-0.00014567693638197976,1.7270010323093539,0.9981955491130914,0.9418354936011599,0.9539129305730097,0.9461532075582114
5.72,5.29027452735825,0.39430901901237464,0.399999529123306,-0.00014425003929332295,1.7271427401601598,0.9981930375118807,0.9418309065065794,0.9539077867762897,0.946148060234089
5.722,5.285107513769706,0.39422817893944667,0.399999529123306,-0.00014280292700616202,1.7272834386213356,0.9981905747971709,0.9418263932646767,0.9539027223418817,0.9461429935993565
5.724,5.279992955590272,0.39414853871343536,0.399999529123306,-0.00014133590022321124,1.727423105823239,0.9981881612899705,0.9418219544749985,0.9538977379373019,0.9461380083237994
5.726,5.27493156429183,0.39407010826747546,0.399999529123306,-0.00013984926212909552,1.7275617201137892,0.9981857973017709,0.941817590722544,0.9538928342144517,0.9461331050613198
5.728,5.269924040387813,0.3939928973030934,0.399999529123306,-0.00013834331833232686,1.7276992600623144,0.9981834831344876,0.9418133025776733,0.9538880118095227,0.9461282844498383
5.73,5.264971073346987,0.3939169152892764,0.399999529123306,-0.00013681837680704428,1.7278357044633608,0.9981812190804066,0.9418090905960221,0.9538832713429102,0.946123547111205
5.732,5.260073341509356,0.3938421714615849,0.399999529123306,-0.0001352747478345363,1.7279710323404567,0.998179005422129,0.9418049553184158,0.9538786134191263,0.9461188936511078
5.734,5.255231512004138,0.39376867482130157,0.399999529123306,-0.0001337127439445454,1.7281052229498353,0.9981768424325234,0.9418008972707907,0.9538740386267192,0.9461143246589891
5.736,5.250446240669895,0.39369643413462885,0.399999529123306,-0.00013213267985637812,1.7282382557841105,0.9981747303746747,0.9417969169641154,0.9538695475381931,0.9461098407079637
5.738,5.245718171976766,0.39362545793192016,0.399999529123306,-0.00013053487241982084,1.7283701105759086,0.9981726695018399,0.9417930148943172,0.9538651407099341,0.9461054423547397
5.74,5.241047938950844,0.39355575450695873,0.399999529123306,-0.0001289196405558796,1.7285007673014525,0.9981706600574023,0.9417891915422104,0.9538608186821367,0.9461011301395442
5.742,5.236436163100668,0.39348733191627566,0.399999529123306,-0.00012728730519734303,1.728630206184097,0.998168702274832,0.9417854473734296,0.9538565819787362,0.9460969045860517
5.744,5.231883454345882,0.39342019797850825,0.399999529123306,-0.0001256381892291931,1.7287584076978169,0.9981667963776452,0.9417817828383648,0.9538524311073429,0.9460927662013158
5.746,5.227390410948021,0.3933543602738015,0.399999529123306,-0.0001239726174288626,1.7288853525706427,0.9981649425793678,0.9417781983721003,0.9538483665591799,0.9460887154757058
5.748,5.222957619443478,0.393289826143251,0.399999529123306,-0.0001222909164063583,1.729011021788048,0.9981631410835018,0.9417746943943577,0.9538443888090259,0.946084752882845
5.75,5.218585654578589,0.3932266026883851,0.399999529123306,-0.00012059341454424873,1.7291353965962823,0.9981613920834915,0.9417712713094405,0.9538404983151575,0.9460808788795534
5.752,5.214275079246916,0.39316469677069005,0.399999529123306,-0.00011888044193754105,1.7292584585056514,0.9981596957626955,0.9417679295061843,0.9538366955193004,0.9460770939057939
5.754,5.210026444428683,0.39310411501117715,0.399999529123306,-0.0001171523303334468,1.729380189293744,0.9981580522943584,0.9417646693579085,0.9538329808465793,0.946073398384623
5.756,5.205840289132374,0.3930448637899872,0.399999529123306,-0.00011540941307105026,1.729500571008604,0.9981564618415862,0.9417614912223727,0.9538293547054739,0.9460697927221434
5.758,5.201717140338527,0.39298694924604144,0.399999529123306,-0.0001136520250208935,1.729619585971844,0.9981549245573245,0.941758395441735,0.9538258174877774,0.9460662773074611
5.76,5.197657512945673,0.39293037727672836,0.399999529123306,-0.00011188050252447697,1.7297372167817058,0.9981534405843367,0.9417553823425157,0.9538223695685581,0.9460628525126459
5.762,5.193661909718483,0.3928751535376346,0.399999529123306,-0.00011009518333370126,1.7298534463160589,0.9981520100551897,0.9417524522355629,0.9538190113061265,0.9460595186926964
5.764,5.189730821238083,0.39282128344231504,0.399999529123306,-0.00010829640655024777,1.7299682577353426,0.9981506330922357,0.9417496054160226,0.9538157430420028,0.9460562761855074
5.766,5.185864725854552,0.3927687721621045,0.399999529123306,-0.00010648451256491791,1.730081634485449,0.9981493098076006,0.9417468421633102,0.9538125651008903,0.9460531253118403
5.768,5.182064089641606,0.39271762462596854,0.399999529123306,-0.00010465984299692849,1.7301935603005432,0.998148040303175,0.9417441627410887,0.9538094777906515,0.9460500663753004
5.77,5.178329366353466,0.39266784552039746,0.399999529123306,-0.00010282274063318876,1.7303040192058232,0.998146824670605,0.9417415673972476,0.9538064814022875,0.9460470996623144
5.772,5.174660997383921,0.3926194392893371,0.399999529123306,-0.0001009735493675574,1.7304129955202179,0.9981456629912877,0.941739056363886,0.9538035762099211,0.9460442254421118
5.774,5.171059411727565,0.3925724101341627,0.399999529123306,-9.911261414009826e-05,1.7305204738590223,0.998144555336369,0.9417366298573006,0.9538007624707834,0.9460414439667135
5.776,5.167525025943229,0.39252676201369124,0.399999529123306,-9.724028087633215e-05,1.7306264391364672,0.9981435017667424,0.9417342880779744,0.9537980404252039,0.946038755470919
5.778,5.164058244119601,0.39248249864423423,0.399999529123306,-9.535689642651147e-05,1.7307308765682263,0.9981425023330512,0.9417320312105713,0.9537954102966036,0.9460361601723007
5.78,5.160659457843019,0.3924396234996912,0.399999529123306,-9.34628085049139e-05,1.7308337716738562,0.998141557075695,0.9417298594239335,0.953792872291493,0.9460336582712014
5.782,5.157329046167473,0.3923981398116799,0.399999529123306,-9.15583656291753e-05,1.7309351102791724,0.9981406660248339,0.9417277728710807,0.9537904265994712,0.9460312499507334
5.784,5.154067375586761,0.3923580505697104,0.399999529123306,-8.964391705965832e-05,1.7310348785185559,0.9981398292004009,0.9417257716892159,0.9537880733932312,0.9460289353767839
5.786,5.150874800008849,0.39231935852139493,0.399999529123306,-8.771981273888345e-05,1.7311330628371937,0.9981390466121137,0.941723855999732,0.9537858128285672,0.9460267146980229
5.788,5.147751660732402,0.3922820661726979,0.399999529123306,-8.578640323101856e-05,1.7312296499932536,0.9981383182594873,0.9417220259082222,0.953783645044384,0.9460245880459129
5.79,5.144698286425491,0.3922461757882255,0.399999529123306,-8.384403966144712e-05,1.731324627059984,0.9981376441318529,0.9417202815044959,0.9537815701627135,0.9460225555347264
5.792,5.141714993106477,0.39221168939155426,0.399999529123306,-8.189307365641126e-05,1.7314179814277517,0.998137024208377,0.9417186228625949,0.9537795882887312,0.9460206172615623
5.794,5.138802084127067,0.3921786087655974,0.399999529123306,-7.993385728275593e-05,1.7315097008060034,0.9981364584580837,0.9417170500408152,0.9537776995107776,0.9460187733063695
5.796,5.135959850157528,0.39214693545300977,0.399999529123306,-7.796674298777085e-05,1.7315997732251611,0.9981359468398782,0.941715563081732,0.9537759039003837,0.9460170237319722
5.798,5.133188569174084,0.3921166707566319,0.399999529123306,-7.599208353914952e-05,1.7316881870384442,0.998135489302574,0.9417141620122266,0.9537742015122971,0.9460153685840982
5.8,5.13048850644845,0.3920878157399717,0.399999529123306,-7.401023196506119e-05,1.7317749309236206,0.998135085784923,0.9417128468435193,0.9537725923845163,0.946013807891414
5.802,5.127859914539534,0.39206037122772347,0.399999529123306,-7.20215414943629e-05,1.7318599938846853,0.9981347362156463,0.941711617571203,0.9537710765383235,0.9460123416655593
5.804,5.12530303328729,0.3920343378063256,0.399999529123306,-7.002636549694663e-05,1.731943365253467,0.998134440513468,0.9417104741752811,0.953769653978323,0.9460109699011873
5.806,5.122818089808711,0.39200971582455496,0.399999529123306,-6.802505742424169e-05,1.7320250346911616,0.9981341985871525,0.9417094166202095,0.9537683246924836,0.9460096925760085
5.808,5.12040529849596,0.3919865053941589,0.399999529123306,-6.601797074986782e-05,1.7321049921897922,0.998134010335543,0.9417084448549417,0.9537670886521838,0.9460085096508378
5.81,5.118064861016638,0.39196470639052483,0.399999529123306,-6.400545891046542e-05,1.7321832280735938,0.998133875647602,0.9417075588129752,0.9537659458122579,0.9460074210696434
5.812,5.115796966316176,0.39194431845338523,0.399999529123306,-6.198787524669843e-05,1.732259733000327,0.9981337944024562,0.9417067584124051,0.9537648961110509,0.946006426759603
5.814,5.113601790622355,0.39192534098756127,0.399999529123306,-5.9965572944449296e-05,1.7323344979625144,0.9981337664694413,0.9417060435559765,0.9537639394704699,0.9460055266311584
5.816,5.111479497451928,0.39190777316374015,0.399999529123306,-5.793890497620123e-05,1.7324075142886024,0.9981337917081493,0.9417054141311432,0.9537630757960446,0.9460047205780779
5.818,5.109430237619354,0.39189161391929067,0.399999529123306,-5.59082240426345e-05,1.732478773644049,0.9981338699684816,0.9417048700101289,0.9537623049769873,0.9460040084775194
5.82,5.107454149247635,0.391876861959115,0.399999529123306,-5.38738825144312e-05,1.732548268032336,0.9981340010906987,0.9417044110499915,0.9537616268862588,0.9460033901900985
5.822,5.105551357781242,0.3918635157565343,0.399999529123306,-5.1836232374308675e-05,1.7326159897959041,0.9981341849054776,0.9417040370926896,0.9537610413806344,0.9460028655599583
5.824,5.103721976001111,0.3918515735542094,0.399999529123306,-4.979562515927556e-05,1.7326819316170137,0.9981344212339663,0.9417037479651531,0.9537605483007758,0.9460024344148436
5.826,5.101966104041737,0.3918410333651011,0.399999529123306,-4.7752411903137486e-05,1.7327460865185282,0.9981347098878464,0.9417035434793584,0.9537601474713056,0.9460020965661785
5.828,5.10028382941031,0.39183189297345844,0.399999529123306,-4.5706943079247e-05,1.7328084478646226,0.9981350506693916,0.9417034234324028,0.9537598387008831,0.946001851809147
5.83,5.098675227007928,0.3918241499358474,0.399999529123306,-4.365956854351641e-05,1.7328690093614143,0.9981354433715335,0.9417033876065861,0.9537596217822858,0.9460016999227757
5.832,5.097140359152837,0.3918178015822117,0.399999529123306,-4.161063747768874e-05,1.7329277650575179,0.9981358877779261,0.9417034357694921,0.9537594964924917,0.9460016406700215
5.834,5.0956792756057245,0.391812845016966,0.399999529123306,-3.956049833289252e-05,1.7329847093445236,0.998136383663015,0.9417035676740756,0.9537594625927669,0.9460016737978619
5.836,5.0942920135970295,0.39180927712012636,0.399999529123306,-3.750949877347483e-05,1.7330398369573985,0.9981369307921064,0.9417037830587501,0.9537595198287537,0.9460017990373875
5.838,5.092978597856279,0.3918070945484717,0.399999529123306,-3.54579856211317e-05,1.7330931429748118,0.9981375289214394,0.9417040816474798,0.9537596679305631,0.946002016103898
5.84,5.091739040643416,0.3918062937367393,0.399999529123306,-3.3406304799329824e-05,1.7331446228193823,0.9981381777982603,0.9417044631498743,0.953759906612871,0.9460023246970028
5.842,5.09057334178214,0.39180687089885313,0.399999529123306,-3.13548012780458e-05,1.73319427225785,0.9981388771608991,0.941704927261287,0.9537602355750154,0.9460027245007224
5.844,5.089481488695217,0.39180882202918466,0.399999529123306,-2.9303819018816557e-05,1.7332420874011714,0.9981396267388469,0.9417054736629132,0.9537606545010977,0.9460032151835939
5.846,5.088463456441769,0.3918121429038466,0.399999529123306,-2.7253700920120062e-05,1.7332880647045357,0.9981404262528366,0.941706102021896,0.9537611630600864,0.9460037963987789
5.848,5.087519207756523,0.39181682908201837,0.399999529123306,-2.5204788763079877e-05,1.733332200967309,0.9981412754149244,0.941706811991429,0.9537617609059245,0.946004467784176
5.85,5.086648693091011,0.39182287590730225,0.399999529123306,-2.3157423157519118e-05,1.7333744933328972,0.9981421739285739,0.9417076032108687,0.9537624476776384,0.9460052289625335
5.852,5.085851850656693,0.39183027850911284,0.399999529123306,-2.1111943488357992e-05,1.7334149392885363,0.9981431214887415,0.941708475305842,0.9537632229994495,0.9460060795415669
5.854,5.085128606470025,0.39183903180409657,0.399999529123306,-1.9068687862372918e-05,1.7334535366650055,0.9981441177819651,0.9417094278883631,0.953764086480891,0.9460070191140791
5.856,5.084478874399418,0.39184913049758163,0.399999529123306,-1.7027993055310643e-05,1.7334902836362625,0.9981451624864517,0.9417104605569488,0.9537650377169232,0.9460080472580825
5.858,5.083902556214099,0.39186056908505984,0.399999529123306,-1.4990194459383262e-05,1.733525178719007,0.99814625527217,0.9417115728967377,0.9537660762880555,0.9460091635369239
5.86,5.083399541634867,0.3918733418536964,0.399999529123306,-1.2955626031136844e-05,1.7335582207721645,0.9981473958009427,0.9417127644796119,0.9537672017604681,0.9460103674994134
5.862,5.082969708386701,0.39188744288387206,0.399999529123306,-1.0924620239712237e-05,1.7335894089962998,0.9981485837265407,0.9417140348643218,0.9537684136861383,0.9460116586799543
5.864,5.082612922253236,0.39190286605075253,0.399999529123306,-8.897508015491083e-06,1.7336187429329506,0.9981498186947803,0.9417153835966124,0.9537697116029673,0.9460130365986761
5.866,5.082329037133075,0.39191960502588874,0.399999529123306,-6.8746186991520005e-06,1.7336462224638893,0.9981511003436195,0.9417168102093518,0.9537710950349113,0.946014500761571
5.868,5.08211789509793,0.3919376532788449,0.399999529123306,-4.856279991129873e-06,1.7336718478103126,0.9981524283032592,0.9417183142226637,0.9537725634921139,0.9460160506606321
5.87,5.081979326452575,0.3919570040788556,0.399999529123306,-2.842817901496516e-06,1.733695619531952,0.998153802196243,0.9417198951440606,0.9537741164710417,0.9460176857739933
5.872,5.081913149796594,0.3919776504965097,0.399999529123306,-8.345567002548304e-07,1.733717538526115,0.9981552216375599,0.94172155246858,0.9537757534546218,0.9460194055660737
5.874,5.081919172087912,0.3919995854054651,0.399999529123306,1.1681811319282938e-06,1.7337376060266534,0.998156686234749,0.9417232856789227,0.9537774739123811,0.9460212094877221
5.876,5.08199718870809,0.39202280148418744,0.399999529123306,3.1650749525579836e-06,1.7337558236028563,0.9981581955880038,0.9417250942455928,0.9537792773005882,0.9460230969763654
5.878,5.082146983529373,0.39204729121771686,0.399999529123306,5.155806005698638e-06,1.7337721931582737,0.9981597492902802,0.9417269776270418,0.9537811630623996,0.9460250674561599
5.88,5.082368328983472,0.3920730468994642,0.399999529123306,7.140057469920302e-06,1.7337867169294672,0.998161346927404,0.9417289352698117,0.9537831306280039,0.9460271203381412
5.882,5.082660986132058,0.39210006063303027,0.399999529123306,9.117514505779252e-06,1.733799397484689,0.998162988078181,0.9417309666086832,0.953785179414772,0.9460292550203817
5.884,5.083024704738968,0.3921283243340511,0.399999529123306,1.1087864302841103e-05,1.7338102377224915,0.9981646723145076,0.9417330710668228,0.9537873088274067,0.9460314708881451
5.886,5.083459223344078,0.3921578297320713,0.399999529123306,1.3050796126229068e-05,1.7338192408702684,0.9981663992014823,0.9417352480559359,0.9537895182580968,0.9460337673140475
5.888,5.083964269338866,0.39218856837244165,0.399999529123306,1.5006001362705194e-05,1.7338264104827217,0.9981681682975206,0.9417374969764177,0.9537918070866709,0.9460361436582164
5.89,5.084539559043605,0.3922205316182406,0.399999529123306,1.6953173566260748e-05,1.7338317504402645,0.9981699791544685,0.9417398172175087,0.9537941746807546,0.9460385992684552
5.892,5.085184797786199,0.3922537106522205,0.399999529123306,1.8892008503223792e-05,1.733835264947354,0.9981718313177179,0.9417422081574501,0.953796620395929,0.9460411334804073
5.894,5.085899679982634,0.39228809647878016,0.399999529123306,2.0822204196867357e-05,1.733836958530756,0.9981737243263248,0.941744669163644,0.9537991435758917,0.9460437456177236
5.896,5.086683889219019,0.39232367992595746,0.399999529123306,2.2743460971525974e-05,1.7338368360377436,0.9981756577131254,0.941747199592811,0.9538017435526186,0.9460464349922307
5.8968623260948805,5.087051761461661,0.39233953449702114,0.399999529123306,2.356785356771203e-05,1.7338360024334987,0.9981765085288804,0.9417483202875884,0.953802897401017,0.946047627567936
5.8968623260948805,5.087051761461661,0.39233953449703834,0.399999529123306,2.356785356771203e-05,1.7338360024334978,0.9981765085288815,0.9417483202875898,0.9538028974010184,0.9460476275679375
5.896862326668093,5.087051761710438,0.3923395345076405,0.399999529123306,2.3567854115118736e-05,1.7338360024328328,0.9981765085294491,0.9417483202883383,0.9538028974017893,0.9460476275687341
5.896862326668093,5.087051761710438,0.39233953450765047,0.399999529123306,2.3567854115118736e-05,1.7338360024328323,0.9981765085294496,0.9417483202883389,0.9538028974017899,0.9460476275687348
5.898,5.08754551656857,0.39236059610879115,0.399999529123306,2.465431101222823e-05,1.733834681270524,0.9981776358435017,0.941749807157002,0.953804428908883,0.9460492102166459
5.9,5.088467344959779,0.3923985453946292,0.399999529123306,2.655676449566008e-05,1.7338309431516676,0.9981796485035805,0.9417524743798606,0.9538071803446414,0.9460520518679725
5.902,5.0894574857289765,0.39243766372668515,0.399999529123306,2.8449394576948804e-05,1.7338254054399502,0.998181700103565,0.9417552090322032,0.953810006503089,0.9460549686214106
5.904,5.0905155800055715,0.3924779412482275,0.399999529123306,3.033191122067415e-05,1.733818074244947,0.9981837901526287,0.9417580104296793,0.953812906670994,0.9460579597432341
5.906,5.091641258522818,0.3925193679364826,0.399999529123306,3.220402690526232e-05,1.7338089559867593,0.9981859181543307,0.9417608778780829,0.9538158801242419,0.9460610244887642
5.908,5.092834141709061,0.392561933604766,0.399999529123306,3.406545666397844e-05,1.7337980573938272,0.9981880836067379,0.9417638106735203,0.9538189261280062,0.9460641621025468
5.91,5.094093839780438,0.39260562790463066,0.399999529123306,3.591591812537497e-05,1.7337853855006773,0.9981902860025508,0.941766808102581,0.9538220439369235,0.9460673718185336
5.912,5.0954199528350275,0.39265044032803903,0.399999529123306,3.775513155320446e-05,1.7337709476456136,0.9981925248292259,0.9417698694425088,0.9538252327952674,0.9460706528602626
5.914,5.096812070948428,0.39269636020955373,0.399999529123306,3.95828198857746e-05,1.7337547514683433,0.9981947995691054,0.9417729939613775,0.9538284919371272,0.9460740044410447
5.916,5.098269774270745,0.39274337672854776,0.399999529123306,4.139870877475418e-05,1.7337368049075483,0.9981971096995392,0.941776180918262,0.9538318205865834,0.9460774257641441
5.918,5.099792633124952,0.39279147891143573,0.399999529123306,4.320252662341527e-05,1.7337171161983957,0.9981994546930145,0.9417794295634164,0.9538352179578898,0.9460809160229677
5.92,5.101380208106645,0.3928406556339231,0.399999529123306,4.499400462431962e-05,1.733695693869991,0.9982018340172829,0.9417827391384498,0.9538386832556514,0.9460844744012505
5.922,5.103032050185109,0.3928908956232725,0.399999529123306,4.677287679642864e-05,1.7336725467427758,0.9982042471354874,0.9417861088765038,0.9538422156750083,0.9460881000732446
5.924,5.104747700805741,0.3929421874605925,0.399999529123306,4.853888002164527e-05,1.7336476839258685,0.9982066935062927,0.9417895380024321,0.9538458144018173,0.9460917922039087
5.926,5.106526691993754,0.39299451958313886,0.399999529123306,5.02917540807737e-05,1.7336211148143512,0.9982091725840126,0.9417930257329794,0.9538494786128366,0.9460955499490988
5.928,5.108368546459189,0.3930478802866381,0.399999529123306,5.2031241688905363e-05,1.7335928490865022,0.9982116838187407,0.941796571276963,0.9538532074759111,0.94609937245576
5.93,5.1102727777031625,0.3931022577276242,0.399999529123306,5.375708853021093e-05,1.7335628967009769,0.9982142266564794,0.9418001738354538,0.953857000150158,0.9461032588621192
5.932,5.112238890125387,0.39315763992579383,0.399999529123306,5.546904329214701e-05,1.7335312678939343,0.9982168005392698,0.9418038326019581,0.9538608557861534,0.9461072082978783
5.934,5.11426637913288,0.393214014766378,0.399999529123306,5.7166857699064354e-05,1.7334979731761149,0.9982194049053239,0.9418075467626027,0.9538647735261223,0.9461112198844096
5.936,5.1163547312499,0.39327137000252715,0.399999529123306,5.885028654522514e-05,1.733463023329868,0.9982220391891531,0.9418113154963167,0.9538687525041254,0.9461152927349509
5.938,5.118503424229043,0.3933296932577144,0.399999529123306,6.051908772721141e-05,1.7334264294061286,0.998224702821701,0.9418151379750169,0.9538727918462498,0.9461194259548014
5.94,5.120711927163504,0.39338897202815193,0.399999529123306,6.217302227573212e-05,1.7333882027213499,0.9982273952304729,0.9418190133637935,0.9538768906707992,0.9461236186415186
5.942,5.122979700600462,0.3934491936852216,0.399999529123306,6.381185438681674e-05,1.7333483548543835,0.9982301158396688,0.9418229408210944,0.9538810480884847,0.946127869885117
5.944,5.125306196655593,0.3935103454779211,0.399999529123306,6.543535145240354e-05,1.7333068976433192,0.998232864070313,0.9418269194989132,0.9538852632026179,0.9461321787682647
5.946,5.127690859128657,0.3935724145353219,0.399999529123306,6.70432840903047e-05,1.733263843182277,0.9982356393403873,0.9418309485429743,0.953889535109302,0.946136544366484
5.948,5.130133123620166,0.3936353878690411,0.399999529123306,6.863542617355614e-05,1.7332192038181544,0.998238441064961,0.9418350270929214,0.9538938628976257,0.9461409657483492
5.95,5.13263241764908,0.3936992523757266,0.399999529123306,7.021155485914098e-05,1.733172992147334,0.9982412686563231,0.9418391542825038,0.9538982456498565,0.9461454419756878
5.952,5.13518816077155,0.39376399483955404,0.399999529123306,7.177145061609438e-05,1.7331252210123467,0.9982441215241136,0.9418433292397647,0.9539026824416343,0.94614997210378
5.954,5.13779976470064,0.3938296019347347,0.399999529123306,7.331489725297274e-05,1.7330759034984955,0.9982469990754547,0.9418475510872297,0.9539071723421677,0.94615455518156
5.956,5.140466633427039,0.3938960602280363,0.399999529123306,7.484168194469604e-05,1.7330250529304392,0.998249900715082,0.9418518189420945,0.9539117144144261,0.9461591902518166
5.958,5.143188163340717,0.393963356181314,0.399999529123306,7.635159525875178e-05,1.732972682868739,0.9982528258454757,0.9418561319164135,0.9539163077153375,0.9461638763513943
5.96,5.14596374335353,0.39403147615405276,0.399999529123306,7.784443118076923e-05,1.7329188071063655,0.9982557738669913,0.9418604891172886,0.953920951295983,0.946168612511396
5.962,5.148792755022713,0.3941004064059168,0.399999529123306,7.931998713944732e-05,1.732863439665172,0.99825874417799,0.941864889647058,0.953925644201792,0.9461733977573836
5.964,5.15167457267528,0.3941701330993149,0.399999529123306,8.077806403084567e-05,1.7328065947923295,0.9982617361749697,0.941869332603484,0.9539303854727397,0.9461782311095809
5.966,5.154608563533265,0.39424064230196715,0.399999529123306,8.221846624202687e-05,1.7327482869567306,0.9982647492526936,0.9418738170799431,0.9539351741435416,0.9461831115830743
5.968,5.157594087839826,0.3943119199894869,0.399999529123306,8.364100167405986e-05,1.7326885308453597,0.9982677828043222,0.9418783421656141,0.9539400092438516,0.9461880381880167
5.97,5.160630498986144,0.3943839520479682,0.399999529123306,8.50454817643683e-05,1.73262734135963,0.9982708362215399,0.9418829069456653,0.9539448897984564,0.9461930099298277
5.972,5.163717143639134,0.39445672427658085,0.399999529123306,8.643172150843263e-05,1.7325647336116914,0.9982739088946855,0.9418875105014449,0.9539498148274729,0.9461980258093963
5.974,5.1668533618699,0.39453022239017427,0.399999529123306,8.779953948083672e-05,1.7325007229207077,0.9982770002128807,0.9418921519106683,0.9539547833465454,0.9462030848232839
5.976,5.170038487282969,0.3946044320218882,0.399999529123306,8.914875785566645e-05,1.7324353248091064,0.9982801095641575,0.9418968302476058,0.95395979436704,0.9462081859639242
5.978,5.173271847146224,0.3946793387257679,0.399999529123306,9.047920242624708e-05,1.7323685549988002,0.9982832363355857,0.9419015445832702,0.9539648468962424,0.9462133282198264
5.98,5.1765527625215375,0.39475492797939016,0.399999529123306,9.179070262422704e-05,1.7323004294073836,0.9982863799134001,0.9419062939856051,0.953969939937553,0.9462185105757752
5.982,5.179880548396088,0.39483118518648896,0.399999529123306,9.30830915380002e-05,1.7322309641443026,0.9982895396831266,0.9419110775196705,0.9539750724906834,0.9462237320130334
5.984,5.1832545138143304,0.3949080956795917,0.399999529123306,9.435620593047397e-05,1.7321601755070015,0.9982927150297081,0.9419158942478302,0.9539802435518511,0.9462289915095409
5.986,5.186673962010577,0.3949856447226566,0.399999529123306,9.56098862561709e-05,1.7320880799770482,0.9982959053376291,0.9419207432299376,0.953985452113976,0.9462342880401169
5.988,5.190138190542205,0.3950638175137181,0.399999529123306,9.684397667767165e-05,1.7320146942162349,0.998299109991041,0.941925623523521,0.9539906971668745,0.9462396205766581
5.99,5.193646491423422,0.3951425991875318,0.399999529123306,9.80583250813918e-05,1.731940035062661,0.9983023283738851,0.9419305341839699,0.9539959776974549,0.94624498808834
5.992,5.197198151259607,0.3952219748182271,0.399999529123306,9.925278309270036e-05,1.7318641195267956,0.9983055598700158,0.941935474264717,0.9540012926899111,0.9462503895418146
