Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSST4B.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.406,5.78797267161308,0.45479098104397114,0.399999529123306,-4.8570856704938155e-05,1.8354411721300048,1.0329344707358874,0.9657924217212691,0.9715460946531076,0.9671979790423483
3.408,5.785977946527257,0.45459425147327537,0.399999529123306,-6.223877893022868e-05,1.8352147677767277,1.032917250265125,0.9657755113330364,0.9715302539045775,0.9671809901838874
3.41,5.783492099875291,0.4543883527820981,0.399999529123306,-7.585500697128019e-05,1.8349889652687503,1.0328998325782337,0.9657581904335032,0.9715139286216001,0.967163525931632
3.412,5.780517033724042,0.45417334604400295,0.399999529123306,-8.94172613981776e-05,1.8347637763032345,1.0328822165957166,0.9657404597890724,0.9714971205308136,0.9671455876898465
3.414,5.777054731918677,0.45394929381981186,0.399999529123306,-0.00010292327846326562,1.8345392126121378,1.03286440124355,0.9657223202003045,0.9714798314098425,0.9671271769090573
3.416,5.77310725951147,0.45371626014236865,0.399999529123306,-0.00011637081046947591,1.8343152859629925,1.032846385454118,0.9657037725025786,0.9714620630875952,0.9671082950865157
3.418,5.7686767621774,0.45347431050105386,0.399999529123306,-0.00012975762613482464,1.834092008159651,1.0328281681671767,0.965684817566768,0.971443817444568,0.9670889437666685
3.42,5.7637654656167205,0.4532235118260487,0.399999529123306,-0.000143081510952923,1.8338693910429662,1.0328097483308234,0.9656654562999266,0.9714250964131561,0.9670691245416388
3.422,5.758375674944589,0.4529639324723573,0.399999529123306,-0.00015634026754953454,1.8336474464914285,1.0327911249024846,0.9656456896459874,0.9714059019779692,0.9670488390517149
3.424,5.752509774067976,0.45269564220358804,0.399999529123306,-0.0001695317160350246,1.8334261864217416,1.0327722968499202,0.9656255185864717,0.971386236176153,0.967028088985846
3.426,5.746170225049913,0.4524187121754964,0.399999529123306,-0.0001826536943527368,1.8332056227893356,1.0327532631522336,0.9656049441412066,0.9713661010977142,0.9670068760821453
3.428,5.739359567461317,0.4521332149192939,0.399999529123306,-0.0001957040586231438,1.83298576758883,1.032734022800901,0.9655839673690507,0.9713454988858485,0.9669852021283977
3.43,5.732080417720469,0.45183922432472956,0.399999529123306,-0.00020868068348380852,1.8327666328544254,1.0327145748008049,0.9655625893686299,0.9713244317372735,0.9669630689625734
3.432,5.724335468420353,0.45153681562294,0.399999529123306,-0.00022158146242500648,1.8325482306602396,1.0326949181712841,0.9655408112790762,0.9713029019025604,0.9669404784733454
3.434,5.7161274876439725,0.4512260653690815,0.399999529123306,-0.0002344043081210449,1.8323305731205706,1.0326750519471888,0.9655186342807757,0.9712809116864705,0.9669174326006094
3.436,5.7074593182678415,0.4509070514247398,0.399999529123306,-0.0002471471527571332,1.8321136723900977,1.0326549751799425,0.9654960595961164,0.9712584634482885,0.9668939333360056
3.438,5.698333877253757,0.4505798529401246,0.399999529123306,-0.0002598079483518412,1.8318975406640108,1.0326346869386178,0.965473088490247,0.9712355596021595,0.9668699827234452
3.44,5.688754154929082,0.4502445503360567,0.399999529123306,-0.0002723846670750018,1.8316821901780742,1.03261418631101,0.9654497222718308,0.9712122026174222,0.9668455828596323
3.442,5.6787232142556245,0.4499012252857395,0.399999529123306,-0.0002848753015610969,1.8314676332086113,1.0325934724047239,0.9654259622938052,0.9711883950189409,0.9668207358945898
3.444,5.66824419008736,0.449549960696337,0.399999529123306,-0.0002972778652179848,1.8312538820724213,1.0325725443482583,0.965401809954143,0.9711641393874371,0.9667954440321825
3.446,5.657320288417082,0.4491908406903428,0.399999529123306,-0.0003095903925310093,1.8310409491266226,1.0325514012921,0.9653772666966113,0.9711394383598151,0.9667697095306383
3.448,5.645954785612228,0.44882395058676045,0.399999529123306,-0.00032181093936235294,1.8308288467684146,1.0325300424098152,0.9653523340115288,0.9711142946294857,0.9667435347030648
3.45,5.634151027639979,0.4484493768820895,0.399999529123306,-0.00033393758324567346,1.8306175874347717,1.0325084668991473,0.9653270134365233,0.9710887109466843,0.966716921917966
3.452,5.621912429281873,0.4480672072311234,0.399999529123306,-0.0003459684236758906,1.830407183602048,1.0324866739831107,0.9653013065572851,0.9710626901187843,0.9666898735997503
3.454,5.6092424733380355,0.44767753042756825,0.399999529123306,-0.00035790158239416343,1.8301976477855133,1.032464662911088,0.9652752150083147,0.971036235010604,0.966662392229236
3.456,5.596144709821281,0.4472804363844789,0.399999529123306,-0.0003697352036679277,1.8299889925388049,1.0324424329599233,0.965248740473668,0.971009348544706,0.9666344803441479
3.458,5.582622755141176,0.4468760161145226,0.399999529123306,-0.0003814674545660345,1.8297812304532983,1.0324199834350163,0.9652218846876939,0.970982033701691,0.9666061405396087
3.46,5.568680291278338,0.4464643617100735,0.399999529123306,-0.0003930965252288641,1.8295743741573955,1.0323973136714089,0.9651946494357645,0.9709542935204807,0.9665773754686212
3.462,5.554321064949046,0.4460455663231411,0.399999529123306,-0.0004046206291334559,1.8293684363157348,1.0323744230348721,0.9651670365549991,0.9709261310985936,0.9665481878425413
3.464,5.539548886760449,0.4456197241451358,0.399999529123306,-0.0004160380033535328,1.8291634296283164,1.0323513109229867,0.9651390479349781,0.9708975495924109,0.9665185804315425
3.466,5.5243676303564575,0.4451869303864817,0.399999529123306,-0.0004273469088144618,1.8289593668295392,1.032327976766214,0.9651106855184466,0.9708685522174303,0.9664885560650684
3.468,5.508781231554598,0.44474728125607554,0.399999529123306,-0.0004385456305430318,1.828756260687165,1.0323044200289657,0.9650819513020079,0.9708391422485103,0.9664581176322737
3.47,5.492793687473916,0.444300873940597,0.399999529123306,-0.00044963247791209276,1.8285541240011869,1.032280640210663,0.9650528473368056,0.9708093230201026,0.9664272680824544
3.472,5.476409055654221,0.4438478065836803,0.399999529123306,-0.00046060578487994,1.828352969602619,1.0322566368467863,0.9650233757291923,0.9707790979264708,0.966396010425463
3.474,5.459631453166749,0.44338817826494314,0.399999529123306,-0.00047146391022448865,1.8281528103522022,1.0322324095099151,0.9649935386413848,0.9707484704218966,0.9663643477321109
3.476,5.442465055716554,0.442922088978888,0.399999529123306,-0.0004822052377721262,1.8279536591390213,1.0322079578107601,0.9649633382921053,0.9707174440208725,0.9663322831345555
3.478,5.424914096736693,0.44244963961367034,0.399999529123306,-0.0004928281766212894,1.82775552887904,1.0321832813991814,0.9649327769572071,0.9706860222982784,0.9662998198266729
3.48,5.406982866474509,0.44197093192974646,0.399999529123306,-0.0005033311613606568,1.8275584325135492,1.0321583799651932,0.9649018569702834,0.9706542088895455,0.9662669610644116
3.482,5.38867571107012,0.4414860685384005,0.399999529123306,-0.0005137126522820036,1.8273623830075318,1.0321332532399596,0.9648705807232602,0.9706220074908009,0.9662337101661326
3.484,5.369997031627378,0.4409951528801611,0.399999529123306,-0.0005239711355876155,1.8271673933479433,1.0321079009967713,0.9648389506669693,0.9705894218589992,0.9662000705129296
3.486,5.350951283277405,0.4404982892031045,0.399999529123306,-0.0005341051235923078,1.8269734765419035,1.0320823230520109,0.9648069693117054,0.9705564558120349,0.9661660455489303
3.488,5.331542974235032,0.43999558254106014,0.399999529123306,-0.0005441131549199518,1.8267806456148088,1.0320565192661009,0.9647746392277609,0.9705231132288369,0.96613163878158
3.49,5.3117766648481695,0.43948713869170947,0.399999529123306,-0.0005539937946945538,1.826588913608362,1.0320304895444339,0.9647419630459401,0.9704893980494459,0.9660968537819035
3.492,5.291656966640492,0.4389730641946003,0.399999529123306,-0.0005637456347257944,1.8263982935785092,1.0320042338382889,0.9647089434580557,0.9704553142750724,0.9660616941847479
3.494,5.271188541347453,0.4384534663090646,0.399999529123306,-0.0005733672936890748,1.826208798593309,1.0319777521457256,0.9646755832173993,0.9704208659681346,0.9660261636890026
3.496,5.250376099946004,0.4379284529920571,0.399999529123306,-0.000582857417299979,1.8260204417307055,1.0319510445124616,0.9646418851391906,0.970386057252277,0.9659902660577988
3.498,5.2292244016780485,0.4373981328759142,0.399999529123306,-0.0005922146784832032,1.8258332360762268,1.0319241110327289,0.9646078521010034,0.9703508923123683,0.9659540051186838
3.5,5.207738253068003,0.43686261524603953,0.399999529123306,-0.0006014377775358636,1.825647194720603,1.0318969518501102,0.9645734870431673,0.9703153753944775,0.965917384763775
3.502,5.1859225069344905,0.43632201001852117,0.399999529123306,-0.0006105254422852321,1.825462330757304,1.0318695671583549,0.9645387929691438,0.9702795108058307,0.9658804089498884
3.504,5.163782061396522,0.43577642771768715,0.399999529123306,-0.0006194764282408311,1.8252786572799955,1.0318419572021702,0.9645037729458771,0.9702433029147409,0.9658430816986414
3.506,5.141321858874292,0.43522597945360125,0.399999529123306,-0.0006282895187408952,1.8250961873799205,1.0318141222779929,0.9644684301041186,0.9702067561505215,0.9658054070965333
3.508,5.118546885084764,0.4346707768995073,0.399999529123306,-0.0006369635250932041,1.824914934143206,1.0317860627347355,0.9644327676387255,0.9701698750033728,0.9657673892949985
3.51,5.095462168032353,0.43411093226922604,0.399999529123306,-0.0006454972867102276,1.8247349106480864,1.0317577789745065,0.9643967888089282,0.970132664024244,0.9657290325104315
3.512,5.072072776994767,0.43354655829451,0.399999529123306,-0.000653889671238631,1.8245561299620618,1.0317292714533128,0.9643604969385751,0.9700951278246764,0.9656903410241903
3.514,5.048383821504376,0.4329777682023612,0.399999529123306,-0.000662139574683071,1.8243786051389765,1.0317005406817268,0.9643238954163427,0.9700572710766162,0.965651319182567
3.516,5.024400450325138,0.43240467569231744,0.399999529123306,-0.0006702459215243342,1.8242023492160295,1.0316715872255366,0.964286987695921,0.970019098512207,0.9656119713967343
3.518,5.000127850425456,0.4318273949137111,0.399999529123306,-0.000678207664831752,1.824027375210713,1.0316424117063627,0.9642497772961668,0.9699806149235556,0.9655723021426632
3.52,4.975571245947014,0.43124604044290904,0.399999529123306,-0.0006860237863699454,1.8238536961176834,1.0316130148022522,0.9642122678012264,0.969941825162472,0.9655323159610106
3.522,4.9507358971699515,0.4306607272605346,0.399999529123306,-0.000693693296699838,1.823681324905565,1.0315833972482427,0.9641744628606286,0.9699027341401842,0.9654920174569798
3.524,4.925627099474421,0.4300715707286797,0.399999529123306,-0.0007012152352739904,1.8235102745136842,1.0315535598368977,0.9641363661893448,0.9698633468270276,0.9654514113001494
3.526,4.900250182298904,0.4294786865681125,0.399999529123306,-0.0007085886705262003,1.8233405578487492,1.0315235034188168,0.9640979815678199,0.9698236682521064,0.9654105022242759
3.528,4.87461050809531,0.4288821908354829,0.399999529123306,-0.0007158126999554214,1.8231721877814562,1.0314932289031098,0.9640593128419671,0.9697837035029303,0.9653692950270618
3.53,4.848713471281259,0.4282821999005352,0.399999529123306,-0.0007228864502039497,1.8230051771430444,1.0314627372578482,0.9640203639231334,0.969743457725022,0.9653277945698968
3.532,4.822564497189547,0.4276788304233296,0.399999529123306,-0.0007298090771299317,1.822839538721786,1.0314320295104829,0.9639811387880309,0.9697029361215005,0.9652860057775667
3.534,4.796169041015203,0.4270721993314811,0.399999529123306,-0.0007365797658741472,1.8226752852594226,1.0314011067482298,0.9639416414786348,0.9696621439526342,0.9652439336379314
3.536,4.769532586760153,0.4264624237974159,0.399999529123306,-0.0007431977309211223,1.82251242944755,1.0313699701184287,0.9639018761020468,0.9696210865353692,0.9652015832015715
3.538,4.742660646175878,0.4258496212156594,0.399999529123306,-0.000749662216154529,1.8223509839239447,1.0313386208288675,0.9638618468303272,0.9695797692428271,0.9651589595814042
3.54,4.715558757704083,0.42523390918014864,0.399999529123306,-0.0007559724949069286,1.8221909612688416,1.031307060148075,0.9638215579002885,0.9695381975037772,0.9651160679522663
3.542,4.688232485415774,0.42461540546158566,0.399999529123306,-0.0007621278700038195,1.8220323740011646,1.0312752894055817,0.9637810136132592,0.9694963768020803,0.9650729135504665
3.544,4.660687417948759,0.423994227984831,0.399999529123306,-0.0007681276738020457,1.821875234574712,1.0312433099921512,0.9637402183348104,0.9694543126761036,0.9650295016733049
3.546,4.632929167443961,0.42337049480634414,0.399999529123306,-0.0007739712682225353,1.8217195553742955,1.0312111233599732,0.9636991764944463,0.9694120107181079,0.9649858376785602
3.548,4.604963368480553,0.42274432409167395,0.399999529123306,-0.0007796580447774209,1.8215653487118366,1.031178731022829,0.9636578925852632,0.9693694765736071,0.9649419269839453
3.55,4.576795677010328,0.42211583409300774,0.399999529123306,-0.0007851874245915185,1.8214126268224256,1.031146134556221,0.9636163711635707,0.9693267159406993,0.9648977750665302
3.552,4.548431769291282,0.42148514312678165,0.399999529123306,-0.0007905588584182173,1.821261401860345,1.0311133355974684,0.9635746168484771,0.9692837345693681,0.9648533874621321
3.554,4.519877340820839,0.42085236955135596,0.399999529123306,-0.0007957718266497597,1.8211116858950531,1.031080335845772,0.9635326343214425,0.9692405382607594,0.9648087697646736
3.556,4.491138105268698,0.42021763174476484,0.399999529123306,-0.0008008258393219683,1.8209634909071404,1.0310471370622436,0.9634904283257932,0.9691971328664246,0.9647639276255083
3.558,4.462219793409714,0.41958104808253976,0.399999529123306,-0.0008057204361133978,1.8208168287842512,1.0310137410699003,0.9634480036662023,0.9691535242875404,0.964718866752713
3.56,4.433128152056807,0.4189427369156158,0.399999529123306,-0.000810455186338974,1.8206717113169821,1.030980149753627,0.9634053652081355,0.9691097184740985,0.96467359291035
3.562,4.403868942994299,0.4183028165483269,0.399999529123306,-0.0008150296889381013,1.820528150194754,1.0309463650601058,0.9633625178772591,0.9690657214240669,0.9646281119176938
3.564,4.374447941911679,0.4176614052164831,0.399999529123306,-0.0008194435724572989,1.8203861570016582,1.0309123889977072,0.9633194666588146,0.9690215391825233,0.9645824296484276
3.566,4.344870937338198,0.417018621065556,0.399999529123306,-0.0008236964950273537,1.820245743212288,1.0308782236363507,0.9632762165969582,0.9689771778407628,0.9645365520298069
3.568,4.315143729578269,0.4163745821289546,0.399999529123306,-0.0008277881443350499,1.820106920187552,1.0308438711073311,0.9632327727940632,0.9689326435353742,0.9644904850417924
3.57,4.285272129648094,0.41572940630641014,0.399999529123306,-0.0008317182375894683,1.819969699170465,1.0308093336031081,0.9631891404099885,0.9688879424472928,0.9644442347161479
3.572,4.255261958213501,0.41508321134247195,0.399999529123306,-0.0008354865214829142,1.8198340912819406,1.0307746133770668,0.9631453246613136,0.9688430808008233,0.9643978071355118
3.574,4.225119044529383,0.41443611480511416,0.399999529123306,-0.0008390927721464716,1.8197001075165586,1.0307397127432363,0.9631013308205354,0.9687980648626355,0.9643512084324297
3.576,4.194849225380726,0.4137882340644632,0.399999529123306,-0.0008425367951002438,1.8195677587383412,1.0307046340759833,0.9630571642152339,0.9687529009407362,0.9643044447883639
3.578,4.164458344025635,0.41313968627164843,0.399999529123306,-0.0008458184251982822,1.819437055676512,1.0306693798096676,0.9630128302272016,0.9687075953834108,0.9642575224326657
3.58,4.1339522491403295,0.4124905883377783,0.399999529123306,-0.0008489375265682617,1.819308008921259,1.0306339524382606,0.9629683342915394,0.9686621545781404,0.9642104476415204
