Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.366,31.70861822673325,0.3999703037311974,0.4,-2.164550034391504e-06,1.525050791489117,1.0186401593981151,1.0031074530446926,1.0074013027301816,1.005240659742422
7.368,31.708540432701987,0.39996941975014255,0.4,-2.157306281582003e-06,1.5250513885944905,1.0186403790054843,1.003107589253112,1.0074013919095122,1.005240772192912
7.37,31.70846290314068,0.3999685433019532,0.4,-2.1498575553880277e-06,1.5250519925789814,1.0186405982240805,1.0031077251845562,1.0074014809173928,1.0052408844211713
7.372,31.70838564539619,0.39996767450622606,0.4,-2.1422056488998185e-06,1.5250526034951146,1.0186408170520036,1.0031078608371764,1.0074015697527996,1.005240996425796
7.374,31.70830866675031,0.3999668134809823,0.4,-2.1343523827981466e-06,1.5250532213940713,1.0186410354874231,1.0031079962091753,1.00740165841474,1.0052411082054216
7.376,31.708231974418798,0.3999659603426531,0.4,-2.126299604982027e-06,1.525053846325686,1.0186412535285765,1.0031081312988057,1.0074017469022523,1.0052412197587237
7.378,31.70815557555042,0.39996511520606653,0.4,-2.1180491901929217e-06,1.5250544783384425,1.0186414711737704,1.0031082661043704,1.0074018352144047,1.0052413310844186
7.38,31.708079477225965,0.39996427818443175,0.4,-2.1096030396361008e-06,1.5250551174794695,1.0186416884213798,1.0031084006242235,1.0074019233502975,1.0052414421812628
7.382,31.708003686457296,0.3999634493893274,0.4,-2.1009630805983616e-06,1.525055763794537,1.0186419052698485,1.0031085348567699,1.0074020113090616,1.005241553048053
7.384,31.70792821018645,0.3999626289306864,0.4,-2.0921312660629587e-06,1.525056417328053,1.018642121717689,1.0031086688004647,1.0074020990898587,1.005241663683627
7.386,31.70785305528469,0.3999618169167847,0.4,-2.083109574321487e-06,1.5250570781230601,1.0186423377634832,1.0031088024538153,1.0074021866918819,1.0052417740868627
7.388,31.70777822855161,0.39996101345422713,0.4,-2.0739000085824556e-06,1.5250577462212331,1.0186425534058812,1.0031089358153784,1.0074022741143551,1.0052418842566793
7.39,31.707703736714247,0.39996021864793513,0.4,-2.064504596577372e-06,1.525058421662875,1.0186427686436024,1.0031090688837636,1.007402361356534,1.0052419941920359
7.392,31.707629586426215,0.3999594326011358,0.4,-2.054925390163713e-06,1.5250591044869173,1.0186429834754347,1.00310920165763,1.0074024484177047,1.0052421038919328
7.394,31.70755578426681,0.3999586554153489,0.4,-2.045164464925335e-06,1.5250597947309137,1.018643197900235,1.0031093341356903,1.0074025352971856,1.0052422133554115
7.396,31.707482336740203,0.3999578871903757,0.4,-2.0352239197700483e-06,1.5250604924310411,1.0186434119169294,1.0031094663167057,1.0074026219943244,1.005242322581553
7.398,31.707409250274587,0.3999571280242882,0.4,-2.0251058765247018e-06,1.5250611976220971,1.0186436255245122,1.0031095981994913,1.0074027085085024,1.005242431569481
7.4,31.707336531221365,0.39995637801341716,0.4,-2.0148124795275997e-06,1.5250619103374978,1.0186438387220464,1.0031097297829115,1.0074027948391298,1.005242540318358
7.402,31.707264185854335,0.3999556372523435,0.4,-2.004345895218544e-06,1.5250626306092765,1.0186440515086643,1.003109861065884,1.0074028809856501,1.0052426488273896
7.404,31.70719222036892,0.39995490583388593,0.4,-1.9937083117265284e-06,1.5250633584680835,1.0186442638835662,1.0031099920473765,1.0074029669475368,1.00524275709582
7.406,31.707120640881385,0.39995418384909187,0.4,-1.9829019384549987e-06,1.525064093943184,1.0186444758460211,1.0031101227264094,1.007403052724295,1.0052428651229361
7.408,31.707049453428084,0.39995347138722886,0.4,-1.971929005664808e-06,1.5250648370624589,1.0186446873953667,1.0031102531020535,1.0074031383154607,1.005242972908065
7.41,31.706978663964705,0.3999527685357733,0.4,-1.9607917640553436e-06,1.525065587852402,1.0186448985310086,1.0031103831734314,1.0074032237206012,1.005243080450574
7.412,31.70690827836555,0.39995207538040234,0.4,-1.9494924843430665e-06,1.5250663463381229,1.0186451092524205,1.0031105129397175,1.0074033089393153,1.0052431877498726
7.414,31.70683830242282,0.3999513920049862,0.4,-1.9380334568385213e-06,1.525067112543344,1.0186453195591445,1.003110642400137,1.007403393971232,1.0052432948054093
7.416,31.70676874184593,0.3999507184915787,0.4,-1.9264169910209118e-06,1.5250678864904024,1.018645529450791,1.003110771553967,1.0074034788160129,1.0052434016166751
7.418,31.70669960226081,0.39995005492040886,0.4,-1.914645415111273e-06,1.5250686682002508,1.0186457389270371,1.003110900400536,1.0074035634733491,1.0052435081832007
7.42,31.706630889209226,0.3999494013698745,0.4,-1.902721075643447e-06,1.525069457692456,1.018645947987629,1.0031110289392233,1.0074036479429636,1.005243614504558
7.422,31.706562608148168,0.3999487579165328,0.4,-1.890646337033558e-06,1.5250702549852024,1.018646156632379,1.0031111571694598,1.00740373222461,1.0052437205803593
7.424,31.706494764449186,0.3999481246350961,0.4,-1.8784235811477547e-06,1.5250710600952921,1.0186463648611674,1.0031112850907276,1.0074038163180732,1.0052438264102568
7.426,31.70642736339776,0.39994750159842224,0.4,-1.8660552068683804e-06,1.5250718730381447,1.0186465726739415,1.0031114127025593,1.0074039002231683,1.0052439319939441
7.428,31.706360410192737,0.3999468888775106,0.4,-1.8535436296586015e-06,1.525072693827801,1.0186467800707157,1.0031115400045398,1.0074039839397413,1.0052440373311549
7.43,31.706293909945693,0.39994628654149333,0.4,-1.8408912811258319e-06,1.525073522476924,1.0186469870515704,1.0031116669963036,1.0074040674676694,1.0052441424216636
7.432,31.706227867680397,0.3999456946576322,0.4,-1.8281006085834094e-06,1.5250743589968012,1.0186471936166535,1.0031117936775367,1.0074041508068596,1.005244247265284
7.434,31.706162288332226,0.3999451132913114,0.4,-1.8151740746113403e-06,1.5250752033973454,1.0186473997661782,1.0031119200479761,1.007404233957251,1.0052443518618706
7.436,31.706097176747647,0.3999445425060321,0.4,-1.8021141566156284e-06,1.5250760556870993,1.0186476055004245,1.0031120461074086,1.007404316918811,1.0052444562113176
7.438,31.70603253768367,0.3999439823634092,0.4,-1.7889233463865176e-06,1.5250769158732362,1.0186478108197379,1.0031121718556721,1.0074043996915383,1.0052445603135598
7.44,31.705968375807355,0.399943432923166,0.4,-1.7756041496557914e-06,1.525077783961565,1.0186480157245288,1.003112297292655,1.0074044822754633,1.0052446641685713
7.442,31.705904695695313,0.39994289424312895,0.4,-1.7621590856530016e-06,1.5250786599565307,1.0186482202152738,1.0031124224182955,1.0074045646706442,1.0052447677763658
7.444,31.70584150183322,0.39994236637922537,0.4,-1.7485906866605995e-06,1.5250795438612192,1.0186484242925138,1.0031125472325821,1.007404646877171,1.0052448711369972
7.446,31.70577879861537,0.39994184938547883,0.4,-1.7349014975687296e-06,1.5250804356773613,1.0186486279568545,1.0031126717355532,1.0074047288951624,1.005244974250558
7.448,31.705716590344206,0.3999413433140065,0.4,-1.7210940754287007e-06,1.5250813354053347,1.0186488312089665,1.0031127959272976,1.0074048107247686,1.0052450771171813
7.45,31.705654881229922,0.3999408482150154,0.4,-1.707170989006102e-06,1.5250822430441695,1.018649034049584,1.0031129198079527,1.0074048923661674,1.005245179737038
7.452,31.70559367539002,0.3999403641368009,0.4,-1.6931348183332063e-06,1.5250831585915514,1.0186492364795052,1.003113043377706,1.0074049738195685,1.0052452821103388
7.454,31.705532976848936,0.39993989112574235,0.4,-1.6789881542610284e-06,1.5250840820438263,1.0186494384995908,1.0031131666367936,1.0074050550852087,1.0052453842373328
7.456,31.705472789537634,0.3999394292263041,0.4,-1.664733598010434e-06,1.525085013396005,1.018649640110766,1.0031132895855022,1.0074051361633571,1.0052454861183089
7.458,31.705413117293265,0.3999389784810314,0.4,-1.6503737607234303e-06,1.5250859526417677,1.0186498413140181,1.0031134122241654,1.007405217054309,1.0052455877535929
7.46,31.705353963858798,0.39993853893055015,0.4,-1.6359112630137405e-06,1.525086899773469,1.0186500421103968,1.0031135345531672,1.0074052977583912,1.0052456891435504
7.462,31.705295332882706,0.3999381106135644,0.4,-1.6213487345173919e-06,1.5250878547821423,1.0186502425010138,1.0031136565729393,1.0074053782759576,1.005245790288585
7.464,31.705237227918634,0.39993769356685777,0.4,-1.6066888134429137e-06,1.5250888176575068,1.0186504424870426,1.0031137782839614,1.0074054586073924,1.0052458911891375
7.466,31.7051796524251,0.3999372878252915,0.4,-1.5919341461215824e-06,1.5250897883879715,1.0186506420697177,1.003113899686762,1.0074055387531076,1.0052459918456875
7.468,31.70512260976523,0.39993689342180466,0.4,-1.5770873865575799e-06,1.5250907669606417,1.018650841250335,1.003114020781916,1.0074056187135434,1.0052460922587512
7.47,31.705066103206455,0.3999365103874143,0.4,-1.5621511959782582e-06,1.5250917533613244,1.0186510400302509,1.0031141415700484,1.0074056984891702,1.005246192428884
7.472,31.705010135920286,0.39993613875121653,0.4,-1.5471282423844237e-06,1.525092747574535,1.0186512384108812,1.003114262051829,1.007405778080484,1.0052462923566763
7.474,31.704954710982072,0.39993577854038626,0.4,-1.532021200100991e-06,1.5250937495835026,1.0186514363937027,1.0031143822279758,1.007405857488011,1.005246392042758
7.476,31.70489983137079,0.399935429780179,0.4,-1.5168327493275884e-06,1.5250947593701782,1.0186516339802496,1.0031145020992538,1.007405936712304,1.0052464914877934
7.478,31.704845499968805,0.399935092493932,0.4,-1.5015655756899362e-06,1.5250957769152393,1.0186518311721167,1.0031146216664735,1.0074060157539437,1.005246590692485
7.48,31.704791719561733,0.39993476670306644,0.4,-1.4862223697911694e-06,1.5250968021980984,1.0186520279709559,1.0031147409304932,1.0074060946135386,1.0052466896575714
7.482,31.704738492838235,0.3999344524270886,0.4,-1.4708058267640224e-06,1.5250978351969091,1.0186522243784781,1.0031148598922164,1.0074061732917243,1.0052467883838265
7.484,31.704685822389866,0.3999341496835934,0.4,-1.4553186458232862e-06,1.525098875888574,1.018652420396451,1.0031149785525917,1.0074062517891635,1.0052468868720617
7.486,31.70463371071096,0.3999338584882654,0.4,-1.439763529819117e-06,1.525099924248751,1.0186526160267,1.003115096912614,1.0074063301065463,1.0052469851231225
7.488,31.704582160198473,0.3999335788548835,0.4,-1.4241431847907726e-06,1.5251009802518625,1.0186528112711064,1.0031152149733236,1.0074064082445888,1.0052470831378912
7.49,31.7045311731519,0.39993331079532307,0.4,-1.4084603195214412e-06,1.5251020438711014,1.018653006131608,1.0031153327358047,1.0074064862040346,1.0052471809172845
7.492,31.70448075177318,0.399933054319559,0.4,-1.3927176450935905e-06,1.5251031150784409,1.0186532006101974,1.0031154502011859,1.007406563985652,1.0052472784622533
7.494,31.70443089816661,0.399932809435671,0.4,-1.3769178744453394e-06,1.5251041938446404,1.0186533947089236,1.0031155673706416,1.0074066415902376,1.0052473757737852
7.496,31.704381614338807,0.3999325761498473,0.4,-1.3610637219278545e-06,1.5251052801392562,1.0186535884298897,1.0031156842453883,1.0074067190186125,1.0052474728529
7.498,31.704332902198633,0.39993235446638686,0.4,-1.3451579028637146e-06,1.5251063739306476,1.018653781775252,1.0031158008266863,1.0074067962716233,1.005247569700653
7.5,31.704284763557204,0.3999321443877083,0.4,-1.3292031331062558e-06,1.5251074751859877,1.0186539747472223,1.0031159171158406,1.0074068733501436,1.0052476663181338
7.502,31.704237200127864,0.39993194591435044,0.4,-1.3132021286005045e-06,1.5251085838712706,1.0186541673480634,1.0031160331141973,1.0074069502550713,1.005247762706464
7.504,31.70419021352618,0.39993175904498124,0.4,-1.2971576049448197e-06,1.525109699951321,1.0186543595800919,1.0031161488231461,1.0074070269873288,1.0052478588667992
7.506,31.70414380526996,0.3999315837764008,0.4,-1.2810722769542558e-06,1.5251108233898027,1.0186545514456764,1.0031162642441183,1.0074071035478644,1.0052479548003288
7.508,31.704097976779327,0.39993142010354793,0.4,-1.2649488582250922e-06,1.5251119541492293,1.018654742947236,1.0031163793785864,1.0074071799376503,1.0052480505082737
7.51,31.704052729376713,0.3999312680195075,0.4,-1.2487900607007967e-06,1.5251130921909724,1.018654934087242,1.0031164942280666,1.0074072561576841,1.0052481459918878
7.512,31.704008064286977,0.3999311275155151,0.4,-1.2325985942395272e-06,1.525114237475271,1.018655124868215,1.0031166087941141,1.0074073322089867,1.005248241252458
7.514,31.70396398263746,0.39993099858096437,0.4,-1.2163771661834062e-06,1.5251153899612424,1.0186553152927262,1.003116723078325,1.0074074080926023,1.005248336291301
7.516,31.70392048545809,0.39993088120341547,0.4,-1.200128480929087e-06,1.5251165496068912,1.0186555053633948,1.003116837082336,1.0074074838096003,1.005248431109766
7.518,31.703877573681503,0.3999307753685989,0.4,-1.1838552395002244e-06,1.5251177163691194,1.0186556950828907,1.0031169508078246,1.0074075593610725,1.0052485257092347
7.52,31.703835248143147,0.3999306810604265,0.4,-1.1675601391217425e-06,1.5251188902037367,1.0186558844539295,1.0031170642565064,1.007407634748134,1.0052486200911177
7.522,31.703793509581473,0.39993059826099786,0.4,-1.1512458727956948e-06,1.5251200710654713,1.0186560734792764,1.0031171774301373,1.007407709971923,1.0052487142568574
7.524,31.703752358638038,0.39993052695060755,0.4,-1.134915128879535e-06,1.5251212589079797,1.018656262161742,1.0031172903305114,1.0074077850336005,1.0052488082079254
7.526,31.70371179585772,0.39993046710775476,0.4,-1.118570590665571e-06,1.5251224536838572,1.0186564505041837,1.003117402959461,1.0074078599343497,1.0052489019458242
7.528,31.703671821688904,0.39993041870915114,0.4,-1.1022149359630384e-06,1.52512365534465,1.0186566385095048,1.0031175153188565,1.007407934675376,1.0052489954720856
7.53,31.703632436483662,0.3999303817297303,0.4,-1.0858508366821588e-06,1.5251248638408648,1.0186568261806537,1.0031176274106062,1.0074080092579065,1.0052490887882704
7.532,31.703593640498006,0.39993035614265654,0.4,-1.0694809584201271e-06,1.5251260791219794,1.0186570135206219,1.0031177392366544,1.00740808368319,1.0052491818959681
7.534,31.703555433892088,0.3999303419193333,0.4,-1.053107960049545e-06,1.5251273011364561,1.0186572005324477,1.0031178507989835,1.0074081579524972,1.0052492747967974
7.536,31.70351781673049,0.3999303390294144,0.4,-1.0367344933087476e-06,1.525128529831751,1.0186573872192088,1.0031179620996107,1.0074082320671192,1.0052493674924046
7.538,31.703480788982453,0.39993034744081435,0.4,-1.0203632023949955e-06,1.525129765154325,1.018657573584029,1.0031180731405904,1.0074083060283683,1.0052494599844644
7.54,31.70344435052217,0.39993036711971575,0.4,-1.0039967235596043e-06,1.5251310070496573,1.0186577596300719,1.003118183924011,1.007408379837577,1.0052495522746783
7.542,31.70340850112907,0.39993039803058167,0.4,-9.876376847056797e-07,1.5251322554622566,1.018657945360543,1.0031182944519967,1.0074084534960985,1.0052496443647754
7.544,31.703373240488148,0.399930440136167,0.4,-9.712887049882012e-07,1.5251335103356713,1.018658130778689,1.0031184047267063,1.0074085270053064,1.005249736256512
7.546,31.703338568190272,0.3999304933975272,0.4,-9.54952394416964e-07,1.525134771612503,1.0186583158877953,1.0031185147503316,1.007408600366592,1.0052498279516697
7.548,31.703304483732506,0.39993055777403075,0.4,-9.386313534618982e-07,1.5251360392344178,1.0186585006911881,1.0031186245250987,1.0074086735813685,1.005249919452057
7.55,31.70327098651849,0.39993063322337064,0.4,-9.223281726609265e-07,1.5251373131421597,1.018658685192231,1.0031187340532668,1.0074087466510668,1.0052500107595077
7.552,31.703238075858778,0.3999307197015763,0.4,-9.060454322309671e-07,1.5251385932755608,1.0186588693943268,1.0031188433371274,1.0074088195771367,1.0052501018758808
7.554,31.703205750971236,0.39993081716302276,0.4,-8.897857016814025e-07,1.5251398795735553,1.018659053300915,1.0031189523790045,1.0074088923610471,1.005250192803061
7.556,31.703174010981424,0.3999309255604469,0.4,-8.73551539430256e-07,1.5251411719741919,1.018659236915472,1.0031190611812533,1.007408965004285,1.0052502835429566
7.558,31.703142854923005,0.39993104484495656,0.4,-8.573454924236246e-07,1.5251424704146446,1.0186594202415098,1.0031191697462605,1.0074090375083549,1.0052503740975003
7.56,31.703112281738154,0.3999311749660446,0.4,-8.411700957578342e-07,1.525143774831228,1.0186596032825765,1.003119278076444,1.0074091098747797,1.005250464468649
7.562,31.703082290278015,0.39993131587160047,0.4,-8.250278723045542e-07,1.5251450851594086,1.0186597860422544,1.003119386174251,1.0074091821050988,1.0052505546583823
7.564,31.703052879303133,0.399931467507925,0.4,-8.089213323390552e-07,1.5251464013338176,1.0186599685241593,1.0031194940421593,1.0074092542008695,1.0052506446687035
7.566,31.703024047483904,0.3999316298197415,0.4,-7.92852973171507e-07,1.5251477232882644,1.0186601507319417,1.0031196016826753,1.0074093261636652,1.0052507345016382
7.568,31.702995793401072,0.399931802750211,0.4,-7.768252787814555e-07,1.5251490509557497,1.0186603326692827,1.0031197090983346,1.0074093979950764,1.0052508241592337
