Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.944,15.961154237769163,0.40671900801935046,0.4,-0.000645330710371155,1.7012620305278878,0.9429702242868154,0.9072068606494528,0.9307447175348441,0.917190923872852
3.946,15.937895684222942,0.4063463857193809,0.4,-0.0006467966203991175,1.7013567793556335,0.9429853943442942,0.9072027128275595,0.9307323288818519,0.9171813402442066
3.948,15.914585927311407,0.40597386749720316,0.4,-0.0006481753471901256,1.7014515389894251,0.9430004848109244,0.9071985055397019,0.9307198984433256,0.9171717056240863
3.95,15.89122810497374,0.40560150523780086,0.4,-0.0006494669292822541,1.7015463092533858,0.9430154959543676,0.907194240891321,0.9307074289823088,0.9171620226347396
3.952,15.867825353543871,0.40522935066647403,0.4,-0.0006506714173136112,1.7016410899651115,0.943030428066275,0.9071899210042985,0.9306949232712686,0.9171522939111598
3.954,15.84438080731552,0.4048574553418361,0.4,-0.0006517888739830771,1.7017358809354965,0.943045281462247,0.9071855480166398,0.9306823840916915,0.9171425221006988
3.956,15.820897598108784,0.40448587064886354,0.4,-0.0006528193740094135,1.701830681968558,0.9430600564817814,0.9071811240821486,0.9306698142336738,0.9171327098626726
3.958,15.797378854838142,0.4041146477919869,0.4,-0.0006537630040887601,1.7019254928612648,0.9430747534882117,0.9071766513700911,0.9306572164955064,0.9171228598679602
3.96,15.773827703082096,0.4037438377882301,0.4,-0.0006546198628505238,1.7020203134033642,0.9430893728686313,0.9071721320648528,0.9306445936832524,0.9171129747985929
3.962,15.750247264654355,0.4033734914603998,0.4,-0.000655390060811679,1.7021151433772226,0.943103915033812,0.907167568365585,0.930631948610319,0.9171030573473383
3.964,15.726640657176771,0.4030036594303205,0.4,-0.0006560737203294814,1.702209982557659,0.9431183804181055,0.9071629624858425,0.9306192840970228,0.9170931102172744
3.966,15.703010993653916,0.40263439211212326,0.4,-0.0006566709755526164,1.7023048307117876,0.9431327694793391,0.907158316653214,0.9306066029701502,0.9170831361213585
3.968,15.679361382049539,0.40226573970558266,0.4,-0.0006571819723707868,1.702399687598862,0.9431470826986977,0.907153633108942,0.9305939080625115,0.9170731377819876
3.97,15.655694924864777,0.40189775218950774,0.4,-0.0006576068683627567,1.702494552970125,0.9431613205805968,0.9071489141075357,0.930581202212489,0.9170631179305525
3.972,15.63201471871835,0.4015304793151839,0.4,-0.0006579458327428602,1.702589426568656,0.9431754836525434,0.9071441619163751,0.9305684882635805,0.9170530793069847
3.974,15.608323853928628,0.4011639705998702,0.4,-0.0006581990463059911,1.7026843081292344,0.9431895724649879,0.9071393788153065,0.9305557690639364,0.9170430246592955
3.976,15.584625414097772,0.4007982753203503,0.4,-0.0006583667013710842,1.7027791973781943,0.9432035875911652,0.9071345670962304,0.930543047465892,0.9170329567431108
3.978,15.560922475697883,0.4004334425065393,0.4,-0.0006584490017231012,1.7028740940332896,0.9432175296269245,0.907129729062683,0.9305303263254959,0.9170228783211976
3.98,15.537218107659323,0.4000695209351473,0.4,-0.0006584461625535357,1.702968997803564,0.9432313991905504,0.9071248670294056,0.9305176085020301,0.9170127921629835
3.982,15.513515370961134,0.39970655912339936,0.4,-0.0006583584103994494,1.7030639083892238,0.9432451969225732,0.9071199833219125,0.9305048968575302,0.9170027010440734
3.984,15.489817318223762,0.39934460532281335,0.4,-0.0006581859830810544,1.703158825481512,0.9432589234855692,0.907115080276046,0.9304921942562965,0.9169926077457564
3.986,15.466126993303961,0.39898370751303824,0.4,-0.0006579291296378538,1.703253748762596,0.9432725795639515,0.9071101602375289,0.9304795035644029,0.9169825150545093
3.988,15.442447430892113,0.39862391339575054,0.4,-0.0006575881102633556,1.7033486779054456,0.9432861658637509,0.9071052255615046,0.9304668276492009,0.9169724257614923
3.99,15.418781656111838,0.39826527038861076,0.4,-0.0006571631962383745,1.703443612573734,0.9432996831123877,0.9071002786120766,0.9304541693788201,0.9169623426620428
3.992,15.39513268412212,0.39790782561928295,0.4,-0.000656654669862935,1.7035385524217248,0.943313132058433,0.9070953217618357,0.9304415316216628,0.9169522685551594
3.994,15.371503519721811,0.39755162591951543,0.4,-0.0006560628243867897,1.7036334970941787,0.9433265134713623,0.9070903573913849,0.9304289172458978,0.9169422062429853
3.996,15.347897156956758,0.3971967178192819,0.4,-0.000655387963938571,1.7037284462262576,0.9433398281412981,0.9070853878888544,0.9304163291189471,0.916932158530282
3.998,15.324316578729423,0.396843147540989,0.4,-0.0006546304034535845,1.7038233994434329,0.9433530768787467,0.9070804156494144,0.9304037701069725,0.9169221282239037
4.0,15.300764756411196,0.39649096099374787,0.4,-0.0006537904686002674,1.7039183563614066,0.9433662605143207,0.9070754430747777,0.9303912430743553,0.9169121181322613
4.002,15.27724464945731,0.3961402037677072,0.4,-0.0006528684957053197,1.7040133165860267,0.9433793798984593,0.9070704725727007,0.9303787508831762,0.9169021310647874
4.004,15.253759205024537,0.3957909211284546,0.4,-0.0006518648316775278,1.7041082797132194,0.9433924359011353,0.9070655065564754,0.9303662963926903,0.9168921698313928
