Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.248,31.446144,0.399853,0.4000000059604645,-1.5733363e-05,1.5520431,1.0195602,1.0036565,1.0077667,1.0056978
5.25,31.445576,0.3998479,0.4000000059604645,-1.5696953e-05,1.5519544,1.0195628,1.0036582,1.0077678,1.0056992
5.252,31.445013,0.39984283,0.4000000059604645,-1.565936e-05,1.5518653,1.0195655,1.0036598,1.0077689,1.0057006
5.254,31.44445,0.3998378,0.4000000059604645,-1.5620586e-05,1.5517759,1.0195681,1.0036614,1.00777,1.0057019
5.256,31.44389,0.39983276,0.4000000059604645,-1.5580637e-05,1.5516862,1.0195707,1.003663,1.007771,1.0057032
5.258,31.443329,0.39982772,0.4000000059604645,-1.553952e-05,1.5515962,1.0195733,1.0036645,1.0077721,1.0057045
5.26,31.44277,0.39982274,0.4000000059604645,-1.5497235e-05,1.5515058,1.0195758,1.003666,1.007773,1.0057057
5.262,31.442213,0.39981776,0.4000000059604645,-1.5453788e-05,1.551415,1.0195785,1.0036676,1.0077741,1.005707
5.264,31.441656,0.39981282,0.4000000059604645,-1.5409187e-05,1.551324,1.019581,1.0036691,1.0077751,1.0057083
5.266,31.441103,0.39980787,0.4000000059604645,-1.5363434e-05,1.5512326,1.0195835,1.0036707,1.0077761,1.0057095
5.268,31.44055,0.39980295,0.4000000059604645,-1.5316537e-05,1.5511409,1.0195858,1.0036722,1.0077771,1.0057108
5.27,31.44,0.39979807,0.4000000059604645,-1.5268497e-05,1.5510489,1.0195884,1.0036737,1.007778,1.005712
5.272,31.43945,0.3997932,0.4000000059604645,-1.5219322e-05,1.5509566,1.0195907,1.0036752,1.0077791,1.0057133
5.274,31.438904,0.39978835,0.4000000059604645,-1.5169018e-05,1.550864,1.0195932,1.0036767,1.0077801,1.0057145
5.276,31.43836,0.39978355,0.4000000059604645,-1.5117591e-05,1.5507711,1.0195956,1.0036781,1.007781,1.0057157
5.278,31.437815,0.39977875,0.4000000059604645,-1.5065045e-05,1.5506779,1.019598,1.0036795,1.007782,1.0057169
5.28,31.437275,0.399774,0.4000000059604645,-1.5011387e-05,1.5505844,1.0196003,1.003681,1.0077829,1.0057181
5.282,31.436735,0.39976925,0.4000000059604645,-1.4956625e-05,1.5504906,1.0196027,1.0036824,1.0077838,1.0057193
5.284,31.4362,0.39976454,0.4000000059604645,-1.4900762e-05,1.5503967,1.0196049,1.0036838,1.0077847,1.0057204
5.286,31.435663,0.39975983,0.4000000059604645,-1.4843806e-05,1.5503024,1.0196072,1.0036851,1.0077857,1.0057216
5.288,31.43513,0.39975518,0.4000000059604645,-1.4785764e-05,1.5502077,1.0196095,1.0036865,1.0077865,1.0057228
5.29,31.434597,0.39975056,0.4000000059604645,-1.4726641e-05,1.550113,1.0196117,1.0036879,1.0077875,1.0057238
5.292,31.434067,0.39974594,0.4000000059604645,-1.4666445e-05,1.5500178,1.019614,1.0036893,1.0077883,1.0057249
5.294,31.433542,0.39974138,0.4000000059604645,-1.46051825e-05,1.5499226,1.0196161,1.0036906,1.0077893,1.0057261
5.296,31.433016,0.39973682,0.4000000059604645,-1.4542861e-05,1.549827,1.0196183,1.0036919,1.0077901,1.0057272
5.298,31.432493,0.39973232,0.4000000059604645,-1.4479487e-05,1.5497311,1.0196204,1.0036932,1.0077909,1.0057282
5.3,31.431974,0.39972782,0.4000000059604645,-1.4415068e-05,1.549635,1.0196226,1.0036945,1.0077919,1.0057293
5.302,31.431456,0.39972338,0.4000000059604645,-1.4349611e-05,1.5495389,1.0196247,1.0036957,1.0077927,1.0057304
5.304,31.430939,0.39971897,0.4000000059604645,-1.4283124e-05,1.5494423,1.0196267,1.003697,1.0077935,1.0057315
5.306,31.430428,0.39971456,0.4000000059604645,-1.4215615e-05,1.5493456,1.0196288,1.0036983,1.0077944,1.0057324
5.308,31.429918,0.3997102,0.4000000059604645,-1.414709e-05,1.5492487,1.0196309,1.0036995,1.0077951,1.0057335
5.31,31.429409,0.3997059,0.4000000059604645,-1.4077558e-05,1.5491515,1.0196328,1.0037007,1.0077959,1.0057346
5.312,31.428904,0.3997016,0.4000000059604645,-1.4007028e-05,1.5490541,1.0196348,1.003702,1.0077968,1.0057355
5.314,31.428402,0.39969736,0.4000000059604645,-1.3935506e-05,1.5489565,1.0196369,1.0037032,1.0077976,1.0057365
5.316,31.4279,0.39969313,0.4000000059604645,-1.3863001e-05,1.5488588,1.0196388,1.0037044,1.0077983,1.0057375
5.318,31.4274,0.39968896,0.4000000059604645,-1.3789521e-05,1.5487609,1.0196407,1.0037055,1.0077991,1.0057385
5.32,31.426907,0.39968482,0.4000000059604645,-1.37150755e-05,1.5486627,1.0196426,1.0037067,1.0077999,1.0057395
5.322,31.426414,0.3996807,0.4000000059604645,-1.3639671e-05,1.5485644,1.0196445,1.0037079,1.0078006,1.0057404
5.324,31.425926,0.39967662,0.4000000059604645,-1.3563318e-05,1.5484658,1.0196463,1.003709,1.0078014,1.0057414
5.326,31.425438,0.39967257,0.4000000059604645,-1.3486024e-05,1.5483673,1.0196482,1.0037102,1.0078021,1.0057422
5.328,31.424955,0.39966857,0.4000000059604645,-1.3407798e-05,1.5482684,1.01965,1.0037112,1.0078028,1.0057431
5.33,31.424475,0.3996646,0.4000000059604645,-1.3328649e-05,1.5481694,1.0196518,1.0037123,1.0078036,1.0057441
5.332,31.423996,0.3996607,0.4000000059604645,-1.3248587e-05,1.5480702,1.0196536,1.0037134,1.0078043,1.0057449
5.334,31.42352,0.3996568,0.4000000059604645,-1.3167619e-05,1.5479709,1.0196552,1.0037144,1.007805,1.0057459
5.336,31.423048,0.39965296,0.4000000059604645,-1.3085755e-05,1.5478715,1.019657,1.0037155,1.0078057,1.0057467
5.338,31.422575,0.39964914,0.4000000059604645,-1.3003006e-05,1.5477719,1.0196587,1.0037165,1.0078063,1.0057476
5.34,31.422112,0.3996454,0.4000000059604645,-1.2919379e-05,1.5476722,1.0196604,1.0037175,1.007807,1.0057484
5.342,31.421646,0.39964166,0.4000000059604645,-1.2834884e-05,1.5475723,1.019662,1.0037185,1.0078077,1.0057492
5.344,31.421186,0.39963797,0.4000000059604645,-1.27495305e-05,1.5474722,1.0196637,1.0037196,1.0078083,1.0057501
5.346,31.420729,0.39963433,0.4000000059604645,-1.26633295e-05,1.5473721,1.0196652,1.0037205,1.0078089,1.0057509
5.348,31.420275,0.39963073,0.4000000059604645,-1.2576289e-05,1.547272,1.0196668,1.0037215,1.0078096,1.0057517
5.35,31.419823,0.39962715,0.4000000059604645,-1.248842e-05,1.5471716,1.0196685,1.0037224,1.0078102,1.0057524
5.352,31.419376,0.39962363,0.4000000059604645,-1.23997315e-05,1.5470711,1.0196699,1.0037234,1.0078108,1.0057533
5.354,31.418932,0.39962018,0.4000000059604645,-1.2310234e-05,1.5469705,1.0196714,1.0037243,1.0078114,1.005754
5.356,31.418488,0.39961672,0.4000000059604645,-1.2219937e-05,1.5468699,1.019673,1.0037252,1.007812,1.0057547
5.358,31.41805,0.39961335,0.4000000059604645,-1.2128852e-05,1.5467691,1.0196744,1.0037261,1.0078126,1.0057555
5.36,31.417618,0.39960998,0.4000000059604645,-1.2036988e-05,1.5466683,1.0196759,1.003727,1.0078132,1.0057563
5.362,31.417183,0.39960667,0.4000000059604645,-1.1944356e-05,1.5465673,1.0196773,1.0037278,1.0078138,1.005757
5.364,31.416756,0.39960343,0.4000000059604645,-1.1850965e-05,1.5464664,1.0196787,1.0037287,1.0078144,1.0057577
5.366,31.41633,0.3996002,0.4000000059604645,-1.1756826e-05,1.5463653,1.01968,1.0037296,1.0078149,1.0057584
5.368,31.415909,0.39959705,0.4000000059604645,-1.1661951e-05,1.546264,1.0196815,1.0037304,1.0078155,1.005759
5.37,31.415493,0.39959392,0.4000000059604645,-1.156635e-05,1.5461628,1.0196828,1.0037311,1.007816,1.0057597
5.372,31.415077,0.39959085,0.4000000059604645,-1.14700315e-05,1.5460615,1.0196841,1.003732,1.0078166,1.0057604
5.374,31.414667,0.3995878,0.4000000059604645,-1.1373008e-05,1.5459602,1.0196854,1.0037328,1.007817,1.005761
5.376,31.414257,0.39958483,0.4000000059604645,-1.1275291e-05,1.5458587,1.0196866,1.0037335,1.0078175,1.0057616
5.378,31.413855,0.39958188,0.4000000059604645,-1.117689e-05,1.5457573,1.0196879,1.0037342,1.0078181,1.0057623
5.38,31.413454,0.399579,0.4000000059604645,-1.1077817e-05,1.5456558,1.0196891,1.0037351,1.0078186,1.0057629
5.382,31.413055,0.39957613,0.4000000059604645,-1.0978082e-05,1.5455543,1.0196903,1.0037358,1.007819,1.0057635
5.384,31.412663,0.39957333,0.4000000059604645,-1.0877697e-05,1.5454527,1.0196915,1.0037365,1.0078195,1.0057641
5.386,31.412273,0.39957058,0.4000000059604645,-1.0776671e-05,1.5453511,1.0196925,1.0037372,1.00782,1.0057647
5.388,31.411886,0.39956787,0.4000000059604645,-1.0675018e-05,1.5452496,1.0196937,1.0037378,1.0078204,1.0057652
5.39,31.411505,0.39956522,0.4000000059604645,-1.0572747e-05,1.5451479,1.0196948,1.0037385,1.0078208,1.0057658
5.392,31.411125,0.3995626,0.4000000059604645,-1.046987e-05,1.5450463,1.0196959,1.0037392,1.0078213,1.0057664
5.394,31.41075,0.39956003,0.4000000059604645,-1.0366399e-05,1.5449446,1.019697,1.0037398,1.0078217,1.0057669
5.396,31.410381,0.39955753,0.4000000059604645,-1.0262344e-05,1.544843,1.019698,1.0037404,1.0078222,1.0057675
5.398,31.410011,0.39955506,0.4000000059604645,-1.0157718e-05,1.5447413,1.019699,1.003741,1.0078225,1.005768
5.4,31.409647,0.39955264,0.4000000059604645,-1.0052531e-05,1.5446396,1.0196999,1.0037417,1.007823,1.0057684
5.402,31.409288,0.3995503,0.4000000059604645,-9.946795e-06,1.544538,1.0197009,1.0037422,1.0078233,1.0057689
5.404,31.408932,0.39954796,0.4000000059604645,-9.840523e-06,1.5444363,1.0197018,1.0037428,1.0078237,1.0057694
5.406,31.40858,0.3995457,0.4000000059604645,-9.733723e-06,1.5443348,1.0197028,1.0037434,1.0078241,1.0057698
5.408,31.40823,0.39954346,0.4000000059604645,-9.626411e-06,1.5442331,1.0197037,1.003744,1.0078244,1.0057703
5.41,31.407888,0.39954132,0.4000000059604645,-9.518595e-06,1.5441315,1.0197046,1.0037445,1.0078248,1.0057708
5.412,31.407547,0.3995392,0.4000000059604645,-9.410289e-06,1.54403,1.0197054,1.003745,1.0078251,1.0057712
5.414,31.407207,0.39953712,0.4000000059604645,-9.301503e-06,1.5439285,1.0197062,1.0037456,1.0078255,1.0057716
5.416,31.406878,0.3995351,0.4000000059604645,-9.19225e-06,1.543827,1.0197071,1.003746,1.0078257,1.005772
5.418,31.406546,0.39953312,0.4000000059604645,-9.082542e-06,1.5437256,1.0197078,1.0037465,1.0078261,1.0057724
5.42,31.406221,0.39953122,0.4000000059604645,-8.972391e-06,1.5436242,1.0197086,1.003747,1.0078264,1.0057728
5.422,31.405901,0.39952934,0.4000000059604645,-8.861806e-06,1.5435228,1.0197093,1.0037475,1.0078267,1.0057732
5.424,31.405582,0.39952752,0.4000000059604645,-8.750802e-06,1.5434216,1.0197101,1.0037478,1.007827,1.0057735
5.426,31.405272,0.39952576,0.4000000059604645,-8.639391e-06,1.5433204,1.0197108,1.0037483,1.0078273,1.0057739
5.428,31.40496,0.39952406,0.4000000059604645,-8.527582e-06,1.5432192,1.0197114,1.0037487,1.0078275,1.0057743
5.43,31.404657,0.3995224,0.4000000059604645,-8.415391e-06,1.5431181,1.0197121,1.0037491,1.0078278,1.0057745
5.432,31.404356,0.39952078,0.4000000059604645,-8.302826e-06,1.5430171,1.0197127,1.0037495,1.0078281,1.0057749
5.434,31.404058,0.3995192,0.4000000059604645,-8.189902e-06,1.5429163,1.0197133,1.0037498,1.0078284,1.0057752
5.436,31.403765,0.39951771,0.4000000059604645,-8.076629e-06,1.5428154,1.0197139,1.0037502,1.0078286,1.0057755
5.438,31.403479,0.39951625,0.4000000059604645,-7.96302e-06,1.5427147,1.0197145,1.0037506,1.0078287,1.0057758
5.44,31.403193,0.39951482,0.4000000059604645,-7.849087e-06,1.542614,1.019715,1.0037509,1.007829,1.005776
5.442,31.402912,0.39951348,0.4000000059604645,-7.734841e-06,1.5425135,1.0197155,1.0037512,1.0078292,1.0057763
5.444,31.402636,0.39951217,0.4000000059604645,-7.6202955e-06,1.542413,1.019716,1.0037515,1.0078294,1.0057765
5.446,31.402363,0.39951092,0.4000000059604645,-7.5054622e-06,1.5423126,1.0197165,1.0037518,1.0078295,1.0057768
5.448,31.402096,0.39950973,0.4000000059604645,-7.390353e-06,1.5422124,1.019717,1.003752,1.0078298,1.005777
5.45,31.401833,0.39950857,0.4000000059604645,-7.2749795e-06,1.5421122,1.0197173,1.0037524,1.0078299,1.0057772
5.452,31.401573,0.39950746,0.4000000059604645,-7.1593545e-06,1.5420122,1.0197178,1.0037526,1.0078301,1.0057775
5.454,31.401318,0.39950642,0.4000000059604645,-7.04349e-06,1.5419123,1.0197182,1.0037528,1.0078303,1.0057776
5.456,31.401064,0.39950544,0.4000000059604645,-6.9273974e-06,1.5418125,1.0197185,1.0037531,1.0078304,1.0057778
5.458,31.400818,0.39950448,0.4000000059604645,-6.8110894e-06,1.5417129,1.0197189,1.0037532,1.0078305,1.005778
5.46,31.400572,0.3995036,0.4000000059604645,-6.694578e-06,1.5416133,1.0197191,1.0037534,1.0078306,1.0057782
5.462,31.400337,0.39950275,0.4000000059604645,-6.5778754e-06,1.541514,1.0197195,1.0037535,1.0078307,1.0057783
5.464,31.4001,0.39950198,0.4000000059604645,-6.4609935e-06,1.5414147,1.0197197,1.0037538,1.0078309,1.0057784
5.466,31.399868,0.39950123,0.4000000059604645,-6.3439443e-06,1.5413157,1.01972,1.0037539,1.007831,1.0057786
5.468,31.399643,0.39950055,0.4000000059604645,-6.22674e-06,1.5412167,1.0197202,1.003754,1.0078311,1.0057787
5.47,31.399422,0.39949992,0.4000000059604645,-6.1093924e-06,1.5411179,1.0197204,1.0037541,1.0078312,1.0057788
5.472,31.399202,0.39949933,0.4000000059604645,-5.9919134e-06,1.5410193,1.0197207,1.0037543,1.0078312,1.0057789
5.474,31.39899,0.3994988,0.4000000059604645,-5.8743153e-06,1.5409209,1.0197208,1.0037544,1.0078313,1.0057789
5.476,31.398779,0.3994983,0.4000000059604645,-5.7566103e-06,1.5408226,1.0197209,1.0037545,1.0078313,1.005779
5.478,31.398575,0.3994979,0.4000000059604645,-5.6388103e-06,1.5407244,1.019721,1.0037546,1.0078315,1.0057791
5.48,31.398376,0.3994975,0.4000000059604645,-5.520927e-06,1.5406265,1.0197212,1.0037546,1.0078315,1.0057791
5.482,31.398178,0.39949718,0.4000000059604645,-5.4029724e-06,1.5405287,1.0197213,1.0037547,1.0078315,1.0057791
5.484,31.397987,0.3994969,0.4000000059604645,-5.284958e-06,1.5404311,1.0197213,1.0037547,1.0078316,1.0057793
5.486,31.397799,0.39949667,0.4000000059604645,-5.1668967e-06,1.5403336,1.0197214,1.0037547,1.0078316,1.0057793
5.488,31.397615,0.39949653,0.4000000059604645,-5.0487997e-06,1.5402365,1.0197214,1.0037547,1.0078316,1.0057793
5.49,31.397434,0.39949638,0.4000000059604645,-4.930679e-06,1.5401394,1.0197214,1.0037547,1.0078316,1.0057793
5.492,31.39726,0.39949632,0.4000000059604645,-4.8125466e-06,1.5400426,1.0197214,1.0037547,1.0078316,1.0057793
5.494,31.397089,0.3994963,0.4000000059604645,-4.6944137e-06,1.539946,1.0197213,1.0037547,1.0078316,1.0057793
5.496,31.396921,0.39949632,0.4000000059604645,-4.5762927e-06,1.5398495,1.0197213,1.0037547,1.0078315,1.0057791
5.498,31.396757,0.3994964,0.4000000059604645,-4.4581952e-06,1.5397533,1.0197212,1.0037546,1.0078315,1.0057791
5.5,31.3966,0.39949653,0.4000000059604645,-4.3401324e-06,1.5396572,1.019721,1.0037546,1.0078315,1.0057791
5.502,31.396446,0.3994967,0.4000000059604645,-4.2221163e-06,1.5395615,1.0197209,1.0037545,1.0078313,1.005779
5.504,31.396297,0.39949694,0.4000000059604645,-4.1041585e-06,1.5394659,1.0197208,1.0037544,1.0078313,1.0057789
5.506,31.39615,0.3994972,0.4000000059604645,-3.9862707e-06,1.5393705,1.0197207,1.0037544,1.0078312,1.0057789
5.508,31.39601,0.39949754,0.4000000059604645,-3.8684643e-06,1.5392754,1.0197204,1.0037543,1.0078312,1.0057788
5.51,31.395874,0.3994979,0.4000000059604645,-3.750751e-06,1.5391805,1.0197202,1.0037541,1.0078311,1.0057787
5.512,31.39574,0.39949834,0.4000000059604645,-3.633142e-06,1.5390857,1.01972,1.0037539,1.007831,1.0057786
5.514,31.39561,0.39949882,0.4000000059604645,-3.5156486e-06,1.5389913,1.0197197,1.0037538,1.0078309,1.0057784
5.516,31.395487,0.39949933,0.4000000059604645,-3.3982824e-06,1.5388972,1.0197195,1.0037537,1.0078309,1.0057783
5.518,31.395365,0.3994999,0.4000000059604645,-3.2810547e-06,1.5388032,1.0197192,1.0037534,1.0078307,1.0057782
5.52,31.395248,0.39950052,0.4000000059604645,-3.1639765e-06,1.5387095,1.0197189,1.0037533,1.0078306,1.005778
5.522,31.39514,0.39950117,0.4000000059604645,-3.0470596e-06,1.5386161,1.0197185,1.0037531,1.0078304,1.0057778
5.524,31.39503,0.3995019,0.4000000059604645,-2.9303146e-06,1.5385228,1.0197182,1.0037528,1.0078303,1.0057777
5.526,31.394928,0.39950266,0.4000000059604645,-2.8137529e-06,1.5384299,1.0197178,1.0037526,1.0078301,1.0057775
5.528,31.394829,0.39950347,0.4000000059604645,-2.6973855e-06,1.5383372,1.0197175,1.0037524,1.00783,1.0057772
5.53,31.394733,0.39950433,0.4000000059604645,-2.5812233e-06,1.5382448,1.0197171,1.0037521,1.0078298,1.0057771
5.532,31.39464,0.39950523,0.4000000059604645,-2.4652772e-06,1.5381527,1.0197166,1.0037519,1.0078297,1.0057769
5.534,31.394554,0.39950618,0.4000000059604645,-2.3495586e-06,1.5380608,1.0197161,1.0037516,1.0078294,1.0057766
5.536,31.394474,0.39950716,0.4000000059604645,-2.2340778e-06,1.5379691,1.0197158,1.0037514,1.0078293,1.0057764
5.538,31.394394,0.3995082,0.4000000059604645,-2.1188457e-06,1.5378778,1.0197153,1.003751,1.0078291,1.0057762
5.54,31.39432,0.3995093,0.4000000059604645,-2.003873e-06,1.5377867,1.0197147,1.0037508,1.007829,1.0057759
5.542,31.39425,0.39951044,0.4000000059604645,-1.8891704e-06,1.537696,1.0197142,1.0037504,1.0078287,1.0057757
5.544,31.394182,0.3995116,0.4000000059604645,-1.7747486e-06,1.5376055,1.0197136,1.0037501,1.0078285,1.0057753
5.546,31.394121,0.39951283,0.4000000059604645,-1.6606178e-06,1.5375153,1.0197132,1.0037497,1.0078282,1.0057751
5.548,31.394064,0.3995141,0.4000000059604645,-1.5467888e-06,1.5374254,1.0197126,1.0037494,1.007828,1.0057749
5.55,31.394012,0.39951542,0.4000000059604645,-1.4332718e-06,1.5373359,1.019712,1.003749,1.0078278,1.0057745
5.552,31.39396,0.39951676,0.4000000059604645,-1.3200771e-06,1.5372466,1.0197114,1.0037487,1.0078275,1.0057743
5.554,31.393917,0.39951816,0.4000000059604645,-1.207215e-06,1.5371575,1.0197108,1.0037483,1.0078273,1.0057739
5.556,31.393875,0.39951962,0.4000000059604645,-1.0946956e-06,1.5370688,1.0197101,1.0037479,1.007827,1.0057735
5.558,31.393837,0.39952108,0.4000000059604645,-9.825291e-07,1.5369805,1.0197095,1.0037475,1.0078268,1.0057732
5.56,31.393805,0.39952263,0.4000000059604645,-8.707254e-07,1.5368924,1.0197088,1.0037471,1.0078264,1.0057728
5.562,31.393772,0.3995242,0.4000000059604645,-7.592946e-07,1.5368047,1.019708,1.0037466,1.0078262,1.0057725
5.564,31.39375,0.39952582,0.4000000059604645,-6.482465e-07,1.5367172,1.0197073,1.0037462,1.0078259,1.0057721
5.566,31.393728,0.39952746,0.4000000059604645,-5.3759084e-07,1.5366302,1.0197066,1.0037458,1.0078256,1.0057718
5.568,31.393711,0.39952916,0.4000000059604645,-4.2733745e-07,1.5365433,1.0197058,1.0037453,1.0078253,1.0057714
5.57,31.393698,0.39953092,0.4000000059604645,-3.1749593e-07,1.5364568,1.019705,1.0037448,1.007825,1.005771
5.572,31.393688,0.39953268,0.4000000059604645,-2.0807582e-07,1.5363708,1.0197042,1.0037444,1.0078247,1.0057706
5.574,31.39368,0.3995345,0.4000000059604645,-9.90866e-08,1.5362849,1.0197034,1.0037439,1.0078243,1.0057702
5.576,31.39368,0.39953637,0.4000000059604645,9.462315e-09,1.5361995,1.0197026,1.0037433,1.0078241,1.0057697
5.578,31.39368,0.39953828,0.4000000059604645,1.1756162e-07,1.5361143,1.0197017,1.0037428,1.0078237,1.0057694
5.58,31.393688,0.39954022,0.4000000059604645,2.2520209e-07,1.5360295,1.0197009,1.0037423,1.0078233,1.0057689
5.582,31.393698,0.39954218,0.4000000059604645,3.3237455e-07,1.535945,1.0197,1.0037417,1.007823,1.0057684
5.584,31.393711,0.3995442,0.4000000059604645,4.3907e-07,1.5358609,1.0196991,1.0037413,1.0078226,1.0057681
5.586,31.393728,0.39954627,0.4000000059604645,5.452794e-07,1.5357772,1.0196981,1.0037407,1.0078223,1.0057676
5.588,31.393753,0.39954835,0.4000000059604645,6.509939e-07,1.5356938,1.0196973,1.0037401,1.0078219,1.0057671
5.59,31.393776,0.3995505,0.4000000059604645,7.5620477e-07,1.5356108,1.0196964,1.0037395,1.0078214,1.0057666
5.592,31.393806,0.39955267,0.4000000059604645,8.609032e-07,1.5355281,1.0196954,1.0037389,1.0078211,1.0057662
5.594,31.393837,0.39955488,0.4000000059604645,9.650806e-07,1.5354457,1.0196943,1.0037383,1.0078207,1.0057657
5.596,31.393875,0.3995571,0.4000000059604645,1.0687286e-06,1.5353638,1.0196934,1.0037377,1.0078202,1.0057651
5.598,31.393917,0.39955938,0.4000000059604645,1.1718384e-06,1.5352821,1.0196923,1.0037371,1.0078199,1.0057646
5.6,31.39396,0.3995617,0.4000000059604645,1.2744022e-06,1.535201,1.0196913,1.0037365,1.0078195,1.0057641
5.602,31.394009,0.39956406,0.4000000059604645,1.3764113e-06,1.53512,1.0196903,1.0037359,1.007819,1.0057635
5.604,31.39406,0.39956644,0.4000000059604645,1.4778577e-06,1.5350395,1.0196892,1.0037352,1.0078187,1.005763
5.606,31.394115,0.39956886,0.4000000059604645,1.5787334e-06,1.5349594,1.0196881,1.0037346,1.0078182,1.0057625
5.608,31.394173,0.3995713,0.4000000059604645,1.6790304e-06,1.5348797,1.019687,1.0037339,1.0078177,1.005762
5.61,31.394234,0.3995738,0.4000000059604645,1.778741e-06,1.5348003,1.019686,1.0037332,1.0078173,1.0057614
5.612,31.394302,0.3995763,0.4000000059604645,1.8778572e-06,1.5347214,1.0196848,1.0037326,1.0078169,1.0057608
5.614,31.394371,0.39957887,0.4000000059604645,1.9763715e-06,1.5346428,1.0196837,1.0037318,1.0078164,1.0057602
5.616,31.394442,0.39958146,0.4000000059604645,2.0742762e-06,1.5345646,1.0196825,1.0037311,1.007816,1.0057596
5.618,31.394522,0.39958408,0.4000000059604645,2.171564e-06,1.5344868,1.0196813,1.0037304,1.0078155,1.005759
5.62,31.3946,0.39958674,0.4000000059604645,2.2682275e-06,1.5344093,1.0196801,1.0037297,1.007815,1.0057584
5.622,31.394682,0.39958942,0.4000000059604645,2.3642592e-06,1.5343323,1.019679,1.003729,1.0078145,1.0057578
5.624,31.39477,0.3995921,0.4000000059604645,2.4596525e-06,1.5342556,1.0196778,1.0037282,1.007814,1.0057572
5.626,31.39486,0.39959484,0.4000000059604645,2.5543998e-06,1.5341793,1.0196766,1.0037274,1.0078136,1.0057566
5.628,31.394955,0.39959762,0.4000000059604645,2.6484943e-06,1.5341035,1.0196753,1.0037267,1.007813,1.005756
5.63,31.39505,0.39960042,0.4000000059604645,2.7419294e-06,1.534028,1.0196741,1.0037259,1.0078125,1.0057553
5.632,31.395153,0.39960325,0.4000000059604645,2.8346979e-06,1.5339531,1.0196728,1.0037252,1.007812,1.0057547
