Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.468,20.01044841412785,0.5559846684830471,0.4,0.001060927980228641,2.540776937424279,0.9832747685092007,0.9372612413912964,0.9544979697154569,0.9446353445501946
1.47,20.047983291037127,0.556519009276303,0.4,0.0010243227205570004,2.540888544941169,0.9834222813140383,0.9373670400752983,0.9545802259326241,0.9447310512060566
1.472,20.08419822743627,0.5570286979942205,0.4,0.000987598913732332,2.540994077633403,0.983570000085722,0.9374723629623855,0.9546616420432316,0.9448260292633932
1.474,20.11908905955533,0.5575136996892591,0.4,0.0009507623347790114,2.5410934760617905,0.9837179333518583,0.9375772176585245,0.9547422236382882,0.9449202854134187
1.476,20.152651831657348,0.5579739831144395,0.4,0.000913818765917728,2.541186681496368,0.9838660892665345,0.93768161147694,0.9548219761401221,0.9450138261199124
1.478,20.184882796281876,0.5584095207212805,0.4,0.0008767739957003211,2.5412736359721406,0.9840144756042294,0.9377855514332611,0.9549009047987608,0.9451066576149323
1.48,20.215778414457322,0.5588202886574234,0.4,0.000839633818145213,2.5413542823441793,0.984163099753994,0.9378890442409374,0.9549790146885144,0.9451987858947668
1.482,20.245335355882197,0.5592062667639407,0.4,0.0008024040318735135,2.541428564342038,0.9843119687139102,0.9379920963069214,0.9550563107047657,0.9452902167161262
1.484,20.27355049907527,0.5595674385723406,0.4,0.0007650904392458681,2.5414964266234565,0.9844610890858286,0.938094713727625,0.9551327975609665,0.9453809555925808
1.486,20.30042093149467,0.5599037913012712,0.4,0.0007276988455001208,2.541557814827319,0.9846104670703885,0.9381969022851504,0.9552084797858439,0.9454710077912399
1.488,20.32594394962595,0.5602153158529264,0.4,0.000690235057889861,2.541612675625824,0.9847601084623239,0.9382986674437965,0.9552833617208151,0.9455603783296803
1.49,20.350117059039178,0.5605020068091594,0.4,0.000652704884823924,2.541660956775847,0.9849100186460601,0.938400014346842,0.955357447517614,0.9456490719731205
1.492,20.372937974415024,0.5607638624273082,0.4,0.000615114135006913,2.541702607169453,0.9850602025915973,0.9385009478136088,0.9554307411361297,0.9457370932318444
1.494,20.394404619539984,0.5610008846357333,0.4,0.0005774686165808083,2.541737576883532,0.9852106648506931,0.9386014723368075,0.9555032463424575,0.945824446358876
1.496,20.414515127270672,0.561213079029073,0.4,0.0005397741362677328,2.541765817228524,0.9853614095533364,0.9387015920801607,0.9555749667071652,0.9459111353479045
1.498,20.433267839467298,0.5614004548632167,0.4,0.000502036498513938,2.541787280796203,0.9855124404045235,0.9388013108763151,0.9556459056037713,0.9459971639314619
1.5,20.45066130689635,0.5615630250499969,0.4,0.0004642615046350764,2.5418019215064924,0.9856637606813307,0.9389006322250316,0.955716066207439,0.9460825355793521
1.502,20.466694289102527,0.5617008061516091,0.4,0.00042645495196282556,2.541809694653278,0.9858153732302907,0.9389995592916639,0.9557854514938867,0.9461672534973344
1.504,20.481365754249975,0.5618138183747448,0.4,0.0003886226329929287,2.541810556949194,0.9859672804650726,0.9390980949059196,0.9558540642385106,0.9462513206260595
1.506,20.49467487893288,0.561902085564454,0.4,0.00035077033453471696,2.541804466569349,0.9861194843644648,0.9391962415609084,0.9559219070157259,0.946334739640259
1.508,20.50662104795547,0.5619656351977294,0.4,0.0003129038368621772,2.541791383193968,0.9862719864706645,0.9392940014124743,0.9559889821985197,0.9464175129481887
1.51,20.517203854081487,0.5620044983768077,0.4,0.0002750289128666312,2.541771268049925,0.9864247878878737,0.9393913762788134,0.9560552919582219,0.9464996426913249
1.512,20.52642309775319,0.5620187098221996,0.4,0.0002371513272110908,2.5417440839511345,0.9865778892812034,0.9394883676403774,0.9561208382644891,0.9465811307443145
1.514,20.53427878677994,0.5620083078654313,0.4,0.0001992768354863541,2.541709795337779,0.986731290875884,0.9395849766400598,0.9561856228855022,0.9466619787151749
1.516,20.54077113599642,0.5619733344415095,0.4,0.000161411183368909,2.541668368314352,0.9868849924567842,0.9396812040836685,0.9562496473883781,0.9467421879457496
1.518,20.54590056689061,0.5619138350810972,0.4,0.0001235601057807098,2.5416197706864847,0.9870389933682403,0.9397770504406797,0.956312913139793,0.9468217595124111
1.52,20.549667707201515,0.5618298589024044,0.4,8.572932605089393e-05,2.541563971996541,0.9871932925141895,0.939872515845274,0.9563754213068184,0.946900694227015
1.522,20.552073390486786,0.5617214586027848,0.4,4.7924555079506424e-05,2.5415009435579505,0.9873478883586154,0.9399676000976545,0.9564371728579664,0.9469789926381029
1.524,20.55311865566022,0.5615886904500424,0.4,1.0151490503300342e-05,2.541430658488267,0.9875027789262978,0.9400623026656425,0.9564981685644447,0.947056655032353
1.526,20.552804746499323,0.5614316142734328,0.4,-2.7584184136317595e-05,2.541353091740923,0.9876579618038703,0.9401566226865535,0.9565584090016191,0.947133681436275
1.528,20.551133111122923,0.5612502934543668,0.4,-6.527680022312574e-05,2.5412682201356667,0.9878134341411828,0.9402505589693466,0.956617894550683,0.9472100716181494
1.53,20.548105401438956,0.5610447949168021,0.4,-0.00010292070489363955,2.5411760223876603,0.9879691926529709,0.9403441099970512,0.9566766254005308,0.9472858250902113
1.532,20.543723472562515,0.5608151891173228,0.4,-0.00014051026186230405,2.5410764791352194,0.9881252336208238,0.9404372739294616,0.9567346015498339,0.9473609411110709
1.534,20.537989382204234,0.5605615500348986,0.4,-0.00017803985224425315,2.5409695729661803,0.9882815528954595,0.9405300486061068,0.9567918228093186,0.9474354186883743
1.536,20.530905390029073,0.5602839551603207,0.4,-0.00021550387537556048,2.540855288442876,0.9884381458992946,0.9406224315494816,0.9568482888042418,0.9475092565816995
1.538,20.522473956985646,0.5599824854853028,0.4,-0.0002528967496309055,2.540733612125706,0.9885950076293156,0.9407144199685471,0.9569039989770639,0.9475824533056852
1.54,20.51269774460616,0.5596572254912464,0.4,-0.000290212913238576,2.540604532595287,0.9887521326602451,0.9408060107624904,0.9569589525903153,0.9476550071333903
1.542,20.50157961427705,0.5593082631376597,0.4,-0.0003274468250927284,2.5404680404731685,0.9889095151480002,0.9408972005247433,0.9570131487296557,0.9477269160998819
1.544,20.489122626480427,0.5589356898502228,0.4,-0.0003645929655628232,2.5403241284411027,0.9890671488334426,0.9409879855472568,0.9570665863071218,0.9477981780060463
1.546,20.475330040006444,0.5585396005084949,0.4,-0.0004016458373001534,2.5401727912588563,0.9892250270464171,0.9410783618250276,0.9571192640645606,0.9478687904226226
1.548,20.46020531113668,0.5581200934332504,0.4,-0.0004385999660413806,2.540014025780555,0.9893831427100741,0.9411683250608726,0.9571711805772485,0.947938750694456
1.55,20.443752092798643,0.5576772703734405,0.4,-0.00047544990140899196,2.539847830969547,0.9895414883454753,0.9412578706704493,0.9572223342576881,0.9480080559449624
1.552,20.42597423369152,0.5572112364927702,0.4,-0.0005121902177085895,2.5396742079117827,0.9897000560764762,0.9413469937875152,0.957272723359585,0.9480767030808084
1.554,20.406875777383295,0.5567221003558803,0.4,-0.0005488155147229208,2.5394931598276984,0.9898588376348854,0.9414356892694261,0.9573223459819968,0.9481446887967956
1.556,20.386460961379303,0.5562099739141287,0.4,-0.0005853204185025586,2.5393046920825992,0.9900178243658935,0.9415239517028644,0.9573712000736531,0.9482120095809495
1.558,20.36473421616244,0.5556749724909609,0.4,-0.000621699582153135,2.539108812195536,0.9901770072337709,0.9416117754097987,0.9574192834374445,0.9482786617198105
1.56,20.341700164205037,0.5551172147668585,0.4,-0.0006579476866190318,2.538905529846669,0.9903363768278262,0.9416991544536633,0.9574665937350724,0.9483446413039152
1.562,20.317363618952626,0.5545368227638612,0.4,-0.0006940594414634303,2.538694856883121,0.9904959233686269,0.9417860826457597,0.9575131284918603,0.9484099442334741
1.564,20.29172958377968,0.5539339218296462,0.4,-0.0007300295856446173,2.538476807323308,0.9906556367144712,0.9418725535518706,0.9575588851017218,0.9484745662242334
1.566,20.264803250917467,0.5533086406211634,0.4,-0.0007658528882884456,2.5382513973597556,0.9908155063681112,0.9419585604990823,0.9576038608322788,0.9485385028135186
1.568,20.236590000354163,0.5526611110878095,0.4,-0.0008015241494568425,2.5380186453603932,0.9909755214837205,0.9420440965828121,0.9576480528301285,0.9486017493664569
1.57,20.207095398707413,0.5519914684541372,0.4,-0.0008370382009122578,2.5377785718683312,0.9911356708741008,0.9421291546740331,0.9576914581262547,0.9486643010823711
1.572,20.17632519806937,0.5512998512020842,0.4,-0.0008723899068779439,2.5375311996001195,0.9912959430181243,0.9422137274266928,0.9577340736415771,0.9487261530013426
1.574,20.144285334824534,0.5505864010527202,0.4,-0.0009075741647939529,2.537276553442495,0.9914563260684052,0.9422978072853194,0.9577758961926379,0.948787300010935
1.576,20.110981928440363,0.5498512629474924,0.4,-0.0009425859060687371,2.537014660447614,0.9916168078591935,0.9423813864928077,0.957816922497417,0.9488477368530771
1.578,20.076421280230974,0.5490945850289692,0.4,-0.0009774200968262377,2.5367455498267826,0.9917773759144882,0.9424644570983829,0.9578571491812732,0.9489074581310962
1.58,20.040609872093988,0.5483165186210657,0.4,-0.0010120717386483402,2.5364692529426844,0.9919380174563619,0.942547010965734,0.9578965727830084,0.9489664583168993
1.582,20.00355436522078,0.5475172182087465,0.4,-0.0010465358693125773,2.5361858033001172,0.9920987194134915,0.9426290397813093,0.9579351897610463,0.9490247317582944
1.584,19.965261598780195,0.546696841417192,0.4,-0.0010808075635249553,2.5358952365352407,0.992259468429891,0.942710535062772,0.9579729964997248,0.9490822726864494
1.586,19.925738588576042,0.545855548990423,0.4,-0.001114881933647777,2.535597590403352,0.9924202508738337,0.9427914881676044,0.9580099893156929,0.9491390752234774
1.588,19.88499252567841,0.5449935047693715,0.4,-0.0011487541304223382,2.5352929047651913,0.9925810528469668,0.9428718903018584,0.9580461644644113,0.9491951333901495
1.59,19.843030775029113,0.5441108756693908,0.4,-0.0011824193436863607,2.5349812215717917,0.9927418601936027,0.9429517325290431,0.9580815181467469,0.949250441113722
1.592,19.79986087402139,0.5432078316571947,0.4,-0.0012158728030860376,2.5346625848478874,0.9929026585101873,0.9430310057791457,0.9581160465156635,0.9493049922358802
1.594,19.755490531054054,0.5422845457272186,0.4,-0.001249109778782551,2.534337040673888,0.9930634331549347,0.9431097008577748,0.9581497456829926,0.9493587805207825
1.596,19.70992762406032,0.541341193877393,0.4,-0.0012821255821529312,2.534004637166438,0.9932241692576207,0.9431878084554236,0.9581826117262893,0.9494117996632098
1.598,19.663180199011514,0.5403779550843214,0.4,-0.0013149155664851158,2.5336654244575723,0.9933848517295327,0.9432653191568426,0.9582146406957625,0.9494640432968048
1.6,19.615256468395856,0.5393950112778574,0.4,-0.0013474751276670721,2.533319454672485,0.9935454652735646,0.9433422234505188,0.9582458286212744,0.9495155050023996
1.602,19.56616480967254,0.5383925473150686,0.4,-0.0013797997048698401,2.5329667819059307,0.9937059943944492,0.9434185117382475,0.9582761715194053,0.9495661783164239
1.604,19.51591376370135,0.5373707509535863,0.4,-0.0014118847812243545,2.5326074621972716,0.9938664234091252,0.9434941743447995,0.9583056654005772,0.9496160567393888
1.606,19.464512033147997,0.5363298128243279,0.4,-0.0014437258844918989,2.5322415535041913,0.9940267364572263,0.9435692015276657,0.9583343062762305,0.9496651337444366
1.608,19.411968480865493,0.5352699264035924,0.4,-0.001475318587728049,2.531869115675096,0.994186917511689,0.9436435834868807,0.9583620901660493,0.9497134027859537
1.61,19.358292128251666,0.534191287984514,0.4,-0.0015066585099399554,2.5314902104202224,0.9943469503894672,0.9437173103749128,0.9583890131052272,0.9497608573082368
1.612,19.303492153583196,0.5330940966478805,0.4,-0.001537741316736818,2.5311049012814713,0.9945068187623515,0.9437903723066149,0.9584150711517707,0.949807490754208
1.614,19.247577890326333,0.5319785542322973,0.4,-0.0015685627209734013,2.5307132536009953,0.9946665061678792,0.9438627593692288,0.9584402603938333,0.949853296574172
1.616,19.190558825424578,0.5308448653037035,0.4,-0.0015991184833864408,2.5303153344885567,0.9948259960203336,0.9439344616324351,0.9584645769570743,0.9498982682346063
1.618,19.132444597563584,0.5296932371242307,0.4,-0.001629404413223786,2.5299112127876846,0.9949852716218189,0.944005469158442,0.9584880170120355,0.9499423992269816
1.62,19.073244995413546,0.5285238796203996,0.4,-0.0016594163688661294,2.5295009590406536,0.995144316173407,0.9440757720121039,0.9585105767815323,0.949985683076601
1.622,19.012969955849336,0.5273370053506561,0.4,-0.0016891502584411655,2.5290846454523104,0.9953031127863465,0.9441453602710649,0.9585322525480534,0.9500281133514562
1.624,18.951629562148675,0.526132829472238,0.4,-0.0017186020404300255,2.5286623458527733,0.995461644493326,0.9442142240359154,0.9585530406611594,0.9500696836710892
1.626,18.889234042168624,0.5249115697073728,0.4,-0.0017477677242658301,2.5282341356590354,0.9956198942597836,0.9442823534403609,0.9585729375448796,0.9501103877154573
1.628,18.82579376650062,0.5236734463088075,0.4,-0.0017766433709242233,2.5278000918354953,0.9957778449952565,0.9443497386613873,0.9585919397050966,0.9501502192337898
1.63,18.761319246604486,0.522418682024664,0.4,-0.0018052250935056816,2.527360292853445,0.9959354795647591,0.9444163699294216,0.9586100437369176,0.9501891720534333
1.632,18.695821132921544,0.5211475020626221,0.4,-0.00183350905780951,2.526914818649546,0.9960927808001844,0.9444822375384788,0.9586272463320221,0.9502272400886781
1.634,18.629310212967283,0.5198601340534318,0.4,-0.0018614914828993159,2.526463750583323,0.99624973151172,0.9445473318562845,0.9586435442859821,0.9502644173495571
1.636,18.561797409403763,0.5185568080137507,0.4,-0.0018891686416598267,2.526007171393703,0.9964063144992711,0.9446116433343705,0.9586589345055514,0.9503006979506133
1.638,18.49329377809219,0.5172377563083106,0.4,-0.001916536861344892,2.5255451651546355,0.9965625125638783,0.9446751625181308,0.9586734140159119,0.9503360761196255
1.64,18.423810506125893,0.5159032136114181,0.4,-0.0019435925241165124,2.5250778172298216,0.9967183085191321,0.9447378800568371,0.958686979967879,0.9503705462062901
1.642,18.353358909844037,0.5145534168677814,0.4,-0.0019703320675747405,2.5246052142265896,0.9968736852025624,0.9447997867135977,0.9586996296450538,0.9504041026908489
1.644,18.281950432826505,0.5131886052526805,0.4,-0.001996751985278301,2.524127443948943,0.9970286254870075,0.9448608733752617,0.9587113604709218,0.9504367401926561
1.646,18.209596643870107,0.5118090201314697,0.4,-0.002022848827255774,2.5236445953498214,0.9971831122919478,0.9449211310622535,0.9587221700158862,0.9504684534786815
1.648,18.136309234946644,0.5104149050184277,0.4,-0.0020486192005071888,2.5231567584826045,0.9973371285947971,0.9449805509383352,0.9587320560042376,0.9504992374719388
1.65,18.062100019143024,0.5090065055349546,0.4,-0.002074059769495877,2.5226640244518936,0.9974906574421455,0.9450391243202884,0.9587410163210486,0.9505290872598359
1.652,17.986980928583897,0.5075840693671232,0.4,-0.0020991672566304334,2.5221664853636088,0.9976436819609452,0.9450968426875058,0.9587490490189905,0.9505579981024403
1.654,17.9109640123371,0.5061478462225867,0.4,-0.002123938442736637,2.521664234274434,0.9977961853696304,0.9451536976914902,0.9587561523250667,0.9505859654406508
1.656,17.834061434302278,0.5046980877868597,0.4,-0.002148370167519181,2.5211573651406467,0.997948150989166,0.9452096811652502,0.9587623246472564,0.9506129849042727
1.658,17.75628547108311,0.503235047678964,0.4,-0.0021724593300130684,2.5206459727663697,0.9980995622540131,0.9452647851325858,0.9587675645810636,0.950639052319987
1.66,17.677648509843436,0.5017589814064645,0.4,-0.0021962028890245276,2.5201301527512805,0.9982504027230108,0.9453190018172609,0.9587718709159675,0.9506641637192119
1.662,17.59816304614773,0.5002701463198899,0.4,-0.0022195978635613073,2.5196100014378144,0.9984006560901599,0.9453723236520503,0.9587752426417674,0.9506883153458443
1.664,17.517841681786226,0.49876880156655706,0.4,-0.002242641333252207,2.5190856158579007,0.998550306195304,0.945424743287659,0.9587776789548171,0.9507115036638817
1.666,17.436697122585223,0.4972552080438014,0.4,-0.0022653304387557083,2.518557093679267,0.998699337034702,0.9454762536015063,0.9587791792641459,0.9507337253649147
1.668,17.354742176202787,0.49572962835163076,0.4,-0.0022876623821575697,2.518024533151351,0.9988477327714834,0.9455268477063663,0.9587797431974587,0.950754977375486
1.67,17.271989749910386,0.49419232674480923,0.4,-0.002309634427357253,2.517488033050859,0.9989954777459773,0.9455765189588606,0.9587793706070115,0.9507752568643082
1.672,17.188452848360832,0.49264356908438445,0.4,-0.0023312439004430485,2.5169476926270025,0.9991425564859132,0.945625260967797,0.9587780615753583,0.9507945612493394
1.674,17.10414457134288,0.4910836227886715,0.4,-0.0023524881900557747,2.5164036115464614,0.9992889537164826,0.9456730676023465,0.9587758164209639,0.9508128882047052
1.676,17.019078111522962,0.48951275678370415,0.4,-0.002373364747740927,2.515855889838103,0.9994346543702542,0.9457199330000536,0.9587726357036765,0.9508302356674665
1.678,16.933266752174475,0.4879312414531706,0.4,-0.0023938710882891513,2.5153046278375,0.9995796435969424,0.9457658515746772,0.9587685202300619,0.9508466018442271
1.68,16.84672386489499,0.4863393485878445,0.4,-0.0024140047900649284,2.514749926131285,0.9997239067730117,0.945810818023847,0.9587634710585842,0.9508619852175717
1.682,16.75946290731185,0.4847373513345278,0.4,-0.002433763495323352,2.514191885501379,0.999867429511123,0.9458548273365438,0.9587574895046412,0.9508763845523371
1.684,16.671497420776607,0.48312552414452237,0.4,-0.0024531449105148913,2.5136306068691336,1.0000101976694058,0.9458978748003849,0.9587505771454401,0.9508897989017052
1.686,16.582841028048655,0.48150414272164094,0.4,-0.0024721468065780263,2.513066191239424,1.000152197360556,0.9459399560087187,0.9587427358247164,0.9509022276131153
1.688,16.493507430968613,0.47987348396978224,0.4,-0.002490767019219658,2.5124987396447342,1.00029341496075,0.9459810668675191,0.9587339676572879,0.9509136703339929
1.69,16.403510408121765,0.4782338259400786,0.4,-0.00250900344918319,2.511928353089267,1.0004338371183732,0.9460212036020744,0.9587242750334429,0.9509241270172876
1.692,16.31286381249213,0.4765854477776396,0.4,-0.0025268540625041852,2.5113551324931236,1.0005734507625517,0.9460603627634696,0.9587136606231575,0.9509335979268188
1.694,16.22158156910751,0.4749286296679074,0.4,-0.0025443168907535118,2.510779178636586,1.0007122431114879,0.9460985412348526,0.9587021273801386,0.9509420836424217
1.696,16.129677672676067,0.4732636527826431,0.4,-0.002561390031267881,2.5102005921045407,1.000850201680592,0.9461357362374854,0.9586896785456901,0.9509495850648948
1.698,16.037166185214744,0.47159079922556196,0.4,-0.002578071647367705,2.5096194732310857,1.0009873142903998,0.9461719453365689,0.9586763176523975,0.950956103420738
1.7,15.944061233670158,0.4699103519776377,0.4,-0.0025943599685621897,2.5090359220443506,1.0011235690742837,0.9462071664468459,0.9586620485276315,0.9509616402666854
1.702,15.850377007532297,0.4682225948420962,0.4,-0.002610253290741589,2.5084500382115724,1.001258954485937,0.9462413978379708,0.9586468752968623,0.9509661974940232
1.704,15.756127756441522,0.46652781238911817,0.4,-0.002625749976356556,2.5078619209844644,1.0013934593066414,0.9462746381396462,0.9586308023867863,0.9509697773326933
1.706,15.661327787789377,0.46482628990027064,0.4,-0.0026408484545845197,2.507271669144909,1.0015270726523013,0.9463068863465213,0.9586138345282602,0.9509723823551757
1.708,15.56599146431361,0.4631183133126906,0.4,-0.0026555472214830358,2.506679380951018,1.001659783980251,0.946338141822852,0.9585959767590422,0.9509740154801531
1.71,15.470133201687938,0.4614041691630396,0.4,-0.00266984484013005,2.506085154083589,1.0017915830958206,0.9463684043069126,0.9585772344263337,0.9509746799759461
1.712,15.373767466106969,0.4596841445312526,0.4,-0.00268373994075103,2.5054890855929997,1.0019224601586671,0.9463976739151642,0.9585576131891256,0.950974379463725
1.714,15.276908771866816,0.4579585269841021,0.4,-0.002697231220832918,2.5048912718465677,1.0020524056888582,0.946425951146171,0.9585371190203417,0.950973117920489
1.716,15.179571678941825,0.4562276045186001,0.4,-0.002710317445224865,2.504291808476419,1.0021814105727118,0.9464532368842655,0.9585157582087795,0.9509708996818157
1.718,15.081770790557917,0.4544916655052628,0.4,-0.002722997446225717,2.503690790327893,1.0023094660683836,0.9464795324029577,0.9584935373608472,0.9509677294443745
1.72,14.983520750763027,0.4527509986312537,0.4,-0.0027352701236582175,2.503088311408517,1.0024365638112036,0.946504839368087,0.9584704634020937,0.9509636122682055
1.722,14.884836241995114,0.4510058928434376,0.4,-0.0027471344449299107,2.502484464837589,1.0025626958187546,0.9465291598407165,0.9584465435785327,0.9509585535787594
1.724,14.785731982648201,0.44925663729136045,0.4,-0.0027585894450807193,2.501879342796393,1.0026878544956928,0.9465524962797641,0.9584217854577565,0.9509525591686996
1.726,14.686222724636952,0.4475035212701836,0.4,-0.002769634226817194,2.5012730364790885,1.0028120326383079,0.9465748515443725,0.9583961969298403,0.9509456351994611
1.728,14.586323250960273,0.4457468341635926,0.4,-0.002780267960533417,2.500665636044296,1.002935223438821,0.9465962288960145,0.9583697862080374,0.9509377882025705
1.73,14.486048373264365,0.4439868653867065,0.4,-0.0027904898843185673,2.5000572305674136,1.0030574204894136,0.9466166320003325,0.9583425618292595,0.9509290250807199
1.732,14.38541292940578,0.44222390432900843,0.4,-0.002800299303951145,2.499447907993695,1.003178617785994,0.9466360649287124,0.9583145326543488,0.9509193531085994
1.734,14.284431781014895,0.4404582402973245,0.4,-0.002809695592879869,2.4988377550921177,1.0032988097316924,0.94665453215959,0.9582857078681342,0.9509087799334845
1.736,14.183119811060344,0.4386901624588715,0.4,-0.002818678192191259,2.4982268574100694,1.0034179911400865,0.9466720385794881,0.9582560969792757,0.950897313575577
1.738,14.081491921414825,0.4369199597843995,0.4,-0.0028272466105639243,2.49761529922888,1.0035361572381565,0.9466885894837876,0.9582257098198965,0.9508849624281026
1.74,13.979563030422817,0.43514792099145094,0.4,-0.0028354004242095877,2.4970031635202283,1.0036533036689663,0.9467041905772278,0.9581945565449999,0.9508717352571615
1.742,13.877348070470646,0.4333743344877616,0.4,-0.002843139276800869,2.496390531903448,1.0037694264940746,0.946718847974139,0.9581626476316759,0.9508576412013359
1.744,13.774861985559383,0.4315994883148262,0.4,-0.002850462879385874,2.4957774846037593,1.0038845221956691,0.9467325681984061,0.9581299938780915,0.9508426897710485
1.746,13.672119728881071,0.42982367009165134,0.4,-0.002857371010289625,2.4951641004114533,1.0039985876784292,0.9467453581831646,0.9580966064022729,0.9508268908476808
1.748,13.569136260398725,0.4280471669587217,0.4,-0.0028638635150023844,2.494550456642047,1.004111620271113,0.9467572252702275,0.9580624966406724,0.9508102546824436
1.75,13.465926544430586,0.42627026552219816,0.4,-0.002869940306054921,2.493936629097442,1.0042236177278707,0.946768177209246,0.9580276763465265,0.950792791895005
1.752,13.362505547239099,0.42449325179837544,0.4,-0.0028756013628807838,2.493322692028098,1.0043345782292854,0.9467782221566048,0.9579921575880037,0.9507745134718787
1.754,13.258888234625102,0.4227164111584209,0.4,-0.0028808467316656407,2.4927087180962544,1.004444500383138,0.9467873686740493,0.9579559527461421,0.950755430764565
1.756,13.155089569527638,0.4209400282734137,0.4,-0.0028856765251837565,2.492094778340211,1.0045533832249012,0.946795625727054,0.9579190745125818,0.9507355554874592
1.758,13.05112450962991,0.41916438705971065,0.4,-0.0028900909226216836,2.4914809421396953,1.0046612262179595,0.9468030026829227,0.9578815358870886,0.9507148997155139
1.76,12.947008004971797,0.417389770624662,0.4,-0.0028940901693892433,2.490867277182327,1.0047680292535615,0.9468095093086325,0.9578433501748733,0.9506934758816703
1.762,12.842754995569415,0.41561646121269175,0.4,-0.0028976745769178852,2.4902538494312108,1.0048737926504985,0.9468151557684171,0.9578045309837097,0.95067129677405
1.764,12.73838040904215,0.41384474015177297,0.4,-0.0029008445224465145,2.4896407230936606,1.0049785171545171,0.9468199526210926,0.9577650922208483,0.9506483755329165
1.766,12.633899158247637,0.41207488780031354,0.4,-0.0029036004487948803,2.489027960591082,1.0050822039374636,0.9468239108171294,0.9577250480897325,0.9506247256474023
1.768,12.529326138925105,0.41030718349447304,0.4,-0.002905942864124627,2.488415622530023,1.0051848545961644,0.9468270416954725,0.9576844130865176,0.9506003609520106
1.77,12.424676227347565,0.40854190549593683,0.4,-0.002907872341688113,2.4878037676744116,1.0052864711510427,0.94682935698011,0.957643201996393,0.9505752956228879
1.772,12.319964277983237,0.40677933094015944,0.4,-0.0029093895195651054,2.4871924529189906,1.0053870560444738,0.9468308687763953,0.9576014298897123,0.9505495441738726
1.774,12.215205121166694,0.405019735785104,0.4,-0.0029104951003874648,2.4865817332639635,1.0054866121388808,0.9468315895671257,0.9575591121179338,0.9505231214523233
1.776,12.110413560780108,0.40326339476049067,0.4,-0.0029111898510519405,2.485971661790866,1.0055851427145768,0.9468315322083782,0.9575162643093723,0.9504960426347295
1.778,12.00560437194507,0.40151058131758105,0.4,-0.0029114746024211974,2.485362289639669,1.0056826514673507,0.9468307099251085,0.9574729023647655,0.950468323222104
1.78,11.900792298725372,0.39976156757950654,0.4,-0.002911350249013202,2.48475366598713,1.005779142505801,0.9468291363065144,0.9574290424526588,0.9504399790351652
1.782,11.795992051841177,0.3980166242921662,0.4,-0.0029108177486791022,2.484145838026394,1.0058746203484263,0.9468268253011672,0.9573847010046114,0.9504110262093107
1.784,11.691218306394992,0.3962760207757109,0.4,-0.0029098781222697302,2.4835388509478586,1.005969089920467,0.9468237912119171,0.957339894710224,0.9503814811893834
1.786,11.58648569960986,0.39454002487662554,0.4,-0.002908532453290876,2.4829327479213106,1.0060625565505055,0.9468200486905729,0.9572946405119964,0.9503513607242371
1.788,11.481808828580142,0.39280890292043,0.4,-0.0029067818875474676,2.482327570079332,1.0061550259668297,0.9468156127323623,0.9572489556000123,0.9503206818611035
1.79,11.377202248035326,0.3910829196650152,0.4,-0.0029046276327768126,2.4817233565019934,1.0062465042935618,0.946810498670176,0.9572028574064604,0.9502894619397639
1.792,11.272680468117219,0.38936233825462563,0.4,-0.0029020709582710433,2.48112014420283,1.0063369980465546,0.9468047221686003,0.9571563635999912,0.9502577185865313
1.794,11.168257952170933,0.38764742017450604,0.4,-0.0028991131944889298,2.4805179681161063,1.0064265141290625,0.9467982992177412,0.9571094920799144,0.9502254697080449
1.796,11.063949114550027,0.38593842520622446,0.4,-0.002895755732657209,2.479916861085374,1.006515059827187,0.9467912461268462,0.9570622609702425,0.9501927334848829
1.798,10.959768318436197,0.3842356113836879,0.4,-0.002892000024361597,2.479316853853323,1.006602642805107,0.9467835795177267,0.9570146886135803,0.9501595283649968
1.8,10.85572987367386,0.38253923494986014,0.4,-0.0028878475811276467,2.4787179750529265,1.0066892711000905,0.9467753163179882,0.9569667935648687,0.9501258730569723
1.802,10.751848034620021,0.380849550314195,0.4,-0.0028832999739916167,2.47812025119988,1.0067749531172967,0.946766473754067,0.9569185945849833,0.9500917865231193
1.804,10.648136998009756,0.3791668100107993,0.4,-0.0028783588330615227,2.477523706686336,1.0068596976243747,0.9467570693440888,0.9568701106341942,0.9500572879724
1.806,10.544610900837673,0.3774912646573325,0.4,-0.0028730258470685407,2.4769283637759263,1.0069435137458567,0.9467471208905422,0.9568213608654892,0.9500223968531937
1.808,10.441283818255702,0.37582316291465734,0.4,-0.002867302762908942,2.476334242600077,1.007026410957358,0.9467366464727814,0.9567723646177664,0.9499871328459084
1.81,10.33816976148753,0.37416275144724526,0.4,-0.0028611913851767333,2.475741361155606,1.007108399079583,0.946725664439358,0.9567231414088994,0.9499515158554414
1.812,10.23528267576003,0.3725102748843566,0.4,-0.002854693575687178,2.4751497353036025,1.0071894882721455,0.9467141934001898,0.9566737109286804,0.9499155660034931
1.814,10.132636438252023,0.37086597578198965,0.4,-0.002847811252991391,2.474559378769581,1.0072696890272055,0.9467022522185715,0.9566240930316431,0.949879303620742
1.816,10.03024485606063,0.36923009458562017,0.4,-0.0028405463918821754,2.473970303144906,1.0073490121629307,0.9466898600030303,0.9565743077297743,0.9498427492388832
