Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.338,34.40369789515463,0.39999998960564764,0.4,-3.995614948673994e-10,1.4314197088152605,0.9999999923654572,0.9919935386889387,0.9999999960093066,0.9959841733286936
0.34,34.40369788081509,0.3999999893986482,0.4,-3.970714564262979e-10,1.4314197088105076,0.999999992371266,0.9919935386937516,0.99999999601217,0.995984173332479
0.342,34.403697866566056,0.3999999891938733,0.4,-3.9453354798068015e-10,1.4314197088057217,0.999999992377,0.9919935386985055,0.9999999960149979,0.9959841733362178
0.344,34.403697852409245,0.39999998899134864,0.4,-3.9194829667464135e-10,1.431419708800902,0.999999992382659,0.9919935387031998,0.9999999960177899,0.9959841733399094
0.346,34.403697838346346,0.3999999887910987,0.4,-3.8931623559248836e-10,1.4314197087960503,0.9999999923882419,0.991993538707834,0.9999999960205455,0.9959841733435533
0.348,34.40369782437904,0.3999999885931487,0.4,-3.8663790350150405e-10,1.4314197087911675,0.9999999923937479,0.9919935387124075,0.9999999960232644,0.995984173347149
0.35,34.403697810508966,0.39999998839752254,0.4,-3.839138448843716e-10,1.4314197087862541,0.9999999923991766,0.9919935387169195,0.9999999960259464,0.9959841733506962
0.352,34.40369779673778,0.39999998820424376,0.4,-3.8114460964086723e-10,1.4314197087813096,0.9999999924045272,0.99199353872137,0.9999999960285911,0.9959841733541946
0.354,34.40369778306709,0.3999999880133361,0.4,-3.7833075329537817e-10,1.4314197087763376,0.9999999924097992,0.9919935387257579,0.9999999960311982,0.9959841733576436
0.356,34.40369776949849,0.3999999878248222,0.4,-3.754728365969978e-10,1.4314197087713358,0.999999992414992,0.9919935387300831,0.9999999960337673,0.9959841733610426
0.358,34.403697756033566,0.39999998763872463,0.4,-3.7257142556924365e-10,1.4314197087663068,0.9999999924201048,0.9919935387343447,0.9999999960362983,0.9959841733643916
0.36,34.40369774267386,0.39999998745506526,0.4,-3.6962709139332805e-10,1.4314197087612504,0.9999999924251373,0.9919935387385425,0.9999999960387906,0.9959841733676899
0.362,34.40369772942092,0.3999999872738658,0.4,-3.6664041023090313e-10,1.4314197087561678,0.9999999924300885,0.991993538742676,0.9999999960412443,0.9959841733709374
0.364,34.403697716276255,0.3999999870951466,0.4,-3.63611963234869e-10,1.4314197087510596,0.9999999924349582,0.9919935387467446,0.9999999960436587,0.9959841733741334
0.366,34.403697703241356,0.3999999869189296,0.4,-3.60542336283491e-10,1.4314197087459266,0.9999999924397459,0.9919935387507479,0.9999999960460338,0.9959841733772777
0.368,34.40369769031769,0.39999998674523357,0.4,-3.5743212003444066e-10,1.43141970874077,0.9999999924444507,0.9919935387546857,0.9999999960483696,0.9959841733803702
0.37,34.40369767750673,0.39999998657407926,0.4,-3.542819096848529e-10,1.4314197087355893,0.9999999924490727,0.9919935387585571,0.9999999960506653,0.9959841733834103
0.372,34.403697664809876,0.3999999864054854,0.4,-3.510923050167206e-10,1.431419708730387,0.9999999924536107,0.991993538762362,0.9999999960529209,0.9959841733863976
0.374,34.403697652228544,0.39999998623947103,0.4,-3.4786391016559807e-10,1.4314197087251628,0.9999999924580651,0.9919935387661,0.9999999960551362,0.9959841733893319
0.376,34.40369763976413,0.39999998607605436,0.4,-3.4459733348225556e-10,1.4314197087199176,0.9999999924624345,0.9919935387697706,0.9999999960573108,0.995984173392213
0.378,34.40369762741799,0.39999998591525265,0.4,-3.4129318755645735e-10,1.431419708714652,0.999999992466719,0.9919935387733734,0.9999999960594448,0.9959841733950404
0.38,34.40369761519147,0.39999998575708434,0.4,-3.379520889813421e-10,1.4314197087093679,0.9999999924709182,0.9919935387769082,0.9999999960615378,0.9959841733978141
0.382,34.403697603085874,0.39999998560156613,0.4,-3.3457465839233233e-10,1.4314197087040648,0.9999999924750316,0.9919935387803747,0.9999999960635896,0.9959841734005336
0.384,34.403697591102514,0.3999999854487137,0.4,-3.3116152019260525e-10,1.4314197086987432,0.9999999924790586,0.9919935387837723,0.9999999960655999,0.9959841734031986
0.386,34.40369757924267,0.3999999852985441,0.4,-3.277133025530925e-10,1.4314197086934048,0.9999999924829992,0.9919935387871007,0.9999999960675686,0.9959841734058091
0.388,34.40369756750757,0.3999999851510718,0.4,-3.2423063724603334e-10,1.43141970868805,0.9999999924868526,0.9919935387903598,0.9999999960694955,0.9959841734083644
0.39,34.40369755589847,0.39999998500631295,0.4,-3.207141595801251e-10,1.4314197086826799,0.9999999924906192,0.9919935387935493,0.9999999960713807,0.995984173410865
0.392,34.403697544416545,0.3999999848642814,0.4,-3.1716450825785423e-10,1.4314197086772944,0.9999999924942979,0.9919935387966685,0.9999999960732235,0.9959841734133098
0.394,34.40369753306301,0.39999998472499154,0.4,-3.1358232529983884e-10,1.431419708671895,0.999999992497889,0.9919935387997176,0.9999999960750242,0.9959841734156993
0.396,34.40369752183901,0.39999998458845665,0.4,-3.099682558610883e-10,1.4314197086664822,0.9999999925013917,0.9919935388026964,0.9999999960767826,0.9959841734180331
0.398,34.40369751074567,0.39999998445469076,0.4,-3.0632294822019507e-10,1.431419708661057,0.999999992504806,0.9919935388056041,0.9999999960784981,0.9959841734203105
0.4,34.403697499784116,0.39999998432370576,0.4,-3.026470535912712e-10,1.4314197086556197,0.9999999925081319,0.991993538808441,0.9999999960801711,0.9959841734225322
0.402,34.403697488955444,0.3999999841955142,0.4,-2.9894122602883575e-10,1.4314197086501719,0.9999999925113687,0.9919935388112066,0.9999999960818012,0.9959841734246975
0.404,34.4036974782607,0.39999998407012777,0.4,-2.9520612238025863e-10,1.4314197086447131,0.9999999925145163,0.9919935388139007,0.9999999960833885,0.9959841734268063
0.406,34.403697467700944,0.3999999839475577,0.4,-2.91442402047979e-10,1.4314197086392453,0.9999999925175747,0.9919935388165233,0.9999999960849326,0.9959841734288585
0.408,34.40369745727719,0.39999998382781493,0.4,-2.876507269873439e-10,1.431419708633768,0.9999999925205436,0.9919935388190739,0.9999999960864336,0.9959841734308538
0.41,34.40369744699042,0.3999999837109094,0.4,-2.838317615250291e-10,1.4314197086282827,0.9999999925234228,0.9919935388215527,0.9999999960878914,0.9959841734327923
0.412,34.40369743684162,0.39999998359685135,0.4,-2.7998617231580693e-10,1.4314197086227907,0.9999999925262121,0.9919935388239594,0.9999999960893059,0.9959841734346739
0.414,34.40369742683173,0.3999999834856503,0.4,-2.7611462824311e-10,1.4314197086172917,0.9999999925289115,0.9919935388262938,0.999999996090677,0.9959841734364984
0.416,34.40369741696167,0.3999999833773146,0.4,-2.7221780018341137e-10,1.4314197086117866,0.9999999925315208,0.9919935388285558,0.9999999960920046,0.9959841734382656
0.418,34.40369740723234,0.39999998327185315,0.4,-2.682963610256795e-10,1.4314197086062774,0.9999999925340399,0.9919935388307454,0.9999999960932886,0.9959841734399756
0.42,34.40369739764461,0.39999998316927365,0.4,-2.6435098542711204e-10,1.4314197086007634,0.9999999925364688,0.9919935388328621,0.9999999960945289,0.995984173441628
0.422,34.40369738819935,0.39999998306958345,0.4,-2.603823498844699e-10,1.4314197085952458,0.9999999925388074,0.9919935388349064,0.9999999960957258,0.9959841734432232
0.424,34.403697378897355,0.39999998297278977,0.4,-2.5639113245738646e-10,1.4314197085897256,0.9999999925410555,0.9919935388368777,0.9999999960968788,0.9959841734447608
0.426,34.40369736973945,0.399999982878899,0.4,-2.5237801276404417e-10,1.431419708584203,0.9999999925432131,0.9919935388387763,0.9999999960979882,0.9959841734462408
0.428,34.40369736072639,0.3999999827879174,0.4,-2.483436717952727e-10,1.4314197085786788,0.9999999925452805,0.9919935388406019,0.9999999960990539,0.9959841734476633
0.43,34.403697351858945,0.39999998269985065,0.4,-2.44288791815113e-10,1.4314197085731535,0.9999999925472571,0.9919935388423546,0.9999999961000757,0.9959841734490283
0.432,34.403697343137836,0.39999998261470276,0.4,-2.402140563608176e-10,1.4314197085676283,0.9999999925491434,0.9919935388440344,0.9999999961010538,0.9959841734503356
0.434,34.403697334563766,0.3999999825324804,0.4,-2.361201499207645e-10,1.431419708562104,0.9999999925509395,0.9919935388456412,0.9999999961019882,0.9959841734515852
0.436,34.40369732613741,0.39999998245318596,0.4,-2.3200775806847964e-10,1.4314197085565814,0.9999999925526452,0.991993538847175,0.9999999961028787,0.9959841734527772
0.438,34.403697317859425,0.39999998237682394,0.4,-2.278775671102881e-10,1.4314197085510598,0.9999999925542603,0.991993538848636,0.9999999961037256,0.9959841734539117
0.44,34.40369730973043,0.399999982303397,0.4,-2.2373026419771972e-10,1.4314197085455425,0.9999999925557853,0.9919935388500237,0.9999999961045286,0.9959841734549885
0.442,34.403697301751045,0.39999998223290834,0.4,-2.1956653705730305e-10,1.431419708540028,0.9999999925572203,0.9919935388513387,0.9999999961052879,0.9959841734560076
0.444,34.40369729392184,0.3999999821653603,0.4,-2.153870739689488e-10,1.431419708534519,0.9999999925585651,0.9919935388525808,0.9999999961060037,0.9959841734569695
0.446,34.40369728624336,0.3999999821007543,0.4,-2.111925636016646e-10,1.4314197085290128,0.99999999255982,0.9919935388537503,0.9999999961066758,0.9959841734578738
0.448,34.403697278716145,0.3999999820390919,0.4,-2.0698369491628065e-10,1.4314197085235136,0.9999999925609852,0.991993538854847,0.9999999961073043,0.9959841734587208
0.45,34.4036972713407,0.3999999819803744,0.4,-2.027611570703373e-10,1.4314197085180207,0.9999999925620607,0.991993538855871,0.9999999961078894,0.9959841734595104
0.452,34.403697264117504,0.39999998192460107,0.4,-1.9852563941376162e-10,1.431419708512534,0.9999999925630467,0.9919935388568224,0.9999999961084308,0.9959841734602426
0.454,34.403697257047,0.39999998187177277,0.4,-1.9427783111490215e-10,1.4314197085070552,0.9999999925639435,0.9919935388577014,0.9999999961089291,0.9959841734609179
0.456,34.40369725012963,0.39999998182188895,0.4,-1.900184212988745e-10,1.4314197085015852,0.9999999925647512,0.9919935388585082,0.999999996109384,0.995984173461536
0.458,34.4036972433658,0.39999998177494833,0.4,-1.8574809879464828e-10,1.431419708496123,0.99999999256547,0.9919935388592427,0.9999999961097957,0.9959841734620972
0.46,34.40369723675589,0.3999999817309501,0.4,-1.814675522020583e-10,1.4314197084906717,0.9999999925661003,0.9919935388599053,0.9999999961101643,0.9959841734626017
0.462,34.40369723030025,0.39999998168989165,0.4,-1.77177469593497e-10,1.4314197084852303,0.9999999925666422,0.991993538860496,0.9999999961104898,0.9959841734630493
0.464,34.40369722399922,0.39999998165177086,0.4,-1.728785385268843e-10,1.4314197084797997,0.9999999925670958,0.9919935388610149,0.9999999961107725,0.9959841734634405
0.466,34.40369721785309,0.3999999816165852,0.4,-1.6857144584031088e-10,1.4314197084743803,0.9999999925674617,0.9919935388614624,0.9999999961110124,0.9959841734637753
0.468,34.403697211862166,0.39999998158433137,0.4,-1.6425687762177524e-10,1.4314197084689737,0.9999999925677402,0.9919935388618386,0.9999999961112097,0.9959841734640539
0.47,34.40369720602668,0.39999998155500527,0.4,-1.5993551913352595e-10,1.4314197084635805,0.9999999925679312,0.9919935388621436,0.9999999961113645,0.9959841734642763
0.472,34.403697200346876,0.399999981528603,0.4,-1.556080545807648e-10,1.4314197084581999,0.9999999925680352,0.9919935388623776,0.9999999961114767,0.9959841734644428
0.474,34.40369719482297,0.39999998150512045,0.4,-1.5127516717001198e-10,1.4314197084528337,0.9999999925680526,0.9919935388625412,0.9999999961115469,0.9959841734645536
0.476,34.40369718945512,0.3999999814845524,0.4,-1.4693753891671888e-10,1.4314197084474811,0.999999992567984,0.9919935388626341,0.9999999961115749,0.9959841734646089
0.478,34.40369718424351,0.399999981466893,0.4,-1.425958505263775e-10,1.4314197084421456,0.9999999925678293,0.991993538862657,0.9999999961115609,0.9959841734646089
0.48,34.40369717918826,0.39999998145213655,0.4,-1.382507813123777e-10,1.4314197084368252,0.9999999925675892,0.9919935388626099,0.9999999961115051,0.9959841734645538
0.482,34.40369717428949,0.3999999814402769,0.4,-1.3390300904253019e-10,1.4314197084315219,0.9999999925672637,0.9919935388624932,0.9999999961114079,0.9959841734644438
0.484,34.40369716954727,0.39999998143130694,0.4,-1.2955321000823933e-10,1.4314197084262357,0.9999999925668537,0.9919935388623071,0.9999999961112691,0.995984173464279
0.486,34.40369716496167,0.39999998142521975,0.4,-1.2520205870457896e-10,1.4314197084209666,0.9999999925663593,0.9919935388620518,0.9999999961110891,0.99598417346406
0.488,34.40369716053273,0.3999999814220077,0.4,-1.20850227845424e-10,1.4314197084157163,0.9999999925657812,0.991993538861728,0.9999999961108682,0.9959841734637869
0.49,34.403697156260456,0.39999998142166315,0.4,-1.1649838838074357e-10,1.4314197084104845,0.9999999925651195,0.9919935388613357,0.9999999961106063,0.9959841734634597
0.492,34.40369715214484,0.39999998142417637,0.4,-1.1214720913344409e-10,1.431419708405272,0.9999999925643747,0.991993538860875,0.9999999961103038,0.9959841734630789
0.494,34.40369714818584,0.3999999814295395,0.4,-1.0779735681882396e-10,1.43141970840008,0.9999999925635475,0.9919935388603469,0.9999999961099608,0.9959841734626447
0.496,34.40369714438341,0.3999999814377433,0.4,-1.0344949600350229e-10,1.4314197083949085,0.9999999925626383,0.9919935388597513,0.9999999961095777,0.9959841734621574
0.498,34.40369714073745,0.3999999814487776,0.4,-9.910428904705436e-11,1.4314197083897582,0.9999999925616475,0.9919935388590885,0.9999999961091545,0.9959841734616173
0.5,34.40369713724786,0.3999999814626322,0.4,-9.476239579073417e-11,1.4314197083846287,0.9999999925605758,0.9919935388583592,0.9999999961086916,0.9959841734610246
0.5000000001508743,34.40369713724785,0.39999998146263194,0.4,-9.476239546349379e-11,1.431419708384629,0.9999999925605758,0.9919935388583592,0.9999999961086916,0.9959841734610246
0.5000000001508743,34.40369713724785,0.7943681697547396,0.4,-9.476239546349379e-11,1.2654597662523288,0.9540120216741728,0.9220864639240277,0.9485877240139268,0.934649825300049
0.502,34.402045054868736,0.7898080820642767,0.4,-9.16031218739054e-05,1.3707107004619978,0.9531665376389259,0.9215258795887415,0.9481441288332102,0.9341378116688199
0.504,34.39711445914988,0.7853420001683554,0.4,-0.00018214348321469017,1.405457459463292,0.9523599010934446,0.9209890946903443,0.9477172867970011,0.9336462033989866
0.506,34.388943223522205,0.7809608488422901,0.4,-0.0002716420245549276,1.4173999706217328,0.9515879902222865,0.9204735088159697,0.9473053562642282,0.9331727636947632
0.508,34.3775685031194,0.7766589494935315,0.4,-0.00036011797114126394,1.4219649389736042,0.9508485938359694,0.9199777482900516,0.9469073629402254,0.9327163102575018
0.51,34.36302678285037,0.772431830162216,0.4,-0.0004475893924524596,1.424141297057148,0.9501401581572069,0.9195008587868942,0.9465226283853264,0.932276020833362
0.512,34.345353915155115,0.7682755137260233,0.4,-0.0005340733796614672,1.4255422197319272,0.9494613798616659,0.9190420431467056,0.9461505844224429,0.9318512076944604
0.514,34.32458515354217,0.7641862840895124,0.4,-0.0006195861271030042,1.4266891186740458,0.9488110725713872,0.9186005755000916,0.9457907124033665,0.9314412438082799
0.516,34.30075518391031,0.7601606069831479,0.4,-0.0007041429818496826,1.4277503306599584,0.948188121784356,0.9181757724457661,0.9454425228948581,0.9310455381037046
0.518,34.273898154332485,0.7561951008606249,0.4,-0.0007877584821447358,1.4287800229426726,0.9475914684788985,0.917766982729988,0.9451055484728685,0.9306635266589377
0.52,34.24404770355047,0.7522865241156538,0.4,-0.0008704463914272167,1.429795458791798,0.9470201020847082,0.9173735829626863,0.9447793407896351,0.9302946690817887
0.522,34.21123698828931,0.7484317676980199,0.4,-0.0009522197301563166,1.4308019854869258,0.9464730565780993,0.9169949753377413,0.9444634690542765,0.9299384466105155
0.524,34.175498709453876,0.7446278495957639,0.4,-0.0010330908061768084,1.431801114756363,0.9459494076795675,0.9166305860509196,0.9441575190004273,0.9295943608103422
0.526,34.136865137254475,0.7408719100375134,0.4,-0.001113071243893314,1.4327931350406975,0.945448270495274,0.9162798639903573,0.9438610920397029,0.9292619324997962
0.528,34.0953681353018,0.7371612070404847,0.4,-0.0011921720123668426,1.4337779553090715,0.9449687973848057,0.9159422795595603,0.943573804502109,0.9289407007865685
0.53,34.05103918370882,0.7334931121790476,0.4,-0.0012704034523962338,1.4347553769922623,0.9445101759801974,0.9156173235852026,0.9432952869300234,0.9286302221721081
0.532,34.00390940123543,0.7298651065294477,0.4,-0.0013477753026297687,1.4357251810214815,0.9440716273275492,0.9153045062919722,0.9430251834136384,0.9283300697099791
0.534,33.954009566509804,0.726274776772459,0.4,-0.0014242967247456873,1.4366871551284748,0.9436524041377696,0.9150033563365315,0.9427631509626957,0.9280398322114446
0.536,33.901370138359574,0.7227198114443044,0.4,-0.0014999763277373345,1.437641101880398,0.9432517891381293,0.9147134198959581,0.9425088589116575,0.9277591134945671
0.538,33.846021275284365,0.7191979973290721,0.4,-0.0015748221913368275,1.4385868405353692,0.9428690935181936,0.9144342598072053,0.9422619883562631,0.9274875316741059
