Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sCRX.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.766,10.039353519757714,0.4068895053597492,0.4,-0.0006087424061991978,1.8266574108356681,0.9975050550044271,0.9418485087639709,0.9542296570222053,0.9463587452018845
3.768,10.017411438707951,0.40646538400956994,0.4,-0.0006102455577089732,1.8264822074230023,0.9974895859862938,0.9418236528120393,0.9542024411526477,0.9463312683514237
3.77,9.99541703023305,0.40604137523429207,0.4,-0.0006116494913035003,1.8263112465003055,0.9974740096929356,0.9417987175955104,0.9541751687877855,0.9463037229981062
3.772,9.973373865445186,0.4056175447897686,0.4,-0.0006129542502530332,1.8261445300600745,0.997458327544134,0.9417737063572171,0.9541478437344487,0.9462761128882549
3.774,9.951285513622626,0.40519395821224136,0.4,-0.0006141598931611883,1.8259820596074734,0.9974425409853861,0.9417486223579038,0.954120469809626,0.9462484417820307
3.776,9.929155541658725,0.40477068080859285,0.4,-0.0006152664939110523,1.8258238361572547,0.9974266514877426,0.9417234688757353,0.9540930508398813,0.9462207134528627
3.778,9.906987513512842,0.4043477776466709,0.4,-0.0006162741416090317,1.8256698602308365,0.9974106605476313,0.9416982492057959,0.9540655906607632,0.9461929316868668
3.78,9.884784989663373,0.4039253135456876,0.4,-0.0006171829405264509,1.825520131853541,0.9973945696866672,0.9416729666595758,0.9540380931162059,0.9461651002822562
3.782,9.86255152656287,0.40350335306668916,0.4,-0.0006179930100389254,1.8253746505519877,0.9973783804514472,0.9416476245644458,0.9540105620579209,0.9461372230487388
3.784,9.840290676095435,0.4030819605031083,0.4,-0.0006187044845635195,1.8252334153516514,0.9973620944133309,0.9416222262631185,0.9539830013447811,0.9461093038069069
3.786,9.818005985036374,0.402661199871385,0.4,-0.000619317513493714,1.8250964247745818,0.9973457131682067,0.9415967751131001,0.9539554148421974,0.9460813463876153
3.788,9.795700994514267,0.4022411349016764,0.4,-0.0006198322611321966,1.8249636768372857,0.9973292383362439,0.9415712744861288,0.9539278064214864,0.9460533546313507
3.79,9.773379239475455,0.40182182902863883,0.4,-0.0006202489066214981,1.824835169048781,0.9973126715616316,0.9415457277676031,0.9539001799592318,0.9460253323875917
3.792,9.751044248151118,0.4014033453822958,0.4,-0.0006205676438724911,1.8247108984088127,0.9972960145123024,0.9415201383559986,0.9538725393366363,0.9459972835141585
3.794,9.728699541526895,0.4009857467789862,0.4,-0.0006207886814907703,1.824590861406242,0.9972792688796441,0.941494509662274,0.9538448884388696,0.9459692118765548
3.796,9.70634863281527,0.40056909571239985,0.4,-0.0006209122427009369,1.8244750540176027,0.9972624363781962,0.9414688451092662,0.9538172311544055,0.9459411213472999
3.798,9.68399502693065,0.40015345434469507,0.4,-0.0006209385652688033,1.8243634717058312,0.9972455187453343,0.9414431481310758,0.9537895713743559,0.9459130158052532
3.8,9.661642219967336,0.39973888449770584,0.4,-0.0006208679014215418,1.8242561094191674,0.9972285177409409,0.9414174221724412,0.9537619129917949,0.9458848991349289
3.802,9.639293698680355,0.3993254476442334,0.4,-0.0006207005177657957,1.8241529615902294,0.9972114351470632,0.941391670688104,0.9537342599010799,0.9458567752258039
3.804,9.616952939969345,0.3989132048994312,0.4,-0.0006204366952037746,1.824054022135263,0.9971942727675581,0.9413658971421647,0.9537066159971633,0.9458286479716181
3.806,9.594623410365402,0.39850221701227645,0.4,-0.0006200767288473544,1.8239592844535655,0.9971770324277243,0.9413401050074265,0.9536789851749008,0.9458005212696646
3.808,9.572308565521162,0.39809254435713537,0.4,-0.0006196209279302052,1.8238687414270849,0.997159715973923,0.9413142977647347,0.9536513713283533,0.9457723990200761
3.81,9.550011849703978,0.39768424692541765,0.4,-0.000619069615717965,1.8237823854201962,0.9971423252731859,0.9412884789023029,0.9536237783500828,0.9457442851251016
3.812,9.52773669529246,0.39727738431732995,0.4,-0.0006184231294164861,1.8237002082796492,0.9971248622128094,0.9412626519150324,0.9535962101304438,0.9457161834883768
3.814,9.505486522276259,0.396872015733717,0.4,-0.0006176818200781715,1.8236222013347028,0.9971073286999411,0.9412368203038232,0.9535686705568698,0.9456880980141892
3.816,9.483264737759363,0.39646819996800586,0.4,-0.0006168460525064279,1.8235483553974265,0.997089726661151,0.9412109875748766,0.9535411635131543,0.9456600326067348
3.818,9.461074735466749,0.39606599539823806,0.4,-0.0006159162051582538,1.8234786607631837,0.9970720580419933,0.9411851572389912,0.9535136928787293,0.9456319911693712
3.82,9.438919895254685,0.3956654599792086,0.4,-0.0006148926700449901,1.8234131072112922,0.9970543248065568,0.9411593328108497,0.9534862625279377,0.945603977603863
3.822,9.416803582624551,0.39526665123469606,0.4,-0.0006137758526312515,1.823351684005859,0.9970365289370045,0.9411335178082998,0.9534588763293019,0.9455759958096229
3.824,9.394729148240396,0.39486962624979566,0.4,-0.000612566171732067,1.8232943798967969,0.9970186724331029,0.9411077157516278,0.9534315381447921,0.9455480496829477
3.826,9.372699927450169,0.39447444166335144,0.4,-0.0006112640594082468,1.8232411831210085,0.9970007573117404,0.9410819301628257,0.9534042518290853,0.945520143116248
3.828,9.350719239810818,0.3940811536604918,0.4,-0.0006098699608600076,1.823192081403759,0.9969827856064367,0.9410561645648527,0.9533770212288277,0.9454922799972766
3.83,9.328790388617179,0.3936898179652624,0.4,-0.0006083843343188702,1.823147061960213,0.9969647593668418,0.9410304224808895,0.9533498501818889,0.9454644642083487
3.832,9.306916660434847,0.39330048983336635,0.4,-0.0006068076509378641,1.8231061114971507,0.996946680658225,0.9410047074335885,0.9533227425166181,0.9454366996255616
3.834,9.285101324636972,0.3929132240450059,0.4,-0.000605140394680052,1.8230692162148632,0.9969285515609568,0.9409790229443177,0.9532957020510939,0.9454089901180084
3.836,9.263347632945171,0.3925280748978297,0.4,-0.0006033830622054119,1.8230363618092116,0.9969103741699795,0.9409533725323996,0.9532687325923764,0.9453813395469903
3.838,9.24165881897445,0.3921450961999814,0.4,-0.0006015361627560864,1.8230075334738685,0.9968921505942709,0.9409277597143474,0.953241837935754,0.9453537517652246
3.84,9.220038097782387,0.39176434126325915,0.4,-0.000599600218040039,1.822982715902724,0.9968738829562991,0.9409021880030937,0.9532150218639911,0.9453262306160507
3.842,9.198488665422435,0.3913858628963791,0.4,-0.000597575762113128,1.8229618932924658,0.9968555733914688,0.9408766609072182,0.9531882881465735,0.9452987799326338
3.844,9.17701369850158,0.3910097133983448,0.4,-0.0005954633412596377,1.82294504934533,0.9968372240475615,0.9408511819301711,0.9531616405389542,0.9452714035371665
3.846,9.155616353742257,0.39063594455192496,0.4,-0.0005932635138712768,1.822932167272017,0.9968188370841663,0.9408257545694916,0.9531350827817978,0.9452441052400687
3.848,9.134299767548724,0.3902646076172408,0.4,-0.0005909768503246847,1.8229232297947737,0.9968004146721051,0.9408003823160254,0.9531086186002247,0.9452168888391861
3.85,9.113067055577783,0.3898957533254605,0.4,-0.0005886039328574557,1.8229182191506494,0.9967819589928509,0.94077506865314,0.9530822517030564,0.9451897581189882
3.852,9.091921312314087,0.3895294318726045,0.4,-0.0005861453554427235,1.8229171170949041,0.9967634722379389,0.9407498170559351,0.9530559857820589,0.9451627168497646
3.854,9.070865610649898,0.38916569291345704,0.4,-0.0005836017236623131,1.822919904904588,0.9967449566083725,0.940724630990455,0.9530298245111914,0.9451357687868233
3.856,9.049903001469517,0.38880458555559444,0.4,-0.0005809736545785059,1.8229265633822767,0.9967264143140219,0.9406995139128951,0.9530037715458496,0.9451089176696844
3.858,9.029036513238275,0.38844615835351703,0.4,-0.0005782617766044236,1.822937072859968,0.9967078475730192,0.9406744692688117,0.9529778305221156,0.9450821672212801
3.86,9.0082691515963,0.38809045930289743,0.4,-0.000575466729373077,1.8229514132031397,0.9966892586111482,0.9406495004923282,0.9529520050560076,0.9450555211471513
3.862,8.987603898956937,0.38773753583493703,0.4,-0.0005725891636050859,1.8229695638149501,0.9966706496612263,0.9406246110053409,0.9529262987427306,0.9450289831346451
3.864,8.96704371411003,0.3873874348108368,0.4,-0.0005696297409751173,1.8229915036406088,0.9966520229624868,0.9405998042167268,0.9529007151559301,0.9450025568521164
3.866,8.946591531829965,0.3870402025163793,0.4,-0.0005665891339770454,1.8230172111718836,0.9966333807599523,0.9405750835215485,0.9528752578469484,0.9449762459481286
3.868,8.926250262488658,0.386695884656622,0.4,-0.0005634680257878839,1.823046664451769,0.9966147253038088,0.9405504523002636,0.9528499303440842,0.9449500540506578
3.87,8.9060227916734,0.3863545263507067,0.4,-0.0005602671101304928,1.8230798410792892,0.9965960588487712,0.9405259139179313,0.9528247361518527,0.9449239847662981
3.872,8.885911979809727,0.3860161721267796,0.4,-0.0005569870911351101,1.8231167182144585,0.9965773836534512,0.9405014717234228,0.9527996787502534,0.9448980416794713
3.874,8.865920661789223,0.385680865917024,0.4,-0.0005536286831997113,1.823157272583375,0.996558701979718,0.9404771290486329,0.9527747615940368,0.9448722283516375
3.876,8.846051646602458,0.3853486510528094,0.4,-0.0005501926108492473,1.8232014804834538,0.9965400160920577,0.9404528892076925,0.952749988111979,0.9448465483205105
3.878,8.826307716976924,0.3850195702599529,0.4,-0.0005466796085937624,1.8232493177888085,0.9965213282569328,0.9404287554961848,0.9527253617061573,0.9448210050992762
3.88,8.806691629020186,0.38469366565409463,0.4,-0.0005430904207854452,1.8233007599557522,0.9965026407421368,0.9404047311903646,0.9527008857512337,0.9447956021758164
3.882,8.787206111868105,0.3843709787361864,0.4,-0.0005394258014746128,1.8233557820284432,0.9964839558161479,0.9403808195463782,0.9526765635937395,0.9447703430119335
3.884,8.76785386733836,0.3840515503880967,0.4,-0.0005356865142646809,1.8234143586446523,0.996465275747484,0.94035702379949,0.9526523985513686,0.9447452310425841
3.886,8.748637569589123,0.38373542086832846,0.4,-0.0005318733321661216,1.8234764640416645,0.9964466028040542,0.9403333471633105,0.952628393912273,0.9447202696751146
3.888,8.72955986478308,0.38342262980785086,0.4,-0.0005279870374494598,1.8235420720622937,0.9964279392525096,0.940309792829029,0.9526045529343666,0.9446954622885022
3.89,8.710623370756704,0.38311321620604843,0.4,-0.0005240284214973114,1.8236111561610326,0.9964092873575979,0.9402863639646521,0.952580878844633,0.9446708122326045
3.892,8.691830676694918,0.38280721842678045,0.4,-0.0005199982846555144,1.8236836894103077,0.9963906493815122,0.9402630637142442,0.9525573748384404,0.9446463228274102
3.894,8.673184342811089,0.38250467419455847,0.4,-0.000515897436083354,1.8237596445068596,0.9963720275832461,0.9402398951971763,0.9525340440788633,0.9446219973623003
3.896,8.654686900032482,0.38220562059083635,0.4,-0.0005117266936029359,1.8238389937782302,0.9963534242179451,0.940216861507378,0.9525108896960099,0.9445978390953131
3.898,8.636340849691091,0.3819100940504157,0.4,-0.0005074868835477064,1.82392170918936,0.9963348415362624,0.9401939657125964,0.9524879147863579,0.9445738512524181
3.9,8.61814866322,0.3816181303579651,0.4,-0.000503178840610174,1.824007762349294,0.9963162817837143,0.94017121085366,0.9524651224120958,0.9445500370267944
3.902,8.600112781855175,0.38132976464465446,0.4,-0.0004988034076888318,1.8240971245179893,0.9962977472000382,0.9401485999437511,0.952442515600474,0.9445263995781196
3.904,8.58223561634286,0.381045031384903,0.4,-0.0004943614357343363,1.8241897666132227,0.9962792400185524,0.9401261359676825,0.9524200973431615,0.9445029420318636
3.906,8.564519546652425,0.38076396439324073,0.4,-0.000489853783594938,1.8242856592175938,0.9962607624655185,0.9401038218811832,0.9523978705956122,0.9444796674785931
3.908,8.546966921694903,0.38048659682128677,0.4,-0.00048528131786122357,1.8243847725856237,0.9962423167595069,0.9400816606101904,0.9523758382764388,0.9444565789732816
3.91,8.529580059047019,0.3802129611548367,0.4,-0.0004806449127101629,1.824487076650946,0.996223905110765,0.9400596550501492,0.9523540032667959,0.9444336795346305
3.912,8.512361244680934,0.37994308921106934,0.4,-0.000475945449748521,1.8245925410335782,0.9962055297205886,0.9400378080653219,0.9523323684097704,0.9444109721443977
3.914,8.495312732699578,0.37967701213586147,0.4,-0.000471183817855628,1.8247011350472822,0.9961871927806965,0.9400161224881018,0.952310936509783,0.9443884597467344
3.916,8.478436745077696,0.3794147604012206,0.4,-0.000466360913025567,1.8248128277070064,0.9961688964726123,0.9399946011183419,0.952289710331998,0.944366145247535
3.918,8.461735471408542,0.3791563638028267,0.4,-0.00046147763820877317,1.8249275877363969,0.996150642967045,0.9399732467226841,0.9522686926017417,0.9443440315137916
3.92,8.445211068656334,0.3789018514576903,0.4,-0.0004565349031531039,1.8250453835753928,0.9961324344232799,0.9399520620339065,0.9522478860039322,0.9443221213729628
3.922,8.428865660914399,0.3786512518019205,0.4,-0.0004515336242443724,1.8251661833878823,0.9961142729885698,0.9399310497502728,0.9522272931825185,0.9443004176123505
3.924,8.412701339169095,0.3784045925886065,0.4,-0.0004464747243464058,1.8252899550694317,0.9960961607975344,0.9399102125348957,0.9522069167399287,0.9442789229784869
3.926,8.396720161069474,0.3781619008858104,0.4,-0.00044135913264061876,1.8254166662550722,0.9960780999715635,0.9398895530151085,0.9521867592365312,0.9442576401765339
3.928,8.380924150702768,0.3779232030746733,0.4,-0.0004361877844651637,1.8255462843271537,0.9960600926182273,0.939869073781848,0.9521668231901032,0.9442365718696919
3.93,8.365315298375616,0.37768852484763027,0.4,-0.00043096162115364945,1.8256787764232472,0.9960421408306909,0.9398487773890469,0.9521471110753127,0.9442157206786203
3.932,8.349895560401167,0.377457891206738,0.4,-0.00042568158987348867,1.8258141094441036,0.996024246687137,0.9398286663530375,0.9521276253232104,0.944195089180869
3.934,8.334666858891955,0.37723132646211294,0.4,-0.00042034864346386457,1.8259522500616627,0.9960064122501938,0.9398087431519665,0.9521083683207328,0.9441746799103236
3.936,8.319631081558654,0.3770088542304788,0.4,-0.0004149637402733794,1.826093164727106,0.9959886395663703,0.9397890102252204,0.9520893424102163,0.9441544953566583
3.938,8.30479008151465,0.3767904974338251,0.4,-0.0004095278439973733,1.8262368196789496,0.9959709306654987,0.9397694699728641,0.9520705498889241,0.9441345379648054
3.94,8.290145677086509,0.3765762782981743,0.4,-0.00040404192351497614,1.8263831809511821,0.9959532875601836,0.9397501247550879,0.9520519930085837,0.9441148101344339
3.942,8.275699651630275,0.37636621835245815,0.4,-0.00039850695272588085,1.8265322143814307,0.9959357122452601,0.9397309768916713,0.9520336739749374,0.9440953142194425
3.944,8.261453753353702,0.3761603384275032,0.4,-0.0003929239103869016,1.8266838856191607,0.9959182066972568,0.9397120286614532,0.9520155949473023,0.9440760525274632
3.946,8.24740969514431,0.3759586586551241,0.4,-0.0003872937799483033,1.8268381601339096,0.9959007728738715,0.9396932823018201,0.9519977580381471,0.9440570273193805
3.948,8.233569154403394,0.3757611984673249,0.4,-0.00038161754938996695,1.8269950032235323,0.9958834127134502,0.9396747400082025,0.951980165312677,0.9440382408088611
3.95,8.219933772885891,0.3755679765956068,0.4,-0.0003758962110573767,1.8271543800224797,0.9958661281344781,0.9396564039335864,0.9519628187884328,0.9440196951618985
3.952,8.206505156546193,0.3753790110703835,0.4,-0.00037013076149749287,1.8273162555100892,0.9958489210350779,0.939638276188038,0.951945720434904,0.9440013924963702
3.954,8.193284875389827,0.375194319220504,0.4,-0.0003643222012944966,1.8274805945188886,0.9958317932925167,0.9396203588382387,0.9519288721731514,0.9439833348816078
3.956,8.180274463331095,0.3750139176728774,0.4,-0.00035847153490547036,1.827647361742913,0.9958147467627237,0.939602653907038,0.9519122758754477,0.9439655243379836
3.958,8.167475418056586,0.37483782235220797,0.4,-0.00035257977049599903,1.827816521746024,0.9957977832798144,0.9395851633730148,0.9518959333649247,0.9439479628365066
3.96,8.154889200894655,0.374666048480832,0.4,-0.0003466479197757566,1.8279880389702408,0.9957809046556279,0.9395678891700575,0.9518798464152406,0.9439306522984372
3.962,8.142517236690766,0.3744986105786577,0.4,-0.0003406769978340621,1.8281618777440607,0.9957641126792707,0.9395508331869528,0.951864016750255,0.9439135945949124
3.964,8.130360913688817,0.3743355224632143,0.4,-0.0003346680229754703,1.8283380022907878,0.9957474091166735,0.9395339972669934,0.9518484460437211,0.9438967915465879
3.966,8.118421583418318,0.37417679724979735,0.4,-0.00032862201655537945,1.8285163767368406,0.9957307957101537,0.939517383207595,0.9518331359189888,0.943880244923292
3.968,8.106700560587546,0.37402244735172185,0.4,-0.0003225400028157224,1.8286969651200649,0.9957142741779936,0.9395009927599327,0.9518180879487237,0.9438639564436972
3.97,8.095199122982567,0.373872484480675,0.4,-0.00031642300872072274,1.828879731398021,0.995697846214025,0.9394848276285863,0.9518033036546387,0.943847927775003
3.972,8.083918511372202,0.3737269196471711,0.4,-0.000310272063792782,1.829064639456259,0.9956815134872247,0.9394688894712048,0.9517887845072386,0.9438321605326366
3.974,8.07285992941887,0.37358576316110775,0.4,-0.0003040881999484787,1.829251653116578,0.995665277641324,0.9394531798981828,0.9517745319255808,0.9438166562799659
3.976,8.062024543595367,0.3734490246324217,0.4,-0.0002978724513347468,1.829440736145252,0.9956491402944249,0.9394377004723525,0.9517605472770476,0.9438014165280292
3.978,8.051413483107497,0.37331671297184454,0.4,-0.0002916258541652114,1.8296318522612371,0.9956331030386296,0.9394224527086906,0.9517468318771348,0.9437864427352785
3.98,8.041027839822634,0.37318883639175776,0.4,-0.00028534944655675133,1.8298249651443463,0.9956171674396814,0.9394074380740393,0.951733386989252,0.9437717363073397
3.982,8.030868668204127,0.3730654024071469,0.4,-0.00027904426836626546,1.8300200384433898,0.9956013350366154,0.9393926579868436,0.9517202138245396,0.9437572985967856
3.984,8.020936985251607,0.37294641783665217,0.4,-0.0002727113610277109,1.8302170357842817,0.9955856073414219,0.939378113816903,0.9517073135416975,0.9437431309029265
3.986,8.011233770447133,0.37283188880371715,0.4,-0.0002663517673893913,1.8304159207781034,0.9955699858387201,0.9393638068851377,0.9516946872468302,0.9437292344716137
3.988,8.001759965707205,0.3727218207378342,0.4,-0.0002599665315515626,1.8306166570291307,0.9955544719854452,0.9393497384633713,0.9516823359933049,0.9437156104950613
3.99,7.99251647534061,0.37261621837588677,0.4,-0.0002535566987043335,1.8308192081428085,0.9955390672105453,0.9393359097741278,0.9516702607816245,0.9437022601116795
3.992,7.983504166012102,0.3725150857635844,0.4,-0.00024712331496592826,1.8310235377336816,0.9955237729146906,0.9393223219904441,0.9516584625593139,0.9436891844059274
3.994,7.974723866711891,0.3724184262569949,0.4,-0.00024066742722128902,1.831229609433274,0.9955085904699962,0.9393089762356986,0.9516469422208227,0.9436763844081781
3.996,7.966176368730948,0.3723262425241703,0.4,-0.0002341900829610845,1.8314373868979097,0.9954935212197538,0.9392958735834539,0.9516357006074403,0.9436638610946007
3.998,7.957862425642079,0.37223853654686534,0.4,-0.00022769233012110167,1.8316468338164824,0.9954785664781785,0.9392830150573164,0.9516247385072261,0.9436516153870581
4.0,7.949782753286804,0.3721553096223485,0.4,-0.00022117521692208817,1.8318579139181599,0.9954637275301653,0.9392704016308094,0.9516140566549542,0.9436396481530187
4.002,7.941938029767955,0.3720765623653064,0.4,-0.00021463979171002174,1.8320705909800272,0.9954490056310589,0.9392580342272636,0.9516036557320722,0.9436279602054843
4.004,7.934328895448045,0.37200229470983853,0.4,-0.0002080871027968662,1.8322848288346687,0.9954344020064357,0.939245913719722,0.9515935363666742,0.9436165523029355
4.006,7.92695595295335,0.3719325059115434,0.4,-0.00020151819830180887,1.8325005913776768,0.9954199178518992,0.939234040930861,0.9515836991334897,0.9436054251492889
4.008,7.919819767183707,0.37186719454969325,0.4,-0.0001949341259930267,1.8327178425750845,0.9954055543328827,0.9392224166329254,0.9515741445538833,0.943594579393872
4.01,7.912920865327974,0.3718063585295004,0.4,-0.00018833593312995704,1.8329365464707439,0.9953913125844728,0.9392110415476808,0.9515648730958729,0.9435840156314139
4.012,7.9062597368851915,0.3717499950844706,0.4,-0.0001817246663061515,1.8331566671936061,0.9953771937112365,0.9391999163463797,0.9515558851741589,0.9435737344020494
4.014,7.89983683369136,0.3716981007788445,0.4,-0.00017510137129268775,1.8333781689649389,0.9953631987870668,0.939189041649744,0.9515471811501692,0.9435637361913404
4.016,7.893652569951879,0.37165067151012754,0.4,-0.00016846709288219385,1.8336010161054532,0.9953493288550378,0.9391784180279635,0.9515387613321175,0.9435540214303113
4.018,7.887707322279544,0.37160770251170394,0.4,-0.00016182287473345906,1.833825173042356,0.9953355849272728,0.9391680460007067,0.9515306259750765,0.9435445904955003
4.02,7.882001429738173,0.37156918835553926,0.4,-0.00015516975921670936,1.8340506043163096,0.995321967984825,0.9391579260371505,0.951522775281065,0.943535443709026
4.022,7.876535193891756,0.37153512295496705,0.4,-0.00014850878725952138,1.8342772745883091,0.9953084789775705,0.9391480585560236,0.9515152093991478,0.9435265813386677
4.024,7.8713088788591685,0.37150549956755935,0.4,-0.00014184099819342888,1.834505148646464,0.9952951188241128,0.9391384439256628,0.9515079284255508,0.9435180035979629
4.026,7.866322711374365,0.3714803107980812,0.4,-0.000135167429601195,1.8347341914126953,0.9952818884117016,0.939129082464089,0.9515009324037894,0.9435097106463178
4.028,7.861576880852081,0.3714595486015287,0.4,-0.00012848911716482788,1.8349643679493335,0.9952687885961615,0.9391199744390937,0.951494221324811,0.9435017025891345
4.03,7.857071539458983,0.371443204286249,0.4,-0.00012180709451431256,1.8351956434656207,0.9952558202018347,0.9391111200683426,0.9514877951271496,0.9434939794779506
4.032,7.852806802190256,0.37143126851714126,0.4,-0.00011512239307711293,1.8354279833241183,0.9952429840215354,0.9391025195194946,0.951481653697097,0.9434865413105961
4.034,7.848782746951584,0.37142373131893913,0.4,-0.00010843604192841571,1.835661353047011,0.9952302808165164,0.9390941729103333,0.951475796868884,0.9434793880313634
4.036,7.844999414646525,0.3714205820795743,0.4,-0.00010174906764219407,1.8358957183223095,0.995217711316447,0.9390860803089143,0.9514702244248767,0.9434725195311913
4.038,7.841456809269216,0.3714218095536155,0.4,-9.506249414306249e-05,1.8361310450099548,0.9952052762194047,0.9390782417337279,0.9514649360957869,0.9434659356478646
4.04,7.8381548980024105,0.3714274018657914,0.4,-8.837734255897631e-05,1.8363672991478097,0.9951929761918774,0.939070657153874,0.9514599315608931,0.9434596361662275
4.042,7.835093611320791,0.37143734651458815,0.4,-8.169463107474709e-05,1.8366044469575495,0.9951808118687778,0.9390633264892533,0.9514552104482769,0.9434536208184102
4.044,7.832272843099552,0.37145163037592377,0.4,-7.501537478645092e-05,1.8368424548504425,0.9951687838534713,0.9390562496107713,0.9514507723350709,0.9434478892840718
4.046,7.829692450728192,0.37147023970690096,0.4,-6.834058555670017e-05,1.8370812894330182,0.9951568927178117,0.9390494263405562,0.9514466167477194,0.9434424411906532
4.048,7.827352255229526,0.3714931601496335,0.4,-6.167127187083185e-05,1.8373209175126304,0.9951451390021939,0.9390428564521925,0.9514427431622531,0.9434372761136486
4.05,7.825252041383824,0.37152037673514954,0.4,-5.500843869398278e-05,1.8375613061028997,0.9951335232156135,0.9390365396709653,0.9514391510045734,0.9434323935768854
4.052,7.823391557858112,0.3715518738873666,0.4,-4.835308732912802e-05,1.8378024224290495,0.9951220458357409,0.9390304756741205,0.9514358396507524,0.9434277930528215
4.054,7.82177051734054,0.3715876354271431,0.4,-4.170621527605243e-05,1.8380442339331204,0.9951107073090052,0.9390246640911374,0.9514328084273429,0.9434234739628545
4.056,7.820388596679829,0.37162764457639885,0.4,-3.5068816091307694e-05,1.8382867082790741,0.9950995080506898,0.9390191045040146,0.9514300566117004,0.9434194356776423
4.058,7.819245437029729,0.3716718839623106,0.4,-2.8441879249124447e-05,1.8385298133577754,0.9950884484450399,0.9390137964475692,0.9514275834323184,0.9434156775174398
4.06,7.8183406439984715,0.37172033562157697,0.4,-2.1826390003355014e-05,1.8387735172918571,0.9950775288453796,0.9390087394097488,0.9514253880691739,0.9434121987524453
4.062,7.817673787803171,0.37177298100475326,0.4,-1.522332925041621e-05,1.8390177884404657,0.9950667495742408,0.9390039328319552,0.9514234696540849,0.9434089986031615
4.064,7.817244403429152,0.3718298009806581,0.4,-8.633673393283618e-06,1.839262595403887,0.9950561109235038,0.9389993761093822,0.9514218272710805,0.9434060762407679
4.066,7.817051990794137,0.37189077584084673,0.4,-2.0583942065061877e-06,1.8395079070280473,0.9950456131545454,0.9389950685913654,0.9514204599567798,0.9434034307875054
4.068,7.817096014917285,0.3719558853041528,0.4,4.50154129768365e-06,1.8397536924088993,0.9950352564984024,0.9389910095817425,0.9514193667007838,0.9434010613170735
4.07,7.817375906093032,0.3720251085212982,0.4,1.1045171002196192e-05,1.8399999208966762,0.9950250411559405,0.9389871983392281,0.9514185464460773,0.9433989668550382
4.072,7.81789106006969,0.3720984240795688,0.4,1.7571537816796203e-05,1.8402465621000283,0.9950149672980358,0.9389836340777976,0.9514179980894414,0.943397146379253
4.074,7.8186408382327635,0.37217581000755406,0.4,2.407968980873121e-05,1.8404935858900358,0.9950050350657672,0.9389803159670843,0.9514177204818771,0.9433955988202892
4.076,7.819624567792961,0.3722572437799563,0.4,3.056868033220329e-05,1.8407409624040927,0.9949952445706173,0.9389772431327885,0.9514177124290384,0.9433943230618804
4.078,7.8208415419788295,0.3723427023224596,0.4,3.7037568156715974e-05,1.8409886620496694,0.9949855958946829,0.938974414657095,0.9514179726916758,0.9433933179413747
4.08,7.822291020234007,0.37243216201666274,0.4,4.3485417594246354e-05,1.841236655507947,0.9949760890908957,0.9389718295791041,0.9514184999860901,0.9433925822501996
4.082,7.823972228419018,0.3725255987050777,0.4,4.9911298625274306e-05,1.8414849137373306,0.9949667241832532,0.9389694868952717,0.9514192929845945,0.9433921147343368
4.084,7.82588435901759,0.37262298769618485,0.4,5.631428702359675e-05,1.8417334079768277,0.9949575011670556,0.9389673855598611,0.951420350315988,0.9433919140948077
4.086,7.828026571347444,0.3727243037695543,0.4,6.269346447995846e-05,1.8419821097493112,0.9949484200091571,0.9389655244854038,0.9514216705660372,0.9433919789881694
4.088,7.830397991775512,0.3728295211810246,0.4,6.904791872445164e-05,1.842230990864647,0.994939480648221,0.9389639025431711,0.9514232522779671,0.9433923080270187
4.09,7.8329977139375355,0.37293861366793923,0.4,7.537674364771516e-05,1.842480023422699,0.994930682994986,0.9389625185636543,0.95142509395296,0.9433928997805077
4.092,7.835824798962011,0.37305155445444643,0.4,8.167903942086391e-05,1.842729179816207,0.9949220269325405,0.9389613713370571,0.9514271940506656,0.9433937527748681
4.094,7.838878275698428,0.3731683162568513,0.4,8.795391261417928e-05,1.8429784327335392,0.9949135123166053,0.9389604596137937,0.9514295509897156,0.9433948654939449
4.096,7.842157140949746,0.37328887128902954,0.4,9.420047631451444e-05,1.843227755161314,0.9949051389758243,0.9389597821049984,0.951432163148251,0.9433962363797375
4.098,7.845660359709103,0.3734131912678933,0.4,0.00010041785024144554,1.8434771203869016,0.9948969067120627,0.9389593374830426,0.9514350288644526,0.9433978638329522
4.1,7.849386865400651,0.3735412474189149,0.4,0.00010660516086210059,1.8437265020007978,0.9948888153007147,0.9389591243820629,0.9514381464370848,0.9433997462135615
4.102,7.853335560124522,0.37367301048170465,0.4,0.00011276154150469732,1.8439758738988654,0.9948808644910159,0.9389591413984932,0.9514415141260408,0.943401881841371
4.104,7.857505314905843,0.3738084507156409,0.4,0.00011888613247074504,1.8442252102844598,0.9948730540063653,0.938959387091609,0.9514451301529004,0.9434042689965959
4.106,7.861894969947786,0.3739475379055541,0.4,0.0001249780811459415,1.8444744856704243,0.994865383544653,0.9389598599840764,0.9514489927014917,0.9434069059204436
4.108,7.866503334888562,0.37409024136746233,0.4,0.0001310365421096982,1.8447236748809612,0.9948578527785962,0.9389605585625105,0.9514530999184606,0.9434097908157054
4.11,7.871329189062363,0.37423652995435935,0.4,0.00013706067724332597,1.844972753053382,0.9948504613560807,0.9389614812780415,0.9514574499138478,0.9434129218473539
