Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.886,16.351156159726663,0.35862297077083494,0.4,-0.0023175831815002938,0.9210154759573584,0.8912620987610935,0.9186261018796643,0.9029286012867622
1.888,16.267902832348202,0.35737737762192856,0.4,-0.00230755332587271,0.9209779944399958,0.8911850781442231,0.9185390857395791,0.9028415374278169
1.89,16.18501578804501,0.35614115663317225,0.4,-0.002297234491235884,0.9209399963980441,0.8911079662914726,0.9184522125800235,0.9027545269796459
1.892,16.102505389962026,0.35491444785403375,0.4,-0.002286628910752395,0.9209014924674145,0.8910307793064122,0.9183654983527502,0.9026675867142955
1.894,16.020381920267834,0.35369738942422574,0.4,-0.00227573884987092,0.9208624934633449,0.8909535333784281,0.9182789590348918,0.9025807334555366
1.896,15.938655579000477,0.3524901175615342,0.4,-0.0022645666058755567,0.9208230103743439,0.8908762447759848,0.9181926106232473,0.9024939840724594
1.898,15.857336482929526,0.3512927665501703,0.4,-0.0022531145074324134,0.9207830543560815,0.8907989298398606,0.9181064691285545,0.9024073554730503
1.9,15.776434664434536,0.3501054687296419,0.4,-0.0022413849141335765,0.9207426367252313,0.8907216049763592,0.9180205505697528,0.9023208645977505
1.902,15.69596007039995,0.3489283544841396,0.4,-0.0022293802160385876,0.9207017689532653,0.8906442866505007,0.9179348709682416,0.9022345284130044
1.904,15.615922561126567,0.34776155223243854,0.4,-0.0022171028332135423,0.9206604626602086,0.8905669913791961,0.9178494463421326,0.902148363904796
1.906,15.536331909259628,0.34660518841830756,0.4,-0.0022045552152679354,0.9206187296083557,0.8904897357244107,0.9177642927005037,0.9020623880721809
1.908,15.457197798733633,0.345459387501425,0.4,-0.0021917398408893693,0.9205765816959512,0.8904125362863177,0.9176794260376562,0.9019766179208177
1.91,15.378529823733922,0.3443242719487982,0.4,-0.0021786592173762436,0.9205340309508414,0.8903354096964456,0.9175948623273744,0.9018910704564967
1.912,15.300337487675142,0.3431999622266786,0.4,-0.0021653158801685462,0.9204910895240995,0.8902583726108276,0.917510617517198,0.901805762678677
1.914,15.222630202196607,0.34208657679297133,0.4,-0.002151712392376855,0.920447769683626,0.8901814417031501,0.9174267075227023,0.9017207115740288
1.916,15.145417286174673,0.34098423209013506,0.4,-0.002137851344309672,0.9204040838077316,0.8901046336579086,0.9173431482217966,0.9016359341099891
1.918,15.068707964752136,0.3398930425385634,0.4,-0.0021237353529992,0.9203600443787038,0.8900279651635735,0.9172599554490364,0.9015514472283301
1.92,14.992511368384735,0.33881312053044527,0.4,-0.0021093670617256767,0.9203156639763614,0.8899514529057696,0.9171771449899585,0.9014672678387482
1.922,14.916836531904817,0.3377445764241003,0.4,-0.0020947491395403727,0.920270955271601,0.8898751135604696,0.917094732575438,0.9013834128124701
1.924,14.84169239360217,0.33668751853878065,0.4,-0.0020798842807873714,0.9202259310199387,0.8897989637872125,0.9170127338760715,0.9012998989758888
1.926,14.767087794322116,0.33564205314993534,0.4,-0.0020647752046242317,0.9201806040550506,0.8897230202223413,0.9169311644965887,0.9012167431042218
1.928,14.693031476580865,0.3346082844849303,0.4,-0.0020494246545416455,0.920134987282317,0.8896472994722718,0.9168500399702962,0.9011339619152051
1.93,14.61953208369818,0.33358631471921857,0.4,-0.0020338353978821954,0.9200890936723695,0.8895718181067892,0.9167693757535547,0.9010515720628167
1.932,14.546598158947393,0.3325762439729548,0.4,-0.0020180102253583147,0.9200429362546508,0.88949659265238,0.9166891872202918,0.9009695901310406
1.934,14.474238144722769,0.3315781703080445,0.4,-0.0020019519505695554,0.9199965281109859,0.8894216395856017,0.9166094896565585,0.9008880326276696
1.936,14.402460381724266,0.33059218972562815,0.4,-0.0019856634095192648,0.9199498823691692,0.8893469753264922,0.9165302982551221,0.9008069159781507
1.938,14.331273108159712,0.32961839616398436,0.4,-0.0019691474601307686,0.919903012196572,0.8892726162320246,0.9164516281101079,0.9007262565194777
1.94,14.2606844589644,0.3286568814968521,0.4,-0.0019524069817631628,0.9198559307937719,0.8891985785896056,0.9163734942116855,0.9006460704941313
1.942,14.190702465038122,0.3277077355321652,0.4,-0.0019354448747268065,0.9198086513882099,0.8891248786106295,0.9162959114408061,0.9005663740440735
1.944,14.121335052499635,0.3267710460111828,0.4,-0.001918264059798614,0.9197611872278749,0.8890515324240801,0.9162188945639913,0.9004871832047934
1.946,14.052590041958611,0.3258468986080235,0.4,-0.001900867477737237,0.9197135515750227,0.8889785560701928,0.9161424582281761,0.9004085138994138
1.948,13.984475147805005,0.3249353769295812,0.4,-0.0018832580887982306,0.9196657576999286,0.8889059654941738,0.9160666169556079,0.9003303819328554
1.95,13.916997977515905,0.32403656251582513,0.4,-0.0018654388722492909,0.9196178188746813,0.8888337765399816,0.9159913851388065,0.9002528029860647
1.952,13.850166030979807,0.3231505348404705,0.4,-0.001847412825885654,0.9195697483670151,0.8887620049441756,0.9159167770355835,0.9001757926103083
1.954,13.783986699838353,0.322277371312017,0.4,-0.0018291829655457405,0.9195215594341904,0.8886906663298295,0.9158428067641247,0.9000993662215336
1.956,13.718467266845485,0.32141714727514414,0.4,-0.0018107523246271328,0.9194732653169191,0.888619776200518,0.9157694882981409,0.9000235390948013
1.958,13.653614905244021,0.32056993601245537,0.4,-0.0017921239536029647,0.9194248792333416,0.8885493499343746,0.9156968354620824,0.8999483263587891
1.96,13.589436678159633,0.31973580874656804,0.4,-0.0017733009195388073,0.9193764143730572,0.8884794027782273,0.9156248619264263,0.8998737429903735
1.962,13.525939538012208,0.3189148346425334,0.4,-0.0017542863056101276,0.9193278838912098,0.8884099498418112,0.9155535812030348,0.8997998038092874
1.964,13.46313032594457,0.318107080810587,0.4,-0.0017350832106203982,0.9192793009026324,0.8883410060920628,0.9154830066405849,0.8997265234728568
1.966,13.40101577126853,0.3173126123092167,0.4,-0.0017156947485199333,0.9192306784760532,0.8882725863474975,0.9154131514200775,0.8996539164708216
1.968,13.33960249092825,0.3165314921485408,0.4,-0.0016961240479255253,0.9191820296283661,0.8882047052726734,0.9153440285504206,0.899581997120241
1.97,13.27889698898089,0.3157637812939911,0.4,-0.0016763742516409511,0.9191333673189652,0.8881373773727421,0.9152756508640925,0.8995107795604824
1.972,13.218905656094481,0.31500953867029025,0.4,-0.001656448516178421,0.9190847044441518,0.888070616988091,0.9152080310128874,0.8994402777483023
1.974,13.159634769063032,0.314268821165716,0.4,-0.0016363500112810364,0.9190360538316076,0.8880044382890772,0.9151411814637403,0.8993705054530142
1.976,13.101090490338795,0.3135416836366455,0.4,-0.001616081919446323,0.9189874282349478,0.8879388552708576,0.9150751144946411,0.8993014762517534
1.978,13.043278867581655,0.31282817891237347,0.4,-0.0015956474354509027,0.9189388403283429,0.8878738817483122,0.9150098421906272,0.8992332035248297
1.98,12.98620583322564,0.31212835780019044,0.4,-0.001575049765876369,0.9188903027012246,0.887809531351071,0.9149453764398722,0.8991657004511838
1.982,12.929877204062432,0.3114422690907208,0.4,-0.0015542921286364239,0.9188418278530665,0.8877458175186368,0.914881728929854,0.899098980003933
1.984,12.874298680841934,0.31076995956350745,0.4,-0.0015333777525053367,0.9187934281882516,0.887682753495614,0.9148189111436215,0.8990330549460239
1.986,12.81947584788972,0.31011147399283895,0.4,-0.0015123098766477827,0.9187451160110198,0.8876203523270388,0.9147569343561458,0.8989679378259812
1.988,12.76541417274146,0.30946685515380906,0.4,-0.0014910917501501128,0.9186969035205053,0.8875586268538173,0.9146958096307695,0.8989036409737603
1.99,12.712119005794126,0.30883614382860225,0.4,-0.001469726631553114,0.9186488028058576,0.8874975897082701,0.9146355478157459,0.8988401764967054
1.992,12.65959557997403,0.308219378812999,0.4,-0.001448217788386307,0.9186008258414567,0.8874372533097867,0.9145761595408759,0.8987775562756106
1.994,12.60784901042159,0.30761659692309123,0.4,-0.0014265684967038332,0.9185529844822159,0.8873776298605889,0.9145176552142401,0.8987157919608887
1.996,12.556884294192775,0.30702783300220193,0.4,-0.0014047820406219796,0.91850529045898,0.8873187313416091,0.9144600450190283,0.8986548949688495
1.998,12.506706309977156,0.3064531199280026,0.4,-0.001382861711858388,0.9184577553740176,0.887260569508479,0.9144033389104675,0.8985948764780846
2.0,12.457319817832538,0.30589248861981855,0.4,-0.0013608108092729935,0.9184103906966098,0.8872031558876347,0.9143475466128491,0.8985357474259642
2.002,12.408729458936074,0.30534596804612024,0.4,-0.0013386326384107379,0.9183632077587353,0.8871465017725375,0.914292677616656,0.8984775185052457
2.004,12.360939755351783,0.30481358523218705,0.4,-0.0013163305110460816,0.918316217750857,0.8870906182200115,0.9142387411757913,0.8984202001607939
2.006,12.313955109814513,0.30429536526794343,0.4,-0.0012939077447294116,0.9182694317178073,0.8870355160466988,0.9141857463049076,0.8983638025864139
2.008,12.26777980553007,0.30379133131595637,0.4,-0.0012713676623352758,0.9182228605547753,0.8869812058256357,0.9141337017768407,0.8983083357218005
2.01,12.222418005991736,0.30330150461958927,0.4,-0.0012487135916126272,0.9181765150033979,0.8869276978829467,0.9140826161201444,0.8982538092496011
2.012,12.177873754812765,0.3028259045113065,0.4,-0.0012259488647369504,0.9181304056479541,0.8868750022946611,0.9140324976167303,0.8982002325925944
2.014,12.134150975575155,0.30236454842112,0.4,-0.0012030768178644712,0.9180845429116637,0.8868231288836503,0.9139833542996112,0.8981476149109866
2.016,12.091253471694237,0.3019174518851769,0.4,-0.0011801007906883172,0.9180389370530957,0.8867720872166893,0.9139351939507507,0.8980959650998246
2.018,12.049184926299402,0.3014846285544754,0.4,-0.0011570241259968217,0.9179935981626789,0.8867218866016395,0.9138880240990164,0.8980452917865263
2.02,12.007948902130499,0.3010660902037078,0.4,-0.0011338501692338418,0.9179485361593237,0.8866725360847558,0.9138418520182386,0.8979956033285291
2.022,11.96754884145021,0.3006618467402258,0.4,-0.0011105822680612795,0.9179037607871527,0.8866240444481195,0.9137966847253777,0.8979469078110592
2.024,11.927988065971954,0.30027190621311745,0.4,-0.001087223771923669,0.9178592816123393,0.886576420207194,0.9137525289787942,0.8978992130450174
2.026,11.889269776803602,0.2998962748223964,0.4,-0.0010637780316150244,0.9178151080200581,0.886529671608507,0.9137093912766275,0.8978525265649855
2.028,11.851397054406581,0.29953495692829335,0.4,-0.001040248398847802,0.9177712492115448,0.8864838066274583,0.913667277855282,0.8978068556273531
2.03,11.814372858570605,0.2991879550606494,0.4,-0.001016638225824171,0.917727714201269,0.8864388329662516,0.9136261946880164,0.8977622072085621
2.032,11.778200028403667,0.2988552699283996,0.4,-0.000992950864809447,0.9176845118142178,0.8863947580519557,0.9135861474836443,0.8977185880034744
2.034,11.742881282337468,0.29853690042915293,0.4,-0.0009691896677078745,0.9176416506832934,0.8863515890346887,0.9135471416853387,0.8976760044238566
2.036,11.708419218147956,0.29823284365884933,0.4,-0.0009453579856406161,0.9175991392468204,0.8863093327859303,0.9135091824695438,0.8976344625969866
2.038,11.674816312991148,0.29794309492150495,0.4,-0.0009214591685261294,0.9175569857461697,0.8862679958969595,0.9134722747449949,0.8975939683643802
2.04,11.64207492345387,0.2976676477390289,0.4,-0.0008974965646627869,0.9175151982234948,0.8862275846774195,0.9134364231518436,0.8975545272806368
2.042,11.610197285619636,0.2974064938611164,0.4,-0.0008734735203139209,0.9174737845195797,0.8861881051540073,0.913401632060889,0.8975161446124058
2.044,11.579185515149266,0.2971596232752059,0.4,-0.000849393379295142,0.9174327522718023,0.8861495630692905,0.9133679055729161,0.897478825337472
2.046,11.54904160737647,0.29692702421650735,0.4,-0.000825259482564117,0.9173921089122122,0.8861119638806497,0.913335247518141,0.8974425741439611
2.048,11.519767437418013,0.2967086831780866,0.4,-0.0008010751678126489,0.9173518616657207,0.8860753127593455,0.9133036614557581,0.8974073954296626
2.05,11.491364760298657,0.2965045849210094,0.4,-0.0007768437690612447,0.9173120175484046,0.8860396145897111,0.9132731506735966,0.8973732933014734
2.052,11.463835211090533,0.29631471248454266,0.4,-0.0007525686162560119,0.9172725833659267,0.8860048739684708,0.9132437181878794,0.8973402715749585
2.054,11.437180305067086,0.29613904719640355,0.4,-0.0007282530348680676,0.917233565712064,0.8859710952041794,0.9132153667430858,0.8973083337740289
2.056,11.411401437871309,0.2959775686830612,0.4,-0.0007039003454953006,0.9171949709673564,0.8859382823167892,0.9131880988119193,0.897277483130737
2.058,11.386499885698345,0.2958302548800805,0.4,-0.0006795138634666684,0.9171568052978617,0.8859064390373376,0.9131619165953792,0.8972477225851899
2.06,11.362476805492223,0.2956970820425143,0.4,-0.0006550968984488679,0.9171190746540292,0.885875568807758,0.9131368220229316,0.8972190547855761
2.062,11.339333235156774,0.2955780247553337,0.4,-0.0006306527540555611,0.9170817847696806,0.885845674780812,0.9131128167527855,0.8971914820883096
2.064,11.317070093780499,0.2954730559438965,0.4,-0.0006061847274589931,0.9170449411611072,0.8858167598201433,0.9130899021722683,0.8971650065582866
2.066,11.295688181875462,0.29538214688445746,0.4,-0.0005816961090041826,0.9170085491262764,0.8857888265004519,0.9130680793983023,0.897139629969258
2.068,11.275188181629927,0.2953052672147074,0.4,-0.0005571901818255222,0.9169726137441484,0.8857618771077858,0.9130473492779809,0.8971153538043121
2.07,11.255570657174841,0.2952423849443496,0.4,-0.0005326702214659675,0.9169371398741063,0.8857359136399546,0.9130277123892435,0.8970921792564717
2.072,11.236836054863923,0.2951934664657074,0.4,-0.0005081394954986483,0.9169021321554925,0.8857109378070571,0.913009169041648,0.8970701072294002
2.074,11.218984703567365,0.2951584765643616,0.4,-0.00048360126315108573,0.9168675950072578,0.8856869510321278,0.9129917192772403,0.8970491383382184
2.076,11.20201681497898,0.2951373784298157,0.4,-0.0004590587749318448,0.9168335326277159,0.8856639544518976,0.9129753628715215,0.8970292729104314
2.078,11.185932483936796,0.29513013366619123,0.4,-0.00043451527225980445,0.9167999489944076,0.8856419489176702,0.9129600993345074,0.8970105109869608
2.08,11.170731688756886,0.2951367023029484,0.4,-0.0004099739870958765,0.9167668478640709,0.8856209349963093,0.9129459279118846,0.8969928523232854
2.082,11.156414291580475,0.2951570428056329,0.4,-0.00038543814157735394,0.9167342327727173,0.885600912971341,0.9129328475862584,0.8969762963906877
2.084,11.142980038734116,0.295191112086649,0.4,-0.00036091094765472003,0.9167021070358141,0.885581882844165,0.9129208570784926,0.8969608423776037
2.086,11.130428561102923,0.29523886551605594,0.4,-0.00033639560673109746,0.9166704737485692,0.8855638443353744,0.9129099548491401,0.896946489191076
2.088,11.118759374516719,0.2953002569323898,0.4,-0.0003118953093041697,0.9166393357863216,0.8855467968861873,0.9129001390999648,0.8969332354583103
2.09,11.107971880149051,0.29537523865350857,0.4,-0.00028741323461075344,0.9166086958050308,0.885530739659981,0.9128914077755491,0.8969210795283288
2.092,11.09806536492893,0.29546376148746045,0.4,-0.00026295255027385334,0.9165785562418705,0.8855156715439346,0.9128837585649903,0.8969100194737271
2.094,11.089039001965249,0.29556577474337886,0.4,-0.00023851641195237882,0.9165489193159211,0.8855015911507745,0.9128771889036829,0.8969000530925261
2.096,11.080891850983749,0.2956812262423973,0.4,-0.00021410796299335387,0.9165197870289611,0.8854884968206228,0.9128716959751862,0.8968911779101209
2.098,11.073622858776476,0.29581006232859053,0.4,-0.00018973033408679917,0.916491161166355,0.8854763866229454,0.9128672767131735,0.8968833911813242
2.1,11.067230859663606,0.29595222787994047,0.4,-0.00016538664292311807,0.9164630432980407,0.8854652583586017,0.9128639278034641,0.896876689892504
2.102,11.061714575967557,0.2961076663193247,0.4,-0.00014107999385316565,0.9164354347796098,0.8854551095619903,0.9128616456861374,0.8968710707638122
2.104,11.057072618499285,0.29627631962553236,0.4,-0.00011681347755083297,0.916408336753482,0.885445937503292,0.9128604265577235,0.896866530251504
2.106,11.053303487056706,0.29645812834430485,0.4,-9.259017067832513e-05,0.9163817501501734,0.8854377391908068,0.9128602663734736,0.896863064550345
2.108,11.05040557093509,0.2966530315994029,0.4,-6.841313555396655e-05,0.9163556756896554,0.8854305113733844,0.9128611608497074,0.8968606695961072
2.11,11.048377149449383,0.2968609671037019,0.4,-4.428541982271162e-05,0.9163301138828029,0.8854242505429445,0.9128631054662317,0.8968593410681481
