Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.252,19.146459936764824,0.3922179713215799,0.4,-0.00020939849857316432,0.9041847600117741,0.8818478718780363,0.9131439476047385,0.8955734398648916
5.254,19.13895482037432,0.3921112261214088,0.4,-0.00020754828413187084,0.9041778413223056,0.8818391949751717,0.9131351569162108,0.8955642731513771
5.256,19.13151675566782,0.3920057936156214,0.4,-0.00020567345651704584,0.9041709155869032,0.8818305644688842,0.9131264329216325,0.8955551680302957
5.258,19.12414662314331,0.39190168399801983,0.4,-0.00020377432591384327,0.9041639832248547,0.8818219810761774,0.9131177763994438,0.8955461252924521
5.26,19.116845292090026,0.39179890726251443,0.4,-0.0002018512048366707,0.9041570446560099,0.8818134455064007,0.9131091881174459,0.8955371457187229
5.262,19.10961362050547,0.3916974732023874,0.4,-0.0001999044080821868,0.9041501003006713,0.8818049584611246,0.9131006688326887,0.8955282300799331
5.264,19.102452455014078,0.39159739140958105,0.4,-0.0001979342526821293,0.9041431505794859,0.8817965206340181,0.9130922192913599,0.8955193791367364
5.266,19.09536263078764,0.39149867127402127,0.4,-0.00019594105785599025,0.9041361959133378,0.8817881327107305,0.913083840228677,0.895510593639497
5.268,19.088344971467368,0.39140132198296235,0.4,-0.0001939251449635313,0.9041292367232413,0.8817797953687706,0.913075532368781,0.8955018743281723
5.27,19.08140028908771,0.39130535252036636,0.4,-0.00019188683745716335,0.9041222734302331,0.8817715092773911,0.913067296424631,0.8954932219321983
5.272,19.07452938400188,0.39121077166630636,0.4,-0.00018982646083418313,0.904115306455266,0.8817632750974731,0.9130591330979028,0.8954846371703774
5.274,19.0677330448091,0.39111758799640167,0.4,-0.00018774434258888388,0.904108336219104,0.8817550934814117,0.913051043078888,0.8954761207507672
5.276,19.061012048283565,0.3910258098812778,0.4,-0.00018564081216453253,0.9041013631422151,0.8817469650730061,0.9130430270463956,0.895467673370573
5.278,19.054367159305162,0.3909354454860598,0.4,-0.0001835162009052381,0.9040943876446683,0.8817388905073477,0.9130350856676563,0.8954592957160394
5.28,19.047799130791887,0.39084650276988786,0.4,-0.00018137084200770334,0.9040874101460276,0.8817308704107135,0.9130272195982282,0.8954509884623487
5.282,19.041308703634044,0.3907589894854665,0.4,-0.0001792050704728775,0.9040804310652497,0.8817229054004598,0.9130194294819045,0.8954427522735161
5.284,19.034896606630152,0.3906729131786403,0.4,-0.00017701922305750153,0.904073450820581,0.8817149960849169,0.9130117159506246,0.8954345878022913
5.286,19.028563556424597,0.3905882811879955,0.4,-0.00017481363822557166,0.9040664698294546,0.8817071430632883,0.913004079624386,0.8954264956900606
5.288,19.022310257447078,0.39050510064449356,0.4,-0.00017258865609971218,0.9040594885083897,0.8816993469255493,0.9129965211111594,0.89541847656675
5.29,19.016137401853747,0.3904233784711312,0.4,-0.00017034461841247624,0.9040525072728902,0.881691608252349,0.9129890410068051,0.8954105310507336
5.292,19.01004566947014,0.3903431213826271,0.4,-0.00016808186845756491,0.9040455265373459,0.8816839276149153,0.912981639894994,0.8954026597487428
5.294,19.004035727735843,0.3902643358851396,0.4,-0.0001658007510409914,0.904038546714933,0.8816763055749579,0.9129743183471265,0.8953948632557747
5.296,18.998108231650942,0.3901870282760091,0.4,-0.00016350161243218047,0.9040315682175153,0.8816687426845786,0.9129670769222582,0.8953871421550093
5.298,18.992263823724226,0.3901112046435319,0.4,-0.0001611848003150223,0.9040245914555487,0.8816612394861814,0.9129599161670265,0.8953794970177238
5.3,18.986503133923122,0.3900368708667583,0.4,-0.00015885066373887065,0.904017616837984,0.881653796512383,0.9129528366155776,0.8953719284032109
5.302,18.98082677962545,0.3899640326153216,0.4,-0.0001564995530695122,0.9040106447721712,0.8816464142859277,0.9129458387894981,0.8953644368586998
5.304,18.975235365572892,0.3898926953492923,0.4,-0.00015413181994009732,0.9040036756637667,0.881639093319605,0.912938923197749,0.8953570229192792
5.306,18.96972948382627,0.3898228643190617,0.4,-0.0001517478172020512,0.9039967099166392,0.8816318341161669,0.9129320903366004,0.8953496871078237
5.308,18.964309713722557,0.3897545445652519,0.4,-0.00014934789887595498,0.9039897479327781,0.8816246371682501,0.9129253406895702,0.8953424299349211
5.31,18.958976621833678,0.3896877409186536,0.4,-0.000146932420102424,0.903982790112202,0.8816175029582981,0.9129186747273647,0.8953352518988026
5.312,18.95373076192707,0.3896224580001916,0.4,-0.00014450173709297328,0.9039758368528698,0.8816104319584877,0.9129120929078216,0.895328153485278
5.314,18.948572674928023,0.38955870022091854,0.4,-0.000142056207080889,0.9039688885505915,0.8816034246306556,0.9129055956758546,0.8953211351676682
5.316,18.943502888883767,0.3894964717820308,0.4,-0.00013959618827209537,0.9039619455989409,0.88159648142623,0.9128991834634028,0.8953141974067456
5.318,18.93852191892935,0.38943577667491935,0.4,-0.00013712203979604422,0.903955008389169,0.8815896027861618,0.9128928566893799,0.8953073406506733
5.32,18.93363026725527,0.3893766186812417,0.4,-0.00013463412165661736,0.9039480773101192,0.8815827891408601,0.9128866157596279,0.8953005653349502
5.322,18.928828423076894,0.3893190013730222,0.4,-0.00013213279468306003,0.9039411527481445,0.8815760409101289,0.9128804610668719,0.8952938718823543
5.324,18.924116862605597,0.38926292811278007,0.4,-0.0001296184204809349,0.9039342350870233,0.8815693585031067,0.9128743929906783,0.8952872607028927
5.326,18.919496049021728,0.38920840205368334,0.4,-0.00012709136138312424,0.9039273247078802,0.8815627423182096,0.9128684118974154,0.8952807321937523
5.328,18.914966432449287,0.389155426139729,0.4,-0.00012455198040086936,0.9039204219891042,0.8815561927430734,0.9128625181402158,0.8952742867392525
5.33,18.910528449932407,0.3891040031059506,0.4,-0.00012200064117486662,0.9039135273062723,0.8815497101545023,0.9128567120589428,0.8952679247108024
5.332,18.906182525413538,0.38905413547865053,0.4,-0.00011943770792640817,0.9039066410320709,0.8815432949184177,0.9128509939801576,0.8952616464668595
5.334,18.901929069713457,0.3890058255756613,0.4,-0.00011686354540859598,0.9038997635362207,0.8815369473898088,0.91284536421709,0.8952554523528894
5.336,18.897768480512983,0.38895907550662956,0.4,-0.00011427851885761764,0.9038928951854028,0.8815306679126882,0.912839823069612,0.8952493427013322
5.338,18.89370114233648,0.38891388717332886,0.4,-0.000111682993944103,0.9038860363431854,0.8815244568200475,0.9128343708242128,0.8952433178315672
5.34,18.889727426537053,0.3888702622699949,0.4,-0.00010907733672454999,0.9038791873699527,0.8815183144338168,0.9128290077539778,0.8952373780498839
5.342,18.88584769128358,0.3888282022836918,0.4,-0.00010646191359284812,0.9038723486228348,0.8815122410648261,0.912823734118569,0.8952315236494527
5.344,18.882062281549395,0.38878770849469835,0.4,-0.0001038370912318875,0.9038655204556395,0.8815062370127688,0.9128185501642074,0.8952257549102992
5.346,18.87837152910278,0.38874878197692203,0.4,-0.00010120323656527311,0.9038587032187857,0.8815003025661695,0.9128134561236614,0.8952200720992831
5.348,18.87477575249915,0.38871142359834,0.4,-9.85607167091315e-05,0.9038518972592374,0.8814944380023518,0.9128084522162324,0.8952144754700769
5.35,18.871275257075002,0.38867563402146216,0.4,-9.59098989240396e-05,0.9038451029204404,0.8814886435874103,0.9128035386477479,0.8952089652631486
5.352,18.867870334943564,0.3886414137038206,0.4,-9.325115056706198e-05,0.9038383205422594,0.8814829195761845,0.9127987156105536,0.8952035417057467
5.354,18.8645612649922,0.3886087628984845,0.4,-9.058483904391724e-05,0.9038315504609183,0.8814772662122358,0.9127939832835108,0.895198205011889
5.356,18.861348312881503,0.3885776816545991,0.4,-8.791133176125999e-05,0.90382479300894,0.8814716837278254,0.9127893418319944,0.8951929553823526
5.358,18.858231731046125,0.38854816981794865,0.4,-8.523099607910805e-05,0.9038180485150895,0.8814661723438972,0.9127847914078944,0.8951877930046669
5.36,18.8552117586973,0.3885202270315456,0.4,-8.254419926340129e-05,0.9038113173043177,0.8814607322700615,0.9127803321496192,0.8951827180531094
5.362,18.85228862182711,0.3884938527362405,0.4,-7.98513084387124e-05,0.9038045996977072,0.8814553637045804,0.9127759641821026,0.8951777306887054
5.364,18.849462533214385,0.38846904617136097,0.4,-7.715269054109614e-05,0.9037978960124187,0.8814500668343586,0.912771687616812,0.8951728310592273
5.366,18.84673369243237,0.38844580637536974,0.4,-7.444871227110591e-05,0.9037912065616416,0.8814448418349342,0.9127675025517608,0.8951680192992001
5.368,18.84410228585802,0.38842413218655025,0.4,-7.173974004696511e-05,0.9037845316545423,0.881439688870472,0.9127634090715204,0.8951632955299063
5.37,18.841568486683027,0.38840402224371273,0.4,-6.902613995791232e-05,0.9037778715962186,0.8814346080937616,0.9127594072472388,0.8951586598593961
5.372,18.839132454926478,0.3883854749869259,0.4,-6.630827771770693e-05,0.9037712266876513,0.8814295996462155,0.912755497136658,0.8951541123824988
5.374,18.836794337449223,0.38836848865827145,0.4,-6.35865186183247e-05,0.9037645972256615,0.881424663657871,0.9127516787841363,0.895149653180837
5.376,18.834554267969892,0.38835306130262104,0.4,-6.08612274838292e-05,0.9037579835028661,0.8814198002473933,0.9127479522206712,0.8951452823228426
5.378,18.832412367082558,0.38833919076843637,0.4,-5.813276862443932e-05,0.9037513858076378,0.8814150095220837,0.9127443174639264,0.8951409998637784
5.38,18.83036874227605,0.3883268747085921,0.4,-5.5401505790778455e-05,0.9037448044240645,0.8814102915778874,0.912740774518261,0.8951368058457577
5.382,18.82842348795495,0.3883161105812223,0.4,-5.266780212833492e-05,0.9037382396319117,0.8814056464994046,0.9127373233747591,0.8951327002977701
5.384,18.826576685462154,0.38830689565058657,0.4,-4.993202013211968e-05,0.9037316917065864,0.8814010743599053,0.9127339640112659,0.8951286832357095
5.386,18.824828403103137,0.3882992269879625,0.4,-4.719452160154084e-05,0.9037251609191019,0.8813965752213453,0.9127306963924219,0.8951247546624018
5.388,18.82317869617179,0.38829310147255597,0.4,-4.44556675954809e-05,0.9037186475360457,0.8813921491343841,0.9127275204697013,0.8951209145676385
5.39,18.821627606977884,0.38828851579243523,0.4,-4.1715818387605774e-05,0.9037121518195476,0.8813877961384073,0.9127244361814549,0.8951171629282116
5.392,18.820175164876133,0.3882854664454881,0.4,-3.8975333421891664e-05,0.9037056740272488,0.8813835162615485,0.9127214434529505,0.8951134997079491
5.394,18.818821386296875,0.3882839497403973,0.4,-3.623457126838911e-05,0.9036992144122766,0.881379309520717,0.9127185421964208,0.895109924857757
5.396,18.817566274778308,0.3882839617976393,0.4,-3.3493889579209686e-05,0.903692773223216,0.8813751759216244,0.9127157323111109,0.89510643831566
5.398,18.816409821000338,0.38828549855050437,0.4,-3.0753645044764715e-05,0.903686350704085,0.8813711154588157,0.9127130136833271,0.8951030400068459
5.4,18.815352002819985,0.38828855574613635,0.4,-2.8014193350241464e-05,0.9036799470943131,0.8813671281157032,0.9127103861864914,0.8950997298437142
5.402,18.814392785308335,0.38829312894659396,0.4,-2.527588913233613e-05,0.9036735626287179,0.8813632138645995,0.9127078496811949,0.8950965077259238
5.404,18.813532120789088,0.3882992135299315,0.4,-2.2539085936228967e-05,0.9036671975374865,0.881359372666757,0.9127054040152559,0.8950933735404455
5.406,18.81276994887859,0.38830680469130135,0.4,-1.980413617283071e-05,0.9036608520461564,0.8813556044724069,0.9127030490237785,0.8950903271616162
5.408,18.812106196527452,0.38831589744407646,0.4,-1.7071391076285365e-05,0.9036545263756008,0.8813519092208015,0.9127007845292148,0.8950873684511956
5.41,18.811540778063677,0.38832648662099045,0.4,-1.4341200661748687e-05,0.9036482207420111,0.8813482868402576,0.9126986103414282,0.8950844972584249
5.412,18.811073595237293,0.38833856687530055,0.4,-1.1613913683427662e-05,0.903641935356886,0.8813447372482041,0.9126965262577594,0.8950817134200872
5.414,18.8107045372665,0.38835213268196755,0.4,-8.889877592909544e-06,0.903635670427017,0.8813412603512295,0.9126945320630946,0.8950790167605723
5.416,18.8104334808853,0.3883671783388566,0.4,-6.169438497765643e-06,0.9036294261544813,0.8813378560451346,0.9126926275299359,0.8950764070919414
5.418,18.810260290392648,0.38838369796795685,0.4,-3.4529411204490093e-06,0.9036232027366309,0.8813345242149833,0.9126908124184735,0.8950738842139949
5.42,18.81018481770302,0.38840168551661786,0.4,-7.407287574708923e-07,0.9036170003660865,0.8813312647351588,0.9126890864766599,0.8950714479143433
5.422,18.810206902398498,0.38842113475880835,0.4,1.9668567611156343e-06,0.9036108192307325,0.8813280774694211,0.9126874494402871,0.8950690979684792
5.424,18.810326371782285,0.3884420392963907,0.4,4.669475111939384e-06,0.9036046595137109,0.8813249622709658,0.9126859010330637,0.8950668341398504
5.426,18.810543040933663,0.38846439256041365,0.4,7.366787518224158e-06,0.903598521393422,0.8813219189824854,0.9126844409666972,0.8950646561799387
5.428,18.81085671276438,0.3884881878124248,0.4,1.0058456789405411e-05,0.903592405043521,0.8813189474362325,0.9126830689409754,0.8950625638283369
5.43,18.811267178076463,0.38851341814579904,0.4,1.2744147360423125e-05,0.9035863106329197,0.8813160474540862,0.9126817846438509,0.8950605568128303
5.432,18.811774215621444,0.3885400764870865,0.4,1.5423525330705282e-05,0.9035802383257889,0.8813132188476189,0.9126805877515284,0.8950586348494791
5.434,18.81237759216098,0.3885681555973742,0.4,1.8096258502824033e-05,0.9035741882815602,0.8813104614181645,0.9126794779285518,0.895056797642703
5.436,18.813077062528844,0.38859764807367086,0.4,2.076201642083948e-05,0.9035681606549334,0.8813077749568913,0.9126784548278952,0.8950550448853688
5.438,18.81387236969432,0.38862854635030203,0.4,2.3420470408303225e-05,0.903562155595881,0.881305159244874,0.9126775180910546,0.8950533762588778
5.44,18.814763244826935,0.3886608427003261,0.4,2.6071293605936863e-05,0.9035561732496572,0.8813026140531693,0.9126766673481418,0.8950517914332579
5.442,18.815749407362546,0.3886945292369664,0.4,2.871416100896743e-05,0.9035502137568064,0.8813001391428925,0.9126759022179802,0.8950502900672547
5.444,18.816830565070784,0.38872959791505707,0.4,3.134874950413488e-05,0.903544277253175,0.881297734265296,0.9126752223082025,0.8950488718084276
5.446,18.81800641412379,0.38876604053250796,0.4,3.397473790634419e-05,0.9035383638699218,0.8812953991618495,0.9126746272153486,0.8950475362932443
5.448,18.8192766391663,0.3888038487317841,0.4,3.659180699497745e-05,0.9035324737335322,0.8812931335643228,0.9126741165249678,0.8950462831471793
5.45,18.82064091338701,0.38884301400139903,0.4,3.919963954984785e-05,0.9035266069658333,0.8812909371948688,0.9126736898117204,0.8950451119848147
5.452,18.82209889859123,0.388883527677427,0.4,4.179792038681121e-05,0.9035207636840096,0.8812888097661098,0.9126733466394827,0.8950440224099406
5.454,18.82365024527481,0.38892538094502693,0.4,4.438633639300777e-05,0.9035149440006198,0.8812867509812241,0.9126730865614519,0.895043014015659
5.456,18.825294592699354,0.3889685648399828,0.4,4.696457656174956e-05,0.9035091480236161,0.8812847605340348,0.9126729091202536,0.895042086384488
5.458,18.82703156896866,0.3890130702502599,0.4,4.953233202703617e-05,0.9035033758563638,0.8812828381091012,0.9126728138480515,0.8950412390884694
5.46,18.82886079110638,0.3890588879175717,0.4,5.2089296097713645e-05,0.9034976275976618,0.8812809833818094,0.9126728002666566,0.8950404716892757
5.462,18.83078186513495,0.3891060084389649,0.4,5.463516429125064e-05,0.9034919033417659,0.8812791960184658,0.9126728678876398,0.8950397837383207
5.464,18.832794386155687,0.38915442226841696,0.4,5.716963436714659e-05,0.9034862031784113,0.8812774756763931,0.9126730162124448,0.8950391747768701
5.466,18.8348979384301,0.3892041197184455,0.4,5.969240635995522e-05,0.903480527192838,0.8812758220040262,0.9126732447325034,0.8950386443361548
5.468,18.837092095462392,0.3892550909617341,0.4,6.220318261193838e-05,0.9034748754658156,0.8812742346410095,0.912673552929351,0.8950381919374848
5.47,18.839376420083102,0.38930732603277,0.4,6.470166780532432e-05,0.9034692480736717,0.8812727132182965,0.9126739402747446,0.8950378170923651
5.472,18.841750464533938,0.38936081482949425,0.4,6.718756899418574e-05,0.9034636450883177,0.8812712573582507,0.9126744062307809,0.895037519302612
5.474,18.8442137705537,0.389415547114965,0.4,6.966059563592095e-05,0.9034580665772802,0.8812698666747469,0.912674950250017,0.8950372980604728
5.476,18.84676586946541,0.38947151251903445,0.4,7.212045962235306e-05,0.9034525126037296,0.8812685407732745,0.9126755717755918,0.8950371528487444
5.478,18.849406282264454,0.38952870054003563,0.4,7.456687531042225e-05,0.9034469832265117,0.8812672792510422,0.9126762702413476,0.8950370831408945
