Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.812,11.930809,0.4017433,0.4000000059604645,-8.149882e-07,-0.00090568047,0.9736066,0.9265134,0.9437104,0.93336964
7.814,11.930772,0.40176108,0.4000000059604645,-1.2245638e-06,-0.00090882624,0.97361946,0.92652225,0.9437168,0.9333774
7.816,11.930719,0.40177855,0.4000000059604645,-1.6382147e-06,-0.0009118197,0.97363234,0.9265311,0.94372326,0.9333851
7.818,11.930652,0.40179572,0.4000000059604645,-2.0558662e-06,-0.00091466086,0.97364527,0.92653984,0.9437297,0.93339276
7.82,11.93057,0.40181255,0.4000000059604645,-2.4774426e-06,-0.0009173497,0.97365814,0.92654866,0.9437361,0.93340045
7.822,11.930472,0.40182906,0.4000000059604645,-2.9028681e-06,-0.00091988634,0.973671,0.9265574,0.9437424,0.9334081
7.824,11.93036,0.40184528,0.4000000059604645,-3.3320666e-06,-0.00092227076,0.97368383,0.9265662,0.9437488,0.9334157
7.826,11.930232,0.40186116,0.4000000059604645,-3.7649609e-06,-0.0009245031,0.9736967,0.92657495,0.9437551,0.93342334
7.828,11.930087,0.40187672,0.4000000059604645,-4.201474e-06,-0.0009265835,0.9737096,0.92658365,0.9437614,0.9334309
7.83,11.929929,0.40189195,0.4000000059604645,-4.6415275e-06,-0.00092851213,0.9737224,0.92659235,0.94376767,0.9334385
7.832,11.929753,0.40190688,0.4000000059604645,-5.085044e-06,-0.0009302891,0.9737353,0.92660105,0.943774,0.93344605
7.834,11.929562,0.40192145,0.4000000059604645,-5.531944e-06,-0.0009319147,0.9737481,0.92660975,0.94378024,0.9334536
7.836,11.929354,0.40193573,0.4000000059604645,-5.982149e-06,-0.0009333892,0.9737609,0.9266184,0.94378644,0.9334611
7.838,11.929131,0.40194964,0.4000000059604645,-6.4355795e-06,-0.0009347127,0.9737737,0.92662704,0.94379264,0.93346864
7.84,11.92889,0.40196326,0.4000000059604645,-6.892155e-06,-0.0009358856,0.97378653,0.9266357,0.94379884,0.9334761
7.842,11.928634,0.40197653,0.4000000059604645,-7.3517954e-06,-0.00093690824,0.97379935,0.9266443,0.94380504,0.9334836
7.844,11.928361,0.4019895,0.4000000059604645,-7.81442e-06,-0.0009377809,0.9738121,0.9266529,0.9438112,0.93349105
7.846,11.928071,0.4020021,0.4000000059604645,-8.2799625e-06,-0.0009385035,0.9738249,0.9266615,0.9438173,0.93349844
7.848,11.927764,0.40201434,0.4000000059604645,-8.7485805e-06,-0.0009390678,0.9738377,0.9266701,0.94382346,0.93350583
7.85,11.92744,0.40202627,0.4000000059604645,-9.21998e-06,-0.0009394819,0.9738505,0.9266786,0.94382954,0.9335132
7.852,11.927098,0.40203786,0.4000000059604645,-9.694081e-06,-0.0009397461,0.97386324,0.9266871,0.9438356,0.9335206
7.854,11.926741,0.4020491,0.4000000059604645,-1.01708065e-05,-0.0009398607,0.973876,0.92669564,0.94384164,0.93352795
7.856,11.926365,0.40206003,0.4000000059604645,-1.0650075e-05,-0.0009398262,0.97388875,0.92670417,0.94384766,0.9335353
7.858,11.925972,0.40207058,0.4000000059604645,-1.1131808e-05,-0.0009396429,0.9739015,0.92671263,0.9438537,0.9335426
7.86,11.925562,0.40208083,0.4000000059604645,-1.1615924e-05,-0.00093931134,0.9739142,0.9267211,0.9438597,0.9335499
7.862,11.925134,0.40209073,0.4000000059604645,-1.2102345e-05,-0.00093883194,0.97392696,0.9267295,0.94386566,0.93355715
7.864,11.924689,0.40210027,0.4000000059604645,-1.259099e-05,-0.0009382051,0.97393966,0.92673796,0.9438716,0.9335644
7.866,11.924226,0.40210947,0.4000000059604645,-1.3081778e-05,-0.00093743147,0.9739524,0.92674637,0.9438775,0.93357164
7.868,11.923745,0.40211836,0.4000000059604645,-1.3574629e-05,-0.00093651144,0.9739651,0.9267548,0.9438835,0.93357885
7.87,11.923247,0.40212688,0.4000000059604645,-1.4069461e-05,-0.00093544566,0.9739778,0.9267631,0.9438894,0.933586
7.872,11.92273,0.40213507,0.4000000059604645,-1.4566195e-05,-0.00093423465,0.9739905,0.92677146,0.9438952,0.93359315
7.874,11.922197,0.4021429,0.4000000059604645,-1.5064749e-05,-0.00093287905,0.9740032,0.9267798,0.94390106,0.9336003
7.876,11.921644,0.4021504,0.4000000059604645,-1.5565041e-05,-0.00093137944,0.97401583,0.92678815,0.9439069,0.93360746
7.878,11.921074,0.40215757,0.4000000059604645,-1.6066993e-05,-0.0009297365,0.9740285,0.92679644,0.9439127,0.93361455
7.88,11.9204855,0.40216437,0.4000000059604645,-1.657052e-05,-0.0009279509,0.97404116,0.9268047,0.9439185,0.93362164
7.882,11.91988,0.40217084,0.4000000059604645,-1.7075545e-05,-0.0009260233,0.97405386,0.926813,0.94392425,0.93362874
7.884,11.919255,0.40217698,0.4000000059604645,-1.758198e-05,-0.0009239544,0.9740665,0.92682123,0.94393003,0.9336358
7.886,11.9186125,0.40218276,0.4000000059604645,-1.808975e-05,-0.000921745,0.97407913,0.9268295,0.94393575,0.9336428
7.888,11.917952,0.4021882,0.4000000059604645,-1.859877e-05,-0.0009193959,0.97409177,0.9268377,0.9439415,0.9336498
7.89,11.9172735,0.4021933,0.4000000059604645,-1.9108958e-05,-0.0009169078,0.97410434,0.9268459,0.94394714,0.93365675
7.892,11.916575,0.40219808,0.4000000059604645,-1.9620236e-05,-0.0009142816,0.974117,0.9268541,0.9439528,0.9336637
7.894,11.91586,0.40220252,0.4000000059604645,-2.0132518e-05,-0.000911518,0.97412956,0.92686224,0.94395846,0.9336707
7.896,11.915126,0.40220657,0.4000000059604645,-2.0645726e-05,-0.00090861804,0.9741422,0.9268704,0.94396406,0.9336776
7.898,11.914373,0.40221033,0.4000000059604645,-2.1159774e-05,-0.00090558245,0.9741548,0.9268785,0.94396967,0.9336845
7.9,11.913602,0.40221372,0.4000000059604645,-2.167465e-05,-0.0009024078,0.97416735,0.9268866,0.94397527,0.9336914
7.902,11.912812,0.40221676,0.4000000059604645,-2.219029e-05,-0.0008990939,0.9741799,0.9268947,0.9439808,0.93369824
7.904,11.912003,0.40221944,0.4000000059604645,-2.2706548e-05,-0.0008956457,0.9741925,0.92690283,0.94398636,0.9337051
7.906,11.911176,0.4022218,0.4000000059604645,-2.3223347e-05,-0.0008920641,0.974205,0.9269109,0.9439919,0.9337119
7.908,11.91033,0.40222383,0.4000000059604645,-2.3740608e-05,-0.00088835007,0.9742176,0.9269189,0.9439974,0.93371874
7.91,11.909465,0.4022255,0.4000000059604645,-2.4258248e-05,-0.00088450435,0.9742301,0.9269269,0.94400287,0.9337255
7.912,11.908581,0.40222684,0.4000000059604645,-2.4776191e-05,-0.00088052795,0.9742426,0.9269349,0.94400835,0.9337323
7.914,11.907679,0.40222785,0.4000000059604645,-2.5294356e-05,-0.0008764218,0.97425514,0.9269429,0.9440138,0.933739
7.916,11.906757,0.4022285,0.4000000059604645,-2.5812664e-05,-0.00087218685,0.97426766,0.9269509,0.9440192,0.93374574
7.918,11.905818,0.40222883,0.4000000059604645,-2.6331038e-05,-0.0008678241,0.9742802,0.9269588,0.94402456,0.9337524
7.92,11.9048605,0.4022288,0.4000000059604645,-2.6849397e-05,-0.00086333463,0.9742927,0.9269668,0.9440299,0.9337591
7.922,11.903884,0.40222847,0.4000000059604645,-2.7367663e-05,-0.0008587193,0.97430515,0.92697465,0.9440353,0.93376577
7.924,11.902888,0.4022278,0.4000000059604645,-2.7885759e-05,-0.00085397926,0.9743176,0.9269826,0.94404066,0.9337724
7.926,11.901874,0.40222678,0.4000000059604645,-2.8403605e-05,-0.00084911555,0.9743301,0.92699045,0.94404596,0.933779
7.928,11.900841,0.40222543,0.4000000059604645,-2.8921124e-05,-0.0008441292,0.9743426,0.9269983,0.94405127,0.9337856
7.93,11.89979,0.40222377,0.4000000059604645,-2.9438239e-05,-0.00083902135,0.974355,0.9270061,0.9440565,0.9337922
7.932,11.89872,0.40222177,0.4000000059604645,-2.9954872e-05,-0.00083379314,0.97436744,0.927014,0.94406176,0.93379873
7.934,11.897632,0.4022194,0.4000000059604645,-3.0470948e-05,-0.00082844566,0.9743799,0.9270218,0.944067,0.9338053
7.936,11.896524,0.40221676,0.4000000059604645,-3.0986386e-05,-0.00082298,0.9743923,0.92702955,0.94407225,0.9338118
7.938,11.895399,0.40221378,0.4000000059604645,-3.1501113e-05,-0.0008173975,0.97440475,0.92703736,0.94407743,0.9338183
7.94,11.894256,0.40221047,0.4000000059604645,-3.2015054e-05,-0.0008116992,0.97441715,0.9270451,0.9440826,0.9338248
7.942,11.893093,0.40220684,0.4000000059604645,-3.252813e-05,-0.00080588635,0.97442955,0.92705286,0.94408774,0.9338312
7.944,11.891912,0.4022029,0.4000000059604645,-3.3040265e-05,-0.0007999602,0.97444195,0.92706054,0.94409287,0.93383765
7.946,11.890713,0.40219864,0.4000000059604645,-3.355139e-05,-0.000793922,0.9744543,0.9270683,0.944098,0.9338441
7.948,11.889497,0.40219405,0.4000000059604645,-3.4061424e-05,-0.000787773,0.9744667,0.9270759,0.9441031,0.93385047
7.95,11.888261,0.40218914,0.4000000059604645,-3.4570294e-05,-0.0007815144,0.974479,0.9270836,0.9441082,0.93385684
7.952,11.887008,0.40218392,0.4000000059604645,-3.5077926e-05,-0.00077514764,0.97449136,0.92709124,0.94411325,0.9338632
7.954,11.885735,0.40217838,0.4000000059604645,-3.558425e-05,-0.00076866645,0.9745037,0.92709893,0.94411826,0.93386954
7.956,11.884444,0.4021725,0.4000000059604645,-3.608919e-05,-0.00076207786,0.97451603,0.9271065,0.94412327,0.93387586
7.958,11.883134,0.40216634,0.4000000059604645,-3.6592675e-05,-0.00075538375,0.9745284,0.9271141,0.9441283,0.9338822
7.96,11.881807,0.40215987,0.4000000059604645,-3.7094633e-05,-0.00074858527,0.9745407,0.9271217,0.9441333,0.93388844
7.962,11.880462,0.40215307,0.4000000059604645,-3.759499e-05,-0.0007416838,0.974553,0.92712927,0.9441382,0.9338947
7.964,11.879099,0.40214598,0.4000000059604645,-3.8093673e-05,-0.00073468057,0.9745653,0.92713684,0.9441432,0.93390095
7.966,11.877717,0.40213856,0.4000000059604645,-3.8590613e-05,-0.00072757696,0.9745776,0.92714435,0.94414806,0.93390715
7.968,11.876318,0.40213087,0.4000000059604645,-3.908574e-05,-0.00072037417,0.9745899,0.92715186,0.94415295,0.93391335
7.97,11.874901,0.40212286,0.4000000059604645,-3.9578983e-05,-0.00071307365,0.97460216,0.92715937,0.94415784,0.93391955
7.972,11.8734665,0.40211454,0.4000000059604645,-4.0070274e-05,-0.0007056767,0.9746144,0.9271668,0.9441627,0.93392575
7.974,11.872015,0.40210596,0.4000000059604645,-4.0559542e-05,-0.00069818465,0.97462666,0.92717427,0.94416755,0.9339319
7.976,11.870544,0.40209705,0.4000000059604645,-4.1046722e-05,-0.000690599,0.9746389,0.9271817,0.9441724,0.933938
7.978,11.869058,0.40208787,0.4000000059604645,-4.153174e-05,-0.000682921,0.97465116,0.9271892,0.9441772,0.9339441
7.98,11.867552,0.4020784,0.4000000059604645,-4.2014537e-05,-0.00067515206,0.9746634,0.92719656,0.944182,0.9339502
7.982,11.866031,0.40206864,0.4000000059604645,-4.2495038e-05,-0.0006672937,0.9746756,0.927204,0.94418675,0.93395627
7.984,11.864491,0.4020586,0.4000000059604645,-4.297318e-05,-0.0006593472,0.97468776,0.92721134,0.9441915,0.93396235
7.986,11.862935,0.40204826,0.4000000059604645,-4.34489e-05,-0.0006513141,0.9747,0.92721874,0.9441962,0.93396837
7.988,11.8613615,0.40203765,0.4000000059604645,-4.3922133e-05,-0.0006431958,0.97471213,0.92722607,0.94420093,0.9339744
7.99,11.859771,0.40202674,0.4000000059604645,-4.4392807e-05,-0.00063499383,0.97472435,0.9272334,0.94420564,0.9339804
7.992,11.858164,0.4020156,0.4000000059604645,-4.4860866e-05,-0.0006267096,0.9747365,0.9272407,0.94421035,0.93398637
7.994,11.85654,0.40200415,0.4000000059604645,-4.5326244e-05,-0.00061834464,0.9747487,0.927248,0.944215,0.9339923
7.996,11.854899,0.40199244,0.4000000059604645,-4.578888e-05,-0.00060990034,0.97476083,0.92725533,0.94421965,0.9339983
7.998,11.853243,0.40198046,0.4000000059604645,-4.6248704e-05,-0.0006013783,0.97477293,0.9272626,0.94422424,0.9340042
8.0,11.851569,0.4019682,0.4000000059604645,-4.6705667e-05,-0.00059278007,0.9747851,0.9272698,0.9442289,0.93401015
8.002,11.84988,0.40195572,0.4000000059604645,-4.71597e-05,-0.00058410707,0.9747972,0.9272771,0.9442335,0.93401605
8.004,11.848174,0.40194294,0.4000000059604645,-4.761075e-05,-0.0005753609,0.9748093,0.9272843,0.94423807,0.9340219
8.006,11.846451,0.40192991,0.4000000059604645,-4.8058708e-05,-0.0005665409,0.9748214,0.9272915,0.9442426,0.93402773
8.008,11.844712,0.40191662,0.4000000059604645,-4.8503476e-05,-0.00055764656,0.9748335,0.9272987,0.9442471,0.93403363
8.01,11.8429575,0.40190306,0.4000000059604645,-4.894506e-05,-0.0005486827,0.9748456,0.9273059,0.94425166,0.9340394
8.012,11.841187,0.40188926,0.4000000059604645,-4.9383405e-05,-0.00053965085,0.9748577,0.927313,0.9442562,0.93404526
8.014,11.839399,0.40187523,0.4000000059604645,-4.981845e-05,-0.00053055247,0.9748697,0.9273202,0.94426066,0.93405104
8.016,11.837598,0.40186092,0.4000000059604645,-5.025014e-05,-0.0005213892,0.97488177,0.92732733,0.9442651,0.9340568
8.018,11.83578,0.40184638,0.4000000059604645,-5.0678416e-05,-0.0005121625,0.9748938,0.9273344,0.9442696,0.93406254
8.02,11.833947,0.4018316,0.4000000059604645,-5.1103227e-05,-0.0005028739,0.97490585,0.9273415,0.944274,0.9340683
8.022,11.832099,0.40181658,0.4000000059604645,-5.1524516e-05,-0.00049352495,0.9749179,0.9273486,0.9442785,0.93407404
8.024,11.830236,0.40180132,0.4000000059604645,-5.1942225e-05,-0.0004841172,0.9749299,0.9273557,0.9442829,0.93407977
8.026,11.828358,0.40178585,0.4000000059604645,-5.2356303e-05,-0.00047465216,0.9749419,0.92736274,0.94428724,0.9340854
8.028,11.826464,0.4017701,0.4000000059604645,-5.2766696e-05,-0.00046513145,0.97495395,0.9273698,0.94429165,0.93409115
8.03,11.824556,0.40175417,0.4000000059604645,-5.3173357e-05,-0.0004555566,0.97496593,0.9273768,0.944296,0.9340968
8.032,11.822634,0.40173802,0.4000000059604645,-5.357623e-05,-0.00044592918,0.9749779,0.92738384,0.94430035,0.9341024
8.034,11.820698,0.40172163,0.4000000059604645,-5.3975265e-05,-0.00043625076,0.9749899,0.9273908,0.9443047,0.9341081
8.036,11.818747,0.40170503,0.4000000059604645,-5.437041e-05,-0.00042652295,0.9750018,0.9273978,0.944309,0.9341137
8.038,11.816781,0.40168822,0.4000000059604645,-5.4761626e-05,-0.0004167473,0.9750138,0.92740476,0.94431335,0.9341193
8.04,11.814802,0.4016712,0.4000000059604645,-5.5148856e-05,-0.0004069254,0.9750257,0.92741174,0.94431764,0.9341249
8.042,11.81281,0.40165395,0.4000000059604645,-5.553205e-05,-0.00039705884,0.97503763,0.9274187,0.9443219,0.93413043
8.044,11.810803,0.4016365,0.4000000059604645,-5.5911172e-05,-0.00038714922,0.97504956,0.9274256,0.94432616,0.93413603
8.046,11.808784,0.40161887,0.4000000059604645,-5.628617e-05,-0.00037719816,0.9750615,0.92743254,0.9443304,0.9341416
8.048,11.806749,0.40160105,0.4000000059604645,-5.6657e-05,-0.00036720728,0.9750734,0.92743945,0.9443346,0.93414706
8.05,11.804703,0.40158302,0.4000000059604645,-5.7023623e-05,-0.00035717813,0.9750853,0.9274463,0.94433886,0.9341526
8.052,11.802643,0.40156478,0.4000000059604645,-5.7385987e-05,-0.00034711236,0.9750972,0.9274532,0.94434303,0.9341581
8.054,11.8005705,0.4015464,0.4000000059604645,-5.774406e-05,-0.0003370116,0.97510904,0.9274601,0.94434726,0.9341636
8.056,11.798486,0.4015278,0.4000000059604645,-5.809779e-05,-0.0003268774,0.9751209,0.9274669,0.94435143,0.93416905
8.058,11.796389,0.40150902,0.4000000059604645,-5.844715e-05,-0.00031671146,0.97513276,0.9274738,0.9443556,0.93417454
8.06,11.794277,0.40149003,0.4000000059604645,-5.8791906e-05,-0.0003065124,0.9751446,0.9274806,0.9443597,0.93417996
8.062,11.792153,0.4014709,0.4000000059604645,-5.9132133e-05,-0.00029628354,0.9751565,0.92748743,0.9443639,0.9341854
8.064,11.790018,0.4014516,0.4000000059604645,-5.946783e-05,-0.00028602718,0.9751683,0.9274942,0.944368,0.9341908
8.066,11.78787,0.4014321,0.4000000059604645,-5.9798964e-05,-0.00027574488,0.97518015,0.927501,0.9443721,0.93419623
8.068,11.785711,0.40141243,0.4000000059604645,-6.0125483e-05,-0.00026543823,0.97519195,0.9275078,0.94437623,0.93420166
8.07,11.78354,0.4013926,0.4000000059604645,-6.044736e-05,-0.0002551088,0.97520375,0.92751455,0.94438034,0.934207
8.072,11.781358,0.40137264,0.4000000059604645,-6.0764556e-05,-0.00024475824,0.97521555,0.9275213,0.9443844,0.9342124
8.074,11.779163,0.4013525,0.4000000059604645,-6.107704e-05,-0.00023438805,0.9752273,0.9275281,0.94438845,0.93421775
8.076,11.776958,0.40133223,0.4000000059604645,-6.138476e-05,-0.00022399984,0.9752391,0.9275348,0.9443925,0.9342231
8.078,11.774742,0.40131178,0.4000000059604645,-6.16877e-05,-0.00021359522,0.97525084,0.9275415,0.94439656,0.9342284
8.08,11.772516,0.4012912,0.4000000059604645,-6.198582e-05,-0.00020317573,0.97526264,0.9275482,0.9444006,0.9342337
8.082,11.770278,0.40127048,0.4000000059604645,-6.227908e-05,-0.00019274298,0.9752744,0.9275549,0.9444046,0.9342391
8.084,11.76803,0.40124962,0.4000000059604645,-6.2567466e-05,-0.00018229852,0.9752861,0.92756164,0.94440866,0.93424433
8.086,11.765772,0.4012286,0.4000000059604645,-6.285094e-05,-0.00017184396,0.97529787,0.9275683,0.94441265,0.93424964
8.088,11.763503,0.40120748,0.4000000059604645,-6.312947e-05,-0.00016138084,0.97530955,0.92757493,0.94441664,0.93425494
8.09,11.761226,0.4011862,0.4000000059604645,-6.340302e-05,-0.00015091074,0.9753213,0.9275816,0.9444206,0.9342602
8.092,11.758938,0.40116483,0.4000000059604645,-6.367158e-05,-0.00014043524,0.975333,0.9275883,0.94442457,0.93426543
8.094,11.75664,0.4011433,0.4000000059604645,-6.3935106e-05,-0.00012995588,0.97534466,0.9275949,0.9444285,0.9342707
8.096,11.7543335,0.40112168,0.4000000059604645,-6.419359e-05,-0.00011947426,0.97535634,0.9276015,0.9444325,0.9342759
8.098,11.752018,0.40109995,0.4000000059604645,-6.444699e-05,-0.0001089919,0.975368,0.92760813,0.94443643,0.9342812
8.1,11.749692,0.40107808,0.4000000059604645,-6.46953e-05,-9.851038e-05,0.9753797,0.92761475,0.94444036,0.93428636
8.102,11.747358,0.4010561,0.4000000059604645,-6.493848e-05,-8.803125e-05,0.9753914,0.92762136,0.94444424,0.9342916
8.104,11.745016,0.40103406,0.4000000059604645,-6.517652e-05,-7.7556055e-05,0.975403,0.9276279,0.9444482,0.9342968
8.106,11.742665,0.40101188,0.4000000059604645,-6.54094e-05,-6.708634e-05,0.9754147,0.92763454,0.9444521,0.934302
8.108,11.740307,0.40098962,0.4000000059604645,-6.563709e-05,-5.662363e-05,0.9754263,0.9276411,0.944456,0.93430716
8.11,11.73794,0.40096727,0.4000000059604645,-6.5859575e-05,-4.6169476e-05,0.97543794,0.92764765,0.94445986,0.9343123
8.112,11.735564,0.40094483,0.4000000059604645,-6.607678e-05,-3.5725145e-05,0.97544956,0.9276542,0.94446373,0.93431747
8.114,11.733182,0.4009223,0.4000000059604645,-6.628849e-05,-2.5291507e-05,0.9754611,0.92766076,0.9444676,0.9343226
8.116,11.730791,0.40089968,0.4000000059604645,-6.6494904e-05,-1.4870815e-05,0.97547275,0.92766726,0.9444715,0.9343278
8.118,11.728393,0.40087697,0.4000000059604645,-6.6696004e-05,-4.464568e-06,0.9754843,0.9276738,0.9444753,0.9343329
8.12,11.725987,0.4008542,0.4000000059604645,-6.6891764e-05,5.9257386e-06,0.97549593,0.9276803,0.94447917,0.93433803
8.122,11.723576,0.40083134,0.4000000059604645,-6.7082176e-05,1.6298618e-05,0.9755075,0.9276868,0.944483,0.93434316
8.124,11.721157,0.40080842,0.4000000059604645,-6.726722e-05,2.665259e-05,0.97551906,0.9276933,0.94448686,0.9343482
8.126,11.718732,0.40078545,0.4000000059604645,-6.7446876e-05,3.6986177e-05,0.9755306,0.9276998,0.9444907,0.93435335
8.128,11.7163,0.40076238,0.4000000059604645,-6.762114e-05,4.729792e-05,0.9755421,0.9277063,0.9444945,0.9343584
8.13,11.713861,0.40073928,0.4000000059604645,-6.7789995e-05,5.7586352e-05,0.9755537,0.9277128,0.9444983,0.93436354
8.132,11.711418,0.40071613,0.4000000059604645,-6.795343e-05,6.785003e-05,0.97556525,0.92771924,0.9445021,0.9343686
8.134,11.708969,0.4006929,0.4000000059604645,-6.811143e-05,7.80875e-05,0.97557676,0.92772573,0.9445059,0.9343737
8.136,11.706513,0.40066963,0.4000000059604645,-6.8264e-05,8.829733e-05,0.97558826,0.92773217,0.9445097,0.93437874
8.138,11.704053,0.40064633,0.4000000059604645,-6.8411115e-05,9.847811e-05,0.97559977,0.9277386,0.9445135,0.9343838
8.14,11.701587,0.400623,0.4000000059604645,-6.855278e-05,0.00010862839,0.97561127,0.92774504,0.94451725,0.9343889
8.142,11.699116,0.4005996,0.4000000059604645,-6.868897e-05,0.000118746786,0.9756228,0.9277515,0.944521,0.9343939
8.144,11.69664,0.4005762,0.4000000059604645,-6.8819696e-05,0.00012883189,0.9756342,0.9277579,0.9445248,0.93439895
8.146,11.6941595,0.40055275,0.4000000059604645,-6.894495e-05,0.0001388823,0.9756457,0.92776436,0.9445286,0.93440396
8.148,11.691675,0.40052927,0.4000000059604645,-6.906472e-05,0.00014889665,0.97565717,0.9277708,0.94453233,0.934409
8.15,11.689187,0.40050578,0.4000000059604645,-6.917902e-05,0.00015887358,0.9756686,0.9277772,0.9445361,0.934414
8.152,11.686694,0.40048227,0.4000000059604645,-6.928783e-05,0.00016881169,0.97568005,0.9277836,0.94453984,0.93441904
8.154,11.684197,0.40045875,0.4000000059604645,-6.939116e-05,0.00017870966,0.9756915,0.92779,0.9445436,0.93442404
8.156,11.681698,0.4004352,0.4000000059604645,-6.9489e-05,0.00018856613,0.97570294,0.92779636,0.94454736,0.93442905
8.158,11.679194,0.40041164,0.4000000059604645,-6.958136e-05,0.00019837978,0.9757144,0.9278028,0.94455105,0.93443406
8.16,11.676687,0.4003881,0.4000000059604645,-6.966824e-05,0.00020814929,0.97572577,0.9278092,0.9445548,0.93443906
