Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.294,48.185993,0.39900532,0.3999995291233063,0.00013750336,0.814912,0.8816158,0.9212873,0.9529038,0.93708926
5.296,48.19095,0.3990295,0.3999995291233063,0.00013773514,0.814914,0.88160974,0.92128336,0.95290124,0.9370861
5.298,48.19591,0.39905393,0.3999995291233063,0.00013796083,0.8148939,0.8816037,0.92127955,0.9528987,0.9370829
5.3,48.200882,0.3990786,0.3999995291233063,0.00013818036,0.8148523,0.88159776,0.9212757,0.9528962,0.93707967
5.302,48.20586,0.3991035,0.3999995291233063,0.00013839366,0.81478953,0.88159174,0.92127186,0.9528936,0.9370765
5.304,48.210846,0.39912862,0.3999995291233063,0.0001386007,0.814706,0.8815858,0.921268,0.9528911,0.93707335
5.306,48.21584,0.39915395,0.3999995291233063,0.0001388014,0.8146022,0.8815799,0.9212642,0.9528886,0.9370702
5.308,48.22084,0.39917946,0.3999995291233063,0.00013899573,0.8144786,0.8815739,0.92126036,0.9528861,0.93706703
5.31,48.225845,0.39920515,0.3999995291233063,0.00013918364,0.8143354,0.881568,0.92125654,0.95288354,0.9370639
5.312,48.23086,0.39923102,0.3999995291233063,0.00013936509,0.8141733,0.88156205,0.9212527,0.95288104,0.9370607
5.314,48.23588,0.399257,0.3999995291233063,0.00013954003,0.81399256,0.88155615,0.9212489,0.95287853,0.93705755
5.316,48.24091,0.39928314,0.3999995291233063,0.00013970844,0.8137937,0.8815502,0.9212451,0.95287603,0.93705434
5.318,48.24594,0.3993094,0.3999995291233063,0.00013987027,0.8135772,0.8815443,0.9212413,0.95287347,0.9370512
5.32,48.250977,0.39933577,0.3999995291233063,0.00014002553,0.8133433,0.88153833,0.9212374,0.95287097,0.937048
5.322,48.25602,0.39936224,0.3999995291233063,0.00014017416,0.8130925,0.8815324,0.92123353,0.9528684,0.9370448
5.324,48.261074,0.3993888,0.3999995291233063,0.00014031614,0.81282544,0.88152635,0.9212297,0.9528659,0.93704164
5.326,48.266125,0.3994154,0.3999995291233063,0.00014045148,0.81254226,0.88152033,0.92122585,0.95286334,0.9370384
5.328,48.271183,0.39944208,0.3999995291233063,0.00014058013,0.8122436,0.8815143,0.9212219,0.9528608,0.9370352
5.33,48.276245,0.39946878,0.3999995291233063,0.00014070209,0.81192976,0.88150823,0.92121804,0.9528582,0.9370319
5.332,48.281315,0.39949554,0.3999995291233063,0.00014081736,0.8116012,0.88150215,0.9212141,0.9528556,0.9370287
5.334,48.286385,0.3995223,0.3999995291233063,0.00014092593,0.8112584,0.881496,0.9212101,0.95285296,0.9370254
5.336,48.29146,0.3995491,0.3999995291233063,0.00014102779,0.81090176,0.8814898,0.9212061,0.95285034,0.9370221
5.338,48.296543,0.39957586,0.3999995291233063,0.00014112295,0.8105317,0.8814836,0.9212021,0.9528477,0.9370188
5.34,48.301624,0.39960262,0.3999995291233063,0.0001412114,0.81014854,0.88147736,0.9211981,0.9528451,0.9370155
5.342,48.30671,0.39962938,0.3999995291233063,0.00014129316,0.8097529,0.88147104,0.921194,0.9528424,0.9370121
5.344,48.311794,0.3996561,0.3999995291233063,0.00014136822,0.80934507,0.88146466,0.92118996,0.9528397,0.93700874
5.346,48.316887,0.39968273,0.3999995291233063,0.00014143661,0.8089255,0.8814583,0.92118585,0.952837,0.9370053
5.348,48.321976,0.39970934,0.3999995291233063,0.00014149833,0.8084946,0.8814518,0.9211817,0.95283425,0.9370018
5.35,48.327072,0.3997359,0.3999995291233063,0.0001415534,0.80805284,0.8814452,0.9211775,0.9528315,0.93699837
5.352,48.332172,0.39976233,0.3999995291233063,0.00014160185,0.8076005,0.8814387,0.9211733,0.9528287,0.9369949
5.354,48.33727,0.3997887,0.3999995291233063,0.00014164369,0.80713814,0.881432,0.921169,0.9528259,0.93699133
5.356,48.34237,0.399815,0.3999995291233063,0.00014167893,0.806666,0.88142526,0.9211647,0.95282304,0.93698776
5.358,48.34747,0.39984116,0.3999995291233063,0.00014170763,0.8061847,0.88141847,0.92116034,0.9528202,0.9369842
5.36,48.352573,0.3998672,0.3999995291233063,0.00014172978,0.80569446,0.8814116,0.921156,0.95281726,0.93698055
5.362,48.357674,0.39989313,0.3999995291233063,0.00014174543,0.8051957,0.8814047,0.9211515,0.95281434,0.9369769
5.364,48.362778,0.39991894,0.3999995291233063,0.00014175463,0.80468893,0.88139766,0.92114705,0.9528114,0.93697315
5.366,48.367878,0.3999446,0.3999995291233063,0.00014175738,0.80417436,0.8813906,0.9211426,0.95280844,0.93696946
5.368,48.372986,0.39997008,0.3999995291233063,0.00014175374,0.8036526,0.8813834,0.921138,0.9528054,0.93696564
5.37,48.378086,0.39999545,0.3999995291233063,0.00014174376,0.80312383,0.88137615,0.9211334,0.95280236,0.9369618
5.372,48.38319,0.4000206,0.3999995291233063,0.00014172745,0.8025885,0.8813688,0.92112875,0.9527993,0.93695796
5.374,48.38829,0.4000456,0.3999995291233063,0.00014170488,0.8020471,0.8813614,0.92112404,0.9527962,0.9369541
5.376,48.393394,0.40007043,0.3999995291233063,0.00014167608,0.80149984,0.8813539,0.9211193,0.95279306,0.93695015
5.378,48.39849,0.40009505,0.3999995291233063,0.0001416411,0.8009472,0.88134634,0.9211145,0.9527899,0.93694615
5.38,48.40359,0.40011948,0.3999995291233063,0.00014159999,0.80038947,0.88133866,0.9211096,0.9527867,0.93694216
5.382,48.408688,0.4001437,0.3999995291233063,0.00014155281,0.7998271,0.8813309,0.9211047,0.95278347,0.93693805
5.384,48.41378,0.4001677,0.3999995291233063,0.0001414996,0.7992603,0.88132304,0.9210998,0.9527802,0.93693393
5.386,48.418873,0.4001915,0.3999995291233063,0.00014144043,0.7986896,0.8813151,0.9210948,0.95277685,0.9369298
5.388,48.423965,0.40021506,0.3999995291233063,0.00014137533,0.79811525,0.88130707,0.9210897,0.9527735,0.9369256
5.39,48.429054,0.4002384,0.3999995291233063,0.00014130438,0.7975376,0.8812989,0.9210846,0.9527701,0.93692136
5.392,48.43414,0.4002615,0.3999995291233063,0.00014122763,0.7969571,0.8812907,0.9210794,0.9527667,0.93691707
5.394,48.43922,0.40028435,0.3999995291233063,0.00014114515,0.7963739,0.8812823,0.92107415,0.95276326,0.9369127
5.396,48.4443,0.40030694,0.3999995291233063,0.00014105701,0.79578847,0.8812739,0.92106885,0.95275974,0.9369083
5.398,48.44938,0.4003293,0.3999995291233063,0.00014096324,0.79520106,0.8812654,0.92106354,0.9527562,0.9369039
5.4,48.454453,0.40035138,0.3999995291233063,0.00014086394,0.79461205,0.88125676,0.9210581,0.95275265,0.9368994
5.402,48.45952,0.4003732,0.3999995291233063,0.00014075915,0.7940217,0.881248,0.9210527,0.952749,0.9368949
5.404,48.464584,0.40039474,0.3999995291233063,0.00014064896,0.79343045,0.8812392,0.92104715,0.9527454,0.9368903
5.406,48.469646,0.40041602,0.3999995291233063,0.00014053342,0.79283845,0.88123024,0.92104155,0.9527417,0.93688565
5.408,48.474705,0.400437,0.3999995291233063,0.00014041261,0.7922461,0.8812212,0.92103595,0.9527379,0.936881
5.41,48.47976,0.4004577,0.3999995291233063,0.0001402866,0.7916537,0.88121206,0.9210302,0.9527342,0.93687624
5.412,48.484806,0.40047812,0.3999995291233063,0.00014015546,0.7910615,0.8812028,0.9210245,0.95273036,0.93687147
5.414,48.48985,0.40049827,0.3999995291233063,0.00014001927,0.7904698,0.88119346,0.92101866,0.95272654,0.93686664
5.416,48.49489,0.4005181,0.3999995291233063,0.0001398781,0.7898789,0.881184,0.9210128,0.9527226,0.93686175
5.418,48.49992,0.40053764,0.3999995291233063,0.00013973202,0.7892891,0.88117445,0.92100686,0.9527187,0.93685687
5.42,48.504948,0.40055686,0.3999995291233063,0.00013958111,0.78870064,0.8811648,0.9210009,0.95271474,0.93685186
5.422,48.509968,0.4005758,0.3999995291233063,0.00013942544,0.78811383,0.881155,0.9209948,0.9527107,0.93684685
5.424,48.514984,0.40059438,0.3999995291233063,0.0001392651,0.7875289,0.8811451,0.92098874,0.95270663,0.9368418
5.426,48.519997,0.40061268,0.3999995291233063,0.00013910017,0.78694606,0.8811351,0.92098254,0.9527026,0.93683666
5.428,48.525,0.40063068,0.3999995291233063,0.00013893071,0.7863656,0.88112503,0.92097634,0.9526984,0.9368315
5.43,48.53,0.40064833,0.3999995291233063,0.00013875682,0.7857879,0.88111484,0.92097,0.95269424,0.9368262
5.432,48.53499,0.40066567,0.3999995291233063,0.00013857856,0.78521305,0.8811045,0.92096364,0.95269006,0.936821
5.434,48.539978,0.4006827,0.3999995291233063,0.00013839603,0.7846413,0.8810941,0.92095727,0.9526858,0.9368156
5.436,48.544956,0.4006994,0.3999995291233063,0.0001382093,0.78407294,0.8810836,0.9209508,0.9526815,0.93681026
5.438,48.549927,0.40071577,0.3999995291233063,0.00013801845,0.7835082,0.881073,0.9209443,0.9526772,0.93680483
5.44,48.554893,0.4007318,0.3999995291233063,0.00013782358,0.78294724,0.88106227,0.92093766,0.9526728,0.93679935
5.442,48.559853,0.4007475,0.3999995291233063,0.00013762475,0.78239036,0.8810514,0.92093104,0.95266837,0.9367938
5.444,48.564804,0.4007629,0.3999995291233063,0.00013742206,0.7818377,0.88104045,0.9209243,0.9526639,0.9367882
5.446,48.569744,0.40077794,0.3999995291233063,0.0001372156,0.7812895,0.8810294,0.9209175,0.9526594,0.9367826
5.448,48.57468,0.40079266,0.3999995291233063,0.00013700542,0.780746,0.8810183,0.9209107,0.9526549,0.93677694
5.45,48.579613,0.40080705,0.3999995291233063,0.00013679163,0.78020734,0.881007,0.9209038,0.9526503,0.9367712
5.452,48.58453,0.4008211,0.3999995291233063,0.00013657431,0.7796737,0.8809957,0.9208969,0.9526457,0.93676543
5.454,48.589443,0.4008348,0.3999995291233063,0.00013635354,0.7791453,0.88098425,0.92088985,0.95264107,0.9367596
5.456,48.59435,0.40084818,0.3999995291233063,0.00013612941,0.7786223,0.8809727,0.9208828,0.95263636,0.93675375
5.458,48.599247,0.4008612,0.3999995291233063,0.000135902,0.77810496,0.880961,0.92087567,0.95263165,0.9367478
5.46,48.604134,0.4008739,0.3999995291233063,0.00013567139,0.7775934,0.88094926,0.9208685,0.9526269,0.9367418
5.462,48.609013,0.40088627,0.3999995291233063,0.00013543767,0.77708775,0.8809374,0.9208613,0.95262206,0.9367358
5.464,48.613884,0.40089828,0.3999995291233063,0.00013520094,0.77658814,0.8809254,0.920854,0.9526172,0.9367298
5.466,48.618748,0.40091,0.3999995291233063,0.00013496126,0.77609485,0.8809134,0.92084664,0.95261234,0.93672365
5.468,48.6236,0.40092134,0.3999995291233063,0.00013471872,0.7756079,0.8809012,0.92083925,0.95260745,0.9367175
5.47,48.62845,0.40093234,0.3999995291233063,0.00013447342,0.77512753,0.880889,0.9208318,0.9526025,0.9367113
5.472,48.63328,0.40094304,0.3999995291233063,0.00013422543,0.77465385,0.8808766,0.9208243,0.9525975,0.93670505
5.474,48.63811,0.40095338,0.3999995291233063,0.00013397483,0.77418697,0.8808642,0.9208167,0.9525925,0.9366988
5.476,48.642933,0.4009634,0.3999995291233063,0.00013372171,0.77372706,0.8808516,0.92080915,0.9525874,0.9366924
5.478,48.64774,0.40097308,0.3999995291233063,0.00013346615,0.7732742,0.880839,0.92080146,0.9525823,0.93668604
5.48,48.652542,0.40098244,0.3999995291233063,0.00013320825,0.7728286,0.8808263,0.9207938,0.9525772,0.93667966
5.482,48.65733,0.40099147,0.3999995291233063,0.00013294806,0.77239025,0.8808135,0.92078596,0.95257205,0.93667316
5.484,48.662113,0.40100014,0.3999995291233063,0.00013268569,0.7719593,0.88080055,0.92077816,0.9525668,0.93666667
5.486,48.666885,0.40100852,0.3999995291233063,0.00013242122,0.77153593,0.88078755,0.9207703,0.9525616,0.9366601
5.488,48.671646,0.40101656,0.3999995291233063,0.00013215472,0.7711202,0.8807745,0.92076236,0.9525563,0.93665355
5.49,48.6764,0.40102428,0.3999995291233063,0.00013188628,0.77071214,0.8807613,0.92075443,0.952551,0.9366469
5.492,48.68114,0.40103167,0.3999995291233063,0.00013161598,0.77031195,0.8807481,0.9207464,0.9525457,0.9366402
5.494,48.685875,0.40103874,0.3999995291233063,0.00013134388,0.76991963,0.88073474,0.92073834,0.95254034,0.9366335
5.496,48.690598,0.4010455,0.3999995291233063,0.00013107009,0.7695353,0.88072133,0.92073023,0.9525349,0.9366268
5.498,48.695312,0.40105194,0.3999995291233063,0.00013079468,0.7691591,0.8807078,0.92072207,0.9525295,0.93662
5.5,48.700016,0.40105808,0.3999995291233063,0.00013051773,0.76879096,0.8806942,0.9207139,0.95252407,0.93661314
5.502,48.704712,0.4010639,0.3999995291233063,0.0001302393,0.768431,0.88068056,0.9207056,0.9525186,0.9366063
5.504,48.709393,0.4010694,0.3999995291233063,0.0001299595,0.76807934,0.8806668,0.92069733,0.95251304,0.9365994
5.506,48.714066,0.40107462,0.3999995291233063,0.00012967837,0.767736,0.88065296,0.92068905,0.9525075,0.93659246
5.508,48.71873,0.4010795,0.3999995291233063,0.00012939602,0.7674011,0.8806391,0.92068064,0.95250195,0.9365855
5.51,48.723385,0.40108413,0.3999995291233063,0.00012911251,0.7670746,0.8806251,0.92067224,0.95249635,0.9365785
5.512,48.728024,0.40108842,0.3999995291233063,0.0001288279,0.76675653,0.88061106,0.9206638,0.9524907,0.9365715
5.514,48.73266,0.4010924,0.3999995291233063,0.0001285423,0.766447,0.88059694,0.9206553,0.9524851,0.9365644
5.516,48.737278,0.40109614,0.3999995291233063,0.00012825575,0.76614606,0.88058275,0.9206468,0.95247936,0.9365573
5.518,48.741894,0.40109956,0.3999995291233063,0.00012796835,0.76585364,0.8805685,0.9206382,0.9524737,0.93655014
5.52,48.746494,0.4011027,0.3999995291233063,0.00012768015,0.7655699,0.8805542,0.92062956,0.9524679,0.936543
5.522,48.751087,0.40110555,0.3999995291233063,0.00012739123,0.7652948,0.8805398,0.9206209,0.9524622,0.9365358
5.524,48.755665,0.40110812,0.3999995291233063,0.00012710167,0.76502836,0.88052535,0.9206123,0.9524564,0.93652856
5.526,48.760235,0.4011104,0.3999995291233063,0.00012681152,0.76477057,0.8805108,0.9206035,0.9524506,0.9365213
5.528,48.764797,0.40111244,0.3999995291233063,0.00012652086,0.76452154,0.8804962,0.9205948,0.9524448,0.93651396
5.53,48.76935,0.4011142,0.3999995291233063,0.00012622976,0.76428115,0.8804816,0.920586,0.95243895,0.9365067
5.532,48.773888,0.4011157,0.3999995291233063,0.00012593828,0.7640495,0.8804669,0.92057717,0.95243305,0.9364993
5.534,48.778416,0.4011169,0.3999995291233063,0.00012564649,0.76382655,0.8804521,0.92056835,0.95242715,0.93649197
5.536,48.782932,0.40111786,0.3999995291233063,0.00012535446,0.76361233,0.8804373,0.92055947,0.95242125,0.9364846
5.538,48.78744,0.40111858,0.3999995291233063,0.00012506226,0.7634068,0.8804224,0.9205505,0.9524153,0.9364771
5.54,48.79194,0.40111902,0.3999995291233063,0.00012476993,0.76321,0.8804075,0.9205416,0.9524093,0.9364697
5.542,48.79642,0.40111923,0.3999995291233063,0.00012447755,0.7630218,0.8803925,0.92053264,0.95240337,0.9364622
5.544,48.8009,0.4011192,0.3999995291233063,0.00012418519,0.76284236,0.8803775,0.92052364,0.9523974,0.9364547
5.546,48.805367,0.40111893,0.3999995291233063,0.00012389288,0.76267153,0.8803624,0.92051464,0.9523914,0.9364472
5.548,48.80982,0.4011184,0.3999995291233063,0.00012360071,0.76250935,0.88034725,0.9205056,0.95238537,0.9364397
5.55,48.814262,0.40111765,0.3999995291233063,0.00012330872,0.7623558,0.8803321,0.92049646,0.9523793,0.9364321
5.552,48.8187,0.40111667,0.3999995291233063,0.00012301699,0.7622108,0.8803169,0.9204874,0.9523732,0.93642455
5.554,48.82312,0.40111548,0.3999995291233063,0.00012272556,0.7620743,0.88030165,0.9204783,0.9523671,0.9364169
5.556,48.827534,0.40111405,0.3999995291233063,0.00012243447,0.7619464,0.88028634,0.9204691,0.95236105,0.9364093
5.558,48.831936,0.4011124,0.3999995291233063,0.00012214381,0.7618269,0.88027096,0.92046,0.95235497,0.93640167
5.56,48.836327,0.40111053,0.3999995291233063,0.00012185361,0.7617158,0.8802556,0.92045075,0.9523488,0.93639404
5.562,48.84071,0.40110847,0.3999995291233063,0.000121563935,0.7616132,0.8802402,0.92044157,0.9523427,0.93638635
5.564,48.84508,0.40110618,0.3999995291233063,0.00012127483,0.76151884,0.8802247,0.9204323,0.95233655,0.93637866
5.566,48.84944,0.4011037,0.3999995291233063,0.000120986355,0.7614328,0.88020927,0.9204231,0.9523304,0.93637097
5.568,48.853794,0.40110102,0.3999995291233063,0.00012069855,0.76135504,0.8801937,0.92041385,0.9523242,0.9363632
5.57,48.85813,0.40109816,0.3999995291233063,0.00012041147,0.7612854,0.88017815,0.92040455,0.952318,0.93635553
5.572,48.862465,0.40109512,0.3999995291233063,0.00012012515,0.761224,0.8801626,0.92039526,0.9523118,0.9363478
5.574,48.86678,0.40109187,0.3999995291233063,0.00011983965,0.76117057,0.880147,0.92038596,0.9523056,0.93634
5.576,48.87109,0.40108845,0.3999995291233063,0.000119555014,0.7611252,0.8801313,0.9203766,0.9522994,0.9363322
5.578,48.87539,0.40108484,0.3999995291233063,0.00011927129,0.7610878,0.8801157,0.9203673,0.95229316,0.9363245
5.58,48.87968,0.40108106,0.3999995291233063,0.00011898851,0.7610582,0.88009995,0.92035794,0.95228696,0.93631667
5.582,48.883957,0.40107712,0.3999995291233063,0.000118706725,0.76103646,0.8800843,0.9203486,0.9522807,0.93630886
5.584,48.88822,0.401073,0.3999995291233063,0.000118425975,0.76102245,0.88006854,0.92033917,0.95227444,0.93630105
5.586,48.892483,0.40106875,0.3999995291233063,0.0001181463,0.76101613,0.88005275,0.9203298,0.9522682,0.93629324
5.588,48.896732,0.40106434,0.3999995291233063,0.00011786774,0.7610174,0.880037,0.9203204,0.9522619,0.9362854
5.59,48.90097,0.40105975,0.3999995291233063,0.00011759033,0.76102614,0.8800212,0.92031103,0.95225567,0.93627757
5.592,48.905197,0.401055,0.3999995291233063,0.00011731411,0.76104236,0.8800054,0.9203016,0.9522494,0.9362697
5.594,48.909416,0.40105015,0.3999995291233063,0.000117039126,0.76106596,0.87998956,0.9202922,0.9522431,0.9362619
5.596,48.913624,0.40104514,0.3999995291233063,0.0001167654,0.76109684,0.87997377,0.9202828,0.95223683,0.936254
5.598,48.917824,0.40104,0.3999995291233063,0.00011649297,0.76113486,0.8799579,0.9202733,0.9522306,0.93624616
5.6,48.922012,0.4010347,0.3999995291233063,0.00011622187,0.76118004,0.87994206,0.9202639,0.95222425,0.9362383
5.602,48.926193,0.40102932,0.3999995291233063,0.00011595213,0.7612322,0.8799262,0.92025447,0.95221794,0.9362304
5.604,48.930363,0.4010238,0.3999995291233063,0.00011568378,0.7612913,0.8799103,0.920245,0.9522117,0.93622255
5.606,48.93452,0.40101814,0.3999995291233063,0.00011541686,0.7613573,0.87989444,0.9202356,0.95220536,0.9362147
5.608,48.93867,0.4010124,0.3999995291233063,0.00011515139,0.76143,0.8798786,0.9202261,0.95219904,0.9362068
5.61,48.94281,0.40100652,0.3999995291233063,0.0001148874,0.7615094,0.87986267,0.9202167,0.9521928,0.93619895
5.612,48.94694,0.40100056,0.3999995291233063,0.00011462492,0.76159537,0.87984675,0.9202072,0.95218647,0.9361911
5.614,48.951065,0.40099448,0.3999995291233063,0.00011436397,0.76168776,0.8798309,0.9201978,0.95218015,0.9361832
5.616,48.955177,0.40098828,0.3999995291233063,0.00011410458,0.7617866,0.879815,0.9201883,0.9521739,0.93617535
5.618,48.959282,0.40098202,0.3999995291233063,0.00011384677,0.76189166,0.8797991,0.9201789,0.9521676,0.9361674
5.62,48.96337,0.40097564,0.3999995291233063,0.00011359057,0.7620029,0.8797832,0.9201695,0.95216125,0.93615955
5.622,48.967457,0.4009692,0.3999995291233063,0.000113336,0.76212025,0.87976736,0.92016,0.952155,0.9361517
5.624,48.971535,0.40096265,0.3999995291233063,0.00011308307,0.76224357,0.87975144,0.9201506,0.9521487,0.9361439
5.626,48.9756,0.40095603,0.3999995291233063,0.00011283182,0.7623728,0.8797356,0.92014116,0.9521424,0.936136
5.628,48.97966,0.40094936,0.3999995291233063,0.00011258225,0.76250774,0.87971973,0.92013174,0.9521361,0.93612814
5.63,48.983707,0.4009426,0.3999995291233063,0.0001123344,0.7626484,0.8797039,0.92012227,0.95212984,0.9361203
5.632,48.987747,0.40093577,0.3999995291233063,0.00011208826,0.7627946,0.879688,0.9201129,0.9521235,0.9361124
5.634,48.991776,0.40092885,0.3999995291233063,0.00011184387,0.7629463,0.87967217,0.9201035,0.95211726,0.9361046
5.636,48.9958,0.4009219,0.3999995291233063,0.00011160123,0.76310337,0.8796563,0.9200941,0.952111,0.9360967
5.638,48.999813,0.4009149,0.3999995291233063,0.00011136036,0.7632657,0.8796405,0.92008466,0.95210475,0.9360889
5.64,49.00382,0.40090784,0.3999995291233063,0.00011112127,0.76343316,0.8796247,0.9200753,0.9520985,0.9360811
5.642,49.007812,0.40090072,0.3999995291233063,0.000110883986,0.7636057,0.8796089,0.92006594,0.95209223,0.9360733
5.644,49.0118,0.40089357,0.3999995291233063,0.0001106485,0.76378316,0.87959313,0.9200566,0.952086,0.9360655
5.646,49.01578,0.40088636,0.3999995291233063,0.00011041484,0.7639655,0.8795774,0.9200472,0.9520797,0.9360577
5.648,49.01975,0.4008791,0.3999995291233063,0.00011018301,0.7641525,0.87956166,0.92003787,0.9520735,0.9360499
