Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sCRX.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.878,33.951572,0.39281765,0.4000000059604645,5.765245e-07,1.4319582,1.0000709,0.9920811,1.0000459,0.99604905
7.88,33.951626,0.39283827,0.4000000059604645,2.2521644e-06,1.4319618,1.0000695,0.9920801,1.0000453,0.9960482
7.882,33.951733,0.39285997,0.4000000059604645,3.9227025e-06,1.431966,1.000068,0.9920791,1.0000447,0.9960474
7.884,33.951904,0.3928827,0.4000000059604645,5.5878922e-06,1.4319707,1.0000664,0.992078,1.000044,0.99604654
7.886,33.952137,0.39290652,0.4000000059604645,7.2474904e-06,1.431976,1.0000648,0.99207693,1.0000433,0.99604565
7.888,33.952427,0.39293134,0.4000000059604645,8.901254e-06,1.4319818,1.0000633,0.9920758,1.0000426,0.99604475
7.89,33.952778,0.39295718,0.4000000059604645,1.0548942e-05,1.4319882,1.0000616,0.99207467,1.0000418,0.99604386
7.892,33.95319,0.39298406,0.4000000059604645,1.2190316e-05,1.4319953,1.00006,0.99207354,1.0000411,0.9960429
7.894,33.953655,0.39301196,0.4000000059604645,1.3825136e-05,1.4320028,1.0000583,0.99207234,1.0000404,0.99604195
7.896,33.95418,0.39304087,0.4000000059604645,1.545317e-05,1.4320109,1.0000565,0.99207115,1.0000397,0.996041
7.898,33.954765,0.39307076,0.4000000059604645,1.707418e-05,1.4320195,1.0000547,0.9920699,1.000039,0.99604
7.9,33.95541,0.39310166,0.4000000059604645,1.8687937e-05,1.4320288,1.0000529,0.99206865,1.0000381,0.996039
7.902,33.956112,0.39313355,0.4000000059604645,2.0294206e-05,1.4320385,1.0000511,0.9920674,1.0000373,0.99603796
7.904,33.956875,0.39316642,0.4000000059604645,2.1892765e-05,1.4320489,1.0000494,0.9920661,1.0000366,0.99603695
7.906,33.95769,0.39320025,0.4000000059604645,2.348338e-05,1.4320599,1.0000474,0.9920648,1.0000358,0.9960359
7.908,33.958565,0.39323503,0.4000000059604645,2.5065832e-05,1.4320714,1.0000455,0.9920634,1.0000349,0.9960348
7.91,33.95949,0.3932708,0.4000000059604645,2.6639895e-05,1.4320835,1.0000436,0.99206203,1.0000341,0.99603367
7.912,33.960484,0.39330748,0.4000000059604645,2.8205348e-05,1.4320962,1.0000417,0.99206066,1.0000333,0.9960326
7.914,33.961525,0.3933451,0.4000000059604645,2.9761972e-05,1.4321095,1.0000397,0.9920593,1.0000323,0.99603146
7.916,33.962624,0.39338365,0.4000000059604645,3.130955e-05,1.4321233,1.0000378,0.99205786,1.0000315,0.99603033
7.918,33.96378,0.39342314,0.4000000059604645,3.2847867e-05,1.4321377,1.0000358,0.99205637,1.0000305,0.99602914
7.92,33.964993,0.39346352,0.4000000059604645,3.4376713e-05,1.4321526,1.0000337,0.99205494,1.0000297,0.996028
7.922,33.966255,0.3935048,0.4000000059604645,3.5895875e-05,1.4321682,1.0000316,0.99205345,1.0000287,0.9960268
7.924,33.96757,0.393547,0.4000000059604645,3.740514e-05,1.4321843,1.0000296,0.99205196,1.0000278,0.9960256
7.926,33.96895,0.39359006,0.4000000059604645,3.890431e-05,1.432201,1.0000274,0.9920504,1.0000268,0.99602437
7.928,33.970375,0.393634,0.4000000059604645,4.039317e-05,1.4322183,1.0000253,0.99204886,1.000026,0.9960231
7.93,33.971855,0.39367878,0.4000000059604645,4.1871528e-05,1.4322362,1.0000231,0.9920473,1.0000249,0.99602187
7.932,33.97339,0.39372444,0.4000000059604645,4.333918e-05,1.4322546,1.000021,0.9920457,1.000024,0.9960206
7.934,33.974976,0.39377096,0.4000000059604645,4.479593e-05,1.4322736,1.0000187,0.99204415,1.000023,0.99601936
7.936,33.976616,0.3938183,0.4000000059604645,4.6241574e-05,1.4322932,1.0000166,0.99204254,1.000022,0.99601805
7.938,33.978306,0.39386645,0.4000000059604645,4.767593e-05,1.4323133,1.0000143,0.9920409,1.000021,0.99601674
7.94,33.98005,0.39391544,0.4000000059604645,4.9098802e-05,1.4323341,1.000012,0.99203926,1.00002,0.9960154
7.942,33.981842,0.39396524,0.4000000059604645,5.0510003e-05,1.4323553,1.0000098,0.9920376,1.000019,0.9960141
7.944,33.983685,0.39401582,0.4000000059604645,5.1909345e-05,1.4323772,1.0000074,0.99203587,1.000018,0.99601275
7.946,33.985577,0.3940672,0.4000000059604645,5.3296648e-05,1.4323996,1.0000051,0.9920342,1.0000169,0.99601144
7.948,33.987522,0.39411935,0.4000000059604645,5.4671724e-05,1.4324226,1.0000027,0.99203247,1.0000159,0.99601007
7.95,33.989513,0.39417225,0.4000000059604645,5.60344e-05,1.4324461,1.0000005,0.99203074,1.0000148,0.9960087
7.952,33.991558,0.39422593,0.4000000059604645,5.73845e-05,1.4324703,0.9999981,0.992029,1.0000137,0.99600726
7.954,33.99365,0.39428034,0.4000000059604645,5.8721846e-05,1.432495,0.9999957,0.9920273,1.0000126,0.9960059
7.956,33.995785,0.39433548,0.4000000059604645,6.0046266e-05,1.4325203,0.99999326,0.9920255,1.0000116,0.99600446
7.958,33.99797,0.39439136,0.4000000059604645,6.13576e-05,1.432546,0.9999909,0.9920237,1.0000105,0.99600303
7.96,34.000202,0.39444792,0.4000000059604645,6.2655665e-05,1.4325724,0.99998844,0.9920219,1.0000094,0.9960016
7.962,34.002483,0.3945052,0.4000000059604645,6.394031e-05,1.4325993,0.999986,0.9920201,1.0000083,0.9960002
7.964,34.004803,0.3945632,0.4000000059604645,6.5211374e-05,1.4326267,0.99998355,0.9920183,1.0000072,0.99599874
7.966,34.00718,0.39462185,0.4000000059604645,6.646869e-05,1.4326547,0.99998105,0.99201643,1.0000061,0.99599725
7.968,34.009594,0.39468116,0.4000000059604645,6.7712106e-05,1.4326833,0.9999786,0.9920146,1.000005,0.9959958
7.97,34.01205,0.39474115,0.4000000059604645,6.8941474e-05,1.4327124,0.9999761,0.99201274,1.0000038,0.9959943
7.972,34.014553,0.39480177,0.4000000059604645,7.015663e-05,1.432742,0.9999736,0.99201083,1.0000026,0.99599284
7.974,34.0171,0.39486304,0.4000000059604645,7.135744e-05,1.4327723,0.9999711,0.992009,1.0000015,0.99599135
7.976,34.019695,0.3949249,0.4000000059604645,7.254375e-05,1.4328029,0.9999685,0.9920071,1.0000004,0.9959898
7.978,34.022327,0.3949874,0.4000000059604645,7.371542e-05,1.4328343,0.99996597,0.99200517,0.9999992,0.9959883
7.98,34.025,0.3950505,0.4000000059604645,7.487231e-05,1.432866,0.99996346,0.99200326,0.99999803,0.99598676
7.982,34.027718,0.39511418,0.4000000059604645,7.601428e-05,1.4328983,0.9999609,0.99200135,0.9999969,0.99598527
7.984,34.03047,0.39517844,0.4000000059604645,7.7141194e-05,1.4329312,0.99995834,0.9919994,0.9999957,0.9959837
7.986,34.03327,0.3952433,0.4000000059604645,7.825292e-05,1.4329644,0.9999557,0.9919975,0.9999945,0.99598217
7.988,34.036106,0.39530867,0.4000000059604645,7.934933e-05,1.4329984,0.99995315,0.9919955,0.9999933,0.9959806
7.99,34.038982,0.3953746,0.4000000059604645,8.0430305e-05,1.4330328,0.9999506,0.99199355,0.99999213,0.9959791
7.992,34.0419,0.39544106,0.4000000059604645,8.149571e-05,1.4330677,0.99994797,0.9919916,0.99999094,0.9959775
7.994,34.044853,0.39550802,0.4000000059604645,8.2545426e-05,1.4331031,0.99994534,0.9919896,0.99998975,0.995976
7.996,34.04784,0.3955755,0.4000000059604645,8.357933e-05,1.433139,0.9999427,0.99198765,0.99998856,0.99597436
7.998,34.05087,0.39564347,0.4000000059604645,8.4597326e-05,1.4331753,0.9999401,0.9919857,0.99998736,0.9959728
8.0,34.053932,0.39571193,0.4000000059604645,8.5599284e-05,1.4332123,0.9999375,0.99198365,0.9999862,0.9959712
8.002,34.05703,0.39578086,0.4000000059604645,8.658509e-05,1.4332496,0.99993485,0.9919817,0.9999849,0.99596965
8.004,34.060165,0.39585027,0.4000000059604645,8.7554654e-05,1.4332875,0.9999322,0.99197966,0.9999837,0.99596804
8.006,34.063335,0.3959201,0.4000000059604645,8.8507855e-05,1.4333259,0.9999296,0.99197763,0.99998254,0.99596643
8.008,34.06654,0.39599037,0.4000000059604645,8.9444606e-05,1.4333647,0.999927,0.99197567,0.9999813,0.9959648
8.01,34.069775,0.39606106,0.4000000059604645,9.0364796e-05,1.4334041,0.9999243,0.99197364,0.9999801,0.9959632
8.012,34.073044,0.39613217,0.4000000059604645,9.126834e-05,1.4334438,0.9999217,0.9919716,0.99997884,0.99596167
8.014,34.076347,0.39620367,0.4000000059604645,9.215513e-05,1.4334841,0.99991906,0.9919696,0.99997765,0.99596006
8.016,34.07968,0.39627558,0.4000000059604645,9.30251e-05,1.4335247,0.9999164,0.99196756,0.9999764,0.99595845
8.018,34.083042,0.39634782,0.4000000059604645,9.387814e-05,1.433566,0.99991375,0.99196553,0.99997514,0.99595684
8.02,34.08644,0.39642045,0.4000000059604645,9.4714174e-05,1.4336076,0.9999111,0.9919635,0.99997395,0.99595517
8.022,34.089863,0.39649343,0.4000000059604645,9.553312e-05,1.4336497,0.99990845,0.9919614,0.9999727,0.99595356
8.024,34.09332,0.39656675,0.4000000059604645,9.63349e-05,1.4336921,0.9999058,0.9919594,0.99997145,0.99595195
8.026,34.0968,0.3966404,0.4000000059604645,9.711944e-05,1.433735,0.9999032,0.99195737,0.99997026,0.99595034
8.028,34.10031,0.39671433,0.4000000059604645,9.788667e-05,1.4337784,0.9999005,0.99195534,0.999969,0.99594873
8.03,34.103848,0.39678857,0.4000000059604645,9.8636505e-05,1.4338223,0.9998979,0.99195325,0.99996775,0.9959471
8.032,34.107414,0.3968631,0.4000000059604645,9.9368895e-05,1.4338664,0.9998953,0.9919512,0.99996656,0.9959455
8.034,34.111004,0.39693794,0.4000000059604645,0.00010008377,1.4339111,0.99989265,0.9919492,0.9999653,0.9959439
8.036,34.11462,0.397013,0.4000000059604645,0.000100781064,1.4339561,0.99988997,0.9919471,0.99996406,0.99594223
8.038,34.11826,0.39708832,0.4000000059604645,0.000101460726,1.4340016,0.99988735,0.9919451,0.99996287,0.9959406
8.04,34.121925,0.3971639,0.4000000059604645,0.0001021227,1.4340473,0.9998847,0.99194306,0.9999616,0.995939
8.042,34.125614,0.39723969,0.4000000059604645,0.00010276693,1.4340936,0.99988216,0.99194103,0.99996036,0.9959374
8.044,34.129322,0.39731568,0.4000000059604645,0.000103393366,1.4341402,0.99987954,0.991939,0.9999592,0.9959358
8.046,34.133057,0.3973919,0.4000000059604645,0.000104001956,1.4341873,0.9998769,0.9919369,0.9999579,0.9959342
8.048,34.13681,0.39746827,0.4000000059604645,0.00010459267,1.4342346,0.99987435,0.9919349,0.9999567,0.9959326
8.05,34.140587,0.39754483,0.4000000059604645,0.00010516546,1.4342824,0.99987173,0.99193287,0.9999555,0.99593097
8.052,34.144382,0.39762157,0.4000000059604645,0.00010572029,1.4343305,0.99986917,0.99193084,0.9999543,0.99592936
8.054,34.1482,0.39769846,0.4000000059604645,0.00010625712,1.434379,0.9998666,0.9919288,0.99995303,0.99592775
8.056,34.152035,0.39777547,0.4000000059604645,0.000106775915,1.4344277,0.99986404,0.9919268,0.99995184,0.99592614
8.058,34.155888,0.39785263,0.4000000059604645,0.00010727665,1.434477,0.9998615,0.99192476,0.99995065,0.9959246
8.06,34.159756,0.3979299,0.4000000059604645,0.000107759304,1.4345264,0.9998589,0.9919228,0.9999494,0.995923
8.062,34.163647,0.39800727,0.4000000059604645,0.00010822385,1.4345763,0.99985635,0.99192077,0.9999482,0.9959214
8.064,34.16755,0.39808473,0.4000000059604645,0.00010867026,1.4346265,0.99985385,0.99191874,0.999947,0.9959198
8.066,34.17147,0.39816228,0.4000000059604645,0.00010909853,1.4346769,0.99985135,0.9919168,0.9999458,0.9959182
8.068,34.175404,0.39823985,0.4000000059604645,0.00010950863,1.4347277,0.99984884,0.99191475,0.9999446,0.99591666
8.07,34.179356,0.39831752,0.4000000059604645,0.00010990056,1.4347788,0.99984634,0.9919128,0.99994344,0.9959151
8.072,34.18332,0.3983952,0.4000000059604645,0.0001102743,1.4348302,0.99984384,0.9919108,0.99994224,0.9959135
8.074,34.187294,0.39847293,0.4000000059604645,0.00011062985,1.4348819,0.9998414,0.99190885,0.99994105,0.99591196
8.076,34.19128,0.3985507,0.4000000059604645,0.0001109672,1.4349339,0.99983895,0.9919069,0.99993986,0.9959104
8.078,34.195286,0.39862844,0.4000000059604645,0.00011128636,1.4349861,0.9998365,0.9919049,0.9999387,0.99590886
8.08,34.1993,0.39870617,0.4000000059604645,0.000111587324,1.4350387,0.99983406,0.99190295,0.99993753,0.99590737
8.082,34.203316,0.3987839,0.4000000059604645,0.0001118701,1.4350915,0.9998317,0.99190104,0.99993634,0.9959058
8.084,34.20735,0.3988616,0.4000000059604645,0.000112134694,1.4351445,0.99982923,0.99189913,0.9999352,0.99590427
8.086,34.211395,0.39893922,0.4000000059604645,0.00011238111,1.4351978,0.99982685,0.99189717,0.9999341,0.9959028
8.088,34.215443,0.39901683,0.4000000059604645,0.00011260937,1.4352515,0.9998245,0.99189526,0.99993294,0.9959013
8.09,34.2195,0.39909437,0.4000000059604645,0.00011281949,1.4353052,0.99982214,0.99189335,0.99993175,0.99589974
8.092,34.223564,0.3991718,0.4000000059604645,0.00011301148,1.4353592,0.9998198,0.99189144,0.9999306,0.99589825
8.094,34.227634,0.39924917,0.4000000059604645,0.00011318538,1.4354135,0.9998175,0.9918896,0.99992955,0.99589676
8.096,34.231712,0.3993264,0.4000000059604645,0.000113341186,1.435468,0.9998152,0.9918877,0.9999284,0.9958953
8.098,34.235798,0.39940357,0.4000000059604645,0.00011347895,1.4355227,0.9998129,0.99188584,0.9999273,0.99589384
8.1,34.239887,0.39948058,0.4000000059604645,0.00011359868,1.4355775,0.99981064,0.991884,0.9999262,0.9958924
8.102,34.243977,0.39955747,0.4000000059604645,0.00011370043,1.4356326,0.99980843,0.99188215,0.9999251,0.9958909
8.104,34.24807,0.3996342,0.4000000059604645,0.00011378422,1.4356879,0.99980617,0.99188036,0.999924,0.9958895
8.106,34.25217,0.3997108,0.4000000059604645,0.000113850096,1.4357433,0.99980396,0.9918785,0.99992293,0.99588805
8.108,34.256268,0.3997872,0.4000000059604645,0.00011389809,1.4357989,0.99980175,0.9918767,0.99992186,0.9958866
8.11,34.26037,0.39986342,0.4000000059604645,0.00011392825,1.4358547,0.9997996,0.99187493,0.9999208,0.99588525
8.112,34.26447,0.39993945,0.4000000059604645,0.00011394062,1.4359106,0.99979746,0.99187315,0.9999197,0.9958838
8.114,34.268574,0.4000153,0.4000000059604645,0.000113935246,1.4359667,0.9997953,0.9918714,0.9999187,0.99588245
8.116,34.272675,0.4000909,0.4000000059604645,0.00011391219,1.4360229,0.99979323,0.9918696,0.9999176,0.9958811
8.118,34.276775,0.40016627,0.4000000059604645,0.00011387149,1.4360793,0.99979115,0.9918679,0.9999166,0.9958797
8.12,34.280872,0.40024143,0.4000000059604645,0.00011381321,1.4361358,0.9997891,0.9918662,0.9999156,0.99587834
8.122,34.28497,0.40031633,0.4000000059604645,0.0001137374,1.4361924,0.99978703,0.9918645,0.9999146,0.995877
8.124,34.289062,0.40039095,0.4000000059604645,0.000113644135,1.4362491,0.999785,0.9918628,0.9999136,0.9958757
8.126,34.29315,0.40046534,0.4000000059604645,0.00011353347,1.436306,0.99978304,0.9918611,0.99991256,0.9958744
8.128,34.297237,0.40053943,0.4000000059604645,0.00011340547,1.4363629,0.9997811,0.99185944,0.9999116,0.9958731
8.13,34.301315,0.40061322,0.4000000059604645,0.000113260205,1.4364198,0.9997791,0.9918578,0.9999106,0.9958718
8.132,34.30539,0.4006867,0.4000000059604645,0.00011309775,1.436477,0.9997772,0.99185616,0.99990964,0.99587053
8.134,34.30946,0.4007599,0.4000000059604645,0.00011291817,1.4365342,0.9997753,0.99185455,0.9999087,0.9958692
8.136,34.313522,0.40083277,0.4000000059604645,0.00011272155,1.4365914,0.99977344,0.991853,0.99990773,0.99586797
8.138,34.317577,0.4009053,0.4000000059604645,0.00011250796,1.4366486,0.9997716,0.9918514,0.99990684,0.9958668
8.14,34.32162,0.4009775,0.4000000059604645,0.000112277485,1.436706,0.99976975,0.99184984,0.9999059,0.9958655
8.142,34.32566,0.40104932,0.4000000059604645,0.00011203021,1.4367634,0.99976796,0.9918483,0.999905,0.99586433
8.144,34.32969,0.40112078,0.4000000059604645,0.00011176621,1.4368207,0.9997662,0.99184674,0.9999041,0.99586314
8.146,34.33371,0.4011919,0.4000000059604645,0.00011148559,1.4368782,0.99976444,0.99184525,0.9999032,0.99586195
8.148,34.337715,0.40126258,0.4000000059604645,0.00011118843,1.4369357,0.9997627,0.99184376,0.9999023,0.99586076
8.15,34.341713,0.4013329,0.4000000059604645,0.00011087481,1.4369931,0.99976104,0.99184227,0.9999015,0.9958596
8.152,34.3457,0.40140283,0.4000000059604645,0.00011054485,1.4370506,0.9997594,0.99184084,0.9999006,0.9958585
8.154,34.34967,0.40147233,0.4000000059604645,0.00011019863,1.437108,0.99975777,0.9918394,0.99989974,0.99585736
8.156,34.353634,0.4015414,0.4000000059604645,0.00010983625,1.4371655,0.99975616,0.991838,0.9998989,0.9958563
8.158,34.35758,0.40161008,0.4000000059604645,0.00010945781,1.437223,0.99975455,0.9918366,0.9998981,0.99585515
8.16,34.361515,0.40167826,0.4000000059604645,0.000109063425,1.4372803,0.999753,0.99183524,0.9998973,0.9958541
8.162,34.365433,0.40174603,0.4000000059604645,0.000108653185,1.4373376,0.9997515,0.99183387,0.9998965,0.99585307
8.164,34.36934,0.40181333,0.4000000059604645,0.000108227214,1.437395,0.99975,0.9918325,0.99989575,0.995852
8.166,34.373226,0.40188017,0.4000000059604645,0.00010778561,1.4374523,0.9997485,0.9918312,0.999895,0.995851
8.168,34.377098,0.4019465,0.4000000059604645,0.00010732848,1.4375094,0.9997471,0.99182993,0.9998942,0.99584997
8.17,34.380955,0.4020124,0.4000000059604645,0.00010685596,1.4375666,0.99974567,0.9918286,0.9998934,0.99584895
8.172,34.384792,0.40207776,0.4000000059604645,0.00010636814,1.4376236,0.9997443,0.99182737,0.9998927,0.995848
8.174,34.388615,0.40214264,0.4000000059604645,0.000105865154,1.4376806,0.999743,0.9918262,0.999892,0.99584705
8.176,34.392414,0.402207,0.4000000059604645,0.00010534712,1.4377375,0.9997417,0.9918249,0.9998913,0.9958461
8.178,34.3962,0.40227082,0.4000000059604645,0.000104814164,1.4377942,0.99974036,0.99182373,0.9998906,0.9958452
8.18,34.39996,0.40233415,0.4000000059604645,0.00010426639,1.437851,0.9997391,0.9918226,0.9998899,0.99584424
8.182,34.403706,0.40239692,0.4000000059604645,0.00010370395,1.4379075,0.9997379,0.9918214,0.99988925,0.99584335
8.184,34.407425,0.40245914,0.4000000059604645,0.00010312696,1.4379638,0.9997367,0.99182034,0.9998886,0.9958425
8.186,34.41113,0.40252084,0.4000000059604645,0.000102535545,1.4380201,0.9997356,0.9918192,0.999888,0.9958417
8.188,34.41481,0.40258193,0.4000000059604645,0.000101929836,1.4380763,0.99973446,0.99181813,0.99988735,0.99584085
8.19,34.41847,0.4026425,0.4000000059604645,0.00010130998,1.4381323,0.9997333,0.99181706,0.99988675,0.99584
8.192,34.422104,0.40270245,0.4000000059604645,0.0001006761,1.4381882,0.9997323,0.99181604,0.99988616,0.9958392
8.194,34.425716,0.40276185,0.4000000059604645,0.00010002834,1.4382439,0.99973124,0.99181503,0.9998856,0.9958384
8.196,34.429306,0.40282062,0.4000000059604645,9.936683e-05,1.4382993,0.9997303,0.9918141,0.999885,0.9958377
8.198,34.43287,0.40287882,0.4000000059604645,9.8691715e-05,1.4383546,0.99972934,0.99181306,0.9998845,0.9958369
8.2,34.43641,0.4029364,0.4000000059604645,9.800314e-05,1.4384098,0.9997284,0.99181217,0.99988395,0.9958362
8.202,34.43993,0.40299338,0.4000000059604645,9.730125e-05,1.4384648,0.9997275,0.9918112,0.9998834,0.9958355
8.204,34.443417,0.40304974,0.4000000059604645,9.6586184e-05,1.4385195,0.99972665,0.9918103,0.99988294,0.9958348
8.206,34.44688,0.40310547,0.4000000059604645,9.585809e-05,1.4385741,0.9997258,0.9918095,0.99988246,0.9958342
8.208,34.45032,0.40316054,0.4000000059604645,9.5117124e-05,1.4386283,0.999725,0.99180865,0.999882,0.9958335
8.21,34.453728,0.403215,0.4000000059604645,9.436342e-05,1.4386824,0.99972427,0.9918078,0.9998815,0.99583286
8.212,34.45711,0.40326878,0.4000000059604645,9.3597155e-05,1.4387363,0.9997235,0.99180704,0.9998811,0.99583226
8.214,34.46047,0.40332195,0.4000000059604645,9.281846e-05,1.43879,0.99972284,0.99180627,0.9998806,0.99583167
8.216,34.463795,0.40337443,0.4000000059604645,9.20275e-05,1.4388433,0.9997222,0.9918055,0.9998802,0.99583113
8.218,34.467094,0.40342626,0.4000000059604645,9.122442e-05,1.4388964,0.9997215,0.9918048,0.99987984,0.9958306
8.22,34.470364,0.4034774,0.4000000059604645,9.040939e-05,1.4389492,0.999721,0.99180406,0.9998794,0.99583006
8.222,34.473606,0.4035279,0.4000000059604645,8.958257e-05,1.4390018,0.9997204,0.9918034,0.99987906,0.9958295
8.224,34.476814,0.40357766,0.4000000059604645,8.874411e-05,1.4390541,0.9997199,0.99180275,0.9998787,0.99582905
8.226,34.479996,0.40362677,0.4000000059604645,8.789418e-05,1.4391061,0.99971944,0.99180216,0.9998784,0.99582857
8.228,34.483143,0.40367517,0.4000000059604645,8.703294e-05,1.4391578,0.99971896,0.99180156,0.99987805,0.99582815
8.23,34.48626,0.40372285,0.4000000059604645,8.616055e-05,1.4392092,0.99971855,0.991801,0.99987775,0.99582773
8.232,34.489346,0.40376985,0.4000000059604645,8.5277185e-05,1.4392604,0.9997182,0.9918004,0.9998775,0.9958273
8.234,34.4924,0.40381613,0.4000000059604645,8.4383006e-05,1.4393111,0.99971783,0.99179995,0.9998772,0.99582696
8.236,34.49542,0.4038617,0.4000000059604645,8.3478175e-05,1.4393617,0.99971753,0.9917995,0.999877,0.9958266
8.238,34.498413,0.40390652,0.4000000059604645,8.2562874e-05,1.4394119,0.99971724,0.991799,0.99987674,0.99582624
8.24,34.501366,0.40395066,0.4000000059604645,8.163726e-05,1.4394617,0.999717,0.9917985,0.9998765,0.99582595
8.242,34.504288,0.40399402,0.4000000059604645,8.070152e-05,1.4395112,0.9997168,0.9917981,0.99987626,0.99582565
8.244,34.50718,0.40403667,0.4000000059604645,7.975581e-05,1.4395603,0.99971664,0.99179775,0.9998761,0.99582535
