Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.838,34.403698,0.4,0.4000000059604645,-1.3503191e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.84,34.403698,0.4,0.4000000059604645,-1.1523311e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.842,34.403698,0.4,0.4000000059604645,-9.54343e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
1.844,34.403698,0.4,0.4000000059604645,-7.563549e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
1.846,34.403698,0.4,0.4000000059604645,-5.5836687e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
1.848,34.403698,0.4,0.4000000059604645,-3.6037885e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
1.85,34.403698,0.4,0.4000000059604645,-1.6239077e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
1.852,34.403698,0.4,0.4000000059604645,3.559728e-16,1.4314197,1.0,0.99199355,1.0,0.9959842
1.854,34.403698,0.4,0.4000000059604645,2.3358534e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
1.856,34.403698,0.4,0.4000000059604645,4.315734e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
1.858,34.403698,0.4,0.4000000059604645,6.2956143e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
1.86,34.403698,0.4,0.4000000059604645,8.275495e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
1.862,34.403698,0.4,0.4000000059604645,1.0255375e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.864,34.403698,0.4,0.4000000059604645,1.2235256e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.866,34.403698,0.4,0.4000000059604645,1.4215137e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.868,34.403698,0.4,0.4000000059604645,1.6195018e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.87,34.403698,0.4,0.4000000059604645,1.8174898e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.872,34.403698,0.4,0.4000000059604645,2.0154778e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.874,34.403698,0.4,0.4000000059604645,2.2134658e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.876,34.403698,0.4,0.4000000059604645,2.411454e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.878,34.403698,0.4,0.4000000059604645,2.609442e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.88,34.403698,0.4,0.4000000059604645,2.80743e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.882,34.403698,0.4,0.4000000059604645,3.0054182e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.884,34.403698,0.4,0.4000000059604645,3.203406e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.886,34.403698,0.4,0.4000000059604645,3.4013943e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.888,34.403698,0.4,0.4000000059604645,3.599382e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.89,34.403698,0.4,0.4000000059604645,3.7973703e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.892,34.403698,0.4,0.4000000059604645,3.9953585e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.894,34.403698,0.4,0.4000000059604645,4.1933464e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.896,34.403698,0.4,0.4000000059604645,4.3913346e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.898,34.403698,0.4,0.4000000059604645,4.5893224e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.9,34.403698,0.4,0.4000000059604645,4.7873106e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.902,34.403698,0.4,0.4000000059604645,4.9852988e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.904,34.403698,0.4,0.4000000059604645,5.1832867e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.906,34.403698,0.4,0.4000000059604645,5.381275e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.908,34.403698,0.4,0.4000000059604645,5.5792627e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.91,34.403698,0.4,0.4000000059604645,5.7772506e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.912,34.403698,0.4,0.4000000059604645,5.975239e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.914,34.403698,0.4,0.4000000059604645,6.173227e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.916,34.403698,0.4,0.4000000059604645,6.371215e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.918,34.403698,0.4,0.4000000059604645,6.569203e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.92,34.403698,0.4,0.4000000059604645,6.767191e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.922,34.403698,0.4,0.4000000059604645,6.965179e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.924,34.403698,0.4,0.4000000059604645,7.163167e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.926,34.403698,0.4,0.4000000059604645,7.3611554e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.928,34.403698,0.4,0.4000000059604645,7.5591436e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.93,34.403698,0.4,0.4000000059604645,7.757131e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.932,34.403698,0.4,0.4000000059604645,7.955119e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.934,34.403698,0.4,0.4000000059604645,8.1531075e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.936,34.403698,0.4,0.4000000059604645,8.351096e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.938,34.403698,0.4,0.4000000059604645,8.549084e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.94,34.403698,0.4,0.4000000059604645,8.7470714e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.942,34.403698,0.4,0.4000000059604645,8.9450596e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.944,34.403698,0.4,0.4000000059604645,9.143048e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.946,34.403698,0.4,0.4000000059604645,9.341036e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.948,34.403698,0.4,0.4000000059604645,9.539024e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.95,34.403698,0.4,0.4000000059604645,9.737012e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.952,34.403698,0.4,0.4000000059604645,9.935e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
1.954,34.403698,0.4,0.4000000059604645,1.0132988e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.956,34.403698,0.4,0.4000000059604645,1.0330976e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.958,34.403698,0.4,0.4000000059604645,1.05289644e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.96,34.403698,0.4,0.4000000059604645,1.0726952e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.962,34.403698,0.4,0.4000000059604645,1.092494e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.964,34.403698,0.4,0.4000000059604645,1.11229283e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.966,34.403698,0.4,0.4000000059604645,1.13209165e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.968,34.403698,0.4,0.4000000059604645,1.1518904e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.97,34.403698,0.4,0.4000000059604645,1.1716893e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.972,34.403698,0.4,0.4000000059604645,1.191488e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.974,34.403698,0.4,0.4000000059604645,1.2112869e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.976,34.403698,0.4,0.4000000059604645,1.2310857e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.978,34.403698,0.4,0.4000000059604645,1.2508844e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.98,34.403698,0.4,0.4000000059604645,1.2706833e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.982,34.403698,0.4,0.4000000059604645,1.2904821e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.984,34.403698,0.4,0.4000000059604645,1.310281e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.986,34.403698,0.4,0.4000000059604645,1.3300797e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.988,34.403698,0.4,0.4000000059604645,1.3498785e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.99,34.403698,0.4,0.4000000059604645,1.3696773e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.992,34.403698,0.4,0.4000000059604645,1.3894761e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.994,34.403698,0.4,0.4000000059604645,1.4092749e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.996,34.403698,0.4,0.4000000059604645,1.4290737e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
1.998,34.403698,0.4,0.4000000059604645,1.4488725e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
2.0,34.403698,0.4,0.4000000059604645,1.4686714e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
2.0,34.403698,0.091320686,0.4000000059604645,1.4686714e-13,1.4314197,0.6215157,0.23095074,0.3117892,1e-10
2.002,34.405,0.090712585,0.4000000059604645,7.21895e-05,1.4314641,0.6142874,0.2290151,0.31130663,1e-10
2.004,34.408897,0.09014582,0.4000000059604645,0.00014450899,1.4317352,0.6073516,0.22715645,0.31084302,1e-10
2.006,34.415405,0.089618325,0.4000000059604645,0.00021694964,1.4324235,0.6006966,0.22537169,0.31039762,1e-10
2.008,34.42452,0.089128144,0.4000000059604645,0.00028950293,1.4337088,0.594311,0.2236578,0.3099697,1e-10
2.01,34.43625,0.088673346,0.4000000059604645,0.00036216,1.4357741,0.58818287,0.22201166,0.30955845,1e-10
2.012,34.450596,0.088252164,0.4000000059604645,0.0004349126,1.4387848,0.5823009,0.22043027,0.30916312,1e-10
2.014,34.467564,0.08786293,0.4000000059604645,0.000507753,1.4428893,0.57665473,0.21891089,0.3087831,1e-10
2.016,34.487156,0.08750409,0.4000000059604645,0.0005806739,1.4481996,0.5712342,0.21745086,0.30841768,1e-10
2.018,34.509373,0.0871742,0.4000000059604645,0.00065366836,1.4546039,0.5660298,0.21604766,0.30806628,1e-10
2.018274,34.512623,0.08713119,0.4000000059604645,0.0006636722,1.4555541,0.5653332,0.21585974,0.3080192,1e-10
2.02,34.53422,0.08687187,0.4000000059604645,0.00072672975,1.461849,0.56103224,0.21469885,0.30772823,1e-10
2.022,34.5617,0.08659583,0.4000000059604645,0.00079985184,1.4695364,0.5562329,0.21340215,0.30740303,1e-10
2.024,34.591812,0.086344875,0.4000000059604645,0.0008730287,1.4772964,0.5516235,0.21215536,0.3070901,1e-10
2.026,34.624557,0.086117834,0.4000000059604645,0.0009462546,1.4850614,0.5471958,0.2109563,0.30678895,1e-10
2.028,34.659943,0.08591363,0.4000000059604645,0.0010195241,1.4926949,0.54294205,0.20980299,0.30649903,1e-10
2.03,34.697964,0.08573122,0.4000000059604645,0.0010928318,1.5002666,0.53885484,0.2086934,0.30621988,1e-10
2.032,34.738625,0.085569665,0.4000000059604645,0.0011661729,1.5077616,0.5349271,0.2076257,0.30595103,1e-10
2.034,34.78193,0.085428044,0.4000000059604645,0.0012395426,1.5152757,0.53115195,0.20659806,0.30569202,1e-10
2.036,34.827873,0.085305505,0.4000000059604645,0.0013129362,1.522779,0.5275229,0.20560879,0.30544245,1e-10
2.038,34.87646,0.08520125,0.4000000059604645,0.0013863496,1.5303181,0.52403384,0.20465621,0.30520192,1e-10
2.04,34.927692,0.085114524,0.4000000059604645,0.0014597783,1.5378666,0.52067864,0.20373878,0.30497,1e-10
2.042,34.981567,0.08504462,0.4000000059604645,0.0015332184,1.5454241,0.51745176,0.20285496,0.30474633,1e-10
2.044,35.038082,0.08499087,0.4000000059604645,0.0016066663,1.5529785,0.5143477,0.20200334,0.3045306,1e-10
2.046,35.097244,0.08495264,0.4000000059604645,0.0016801179,1.5605364,0.5113611,0.20118251,0.3043224,1e-10
2.048,35.15905,0.084929325,0.4000000059604645,0.0017535698,1.568102,0.5084871,0.20039116,0.3041214,1e-10
2.05,35.2235,0.084920384,0.4000000059604645,0.0018270186,1.575681,0.5057208,0.19962798,0.30392733,1e-10
2.052,35.290596,0.08492527,0.4000000059604645,0.0019004609,1.5832697,0.5030577,0.19889179,0.30373988,1e-10
2.054,35.360332,0.084943496,0.4000000059604645,0.0019738937,1.5908355,0.50049347,0.19818142,0.3035587,1e-10
2.056,35.432716,0.084974594,0.4000000059604645,0.0020473138,1.5983816,0.49802393,0.19749577,0.30338362,1e-10
2.058,35.507744,0.08501812,0.4000000059604645,0.0021207186,1.6059012,0.4956451,0.1968338,0.30321428,1e-10
2.06,35.585407,0.08507365,0.4000000059604645,0.002194105,1.6134207,0.49335298,0.19619443,0.30305046,1e-10
2.062,35.665718,0.08514078,0.4000000059604645,0.0022674701,1.6209294,0.49114403,0.1955767,0.30289194,1e-10
2.064,35.74867,0.08521914,0.4000000059604645,0.0023408113,1.6284301,0.4890148,0.1949797,0.30273843,1e-10
2.066,35.834255,0.08530837,0.4000000059604645,0.0024141262,1.6359203,0.4869617,0.19440247,0.30258974,1e-10
2.068,35.92248,0.085408136,0.4000000059604645,0.0024874122,1.6434048,0.48498166,0.1938442,0.30244568,1e-10
2.07,36.013348,0.08551812,0.4000000059604645,0.002560667,1.6508875,0.48307163,0.19330406,0.30230597,1e-10
2.072,36.106853,0.08563801,0.4000000059604645,0.002633888,1.6583645,0.48122856,0.19278122,0.30217046,1e-10
2.074,36.202988,0.08576752,0.4000000059604645,0.0027070732,1.6658373,0.47944963,0.19227496,0.30203897,1e-10
2.076,36.301758,0.08590639,0.4000000059604645,0.0027802202,1.6733079,0.47773218,0.19178455,0.30191126,1e-10
2.078,36.403164,0.08605434,0.4000000059604645,0.0028533267,1.6807756,0.4760736,0.19130926,0.30178723,1e-10
2.08,36.507202,0.08621113,0.4000000059604645,0.002926391,1.6882395,0.47447136,0.19084844,0.30166662,1e-10
2.082,36.613865,0.08637653,0.4000000059604645,0.002999411,1.6956997,0.47292316,0.19040145,0.30154935,1e-10
2.084,36.72316,0.08655031,0.4000000059604645,0.0030723845,1.7031559,0.47142673,0.18996768,0.30143523,1e-10
2.086,36.835075,0.08673225,0.4000000059604645,0.0031453094,1.7106085,0.4699798,0.18954653,0.3013241,1e-10
2.088,36.94962,0.08692216,0.4000000059604645,0.0032181845,1.7180566,0.46858034,0.18913743,0.30121583,1e-10
2.09,37.066784,0.08711983,0.4000000059604645,0.0032910074,1.7254995,0.46722642,0.18873987,0.30111027,1e-10
2.092,37.18657,0.08732509,0.4000000059604645,0.0033637763,1.7329377,0.465916,0.1883533,0.30100733,1e-10
2.094,37.308975,0.08753774,0.4000000059604645,0.0034364897,1.740371,0.46464738,0.18797722,0.3009068,1e-10
2.096,37.434,0.08775763,0.4000000059604645,0.003509146,1.747799,0.46341875,0.18761118,0.30080864,1e-10
2.098,37.56163,0.087984584,0.4000000059604645,0.0035817432,1.7552222,0.46222845,0.1872547,0.3007127,1e-10
2.1,37.69188,0.08821844,0.4000000059604645,0.00365428,1.7626408,0.46107486,0.18690735,0.30061886,1e-10
2.102,37.82474,0.08845906,0.4000000059604645,0.0037267546,1.7700558,0.45995647,0.18656869,0.30052704,1e-10
2.104,37.96021,0.088706285,0.4000000059604645,0.0037991656,1.7774639,0.45887175,0.18623835,0.30043706,1e-10
2.106,38.09828,0.08895998,0.4000000059604645,0.0038715114,1.7848669,0.45781934,0.1859159,0.3003489,1e-10
2.108,38.238953,0.08922,0.4000000059604645,0.00394379,1.792265,0.45679787,0.18560098,0.30026245,1e-10
2.11,38.382233,0.08948623,0.4000000059604645,0.0040160012,1.7996587,0.45580596,0.18529323,0.30017757,1e-10
2.112,38.528107,0.089758515,0.4000000059604645,0.0040881424,1.8070484,0.45484242,0.18499228,0.30009422,1e-10
2.114,38.676575,0.09003675,0.4000000059604645,0.004160213,1.8144348,0.45390597,0.18469782,0.30001226,1e-10
2.116,38.82764,0.09032081,0.4000000059604645,0.0042322106,1.8218167,0.45299557,0.18440951,0.29993165,1e-10
2.118,38.981293,0.09061059,0.4000000059604645,0.0043041348,1.8291937,0.45211017,0.1841271,0.2998523,1e-10
2.12,39.13754,0.09090597,0.4000000059604645,0.004375984,1.8365668,0.45124868,0.18385026,0.29977414,1e-10
2.122,39.296364,0.09120683,0.4000000059604645,0.004447757,1.8439363,0.45041004,0.18357868,0.29969707,1e-10
2.124,39.457775,0.09151308,0.4000000059604645,0.004519452,1.8513024,0.44959325,0.18331212,0.29962105,1e-10
2.126,39.621765,0.0918246,0.4000000059604645,0.0045910683,1.8586651,0.4487974,0.18305029,0.29954597,1e-10
2.128,39.78833,0.09214128,0.4000000059604645,0.0046626045,1.8660246,0.44802156,0.18279293,0.29947177,1e-10
2.13,39.95747,0.092463054,0.4000000059604645,0.00473406,1.8733798,0.44726512,0.18253987,0.29939842,1e-10
2.132,40.12918,0.0927898,0.4000000059604645,0.0048054326,1.8807313,0.44652706,0.18229082,0.29932582,1e-10
2.134,40.303463,0.09312143,0.4000000059604645,0.004876722,1.888079,0.44580668,0.18204556,0.29925397,1e-10
2.136,40.480305,0.09345785,0.4000000059604645,0.0049479264,1.8954226,0.44510314,0.18180388,0.2991827,1e-10
2.138,40.65971,0.09379896,0.4000000059604645,0.0050190454,1.9027618,0.44441578,0.18156557,0.29911208,1e-10
2.14,40.841675,0.09414467,0.4000000059604645,0.0050900774,1.9100963,0.44374382,0.18133043,0.299042,1e-10
2.142,41.026196,0.09449491,0.4000000059604645,0.0051610214,1.9174272,0.4430868,0.18109827,0.29897237,1e-10
2.144,41.213264,0.09484957,0.4000000059604645,0.0052318764,1.9247541,0.44244397,0.18086891,0.29890317,1e-10
2.146,41.40289,0.095208585,0.4000000059604645,0.005302642,1.9320766,0.44181475,0.18064219,0.29883438,1e-10
2.148,41.59506,0.095571846,0.4000000059604645,0.0053733164,1.9393944,0.4411985,0.1804179,0.2987659,1e-10
2.15,41.789764,0.095939286,0.4000000059604645,0.0054438985,1.946707,0.4405947,0.18019588,0.29869774,1e-10
2.15,41.789764,0.5673606,0.4000000059604645,0.0054438985,1.946707,0.7620506,0.8453579,0.9019988,0.87364
2.152,41.98503,0.5700151,0.4000000059604645,0.005403982,1.9540143,0.7688572,0.8494607,0.90473384,0.8770591
2.154,42.17884,0.5726962,0.4000000059604645,0.005363444,1.9613173,0.77542484,0.8534145,0.907369,0.8803536
2.156,42.371178,0.5753991,0.4000000059604645,0.005322281,1.9686158,0.78176045,0.8572238,0.90990746,0.8835275
2.158,42.56202,0.57811934,0.4000000059604645,0.005280488,1.9759097,0.7878711,0.8608934,0.91235244,0.88658476
2.16,42.75135,0.58085287,0.4000000059604645,0.0052380622,1.983199,0.7937645,0.86442846,0.9147072,0.8895296
2.160485,42.797035,0.5815173,0.4000000059604645,0.0052276775,1.984966,0.7951615,0.86526585,0.9152649,0.8902271
2.160485,42.797035,0.5815173,0.4000000059604645,0.0052276775,1.984966,0.7951615,0.86526585,0.9152649,0.8902271
2.162,42.939144,0.58359516,0.4000000059604645,0.0051950016,1.9904834,0.79944545,0.8678322,0.91697407,0.89236474
2.164,43.125378,0.58634335,0.4000000059604645,0.0051513035,1.9977629,0.804924,0.871111,0.9191573,0.8950956
2.166,43.310028,0.58909404,0.4000000059604645,0.005106967,2.0050373,0.81020707,0.8742693,0.92126,0.8977258
2.168,43.493073,0.59184384,0.4000000059604645,0.005061992,2.0123065,0.8153012,0.8773114,0.9232849,0.900259
2.17,43.674484,0.5945898,0.4000000059604645,0.0050163795,2.01957,0.82021326,0.88024163,0.9252349,0.9026988
2.172,43.85424,0.5973292,0.4000000059604645,0.00497013,2.0268285,0.82494974,0.88306427,0.92711294,0.9050488
2.174,44.032326,0.6000593,0.4000000059604645,0.004923247,2.034081,0.82951677,0.88578314,0.9289216,0.90731215
2.176,44.208706,0.6027775,0.4000000059604645,0.0048757317,2.041328,0.83392054,0.8884021,0.9306634,0.90949214
2.178,44.383373,0.6054815,0.4000000059604645,0.0048275874,2.048569,0.838167,0.890925,0.932341,0.91159195
2.18,44.55629,0.60816914,0.4000000059604645,0.0047788173,2.0558038,0.84226197,0.8933554,0.93395674,0.9136146
2.182,44.72744,0.6108383,0.4000000059604645,0.0047294265,2.0630326,0.84621066,0.8956968,0.93551296,0.91556287
2.184,44.8968,0.613487,0.4000000059604645,0.0046794186,2.070255,0.8500187,0.8979525,0.9370119,0.91743964
2.186,45.06435,0.61611336,0.4000000059604645,0.004628799,2.077471,0.8536909,0.90012574,0.93845564,0.9192476
2.188,45.23007,0.61871564,0.4000000059604645,0.0045775734,2.0846803,0.8572325,0.90221953,0.93984646,0.92098933
2.19,45.39393,0.6212923,0.4000000059604645,0.004525747,2.0918832,0.86064816,0.90423703,0.94118613,0.9226674
2.192,45.555916,0.6238417,0.4000000059604645,0.0044733267,2.0990791,0.8639427,0.9061811,0.9424768,0.92428416
2.194,45.716003,0.6263625,0.4000000059604645,0.0044203186,2.1062682,0.8671204,0.9080545,0.9437203,0.925842
2.196,45.874172,0.6288533,0.4000000059604645,0.00436673,2.11345,0.8701858,0.90985996,0.94491845,0.9273432
2.198,46.0304,0.63131297,0.4000000059604645,0.004312567,2.1206248,0.873143,0.9116002,0.94607294,0.9287899
2.2,46.18467,0.6337402,0.4000000059604645,0.004257838,2.1277921,0.8759961,0.9132775,0.9471855,0.93018425
2.202,46.33696,0.6361339,0.4000000059604645,0.0042025507,2.134952,0.87874883,0.9148944,0.94825774,0.93152815
2.204,46.487247,0.63849306,0.4000000059604645,0.0041467138,2.1421044,0.88140494,0.9164531,0.9492911,0.93282354
2.206,46.635517,0.64081657,0.4000000059604645,0.004090335,2.149249,0.8839678,0.9179558,0.95028716,0.93407226
2.208,46.781746,0.64310384,0.4000000059604645,0.0040334226,2.156386,0.8864416,0.919405,0.95124745,0.9352764
2.21,46.92592,0.6453539,0.4000000059604645,0.0039759846,2.1635146,0.88882923,0.92080253,0.95217335,0.9364374
2.212,47.068012,0.6475659,0.4000000059604645,0.0039180317,2.1706355,0.891134,0.9221505,0.9530662,0.93755716
2.2120154,47.069103,0.6475829,0.4000000059604645,0.003917582,2.1706905,0.89115155,0.92216074,0.95307297,0.9375657
2.2120154,47.069103,0.6475829,0.4000000059604645,0.003917582,2.1706905,0.89115155,0.92216074,0.95307297,0.9375657
2.214,47.20801,0.64973915,0.4000000059604645,0.0038595728,2.177748,0.893359,0.92345065,0.9539271,0.9386371
2.216,47.34589,0.6518732,0.4000000059604645,0.0038006175,2.1848521,0.89550775,0.9247053,0.95475775,0.9396791
2.218,47.48164,0.6539673,0.4000000059604645,0.003741175,2.191948,0.89758325,0.92591625,0.9555593,0.9406846
2.22,47.615242,0.65602094,0.4000000059604645,0.003681253,2.1990352,0.8995878,0.927085,0.9563327,0.94165504
2.222,47.746677,0.65803355,0.4000000059604645,0.0036208618,2.2061136,0.9015243,0.9282132,0.9570791,0.94259167
2.224,47.875927,0.6600046,0.4000000059604645,0.0035600108,2.2131832,0.9033953,0.92930245,0.9577997,0.9434959
2.226,48.002983,0.66193366,0.4000000059604645,0.003498709,2.220244,0.90520316,0.9303543,0.95849526,0.9443691
2.228,48.127827,0.6638202,0.4000000059604645,0.003436966,2.2272956,0.9069503,0.9313702,0.959167,0.94521224
2.23,48.250443,0.6656641,0.4000000059604645,0.0033747929,2.2343383,0.90863925,0.93235165,0.95981586,0.94602674
2.232,48.370808,0.6674649,0.4000000059604645,0.0033121994,2.2413714,0.9102725,0.93330026,0.96044284,0.94681394
2.234,48.488914,0.66922235,0.4000000059604645,0.0032491956,2.2483952,0.91185206,0.9342173,0.96104884,0.94757485
2.236,48.604748,0.67093635,0.4000000059604645,0.0031857924,2.2554097,0.9133804,0.93510413,0.9616349,0.9483107
2.238,48.71829,0.67260647,0.4000000059604645,0.0031219998,2.2624145,0.91485935,0.935962,0.96220165,0.9490224
2.24,48.829525,0.67423266,0.4000000059604645,0.003057828,2.2694092,0.91629106,0.9367922,0.9627501,0.9497112
2.242,48.93845,0.6758147,0.4000000059604645,0.0029932873,2.2763944,0.91767734,0.9375959,0.963281,0.9503779
2.244,49.045036,0.6773523,0.4000000059604645,0.0029283883,2.2833695,0.9190201,0.93837416,0.963795,0.9510235
2.246,49.14929,0.6788455,0.4000000059604645,0.0028631412,2.2903345,0.92032117,0.93912816,0.964293,0.95164895
2.248,49.25118,0.68029416,0.4000000059604645,0.0027975566,2.2972894,0.92158216,0.939859,0.9647756,0.95225513
2.25,49.350704,0.68169814,0.4000000059604645,0.0027316448,2.3042338,0.92280483,0.94056755,0.9652436,0.9528429
2.252,49.447857,0.6830573,0.4000000059604645,0.0026654163,2.311168,0.9239907,0.9412549,0.9656975,0.95341307
2.254,49.542614,0.6843716,0.4000000059604645,0.002598882,2.3180914,0.9251413,0.94192195,0.966138,0.9539664
2.255467,49.610588,0.6853071,0.4000000059604645,0.002549893,2.3231628,0.9259636,0.9423988,0.96645296,0.9543619
2.255467,49.610588,0.6853071,0.4000000059604645,0.002549893,2.3231628,0.9259636,0.9423988,0.96645296,0.9543619
2.256,49.63497,0.685641,0.4000000059604645,0.0025320516,2.3250043,0.92625797,0.9425695,0.9665657,0.95450354
2.258,49.724915,0.6868655,0.4000000059604645,0.002464937,2.3319063,0.9273423,0.94319856,0.96698123,0.9550254
2.26,49.81244,0.6880451,0.4000000059604645,0.00239755,2.3387976,0.9283959,0.9438101,0.9673852,0.9555327
2.262,49.89753,0.68917984,0.4000000059604645,0.0023298997,2.3456779,0.92941993,0.94440484,0.9677781,0.95602614
2.264,49.980183,0.6902696,0.4000000059604645,0.0022619963,2.3525472,0.93041563,0.9449835,0.96816045,0.95650625
2.266,50.060383,0.69131446,0.4000000059604645,0.00219385,2.3594053,0.93138415,0.9455468,0.96853274,0.9569737
