Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.738,34.403698,0.4,0.4000000059604645,1.2228874e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.74,34.403698,0.4,0.4000000059604645,1.2184482e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.742,34.403698,0.4,0.4000000059604645,1.214009e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.744,34.403698,0.4,0.4000000059604645,1.2095698e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.746,34.403698,0.4,0.4000000059604645,1.2051305e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.748,34.403698,0.4,0.4000000059604645,1.2006914e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.75,34.403698,0.4,0.4000000059604645,1.1962521e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.752,34.403698,0.4,0.4000000059604645,1.191813e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.754,34.403698,0.4,0.4000000059604645,1.1873737e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.756,34.403698,0.4,0.4000000059604645,1.1829346e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.758,34.403698,0.4,0.4000000059604645,1.1784953e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.76,34.403698,0.4,0.4000000059604645,1.1740562e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.762,34.403698,0.4,0.4000000059604645,1.1696169e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.764,34.403698,0.4,0.4000000059604645,1.1651777e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.766,34.403698,0.4,0.4000000059604645,1.1607385e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.768,34.403698,0.4,0.4000000059604645,1.1562993e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.77,34.403698,0.4,0.4000000059604645,1.1518601e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.772,34.403698,0.4,0.4000000059604645,1.1474209e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.774,34.403698,0.4,0.4000000059604645,1.1429817e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.776,34.403698,0.4,0.4000000059604645,1.1385425e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.778,34.403698,0.4,0.4000000059604645,1.1341033e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.78,34.403698,0.4,0.4000000059604645,1.1296641e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.782,34.403698,0.4,0.4000000059604645,1.1252248e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.784,34.403698,0.4,0.4000000059604645,1.1207857e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.786,34.403698,0.4,0.4000000059604645,1.1163464e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.788,34.403698,0.4,0.4000000059604645,1.1119073e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.79,34.403698,0.4,0.4000000059604645,1.107468e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.792,34.403698,0.4,0.4000000059604645,1.1030289e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.794,34.403698,0.4,0.4000000059604645,1.0985896e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.796,34.403698,0.4,0.4000000059604645,1.0941505e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.798,34.403698,0.4,0.4000000059604645,1.0897112e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.8,34.403698,0.4,0.4000000059604645,1.085272e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.802,34.403698,0.4,0.4000000059604645,1.0808328e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.804,34.403698,0.4,0.4000000059604645,1.0763936e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.806,34.403698,0.4,0.4000000059604645,1.0719544e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.808,34.403698,0.4,0.4000000059604645,1.0675152e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.81,34.403698,0.4,0.4000000059604645,1.063076e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.812,34.403698,0.4,0.4000000059604645,1.0586368e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.814,34.403698,0.4,0.4000000059604645,1.0541976e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.816,34.403698,0.4,0.4000000059604645,1.0497584e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.818,34.403698,0.4,0.4000000059604645,1.0453191e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.82,34.403698,0.4,0.4000000059604645,1.04088e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.822,34.403698,0.4,0.4000000059604645,1.0364407e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.824,34.403698,0.4,0.4000000059604645,1.0320016e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.826,34.403698,0.4,0.4000000059604645,1.0275623e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.828,34.403698,0.4,0.4000000059604645,1.0231232e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.83,34.403698,0.4,0.4000000059604645,1.0186839e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.832,34.403698,0.4,0.4000000059604645,1.0142448e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.834,34.403698,0.4,0.4000000059604645,1.0098055e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.836,34.403698,0.4,0.4000000059604645,1.0053663e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.838,34.403698,0.4,0.4000000059604645,1.0009271e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.84,34.403698,0.4,0.4000000059604645,9.964879e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.842,34.403698,0.4,0.4000000059604645,9.920487e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.844,34.403698,0.4,0.4000000059604645,9.876095e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.846,34.403698,0.4,0.4000000059604645,9.831703e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.848,34.403698,0.4,0.4000000059604645,9.787311e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.85,34.403698,0.4,0.4000000059604645,9.742919e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.852,34.403698,0.4,0.4000000059604645,9.698527e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.854,34.403698,0.4,0.4000000059604645,9.654134e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.856,34.403698,0.4,0.4000000059604645,9.609743e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.858,34.403698,0.4,0.4000000059604645,9.56535e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.86,34.403698,0.4,0.4000000059604645,9.520959e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.862,34.403698,0.4,0.4000000059604645,9.476566e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.864,34.403698,0.4,0.4000000059604645,9.432175e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.866,34.403698,0.4,0.4000000059604645,9.387782e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.868,34.403698,0.4,0.4000000059604645,9.343391e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.87,34.403698,0.4,0.4000000059604645,9.298998e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.872,34.403698,0.4,0.4000000059604645,9.254606e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.874,34.403698,0.4,0.4000000059604645,9.210214e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.876,34.403698,0.4,0.4000000059604645,9.165822e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.878,34.403698,0.4,0.4000000059604645,9.12143e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.88,34.403698,0.4,0.4000000059604645,9.077038e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.882,34.403698,0.4,0.4000000059604645,9.032646e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.884,34.403698,0.4,0.4000000059604645,8.988254e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.886,34.403698,0.4,0.4000000059604645,8.943862e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.888,34.403698,0.4,0.4000000059604645,8.89947e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.89,34.403698,0.4,0.4000000059604645,8.855077e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.892,34.403698,0.4,0.4000000059604645,8.810686e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.894,34.403698,0.4,0.4000000059604645,8.766293e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.896,34.403698,0.4,0.4000000059604645,8.721902e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.898,34.403698,0.4,0.4000000059604645,8.677509e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.9,34.403698,0.4,0.4000000059604645,8.633118e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.902,34.403698,0.4,0.4000000059604645,8.588725e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.904,34.403698,0.4,0.4000000059604645,8.544334e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.906,34.403698,0.4,0.4000000059604645,8.499941e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.908,34.403698,0.4,0.4000000059604645,8.455549e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.91,34.403698,0.4,0.4000000059604645,8.411157e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.912,34.403698,0.4,0.4000000059604645,8.366765e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.914,34.403698,0.4,0.4000000059604645,8.322373e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.916,34.403698,0.4,0.4000000059604645,8.277981e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.918,34.403698,0.4,0.4000000059604645,8.233589e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.92,34.403698,0.4,0.4000000059604645,8.189197e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.922,34.403698,0.4,0.4000000059604645,8.144805e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.924,34.403698,0.4,0.4000000059604645,8.100413e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.926,34.403698,0.4,0.4000000059604645,8.05602e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.928,34.403698,0.4,0.4000000059604645,8.011629e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.93,34.403698,0.4,0.4000000059604645,7.967236e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.932,34.403698,0.4,0.4000000059604645,7.922845e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.934,34.403698,0.4,0.4000000059604645,7.878452e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.936,34.403698,0.4,0.4000000059604645,7.834061e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.938,34.403698,0.4,0.4000000059604645,7.789668e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.94,34.403698,0.4,0.4000000059604645,7.745277e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.942,34.403698,0.4,0.4000000059604645,7.700884e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.944,34.403698,0.4,0.4000000059604645,7.656492e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.946,34.403698,0.4,0.4000000059604645,7.6121e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.948,34.403698,0.4,0.4000000059604645,7.567708e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.95,34.403698,0.4,0.4000000059604645,7.523316e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.952,34.403698,0.4,0.4000000059604645,7.478924e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.954,34.403698,0.4,0.4000000059604645,7.434532e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.956,34.403698,0.4,0.4000000059604645,7.39014e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.958,34.403698,0.4,0.4000000059604645,7.345748e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.96,34.403698,0.4,0.4000000059604645,7.301356e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.962,34.403698,0.4,0.4000000059604645,7.2569637e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.964,34.403698,0.4,0.4000000059604645,7.2125717e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.966,34.403698,0.4,0.4000000059604645,7.1681797e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.968,34.403698,0.4,0.4000000059604645,7.1237877e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.97,34.403698,0.4,0.4000000059604645,7.0793952e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.972,34.403698,0.4,0.4000000059604645,7.0350032e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.974,34.403698,0.4,0.4000000059604645,6.990611e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.976,34.403698,0.4,0.4000000059604645,6.946219e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.978,34.403698,0.4,0.4000000059604645,6.901827e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.98,34.403698,0.4,0.4000000059604645,6.857435e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.982,34.403698,0.4,0.4000000059604645,6.813043e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.984,34.403698,0.4,0.4000000059604645,6.768651e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.986,34.403698,0.4,0.4000000059604645,6.724259e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.988,34.403698,0.4,0.4000000059604645,6.6798667e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.99,34.403698,0.4,0.4000000059604645,6.6354747e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.992,34.403698,0.4,0.4000000059604645,6.5910827e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.994,34.403698,0.4,0.4000000059604645,6.5466907e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.996,34.403698,0.4,0.4000000059604645,6.5022987e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
1.998,34.403698,0.4,0.4000000059604645,6.4579067e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.0,34.403698,0.4,0.4000000059604645,6.4135147e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.0,34.403698,0.091320686,0.4000000059604645,6.4135147e-12,1.4314197,0.6215157,0.23095074,0.3117892,1e-10
2.002,34.405,0.09071264,0.4000000059604645,7.21895e-05,1.4371617,0.6142875,0.22901514,0.31130666,1e-10
2.004,34.408897,0.09014617,0.4000000059604645,0.00014450894,1.4534303,0.60735255,0.2271567,0.3108431,1e-10
2.006,34.415405,0.08961942,0.4000000059604645,0.00021694943,1.478938,0.60069966,0.22537248,0.31039783,1e-10
2.008,34.42452,0.08913062,0.4000000059604645,0.0002895023,1.5125091,0.59431785,0.22365959,0.30997014,1e-10
2.01,34.43625,0.08867803,0.4000000059604645,0.00036215864,1.5529964,0.58819586,0.22201504,0.3095593,1e-10
2.012,34.450596,0.088260055,0.4000000059604645,0.00043491027,1.5994679,0.5823233,0.2204361,0.30916458,1e-10
2.014,34.467564,0.08787515,0.4000000059604645,0.000507749,1.6509672,0.5766898,0.21892,0.30878538,1e-10
2.016,34.487152,0.08752187,0.4000000059604645,0.00058066705,1.7066838,0.5712855,0.2174642,0.30842102,1e-10
2.018,34.50937,0.087198876,0.4000000059604645,0.00065365713,1.7658715,0.566101,0.21606615,0.30807087,1e-10
2.02,34.534214,0.08690488,0.4000000059604645,0.00072671246,1.8279583,0.56112754,0.21472359,0.3077344,1e-10
2.022,34.561695,0.086638704,0.4000000059604645,0.0007998263,1.892411,0.55635667,0.21343425,0.30741102,1e-10
2.024,34.591805,0.08639919,0.4000000059604645,0.0008729922,1.9587134,0.5517801,0.21219593,0.3071002,1e-10
2.026,34.62455,0.08618529,0.4000000059604645,0.00094620447,2.0265162,0.5473903,0.21100669,0.30680144,1e-10
2.028,34.65993,0.08599599,0.4000000059604645,0.0010194568,2.09537,0.5431794,0.20986441,0.30651426,1e-10
2.03,34.69795,0.08583033,0.4000000059604645,0.0010927437,2.1650076,0.5391405,0.2087673,0.30623817,1e-10
2.032,34.73861,0.085687414,0.4000000059604645,0.0011660598,2.2350833,0.5352664,0.20771341,0.30597273,1e-10
2.034,34.781906,0.085566394,0.4000000059604645,0.0012393997,2.3053744,0.5315507,0.20670107,0.3057175,1e-10
2.036,34.827847,0.08546647,0.4000000059604645,0.0013127584,2.37565,0.5279869,0.20572856,0.30547205,1e-10
2.038,34.876427,0.08538687,0.4000000059604645,0.0013861313,2.445734,0.524569,0.20479429,0.30523598,1e-10
2.04,34.927647,0.0853269,0.4000000059604645,0.0014595136,2.515442,0.5212911,0.2038967,0.30500895,1e-10
2.042,34.98151,0.08528588,0.4000000059604645,0.0015329006,2.5846343,0.51814765,0.20303431,0.30479053,1e-10
2.044,35.038017,0.08526316,0.4000000059604645,0.0016062882,2.6531937,0.5151333,0.20220572,0.3045804,1e-10
2.046,35.097164,0.085258156,0.4000000059604645,0.0016796722,2.7210207,0.51224303,0.20140955,0.30437818,1e-10
2.048,35.15895,0.08527028,0.4000000059604645,0.0017530484,2.7880342,0.5094718,0.20064451,0.30418363,1e-10
2.05,35.223385,0.08529899,0.4000000059604645,0.0018264131,2.854186,0.50681496,0.19990934,0.30399635,1e-10
2.052,35.290455,0.08534379,0.4000000059604645,0.0018997625,2.9194255,0.50426805,0.19920287,0.3038161,1e-10
2.054,35.360165,0.08540418,0.4000000059604645,0.0019730928,2.983645,0.5018265,0.19852386,0.3036426,1e-10
2.056,35.432518,0.0854797,0.4000000059604645,0.0020464002,3.0468454,0.49948633,0.19787127,0.3034755,1e-10
2.058,35.507507,0.08556992,0.4000000059604645,0.0021196818,3.1090052,0.49724352,0.19724402,0.30331457,1e-10
2.06,35.585136,0.08567441,0.4000000059604645,0.0021929336,3.1700573,0.49509406,0.19664103,0.30315956,1e-10
2.062,35.665398,0.08579279,0.4000000059604645,0.0022661525,3.2300072,0.4930344,0.19606136,0.3030102,1e-10
2.064,35.7483,0.08592468,0.4000000059604645,0.0023393356,3.2888494,0.49106094,0.19550405,0.30286628,1e-10
2.066,35.833828,0.08606972,0.4000000059604645,0.0024124794,3.3465574,0.48917025,0.19496816,0.30272755,1e-10
2.0670815,35.881176,0.08615351,0.4000000059604645,0.002452014,3.3772926,0.4881812,0.19468702,0.3026546,1e-10
2.0670815,35.881176,0.08615351,0.4000000059604645,0.002452014,3.3772926,0.4881812,0.19468702,0.3026546,1e-10
2.068,35.921993,0.08622742,0.4000000059604645,0.002485581,3.369757,0.48735866,0.19445275,0.30259374,1e-10
2.07,36.01279,0.086396255,0.4000000059604645,0.0025586374,3.3538222,0.48561934,0.193956,0.30246446,1e-10
2.072,36.106213,0.086575575,0.4000000059604645,0.0026316452,3.3385086,0.48394772,0.1934767,0.30233938,1e-10
2.074,36.202267,0.08676508,0.4000000059604645,0.0027046027,3.3237925,0.48234123,0.19301414,0.30221832,1e-10
2.076,36.30094,0.08696446,0.4000000059604645,0.002777507,3.3096483,0.48079702,0.1925676,0.30210108,1e-10
2.078,36.40224,0.087173544,0.4000000059604645,0.0028503577,3.2960644,0.47931385,0.19213672,0.3019876,1e-10
2.08,36.50616,0.087391526,0.4000000059604645,0.0029231473,3.2829697,0.47788396,0.19171938,0.3018773,1e-10
2.082,36.612694,0.08761832,0.4000000059604645,0.0029958761,3.2703595,0.47650677,0.19131547,0.30177018,1e-10
2.084,36.721848,0.08785403,0.4000000059604645,0.0030685447,3.2582436,0.47518337,0.19092526,0.30166635,1e-10
2.086,36.833614,0.08809857,0.4000000059604645,0.003141153,3.2466168,0.4739131,0.1905486,0.3015657,1e-10
2.088,36.94799,0.088350855,0.4000000059604645,0.0032136908,3.235383,0.4726856,0.19018266,0.30146754,1e-10
2.09,37.06498,0.0886115,0.4000000059604645,0.0032861643,3.2245984,0.47150686,0.18982907,0.30137232,1e-10
2.092,37.184578,0.0888805,0.4000000059604645,0.0033585734,3.214262,0.47037676,0.18948783,0.30127996,1e-10
2.094,37.30678,0.08915689,0.4000000059604645,0.0034309095,3.20429,0.46928626,0.18915644,0.3011899,1e-10
2.096,37.431583,0.08944054,0.4000000059604645,0.0035031715,3.1946719,0.46823418,0.1888346,0.301102,1e-10
2.098,37.558987,0.089731805,0.4000000059604645,0.0035753627,3.1854386,0.46722385,0.1885232,0.30101654,1e-10
2.1,37.68899,0.09003037,0.4000000059604645,0.0036474802,3.1765623,0.4662522,0.18822144,0.3009333,1e-10
2.102,37.821583,0.09033535,0.4000000059604645,0.0037195154,3.1679673,0.4653111,0.18792705,0.30085167,1e-10
2.104,37.95677,0.09064732,0.4000000059604645,0.0037914743,3.159703,0.46440583,0.18764152,0.30077207,1e-10
2.106,38.094555,0.09096627,0.4000000059604645,0.0038633565,3.1517687,0.46353632,0.18736479,0.30069444,1e-10
2.108,38.234913,0.09129117,0.4000000059604645,0.003935152,3.1440768,0.4626931,0.18709427,0.30061814,1e-10
2.11,38.377857,0.091622405,0.4000000059604645,0.004006865,3.136661,0.46187976,0.18683097,0.30054346,1e-10
2.112,38.523384,0.09196008,0.4000000059604645,0.004078496,3.1295283,0.46109706,0.18657507,0.30047038,1e-10
2.114,38.67149,0.0923039,0.4000000059604645,0.004150042,3.1226542,0.46034238,0.18632585,0.30039874,1e-10
2.116,38.82217,0.09265349,0.4000000059604645,0.0042214994,3.1160095,0.45961246,0.18608242,0.3003283,1e-10
2.118,38.975418,0.09300892,0.4000000059604645,0.0042928685,3.1095977,0.4589078,0.1858449,0.30025914,1e-10
2.12,39.131237,0.09337006,0.4000000059604645,0.0043641487,3.103409,0.45822725,0.18561298,0.30019113,1e-10
2.122,39.289623,0.093736775,0.4000000059604645,0.004435338,3.0974333,0.4575697,0.18538634,0.3001242,1e-10
2.124,39.45057,0.09410895,0.4000000059604645,0.0045064357,3.0916598,0.45693398,0.18516469,0.30005828,1e-10
2.126,39.614075,0.09448643,0.4000000059604645,0.00457744,3.0860786,0.45631906,0.18494768,0.29999325,1e-10
2.128,39.780136,0.09486911,0.4000000059604645,0.0046483497,3.0806794,0.4557238,0.18473503,0.29992905,1e-10
2.13,39.948746,0.09525683,0.4000000059604645,0.0047191624,3.075452,0.45514706,0.18452641,0.2998656,1e-10
2.132,40.119904,0.095649466,0.4000000059604645,0.004789878,3.0703862,0.4545878,0.18432151,0.2998028,1e-10
2.134,40.29361,0.09604688,0.4000000059604645,0.004860495,3.065472,0.45404485,0.18412001,0.29974058,1e-10
2.136,40.469852,0.09644892,0.4000000059604645,0.0049310117,3.060699,0.45351714,0.18392162,0.29967886,1e-10
2.138,40.648632,0.096855454,0.4000000059604645,0.005001427,3.0560572,0.45300356,0.18372601,0.29961756,1e-10
2.14,40.82995,0.097266324,0.4000000059604645,0.0050717397,3.0515363,0.45250303,0.18353286,0.29955658,1e-10
2.142,41.013794,0.09768185,0.4000000059604645,0.0051419507,3.0471616,0.4520182,0.18334292,0.29949614,1e-10
2.144,41.20016,0.09810163,0.4000000059604645,0.0052120574,3.0429037,0.45154595,0.1831553,0.29943597,1e-10
2.146,41.389053,0.098525524,0.4000000059604645,0.0052820584,3.0387533,0.4510853,0.1829697,0.29937598,1e-10
2.148,41.580467,0.098953396,0.4000000059604645,0.005351953,3.0347025,0.45063534,0.1827859,0.29931617,1e-10
2.15,41.774395,0.09938512,0.4000000059604645,0.00542174,3.0307434,0.4501952,0.18260363,0.29925638,1e-10
2.15,41.774395,0.58659077,0.4000000059604645,0.00542174,4.9664183,0.773335,0.8516653,0.90614,0.8788561
2.152,41.968777,0.58994365,0.4000000059604645,0.0053772507,4.9870396,0.7804938,0.8559658,0.9090046,0.88243854
2.154,42.161537,0.5933366,0.4000000059604645,0.005331976,4.9984365,0.7874204,0.86012083,0.91177166,0.8858994
2.156,42.352654,0.5967632,0.4000000059604645,0.005285908,5.001589,0.7941208,0.8641347,0.9144441,0.8892423
2.158,42.542095,0.6002176,0.4000000059604645,0.0052390406,4.9974475,0.8006015,0.8680117,0.91702473,0.8924708
2.16,42.729836,0.60369414,0.4000000059604645,0.0051913685,4.9869246,0.8068692,0.8717565,0.91951674,0.8955888
2.162,42.915848,0.6071875,0.4000000059604645,0.0051428876,4.970731,0.81292975,0.8753729,0.92192274,0.8985995
2.164,43.1001,0.6106927,0.4000000059604645,0.005093595,4.9496245,0.81878966,0.8788651,0.92424554,0.90150654
2.166,43.28257,0.6142048,0.4000000059604645,0.005043488,4.924307,0.8244556,0.8822377,0.9264882,0.90431356
2.168,43.463223,0.61771965,0.4000000059604645,0.004992564,4.8955007,0.8299346,0.88549507,0.9286538,0.90702444
2.17,43.64203,0.6212327,0.4000000059604645,0.0049408255,4.863657,0.8352325,0.8886411,0.9307447,0.9096423
2.172,43.818954,0.6247401,0.4000000059604645,0.0048882714,4.829308,0.8403556,0.8916798,0.9327638,0.91217047
2.174,43.993973,0.628238,0.4000000059604645,0.0048349034,4.792899,0.8453097,0.89461505,0.9347136,0.91461223
2.176,44.167057,0.6317228,0.4000000059604645,0.004780725,4.754746,0.8501003,0.8974502,0.93659645,0.91697043
2.178,44.338177,0.63519114,0.4000000059604645,0.004725739,4.7152796,0.85473335,0.90018904,0.9384149,0.9192483
2.18,44.5073,0.63863975,0.4000000059604645,0.0046699503,4.6746593,0.8592134,0.90283465,0.9401709,0.9214483
2.182,44.674408,0.6420656,0.4000000059604645,0.0046133623,4.6332717,0.86354643,0.9053907,0.941867,0.92357343
2.184,44.839455,0.6454657,0.4000000059604645,0.0045559835,4.5912075,0.8677366,0.9078598,0.943505,0.92562616
2.186,45.002426,0.64883745,0.4000000059604645,0.0044978173,4.5487723,0.87178934,0.91024554,0.9450872,0.9276092
2.188,45.163292,0.6521783,0.4000000059604645,0.0044388734,4.50606,0.87570894,0.91255045,0.9466154,0.92952484
2.19,45.322018,0.6554857,0.4000000059604645,0.0043791574,4.4632654,0.87950015,0.9147777,0.9480917,0.9313756
2.192,45.478584,0.65875757,0.4000000059604645,0.004318678,4.420527,0.88316756,0.91693,0.94951797,0.93316394
