Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.362,51.311073,0.67294115,0.4000000059604645,-0.00091793993,1.6227252,0.9502096,0.9575823,0.97667986,0.96708083
2.364,51.276882,0.6717629,0.4000000059604645,-0.0009814869,1.621685,0.95055395,0.95782393,0.97684675,0.9672858
2.366,51.240406,0.67054737,0.4000000059604645,-0.0010447482,1.6206622,0.95089644,0.9580652,0.9770136,0.96749055
2.368,51.201656,0.66929495,0.4000000059604645,-0.0011077154,1.6196564,0.9512372,0.9583063,0.9771803,0.96769524
2.37,51.16065,0.66800576,0.4000000059604645,-0.0011703797,1.6186674,0.95157635,0.9585472,0.977347,0.9678998
2.372,51.117393,0.6666801,0.4000000059604645,-0.0012327327,1.6176947,0.9519141,0.958788,0.9775138,0.9681043
2.374,51.07189,0.66531825,0.4000000059604645,-0.0012947657,1.6167382,0.9522504,0.95902866,0.9776806,0.96830887
2.376,51.024166,0.66392046,0.4000000059604645,-0.0013564707,1.6157975,0.9525855,0.95926934,0.9778475,0.9685134
2.378,50.974228,0.66248703,0.4000000059604645,-0.0014178392,1.6148723,0.95291954,0.95951,0.97801447,0.96871805
2.38,50.922085,0.6610181,0.4000000059604645,-0.0014788627,1.6139624,0.95325255,0.9597508,0.9781816,0.9689228
2.382,50.86775,0.659514,0.4000000059604645,-0.0015395334,1.6130673,0.95358455,0.95999163,0.9783489,0.9691277
2.384,50.811237,0.657975,0.4000000059604645,-0.0015998427,1.6121868,0.9539158,0.9602326,0.97851634,0.96933275
2.386,50.75256,0.65640146,0.4000000059604645,-0.0016597828,1.6113207,0.95424616,0.9604738,0.978684,0.969538
2.388,50.69173,0.6547935,0.4000000059604645,-0.0017193456,1.6104686,0.9545759,0.9607152,0.9788518,0.96974343
2.39,50.62877,0.65315145,0.4000000059604645,-0.0017785232,1.6096302,0.954905,0.9609567,0.9790198,0.96994907
2.392,50.56368,0.6514756,0.4000000059604645,-0.0018373076,1.6088054,0.95523345,0.9611985,0.9791881,0.97015494
2.394,50.49648,0.64976627,0.4000000059604645,-0.001895691,1.6079937,0.95556146,0.9614405,0.9793565,0.970361
2.396,50.42719,0.6480237,0.4000000059604645,-0.0019536656,1.6071951,0.955889,0.9616828,0.9795252,0.97056735
2.398,50.355816,0.6462482,0.4000000059604645,-0.002011224,1.6064091,0.95621616,0.9619253,0.9796941,0.97077394
2.4,50.282383,0.64444005,0.4000000059604645,-0.0020683582,1.6056355,0.9565429,0.9621681,0.9798632,0.97098076
2.402,50.206898,0.64259946,0.4000000059604645,-0.0021250607,1.604874,0.9568693,0.96241117,0.9800325,0.97118783
2.404,50.12938,0.64072686,0.4000000059604645,-0.0021813242,1.6041245,0.95719546,0.96265453,0.9802021,0.97139513
2.406,50.04984,0.63882256,0.4000000059604645,-0.0022371411,1.6033868,0.9575213,0.96289814,0.9803718,0.9716027
2.408,49.968304,0.6368867,0.4000000059604645,-0.0022925043,1.6026603,0.9578469,0.963142,0.9805417,0.97181046
2.41,49.884777,0.6349197,0.4000000059604645,-0.0023474062,1.601945,0.95817226,0.9633861,0.9807118,0.9720184
2.412,49.79929,0.63292193,0.4000000059604645,-0.00240184,1.6012408,0.95849746,0.96363044,0.98088205,0.9722266
2.414,49.71185,0.6308936,0.4000000059604645,-0.0024557982,1.6005472,0.9588224,0.96387506,0.9810525,0.972435
2.416,49.62247,0.628835,0.4000000059604645,-0.0025092738,1.5998641,0.9591472,0.96411985,0.98122305,0.97264355
2.418,49.53118,0.62674654,0.4000000059604645,-0.00256226,1.5991913,0.9594718,0.9643648,0.98139375,0.9728523
2.42,49.43799,0.62462854,0.4000000059604645,-0.0026147498,1.5985286,0.95979625,0.96461,0.9815645,0.97306114
2.422,49.34292,0.6224813,0.4000000059604645,-0.0026667365,1.5978756,0.9601205,0.9648553,0.9817354,0.97327006
2.424,49.245987,0.6203051,0.4000000059604645,-0.0027182132,1.5972323,0.96044457,0.96510077,0.98190635,0.97347915
2.426,49.14721,0.6181004,0.4000000059604645,-0.0027691734,1.5965985,0.96076846,0.96534634,0.98207736,0.97368824
2.428,49.046604,0.61586744,0.4000000059604645,-0.00281961,1.5959737,0.9610922,0.96559197,0.98224837,0.97389746
2.43,48.9442,0.6136066,0.4000000059604645,-0.0028695173,1.5953581,0.9614157,0.96583766,0.9824194,0.9741066
2.432,48.84,0.6113182,0.4000000059604645,-0.002918888,1.5947514,0.96173894,0.9660834,0.9825904,0.9743158
2.434,48.734035,0.6090026,0.4000000059604645,-0.0029677167,1.594153,0.962062,0.9663291,0.98276126,0.974525
2.436,48.626324,0.6066602,0.4000000059604645,-0.0030159964,1.5935633,0.9623848,0.9665748,0.98293215,0.97473407
2.438,48.516884,0.6042913,0.4000000059604645,-0.0030637213,1.5929818,0.96270734,0.96682036,0.98310286,0.97494304
2.44,48.405735,0.60189635,0.4000000059604645,-0.0031108852,1.5924084,0.9630295,0.9670659,0.9832735,0.9751519
2.442,48.2929,0.5994756,0.4000000059604645,-0.003157482,1.5918429,0.9633514,0.96731126,0.9834439,0.97536063
2.444,48.178394,0.5970295,0.4000000059604645,-0.0032035059,1.5912851,0.963673,0.9675564,0.9836142,0.9755691
2.446,48.06225,0.5945584,0.4000000059604645,-0.003248951,1.5907348,0.96399415,0.9678014,0.98378426,0.9757774
2.448,47.944473,0.5920627,0.4000000059604645,-0.0032938116,1.5901921,0.96431494,0.9680461,0.983954,0.9759854
2.45,47.825096,0.5895428,0.4000000059604645,-0.003338082,1.5896565,0.96463525,0.96829057,0.9841235,0.97619313
2.452,47.704132,0.586999,0.4000000059604645,-0.0033817566,1.589128,0.96495515,0.96853465,0.98429275,0.9764005
2.454,47.581608,0.58443177,0.4000000059604645,-0.0034248303,1.5886064,0.9652745,0.9687784,0.98446155,0.9766075
2.456,47.457542,0.58184147,0.4000000059604645,-0.0034672972,1.5880916,0.96559334,0.96902174,0.98463005,0.9768141
2.458,47.331963,0.5792285,0.4000000059604645,-0.0035091524,1.5875834,0.96591157,0.96926457,0.9847981,0.9770202
2.46,47.204887,0.57659334,0.4000000059604645,-0.0035503905,1.5870818,0.96622914,0.9695069,0.9849657,0.9772259
2.462,47.076336,0.57393634,0.4000000059604645,-0.0035910064,1.5865865,0.9665461,0.96974874,0.9851329,0.977431
2.464,46.94633,0.5712579,0.4000000059604645,-0.0036309953,1.5860972,0.9668624,0.96999,0.98529947,0.97763556
2.466,46.814903,0.5685584,0.4000000059604645,-0.0036703523,1.5856142,0.9671779,0.97023064,0.9854656,0.9778395
2.468,46.682064,0.56583834,0.4000000059604645,-0.0037090722,1.5851371,0.9674927,0.97047055,0.98563105,0.9780429
2.47,46.547848,0.56309813,0.4000000059604645,-0.0037471508,1.5846659,0.96780664,0.9707098,0.985796,0.97824556
2.472,46.412273,0.56033814,0.4000000059604645,-0.003784583,1.5842003,0.9681197,0.9709483,0.98596025,0.97844744
2.474,46.27536,0.5575589,0.4000000059604645,-0.0038213648,1.5837404,0.96843183,0.9711859,0.9861238,0.97864866
2.476,46.137135,0.55476075,0.4000000059604645,-0.0038574915,1.5832858,0.968743,0.9714228,0.9862867,0.978849
2.478,45.99762,0.5519442,0.4000000059604645,-0.0038929589,1.5828366,0.9690532,0.9716587,0.9864488,0.97904855
2.48,45.85684,0.5491097,0.4000000059604645,-0.0039277626,1.5823927,0.9693624,0.9718937,0.9866102,0.9792472
2.482,45.71482,0.5462576,0.4000000059604645,-0.003961899,1.5819539,0.9696704,0.97212774,0.98677075,0.9794449
2.484,45.571583,0.5433884,0.4000000059604645,-0.0039953636,1.5815201,0.9699773,0.97236073,0.98693043,0.97964174
2.486,45.427155,0.54050267,0.4000000059604645,-0.004028153,1.5810912,0.9702831,0.97259265,0.9870893,0.97983754
2.488,45.281555,0.5376007,0.4000000059604645,-0.0040602633,1.5806671,0.97058755,0.97282344,0.98724717,0.9800323
2.49,45.134815,0.53468305,0.4000000059604645,-0.0040916903,1.5802478,0.97089076,0.97305316,0.98740417,0.980226
2.492,44.986958,0.5317502,0.4000000059604645,-0.004122431,1.5798331,0.97119266,0.9732816,0.98756015,0.98041856
2.494,44.838,0.5288025,0.4000000059604645,-0.004152482,1.579423,0.9714932,0.97350883,0.9877152,0.98061
2.496,44.687973,0.5258406,0.4000000059604645,-0.0041818395,1.5790173,0.9717923,0.97373474,0.98786914,0.9808003
2.498,44.536907,0.5228648,0.4000000059604645,-0.0042105005,1.5786159,0.97208995,0.9739594,0.988022,0.98098934
2.5,44.38482,0.5198757,0.4000000059604645,-0.0042384625,1.5782189,0.97238606,0.9741826,0.98817384,0.9811771
2.502,44.23174,0.5168737,0.4000000059604645,-0.0042657214,1.577826,0.9726806,0.97440445,0.9883245,0.9813636
2.504,44.077686,0.5138594,0.4000000059604645,-0.0042922753,1.5774373,0.9729736,0.9746249,0.9884741,0.9815487
2.506,43.922695,0.5108332,0.4000000059604645,-0.004318121,1.5770526,0.9732649,0.9748438,0.98862237,0.98173255
2.508,43.766785,0.50779563,0.4000000059604645,-0.004343256,1.576672,0.9735545,0.9750611,0.98876953,0.98191494
2.51,43.60998,0.50474715,0.4000000059604645,-0.004367677,1.5762951,0.9738424,0.97527695,0.9889154,0.98209596
2.512,43.452312,0.50168824,0.4000000059604645,-0.004391383,1.5759223,0.9741284,0.97549117,0.98906004,0.9822754
2.514,43.2938,0.4986195,0.4000000059604645,-0.0044143703,1.575553,0.9744127,0.9757037,0.98920333,0.98245347
2.516,43.134476,0.4955413,0.4000000059604645,-0.0044366377,1.5751876,0.9746951,0.9759146,0.9893453,0.98262995
2.518,42.97436,0.49245426,0.4000000059604645,-0.004458183,1.5748256,0.9749756,0.9761238,0.989486,0.9828049
2.52,42.813488,0.4893588,0.4000000059604645,-0.0044790036,1.5744674,0.97525406,0.97633123,0.9896253,0.9829782
2.522,42.651875,0.48625553,0.4000000059604645,-0.0044990983,1.5741127,0.97553056,0.97653687,0.98976314,0.98314995
2.524,42.48955,0.48314485,0.4000000059604645,-0.0045184647,1.5737613,0.97580504,0.97674066,0.98989964,0.98332006
2.526,42.326546,0.48002735,0.4000000059604645,-0.0045371023,1.5734135,0.97607744,0.97694266,0.99003464,0.98348844
2.528,42.16288,0.4769035,0.4000000059604645,-0.004555009,1.5730691,0.97634774,0.9771427,0.9901682,0.98365515
2.53,41.998585,0.47377384,0.4000000059604645,-0.004572183,1.5727278,0.97661585,0.9773409,0.99030024,0.98382014
2.532,41.833683,0.4706389,0.4000000059604645,-0.004588624,1.57239,0.97688174,0.9775371,0.99043083,0.98398334
2.534,41.668205,0.46749917,0.4000000059604645,-0.00460433,1.5720552,0.97714543,0.97773135,0.9905599,0.9841448
2.536,41.502174,0.4643552,0.4000000059604645,-0.004619301,1.5717237,0.97740686,0.97792363,0.9906873,0.9843044
2.538,41.335617,0.46120748,0.4000000059604645,-0.0046335347,1.5713953,0.977666,0.97811383,0.99081326,0.98446226
2.54,41.168556,0.45805657,0.4000000059604645,-0.004647032,1.57107,0.9779228,0.978302,0.9909376,0.98461825
2.542,41.00103,0.45490298,0.4000000059604645,-0.0046597915,1.5707476,0.9781772,0.9784881,0.9910603,0.9847723
2.544,40.833054,0.4517472,0.4000000059604645,-0.0046718125,1.5704284,0.9784292,0.9786721,0.99118143,0.98492455
2.546,40.664658,0.44858983,0.4000000059604645,-0.0046830946,1.570112,0.9786788,0.97885394,0.99130094,0.9850749
2.548,40.495872,0.44543132,0.4000000059604645,-0.004693638,1.5697986,0.9789259,0.97903365,0.9914188,0.9852233
2.55,40.326714,0.44227228,0.4000000059604645,-0.0047034426,1.5694882,0.97917056,0.9792112,0.991535,0.98536974
2.552,40.15722,0.43911314,0.4000000059604645,-0.004712508,1.5691805,0.9794126,0.97938657,0.9916495,0.9855142
2.554,39.987415,0.4359545,0.4000000059604645,-0.0047208345,1.5688757,0.97965217,0.9795597,0.99176234,0.98565674
2.556,39.81732,0.43279687,0.4000000059604645,-0.0047284225,1.5685737,0.97988915,0.9797306,0.9918735,0.9857973
2.558,39.64697,0.42964077,0.4000000059604645,-0.0047352724,1.5682745,0.9801236,0.9798993,0.99198294,0.9859358
2.56,39.476383,0.42648673,0.4000000059604645,-0.004741384,1.567978,0.9803553,0.9800657,0.99209064,0.9860723
2.562,39.305588,0.42333525,0.4000000059604645,-0.004746759,1.5676843,0.98058444,0.98022985,0.9921966,0.98620677
2.564,39.134613,0.4201869,0.4000000059604645,-0.004751397,1.5673932,0.9808109,0.9803917,0.9923009,0.9863393
2.566,38.963486,0.41704223,0.4000000059604645,-0.004755299,1.5671048,0.98103464,0.98055124,0.99240345,0.9864697
2.568,38.792233,0.41390166,0.4000000059604645,-0.004758467,1.5668191,0.9812557,0.9807085,0.99250424,0.986598
2.57,38.62088,0.41076583,0.4000000059604645,-0.0047609014,1.566536,0.9814741,0.9808634,0.9926033,0.9867243
2.572,38.449448,0.40763515,0.4000000059604645,-0.0047626034,1.5662553,0.9816897,0.981016,0.9927006,0.98684853
2.574,38.277973,0.40451026,0.4000000059604645,-0.004763575,1.5659775,0.98190254,0.98116624,0.9927961,0.9869707
2.576,38.106472,0.40139157,0.4000000059604645,-0.0047638165,1.565702,0.98211265,0.9813141,0.9928899,0.9870908
2.578,37.93498,0.39827967,0.4000000059604645,-0.0047633303,1.5654292,0.98231995,0.9814597,0.9929819,0.9872088
2.58,37.76351,0.39517507,0.4000000059604645,-0.0047621178,1.5651588,0.98252445,0.98160285,0.99307215,0.9873247
2.582,37.592106,0.39207825,0.4000000059604645,-0.004760181,1.564891,0.98272616,0.9817437,0.99316067,0.98743856
2.584,37.42078,0.38898972,0.4000000059604645,-0.004757522,1.5646256,0.98292506,0.98188215,0.9932474,0.9875503
2.586,37.24956,0.38591003,0.4000000059604645,-0.0047541424,1.5643628,0.9831211,0.9820183,0.9933324,0.98766005
2.588,37.07848,0.38283968,0.4000000059604645,-0.004750045,1.5641024,0.9833144,0.98215204,0.99341565,0.98776764
2.59,36.90756,0.37977916,0.4000000059604645,-0.0047452315,1.5638444,0.9835048,0.9822834,0.99349713,0.98787314
2.592,36.736824,0.37672898,0.4000000059604645,-0.0047397045,1.5635889,0.98369235,0.9824124,0.9935769,0.98797655
2.594,36.5663,0.37368965,0.4000000059604645,-0.004733467,1.5633358,0.9838771,0.98253906,0.99365485,0.98807794
2.596,36.39601,0.37066165,0.4000000059604645,-0.004726521,1.5630851,0.98405904,0.9826634,0.99373114,0.98817724
2.598,36.22599,0.36764547,0.4000000059604645,-0.0047188695,1.5628366,0.9842381,0.98278534,0.9938057,0.9882745
2.6,36.056255,0.36464164,0.4000000059604645,-0.004710516,1.5625907,0.9844143,0.9829049,0.9938785,0.9883697
2.602,35.886833,0.36165062,0.4000000059604645,-0.004701462,1.5623472,0.9845876,0.9830222,0.9939496,0.98846287
2.604,35.71775,0.3586729,0.4000000059604645,-0.0046917126,1.5621059,0.98475814,0.98313713,0.99401903,0.988554
2.606,35.54903,0.35570893,0.4000000059604645,-0.004681269,1.561867,0.98492587,0.9832498,0.99408674,0.9886431
2.608,35.3807,0.3527592,0.4000000059604645,-0.0046701366,1.5616305,0.9850907,0.9833601,0.9941527,0.98873013
2.61,35.21278,0.34982428,0.4000000059604645,-0.004658317,1.5613962,0.98525274,0.9834681,0.9942171,0.98881525
2.612,35.0453,0.34690452,0.4000000059604645,-0.004645815,1.5611644,0.98541194,0.98357385,0.9942798,0.98889834
2.614,34.878284,0.34400043,0.4000000059604645,-0.0046326336,1.5609348,0.98556834,0.98367727,0.99434084,0.98897946
2.616,34.71175,0.34111246,0.4000000059604645,-0.004618777,1.5607074,0.98572195,0.9837785,0.99440026,0.9890586
2.618,34.545727,0.3382411,0.4000000059604645,-0.004604249,1.5604824,0.98587275,0.9838774,0.9944581,0.9891358
2.62,34.38024,0.33538678,0.4000000059604645,-0.004589053,1.5602597,0.9860208,0.98397416,0.9945143,0.9892111
2.622,34.215317,0.33255,0.4000000059604645,-0.004573194,1.5600392,0.98616606,0.98406863,0.9945689,0.9892844
2.624,34.050972,0.3297311,0.4000000059604645,-0.0045566754,1.559821,0.9863086,0.98416096,0.9946219,0.98935586
2.626,33.887238,0.3269306,0.4000000059604645,-0.0045395023,1.559605,0.98644835,0.9842511,0.9946734,0.9894255
2.628,33.724133,0.32414892,0.4000000059604645,-0.0045216787,1.5593913,0.9865854,0.98433906,0.9947233,0.9894932
2.63,33.561676,0.32138652,0.4000000059604645,-0.0045032087,1.5591798,0.98671967,0.9844248,0.9947717,0.98955905
2.632,33.3999,0.31864375,0.4000000059604645,-0.0044840975,1.5589706,0.98685133,0.9845086,0.9948186,0.98962307
2.634,33.238823,0.3159211,0.4000000059604645,-0.0044643497,1.5587635,0.9869803,0.9845902,0.99486405,0.98968536
2.636,33.07847,0.31321898,0.4000000059604645,-0.00444397,1.5585587,0.9871066,0.9846697,0.994908,0.9897458
2.638,32.918854,0.31053776,0.4000000059604645,-0.0044229636,1.5583562,0.9872303,0.9847471,0.9949505,0.9898045
2.64,32.760014,0.30787787,0.4000000059604645,-0.004401335,1.5581558,0.98735136,0.9848226,0.9949916,0.9898615
2.642,32.60196,0.30523974,0.4000000059604645,-0.0043790895,1.5579575,0.98746985,0.984896,0.99503124,0.98991674
2.644,32.444717,0.3026237,0.4000000059604645,-0.0043562325,1.5577615,0.9875858,0.9849674,0.99506956,0.98997027
2.646,32.28831,0.3000302,0.4000000059604645,-0.0043327687,1.5575677,0.98769915,0.9850369,0.99510646,0.9900222
2.648,32.13276,0.29745957,0.4000000059604645,-0.004308704,1.557376,0.98780996,0.98510444,0.9951421,0.9900724
2.65,31.978083,0.29491225,0.4000000059604645,-0.004284044,1.5571865,0.9879183,0.9851701,0.9951764,0.99012107
2.652,31.824306,0.29238856,0.4000000059604645,-0.0042587933,1.5569991,0.9880242,0.98523384,0.99520934,0.9901681
2.654,31.671452,0.2898889,0.4000000059604645,-0.0042329584,1.5568138,0.98812765,0.9852958,0.99524105,0.9902136
2.656,31.519533,0.28741363,0.4000000059604645,-0.0042065447,1.5566307,0.9882286,0.98535585,0.9952715,0.9902575
2.658,31.36858,0.28496307,0.4000000059604645,-0.0041795583,1.5564498,0.98832726,0.98541415,0.9953007,0.99029994
2.66,31.218605,0.28253758,0.4000000059604645,-0.0041520046,1.556271,0.9884235,0.98547065,0.9953288,0.9903409
2.662,31.069635,0.28013754,0.4000000059604645,-0.00412389,1.5560942,0.98851746,0.9855254,0.99535567,0.99038035
2.664,30.921684,0.27776325,0.4000000059604645,-0.0040952205,1.5559195,0.9886091,0.9855785,0.99538136,0.99041843
2.666,30.774776,0.27541506,0.4000000059604645,-0.0040660016,1.555747,0.9886984,0.98562986,0.9954059,0.9904551
2.668,30.628931,0.27309328,0.4000000059604645,-0.00403624,1.5555764,0.9887855,0.98567957,0.9954294,0.9904903
2.67,30.484169,0.27079824,0.4000000059604645,-0.0040059416,1.5554081,0.98887044,0.98572767,0.9954518,0.9905243
2.672,30.340508,0.26853025,0.4000000059604645,-0.0039751134,1.5552417,0.9889531,0.9857742,0.9954732,0.9905569
2.674,30.19796,0.2662896,0.4000000059604645,-0.0039437613,1.5550774,0.9890337,0.98581916,0.99549353,0.9905882
2.676,30.056555,0.2640766,0.4000000059604645,-0.003911892,1.5549152,0.98911214,0.9858626,0.99551284,0.9906183
2.678,29.916304,0.26189154,0.4000000059604645,-0.0038795115,1.554755,0.9891885,0.9859046,0.99553126,0.9906471
2.68,29.777231,0.25973472,0.4000000059604645,-0.0038466272,1.5545968,0.9892628,0.98594505,0.99554867,0.99067473
2.682,29.639347,0.25760642,0.4000000059604645,-0.0038132453,1.5544405,0.9893351,0.9859841,0.9955652,0.9907012
2.684,29.502674,0.2555069,0.4000000059604645,-0.0037793727,1.5542864,0.98940545,0.9860217,0.9955808,0.99072653
2.686,29.367231,0.25343642,0.4000000059604645,-0.003745016,1.5541341,0.9894738,0.986058,0.9955955,0.99075073
2.688,29.233036,0.25139526,0.4000000059604645,-0.0037101824,1.5539839,0.9895403,0.9860929,0.9956094,0.99077386
2.69,29.1001,0.24938364,0.4000000059604645,-0.0036748785,1.5538356,0.98960483,0.9861266,0.9956225,0.99079597
2.692,28.968445,0.24740185,0.4000000059604645,-0.0036391113,1.5536892,0.9896676,0.98615897,0.9956348,0.990817
2.694,28.838083,0.24545011,0.4000000059604645,-0.0036028882,1.5535449,0.9897285,0.9861901,0.99564636,0.9908371
2.696,28.709034,0.24352865,0.4000000059604645,-0.003566216,1.5534024,0.98978764,0.98622006,0.99565715,0.99085623
2.698,28.581316,0.2416377,0.4000000059604645,-0.0035291018,1.5532618,0.98984504,0.9862488,0.9956673,0.9908744
2.7,28.45494,0.2397775,0.4000000059604645,-0.0034915528,1.5531231,0.98990077,0.9862764,0.9956767,0.9908917
2.702,28.329924,0.23794824,0.4000000059604645,-0.0034535765,1.5529864,0.98995477,0.9863029,0.99568546,0.99090815
2.704,28.206282,0.23615013,0.4000000059604645,-0.00341518,1.5528514,0.9900072,0.98632836,0.99569356,0.9909237
2.706,28.08403,0.23438339,0.4000000059604645,-0.0033763705,1.5527183,0.990058,0.98635274,0.9957011,0.9909385
2.708,27.963184,0.2326482,0.4000000059604645,-0.0033371558,1.5525872,0.99010724,0.98637617,0.99570805,0.9909525
2.71,27.843756,0.23094472,0.4000000059604645,-0.003297543,1.5524577,0.990155,0.9863986,0.9957144,0.9909657
2.712,27.72576,0.22927319,0.4000000059604645,-0.0032575396,1.5523301,0.99020123,0.98642004,0.9957203,0.99097824
2.714,27.609213,0.22763373,0.4000000059604645,-0.0032171533,1.5522043,0.990246,0.9864406,0.9957257,0.99099004
2.716,27.494125,0.22602655,0.4000000059604645,-0.0031763914,1.5520803,0.9902894,0.98646027,0.9957306,0.99100125
2.718,27.380512,0.22445178,0.4000000059604645,-0.0031352616,1.551958,0.9903314,0.9864791,0.995735,0.99101174
2.72,27.268387,0.2229096,0.4000000059604645,-0.0030937716,1.5518374,0.99037206,0.9864971,0.99573904,0.9910217
2.722,27.15776,0.22140014,0.4000000059604645,-0.003051929,1.5517187,0.9904114,0.9865143,0.9957426,0.99103105
2.724,27.048647,0.21992354,0.4000000059604645,-0.0030097414,1.5516016,0.9904494,0.9865307,0.9957459,0.9910398
2.726,26.94106,0.21847995,0.4000000059604645,-0.0029672168,1.5514863,0.99048626,0.98654646,0.99574876,0.9910481
2.728,26.835007,0.21706948,0.4000000059604645,-0.002924363,1.5513725,0.9905219,0.9865615,0.9957513,0.99105585
2.73,26.730505,0.21569227,0.4000000059604645,-0.002881187,1.5512605,0.99055636,0.98657584,0.9957536,0.9910632
2.732,26.627563,0.21434842,0.4000000059604645,-0.0028376975,1.5511501,0.9905897,0.9865896,0.9957555,0.99107003
2.734,26.526192,0.21303806,0.4000000059604645,-0.002793902,1.5510414,0.99062186,0.9866027,0.9957572,0.99107647
2.736,26.426401,0.21176127,0.4000000059604645,-0.0027498086,1.5509342,0.99065304,0.98661524,0.99575865,0.99108255
