Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,iEEEG1.PMECH_HP,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.184,28.935865231740575,0.40098682077290004,0.3995360099772466,-7.122122304349021e-05,0.3995360099772466,1.0000228618412499,0.9920007179757363,1.000006396738455,0.9959912104041895
9.186,28.933294946539903,0.400933921078936,0.39953594419646776,-7.157019202580099e-05,0.39953594419646776,1.0000236575140904,0.9920015402328578,1.0000068580131183,0.9959918388685691
9.188,28.93071233699946,0.4008809266723038,0.3995358956274254,-7.190590414359102e-05,0.3995358956274254,1.000024435983287,0.9920023526807242,1.000007312544224,0.9959924590266863
9.19,28.928117880831977,0.40082784700187074,0.39953586425343046,-7.222833392435612e-05,0.39953586425343046,1.0000251971701577,0.9920031552095405,1.000007760273807,0.9959930707969987
9.192,28.92551205662457,0.4007746915081703,0.39953585005484793,-7.253745826376728e-05,0.39953585005484793,1.0000259409993957,0.9920039477117008,1.0000082011453861,0.9959936740998044
9.194,28.922895343753503,0.400721469621776,0.3995358530091076,-7.283325642388131e-05,0.3995358530091076,1.0000266673990792,0.9920047300818049,1.0000086351039734,0.9959942688572525
9.196,28.920268222299047,0.4006681907616817,0.39953587309071514,-7.31157100309454e-05,0.39953587309071514,1.0000273763006755,0.9920055022166716,1.000009062096078,0.9959948549933524
9.198,28.917631172960412,0.40061486433368615,0.399535910271264,-7.338480307279475e-05,0.399535910271264,1.0000280676390483,0.9920062640153531,1.0000094820697163,0.9959954324339849
9.2,28.914984676970786,0.40056149972878485,0.3995359645194473,-7.3640521895842e-05,0.3995359645194473,1.0000287413524607,0.9920070153791485,1.0000098949744163,0.9959960011069119
9.202,28.912329216012473,0.40050810632156847,0.39953603580107033,-7.388285520166638e-05,0.39953603580107033,1.00002939738258,0.9920077562116164,1.0000103007612235,0.9959965609417843
9.204,28.909665272132184,0.40045469346862655,0.39953612407906386,-7.41117940431967e-05,0.39953612407906386,1.0000300356744818,0.9920084864185867,1.0000106993827076,0.9959971118701509
9.206,28.906993327656476,0.4004012705069601,0.3995362293134975,-7.432733182049583e-05,0.3995362293134975,1.0000306561766499,0.992009205908173,1.0000110907929656,0.9959976538254661
9.208,28.904313865107305,0.40034784675240026,0.399536351461594,-7.452946427614577e-05,0.399536351461594,1.0000312588409805,0.9920099145907829,1.0000114749476279,0.9959981867430976
9.21,28.901627367117825,0.40029443149803434,0.399536490477743,-7.471818949023379e-05,0.399536490477743,1.000031843622782,0.9920106123791286,1.000011851803862,0.995998710560333
9.212,28.898934316348292,0.4002410340126401,0.3995366463135165,-7.489350787494445e-05,0.3995366463135165,1.000032410480775,0.9920112991882375,1.0000122213203781,0.9959992252163872
9.214,28.896235195402237,0.4001876635391277,0.3995368189176843,-7.505542216875803e-05,0.3995368189176843,1.0000329593770916,0.9920119749354598,1.0000125834574278,0.9959997306524063
9.216,28.893530486742844,0.4001343292929917,0.39953700823622934,-7.520393743025537e-05,0.39953700823622934,1.0000334902772756,0.9920126395404792,1.0000129381768135,0.9960002268114753
9.218,28.890820672609493,0.40008104046076687,0.3995372142123642,-7.533906103153576e-05,0.3995372142123642,1.000034003150278,0.9920132929253191,1.0000132854418855,0.9960007136386216
9.22,28.88810623493465,0.40002780619849926,0.39953743678654796,-7.546080265124474e-05,0.39953743678654796,1.0000344979684554,0.992013935014352,1.0000136252175478,0.9960011910808204
9.222,28.885387655260942,0.3999746356302214,0.3995376758965029,-7.556917426721778e-05,0.3995376758965029,1.000034974707567,0.9920145657343044,1.000013957470258,0.9960016590869976
9.224,28.882665414658515,0.39992153784643814,0.3995379314772323,-7.566419014874094e-05,0.3995379314772323,1.0000354333467691,0.9920151850142647,1.00001428216803,0.9960021176080338
9.226,28.87993999364269,0.399868521902623,0.3995382034610386,-7.574586684842938e-05,0.3995382034610386,1.000035873868611,0.9920157927856883,1.0000145992804337,0.9960025665967677
9.228,28.877211872091944,0.3998155968177241,0.3995384917775414,-7.581422319372834e-05,0.3995384917775414,1.0000362962590281,0.9920163889824036,1.0000149087785977,0.9960030060079987
9.23,28.87448152916613,0.3997627715726778,0.3995387963536966,-7.586928027803787e-05,0.3995387963536966,1.0000367005073363,0.9920169735406149,1.0000152106352065,0.996003435798487
9.232,28.871749443225102,0.3997100551089369,0.3995391171138155,-7.591106145146313e-05,0.3995391171138155,1.000037086606225,0.9920175463989086,1.0000155048245039,0.9960038559269587
9.234,28.86901609174763,0.39965745632700433,0.39953945397958457,-7.593959231119432e-05,0.39953945397958457,1.0000374545517472,0.9920181074982548,1.0000157913222893,0.9960042663541029
9.236,28.86628195125068,0.3996049840849823,0.3995398068700853,-7.595490069151745e-05,0.3995398068700853,1.000037804343314,0.9920186567820117,1.0000160701059198,0.9960046670425751
9.238,28.863547497209083,0.3995526471971284,0.3995401757018149,-7.595701665345951e-05,0.3995401757018149,1.000038135983682,0.9920191941959269,1.0000163411543055,0.9960050579569962
9.24,28.86081320397554,0.3995004544324272,0.3995405603887071,-7.594597247407024e-05,0.3995405603887071,1.0000384494789456,0.9920197196881396,1.0000166044479115,0.9960054390639523
9.242,28.858079544701056,0.3994484145131685,0.3995409608421532,-7.592180263534365e-05,0.3995409608421532,1.0000387448385246,0.9920202332091822,1.0000168599687531,0.9960058103319942
9.244,28.855346991255782,0.3993965361135405,0.39954137697102393,-7.588454381278162e-05,0.39954137697102393,1.000039022075153,0.9920207347119799,1.0000171077003943,0.9960061717316353
9.246,28.852616014150225,0.39934482785823455,0.39954180868169153,-7.583423486360291e-05,0.39954180868169153,1.0000392812048677,0.9920212241518521,1.0000173476279455,0.9960065232353507
9.248,28.84988708245696,0.399293298321061,0.399542255878052,-7.577091681460042e-05,0.399542255878052,1.0000395222469953,0.9920217014865111,1.0000175797380602,0.9960068648175744
9.25,28.847160663732716,0.39924195602357665,0.39954271846154776,-7.569463284964943e-05,0.39954271846154776,1.0000397452241376,0.9920221666760616,1.00001780401893,0.996007196454697
9.252,28.84443722394097,0.3991908094337282,0.3995431963311912,-7.560542829687037e-05,0.3995431963311912,1.0000399501621586,0.9920226196829988,1.000018020460284,0.9960075181250632
9.254,28.841717227375007,0.3991398669645049,0.39954368938358775,-7.550335061544866e-05,0.39954368938358775,1.0000401370901686,0.9920230604722063,1.0000182290533808,0.9960078298089661
9.256,28.839001136581388,0.39908913697260445,0.3995441975129601,-7.538844938211495e-05,0.3995441975129601,1.0000403060405094,0.9920234890109544,1.0000184297910062,0.9960081314886456
9.258,28.836289412284046,0.3990386277571148,0.39954472061117235,-7.526077627728981e-05,0.39954472061117235,1.0000404570487378,0.9920239052688956,1.0000186226674683,0.9960084231482831
9.26,28.833582513308727,0.39898834755820634,0.39954525856775425,-7.5120385070894e-05,0.39954525856775425,1.0000405901536091,0.9920243092180621,1.0000188076785914,0.9960087047739955
9.262,28.83088089650808,0.39893830455583973,0.3995458112699267,-7.496733160783066e-05,0.3995458112699267,1.0000407053970592,0.992024700832861,1.00001898482171,0.9960089763538323
9.264,28.828185016687232,0.3988885068684861,0.39954637860262654,-7.48016737931401e-05,0.39954637860262654,1.0000408028241863,0.9920250800900698,1.0000191540956649,0.9960092378777673
9.266,28.825495326529833,0.3988389625518613,0.3995469604485322,-7.46234715768313e-05,0.3995469604485322,1.0000408824832323,0.9920254469688317,1.000019315500794,0.9960094893376942
9.268,28.822812276524786,0.39878967959767586,0.39954755668809006,-7.443278693839546e-05,0.39954755668809006,1.0000409444255645,0.9920258014506486,1.0000194690389284,0.9960097307274192
9.27,28.82013631489342,0.39874066593239715,0.39954816719954,-7.422968387100233e-05,0.39954816719954,1.0000409887056543,0.9920261435193762,1.0000196147133837,0.9960099620426544
9.272,28.81746788751732,0.3986919294160277,0.39954879185894276,-7.40142283653836e-05,0.39954879185894276,1.0000410153810566,0.9920264731612173,1.000019752528954,0.9960101832810104
9.274,28.814807437866683,0.39864347784089765,0.39954943054020603,-7.378648839340988e-05,0.39954943054020603,1.0000410245123899,0.9920267903647131,1.0000198824919029,0.9960103944419884
9.276,28.81215540692931,0.3985953189304716,0.3995500831151121,-7.354653389135944e-05,0.3995500831151121,1.0000410161633135,0.9920270951207376,1.000020004609957,0.9960105955269719
9.278,28.809512233140197,0.398547460338171,0.39955074945334534,-7.329443674288838e-05,0.39955074945334534,1.0000409904005056,0.9920273874224879,1.0000201188922968,0.9960107865392185
9.28,28.806878352311738,0.39849990964621274,0.3995514294225197,-7.30302707617012e-05,0.3995514294225197,1.00004094729364,0.9920276672654758,1.0000202253495483,0.9960109674838502
9.282,28.80425419756454,0.39845267436446047,0.3995521228882072,-7.275411167392739e-05,0.3995521228882072,1.0000408869153636,0.9920279346475198,1.0000203239937748,0.9960111383678453
9.284,28.80164019925893,0.39840576192929517,0.3995528297139659,-7.246603710020982e-05,0.3995528297139659,1.000040809341271,0.9920281895687348,1.000020414838468,0.9960112992000276
9.286,28.79903678492706,0.3983591797024976,0.3995535497613688,-7.216612653750512e-05,0.3995535497613688,1.0000407146498813,0.9920284320315212,1.0000204978985365,0.9960114499910566
9.288,28.796444379205692,0.3983129349701501,0.3995542828900325,-7.185446134060138e-05,0.3995542828900325,1.0000406029226125,0.9920286620405563,1.0000205731902991,0.9960115907534177
9.29,28.793863403769652,0.3982670349415511,0.3995550289576467,-7.153112470336038e-05,0.3995550289576467,1.0000404742437556,0.9920288796027817,1.0000206407314736,0.9960117215014104
9.292,28.791294277265973,0.39822148674814944,0.39955578782000334,-7.119620163968119e-05,0.39955578782000334,1.0000403287004493,0.9920290847273936,1.0000207005411659,0.9960118422511379
9.294,28.788737415248725,0.3981762974424921,0.39955655933102663,-7.084977896419783e-05,0.39955655933102663,1.0000401663826521,0.9920292774258292,1.00002075263986,0.9960119530204948
9.296,28.786193230114517,0.3981314739971899,0.3995573433428024,-7.049194527270763e-05,0.3995573433428024,1.0000399873831167,0.9920294577117562,1.0000207970494082,0.9960120538291571
9.298,28.78366213103875,0.3980870233038988,0.39955813970560916,-7.012279092233756e-05,0.39955813970560916,1.0000397917973614,0.9920296256010591,1.0000208337930188,0.9960121446985674
9.3,28.781144523912566,0.39804295217231994,0.3995589482679478,-6.974240801145514e-05,0.3995589482679478,1.000039579723642,0.9920297811118268,1.0000208628952452,0.9960122256519244
9.302,28.778640811280535,0.3979992673292143,0.3995597688765726,-6.935089035932309e-05,0.3995597688765726,1.000039351262925,0.9920299242643396,1.0000208843819764,0.9960122967141702
9.304,28.77615139227905,0.39795597541743494,0.39956060137652194,-6.894833348550362e-05,0.39956060137652194,1.000039106518855,0.9920300550810532,1.0000208982804213,0.9960123579119754
9.306,28.77367666257552,0.3979130829949784,0.3995614456111498,-6.853483458902161e-05,0.3995614456111498,1.0000388455977294,0.9920301735865876,1.0000209046191,0.996012409273727
9.308,28.771217014308274,0.39787059653405055,0.39956230142215654,-6.811049252728074e-05,0.39956230142215654,1.0000385686084652,0.9920302798077105,1.0000209034278311,0.9960124508295148
9.31,28.768772836027235,0.3978285224201522,0.3995631686496209,-6.767540779474863e-05,0.3995631686496209,1.000038275662571,0.9920303737733231,1.0000208947377187,0.9960124826111173
9.312,28.766344512635385,0.3977868669511804,0.3995640471320315,-6.722968250140579e-05,0.3995640471320315,1.0000379668741153,0.9920304555144441,1.0000208785811389,0.9960125046519861
9.314,28.763932425330996,0.39774563633654875,0.3995649367063188,-6.677342035096644e-05,0.3995649367063188,1.0000376423596946,0.9920305250641954,1.00002085499173,0.9960125169872337
9.316,28.76153695155065,0.39770483669632445,0.39956583720788746,-6.630672661887912e-05,0.39956583720788746,1.0000373022384037,0.9920305824577844,1.0000208240043758,0.996012519653616
9.318,28.759158464913053,0.3976644740603853,0.3995667484706483,-6.582970813010476e-05,0.3995667484706483,1.0000369466318024,0.9920306277324886,1.0000207856551953,0.9960125126895196
9.32,28.75679733516365,0.3976245543675905,0.3995676703270511,-6.534247323667962e-05,0.3995676703270511,1.0000365756638832,0.992030660927639,1.0000207399815266,0.9960124961349442
9.322,28.754453928120085,0.39758508346497456,0.3995686026081171,-6.484513179507235e-05,0.3995686026081171,1.000036189461039,0.992030682084603,1.0000206870219164,0.9960124700314891
9.324,28.752128605618402,0.39754606710695656,0.39956954514347187,-6.433779514332891e-05,0.39956954514347187,1.0000357881520312,0.9920306912467663,1.0000206268161038,0.9960124344223359
9.326,28.749821725460176,0.39750751095456627,0.39957049776137854,-6.382057607802252e-05,0.39957049776137854,1.0000353718679538,0.9920306884595161,1.0000205594050071,0.9960123893522321
9.328,28.747533641360395,0.39746942057469326,0.3995714602887705,-6.329358883100277e-05,0.3995714602887705,1.0000349407422024,0.9920306737702229,1.0000204848307102,0.9960123348674766
9.33,28.745264702896204,0.39743180143934936,0.3995724325512851,-6.275694904595254e-05,0.3995724325512851,1.0000344949104376,0.9920306472282218,1.0000204031364466,0.9960122710159005
9.332,28.743015255456534,0.39739465892495385,0.39957341437329696,-6.221077375476149e-05,0.39957341437329696,1.000034034510553,0.9920306088847948,1.0000203143665878,0.9960121978468531
9.334,28.740785640192534,0.397357998311634,0.39957440557795154,-6.165518135371272e-05,0.39957440557795154,1.000033559682639,0.9920305587931506,1.0000202185666258,0.9960121154111823
9.336,28.738576193968875,0.397321824782546,0.3995754059871989,-6.109029157949091e-05,0.3995754059871989,1.0000330705689484,0.9920304970084072,1.0000201157831596,0.996012023761219
9.338,28.736387249315953,0.39728614342321544,0.39957641542182737,-6.05162254850219e-05,0.39957641542182737,1.000032567313862,0.992030423587571,1.0000200060638813,0.9960119229507594
9.34,28.734219134382936,0.39725095922089326,0.3995774337014979,-5.993310541513605e-05,0.3995774337014979,1.0000320500638502,0.9920303385895178,1.0000198894575585,0.9960118130350466
9.342,28.732072172891677,0.39721627706393536,0.39957846064477764,-5.934105498207504e-05,0.39957846064477764,1.0000315189674416,0.9920302420749728,1.0000197660140218,0.9960116940707539
9.344,28.729946684091555,0.3971821017411969,0.3995794960691744,-5.8740199040833806e-05,0.3995794960691744,1.000030974175183,0.9920301341064905,1.000019635784148,0.9960115661159659
9.346,28.727842982715163,0.39714843794144833,0.39958053979117114,-5.813066366434815e-05,0.39958053979117114,1.0000304158396054,0.9920300147484341,1.0000194988198448,0.9960114292301608
9.348,28.72576137893493,0.39711529025280856,0.3995815916262597,-5.7512576118536836e-05,0.3995815916262597,1.0000298441151871,0.9920298840669551,1.0000193551740357,0.9960112834741923
9.35,28.72370217832061,0.3970826631621997,0.39958265138897586,-5.688606483719391e-05,0.39958265138897586,1.0000292591583169,0.9920297421299722,1.0000192049006444,0.9960111289102703
9.352,28.721665681797692,0.397050561054817,0.39958371889293354,-5.625125939674055e-05,0.39958371889293354,1.0000286611272557,0.9920295890071499,1.000019048054578,0.9960109656019425
9.354,28.71965218560673,0.3970189882136239,0.39958479395085955,-5.560829049084657e-05,0.39958479395085955,1.0000280501821028,0.9920294247698788,1.0000188846917135,0.9960107936140767
9.356,28.717661981263586,0.3969879488188593,0.3995858763746283,-5.495728990491315e-05,0.3995858763746283,1.0000274264847548,0.9920292494912514,1.0000187148688786,0.9960106130128403
9.358,28.715695355520573,0.3969574469475702,0.3995869659752963,-5.429839049043766e-05,0.3995869659752963,1.0000267901988706,0.9920290632460431,1.0000185386438385,0.996010423865682
