Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,gAST.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.066,29.92266313523653,0.41750946113943305,0.396019167335178,-0.0005804535865645795,0.396019167335178,1.0008211127033633,0.9923602751841436,1.0002701427620821,0.9963066135825387
6.068,29.901671890735795,0.41704495125351476,0.3960572336747135,-0.0005857056354642317,0.3960572336747135,1.0008300139924067,0.9923690884716201,1.0002754042537636,0.9963135531567077
6.07,29.880493847936286,0.41657809264755513,0.39609590637011793,-0.0005908311487611607,0.39609590637011793,1.0008387601743798,0.9923778134890288,1.000280599499665,0.9963204144342157
6.072,29.859133575038545,0.4161089809243947,0.39613517675434023,-0.0005958294130992011,0.39613517675434023,1.0008473489570173,0.9923864479619995,1.0002857270478358,0.9963271955641286
6.074,29.837595665452834,0.4156377119486004,0.39617503606395277,-0.0006006997413074263,0.39617503606395277,1.0008557780986769,0.9923949896546314,1.000290785475608,0.996333894729861
6.076,29.815884736854986,0.4151643818267663,0.39621547544103897,-0.0006054414724845594,0.39621547544103897,1.000864045409119,0.9924034363702614,1.000295773390137,0.9963405101498323
6.078,29.794005430239217,0.41468908688778133,0.39625648593509594,-0.0006100539720779833,0.39625648593509594,1.0008721487502634,0.9924117859522067,1.0003006894289161,0.9963470400780989
6.08,29.771962408968275,0.4142119236630678,0.39629805850495087,-0.0006145366319573136,0.39629805850495087,1.0008800860369216,0.992420036284486,1.0003055322602807,0.9963534828049675
6.082,29.749760357820943,0.41373298886679044,0.3963401840206918,-0.000618888870482556,0.3963401840206918,1.0008878552374996,0.9924281852925148,1.0003103005838867,0.9963598366575837
6.084,29.727403982037288,0.41325237937604903,0.39638285326561146,-0.0006231101325667991,0.39638285326561146,1.0008954543746778,0.9924362309437768,1.0003149931311717,0.9963661000004989
6.086,29.704898006361653,0.412770192211049,0.3964260569381641,-0.0006271998897334677,0.3964260569381641,1.0009028815260619,0.9924441712484693,1.0003196086657986,0.996372271236216
6.088,29.68224717408381,0.4122865245152672,0.39646978565393504,-0.0006311576401681066,0.39646978565393504,1.0009101348248084,0.9924520042601259,1.0003241459840768,0.9963783488057105
6.09,29.659456246078204,0.4118014735356038,0.39651402994762275,-0.0006349829087647189,0.39651402994762275,1.0009172124602197,0.9924597280762097,1.0003286039153638,0.9963843311889291
6.092,29.636529999841724,0.4113151366025373,0.39655878027503205,-0.0006386752471666205,0.39655878027503205,1.0009241126783164,0.9924673408386855,1.0003329813224486,0.9963902169052655
6.094,29.61347322853006,0.410827611110279,0.3966040270150794,-0.0006422342338018343,0.3966040270150794,1.0009308337823766,0.9924748407345616,1.0003372771019123,0.9963960045140117
6.096,29.59029073999296,0.4103389944969365,0.39664976047180867,-0.0006456594739130056,0.39664976047180867,1.0009373741334495,0.992482225996408,1.000341490184469,0.996401692614786
6.098,29.56698735580834,0.40984938422468914,0.39669597087641784,-0.000648950599581862,0.39669597087641784,1.000943732150841,0.9924894949028478,1.000345619535287,0.9964072798479371
6.1,29.54356791031581,0.4093588777599798,0.3967426483892957,-0.0006521072697481903,0.3967426483892957,1.0009499063125695,0.9924966457790216,1.0003496641542882,0.9964127648949253
6.102,29.52003724964948,0.40886757255372985,0.3967897831020683,-0.0006551291702233542,0.3967897831020683,1.0009558951557933,0.9925036769970259,1.0003536230764296,0.9964181464786773
6.104,29.496400230770448,0.4083755660215784,0.3968373650396549,-0.0006580160136983445,0.3968373650396549,1.0009616972772086,0.9925105869763231,1.0003574953719565,0.9964234233639181
6.106,29.472661720499048,0.4078829555241563,0.39688538416233266,-0.0006607675397463843,0.39688538416233266,1.000967311333419,0.9925173741841263,1.000361280146644,0.9964285943574784
6.108,29.448826594547118,0.40738983834739245,0.3969338303678098,-0.0006633835148200723,0.3969338303678098,1.000972736041275,0.992524037135756,1.0003649765420104,0.9964336583085783
6.11,29.424899736550504,0.4068963116828641,0.39698269349330717,-0.0006658637322430915,0.39698269349330717,1.000977970178185,0.9925305743949693,1.000368583735514,0.9964386141090841
6.112,29.40088603710193,0.4064024726081935,0.39703196331764695,-0.0006682080121964791,0.39703196331764695,1.0009830125823953,0.992536984574264,1.0003721009407263,0.9964434606937438
6.114,29.37679039278442,0.4059084180674912,0.3970816295633491,-0.0006704162016994853,0.3970816295633491,1.0009878621532433,0.9925432663351533,1.0003755274074844,0.9964481970403961
6.116,29.352617705205603,0.4054142448518577,0.3971316818987343,-0.0006724881745850123,0.3971316818987343,1.000992517851377,0.9925494183884127,1.0003788624220225,0.996452822170154
6.118,29.32837288003289,0.4049200495799457,0.3971821099400336,-0.0006744238314696615,0.3971821099400336,1.0009969786989485,0.9925554394943021,1.0003821053070832,0.9964573351475661
6.12,29.30406082602996,0.40442592867858584,0.39723290325350347,-0.0006762230997183952,0.39723290325350347,1.0010012437797768,0.9925613284627596,1.000385255422007,0.9964617350807525
6.122,29.279686454094435,0.40393197836348105,0.3972840513575469,-0.0006778859334038394,0.3972840513575469,1.0010053122394795,0.9925670841535668,1.0003883121628006,0.9964660211215158
6.124,29.255254676297287,0.40343829461997754,0.39733554372483965,-0.0006794123132602293,0.39733554372483965,1.0010091832855774,0.992572705476489,1.0003912749621842,0.9964701924654275
6.126,29.230770404923902,0.4029449731839131,0.39738736978446065,-0.0006808022466320297,0.39738736978446065,1.0010128561875666,0.9925781913913874,1.0003941432896188,0.9964742483518911
6.128,29.20623855151715,0.4024521095225494,0.39743951892402724,-0.0006820557674172396,0.39743951892402724,1.001016330276965,0.992583540908303,1.0003969166513116,0.9964781880641809
6.13,29.1816640259225,0.4019597988155927,0.3974919804918338,-0.0006831729360054135,0.3974919804918338,1.0010196049473257,0.9925887530875175,1.0003995945902027,0.9964820109294554
6.132,29.157051735335564,0.4014681359363059,0.3975447437989942,-0.0006841538392104088,0.3975447437989942,1.001022679654222,0.9925938270395823,1.0004021766859283,0.9964857163187486
6.134,29.13240658335208,0.4009772154327214,0.39759779812158674,-0.0006849985901978918,0.39759779812158674,1.0010255539152069,0.9925987619253261,1.0004046625547667,0.9964893036469361
6.136,29.107733469020683,0.40048713150895143,0.39765113270280206,-0.0006857073284076219,0.39765113270280206,1.0010282273097368,0.9926035569558316,1.0004070518495618,0.9964927723726779
6.138,29.08303728589845,0.39999797800660825,0.39770473675509294,-0.0006862802194705458,0.39770473675509294,1.0010306994790736,0.9926082113923897,1.0004093442596278,0.9964961219983388
6.14,29.05832292110962,0.39950984838633324,0.39775859946232583,-0.0006867174551207218,0.39775859946232583,1.0010329701261529,0.9926127245464254,1.0004115395106334,0.9964993520698838
6.142,29.03359525440754,0.39902283570944225,0.39781270998193374,-0.0006870192531021072,0.39781270998193374,1.0010350390154263,0.9926170957793988,1.0004136373644679,0.9965024621767526
6.144,29.008859157240085,0.3985370326196902,0.3978670574470697,-0.0006871858570702365,0.3978670574470697,1.0010369059726754,0.9926213245026806,1.0004156376190843,0.9965054519517088
6.146,28.984119491818642,0.3980525313251598,0.3979216309687608,-0.0006872175364888235,0.3979216309687608,1.0010385708847973,0.9926254101774021,1.0004175401083273,0.9965083210706688
6.148,28.95938111019098,0.3975694235802791,0.3979764196380625,-0.0006871145865213161,0.3979764196380625,1.0010400336995628,0.9926293523142813,1.0004193447017402,0.9965110692525081
6.15,28.934648853318073,0.3970878006679691,0.39803141252821184,-0.0006868773279174389,0.39803141252821184,1.0010412944253462,0.9926331504734216,1.000421051304354,0.9965136962588442
6.152,28.909927550155153,0.39660775338193366,0.3980865986967802,-0.000686506106894758,0.3980865986967802,1.0010423531308301,0.9926368042640901,1.0004226598564565,0.9965162018937989
6.154,28.885222016737018,0.39612937200908277,0.39814196718782485,-0.0006860012950153029,0.39814196718782485,1.0010432099446815,0.9926403133444678,1.0004241703333436,0.9965185860037397
6.156,28.860537055267947,0.3956527463121077,0.39819750703403844,-0.0006853632890572814,0.39819750703403844,1.0010438650552036,0.9926436774213797,1.0004255827450554,0.9965208484769992
6.158,28.83587745321631,0.39517796551220125,0.3982532072588967,-0.0006845925108819276,0.3982532072588967,1.0010443187099571,0.9926468962499991,1.0004268971360917,0.9965229892435737
6.16,28.811247982414052,0.39470511827193316,0.39830905687880297,-0.0006836894072955207,0.39830905687880297,1.0010445712153626,0.99264996963353,1.0004281135851105,0.9965250082748035
6.162,28.7866533981612,0.39423429267828025,0.39836504490523067,-0.0006826544499066111,0.39836504490523067,1.001044622936271,0.992652897422866,1.0004292322046107,0.9965269055830286
6.164,28.762098438335634,0.3937655762258205,0.3984211603468616,-0.0006814881349785021,0.3984211603468616,1.0010444742955145,0.9926556795162294,1.0004302531405989,0.9965286812212313
6.166,28.737587822508253,0.3932990558000881,0.39847739221172057,-0.0006801909832770223,0.39847739221172057,1.0010441257734275,0.9926583158587844,1.0004311765722358,0.996530335282653
6.168,28.713126251063702,0.3928348176611027,0.39853372950930593,-0.0006787635399136384,0.39853372950930593,1.0010435779073497,0.9926608064422341,1.0004320027114735,0.9965318679003973
6.17,28.688718404326785,0.3923729474270642,0.39859016125271557,-0.0006772063741839433,0.39859016125271557,1.0010428312910997,0.9926631513043922,1.0004327318026698,0.9965332792470118
6.172,28.66436894169484,0.3919135300582283,0.39864667646076735,-0.0006755200794015764,0.39864667646076735,1.0010418865744288,0.9926653505287354,1.0004333641221927,0.9965345695340516
6.174,28.640082500776135,0.39145664984095924,0.39870326416011453,-0.0006737052727276122,0.39870326416011453,1.0010407444624518,0.9926674042439385,1.000433899978008,0.9965357390116278
6.176,28.615863696534532,0.3910023903719679,0.398759913387355,-0.0006717625949954741,0.398759913387355,1.0010394057150556,0.9926693126233864,1.000434339709253,0.9965367879679371
6.178,28.591717120440457,0.39055083454273165,0.3988166131911345,-0.0006696927105314079,0.3988166131911345,1.0010378711462828,0.9926710758846686,1.0004346836857942,0.9965377167287737
6.18,28.567647339628465,0.39010206452411,0.39887335263424273,-0.0006674963069705801,0.39887335263424273,1.0010361416237004,0.9926726942890552,1.0004349323077757,0.9965385256570276
6.182,28.543658896061498,0.38965616175114853,0.39893012079570284,-0.0006651740950688391,0.39893012079570284,1.0010342180677407,0.9926741681409548,1.0004350860051492,0.9965392151521646
6.184,28.51975630570203,0.38921320690808253,0.3989869067728527,-0.0006627268085102005,0.3989869067728527,1.0010321014510277,0.9926754977873553,1.0004351452371965,0.9965397856496935
6.186,28.49594405769011,0.3887732799135378,0.39904369968341913,-0.0006601552037100917,0.39904369968341913,1.001029792797681,0.9926766836172459,1.0004351104920328,0.996540237620615
6.188,28.472226613528697,0.3883364599059355,0.399100488667583,-0.000657460059614431,0.399100488667583,1.0010272931826014,0.9926777260610264,1.0004349822861085,0.9965405715708617
6.19,28.448608406276197,0.3879028252291017,0.3991572628900362,-0.0006546421774945762,0.3991572628900362,1.0010246037307358,0.9926786255898946,1.0004347611636855,0.9965407880407168
6.192,28.42509383974655,0.387472453418088,0.3992140115420292,-0.0006517023807382119,0.3992140115420292,1.0010217256163292,0.9926793827152256,1.0004344476963172,0.9965408876042277
6.194,28.401687287716815,0.3870454211852001,0.399270723843409,-0.0006486415146362111,0.399270723843409,1.0010186600621533,0.99267999798793,1.000434042482306,0.9965408708686001
6.196,28.378393093142574,0.38662180440624266,0.39932738904464776,-0.0006454604461655519,0.39932738904464776,1.0010154083387235,0.9926804719978013,1.0004335461461578,0.9965407384735845
6.198,28.355215567381187,0.38620167810698275,0.3993839964288605,-0.0006421600637683264,0.3993839964288605,1.0010119717634947,0.9926808053728492,1.000432959338025,0.9965404910908475
6.2,28.33215898942313,0.3857851164498298,0.39944053531381246,-0.0006387412771269148,0.39944053531381246,1.0010083517000459,0.992680998778618,1.0004322827331373,0.9965401294233338
6.202,28.309227605131383,0.3853721927207392,0.39949699505391556,-0.0006352050169353621,0.39949699505391556,1.0010045495572468,0.992681052917495,1.0004315170312288,0.9965396542046179
6.204,28.28642562648921,0.38496297931634255,0.39955336504221306,-0.0006315522346670429,0.39955336504221306,1.001000566788412,0.9926809685280049,1.0004306629559534,0.9965390661982438
6.206,28.263757230856335,0.3845575477313018,0.3996096347123529,-0.0006277839023386536,0.3996096347123529,1.0009964048904396,0.9926807463840939,1.0004297212542934,0.9965383661970569
6.208,28.24122656023372,0.3841559685458961,0.3996657935405484,-0.0006239010122706084,0.3996657935405484,1.0009920654029378,0.9926803872944026,1.0004286926959596,0.9965375550225255
6.21,28.218837720536943,0.38375831141383854,0.39972183104752695,-0.0006199045768438768,0.39972183104752695,1.0009875499073388,0.9926798921015294,1.0004275780727874,0.9965366335240547
6.212,28.19659478087847,0.3833646450503268,0.3997777368004656,-0.0006157956282533551,0.3997777368004656,1.0009828600259996,0.9926792616812826,1.0004263781981233,0.9965356025782919
6.214,28.174501772858843,0.3829750372203313,0.399833500414913,-0.0006115752182578094,0.399833500414913,1.000977997421294,0.992678496941926,1.0004250939062083,0.996534463088425
6.216,28.152562689866965,0.38258955472712125,0.39988911155669854,-0.0006072444179264742,0.39988911155669854,1.0009729637946905,0.9926775988234134,1.000423726051552,0.9965332159834733
6.218,28.130781486389473,0.38220826340102865,0.39994455994382694,-0.0006028043173823389,0.39994455994382694,1.0009677608858238,0.9926765682966175,1.0004222755083074,0.9965318622175734
6.22,28.109162077329515,0.38183122808845726,0.39999983534835865,-0.0005982560255422266,0.39999983534835865,1.0009623904715546,0.9926754063625509,1.000420743169636,0.9965304027692568
6.222,28.08770833733487,0.3814585126411334,0.4000549275982758,-0.0005936006698536972,0.4000549275982758,1.0009568543650202,0.9926741140515795,1.0004191299470708,0.9965288386407251
6.224,28.066424100135674,0.3810901799056037,0.400109826579333,-0.0005888393960288655,0.400109826579333,1.0009511544146799,0.9926726924226316,1.0004174367698784,0.9965271708571192
6.226,28.045313157891666,0.38072629171297667,0.40016452223689286,-0.0005839733677751664,0.40016452223689286,1.0009452925033495,0.9926711425624002,1.0004156645844122,0.9965254004657838
6.228,28.024379260549303,0.38036690886891755,0.4002190045777456,-0.0005790037665231754,0.4002190045777456,1.0009392705472313,0.9926694655845416,1.00041381435347,0.9965235285355288
6.23,28.003626115208615,0.3800120911438893,0.40027326367191335,-0.0005739317911515163,0.40027326367191335,1.0009330904949376,0.9926676626288691,1.0004118870556438,0.99652155615589
6.232,27.98305738550015,0.37966189726364663,0.40032728965443715,-0.0005687586577089521,0.40032728965443715,1.000926754326506,0.9926657348605422,1.00040988368467,0.9965194844363809
6.234,27.9626766909718,0.37931638489998437,0.40038107272714824,-0.0005634855991336875,0.40038107272714824,1.0009202640524162,0.9926636834692564,1.0004078052487817,0.996517314505752
6.236,27.942487606485937,0.3789756106617348,0.4004346031604218,-0.0005581138649699984,0.4004346031604218,1.000913621712594,0.9926615096684249,1.0004056527700533,0.9965150475112381
6.238,27.922493661626707,0.3786396300860271,0.4004878712949136,-0.0005526447210822191,0.4004878712949136,1.0009068293754195,0.9926592146943647,1.000403427283753,0.9965126846178154
6.24,27.90269834011773,0.37830849762979624,0.4005408675432791,-0.0005470794493661858,0.4005408675432791,1.0008998891367265,0.9926567998054754,1.0004011298376874,0.9965102270074484
6.242,27.883105079250143,0.3779822666615534,0.40059358239187465,-0.0005414193474581631,0.40059358239187465,1.000892803118803,0.9926542662814223,1.0003987614915546,0.9965076758783441
6.244,27.86371726932125,0.37766098945341353,0.4006460064024403,-0.0005356657284413761,0.4006460064024403,1.0008855734693891,0.9926516154223174,1.0003963233162936,0.9965050324442042
6.246,27.844538253083755,0.3773447171733797,0.40069813021376455,-0.0005298199205501749,0.40069813021376455,1.0008782023606737,0.9926488485478991,1.000393816393435,0.9965022979334772
6.248,27.825571325205686,0.3770334998778905,0.4007499445433298,-0.0005238832668719332,0.4007499445433298,1.0008706919882895,0.9926459669967161,1.0003912418144576,0.9964994735886149
6.25,27.806819731741058,0.3767273865046245,0.40080144018893915,-0.0005178571250467094,0.40080144018893915,1.0008630445703104,0.9926429721253108,1.0003886006801435,0.9964965606653297
6.252,27.788286669611423,0.3764264248655673,0.4008526080303237,-0.0005117428669647921,0.4008526080303237,1.0008552623462477,0.9926398653074064,1.000385894099939,0.9964935604318541
6.254,27.769975286098354,0.37613066164034054,0.40090343903073006,-0.0005055418784621627,0.40090343903073006,1.0008473475760487,0.9926366479330939,1.0003831231913172,0.9964904741682057
6.256,27.751888678346898,0.3758401423697905,0.40095392423848836,-0.000499255559013957,0.40095392423848836,1.0008393025390965,0.9926333214080256,1.0003802890791442,0.9964873031654518
6.258,27.734029892880127,0.375554911449842,0.40100405478855944,-0.0004928853214260115,0.40100405478855944,1.0008311295332126,0.9926298871526102,1.000377392895051,0.9964840487249828
6.26,27.71640192512479,0.37527501212561143,0.40105382190406236,-0.00048643259152452497,0.40105382190406236,1.0008228308736637,0.992626346601213,1.0003744357768085,0.9964807121577876
6.262,27.6990077189482,0.3750004864857853,0.40110321689778067,-0.00047989880784395864,0.40110321689778067,1.000814408892169,0.99262270120136,1.0003714188677082,0.9964772947837341
6.264,27.681850166206395,0.37473137545725954,0.40115223117364807,-0.00047328542131320594,0.40115223117364807,1.0008058659359154,0.9926189524129481,1.0003683433159483,0.996473797930856
6.266,27.664932106303613,0.37446771880004454,0.4012008562282124,-0.0004665938949401337,0.4012008562282124,1.0007972043665743,0.9926151017074617,1.0003652102740253,0.9964702229346458
6.268,27.648256325763125,0.3742095551024292,0.40124908365207884,-0.0004598257034945215,0.40124908365207884,1.0007884265593268,0.9926111505671928,1.0003620208981314,0.996466571137353
6.27,27.63182555780956,0.37395692177641127,0.40129690513133087,-0.00045298233318952875,0.40129690513133087,1.0007795349018922,0.9926071004844714,1.0003587763475597,0.9964628438872911
