Time,gENROE.delta,gENROE.PELEC,eSDC2A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.02695, 34.2272, 0.396367, 1.42725, 0.4, 5.45987e-05, 0.999591, 0.991773, 0.999847, 0.995797
8.02795, 34.2282, 0.39639, 1.42725, 0.4, 5.50192e-05, 0.99959, 0.991772, 0.999847, 0.995796
8.02895, 34.2292, 0.396413, 1.42726, 0.4, 5.5437e-05, 0.999589, 0.991772, 0.999846, 0.995795
8.02995, 34.2302, 0.396437, 1.42727, 0.4, 5.58521e-05, 0.999588, 0.991771, 0.999846, 0.995795
8.03095, 34.2312, 0.39646, 1.42728, 0.4, 5.62644e-05, 0.999587, 0.99177, 0.999845, 0.995794
8.03195, 34.2322, 0.396483, 1.42728, 0.4, 5.6674e-05, 0.999586, 0.991769, 0.999845, 0.995794
8.03295, 34.2333, 0.396507, 1.42729, 0.4, 5.70808e-05, 0.999585, 0.991769, 0.999844, 0.995793
8.03395, 34.2343, 0.39653, 1.4273, 0.4, 5.74848e-05, 0.999585, 0.991768, 0.999844, 0.995793
8.03495, 34.2353, 0.396554, 1.42731, 0.4, 5.78861e-05, 0.999583, 0.991767, 0.999844, 0.995792
8.03595, 34.2364, 0.396578, 1.42732, 0.4, 5.82846e-05, 0.999583, 0.991767, 0.999843, 0.995791
8.03695, 34.2374, 0.396602, 1.42732, 0.4, 5.86803e-05, 0.999582, 0.991766, 0.999843, 0.995791
8.03795, 34.2385, 0.396626, 1.42733, 0.4, 5.90731e-05, 0.999581, 0.991765, 0.999842, 0.99579
8.03895, 34.2396, 0.39665, 1.42734, 0.4, 5.94631e-05, 0.99958, 0.991764, 0.999842, 0.99579
8.03995, 34.2406, 0.396674, 1.42735, 0.4, 5.98504e-05, 0.999579, 0.991764, 0.999841, 0.995789
8.04095, 34.2417, 0.396698, 1.42736, 0.4, 6.02347e-05, 0.999578, 0.991763, 0.999841, 0.995788
8.04195, 34.2428, 0.396722, 1.42737, 0.4, 6.06162e-05, 0.999577, 0.991762, 0.99984, 0.995788
8.04295, 34.2439, 0.396747, 1.42738, 0.4, 6.09949e-05, 0.999576, 0.991761, 0.99984, 0.995787
8.04395, 34.245, 0.396771, 1.42738, 0.4, 6.13706e-05, 0.999575, 0.991761, 0.999839, 0.995787
8.04495, 34.2461, 0.396796, 1.42739, 0.4, 6.17435e-05, 0.999574, 0.99176, 0.999839, 0.995786
8.04595, 34.2472, 0.396821, 1.4274, 0.4, 6.21135e-05, 0.999573, 0.991759, 0.999839, 0.995786
8.04696, 34.2483, 0.396845, 1.42741, 0.4, 6.24806e-05, 0.999572, 0.991758, 0.999838, 0.995785
8.04796, 34.2495, 0.39687, 1.42742, 0.4, 6.28447e-05, 0.999571, 0.991758, 0.999838, 0.995784
8.04896, 34.2506, 0.396895, 1.42743, 0.4, 6.3206e-05, 0.99957, 0.991757, 0.999837, 0.995784
8.04996, 34.2517, 0.39692, 1.42744, 0.4, 6.35642e-05, 0.999569, 0.991756, 0.999837, 0.995783
8.05096, 34.2529, 0.396945, 1.42745, 0.4, 6.39196e-05, 0.999568, 0.991755, 0.999836, 0.995782
8.05196, 34.254, 0.396971, 1.42746, 0.4, 6.42719e-05, 0.999567, 0.991755, 0.999836, 0.995782
8.05296, 34.2552, 0.396996, 1.42747, 0.4, 6.46213e-05, 0.999566, 0.991754, 0.999835, 0.995781
8.05396, 34.2564, 0.397022, 1.42748, 0.4, 6.49678e-05, 0.999565, 0.991753, 0.999835, 0.995781
8.05496, 34.2575, 0.397047, 1.42749, 0.4, 6.53112e-05, 0.999564, 0.991752, 0.999834, 0.99578
8.05596, 34.2587, 0.397072, 1.4275, 0.4, 6.56516e-05, 0.999563, 0.991752, 0.999834, 0.995779
8.05696, 34.2599, 0.397098, 1.42751, 0.4, 6.59891e-05, 0.999562, 0.991751, 0.999834, 0.995779
8.05796, 34.2611, 0.397124, 1.42752, 0.4, 6.63235e-05, 0.999561, 0.99175, 0.999833, 0.995778
8.05896, 34.2623, 0.39715, 1.42753, 0.4, 6.66549e-05, 0.99956, 0.991749, 0.999833, 0.995778
8.05996, 34.2635, 0.397176, 1.42754, 0.4, 6.69832e-05, 0.999559, 0.991749, 0.999832, 0.995777
8.06096, 34.2647, 0.397201, 1.42755, 0.4, 6.73085e-05, 0.999558, 0.991748, 0.999832, 0.995776
8.06196, 34.2659, 0.397227, 1.42756, 0.4, 6.76308e-05, 0.999557, 0.991747, 0.999831, 0.995776
8.06296, 34.2671, 0.397253, 1.42757, 0.4, 6.795e-05, 0.999556, 0.991746, 0.999831, 0.995775
8.06396, 34.2684, 0.39728, 1.42758, 0.4, 6.82662e-05, 0.999555, 0.991745, 0.99983, 0.995775
8.06496, 34.2696, 0.397306, 1.42759, 0.4, 6.85793e-05, 0.999554, 0.991745, 0.99983, 0.995774
8.06596, 34.2708, 0.397332, 1.4276, 0.4, 6.88893e-05, 0.999553, 0.991744, 0.999829, 0.995773
8.06696, 34.2721, 0.397358, 1.42762, 0.4, 6.91962e-05, 0.999552, 0.991743, 0.999829, 0.995773
8.06796, 34.2733, 0.397385, 1.42763, 0.4, 6.95e-05, 0.99955, 0.991742, 0.999828, 0.995772
8.06896, 34.2746, 0.397411, 1.42764, 0.4, 6.98008e-05, 0.99955, 0.991742, 0.999828, 0.995772
8.06996, 34.2758, 0.397438, 1.42765, 0.4, 7.00984e-05, 0.999549, 0.991741, 0.999827, 0.995771
8.07096, 34.2771, 0.397464, 1.42766, 0.4, 7.03929e-05, 0.999547, 0.99174, 0.999827, 0.99577
8.07197, 34.2784, 0.397491, 1.42767, 0.4, 7.06842e-05, 0.999546, 0.991739, 0.999826, 0.99577
8.07297, 34.2796, 0.397518, 1.42768, 0.4, 7.09724e-05, 0.999546, 0.991738, 0.999826, 0.995769
8.07397, 34.2809, 0.397545, 1.42769, 0.4, 7.12575e-05, 0.999544, 0.991738, 0.999825, 0.995768
8.07497, 34.2822, 0.397572, 1.42771, 0.4, 7.15395e-05, 0.999543, 0.991737, 0.999825, 0.995768
8.07597, 34.2835, 0.397598, 1.42772, 0.4, 7.18183e-05, 0.999542, 0.991736, 0.999825, 0.995767
8.07697, 34.2848, 0.397625, 1.42773, 0.4, 7.20939e-05, 0.999541, 0.991735, 0.999824, 0.995767
8.07797, 34.2861, 0.397652, 1.42774, 0.4, 7.23664e-05, 0.99954, 0.991735, 0.999824, 0.995766
8.07897, 34.2874, 0.397679, 1.42775, 0.4, 7.26357e-05, 0.999539, 0.991734, 0.999823, 0.995765
8.07997, 34.2887, 0.397706, 1.42777, 0.4, 7.29018e-05, 0.999538, 0.991733, 0.999823, 0.995765
8.08097, 34.29, 0.397734, 1.42778, 0.4, 7.31648e-05, 0.999537, 0.991732, 0.999822, 0.995764
8.08197, 34.2913, 0.397761, 1.42779, 0.4, 7.34246e-05, 0.999536, 0.991731, 0.999822, 0.995763
8.08297, 34.2927, 0.397788, 1.4278, 0.4, 7.36811e-05, 0.999535, 0.991731, 0.999821, 0.995763
8.08397, 34.294, 0.397815, 1.42782, 0.4, 7.39345e-05, 0.999534, 0.99173, 0.999821, 0.995762
8.08497, 34.2953, 0.397843, 1.42783, 0.4, 7.41847e-05, 0.999533, 0.991729, 0.99982, 0.995762
8.08597, 34.2967, 0.39787, 1.42784, 0.4, 7.44316e-05, 0.999532, 0.991728, 0.99982, 0.995761
8.08697, 34.298, 0.397897, 1.42785, 0.4, 7.46753e-05, 0.999531, 0.991728, 0.999819, 0.99576
8.08797, 34.2994, 0.397925, 1.42787, 0.4, 7.49159e-05, 0.99953, 0.991727, 0.999819, 0.99576
8.08897, 34.3007, 0.397952, 1.42788, 0.4, 7.51532e-05, 0.999529, 0.991726, 0.999818, 0.995759
8.08997, 34.3021, 0.39798, 1.42789, 0.4, 7.53873e-05, 0.999528, 0.991725, 0.999818, 0.995759
8.09097, 34.3034, 0.398008, 1.4279, 0.4, 7.56181e-05, 0.999527, 0.991725, 0.999817, 0.995758
8.09197, 34.3048, 0.398035, 1.42792, 0.4, 7.58457e-05, 0.999526, 0.991724, 0.999817, 0.995757
8.09297, 34.3061, 0.398063, 1.42793, 0.4, 7.60701e-05, 0.999525, 0.991723, 0.999817, 0.995757
8.09397, 34.3075, 0.398091, 1.42794, 0.4, 7.62912e-05, 0.999524, 0.991722, 0.999816, 0.995756
8.09497, 34.3089, 0.398118, 1.42796, 0.4, 7.6509e-05, 0.999523, 0.991721, 0.999816, 0.995755
8.09597, 34.3103, 0.398146, 1.42797, 0.4, 7.67237e-05, 0.999522, 0.991721, 0.999815, 0.995755
8.09698, 34.3117, 0.398174, 1.42798, 0.4, 7.6935e-05, 0.999521, 0.99172, 0.999815, 0.995754
8.09798, 34.313, 0.398202, 1.428, 0.4, 7.71431e-05, 0.99952, 0.991719, 0.999814, 0.995754
8.09898, 34.3144, 0.39823, 1.42801, 0.4, 7.7348e-05, 0.999519, 0.991718, 0.999814, 0.995753
8.09998, 34.3158, 0.398258, 1.42802, 0.4, 7.75495e-05, 0.999518, 0.991718, 0.999813, 0.995752
8.10098, 34.3172, 0.398286, 1.42804, 0.4, 7.77478e-05, 0.999517, 0.991717, 0.999813, 0.995752
8.10198, 34.3186, 0.398314, 1.42805, 0.4, 7.79428e-05, 0.999516, 0.991716, 0.999812, 0.995751
8.10298, 34.32, 0.398342, 1.42806, 0.4, 7.81345e-05, 0.999515, 0.991715, 0.999812, 0.995751
8.10398, 34.3214, 0.39837, 1.42808, 0.4, 7.8323e-05, 0.999514, 0.991714, 0.999811, 0.99575
8.10498, 34.3229, 0.398398, 1.42809, 0.4, 7.85082e-05, 0.999513, 0.991714, 0.999811, 0.995749
8.10598, 34.3243, 0.398426, 1.42811, 0.4, 7.869e-05, 0.999512, 0.991713, 0.99981, 0.995749
8.10698, 34.3257, 0.398454, 1.42812, 0.4, 7.88686e-05, 0.999511, 0.991712, 0.99981, 0.995748
8.10798, 34.3271, 0.398482, 1.42813, 0.4, 7.9044e-05, 0.99951, 0.991711, 0.99981, 0.995747
8.10898, 34.3285, 0.39851, 1.42815, 0.4, 7.9216e-05, 0.999509, 0.991711, 0.999809, 0.995747
8.10998, 34.33, 0.398538, 1.42816, 0.4, 7.93847e-05, 0.999508, 0.99171, 0.999809, 0.995746
8.11098, 34.3314, 0.398566, 1.42818, 0.4, 7.95501e-05, 0.999507, 0.991709, 0.999808, 0.995746
8.11198, 34.3328, 0.398594, 1.42819, 0.4, 7.97123e-05, 0.999506, 0.991708, 0.999808, 0.995745
8.11298, 34.3343, 0.398623, 1.42821, 0.4, 7.98711e-05, 0.999505, 0.991707, 0.999807, 0.995744
8.11398, 34.3357, 0.398651, 1.42822, 0.4, 8.00266e-05, 0.999504, 0.991707, 0.999807, 0.995744
8.11498, 34.3371, 0.398679, 1.42824, 0.4, 8.01789e-05, 0.999503, 0.991706, 0.999806, 0.995743
8.11598, 34.3386, 0.398707, 1.42825, 0.4, 8.03278e-05, 0.999502, 0.991705, 0.999806, 0.995743
8.11698, 34.34, 0.398735, 1.42827, 0.4, 8.04735e-05, 0.999501, 0.991704, 0.999805, 0.995742
8.11798, 34.3415, 0.398763, 1.42828, 0.4, 8.06158e-05, 0.9995, 0.991704, 0.999805, 0.995741
8.11898, 34.3429, 0.398792, 1.42829, 0.4, 8.07549e-05, 0.999499, 0.991703, 0.999804, 0.995741
8.11998, 34.3444, 0.39882, 1.42831, 0.4, 8.08906e-05, 0.999498, 0.991702, 0.999804, 0.99574
8.12099, 34.3459, 0.398848, 1.42832, 0.4, 8.1023e-05, 0.999497, 0.991701, 0.999803, 0.995739
8.12199, 34.3473, 0.398876, 1.42834, 0.4, 8.11522e-05, 0.999496, 0.991701, 0.999803, 0.995739
8.12299, 34.3488, 0.398905, 1.42835, 0.4, 8.1278e-05, 0.999496, 0.9917, 0.999803, 0.995738
8.12399, 34.3502, 0.398933, 1.42837, 0.4, 8.14005e-05, 0.999494, 0.991699, 0.999802, 0.995738
8.12499, 34.3517, 0.398961, 1.42839, 0.4, 8.15197e-05, 0.999494, 0.991698, 0.999802, 0.995737
8.12599, 34.3532, 0.398989, 1.4284, 0.4, 8.16356e-05, 0.999493, 0.991697, 0.999801, 0.995737
8.12699, 34.3546, 0.399017, 1.42842, 0.4, 8.17482e-05, 0.999492, 0.991697, 0.999801, 0.995736
8.12799, 34.3561, 0.399046, 1.42843, 0.4, 8.18575e-05, 0.999491, 0.991696, 0.9998, 0.995735
8.12899, 34.3576, 0.399074, 1.42845, 0.4, 8.19636e-05, 0.99949, 0.991695, 0.9998, 0.995735
8.12999, 34.3591, 0.399102, 1.42846, 0.4, 8.20662e-05, 0.999489, 0.991695, 0.999799, 0.995734
8.13099, 34.3605, 0.399131, 1.42848, 0.4, 8.21656e-05, 0.999488, 0.991694, 0.999799, 0.995734
8.13199, 34.362, 0.399159, 1.42849, 0.4, 8.22617e-05, 0.999487, 0.991693, 0.999798, 0.995733
8.13299, 34.3635, 0.399187, 1.42851, 0.4, 8.23545e-05, 0.999486, 0.991692, 0.999798, 0.995732
8.13399, 34.365, 0.399215, 1.42852, 0.4, 8.24439e-05, 0.999485, 0.991692, 0.999798, 0.995732
8.13499, 34.3665, 0.399244, 1.42854, 0.4, 8.25301e-05, 0.999484, 0.991691, 0.999797, 0.995731
8.13599, 34.368, 0.399272, 1.42856, 0.4, 8.2613e-05, 0.999483, 0.99169, 0.999797, 0.995731
8.13699, 34.3694, 0.3993, 1.42857, 0.4, 8.26925e-05, 0.999482, 0.991689, 0.999796, 0.99573
8.13799, 34.3709, 0.399328, 1.42859, 0.4, 8.27688e-05, 0.999481, 0.991689, 0.999796, 0.99573
8.13899, 34.3724, 0.399356, 1.4286, 0.4, 8.28418e-05, 0.99948, 0.991688, 0.999795, 0.995729
8.13999, 34.3739, 0.399384, 1.42862, 0.4, 8.29115e-05, 0.99948, 0.991687, 0.999795, 0.995728
8.14099, 34.3754, 0.399413, 1.42864, 0.4, 8.29778e-05, 0.999479, 0.991686, 0.999794, 0.995728
8.14199, 34.3769, 0.399441, 1.42865, 0.4, 8.3041e-05, 0.999478, 0.991686, 0.999794, 0.995727
8.14299, 34.3784, 0.399469, 1.42867, 0.4, 8.31008e-05, 0.999477, 0.991685, 0.999794, 0.995727
8.14399, 34.3799, 0.399497, 1.42868, 0.4, 8.31573e-05, 0.999476, 0.991684, 0.999793, 0.995726
8.14499, 34.3814, 0.399525, 1.4287, 0.4, 8.32106e-05, 0.999475, 0.991683, 0.999793, 0.995725
8.146, 34.3829, 0.399553, 1.42872, 0.4, 8.32606e-05, 0.999474, 0.991683, 0.999792, 0.995725
8.147, 34.3844, 0.399581, 1.42873, 0.4, 8.33073e-05, 0.999473, 0.991682, 0.999792, 0.995724
8.148, 34.3859, 0.399609, 1.42875, 0.4, 8.33508e-05, 0.999472, 0.991681, 0.999791, 0.995724
8.149, 34.3874, 0.399637, 1.42877, 0.4, 8.33909e-05, 0.999471, 0.991681, 0.999791, 0.995723
8.15, 34.3889, 0.399665, 1.42878, 0.4, 8.34279e-05, 0.99947, 0.99168, 0.999791, 0.995723
8.151, 34.3904, 0.399693, 1.4288, 0.4, 8.34615e-05, 0.99947, 0.991679, 0.99979, 0.995722
8.152, 34.3919, 0.39972, 1.42882, 0.4, 8.34919e-05, 0.999469, 0.991679, 0.99979, 0.995722
8.153, 34.3934, 0.399748, 1.42883, 0.4, 8.3519e-05, 0.999468, 0.991678, 0.999789, 0.995721
8.154, 34.3949, 0.399776, 1.42885, 0.4, 8.35429e-05, 0.999467, 0.991677, 0.999789, 0.99572
8.155, 34.3964, 0.399804, 1.42887, 0.4, 8.35635e-05, 0.999466, 0.991676, 0.999788, 0.99572
8.156, 34.3979, 0.399832, 1.42888, 0.4, 8.3581e-05, 0.999465, 0.991676, 0.999788, 0.995719
8.157, 34.3994, 0.399859, 1.4289, 0.4, 8.35951e-05, 0.999464, 0.991675, 0.999788, 0.995719
8.158, 34.4009, 0.399887, 1.42892, 0.4, 8.36061e-05, 0.999463, 0.991674, 0.999787, 0.995718
8.159, 34.4024, 0.399915, 1.42893, 0.4, 8.36137e-05, 0.999462, 0.991674, 0.999787, 0.995718
8.16, 34.4039, 0.399942, 1.42895, 0.4, 8.36182e-05, 0.999462, 0.991673, 0.999786, 0.995717
8.161, 34.4054, 0.39997, 1.42897, 0.4, 8.36194e-05, 0.999461, 0.991672, 0.999786, 0.995716
8.162, 34.4069, 0.399997, 1.42898, 0.4, 8.36174e-05, 0.99946, 0.991672, 0.999786, 0.995716
8.163, 34.4085, 0.400025, 1.429, 0.4, 8.36122e-05, 0.999459, 0.991671, 0.999785, 0.995715
8.164, 34.41, 0.400052, 1.42902, 0.4, 8.36038e-05, 0.999458, 0.99167, 0.999785, 0.995715
8.165, 34.4115, 0.40008, 1.42904, 0.4, 8.35922e-05, 0.999457, 0.991669, 0.999784, 0.995714
8.166, 34.413, 0.400107, 1.42905, 0.4, 8.35774e-05, 0.999457, 0.991669, 0.999784, 0.995714
8.167, 34.4145, 0.400135, 1.42907, 0.4, 8.35593e-05, 0.999456, 0.991668, 0.999783, 0.995713
8.168, 34.416, 0.400162, 1.42909, 0.4, 8.35381e-05, 0.999455, 0.991667, 0.999783, 0.995713
8.169, 34.4175, 0.400189, 1.4291, 0.4, 8.35137e-05, 0.999454, 0.991667, 0.999783, 0.995712
8.17, 34.419, 0.400216, 1.42912, 0.4, 8.34861e-05, 0.999453, 0.991666, 0.999782, 0.995712
8.17101, 34.4205, 0.400243, 1.42914, 0.4, 8.34554e-05, 0.999452, 0.991665, 0.999782, 0.995711
8.17201, 34.422, 0.400271, 1.42916, 0.4, 8.34215e-05, 0.999452, 0.991665, 0.999781, 0.995711
8.17301, 34.4235, 0.400298, 1.42917, 0.4, 8.33844e-05, 0.999451, 0.991664, 0.999781, 0.99571
8.17401, 34.425, 0.400325, 1.42919, 0.4, 8.33441e-05, 0.99945, 0.991663, 0.999781, 0.99571
8.17501, 34.4265, 0.400352, 1.42921, 0.4, 8.33007e-05, 0.999449, 0.991663, 0.99978, 0.995709
8.17601, 34.428, 0.400379, 1.42923, 0.4, 8.32542e-05, 0.999448, 0.991662, 0.99978, 0.995709
8.17701, 34.4295, 0.400405, 1.42924, 0.4, 8.32045e-05, 0.999448, 0.991661, 0.999779, 0.995708
8.17801, 34.431, 0.400432, 1.42926, 0.4, 8.31517e-05, 0.999447, 0.991661, 0.999779, 0.995708
8.17901, 34.4325, 0.400459, 1.42928, 0.4, 8.30958e-05, 0.999446, 0.99166, 0.999779, 0.995707
8.18001, 34.434, 0.400486, 1.4293, 0.4, 8.30368e-05, 0.999445, 0.99166, 0.999778, 0.995706
8.18101, 34.4355, 0.400512, 1.42931, 0.4, 8.29746e-05, 0.999444, 0.991659, 0.999778, 0.995706
8.18201, 34.437, 0.400539, 1.42933, 0.4, 8.29093e-05, 0.999444, 0.991658, 0.999778, 0.995705
8.18301, 34.4385, 0.400565, 1.42935, 0.4, 8.2841e-05, 0.999443, 0.991658, 0.999777, 0.995705
8.18401, 34.4399, 0.400592, 1.42937, 0.4, 8.27695e-05, 0.999442, 0.991657, 0.999777, 0.995704
8.18501, 34.4414, 0.400618, 1.42939, 0.4, 8.2695e-05, 0.999441, 0.991656, 0.999776, 0.995704
8.18601, 34.4429, 0.400645, 1.4294, 0.4, 8.26173e-05, 0.999441, 0.991656, 0.999776, 0.995704
8.18701, 34.4444, 0.400671, 1.42942, 0.4, 8.25367e-05, 0.99944, 0.991655, 0.999776, 0.995703
8.18801, 34.4459, 0.400697, 1.42944, 0.4, 8.24529e-05, 0.999439, 0.991654, 0.999775, 0.995703
8.18901, 34.4474, 0.400723, 1.42946, 0.4, 8.23661e-05, 0.999438, 0.991654, 0.999775, 0.995702
8.19001, 34.4489, 0.400749, 1.42947, 0.4, 8.22763e-05, 0.999438, 0.991653, 0.999775, 0.995701
8.19101, 34.4503, 0.400775, 1.42949, 0.4, 8.21834e-05, 0.999437, 0.991653, 0.999774, 0.995701
8.19201, 34.4518, 0.400801, 1.42951, 0.4, 8.20875e-05, 0.999436, 0.991652, 0.999774, 0.995701
8.19301, 34.4533, 0.400827, 1.42953, 0.4, 8.19886e-05, 0.999435, 0.991651, 0.999774, 0.9957
8.19401, 34.4548, 0.400853, 1.42955, 0.4, 8.18866e-05, 0.999435, 0.991651, 0.999773, 0.9957
8.19501, 34.4562, 0.400879, 1.42956, 0.4, 8.17817e-05, 0.999434, 0.99165, 0.999773, 0.995699
8.19602, 34.4577, 0.400904, 1.42958, 0.4, 8.16737e-05, 0.999433, 0.99165, 0.999772, 0.995699
8.19702, 34.4592, 0.40093, 1.4296, 0.4, 8.15627e-05, 0.999433, 0.991649, 0.999772, 0.995698
8.19802, 34.4607, 0.400955, 1.42962, 0.4, 8.14488e-05, 0.999432, 0.991648, 0.999772, 0.995698
8.19902, 34.4621, 0.400981, 1.42964, 0.4, 8.13319e-05, 0.999431, 0.991648, 0.999771, 0.995697
8.20002, 34.4636, 0.401006, 1.42965, 0.4, 8.12121e-05, 0.99943, 0.991647, 0.999771, 0.995697
8.20102, 34.465, 0.401032, 1.42967, 0.4, 8.10893e-05, 0.99943, 0.991647, 0.999771, 0.995696
8.20202, 34.4665, 0.401057, 1.42969, 0.4, 8.09635e-05, 0.999429, 0.991646, 0.99977, 0.995696
8.20302, 34.468, 0.401082, 1.42971, 0.4, 8.08348e-05, 0.999428, 0.991646, 0.99977, 0.995695
8.20402, 34.4694, 0.401107, 1.42973, 0.4, 8.07032e-05, 0.999428, 0.991645, 0.99977, 0.995695
8.20502, 34.4709, 0.401132, 1.42975, 0.4, 8.05686e-05, 0.999427, 0.991644, 0.999769, 0.995695
8.20602, 34.4723, 0.401157, 1.42976, 0.4, 8.04312e-05, 0.999426, 0.991644, 0.999769, 0.995694
8.20702, 34.4738, 0.401182, 1.42978, 0.4, 8.02909e-05, 0.999426, 0.991643, 0.999769, 0.995694
8.20802, 34.4752, 0.401206, 1.4298, 0.4, 8.01476e-05, 0.999425, 0.991643, 0.999768, 0.995693
8.20902, 34.4766, 0.401231, 1.42982, 0.4, 8.00015e-05, 0.999424, 0.991642, 0.999768, 0.995693
8.21002, 34.4781, 0.401256, 1.42984, 0.4, 7.98525e-05, 0.999424, 0.991642, 0.999768, 0.995692
8.21102, 34.4795, 0.40128, 1.42985, 0.4, 7.97007e-05, 0.999423, 0.991641, 0.999767, 0.995692
8.21202, 34.481, 0.401305, 1.42987, 0.4, 7.9546e-05, 0.999422, 0.991641, 0.999767, 0.995692
8.21302, 34.4824, 0.401329, 1.42989, 0.4, 7.93884e-05, 0.999422, 0.99164, 0.999767, 0.995691
8.21402, 34.4838, 0.401353, 1.42991, 0.4, 7.92281e-05, 0.999421, 0.991639, 0.999766, 0.995691
8.21502, 34.4852, 0.401377, 1.42993, 0.4, 7.90649e-05, 0.999421, 0.991639, 0.999766, 0.99569
8.21602, 34.4867, 0.401401, 1.42995, 0.4, 7.88989e-05, 0.99942, 0.991638, 0.999766, 0.99569
8.21702, 34.4881, 0.401426, 1.42997, 0.4, 7.87301e-05, 0.999419, 0.991638, 0.999765, 0.995689
8.21802, 34.4895, 0.401449, 1.42998, 0.4, 7.85585e-05, 0.999419, 0.991637, 0.999765, 0.995689
8.21902, 34.4909, 0.401473, 1.43, 0.4, 7.83842e-05, 0.999418, 0.991637, 0.999765, 0.995689
8.22003, 34.4923, 0.401497, 1.43002, 0.4, 7.8207e-05, 0.999418, 0.991636, 0.999765, 0.995688
8.22103, 34.4937, 0.40152, 1.43004, 0.4, 7.80271e-05, 0.999417, 0.991636, 0.999764, 0.995688
8.22203, 34.4951, 0.401544, 1.43006, 0.4, 7.78444e-05, 0.999416, 0.991635, 0.999764, 0.995687
8.22303, 34.4965, 0.401567, 1.43008, 0.4, 7.76591e-05, 0.999416, 0.991635, 0.999764, 0.995687
8.22403, 34.4979, 0.401591, 1.43009, 0.4, 7.7471e-05, 0.999415, 0.991634, 0.999763, 0.995687
8.22503, 34.4993, 0.401614, 1.43011, 0.4, 7.72802e-05, 0.999415, 0.991634, 0.999763, 0.995686
8.22603, 34.5007, 0.401637, 1.43013, 0.4, 7.70866e-05, 0.999414, 0.991633, 0.999763, 0.995686
8.22703, 34.5021, 0.40166, 1.43015, 0.4, 7.68904e-05, 0.999414, 0.991633, 0.999763, 0.995686
8.22803, 34.5035, 0.401683, 1.43017, 0.4, 7.66915e-05, 0.999413, 0.991632, 0.999762, 0.995685
8.22903, 34.5048, 0.401706, 1.43019, 0.4, 7.649e-05, 0.999413, 0.991632, 0.999762, 0.995685
8.23003, 34.5062, 0.401729, 1.4302, 0.4, 7.62857e-05, 0.999412, 0.991632, 0.999762, 0.995684
8.23103, 34.5076, 0.401752, 1.43022, 0.4, 7.60789e-05, 0.999411, 0.991631, 0.999761, 0.995684
8.23203, 34.5089, 0.401774, 1.43024, 0.4, 7.58694e-05, 0.999411, 0.99163, 0.999761, 0.995684
8.23303, 34.5103, 0.401797, 1.43026, 0.4, 7.56573e-05, 0.99941, 0.99163, 0.999761, 0.995683
8.23403, 34.5117, 0.401819, 1.43028, 0.4, 7.54425e-05, 0.99941, 0.99163, 0.999761, 0.995683
8.23503, 34.513, 0.401841, 1.4303, 0.4, 7.52252e-05, 0.999409, 0.991629, 0.99976, 0.995683
8.23603, 34.5144, 0.401863, 1.43032, 0.4, 7.50053e-05, 0.999409, 0.991629, 0.99976, 0.995682
8.23703, 34.5157, 0.401885, 1.43033, 0.4, 7.47828e-05, 0.999408, 0.991628, 0.99976, 0.995682
8.23803, 34.5171, 0.401908, 1.43035, 0.4, 7.45578e-05, 0.999408, 0.991628, 0.999759, 0.995682
8.23903, 34.5184, 0.401929, 1.43037, 0.4, 7.43302e-05, 0.999407, 0.991627, 0.999759, 0.995681
8.24003, 34.5197, 0.401951, 1.43039, 0.4, 7.41001e-05, 0.999407, 0.991627, 0.999759, 0.995681
8.24103, 34.5211, 0.401973, 1.43041, 0.4, 7.38674e-05, 0.999406, 0.991627, 0.999759, 0.995681
8.24203, 34.5224, 0.401994, 1.43043, 0.4, 7.36322e-05, 0.999406, 0.991626, 0.999759, 0.99568
8.24303, 34.5237, 0.402016, 1.43044, 0.4, 7.33946e-05, 0.999405, 0.991626, 0.999758, 0.99568
8.24403, 34.5251, 0.402037, 1.43046, 0.4, 7.31544e-05, 0.999405, 0.991625, 0.999758, 0.99568
8.24504, 34.5264, 0.402058, 1.43048, 0.4, 7.29118e-05, 0.999404, 0.991625, 0.999758, 0.995679
8.24604, 34.5277, 0.402079, 1.4305, 0.4, 7.26667e-05, 0.999404, 0.991624, 0.999758, 0.995679
8.24704, 34.529, 0.4021, 1.43052, 0.4, 7.24192e-05, 0.999404, 0.991624, 0.999757, 0.995679
8.24804, 34.5303, 0.402121, 1.43054, 0.4, 7.21693e-05, 0.999403, 0.991624, 0.999757, 0.995678
8.24904, 34.5316, 0.402142, 1.43055, 0.4, 7.19169e-05, 0.999403, 0.991623, 0.999757, 0.995678
8.25004, 34.5329, 0.402163, 1.43057, 0.4, 7.16621e-05, 0.999402, 0.991623, 0.999757, 0.995678
8.25104, 34.5342, 0.402183, 1.43059, 0.4, 7.14049e-05, 0.999402, 0.991622, 0.999756, 0.995677
8.25204, 34.5354, 0.402204, 1.43061, 0.4, 7.11453e-05, 0.999402, 0.991622, 0.999756, 0.995677
8.25304, 34.5367, 0.402224, 1.43063, 0.4, 7.08834e-05, 0.999401, 0.991622, 0.999756, 0.995677
8.25404, 34.538, 0.402244, 1.43065, 0.4, 7.06191e-05, 0.999401, 0.991621, 0.999756, 0.995677
8.25504, 34.5393, 0.402264, 1.43066, 0.4, 7.03524e-05, 0.9994, 0.991621, 0.999756, 0.995676
