Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.142,26.350405,0.3998285,0.3999995291233063,2.9543094e-06,1.4347911,1.0195873,1.0036728,1.0077776,1.0057114
6.144,26.35051,0.39983103,0.3999995291233063,2.9964563e-06,1.4347922,1.0195872,1.0036728,1.0077776,1.0057113
6.146,26.350618,0.39983356,0.3999995291233063,3.0379651e-06,1.4347931,1.0195872,1.0036727,1.0077775,1.0057113
6.148,26.350729,0.39983612,0.3999995291233063,3.07883e-06,1.4347942,1.019587,1.0036727,1.0077775,1.0057113
6.15,26.350842,0.39983872,0.3999995291233063,3.1190461e-06,1.4347951,1.0195869,1.0036726,1.0077775,1.0057112
6.152,26.350954,0.39984134,0.3999995291233063,3.1586073e-06,1.4347961,1.0195869,1.0036726,1.0077775,1.0057112
6.154,26.351068,0.39984396,0.3999995291233063,3.1975092e-06,1.434797,1.0195868,1.0036725,1.0077773,1.0057112
6.156,26.351185,0.3998466,0.3999995291233063,3.235746e-06,1.4347979,1.0195868,1.0036725,1.0077773,1.0057111
6.158,26.351301,0.3998493,0.3999995291233063,3.2733133e-06,1.4347988,1.0195867,1.0036724,1.0077773,1.0057111
6.16,26.35142,0.399852,0.3999995291233063,3.3102058e-06,1.4347997,1.0195867,1.0036724,1.0077773,1.0057111
6.162,26.35154,0.3998547,0.3999995291233063,3.3464194e-06,1.4348005,1.0195866,1.0036724,1.0077772,1.005711
6.164,26.35166,0.39985743,0.3999995291233063,3.381949e-06,1.4348013,1.0195866,1.0036722,1.0077772,1.005711
6.166,26.351782,0.39986017,0.3999995291233063,3.4167908e-06,1.434802,1.0195864,1.0036722,1.0077772,1.005711
6.168,26.351906,0.39986295,0.3999995291233063,3.45094e-06,1.4348029,1.0195864,1.0036721,1.0077772,1.0057108
6.17,26.352032,0.39986572,0.3999995291233063,3.484393e-06,1.4348036,1.0195864,1.0036721,1.0077771,1.0057108
6.172,26.352158,0.39986852,0.3999995291233063,3.5171452e-06,1.4348043,1.0195863,1.0036721,1.0077771,1.0057108
6.174,26.352283,0.39987132,0.3999995291233063,3.5491933e-06,1.4348049,1.0195863,1.003672,1.0077771,1.0057107
6.176,26.352411,0.39987415,0.3999995291233063,3.5805333e-06,1.4348056,1.0195862,1.003672,1.0077771,1.0057107
6.178,26.352541,0.399877,0.3999995291233063,3.6111617e-06,1.4348062,1.0195862,1.0036719,1.0077771,1.0057107
6.18,26.352673,0.39987984,0.3999995291233063,3.6410752e-06,1.4348068,1.0195861,1.0036719,1.007777,1.0057106
6.182,26.352804,0.39988273,0.3999995291233063,3.6702704e-06,1.4348074,1.0195861,1.0036718,1.007777,1.0057106
6.184,26.352936,0.3998856,0.3999995291233063,3.698744e-06,1.4348079,1.019586,1.0036718,1.007777,1.0057106
6.186,26.353071,0.3998885,0.3999995291233063,3.7264933e-06,1.4348085,1.019586,1.0036718,1.007777,1.0057105
6.188,26.353207,0.3998914,0.3999995291233063,3.7535153e-06,1.434809,1.019586,1.0036716,1.0077769,1.0057105
6.19,26.35334,0.39989433,0.3999995291233063,3.779807e-06,1.4348094,1.0195858,1.0036716,1.0077769,1.0057105
6.192,26.353477,0.39989725,0.3999995291233063,3.8053663e-06,1.4348098,1.0195858,1.0036715,1.0077769,1.0057105
6.194,26.353615,0.39990017,0.3999995291233063,3.8301905e-06,1.4348103,1.0195857,1.0036715,1.0077769,1.0057104
6.196,26.353754,0.39990312,0.3999995291233063,3.854277e-06,1.4348106,1.0195857,1.0036715,1.0077769,1.0057104
6.198,26.353893,0.39990607,0.3999995291233063,3.8776243e-06,1.434811,1.0195856,1.0036714,1.0077767,1.0057104
6.2,26.354033,0.39990905,0.3999995291233063,3.9002293e-06,1.4348114,1.0195856,1.0036714,1.0077767,1.0057102
6.202,26.354172,0.399912,0.3999995291233063,3.9220913e-06,1.4348117,1.0195856,1.0036714,1.0077767,1.0057102
6.204,26.354315,0.39991498,0.3999995291233063,3.943208e-06,1.434812,1.0195855,1.0036713,1.0077767,1.0057102
6.206,26.354458,0.39991796,0.3999995291233063,3.9635775e-06,1.4348122,1.0195855,1.0036713,1.0077767,1.0057102
6.208,26.3546,0.39992094,0.3999995291233063,3.983199e-06,1.4348124,1.0195855,1.0036712,1.0077766,1.0057101
6.21,26.354744,0.39992395,0.3999995291233063,4.0020705e-06,1.4348127,1.0195854,1.0036712,1.0077766,1.0057101
6.212,26.354889,0.39992693,0.3999995291233063,4.020191e-06,1.4348129,1.0195854,1.0036712,1.0077766,1.0057101
6.214,26.355034,0.39992994,0.3999995291233063,4.03756e-06,1.434813,1.0195854,1.003671,1.0077766,1.00571
6.216,26.35518,0.39993295,0.3999995291233063,4.0541754e-06,1.4348131,1.0195853,1.003671,1.0077766,1.00571
6.218,26.355326,0.39993596,0.3999995291233063,4.0700374e-06,1.4348133,1.0195853,1.003671,1.0077765,1.00571
6.22,26.355473,0.39993897,0.3999995291233063,4.085145e-06,1.4348134,1.0195853,1.0036709,1.0077765,1.00571
6.222,26.35562,0.39994198,0.3999995291233063,4.099498e-06,1.4348134,1.0195851,1.0036709,1.0077765,1.0057099
6.224,26.355768,0.399945,0.3999995291233063,4.113095e-06,1.4348134,1.0195851,1.0036709,1.0077765,1.0057099
6.226,26.355915,0.39994803,0.3999995291233063,4.1259373e-06,1.4348134,1.0195851,1.0036708,1.0077765,1.0057099
6.228,26.356064,0.39995104,0.3999995291233063,4.1380235e-06,1.4348134,1.019585,1.0036708,1.0077764,1.0057099
6.23,26.356213,0.39995405,0.3999995291233063,4.1493545e-06,1.4348134,1.019585,1.0036708,1.0077764,1.0057098
6.232,26.356363,0.39995706,0.3999995291233063,4.15993e-06,1.4348133,1.019585,1.0036707,1.0077764,1.0057098
6.234,26.356514,0.3999601,0.3999995291233063,4.1697504e-06,1.4348133,1.0195849,1.0036707,1.0077764,1.0057098
6.236,26.356665,0.3999631,0.3999995291233063,4.178816e-06,1.4348131,1.0195849,1.0036707,1.0077764,1.0057098
6.238,26.356813,0.39996612,0.3999995291233063,4.187128e-06,1.4348129,1.0195849,1.0036706,1.0077764,1.0057096
6.24,26.356964,0.39996913,0.3999995291233063,4.1946864e-06,1.4348128,1.0195849,1.0036706,1.0077763,1.0057096
6.242,26.357117,0.39997214,0.3999995291233063,4.201492e-06,1.4348125,1.0195848,1.0036706,1.0077763,1.0057096
6.244,26.357267,0.39997512,0.3999995291233063,4.2075467e-06,1.4348124,1.0195848,1.0036705,1.0077763,1.0057096
6.244,26.357267,0.39997512,0.3999995291233063,4.2075467e-06,1.4348124,1.0195848,1.0036705,1.0077763,1.0057096
6.246,26.357418,0.39997813,0.3999995291233063,4.212851e-06,1.4348122,1.0195848,1.0036705,1.0077763,1.0057095
6.248,26.35757,0.3999811,0.3999995291233063,4.2174056e-06,1.4348118,1.0195848,1.0036705,1.0077763,1.0057095
6.25,26.357723,0.3999841,0.3999995291233063,4.2212123e-06,1.4348116,1.0195847,1.0036705,1.0077763,1.0057095
6.252,26.357874,0.39998707,0.3999995291233063,4.224273e-06,1.4348112,1.0195847,1.0036703,1.0077761,1.0057095
6.254,26.358027,0.39999005,0.3999995291233063,4.226589e-06,1.434811,1.0195847,1.0036703,1.0077761,1.0057095
6.256,26.35818,0.39999303,0.3999995291233063,4.228162e-06,1.4348106,1.0195847,1.0036703,1.0077761,1.0057094
6.258,26.35833,0.39999598,0.3999995291233063,4.2289944e-06,1.4348103,1.0195845,1.0036702,1.0077761,1.0057094
6.26,26.358484,0.39999893,0.3999995291233063,4.2290876e-06,1.4348098,1.0195845,1.0036702,1.0077761,1.0057094
6.262,26.358637,0.40000188,0.3999995291233063,4.2284437e-06,1.4348094,1.0195845,1.0036702,1.0077761,1.0057094
6.264,26.358788,0.4000048,0.3999995291233063,4.2270653e-06,1.434809,1.0195845,1.0036702,1.0077761,1.0057094
6.266,26.35894,0.40000775,0.3999995291233063,4.224955e-06,1.4348085,1.0195845,1.0036701,1.007776,1.0057093
6.268,26.359093,0.40001065,0.3999995291233063,4.2221145e-06,1.434808,1.0195844,1.0036701,1.007776,1.0057093
6.27,26.359243,0.40001357,0.3999995291233063,4.218547e-06,1.4348075,1.0195844,1.0036701,1.007776,1.0057093
6.272,26.359396,0.40001646,0.3999995291233063,4.2142556e-06,1.434807,1.0195844,1.0036701,1.007776,1.0057093
6.274,26.359549,0.40001935,0.3999995291233063,4.2092424e-06,1.4348063,1.0195844,1.00367,1.007776,1.0057093
6.276,26.359697,0.4000222,0.3999995291233063,4.2035113e-06,1.4348059,1.0195844,1.00367,1.007776,1.0057092
6.278,26.35985,0.40002507,0.3999995291233063,4.1970643e-06,1.4348052,1.0195843,1.00367,1.007776,1.0057092
6.28,26.36,0.4000279,0.3999995291233063,4.1899057e-06,1.4348046,1.0195843,1.00367,1.007776,1.0057092
6.282,26.360153,0.40003073,0.3999995291233063,4.1820385e-06,1.434804,1.0195843,1.0036699,1.0077759,1.0057092
6.284,26.360302,0.40003356,0.3999995291233063,4.173466e-06,1.4348032,1.0195843,1.0036699,1.0077759,1.0057092
6.286,26.360453,0.40003636,0.3999995291233063,4.164192e-06,1.4348027,1.0195843,1.0036699,1.0077759,1.0057092
6.288,26.360601,0.40003914,0.3999995291233063,4.1542203e-06,1.4348019,1.0195843,1.0036699,1.0077759,1.005709
6.29,26.360752,0.4000419,0.3999995291233063,4.143554e-06,1.4348012,1.0195843,1.0036697,1.0077759,1.005709
6.292,26.3609,0.40004468,0.3999995291233063,4.1321982e-06,1.4348004,1.0195842,1.0036697,1.0077759,1.005709
6.294,26.36105,0.40004742,0.3999995291233063,4.1201565e-06,1.4347997,1.0195842,1.0036697,1.0077759,1.005709
6.296,26.361197,0.40005013,0.3999995291233063,4.1074327e-06,1.4347988,1.0195842,1.0036697,1.0077759,1.005709
6.298,26.361343,0.40005285,0.3999995291233063,4.0940313e-06,1.4347981,1.0195842,1.0036697,1.0077759,1.005709
6.3,26.36149,0.40005553,0.3999995291233063,4.079957e-06,1.4347973,1.0195842,1.0036696,1.0077759,1.005709
6.302,26.361637,0.4000582,0.3999995291233063,4.0652135e-06,1.4347965,1.0195842,1.0036696,1.0077758,1.0057089
6.304,26.361784,0.40006086,0.3999995291233063,4.049806e-06,1.4347956,1.0195842,1.0036696,1.0077758,1.0057089
6.306,26.36193,0.40006348,0.3999995291233063,4.0337395e-06,1.4347947,1.0195842,1.0036696,1.0077758,1.0057089
6.308,26.362076,0.4000661,0.3999995291233063,4.0170185e-06,1.4347938,1.0195842,1.0036696,1.0077758,1.0057089
6.31,26.362219,0.4000687,0.3999995291233063,3.9996476e-06,1.4347929,1.0195841,1.0036695,1.0077758,1.0057089
6.312,26.362364,0.40007126,0.3999995291233063,3.981632e-06,1.4347919,1.0195841,1.0036695,1.0077758,1.0057089
6.314,26.362505,0.40007383,0.3999995291233063,3.9629767e-06,1.434791,1.0195841,1.0036695,1.0077758,1.0057089
6.316,26.362648,0.40007636,0.3999995291233063,3.9436877e-06,1.43479,1.0195841,1.0036695,1.0077758,1.0057089
6.318,26.362791,0.4000789,0.3999995291233063,3.9237693e-06,1.4347891,1.0195841,1.0036695,1.0077758,1.0057088
6.32,26.36293,0.40008137,0.3999995291233063,3.9032275e-06,1.4347881,1.0195841,1.0036695,1.0077758,1.0057088
6.322,26.363071,0.40008384,0.3999995291233063,3.882067e-06,1.434787,1.0195841,1.0036694,1.0077758,1.0057088
6.324,26.36321,0.40008628,0.3999995291233063,3.860295e-06,1.434786,1.0195841,1.0036694,1.0077758,1.0057088
6.326,26.363348,0.4000887,0.3999995291233063,3.8379158e-06,1.434785,1.0195841,1.0036694,1.0077757,1.0057088
6.328,26.363487,0.4000911,0.3999995291233063,3.8149356e-06,1.4347839,1.0195841,1.0036694,1.0077757,1.0057088
6.33,26.363625,0.4000935,0.3999995291233063,3.7913605e-06,1.4347829,1.0195841,1.0036694,1.0077757,1.0057088
6.332,26.363758,0.40009585,0.3999995291233063,3.7671962e-06,1.4347817,1.0195841,1.0036694,1.0077757,1.0057088
6.334,26.363895,0.40009817,0.3999995291233063,3.7424488e-06,1.4347806,1.0195841,1.0036693,1.0077757,1.0057088
6.336,26.364029,0.40010047,0.3999995291233063,3.7171246e-06,1.4347795,1.0195841,1.0036693,1.0077757,1.0057087
6.338,26.364162,0.40010276,0.3999995291233063,3.6912295e-06,1.4347783,1.0195841,1.0036693,1.0077757,1.0057087
6.34,26.364294,0.40010503,0.3999995291233063,3.6647702e-06,1.4347771,1.0195841,1.0036693,1.0077757,1.0057087
6.342,26.364426,0.40010723,0.3999995291233063,3.637753e-06,1.4347761,1.0195841,1.0036693,1.0077757,1.0057087
6.344,26.364555,0.40010944,0.3999995291233063,3.6101842e-06,1.4347749,1.0195841,1.0036693,1.0077757,1.0057087
6.346,26.364685,0.40011162,0.3999995291233063,3.5820706e-06,1.4347737,1.0195841,1.0036693,1.0077757,1.0057087
6.348,26.364815,0.4001138,0.3999995291233063,3.5534188e-06,1.4347725,1.0195841,1.0036693,1.0077757,1.0057087
6.35,26.364943,0.4001159,0.3999995291233063,3.5242351e-06,1.4347712,1.0195841,1.0036691,1.0077757,1.0057087
6.352,26.365068,0.400118,0.3999995291233063,3.494527e-06,1.43477,1.0195841,1.0036691,1.0077757,1.0057087
6.354,26.365192,0.40012008,0.3999995291233063,3.4643008e-06,1.4347688,1.0195841,1.0036691,1.0077757,1.0057087
6.356,26.365318,0.4001221,0.3999995291233063,3.4335635e-06,1.4347675,1.0195841,1.0036691,1.0077757,1.0057087
6.358,26.36544,0.40012413,0.3999995291233063,3.4023224e-06,1.4347662,1.0195841,1.0036691,1.0077757,1.0057087
6.36,26.365562,0.4001261,0.3999995291233063,3.3705844e-06,1.434765,1.0195841,1.0036691,1.0077757,1.0057087
6.362,26.365683,0.40012807,0.3999995291233063,3.3383567e-06,1.4347637,1.0195841,1.0036691,1.0077757,1.0057087
6.364,26.365803,0.40013,0.3999995291233063,3.3056465e-06,1.4347624,1.0195841,1.0036691,1.0077757,1.0057086
6.366,26.365923,0.4001319,0.3999995291233063,3.2724608e-06,1.434761,1.0195841,1.0036691,1.0077757,1.0057086
6.368,26.366037,0.40013376,0.3999995291233063,3.2388075e-06,1.4347597,1.0195841,1.0036691,1.0077757,1.0057086
6.37,26.366154,0.4001356,0.3999995291233063,3.2046935e-06,1.4347584,1.0195841,1.0036691,1.0077757,1.0057086
6.372,26.366268,0.40013742,0.3999995291233063,3.1701265e-06,1.434757,1.0195841,1.003669,1.0077755,1.0057086
6.374,26.366383,0.4001392,0.3999995291233063,3.1351142e-06,1.4347557,1.0195841,1.003669,1.0077755,1.0057086
6.376,26.366495,0.40014094,0.3999995291233063,3.099664e-06,1.4347544,1.0195841,1.003669,1.0077755,1.0057086
6.378,26.366608,0.40014267,0.3999995291233063,3.0637832e-06,1.434753,1.0195841,1.003669,1.0077755,1.0057086
6.38,26.366716,0.40014437,0.3999995291233063,3.02748e-06,1.4347516,1.0195841,1.003669,1.0077755,1.0057086
6.382,26.366823,0.400146,0.3999995291233063,2.990762e-06,1.4347502,1.0195841,1.003669,1.0077755,1.0057086
6.384,26.366932,0.40014765,0.3999995291233063,2.953637e-06,1.4347488,1.0195841,1.003669,1.0077755,1.0057086
6.386,26.367037,0.40014926,0.3999995291233063,2.9161126e-06,1.4347475,1.0195841,1.003669,1.0077755,1.0057086
6.388,26.367142,0.4001508,0.3999995291233063,2.8781972e-06,1.434746,1.0195841,1.003669,1.0077755,1.0057086
6.39,26.367245,0.40015233,0.3999995291233063,2.8398983e-06,1.4347446,1.0195841,1.003669,1.0077755,1.0057086
6.392,26.367346,0.40015385,0.3999995291233063,2.8012241e-06,1.4347432,1.0195841,1.003669,1.0077755,1.0057086
6.394,26.367445,0.4001553,0.3999995291233063,2.7621825e-06,1.4347417,1.0195841,1.003669,1.0077755,1.0057086
6.396,26.367544,0.40015674,0.3999995291233063,2.7227818e-06,1.4347403,1.0195841,1.003669,1.0077755,1.0057086
6.398,26.367641,0.40015814,0.3999995291233063,2.6830298e-06,1.4347389,1.0195841,1.003669,1.0077755,1.0057086
6.4,26.367737,0.4001595,0.3999995291233063,2.642935e-06,1.4347374,1.0195841,1.003669,1.0077755,1.0057086
6.402,26.36783,0.40016085,0.3999995291233063,2.6025052e-06,1.434736,1.0195841,1.003669,1.0077755,1.0057086
6.404,26.367926,0.40016216,0.3999995291233063,2.5617492e-06,1.4347345,1.0195841,1.003669,1.0077755,1.0057086
6.406,26.368015,0.40016344,0.3999995291233063,2.5206746e-06,1.434733,1.0195842,1.003669,1.0077755,1.0057086
6.408,26.368107,0.40016466,0.3999995291233063,2.4792903e-06,1.4347316,1.0195842,1.003669,1.0077755,1.0057086
6.41,26.368195,0.4001659,0.3999995291233063,2.437604e-06,1.43473,1.0195842,1.003669,1.0077755,1.0057086
6.412,26.368282,0.40016705,0.3999995291233063,2.3956247e-06,1.4347286,1.0195842,1.003669,1.0077755,1.0057086
6.414,26.368368,0.4001682,0.3999995291233063,2.3533603e-06,1.4347272,1.0195842,1.003669,1.0077755,1.0057086
6.416,26.36845,0.4001693,0.3999995291233063,2.3108196e-06,1.4347256,1.0195842,1.003669,1.0077755,1.0057086
6.418,26.368532,0.4001704,0.3999995291233063,2.2680108e-06,1.4347242,1.0195842,1.003669,1.0077755,1.0057086
6.42,26.368614,0.40017143,0.3999995291233063,2.2249421e-06,1.4347227,1.0195842,1.003669,1.0077755,1.0057086
6.422,26.368694,0.4001724,0.3999995291233063,2.1816227e-06,1.4347212,1.0195842,1.003669,1.0077755,1.0057086
6.424,26.368773,0.4001734,0.3999995291233063,2.1380604e-06,1.4347197,1.0195842,1.003669,1.0077755,1.0057086
6.426,26.368847,0.40017432,0.3999995291233063,2.0942641e-06,1.4347183,1.0195842,1.003669,1.0077755,1.0057086
6.428,26.368923,0.40017524,0.3999995291233063,2.0502423e-06,1.4347167,1.0195842,1.003669,1.0077755,1.0057086
6.43,26.368996,0.4001761,0.3999995291233063,2.0060033e-06,1.4347153,1.0195843,1.003669,1.0077755,1.0057086
6.432,26.369068,0.40017694,0.3999995291233063,1.961556e-06,1.4347137,1.0195843,1.003669,1.0077757,1.0057086
6.434,26.369137,0.40017775,0.3999995291233063,1.9169088e-06,1.4347123,1.0195843,1.003669,1.0077757,1.0057086
6.436,26.369205,0.4001785,0.3999995291233063,1.8720704e-06,1.4347107,1.0195843,1.003669,1.0077757,1.0057086
6.438,26.369272,0.40017924,0.3999995291233063,1.8270492e-06,1.4347092,1.0195843,1.003669,1.0077757,1.0057086
6.44,26.369337,0.40017992,0.3999995291233063,1.7818539e-06,1.4347078,1.0195843,1.003669,1.0077757,1.0057086
6.442,26.3694,0.40018058,0.3999995291233063,1.7364932e-06,1.4347062,1.0195843,1.003669,1.0077757,1.0057086
6.444,26.369461,0.40018123,0.3999995291233063,1.6909756e-06,1.4347048,1.0195843,1.003669,1.0077757,1.0057086
6.446,26.369522,0.4001818,0.3999995291233063,1.6453099e-06,1.4347032,1.0195843,1.003669,1.0077757,1.0057086
6.448,26.36958,0.40018237,0.3999995291233063,1.5995045e-06,1.4347018,1.0195843,1.003669,1.0077757,1.0057086
6.45,26.369637,0.4001829,0.3999995291233063,1.553568e-06,1.4347003,1.0195843,1.003669,1.0077757,1.0057086
6.452,26.369692,0.40018338,0.3999995291233063,1.5075092e-06,1.4346988,1.0195844,1.003669,1.0077757,1.0057086
6.454,26.369745,0.40018386,0.3999995291233063,1.4613366e-06,1.4346973,1.0195844,1.003669,1.0077757,1.0057086
6.456,26.369797,0.40018427,0.3999995291233063,1.4150589e-06,1.4346958,1.0195844,1.003669,1.0077757,1.0057086
6.458,26.369848,0.40018466,0.3999995291233063,1.3686846e-06,1.4346943,1.0195844,1.003669,1.0077757,1.0057086
6.46,26.369896,0.40018502,0.3999995291233063,1.3222224e-06,1.4346929,1.0195844,1.003669,1.0077757,1.0057086
6.462,26.369942,0.40018532,0.3999995291233063,1.2756807e-06,1.4346914,1.0195844,1.003669,1.0077757,1.0057086
6.464,26.369987,0.4001856,0.3999995291233063,1.2290682e-06,1.4346899,1.0195844,1.003669,1.0077757,1.0057086
6.466,26.370031,0.40018585,0.3999995291233063,1.1823935e-06,1.4346884,1.0195844,1.003669,1.0077757,1.0057087
6.468,26.370073,0.4001861,0.3999995291233063,1.135665e-06,1.434687,1.0195844,1.003669,1.0077757,1.0057087
6.47,26.370113,0.40018627,0.3999995291233063,1.0888914e-06,1.4346855,1.0195844,1.003669,1.0077757,1.0057087
6.472,26.370152,0.40018642,0.3999995291233063,1.0420812e-06,1.434684,1.0195845,1.003669,1.0077757,1.0057087
6.474,26.370188,0.40018654,0.3999995291233063,9.952427e-07,1.4346826,1.0195845,1.003669,1.0077757,1.0057087
6.476,26.370224,0.4001866,0.3999995291233063,9.4838447e-07,1.4346812,1.0195845,1.003669,1.0077757,1.0057087
6.478,26.370256,0.40018666,0.3999995291233063,9.015151e-07,1.4346797,1.0195845,1.0036691,1.0077757,1.0057087
6.48,26.370289,0.40018666,0.3999995291233063,8.546428e-07,1.4346783,1.0195845,1.0036691,1.0077757,1.0057087
6.482,26.370317,0.40018666,0.3999995291233063,8.0777613e-07,1.4346769,1.0195845,1.0036691,1.0077757,1.0057087
6.484,26.370346,0.4001866,0.3999995291233063,7.6092346e-07,1.4346755,1.0195845,1.0036691,1.0077757,1.0057087
6.486,26.370373,0.4001865,0.3999995291233063,7.1409306e-07,1.434674,1.0195845,1.0036691,1.0077757,1.0057087
6.488,26.370398,0.4001864,0.3999995291233063,6.672933e-07,1.4346726,1.0195845,1.0036691,1.0077757,1.0057087
6.49,26.37042,0.40018624,0.3999995291233063,6.205325e-07,1.4346713,1.0195847,1.0036691,1.0077757,1.0057087
6.492,26.370441,0.40018603,0.3999995291233063,5.7381885e-07,1.4346699,1.0195847,1.0036691,1.0077758,1.0057087
6.494,26.37046,0.40018582,0.3999995291233063,5.2716064e-07,1.4346684,1.0195847,1.0036691,1.0077758,1.0057087
6.496,26.37048,0.40018559,0.3999995291233063,4.8056603e-07,1.4346671,1.0195847,1.0036691,1.0077758,1.0057087
6.498,26.370497,0.4001853,0.3999995291233063,4.340432e-07,1.4346657,1.0195847,1.0036691,1.0077758,1.0057087
6.5,26.37051,0.40018496,0.3999995291233063,3.8760024e-07,1.4346644,1.0195847,1.0036691,1.0077758,1.0057087
6.502,26.370523,0.40018463,0.3999995291233063,3.4124528e-07,1.4346629,1.0195847,1.0036691,1.0077758,1.0057087
6.504,26.370537,0.40018424,0.3999995291233063,2.949863e-07,1.4346616,1.0195847,1.0036691,1.0077758,1.0057088
6.506,26.370546,0.40018383,0.3999995291233063,2.4883136e-07,1.4346603,1.0195847,1.0036693,1.0077758,1.0057088
6.508,26.370554,0.40018338,0.3999995291233063,2.0278839e-07,1.434659,1.0195847,1.0036693,1.0077758,1.0057088
6.51,26.37056,0.4001829,0.3999995291233063,1.5686531e-07,1.4346577,1.0195847,1.0036693,1.0077758,1.0057088
6.512,26.370565,0.4001824,0.3999995291233063,1.1106999e-07,1.4346564,1.0195848,1.0036693,1.0077758,1.0057088
6.514,26.37057,0.40018186,0.3999995291233063,6.541025e-08,1.4346551,1.0195848,1.0036693,1.0077758,1.0057088
6.516,26.37057,0.4001813,0.3999995291233063,1.9893873e-08,1.4346538,1.0195848,1.0036693,1.0077758,1.0057088
6.518,26.37057,0.4001807,0.3999995291233063,-2.5471412e-08,1.4346524,1.0195848,1.0036693,1.0077758,1.0057088
6.52,26.37057,0.40018004,0.3999995291233063,-7.067793e-08,1.4346513,1.0195848,1.0036693,1.0077758,1.0057088
6.522,26.370565,0.4001794,0.3999995291233063,-1.1571805e-07,1.43465,1.0195848,1.0036693,1.0077758,1.0057088
6.524,26.37056,0.4001787,0.3999995291233063,-1.6058421e-07,1.4346488,1.0195848,1.0036693,1.0077758,1.0057088
6.526,26.370554,0.400178,0.3999995291233063,-2.0526888e-07,1.4346474,1.0195848,1.0036693,1.0077758,1.0057088
