Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.824,34.403698,0.4,0.4000000059604645,1.1868312e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.826,34.403698,0.4,0.4000000059604645,1.1821961e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.828,34.403698,0.4,0.4000000059604645,1.1773778e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.83,34.403698,0.4,0.4000000059604645,1.1723772e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.832,34.403698,0.4,0.4000000059604645,1.1671959e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.834,34.403698,0.4,0.4000000059604645,1.16183514e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.836,34.403698,0.4,0.4000000059604645,1.15629645e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.838,34.403698,0.4,0.4000000059604645,1.15058116e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.84,34.403698,0.4,0.4000000059604645,1.1446907e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.842,34.403698,0.4,0.4000000059604645,1.1386266e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.844,34.403698,0.4,0.4000000059604645,1.13239036e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.846,34.403698,0.4,0.4000000059604645,1.1259835e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.848,34.403698,0.4,0.4000000059604645,1.1194074e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.85,34.403698,0.4,0.4000000059604645,1.11266385e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.852,34.403698,0.4,0.4000000059604645,1.10575424e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.854,34.403698,0.4,0.4000000059604645,1.09868024e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.856,34.403698,0.4,0.4000000059604645,1.0914435e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.858,34.403698,0.4,0.4000000059604645,1.0840456e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.86,34.403698,0.4,0.4000000059604645,1.0764883e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.862,34.403698,0.4,0.4000000059604645,1.0687732e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.864,34.403698,0.4,0.4000000059604645,1.0609019e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.866,34.403698,0.4,0.4000000059604645,1.0528764e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.868,34.403698,0.4,0.4000000059604645,1.04469815e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.87,34.403698,0.4,0.4000000059604645,1.03636905e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.872,34.403698,0.4,0.4000000059604645,1.0278909e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.874,34.403698,0.4,0.4000000059604645,1.01926544e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.876,34.403698,0.4,0.4000000059604645,1.0104944e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.878,34.403698,0.4,0.4000000059604645,1.0015798e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
1.88,34.403698,0.4,0.4000000059604645,9.925233e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.882,34.403698,0.4,0.4000000059604645,9.833269e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.884,34.403698,0.4,0.4000000059604645,9.7399235e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.886,34.403698,0.4,0.4000000059604645,9.6452166e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.888,34.403698,0.4,0.4000000059604645,9.549167e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.89,34.403698,0.4,0.4000000059604645,9.4517935e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.892,34.403698,0.4,0.4000000059604645,9.3531155e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.894,34.403698,0.4,0.4000000059604645,9.253153e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.896,34.403698,0.4,0.4000000059604645,9.1519264e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.898,34.403698,0.4,0.4000000059604645,9.0494535e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.9,34.403698,0.4,0.4000000059604645,8.945756e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.902,34.403698,0.4,0.4000000059604645,8.840853e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.904,34.403698,0.4,0.4000000059604645,8.734766e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.906,34.403698,0.4,0.4000000059604645,8.627513e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.908,34.403698,0.4,0.4000000059604645,8.519117e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.91,34.403698,0.4,0.4000000059604645,8.409596e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.912,34.403698,0.4,0.4000000059604645,8.298973e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.914,34.403698,0.4,0.4000000059604645,8.187268e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.916,34.403698,0.4,0.4000000059604645,8.0745015e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.918,34.403698,0.4,0.4000000059604645,7.9606946e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.92,34.403698,0.4,0.4000000059604645,7.845869e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.922,34.403698,0.4,0.4000000059604645,7.730045e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.924,34.403698,0.4,0.4000000059604645,7.613245e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.926,34.403698,0.4,0.4000000059604645,7.495489e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.928,34.403698,0.4,0.4000000059604645,7.376799e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.93,34.403698,0.4,0.4000000059604645,7.2571976e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.932,34.403698,0.4,0.4000000059604645,7.136705e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.934,34.403698,0.4,0.4000000059604645,7.015344e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.936,34.403698,0.4,0.4000000059604645,6.893135e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.938,34.403698,0.4,0.4000000059604645,6.770101e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.94,34.403698,0.4,0.4000000059604645,6.6462634e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.942,34.403698,0.4,0.4000000059604645,6.521644e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.944,34.403698,0.4,0.4000000059604645,6.3962655e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.946,34.403698,0.4,0.4000000059604645,6.270149e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.948,34.403698,0.4,0.4000000059604645,6.143318e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.95,34.403698,0.4,0.4000000059604645,6.015793e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.952,34.403698,0.4,0.4000000059604645,5.8875974e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.954,34.403698,0.4,0.4000000059604645,5.758753e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.956,34.403698,0.4,0.4000000059604645,5.6292818e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.958,34.403698,0.4,0.4000000059604645,5.4992063e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.96,34.403698,0.4,0.4000000059604645,5.3685494e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.962,34.403698,0.4,0.4000000059604645,5.2373328e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.964,34.403698,0.4,0.4000000059604645,5.1055788e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.966,34.403698,0.4,0.4000000059604645,4.9733103e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.968,34.403698,0.4,0.4000000059604645,4.8405495e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.97,34.403698,0.4,0.4000000059604645,4.7073186e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.972,34.403698,0.4,0.4000000059604645,4.57364e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.974,34.403698,0.4,0.4000000059604645,4.4395366e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.976,34.403698,0.4,0.4000000059604645,4.3050303e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.978,34.403698,0.4,0.4000000059604645,4.1701437e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.98,34.403698,0.4,0.4000000059604645,4.0348995e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.982,34.403698,0.4,0.4000000059604645,3.8993198e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.984,34.403698,0.4,0.4000000059604645,3.7634267e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.986,34.403698,0.4,0.4000000059604645,3.627243e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.988,34.403698,0.4,0.4000000059604645,3.490791e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.99,34.403698,0.4,0.4000000059604645,3.354093e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.992,34.403698,0.4,0.4000000059604645,3.2171713e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.994,34.403698,0.4,0.4000000059604645,3.0800477e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.996,34.403698,0.4,0.4000000059604645,2.9427454e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
1.998,34.403698,0.4,0.4000000059604645,2.8052855e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.0,34.403698,0.4,0.4000000059604645,2.6676909e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.002,34.403698,0.4,0.4000000059604645,2.5299833e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.004,34.403698,0.4,0.4000000059604645,2.392185e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.006,34.403698,0.4,0.4000000059604645,2.254318e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.008,34.403698,0.4,0.4000000059604645,2.1164041e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.01,34.403698,0.4,0.4000000059604645,1.9784651e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.012,34.403698,0.4,0.4000000059604645,1.840523e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.014,34.403698,0.4,0.4000000059604645,1.7025995e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.016,34.403698,0.4,0.4000000059604645,1.5647164e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.018,34.403698,0.4,0.4000000059604645,1.4268952e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.02,34.403698,0.4,0.4000000059604645,1.2891575e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.022,34.403698,0.4,0.4000000059604645,1.1515247e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.024,34.403698,0.4,0.4000000059604645,1.0140182e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.026,34.403698,0.4,0.4000000059604645,8.766594e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.028,34.403698,0.4,0.4000000059604645,7.394695e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.03,34.403698,0.4,0.4000000059604645,6.0246955e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.032,34.403698,0.4,0.4000000059604645,4.6568066e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.034,34.403698,0.4,0.4000000059604645,3.2912373e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.036,34.403698,0.4,0.4000000059604645,1.928196e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.038,34.403698,0.4,0.4000000059604645,5.6789084e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
2.04,34.403698,0.4,0.4000000059604645,-7.8947255e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
2.042,34.403698,0.4,0.4000000059604645,-2.1436884e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.044,34.403698,0.4,0.4000000059604645,-3.4945532e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.046,34.403698,0.4,0.4000000059604645,-4.841863e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.048,34.403698,0.4,0.4000000059604645,-6.1854163e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.05,34.403698,0.4,0.4000000059604645,-7.525013e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.052,34.403698,0.4,0.4000000059604645,-8.8604514e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
2.054,34.403698,0.4,0.4000000059604645,-1.0191536e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.056,34.403698,0.4,0.4000000059604645,-1.1518068e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.058,34.403698,0.4,0.4000000059604645,-1.28398524e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.06,34.403698,0.4,0.4000000059604645,-1.4156695e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.062,34.403698,0.4,0.4000000059604645,-1.54684e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.064,34.403698,0.4,0.4000000059604645,-1.6774781e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.066,34.403698,0.4,0.4000000059604645,-1.8075643e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.068,34.403698,0.4,0.4000000059604645,-1.93708e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.07,34.403698,0.4,0.4000000059604645,-2.0660064e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.072,34.403698,0.4,0.4000000059604645,-2.194325e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.074,34.403698,0.4,0.4000000059604645,-2.3220169e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.076,34.403698,0.4,0.4000000059604645,-2.4490642e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.078,34.403698,0.4,0.4000000059604645,-2.5754487e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.08,34.403698,0.4,0.4000000059604645,-2.7011527e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.082,34.403698,0.4,0.4000000059604645,-2.8261577e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.084,34.403698,0.4,0.4000000059604645,-2.950447e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.086,34.403698,0.4,0.4000000059604645,-3.0740018e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.088,34.403698,0.4,0.4000000059604645,-3.196806e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.09,34.403698,0.4,0.4000000059604645,-3.318842e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.092,34.403698,0.4,0.4000000059604645,-3.4400927e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.094,34.403698,0.4,0.4000000059604645,-3.5605414e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.096,34.403698,0.4,0.4000000059604645,-3.6801714e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.098,34.403698,0.4,0.4000000059604645,-3.7989663e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.1,34.403698,0.4,0.4000000059604645,-3.91691e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.102,34.403698,0.4,0.4000000059604645,-4.0339856e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.104,34.403698,0.4,0.4000000059604645,-4.150178e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.106,34.403698,0.4,0.4000000059604645,-4.2654717e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.108,34.403698,0.4,0.4000000059604645,-4.3798503e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.11,34.403698,0.4,0.4000000059604645,-4.4932988e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.112,34.403698,0.4,0.4000000059604645,-4.6058022e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.114,34.403698,0.4,0.4000000059604645,-4.7173456e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.116,34.403698,0.4,0.4000000059604645,-4.8279138e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.118,34.403698,0.4,0.4000000059604645,-4.9374924e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.12,34.403698,0.4,0.4000000059604645,-5.046067e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.122,34.403698,0.4,0.4000000059604645,-5.1536234e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.124,34.403698,0.4,0.4000000059604645,-5.260148e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.126,34.403698,0.4,0.4000000059604645,-5.3656263e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.128,34.403698,0.4,0.4000000059604645,-5.4700453e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.13,34.403698,0.4,0.4000000059604645,-5.5733914e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.132,34.403698,0.4,0.4000000059604645,-5.6756513e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.134,34.403698,0.4,0.4000000059604645,-5.7768124e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.136,34.403698,0.4,0.4000000059604645,-5.8768615e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.138,34.403698,0.4,0.4000000059604645,-5.9757865e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.14,34.403698,0.4,0.4000000059604645,-6.073575e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.142,34.403698,0.4,0.4000000059604645,-6.170214e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.144,34.403698,0.4,0.4000000059604645,-6.2656935e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.146,34.403698,0.4,0.4000000059604645,-6.36e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.148,34.403698,0.4,0.4000000059604645,-6.453123e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.15,34.403698,0.4,0.4000000059604645,-6.5450506e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.152,34.403698,0.4,0.4000000059604645,-6.6357725e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.154,34.403698,0.4,0.4000000059604645,-6.725277e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.156,34.403698,0.4,0.4000000059604645,-6.8135546e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.158,34.403698,0.4,0.4000000059604645,-6.900594e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.16,34.403698,0.4,0.4000000059604645,-6.986386e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.162,34.403698,0.4,0.4000000059604645,-7.0709195e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.164,34.403698,0.4,0.4000000059604645,-7.1541856e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.166,34.403698,0.4,0.4000000059604645,-7.236175e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.168,34.403698,0.4,0.4000000059604645,-7.316878e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.17,34.403698,0.4,0.4000000059604645,-7.396285e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.172,34.403698,0.4,0.4000000059604645,-7.4743885e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.174,34.403698,0.4,0.4000000059604645,-7.55118e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.176,34.403698,0.4,0.4000000059604645,-7.626649e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.178,34.403698,0.4,0.4000000059604645,-7.700791e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.18,34.403698,0.4,0.4000000059604645,-7.773595e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.182,34.403698,0.4,0.4000000059604645,-7.8450545e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.184,34.403698,0.4,0.4000000059604645,-7.915162e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.186,34.403698,0.4,0.4000000059604645,-7.983911e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.188,34.403698,0.4,0.4000000059604645,-8.051294e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.19,34.403698,0.4,0.4000000059604645,-8.117304e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.192,34.403698,0.4,0.4000000059604645,-8.181935e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.194,34.403698,0.4,0.4000000059604645,-8.24518e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.196,34.403698,0.4,0.4000000059604645,-8.307035e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.198,34.403698,0.4,0.4000000059604645,-8.3674914e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.2,34.403698,0.4,0.4000000059604645,-8.426546e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.202,34.403698,0.4,0.4000000059604645,-8.4841925e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.204,34.403698,0.4,0.4000000059604645,-8.540426e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.206,34.403698,0.4,0.4000000059604645,-8.595242e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.208,34.403698,0.4,0.4000000059604645,-8.648635e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.21,34.403698,0.4,0.4000000059604645,-8.7006014e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.212,34.403698,0.4,0.4000000059604645,-8.751137e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.214,34.403698,0.4,0.4000000059604645,-8.800238e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.216,34.403698,0.4,0.4000000059604645,-8.847901e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.218,34.403698,0.4,0.4000000059604645,-8.8941216e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.22,34.403698,0.4,0.4000000059604645,-8.9388975e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.222,34.403698,0.4,0.4000000059604645,-8.9822254e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.224,34.403698,0.4,0.4000000059604645,-9.024103e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.226,34.403698,0.4,0.4000000059604645,-9.064527e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.228,34.403698,0.4,0.4000000059604645,-9.103496e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.23,34.403698,0.4,0.4000000059604645,-9.1410074e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.232,34.403698,0.4,0.4000000059604645,-9.17706e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.234,34.403698,0.4,0.4000000059604645,-9.2116516e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.236,34.403698,0.4,0.4000000059604645,-9.244782e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.238,34.403698,0.4,0.4000000059604645,-9.276449e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.24,34.403698,0.4,0.4000000059604645,-9.306652e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.242,34.403698,0.4,0.4000000059604645,-9.33539e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.244,34.403698,0.4,0.4000000059604645,-9.362664e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.246,34.403698,0.4,0.4000000059604645,-9.3884726e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.248,34.403698,0.4,0.4000000059604645,-9.4128164e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.25,34.403698,0.4,0.4000000059604645,-9.435696e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.252,34.403698,0.4,0.4000000059604645,-9.457111e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.254,34.403698,0.4,0.4000000059604645,-9.477063e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.256,34.403698,0.4,0.4000000059604645,-9.4955516e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.258,34.403698,0.4,0.4000000059604645,-9.51258e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.26,34.403698,0.4,0.4000000059604645,-9.5281484e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.262,34.403698,0.4,0.4000000059604645,-9.5422586e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.264,34.403698,0.4,0.4000000059604645,-9.554913e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.266,34.403698,0.4,0.4000000059604645,-9.566113e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.268,34.403698,0.4,0.4000000059604645,-9.5758616e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.27,34.403698,0.4,0.4000000059604645,-9.5841605e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.272,34.403698,0.4,0.4000000059604645,-9.5910134e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.274,34.403698,0.4,0.4000000059604645,-9.596422e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.276,34.403698,0.4,0.4000000059604645,-9.600391e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.278,34.403698,0.4,0.4000000059604645,-9.602923e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.28,34.403698,0.4,0.4000000059604645,-9.604022e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.282,34.403698,0.4,0.4000000059604645,-9.603691e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.284,34.403698,0.4,0.4000000059604645,-9.6019345e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.286,34.403698,0.4,0.4000000059604645,-9.598757e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.288,34.403698,0.4,0.4000000059604645,-9.594163e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.29,34.403698,0.4,0.4000000059604645,-9.5881574e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.292,34.403698,0.4,0.4000000059604645,-9.580744e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.294,34.403698,0.4,0.4000000059604645,-9.571929e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.296,34.403698,0.4,0.4000000059604645,-9.561716e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.298,34.403698,0.4,0.4000000059604645,-9.550113e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.3,34.403698,0.4,0.4000000059604645,-9.537123e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.302,34.403698,0.4,0.4000000059604645,-9.522755e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.304,34.403698,0.4,0.4000000059604645,-9.507012e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.306,34.403698,0.4,0.4000000059604645,-9.489902e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
2.308,34.403698,0.4,0.4000000059604645,-9.471431e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
