Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.412,31.575586,0.39962903,0.4000000059604645,2.7611272e-06,1.5269512,1.0194125,1.00357,1.0077087,1.0056255
5.414,31.575687,0.39963174,0.4000000059604645,2.8472268e-06,1.5269539,1.0194123,1.0035697,1.0077085,1.0056252
5.416,31.57579,0.39963448,0.4000000059604645,2.9326832e-06,1.5269566,1.019412,1.0035696,1.0077084,1.0056251
5.418,31.5759,0.39963728,0.4000000059604645,3.0174842e-06,1.5269593,1.0194117,1.0035694,1.0077083,1.005625
5.42,31.57601,0.3996401,0.4000000059604645,3.1016182e-06,1.5269619,1.0194114,1.0035692,1.0077082,1.0056249
5.422,31.576122,0.399643,0.4000000059604645,3.1850734e-06,1.5269647,1.0194112,1.003569,1.0077081,1.0056247
5.424,31.576239,0.39964595,0.4000000059604645,3.2678383e-06,1.5269674,1.0194108,1.0035688,1.007708,1.0056245
5.426,31.576357,0.39964896,0.4000000059604645,3.3499016e-06,1.52697,1.0194106,1.0035686,1.0077078,1.0056244
5.428,31.57648,0.399652,0.4000000059604645,3.4312518e-06,1.5269728,1.0194104,1.0035684,1.0077077,1.0056243
5.43,31.576603,0.39965507,0.4000000059604645,3.511878e-06,1.5269755,1.01941,1.0035683,1.0077076,1.005624
5.432,31.576733,0.39965823,0.4000000059604645,3.5917692e-06,1.5269783,1.0194098,1.003568,1.0077075,1.0056239
5.434,31.576862,0.39966142,0.4000000059604645,3.6709146e-06,1.526981,1.0194095,1.0035679,1.0077074,1.0056238
5.436,31.576996,0.39966464,0.4000000059604645,3.7493035e-06,1.5269837,1.0194092,1.0035677,1.0077072,1.0056237
5.438,31.577133,0.39966792,0.4000000059604645,3.8269254e-06,1.5269866,1.019409,1.0035676,1.0077071,1.0056235
5.44,31.577272,0.39967123,0.4000000059604645,3.90377e-06,1.5269893,1.0194087,1.0035673,1.007707,1.0056233
5.442,31.577414,0.3996746,0.4000000059604645,3.979827e-06,1.5269921,1.0194083,1.0035671,1.0077069,1.0056232
5.444,31.57756,0.399678,0.4000000059604645,4.0550863e-06,1.5269948,1.0194081,1.003567,1.0077068,1.0056231
5.446,31.577707,0.39968145,0.4000000059604645,4.129538e-06,1.5269976,1.0194079,1.0035667,1.0077066,1.0056229
5.448,31.577856,0.39968494,0.4000000059604645,4.203173e-06,1.5270004,1.0194075,1.0035666,1.0077065,1.0056227
5.45,31.578007,0.39968845,0.4000000059604645,4.2759807e-06,1.5270032,1.0194073,1.0035664,1.0077064,1.0056226
5.452,31.578165,0.39969203,0.4000000059604645,4.3479527e-06,1.5270059,1.019407,1.0035663,1.0077063,1.0056224
5.454,31.578321,0.39969563,0.4000000059604645,4.4190792e-06,1.5270088,1.0194067,1.003566,1.0077062,1.0056223
5.456,31.578482,0.3996993,0.4000000059604645,4.4893513e-06,1.5270115,1.0194064,1.0035658,1.007706,1.0056221
5.458,31.578646,0.39970297,0.4000000059604645,4.5587603e-06,1.5270144,1.0194061,1.0035657,1.0077059,1.0056219
5.46,31.57881,0.3997067,0.4000000059604645,4.627297e-06,1.5270171,1.0194058,1.0035654,1.0077058,1.0056218
5.462,31.578978,0.39971045,0.4000000059604645,4.694953e-06,1.5270199,1.0194056,1.0035653,1.0077057,1.0056217
5.464,31.579147,0.39971426,0.4000000059604645,4.7617204e-06,1.5270227,1.0194052,1.0035651,1.0077056,1.0056216
5.466,31.579323,0.39971808,0.4000000059604645,4.82759e-06,1.5270255,1.019405,1.0035648,1.0077055,1.0056213
5.468,31.579496,0.39972195,0.4000000059604645,4.8925544e-06,1.5270283,1.0194048,1.0035647,1.0077053,1.0056212
5.47,31.579674,0.39972585,0.4000000059604645,4.9566056e-06,1.5270311,1.0194044,1.0035645,1.0077052,1.0056211
5.472,31.579851,0.3997298,0.4000000059604645,5.019736e-06,1.5270338,1.0194042,1.0035642,1.0077051,1.0056208
5.474,31.580036,0.39973375,0.4000000059604645,5.0819376e-06,1.5270367,1.0194038,1.0035641,1.007705,1.0056207
5.476,31.58022,0.39973775,0.4000000059604645,5.143203e-06,1.5270394,1.0194036,1.0035639,1.0077049,1.0056206
5.478,31.580404,0.39974177,0.4000000059604645,5.2035257e-06,1.5270422,1.0194033,1.0035638,1.0077047,1.0056204
5.48,31.580593,0.39974582,0.4000000059604645,5.2628984e-06,1.527045,1.019403,1.0035635,1.0077046,1.0056202
5.482,31.580784,0.3997499,0.4000000059604645,5.321314e-06,1.5270478,1.0194027,1.0035633,1.0077045,1.0056201
5.484,31.580975,0.39975402,0.4000000059604645,5.3787653e-06,1.5270505,1.0194025,1.0035632,1.0077044,1.0056199
5.486,31.58117,0.3997582,0.4000000059604645,5.4352467e-06,1.5270532,1.0194021,1.0035629,1.0077043,1.0056198
5.488,31.581367,0.39976233,0.4000000059604645,5.490752e-06,1.527056,1.0194019,1.0035628,1.0077041,1.0056196
5.49,31.581566,0.39976653,0.4000000059604645,5.5452742e-06,1.5270587,1.0194016,1.0035626,1.007704,1.0056195
5.492,31.581768,0.39977077,0.4000000059604645,5.5988075e-06,1.5270615,1.0194013,1.0035623,1.0077039,1.0056193
5.494,31.581968,0.399775,0.4000000059604645,5.6513463e-06,1.5270642,1.0194011,1.0035622,1.0077038,1.0056192
5.496,31.582174,0.3997793,0.4000000059604645,5.7028856e-06,1.527067,1.0194007,1.003562,1.0077037,1.005619
5.498,31.582378,0.39978358,0.4000000059604645,5.7534185e-06,1.5270697,1.0194005,1.0035617,1.0077035,1.0056188
5.5,31.582586,0.3997879,0.4000000059604645,5.802941e-06,1.5270724,1.0194002,1.0035616,1.0077034,1.0056187
5.502,31.582798,0.39979222,0.4000000059604645,5.8514474e-06,1.5270752,1.0193999,1.0035614,1.0077033,1.0056186
5.504,31.58301,0.3997966,0.4000000059604645,5.898933e-06,1.5270778,1.0193996,1.0035613,1.0077032,1.0056183
5.506,31.583221,0.399801,0.4000000059604645,5.9453932e-06,1.5270805,1.0193993,1.003561,1.0077031,1.0056182
5.508,31.583437,0.39980537,0.4000000059604645,5.990823e-06,1.5270832,1.019399,1.0035608,1.007703,1.0056181
5.51,31.583652,0.3998098,0.4000000059604645,6.035218e-06,1.5270859,1.0193988,1.0035607,1.0077028,1.0056179
5.512,31.58387,0.39981425,0.4000000059604645,6.0785746e-06,1.5270885,1.0193985,1.0035604,1.0077027,1.0056177
5.514,31.584093,0.3998187,0.4000000059604645,6.1208884e-06,1.5270911,1.0193982,1.0035602,1.0077026,1.0056176
5.516,31.58431,0.39982316,0.4000000059604645,6.162156e-06,1.5270939,1.019398,1.0035601,1.0077025,1.0056174
5.518,31.584538,0.39982766,0.4000000059604645,6.202373e-06,1.5270965,1.0193976,1.0035598,1.0077024,1.0056173
5.52,31.584759,0.39983216,0.4000000059604645,6.241536e-06,1.5270991,1.0193974,1.0035597,1.0077022,1.0056171
5.522,31.584984,0.39983666,0.4000000059604645,6.2796425e-06,1.5271018,1.0193971,1.0035595,1.0077021,1.005617
5.524,31.585209,0.3998412,0.4000000059604645,6.316689e-06,1.5271043,1.0193968,1.0035592,1.007702,1.0056168
5.526,31.585438,0.39984572,0.4000000059604645,6.3526722e-06,1.5271069,1.0193965,1.0035591,1.0077019,1.0056167
5.528,31.585667,0.39985028,0.4000000059604645,6.3875896e-06,1.5271095,1.0193963,1.0035589,1.0077018,1.0056165
5.53,31.5859,0.39985484,0.4000000059604645,6.4214387e-06,1.527112,1.019396,1.0035588,1.0077016,1.0056163
5.532,31.586132,0.39985943,0.4000000059604645,6.454217e-06,1.5271146,1.0193957,1.0035585,1.0077015,1.0056162
5.534,31.586365,0.39986402,0.4000000059604645,6.4859223e-06,1.5271171,1.0193955,1.0035583,1.0077014,1.0056161
5.536,31.5866,0.3998686,0.4000000059604645,6.5165527e-06,1.5271196,1.0193952,1.0035582,1.0077013,1.005616
5.538,31.586832,0.3998732,0.4000000059604645,6.5461068e-06,1.5271221,1.0193949,1.0035579,1.0077012,1.0056157
5.54,31.58707,0.39987782,0.4000000059604645,6.5745817e-06,1.5271246,1.0193946,1.0035578,1.007701,1.0056156
5.542,31.587307,0.39988244,0.4000000059604645,6.6019766e-06,1.5271271,1.0193944,1.0035576,1.0077009,1.0056155
5.544,31.587545,0.39988706,0.4000000059604645,6.6282905e-06,1.5271295,1.0193942,1.0035573,1.0077008,1.0056152
5.546,31.587784,0.39989167,0.4000000059604645,6.653522e-06,1.527132,1.0193938,1.0035572,1.0077007,1.0056151
5.548,31.588024,0.3998963,0.4000000059604645,6.67767e-06,1.5271344,1.0193936,1.003557,1.0077006,1.005615
5.55,31.588266,0.3999009,0.4000000059604645,6.7007336e-06,1.5271369,1.0193933,1.0035568,1.0077004,1.0056149
5.552,31.588505,0.39990556,0.4000000059604645,6.722713e-06,1.5271393,1.0193931,1.0035566,1.0077003,1.0056146
5.554,31.588747,0.3999102,0.4000000059604645,6.7436067e-06,1.5271417,1.0193927,1.0035565,1.0077002,1.0056145
5.556,31.58899,0.39991483,0.4000000059604645,6.763415e-06,1.5271441,1.0193925,1.0035563,1.0077001,1.0056144
5.558,31.589235,0.39991948,0.4000000059604645,6.7821384e-06,1.5271463,1.0193923,1.003556,1.0077,1.0056143
5.56,31.589478,0.3999241,0.4000000059604645,6.7997757e-06,1.5271487,1.019392,1.0035559,1.0076998,1.005614
5.562,31.589724,0.39992875,0.4000000059604645,6.816328e-06,1.527151,1.0193917,1.0035557,1.0076997,1.0056139
5.564,31.58997,0.3999334,0.4000000059604645,6.831796e-06,1.5271534,1.0193914,1.0035555,1.0076996,1.0056138
5.566,31.590216,0.39993802,0.4000000059604645,6.8461795e-06,1.5271556,1.0193912,1.0035553,1.0076995,1.0056137
5.568,31.590466,0.39994264,0.4000000059604645,6.8594804e-06,1.5271579,1.019391,1.0035552,1.0076994,1.0056134
5.57,31.590712,0.39994726,0.4000000059604645,6.8716986e-06,1.52716,1.0193907,1.0035549,1.0076993,1.0056133
5.572,31.590958,0.3999519,0.4000000059604645,6.882836e-06,1.5271623,1.0193905,1.0035548,1.0076991,1.0056132
5.574,31.591206,0.3999565,0.4000000059604645,6.892893e-06,1.5271646,1.0193901,1.0035546,1.007699,1.0056131
5.576,31.591455,0.3999611,0.4000000059604645,6.9018724e-06,1.5271667,1.0193899,1.0035545,1.0076989,1.005613
5.578,31.591705,0.3999657,0.4000000059604645,6.9097746e-06,1.5271689,1.0193896,1.0035542,1.0076989,1.0056127
5.58,31.591951,0.3999703,0.4000000059604645,6.9166026e-06,1.527171,1.0193894,1.0035541,1.0076988,1.0056126
5.582,31.5922,0.39997488,0.4000000059604645,6.9223574e-06,1.5271732,1.0193892,1.0035539,1.0076987,1.0056125
5.584,31.59245,0.39997947,0.4000000059604645,6.927042e-06,1.5271752,1.0193889,1.0035537,1.0076985,1.0056124
5.586,31.5927,0.39998403,0.4000000059604645,6.930658e-06,1.5271773,1.0193887,1.0035535,1.0076984,1.0056123
5.588,31.592949,0.3999886,0.4000000059604645,6.933208e-06,1.5271794,1.0193884,1.0035534,1.0076983,1.005612
5.59,31.5932,0.39999312,0.4000000059604645,6.934695e-06,1.5271814,1.0193882,1.0035532,1.0076982,1.0056119
5.592,31.59345,0.39999765,0.4000000059604645,6.935122e-06,1.5271834,1.019388,1.003553,1.007698,1.0056118
5.594,31.5937,0.40000218,0.4000000059604645,6.9344915e-06,1.5271854,1.0193877,1.0035528,1.0076979,1.0056117
5.596,31.593948,0.40000668,0.4000000059604645,6.932807e-06,1.5271873,1.0193875,1.0035527,1.0076978,1.0056115
5.598,31.594198,0.40001118,0.4000000059604645,6.9300713e-06,1.5271894,1.0193872,1.0035526,1.0076977,1.0056114
5.6,31.594448,0.40001565,0.4000000059604645,6.9262887e-06,1.5271913,1.019387,1.0035523,1.0076977,1.0056113
5.602,31.594696,0.40002012,0.4000000059604645,6.921462e-06,1.5271932,1.0193868,1.0035522,1.0076976,1.0056111
5.604,31.594946,0.40002456,0.4000000059604645,6.915596e-06,1.5271951,1.0193865,1.003552,1.0076975,1.005611
5.606,31.595196,0.40002897,0.4000000059604645,6.908693e-06,1.5271969,1.0193863,1.0035518,1.0076973,1.0056108
5.608,31.595444,0.40003338,0.4000000059604645,6.9007588e-06,1.5271987,1.019386,1.0035517,1.0076972,1.0056107
5.61,31.59569,0.4000378,0.4000000059604645,6.891797e-06,1.5272006,1.0193858,1.0035515,1.0076971,1.0056106
5.612,31.59594,0.40004218,0.4000000059604645,6.8818117e-06,1.5272024,1.0193856,1.0035514,1.007697,1.0056105
5.614,31.596186,0.40004653,0.4000000059604645,6.870808e-06,1.527204,1.0193853,1.0035511,1.007697,1.0056103
5.616,31.596436,0.40005085,0.4000000059604645,6.8587906e-06,1.5272058,1.0193851,1.003551,1.0076969,1.0056102
5.618,31.596682,0.40005517,0.4000000059604645,6.845764e-06,1.5272075,1.0193849,1.0035509,1.0076967,1.0056101
5.62,31.596928,0.40005946,0.4000000059604645,6.831733e-06,1.5272093,1.0193846,1.0035506,1.0076966,1.0056099
5.622,31.597172,0.40006372,0.4000000059604645,6.8167033e-06,1.527211,1.0193844,1.0035505,1.0076965,1.0056098
5.624,31.597418,0.40006799,0.4000000059604645,6.8006802e-06,1.5272125,1.0193841,1.0035504,1.0076964,1.0056096
5.626,31.59766,0.4000722,0.4000000059604645,6.783669e-06,1.5272142,1.0193839,1.0035502,1.0076964,1.0056095
5.628,31.597906,0.4000764,0.4000000059604645,6.7656756e-06,1.5272157,1.0193838,1.00355,1.0076963,1.0056094
5.63,31.59815,0.40008056,0.4000000059604645,6.746705e-06,1.5272173,1.0193835,1.0035499,1.0076962,1.0056093
5.632,31.598392,0.40008473,0.4000000059604645,6.726764e-06,1.5272188,1.0193833,1.0035497,1.007696,1.0056092
5.634,31.598635,0.40008885,0.4000000059604645,6.7058577e-06,1.5272204,1.0193831,1.0035496,1.0076959,1.005609
5.636,31.598873,0.40009296,0.4000000059604645,6.683993e-06,1.5272219,1.0193828,1.0035495,1.0076959,1.0056089
5.638,31.599115,0.400097,0.4000000059604645,6.6611756e-06,1.5272233,1.0193827,1.0035493,1.0076958,1.0056088
5.64,31.599356,0.40010107,0.4000000059604645,6.6374128e-06,1.5272248,1.0193825,1.0035491,1.0076957,1.0056087
5.642,31.599594,0.4001051,0.4000000059604645,6.6127104e-06,1.5272262,1.0193822,1.003549,1.0076956,1.0056086
5.644,31.599829,0.40010905,0.4000000059604645,6.5870754e-06,1.5272275,1.019382,1.0035489,1.0076954,1.0056084
5.646,31.600069,0.40011302,0.4000000059604645,6.5605145e-06,1.527229,1.0193819,1.0035487,1.0076954,1.0056083
5.648,31.600304,0.40011695,0.4000000059604645,6.5330346e-06,1.5272303,1.0193816,1.0035485,1.0076953,1.0056082
5.65,31.600536,0.40012085,0.4000000059604645,6.504643e-06,1.5272316,1.0193814,1.0035484,1.0076952,1.0056081
5.652,31.600773,0.40012473,0.4000000059604645,6.475347e-06,1.5272329,1.0193812,1.0035483,1.0076951,1.005608
5.654,31.601004,0.40012854,0.4000000059604645,6.4451538e-06,1.5272341,1.019381,1.0035481,1.0076951,1.0056078
5.656,31.601236,0.40013236,0.4000000059604645,6.414071e-06,1.5272354,1.0193808,1.003548,1.007695,1.0056077
5.658,31.601465,0.40013614,0.4000000059604645,6.3821058e-06,1.5272366,1.0193806,1.0035479,1.0076948,1.0056076
5.66,31.601694,0.40013987,0.4000000059604645,6.349266e-06,1.5272378,1.0193805,1.0035477,1.0076948,1.0056075
5.662,31.601923,0.40014356,0.4000000059604645,6.31556e-06,1.5272388,1.0193802,1.0035475,1.0076947,1.0056074
5.664,31.602148,0.40014726,0.4000000059604645,6.280995e-06,1.52724,1.0193801,1.0035474,1.0076946,1.0056074
5.666,31.602373,0.4001509,0.4000000059604645,6.2455797e-06,1.5272411,1.0193799,1.0035473,1.0076945,1.0056072
5.668,31.6026,0.40015447,0.4000000059604645,6.209322e-06,1.5272422,1.0193796,1.0035472,1.0076945,1.0056071
5.67,31.602821,0.40015805,0.4000000059604645,6.17223e-06,1.5272433,1.0193795,1.0035471,1.0076944,1.005607
5.672,31.603043,0.4001616,0.4000000059604645,6.134312e-06,1.5272442,1.0193793,1.003547,1.0076942,1.0056069
5.674,31.603266,0.40016508,0.4000000059604645,6.095577e-06,1.5272452,1.0193791,1.0035468,1.0076942,1.0056068
5.676,31.603483,0.40016854,0.4000000059604645,6.0560337e-06,1.5272461,1.0193789,1.0035466,1.0076941,1.0056067
5.678,31.603699,0.40017197,0.4000000059604645,6.0156904e-06,1.5272471,1.0193788,1.0035465,1.007694,1.0056065
5.68,31.603914,0.40017533,0.4000000059604645,5.9745557e-06,1.527248,1.0193785,1.0035464,1.007694,1.0056064
5.682,31.60413,0.40017867,0.4000000059604645,5.9326394e-06,1.5272489,1.0193784,1.0035462,1.0076939,1.0056064
5.684,31.604342,0.40018198,0.4000000059604645,5.8899495e-06,1.5272497,1.0193782,1.0035461,1.0076938,1.0056063
5.686,31.604553,0.40018526,0.4000000059604645,5.8464957e-06,1.5272505,1.0193781,1.003546,1.0076938,1.0056062
5.688,31.604765,0.40018848,0.4000000059604645,5.8022874e-06,1.5272514,1.019378,1.0035459,1.0076936,1.005606
5.69,31.604973,0.40019166,0.4000000059604645,5.7573334e-06,1.5272522,1.0193777,1.0035458,1.0076935,1.0056059
5.692,31.605177,0.40019482,0.4000000059604645,5.7116436e-06,1.5272529,1.0193776,1.0035456,1.0076935,1.0056059
5.694,31.605383,0.40019792,0.4000000059604645,5.665227e-06,1.5272536,1.0193774,1.0035455,1.0076934,1.0056058
5.696,31.605587,0.400201,0.4000000059604645,5.6180934e-06,1.5272543,1.0193772,1.0035454,1.0076934,1.0056057
5.698,31.60579,0.40020403,0.4000000059604645,5.570253e-06,1.5272549,1.0193771,1.0035453,1.0076933,1.0056056
5.7,31.605988,0.400207,0.4000000059604645,5.5217147e-06,1.5272555,1.0193769,1.0035452,1.0076932,1.0056055
5.702,31.606186,0.40020993,0.4000000059604645,5.472489e-06,1.5272563,1.0193768,1.003545,1.0076932,1.0056055
5.704,31.60638,0.40021285,0.4000000059604645,5.4225857e-06,1.5272567,1.0193766,1.0035449,1.007693,1.0056053
5.706,31.606575,0.40021572,0.4000000059604645,5.3720146e-06,1.5272573,1.0193764,1.0035449,1.007693,1.0056052
5.708,31.60677,0.40021852,0.4000000059604645,5.3207855e-06,1.5272578,1.0193763,1.0035448,1.0076929,1.0056052
5.71,31.606956,0.4002213,0.4000000059604645,5.2689093e-06,1.5272584,1.0193762,1.0035447,1.0076929,1.0056051
5.712,31.607147,0.400224,0.4000000059604645,5.216396e-06,1.5272589,1.019376,1.0035446,1.0076928,1.005605
5.714,31.607332,0.40022668,0.4000000059604645,5.163256e-06,1.5272592,1.0193758,1.0035444,1.0076928,1.0056049
5.716,31.607521,0.40022933,0.4000000059604645,5.109499e-06,1.5272597,1.0193757,1.0035443,1.0076927,1.0056049
5.718,31.607702,0.40023193,0.4000000059604645,5.055136e-06,1.5272601,1.0193756,1.0035442,1.0076926,1.0056047
5.72,31.607882,0.40023446,0.4000000059604645,5.000178e-06,1.5272604,1.0193754,1.0035441,1.0076926,1.0056046
5.722,31.608063,0.40023696,0.4000000059604645,4.944635e-06,1.5272608,1.0193752,1.0035441,1.0076925,1.0056046
5.724,31.608238,0.40023944,0.4000000059604645,4.8885177e-06,1.5272611,1.0193751,1.003544,1.0076925,1.0056045
5.726,31.608416,0.40024185,0.4000000059604645,4.8318366e-06,1.5272614,1.019375,1.0035439,1.0076923,1.0056044
5.728,31.608585,0.4002442,0.4000000059604645,4.774603e-06,1.5272616,1.0193748,1.0035437,1.0076923,1.0056044
5.73,31.608757,0.40024653,0.4000000059604645,4.7168273e-06,1.5272619,1.0193747,1.0035436,1.0076922,1.0056043
5.732,31.608927,0.4002488,0.4000000059604645,4.658521e-06,1.5272621,1.0193746,1.0035436,1.0076922,1.0056041
5.734,31.609095,0.40025103,0.4000000059604645,4.599694e-06,1.5272622,1.0193745,1.0035435,1.0076921,1.0056041
5.736,31.609259,0.4002532,0.4000000059604645,4.540358e-06,1.5272624,1.0193744,1.0035434,1.0076921,1.005604
5.738,31.609419,0.40025535,0.4000000059604645,4.4805242e-06,1.5272626,1.0193743,1.0035433,1.0076921,1.005604
5.74,31.60958,0.4002574,0.4000000059604645,4.4202034e-06,1.5272627,1.0193741,1.0035433,1.007692,1.0056039
5.742,31.609737,0.40025946,0.4000000059604645,4.359407e-06,1.5272627,1.019374,1.0035431,1.007692,1.0056039
5.744,31.609894,0.40026146,0.4000000059604645,4.2981455e-06,1.5272628,1.0193739,1.003543,1.0076919,1.0056038
5.746,31.610048,0.4002634,0.4000000059604645,4.236431e-06,1.5272628,1.0193738,1.003543,1.0076919,1.0056037
5.748,31.610197,0.40026528,0.4000000059604645,4.174274e-06,1.5272628,1.0193737,1.0035429,1.0076917,1.0056037
5.75,31.610348,0.40026712,0.4000000059604645,4.111687e-06,1.5272628,1.0193735,1.0035428,1.0076917,1.0056036
5.752,31.610495,0.4002689,0.4000000059604645,4.04868e-06,1.5272627,1.0193734,1.0035428,1.0076917,1.0056036
5.754,31.610638,0.40027067,0.4000000059604645,3.9852644e-06,1.5272626,1.0193733,1.0035427,1.0076916,1.0056034
5.756,31.610783,0.40027237,0.4000000059604645,3.9214524e-06,1.5272626,1.0193732,1.0035425,1.0076916,1.0056034
5.758,31.610922,0.400274,0.4000000059604645,3.8572553e-06,1.5272623,1.019373,1.0035425,1.0076915,1.0056033
5.76,31.61106,0.40027562,0.4000000059604645,3.7926843e-06,1.5272622,1.0193729,1.0035424,1.0076915,1.0056033
5.762,31.611195,0.40027717,0.4000000059604645,3.7277512e-06,1.5272621,1.0193728,1.0035423,1.0076915,1.0056032
5.764,31.611328,0.4002787,0.4000000059604645,3.6624672e-06,1.5272619,1.0193727,1.0035423,1.0076914,1.0056032
5.766,31.611458,0.40028012,0.4000000059604645,3.596844e-06,1.5272616,1.0193726,1.0035422,1.0076914,1.0056031
5.768,31.611588,0.40028155,0.4000000059604645,3.530893e-06,1.5272614,1.0193726,1.0035422,1.0076913,1.0056031
5.77,31.611713,0.4002829,0.4000000059604645,3.4646264e-06,1.5272611,1.0193725,1.0035421,1.0076913,1.005603
5.772,31.611837,0.4002842,0.4000000059604645,3.3980548e-06,1.5272608,1.0193723,1.0035421,1.0076913,1.005603
5.774,31.611956,0.40028545,0.4000000059604645,3.3311906e-06,1.5272605,1.0193722,1.003542,1.0076911,1.0056028
5.776,31.612076,0.40028664,0.4000000059604645,3.2640453e-06,1.5272602,1.0193721,1.003542,1.0076911,1.0056028
5.778,31.612192,0.4002878,0.4000000059604645,3.1966301e-06,1.5272598,1.0193721,1.0035418,1.0076911,1.0056028
5.78,31.612305,0.4002889,0.4000000059604645,3.1289574e-06,1.5272593,1.019372,1.0035418,1.007691,1.0056027
5.782,31.612417,0.40028998,0.4000000059604645,3.0610381e-06,1.527259,1.0193719,1.0035417,1.007691,1.0056027
5.784,31.612528,0.40029097,0.4000000059604645,2.9928842e-06,1.5272585,1.0193717,1.0035417,1.007691,1.0056026
5.786,31.612633,0.40029195,0.4000000059604645,2.9245075e-06,1.527258,1.0193717,1.0035416,1.007691,1.0056026
5.788,31.61274,0.40029284,0.4000000059604645,2.8559195e-06,1.5272576,1.0193716,1.0035416,1.0076909,1.0056026
5.79,31.612837,0.4002937,0.4000000059604645,2.787132e-06,1.5272571,1.0193715,1.0035415,1.0076909,1.0056025
5.792,31.612936,0.4002945,0.4000000059604645,2.7181566e-06,1.5272566,1.0193715,1.0035415,1.0076909,1.0056025
5.794,31.613035,0.40029526,0.4000000059604645,2.6490047e-06,1.527256,1.0193714,1.0035414,1.0076908,1.0056025
5.796,31.613129,0.40029597,0.4000000059604645,2.5796885e-06,1.5272554,1.0193713,1.0035414,1.0076908,1.0056024
