Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sCRX.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.718,31.410223,0.40001115,0.4000000059604645,1.1539179e-06,1.53926,1.0195419,1.0036447,1.0077592,1.0056882
7.72,31.410269,0.4000119,0.4000000059604645,1.1511185e-06,1.53926,1.0195419,1.0036447,1.0077591,1.0056882
7.722,31.410309,0.40001264,0.4000000059604645,1.1481444e-06,1.53926,1.0195419,1.0036447,1.0077591,1.0056882
7.724,31.41035,0.4000134,0.4000000059604645,1.1449969e-06,1.5392601,1.0195417,1.0036446,1.0077591,1.0056881
7.726,31.41039,0.40001413,0.4000000059604645,1.1416768e-06,1.5392601,1.0195417,1.0036446,1.0077591,1.0056881
7.728,31.41043,0.40001485,0.4000000059604645,1.1381852e-06,1.5392603,1.0195417,1.0036446,1.0077591,1.0056881
7.73,31.410473,0.4000156,0.4000000059604645,1.1345234e-06,1.5392604,1.0195416,1.0036446,1.0077591,1.0056881
7.732,31.410513,0.4000163,0.4000000059604645,1.1306923e-06,1.5392604,1.0195416,1.0036446,1.0077591,1.0056881
7.734,31.410555,0.40001702,0.4000000059604645,1.1266932e-06,1.5392605,1.0195416,1.0036445,1.007759,1.005688
7.736,31.410595,0.40001774,0.4000000059604645,1.1225271e-06,1.5392606,1.0195415,1.0036445,1.007759,1.005688
7.738,31.410633,0.40001845,0.4000000059604645,1.1181954e-06,1.5392606,1.0195415,1.0036445,1.007759,1.005688
7.74,31.410675,0.40001914,0.4000000059604645,1.1136992e-06,1.5392607,1.0195415,1.0036445,1.007759,1.005688
7.742,31.410715,0.40001985,0.4000000059604645,1.1090399e-06,1.5392609,1.0195414,1.0036443,1.007759,1.005688
7.744,31.410757,0.40002054,0.4000000059604645,1.1042184e-06,1.539261,1.0195414,1.0036443,1.007759,1.005688
7.746,31.410793,0.40002123,0.4000000059604645,1.0992363e-06,1.5392611,1.0195414,1.0036443,1.007759,1.0056878
7.748,31.410835,0.4000219,0.4000000059604645,1.094095e-06,1.5392612,1.0195414,1.0036443,1.007759,1.0056878
7.75,31.410872,0.4000226,0.4000000059604645,1.0887954e-06,1.5392613,1.0195413,1.0036443,1.0077589,1.0056878
7.752,31.410913,0.40002325,0.4000000059604645,1.0833392e-06,1.5392615,1.0195413,1.0036442,1.0077589,1.0056878
7.754,31.410952,0.4000239,0.4000000059604645,1.0777276e-06,1.5392616,1.0195413,1.0036442,1.0077589,1.0056878
7.756,31.410988,0.40002456,0.4000000059604645,1.0719621e-06,1.5392617,1.0195411,1.0036442,1.0077589,1.0056878
7.758,31.41103,0.40002522,0.4000000059604645,1.066044e-06,1.5392619,1.0195411,1.0036442,1.0077589,1.0056877
7.76,31.411068,0.40002587,0.4000000059604645,1.0599747e-06,1.539262,1.0195411,1.0036442,1.0077589,1.0056877
7.762,31.411104,0.4000265,0.4000000059604645,1.0537558e-06,1.5392622,1.0195411,1.0036441,1.0077589,1.0056877
7.764,31.411142,0.40002716,0.4000000059604645,1.0473888e-06,1.5392623,1.019541,1.0036441,1.0077589,1.0056877
7.766,31.41118,0.40002778,0.4000000059604645,1.040875e-06,1.5392625,1.019541,1.0036441,1.0077587,1.0056877
7.768,31.411217,0.4000284,0.4000000059604645,1.0342159e-06,1.5392627,1.019541,1.0036441,1.0077587,1.0056877
7.77,31.411255,0.400029,0.4000000059604645,1.0274132e-06,1.5392628,1.0195409,1.0036441,1.0077587,1.0056876
7.772,31.411293,0.40002963,0.4000000059604645,1.0204683e-06,1.539263,1.0195409,1.003644,1.0077587,1.0056876
7.774,31.411327,0.40003023,0.4000000059604645,1.0133829e-06,1.5392631,1.0195409,1.003644,1.0077587,1.0056876
7.776,31.411364,0.40003082,0.4000000059604645,1.0061583e-06,1.5392634,1.0195409,1.003644,1.0077587,1.0056876
7.778,31.411402,0.4000314,0.4000000059604645,9.987964e-07,1.5392635,1.0195408,1.003644,1.0077587,1.0056876
7.78,31.411436,0.40003198,0.4000000059604645,9.912987e-07,1.5392637,1.0195408,1.003644,1.0077587,1.0056876
7.782,31.41147,0.40003255,0.4000000059604645,9.836668e-07,1.5392638,1.0195408,1.003644,1.0077586,1.0056876
7.784,31.411507,0.40003312,0.4000000059604645,9.759024e-07,1.5392641,1.0195408,1.0036439,1.0077586,1.0056875
7.786,31.411541,0.40003368,0.4000000059604645,9.68007e-07,1.5392643,1.0195407,1.0036439,1.0077586,1.0056875
7.788,31.411575,0.40003425,0.4000000059604645,9.599825e-07,1.5392644,1.0195407,1.0036439,1.0077586,1.0056875
7.79,31.41161,0.4000348,0.4000000059604645,9.5183043e-07,1.5392647,1.0195407,1.0036439,1.0077586,1.0056875
7.792,31.411644,0.40003532,0.4000000059604645,9.4355255e-07,1.5392649,1.0195407,1.0036439,1.0077586,1.0056875
7.794,31.411678,0.40003586,0.4000000059604645,9.351506e-07,1.539265,1.0195405,1.0036438,1.0077586,1.0056875
7.796,31.411713,0.40003636,0.4000000059604645,9.266262e-07,1.5392653,1.0195405,1.0036438,1.0077586,1.0056875
7.798,31.411747,0.4000369,0.4000000059604645,9.179813e-07,1.5392655,1.0195405,1.0036438,1.0077586,1.0056874
7.8,31.411777,0.4000374,0.4000000059604645,9.0921753e-07,1.5392658,1.0195405,1.0036438,1.0077586,1.0056874
7.802,31.411812,0.40003788,0.4000000059604645,9.0033666e-07,1.539266,1.0195405,1.0036438,1.0077585,1.0056874
7.804,31.411842,0.4000384,0.4000000059604645,8.913405e-07,1.5392661,1.0195404,1.0036438,1.0077585,1.0056874
7.806,31.411877,0.40003887,0.4000000059604645,8.822309e-07,1.5392663,1.0195404,1.0036438,1.0077585,1.0056874
7.808,31.411907,0.40003935,0.4000000059604645,8.7300964e-07,1.5392666,1.0195404,1.0036436,1.0077585,1.0056874
7.81,31.411938,0.40003982,0.4000000059604645,8.636785e-07,1.5392668,1.0195404,1.0036436,1.0077585,1.0056874
7.812,31.411968,0.4000403,0.4000000059604645,8.542394e-07,1.5392671,1.0195403,1.0036436,1.0077585,1.0056874
7.814,31.411999,0.40004075,0.4000000059604645,8.446941e-07,1.5392673,1.0195403,1.0036436,1.0077585,1.0056872
7.816,31.41203,0.4000412,0.4000000059604645,8.350445e-07,1.5392675,1.0195403,1.0036436,1.0077585,1.0056872
7.818,31.412062,0.4000416,0.4000000059604645,8.2529255e-07,1.5392678,1.0195403,1.0036436,1.0077585,1.0056872
7.82,31.412088,0.40004206,0.4000000059604645,8.1544e-07,1.539268,1.0195403,1.0036435,1.0077585,1.0056872
7.822,31.412119,0.40004247,0.4000000059604645,8.054888e-07,1.5392683,1.0195402,1.0036435,1.0077584,1.0056872
7.824,31.412146,0.4000429,0.4000000059604645,7.954409e-07,1.5392685,1.0195402,1.0036435,1.0077584,1.0056872
7.826,31.412176,0.4000433,0.4000000059604645,7.8529814e-07,1.5392687,1.0195402,1.0036435,1.0077584,1.0056872
7.828,31.412205,0.4000437,0.4000000059604645,7.750625e-07,1.539269,1.0195402,1.0036435,1.0077584,1.0056872
7.83,31.412231,0.40004408,0.4000000059604645,7.647359e-07,1.5392692,1.0195402,1.0036435,1.0077584,1.0056872
7.832,31.412258,0.40004447,0.4000000059604645,7.543202e-07,1.5392694,1.0195401,1.0036435,1.0077584,1.0056871
7.834,31.412287,0.40004483,0.4000000059604645,7.438174e-07,1.5392697,1.0195401,1.0036435,1.0077584,1.0056871
7.836,31.412313,0.4000452,0.4000000059604645,7.332295e-07,1.5392699,1.0195401,1.0036434,1.0077584,1.0056871
7.838,31.412338,0.40004554,0.4000000059604645,7.225584e-07,1.5392702,1.0195401,1.0036434,1.0077584,1.0056871
7.84,31.412365,0.4000459,0.4000000059604645,7.118061e-07,1.5392704,1.0195401,1.0036434,1.0077584,1.0056871
7.842,31.412388,0.40004623,0.4000000059604645,7.0097457e-07,1.5392706,1.0195401,1.0036434,1.0077584,1.0056871
7.844,31.412416,0.4000466,0.4000000059604645,6.900658e-07,1.5392709,1.01954,1.0036434,1.0077584,1.0056871
7.846,31.41244,0.40004689,0.4000000059604645,6.790817e-07,1.5392711,1.01954,1.0036434,1.0077584,1.0056871
7.848,31.412464,0.4000472,0.4000000059604645,6.680244e-07,1.5392714,1.01954,1.0036434,1.0077583,1.0056871
7.85,31.412487,0.4000475,0.4000000059604645,6.5689585e-07,1.5392717,1.01954,1.0036434,1.0077583,1.0056871
7.852,31.412512,0.4000478,0.4000000059604645,6.45698e-07,1.539272,1.01954,1.0036433,1.0077583,1.0056871
7.854,31.412535,0.4000481,0.4000000059604645,6.3443287e-07,1.5392722,1.01954,1.0036433,1.0077583,1.005687
7.856,31.412556,0.40004838,0.4000000059604645,6.2310255e-07,1.5392724,1.0195398,1.0036433,1.0077583,1.005687
7.858,31.41258,0.40004864,0.4000000059604645,6.11709e-07,1.5392727,1.0195398,1.0036433,1.0077583,1.005687
7.86,31.4126,0.4000489,0.4000000059604645,6.002543e-07,1.5392729,1.0195398,1.0036433,1.0077583,1.005687
7.862,31.41262,0.40004918,0.4000000059604645,5.8874036e-07,1.5392731,1.0195398,1.0036433,1.0077583,1.005687
7.864,31.412645,0.40004942,0.4000000059604645,5.771693e-07,1.5392734,1.0195398,1.0036433,1.0077583,1.005687
7.866,31.412664,0.40004966,0.4000000059604645,5.6554313e-07,1.5392737,1.0195398,1.0036433,1.0077583,1.005687
7.868,31.412682,0.40004987,0.4000000059604645,5.538639e-07,1.539274,1.0195398,1.0036433,1.0077583,1.005687
7.87,31.412703,0.4000501,0.4000000059604645,5.4213365e-07,1.5392742,1.0195397,1.0036433,1.0077583,1.005687
7.872,31.412724,0.4000503,0.4000000059604645,5.303544e-07,1.5392745,1.0195397,1.0036433,1.0077583,1.005687
7.874,31.41274,0.4000505,0.4000000059604645,5.1852817e-07,1.5392747,1.0195397,1.0036432,1.0077583,1.005687
7.876,31.412762,0.4000507,0.4000000059604645,5.0665705e-07,1.5392749,1.0195397,1.0036432,1.0077583,1.005687
7.878,31.412779,0.40005088,0.4000000059604645,4.94743e-07,1.5392752,1.0195397,1.0036432,1.0077583,1.005687
7.88,31.412796,0.40005106,0.4000000059604645,4.827882e-07,1.5392754,1.0195397,1.0036432,1.0077583,1.0056869
7.882,31.412811,0.40005124,0.4000000059604645,4.707946e-07,1.5392756,1.0195397,1.0036432,1.0077581,1.0056869
7.884,31.412828,0.4000514,0.4000000059604645,4.5876422e-07,1.5392759,1.0195397,1.0036432,1.0077581,1.0056869
7.886,31.412846,0.40005153,0.4000000059604645,4.4669918e-07,1.5392762,1.0195397,1.0036432,1.0077581,1.0056869
7.888,31.412863,0.40005168,0.4000000059604645,4.3460147e-07,1.5392765,1.0195396,1.0036432,1.0077581,1.0056869
7.89,31.412876,0.4000518,0.4000000059604645,4.2247314e-07,1.5392767,1.0195396,1.0036432,1.0077581,1.0056869
7.892,31.412893,0.40005192,0.4000000059604645,4.1031623e-07,1.539277,1.0195396,1.0036432,1.0077581,1.0056869
7.894,31.412909,0.40005204,0.4000000059604645,3.981328e-07,1.5392772,1.0195396,1.0036432,1.0077581,1.0056869
7.896,31.412922,0.40005213,0.4000000059604645,3.8592486e-07,1.5392774,1.0195396,1.0036432,1.0077581,1.0056869
7.898,31.412935,0.40005225,0.4000000059604645,3.7369446e-07,1.5392777,1.0195396,1.0036432,1.0077581,1.0056869
7.9,31.412949,0.40005234,0.4000000059604645,3.6144363e-07,1.5392779,1.0195396,1.0036432,1.0077581,1.0056869
7.902,31.412962,0.4000524,0.4000000059604645,3.4917437e-07,1.5392781,1.0195396,1.003643,1.0077581,1.0056869
7.904,31.412973,0.4000525,0.4000000059604645,3.3688875e-07,1.5392784,1.0195396,1.003643,1.0077581,1.0056869
7.906,31.412987,0.40005255,0.4000000059604645,3.2458874e-07,1.5392786,1.0195396,1.003643,1.0077581,1.0056869
7.908,31.412996,0.4000526,0.4000000059604645,3.1227643e-07,1.5392789,1.0195396,1.003643,1.0077581,1.0056869
7.91,31.413008,0.40005264,0.4000000059604645,2.9995374e-07,1.5392791,1.0195395,1.003643,1.0077581,1.0056869
7.912,31.413017,0.40005267,0.4000000059604645,2.8762275e-07,1.5392793,1.0195395,1.003643,1.0077581,1.0056869
7.914,31.413027,0.4000527,0.4000000059604645,2.7528543e-07,1.5392796,1.0195395,1.003643,1.0077581,1.0056869
7.916,31.413038,0.40005273,0.4000000059604645,2.629438e-07,1.5392798,1.0195395,1.003643,1.0077581,1.0056869
7.918,31.413048,0.40005273,0.4000000059604645,2.5059984e-07,1.5392799,1.0195395,1.003643,1.0077581,1.0056869
7.92,31.413055,0.40005273,0.4000000059604645,2.3825552e-07,1.5392802,1.0195395,1.003643,1.0077581,1.0056869
7.922,31.413065,0.40005273,0.4000000059604645,2.2591287e-07,1.5392804,1.0195395,1.003643,1.0077581,1.0056869
7.924,31.413073,0.40005273,0.4000000059604645,2.1357381e-07,1.5392807,1.0195395,1.003643,1.0077581,1.0056869
7.926,31.413078,0.4000527,0.4000000059604645,2.0124035e-07,1.5392809,1.0195395,1.003643,1.0077581,1.0056869
7.928,31.413086,0.40005267,0.4000000059604645,1.8891444e-07,1.5392811,1.0195395,1.003643,1.0077581,1.0056868
7.93,31.413092,0.4000526,0.4000000059604645,1.7659802e-07,1.5392814,1.0195395,1.003643,1.0077581,1.0056868
7.932,31.4131,0.40005258,0.4000000059604645,1.6429306e-07,1.5392815,1.0195395,1.003643,1.0077581,1.0056868
7.934,31.413105,0.40005252,0.4000000059604645,1.5200146e-07,1.5392817,1.0195395,1.003643,1.0077581,1.0056868
7.936,31.413109,0.40005246,0.4000000059604645,1.397252e-07,1.539282,1.0195395,1.003643,1.0077581,1.0056868
7.938,31.413116,0.40005237,0.4000000059604645,1.2746617e-07,1.5392822,1.0195395,1.003643,1.0077581,1.0056868
7.94,31.41312,0.4000523,0.4000000059604645,1.1522629e-07,1.5392823,1.0195395,1.003643,1.0077581,1.0056868
7.942,31.413122,0.40005222,0.4000000059604645,1.0300748e-07,1.5392826,1.0195395,1.003643,1.0077581,1.0056868
7.944,31.413126,0.4000521,0.4000000059604645,9.081162e-08,1.5392828,1.0195395,1.003643,1.0077581,1.0056868
7.946,31.41313,0.400052,0.4000000059604645,7.8640596e-08,1.5392829,1.0195395,1.003643,1.0077581,1.0056868
7.948,31.413134,0.4000519,0.4000000059604645,6.64963e-08,1.5392832,1.0195395,1.003643,1.0077581,1.0056868
7.95,31.413137,0.40005177,0.4000000059604645,5.4380582e-08,1.5392834,1.0195395,1.003643,1.0077581,1.0056868
7.952,31.413137,0.40005165,0.4000000059604645,4.2295305e-08,1.5392835,1.0195395,1.003643,1.0077581,1.0056868
7.954,31.413137,0.4000515,0.4000000059604645,3.0242315e-08,1.5392838,1.0195395,1.003643,1.0077581,1.0056868
7.956,31.41314,0.40005136,0.4000000059604645,1.822345e-08,1.5392839,1.0195395,1.003643,1.0077581,1.0056868
7.958,31.41314,0.4000512,0.4000000059604645,6.24053e-09,1.5392841,1.0195395,1.003643,1.0077581,1.0056868
7.96,31.41314,0.40005106,0.4000000059604645,-5.704631e-09,1.5392842,1.0195395,1.003643,1.0077581,1.0056868
7.962,31.41314,0.40005088,0.4000000059604645,-1.7610231e-08,1.5392845,1.0195395,1.003643,1.0077581,1.0056868
7.964,31.413137,0.4000507,0.4000000059604645,-2.9474482e-08,1.5392846,1.0195395,1.003643,1.0077581,1.0056868
7.966,31.413137,0.40005052,0.4000000059604645,-4.1295607e-08,1.5392848,1.0195395,1.003643,1.0077581,1.0056868
7.968,31.413137,0.4000503,0.4000000059604645,-5.3071837e-08,1.539285,1.0195395,1.003643,1.0077581,1.0056868
7.97,31.413134,0.40005013,0.4000000059604645,-6.480142e-08,1.5392852,1.0195395,1.003643,1.0077581,1.0056868
7.972,31.41313,0.40004992,0.4000000059604645,-7.648262e-08,1.5392853,1.0195395,1.003643,1.0077581,1.0056868
7.974,31.413126,0.40004972,0.4000000059604645,-8.8113715e-08,1.5392854,1.0195395,1.003643,1.0077581,1.0056868
7.976,31.413122,0.40004948,0.4000000059604645,-9.969298e-08,1.5392857,1.0195395,1.003643,1.0077581,1.0056868
7.978,31.41312,0.40004927,0.4000000059604645,-1.1121872e-07,1.5392858,1.0195395,1.003643,1.0077581,1.0056868
7.98,31.413116,0.40004903,0.4000000059604645,-1.2268926e-07,1.5392859,1.0195395,1.003643,1.0077581,1.0056868
7.982,31.413113,0.4000488,0.4000000059604645,-1.341029e-07,1.5392861,1.0195395,1.003643,1.0077581,1.0056868
7.984,31.413105,0.40004852,0.4000000059604645,-1.45458e-07,1.5392863,1.0195395,1.003643,1.0077581,1.0056868
7.986,31.413103,0.4000483,0.4000000059604645,-1.5675292e-07,1.5392864,1.0195395,1.003643,1.0077581,1.0056869
7.988,31.413095,0.40004802,0.4000000059604645,-1.6798603e-07,1.5392865,1.0195395,1.003643,1.0077581,1.0056869
7.99,31.413088,0.40004775,0.4000000059604645,-1.791557e-07,1.5392866,1.0195395,1.003643,1.0077581,1.0056869
7.992,31.413082,0.40004745,0.4000000059604645,-1.9026037e-07,1.5392869,1.0195395,1.003643,1.0077581,1.0056869
7.994,31.413074,0.40004718,0.4000000059604645,-2.012984e-07,1.539287,1.0195395,1.003643,1.0077581,1.0056869
7.996,31.413069,0.40004689,0.4000000059604645,-2.1226826e-07,1.5392871,1.0195395,1.003643,1.0077581,1.0056869
7.998,31.413061,0.4000466,0.4000000059604645,-2.2316839e-07,1.5392872,1.0195395,1.003643,1.0077581,1.0056869
8.0,31.413052,0.4000463,0.4000000059604645,-2.3399726e-07,1.5392873,1.0195395,1.003643,1.0077581,1.0056869
8.002,31.413044,0.40004596,0.4000000059604645,-2.4475332e-07,1.5392874,1.0195395,1.003643,1.0077581,1.0056869
8.004,31.413034,0.40004566,0.4000000059604645,-2.5543508e-07,1.5392876,1.0195395,1.003643,1.0077581,1.0056869
8.006,31.413023,0.40004534,0.4000000059604645,-2.6604107e-07,1.5392877,1.0195395,1.003643,1.0077581,1.0056869
8.008,31.413013,0.400045,0.4000000059604645,-2.765698e-07,1.5392878,1.0195395,1.003643,1.0077581,1.0056869
8.01,31.413004,0.40004468,0.4000000059604645,-2.8701984e-07,1.5392879,1.0195395,1.003643,1.0077581,1.0056869
8.012,31.412992,0.40004432,0.4000000059604645,-2.9738973e-07,1.539288,1.0195395,1.0036432,1.0077581,1.0056869
8.014,31.412983,0.400044,0.4000000059604645,-3.0767805e-07,1.539288,1.0195395,1.0036432,1.0077581,1.0056869
8.016,31.412973,0.40004364,0.4000000059604645,-3.1788338e-07,1.5392882,1.0195395,1.0036432,1.0077581,1.0056869
8.018,31.412958,0.40004328,0.4000000059604645,-3.2800438e-07,1.5392883,1.0195395,1.0036432,1.0077581,1.0056869
8.02,31.412949,0.4000429,0.4000000059604645,-3.3803963e-07,1.5392884,1.0195395,1.0036432,1.0077581,1.0056869
8.022,31.412935,0.40004253,0.4000000059604645,-3.4798782e-07,1.5392885,1.0195395,1.0036432,1.0077581,1.0056869
8.024,31.412926,0.40004215,0.4000000059604645,-3.578476e-07,1.5392885,1.0195395,1.0036432,1.0077581,1.0056869
8.026,31.41291,0.40004176,0.4000000059604645,-3.6761764e-07,1.5392886,1.0195396,1.0036432,1.0077581,1.0056869
8.028,31.412897,0.40004137,0.4000000059604645,-3.772967e-07,1.5392888,1.0195396,1.0036432,1.0077581,1.0056869
8.03,31.412884,0.40004098,0.4000000059604645,-3.8688344e-07,1.5392888,1.0195396,1.0036432,1.0077581,1.0056869
8.032,31.41287,0.4000406,0.4000000059604645,-3.9637663e-07,1.5392889,1.0195396,1.0036432,1.0077581,1.0056869
8.034,31.412853,0.40004018,0.4000000059604645,-4.0577504e-07,1.5392889,1.0195396,1.0036432,1.0077581,1.0056869
8.036,31.41284,0.40003976,0.4000000059604645,-4.1507744e-07,1.539289,1.0195396,1.0036432,1.0077581,1.0056869
8.038,31.412827,0.40003935,0.4000000059604645,-4.242826e-07,1.5392891,1.0195396,1.0036432,1.0077581,1.0056869
8.04,31.41281,0.40003893,0.4000000059604645,-4.333894e-07,1.5392891,1.0195396,1.0036432,1.0077581,1.0056869
8.042,31.412796,0.4000385,0.4000000059604645,-4.423966e-07,1.5392892,1.0195396,1.0036432,1.0077581,1.005687
8.044,31.412779,0.4000381,0.4000000059604645,-4.5130315e-07,1.5392892,1.0195396,1.0036432,1.0077581,1.005687
8.046,31.412762,0.40003765,0.4000000059604645,-4.6010783e-07,1.5392892,1.0195396,1.0036432,1.0077583,1.005687
8.048,31.412745,0.4000372,0.4000000059604645,-4.688096e-07,1.5392894,1.0195396,1.0036433,1.0077583,1.005687
8.05,31.412727,0.40003675,0.4000000059604645,-4.7740735e-07,1.5392894,1.0195396,1.0036433,1.0077583,1.005687
8.052,31.41271,0.4000363,0.4000000059604645,-4.859e-07,1.5392894,1.0195396,1.0036433,1.0077583,1.005687
8.054,31.412693,0.40003586,0.4000000059604645,-4.9428655e-07,1.5392895,1.0195397,1.0036433,1.0077583,1.005687
8.056,31.412676,0.4000354,0.4000000059604645,-5.025659e-07,1.5392895,1.0195397,1.0036433,1.0077583,1.005687
8.058,31.412655,0.40003493,0.4000000059604645,-5.1073715e-07,1.5392895,1.0195397,1.0036433,1.0077583,1.005687
8.06,31.412638,0.4000345,0.4000000059604645,-5.1879925e-07,1.5392896,1.0195397,1.0036433,1.0077583,1.005687
8.062,31.412617,0.400034,0.4000000059604645,-5.267512e-07,1.5392896,1.0195397,1.0036433,1.0077583,1.005687
8.064,31.4126,0.40003353,0.4000000059604645,-5.345921e-07,1.5392896,1.0195397,1.0036433,1.0077583,1.005687
8.066,31.41258,0.40003306,0.4000000059604645,-5.423211e-07,1.5392896,1.0195397,1.0036433,1.0077583,1.005687
8.068,31.41256,0.40003258,0.4000000059604645,-5.499372e-07,1.5392896,1.0195397,1.0036433,1.0077583,1.005687
8.07,31.412542,0.40003207,0.4000000059604645,-5.5743953e-07,1.5392896,1.0195397,1.0036433,1.0077583,1.005687
8.072,31.412521,0.4000316,0.4000000059604645,-5.648273e-07,1.5392896,1.0195397,1.0036433,1.0077583,1.005687
8.074,31.412502,0.40003112,0.4000000059604645,-5.7209957e-07,1.5392896,1.0195397,1.0036433,1.0077583,1.005687
8.076,31.412481,0.4000306,0.4000000059604645,-5.792556e-07,1.5392896,1.0195397,1.0036434,1.0077583,1.005687
8.078,31.412457,0.4000301,0.4000000059604645,-5.862945e-07,1.5392896,1.0195398,1.0036434,1.0077583,1.0056871
8.08,31.412437,0.4000296,0.4000000059604645,-5.932156e-07,1.5392896,1.0195398,1.0036434,1.0077583,1.0056871
8.082,31.412416,0.4000291,0.4000000059604645,-6.000181e-07,1.5392896,1.0195398,1.0036434,1.0077583,1.0056871
8.084,31.412395,0.4000286,0.4000000059604645,-6.067013e-07,1.5392896,1.0195398,1.0036434,1.0077583,1.0056871
8.086,31.41237,0.40002808,0.4000000059604645,-6.1326443e-07,1.5392896,1.0195398,1.0036434,1.0077583,1.0056871
8.088,31.412352,0.40002757,0.4000000059604645,-6.197068e-07,1.5392896,1.0195398,1.0036434,1.0077583,1.0056871
8.09,31.412327,0.40002704,0.4000000059604645,-6.2602777e-07,1.5392896,1.0195398,1.0036434,1.0077583,1.0056871
8.092,31.412304,0.40002653,0.4000000059604645,-6.322267e-07,1.5392896,1.0195398,1.0036434,1.0077584,1.0056871
8.094,31.412283,0.400026,0.4000000059604645,-6.38303e-07,1.5392896,1.0195398,1.0036434,1.0077584,1.0056871
8.096,31.412258,0.40002546,0.4000000059604645,-6.44256e-07,1.5392895,1.0195398,1.0036434,1.0077584,1.0056871
8.098,31.412235,0.40002495,0.4000000059604645,-6.5008504e-07,1.5392895,1.0195398,1.0036434,1.0077584,1.0056871
8.1,31.41221,0.4000244,0.4000000059604645,-6.5578973e-07,1.5392895,1.01954,1.0036435,1.0077584,1.0056871
8.102,31.412188,0.40002388,0.4000000059604645,-6.613694e-07,1.5392895,1.01954,1.0036435,1.0077584,1.0056871
