Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.228,31.546944,0.39999467,0.4000000059604645,-3.2329356e-07,1.5299999,1.0197797,1.0037866,1.0078536,1.0058063
9.23,31.546934,0.39999452,0.4000000059604645,-3.22002e-07,1.53,1.0197797,1.0037866,1.0078536,1.0058063
9.232,31.546923,0.3999944,0.4000000059604645,-3.2067814e-07,1.5300001,1.0197798,1.0037866,1.0078536,1.0058063
9.234,31.54691,0.39999425,0.4000000059604645,-3.1932228e-07,1.5300002,1.0197798,1.0037867,1.0078536,1.0058063
9.236,31.5469,0.39999413,0.4000000059604645,-3.179348e-07,1.5300003,1.0197798,1.0037867,1.0078536,1.0058063
9.238,31.546888,0.399994,0.4000000059604645,-3.1651598e-07,1.5300004,1.0197799,1.0037867,1.0078536,1.0058064
9.24,31.546875,0.39999387,0.4000000059604645,-3.1506622e-07,1.5300004,1.0197799,1.0037867,1.0078537,1.0058064
9.242,31.546865,0.39999372,0.4000000059604645,-3.1358582e-07,1.5300006,1.0197799,1.0037868,1.0078537,1.0058064
9.244,31.546854,0.3999936,0.4000000059604645,-3.1207514e-07,1.5300007,1.01978,1.0037868,1.0078537,1.0058064
9.246,31.54684,0.39999348,0.4000000059604645,-3.1053455e-07,1.5300008,1.01978,1.0037868,1.0078537,1.0058064
9.248,31.546831,0.39999333,0.4000000059604645,-3.0896436e-07,1.5300009,1.0197802,1.0037868,1.0078537,1.0058066
9.25,31.54682,0.3999932,0.4000000059604645,-3.0736496e-07,1.530001,1.0197802,1.0037868,1.0078537,1.0058066
9.252,31.54681,0.3999931,0.4000000059604645,-3.057367e-07,1.5300012,1.0197802,1.0037869,1.0078537,1.0058066
9.254,31.546797,0.39999297,0.4000000059604645,-3.0407998e-07,1.5300013,1.0197803,1.0037869,1.0078539,1.0058066
9.256,31.546787,0.39999285,0.4000000059604645,-3.0239514e-07,1.5300013,1.0197803,1.0037869,1.0078539,1.0058066
9.258,31.546776,0.39999273,0.4000000059604645,-3.0068253e-07,1.5300014,1.0197803,1.0037869,1.0078539,1.0058067
9.26,31.546766,0.39999261,0.4000000059604645,-2.9894255e-07,1.5300015,1.0197804,1.003787,1.0078539,1.0058067
9.262,31.546755,0.3999925,0.4000000059604645,-2.971756e-07,1.5300016,1.0197804,1.003787,1.0078539,1.0058067
9.264,31.546745,0.39999238,0.4000000059604645,-2.9538202e-07,1.5300018,1.0197805,1.003787,1.0078539,1.0058067
9.266,31.546736,0.3999923,0.4000000059604645,-2.935622e-07,1.5300019,1.0197805,1.003787,1.007854,1.0058067
9.268,31.54672,0.39999217,0.4000000059604645,-2.9171656e-07,1.5300019,1.0197805,1.0037872,1.007854,1.0058067
9.27,31.546711,0.39999205,0.4000000059604645,-2.8984547e-07,1.530002,1.0197806,1.0037872,1.007854,1.0058068
9.272,31.546701,0.39999196,0.4000000059604645,-2.8794932e-07,1.5300021,1.0197806,1.0037872,1.007854,1.0058068
9.274,31.54669,0.39999184,0.4000000059604645,-2.8602852e-07,1.5300022,1.0197806,1.0037872,1.007854,1.0058068
9.276,31.54668,0.39999175,0.4000000059604645,-2.8408343e-07,1.5300024,1.0197808,1.0037872,1.007854,1.0058068
9.278,31.54667,0.39999163,0.4000000059604645,-2.821145e-07,1.5300025,1.0197808,1.0037873,1.007854,1.0058068
9.28,31.54666,0.39999154,0.4000000059604645,-2.801221e-07,1.5300025,1.0197809,1.0037873,1.0078541,1.0058069
9.282,31.54665,0.39999142,0.4000000059604645,-2.7810665e-07,1.5300026,1.0197809,1.0037873,1.0078541,1.0058069
9.284,31.54664,0.39999133,0.4000000059604645,-2.7606856e-07,1.5300027,1.0197809,1.0037873,1.0078541,1.0058069
9.286,31.546633,0.39999124,0.4000000059604645,-2.7400822e-07,1.5300028,1.019781,1.0037874,1.0078541,1.0058069
9.288,31.546623,0.39999115,0.4000000059604645,-2.7192607e-07,1.5300028,1.019781,1.0037874,1.0078541,1.0058069
9.29,31.546612,0.39999107,0.4000000059604645,-2.6982252e-07,1.530003,1.019781,1.0037874,1.0078541,1.005807
9.292,31.546602,0.39999098,0.4000000059604645,-2.6769797e-07,1.5300031,1.0197811,1.0037874,1.0078541,1.005807
9.294,31.54659,0.3999909,0.4000000059604645,-2.6555284e-07,1.5300032,1.0197811,1.0037874,1.0078542,1.005807
9.296,31.546581,0.3999908,0.4000000059604645,-2.6338756e-07,1.5300032,1.0197811,1.0037875,1.0078542,1.005807
9.298,31.546576,0.3999907,0.4000000059604645,-2.612026e-07,1.5300033,1.0197812,1.0037875,1.0078542,1.005807
9.3,31.546564,0.39999062,0.4000000059604645,-2.5899826e-07,1.5300034,1.0197812,1.0037875,1.0078542,1.005807
9.302,31.546555,0.39999056,0.4000000059604645,-2.5677508e-07,1.5300035,1.0197814,1.0037875,1.0078542,1.0058072
9.304,31.546547,0.39999047,0.4000000059604645,-2.5453346e-07,1.5300035,1.0197814,1.0037875,1.0078542,1.0058072
9.306,31.546537,0.39999038,0.4000000059604645,-2.5227382e-07,1.5300037,1.0197814,1.0037876,1.0078542,1.0058072
9.308,31.546526,0.39999032,0.4000000059604645,-2.4999656e-07,1.5300038,1.0197815,1.0037876,1.0078543,1.0058072
9.31,31.54652,0.39999023,0.4000000059604645,-2.4770216e-07,1.5300039,1.0197815,1.0037876,1.0078543,1.0058072
9.312,31.546509,0.39999017,0.4000000059604645,-2.4539105e-07,1.5300039,1.0197815,1.0037876,1.0078543,1.0058072
9.314,31.5465,0.3999901,0.4000000059604645,-2.4306365e-07,1.530004,1.0197816,1.0037878,1.0078543,1.0058073
9.316,31.546494,0.39999002,0.4000000059604645,-2.4072037e-07,1.5300041,1.0197816,1.0037878,1.0078543,1.0058073
9.318,31.546482,0.39998996,0.4000000059604645,-2.3836171e-07,1.5300043,1.0197816,1.0037878,1.0078543,1.0058073
9.32,31.546476,0.3999899,0.4000000059604645,-2.3598805e-07,1.5300043,1.0197817,1.0037878,1.0078543,1.0058073
9.322,31.546465,0.39998984,0.4000000059604645,-2.3359986e-07,1.5300044,1.0197817,1.0037878,1.0078545,1.0058073
9.324,31.54646,0.39998978,0.4000000059604645,-2.3119756e-07,1.5300045,1.0197817,1.0037879,1.0078545,1.0058074
9.326,31.546448,0.39998972,0.4000000059604645,-2.2878162e-07,1.5300045,1.0197818,1.0037879,1.0078545,1.0058074
9.328,31.546442,0.39998966,0.4000000059604645,-2.2635246e-07,1.5300046,1.0197818,1.0037879,1.0078545,1.0058074
9.33,31.546434,0.3999896,0.4000000059604645,-2.2391052e-07,1.5300047,1.0197818,1.0037879,1.0078545,1.0058074
9.332,31.546425,0.39998955,0.4000000059604645,-2.2145626e-07,1.5300047,1.019782,1.0037879,1.0078545,1.0058074
9.334,31.546417,0.39998952,0.4000000059604645,-2.1899011e-07,1.5300049,1.019782,1.003788,1.0078545,1.0058074
9.336,31.546412,0.39998946,0.4000000059604645,-2.1651252e-07,1.530005,1.019782,1.003788,1.0078546,1.0058075
9.338,31.5464,0.39998943,0.4000000059604645,-2.1402393e-07,1.5300051,1.0197821,1.003788,1.0078546,1.0058075
9.34,31.546394,0.39998937,0.4000000059604645,-2.1152479e-07,1.5300051,1.0197821,1.003788,1.0078546,1.0058075
9.342,31.546387,0.39998934,0.4000000059604645,-2.0901554e-07,1.5300052,1.0197821,1.003788,1.0078546,1.0058075
9.344,31.54638,0.39998928,0.4000000059604645,-2.0649662e-07,1.5300053,1.0197822,1.0037881,1.0078546,1.0058075
9.346,31.546373,0.39998925,0.4000000059604645,-2.039685e-07,1.5300053,1.0197822,1.0037881,1.0078546,1.0058075
9.348,31.546366,0.39998922,0.4000000059604645,-2.0143159e-07,1.5300055,1.0197822,1.0037881,1.0078546,1.0058076
9.35,31.546356,0.39998916,0.4000000059604645,-1.9888637e-07,1.5300056,1.0197823,1.0037881,1.0078546,1.0058076
9.352,31.546349,0.39998913,0.4000000059604645,-1.9633326e-07,1.5300056,1.0197823,1.0037881,1.0078547,1.0058076
9.354,31.546343,0.3999891,0.4000000059604645,-1.9377272e-07,1.5300057,1.0197823,1.0037882,1.0078547,1.0058076
9.356,31.546335,0.39998907,0.4000000059604645,-1.9120519e-07,1.5300058,1.0197824,1.0037882,1.0078547,1.0058076
9.358,31.54633,0.39998904,0.4000000059604645,-1.886311e-07,1.5300058,1.0197824,1.0037882,1.0078547,1.0058076
9.36,31.546322,0.399989,0.4000000059604645,-1.8605091e-07,1.5300059,1.0197824,1.0037882,1.0078547,1.0058078
9.362,31.546314,0.399989,0.4000000059604645,-1.8346508e-07,1.530006,1.0197825,1.0037882,1.0078547,1.0058078
9.364,31.546309,0.39998898,0.4000000059604645,-1.8087401e-07,1.530006,1.0197825,1.0037884,1.0078547,1.0058078
9.366,31.546305,0.39998895,0.4000000059604645,-1.7827819e-07,1.5300062,1.0197825,1.0037884,1.0078548,1.0058078
9.368,31.546297,0.39998892,0.4000000059604645,-1.7567803e-07,1.5300063,1.0197827,1.0037884,1.0078548,1.0058078
9.37,31.546291,0.39998892,0.4000000059604645,-1.7307397e-07,1.5300064,1.0197827,1.0037884,1.0078548,1.0058078
9.372,31.546284,0.3999889,0.4000000059604645,-1.7046648e-07,1.5300064,1.0197827,1.0037884,1.0078548,1.0058079
9.374,31.546278,0.3999889,0.4000000059604645,-1.6785596e-07,1.5300065,1.0197828,1.0037885,1.0078548,1.0058079
9.376,31.54627,0.3999889,0.4000000059604645,-1.6524288e-07,1.5300066,1.0197828,1.0037885,1.0078548,1.0058079
9.378,31.546267,0.39998886,0.4000000059604645,-1.6262767e-07,1.5300066,1.0197828,1.0037885,1.0078548,1.0058079
9.38,31.54626,0.39998886,0.4000000059604645,-1.6001076e-07,1.5300068,1.0197829,1.0037885,1.0078548,1.0058079
9.382,31.546253,0.39998886,0.4000000059604645,-1.5739259e-07,1.5300069,1.0197829,1.0037885,1.0078549,1.0058079
9.384,31.54625,0.39998886,0.4000000059604645,-1.5477359e-07,1.5300069,1.0197829,1.0037886,1.0078549,1.005808
9.386,31.546244,0.39998886,0.4000000059604645,-1.5215419e-07,1.530007,1.019783,1.0037886,1.0078549,1.005808
9.388,31.546236,0.39998886,0.4000000059604645,-1.4953484e-07,1.5300071,1.019783,1.0037886,1.0078549,1.005808
9.39,31.546232,0.39998886,0.4000000059604645,-1.4691595e-07,1.5300071,1.019783,1.0037886,1.0078549,1.005808
9.392,31.546227,0.39998886,0.4000000059604645,-1.4429796e-07,1.5300072,1.0197831,1.0037886,1.0078549,1.005808
9.394,31.546223,0.39998886,0.4000000059604645,-1.416813e-07,1.5300074,1.0197831,1.0037887,1.0078549,1.005808
9.396,31.546217,0.39998886,0.4000000059604645,-1.3906637e-07,1.5300074,1.0197831,1.0037887,1.0078549,1.005808
9.398,31.546213,0.3999889,0.4000000059604645,-1.3645364e-07,1.5300075,1.0197833,1.0037887,1.007855,1.0058081
9.4,31.54621,0.3999889,0.4000000059604645,-1.3384349e-07,1.5300076,1.0197833,1.0037887,1.007855,1.0058081
9.402,31.546202,0.3999889,0.4000000059604645,-1.3123636e-07,1.5300076,1.0197833,1.0037887,1.007855,1.0058081
9.404,31.5462,0.39998892,0.4000000059604645,-1.2863266e-07,1.5300077,1.0197833,1.0037887,1.007855,1.0058081
9.406,31.546192,0.39998892,0.4000000059604645,-1.2603283e-07,1.5300078,1.0197834,1.0037888,1.007855,1.0058081
9.408,31.546188,0.39998895,0.4000000059604645,-1.2343726e-07,1.5300078,1.0197834,1.0037888,1.007855,1.0058081
9.41,31.546185,0.39998898,0.4000000059604645,-1.2084637e-07,1.530008,1.0197834,1.0037888,1.007855,1.0058082
9.412,31.546183,0.39998898,0.4000000059604645,-1.18260566e-07,1.5300081,1.0197835,1.0037888,1.007855,1.0058082
9.414,31.546175,0.399989,0.4000000059604645,-1.1568027e-07,1.5300082,1.0197835,1.0037888,1.0078552,1.0058082
9.416,31.546171,0.39998904,0.4000000059604645,-1.1310588e-07,1.5300082,1.0197835,1.003789,1.0078552,1.0058082
9.418,31.546167,0.39998907,0.4000000059604645,-1.105378e-07,1.5300083,1.0197836,1.003789,1.0078552,1.0058082
9.42,31.546165,0.3999891,0.4000000059604645,-1.0797643e-07,1.5300084,1.0197836,1.003789,1.0078552,1.0058082
9.422,31.546162,0.39998913,0.4000000059604645,-1.05422174e-07,1.5300084,1.0197836,1.003789,1.0078552,1.0058082
9.424,31.546158,0.39998916,0.4000000059604645,-1.0287543e-07,1.5300086,1.0197837,1.003789,1.0078552,1.0058084
9.426,31.54615,0.3999892,0.4000000059604645,-1.0033659e-07,1.5300087,1.0197837,1.003789,1.0078552,1.0058084
9.428,31.546148,0.39998922,0.4000000059604645,-9.780605e-08,1.5300087,1.0197837,1.0037891,1.0078552,1.0058084
9.43,31.546144,0.39998928,0.4000000059604645,-9.528419e-08,1.5300088,1.0197837,1.0037891,1.0078553,1.0058084
9.432,31.54614,0.3999893,0.4000000059604645,-9.277141e-08,1.5300089,1.0197839,1.0037891,1.0078553,1.0058084
9.434,31.546137,0.39998934,0.4000000059604645,-9.026809e-08,1.5300089,1.0197839,1.0037891,1.0078553,1.0058084
9.436,31.546137,0.3999894,0.4000000059604645,-8.77746e-08,1.530009,1.0197839,1.0037891,1.0078553,1.0058085
9.438,31.546135,0.39998943,0.4000000059604645,-8.529134e-08,1.5300092,1.019784,1.0037892,1.0078553,1.0058085
9.44,31.546131,0.3999895,0.4000000059604645,-8.2818666e-08,1.5300093,1.019784,1.0037892,1.0078553,1.0058085
9.442,31.546127,0.39998952,0.4000000059604645,-8.035696e-08,1.5300093,1.019784,1.0037892,1.0078553,1.0058085
9.444,31.546124,0.39998958,0.4000000059604645,-7.790659e-08,1.5300094,1.0197841,1.0037892,1.0078553,1.0058085
9.446,31.54612,0.3999896,0.4000000059604645,-7.546793e-08,1.5300095,1.0197841,1.0037892,1.0078553,1.0058085
9.448,31.546118,0.39998966,0.4000000059604645,-7.3041335e-08,1.5300095,1.0197841,1.0037892,1.0078554,1.0058085
9.45,31.546118,0.39998972,0.4000000059604645,-7.0627166e-08,1.5300096,1.0197841,1.0037893,1.0078554,1.0058086
9.452,31.546114,0.39998978,0.4000000059604645,-6.822579e-08,1.5300097,1.0197842,1.0037893,1.0078554,1.0058086
9.454,31.54611,0.39998984,0.4000000059604645,-6.5837554e-08,1.5300099,1.0197842,1.0037893,1.0078554,1.0058086
9.456,31.54611,0.3999899,0.4000000059604645,-6.346281e-08,1.5300099,1.0197842,1.0037893,1.0078554,1.0058086
9.458,31.546106,0.39998996,0.4000000059604645,-6.110191e-08,1.53001,1.0197843,1.0037893,1.0078554,1.0058086
9.46,31.546103,0.39999002,0.4000000059604645,-5.8755187e-08,1.5300101,1.0197843,1.0037893,1.0078554,1.0058086
9.462,31.546103,0.39999008,0.4000000059604645,-5.6422994e-08,1.5300101,1.0197843,1.0037894,1.0078554,1.0058086
9.464,31.5461,0.39999014,0.4000000059604645,-5.410567e-08,1.5300102,1.0197845,1.0037894,1.0078554,1.0058087
9.466,31.5461,0.3999902,0.4000000059604645,-5.180354e-08,1.5300103,1.0197845,1.0037894,1.0078555,1.0058087
9.468,31.546097,0.39999026,0.4000000059604645,-4.951694e-08,1.5300105,1.0197845,1.0037894,1.0078555,1.0058087
9.47,31.546093,0.39999032,0.4000000059604645,-4.72462e-08,1.5300105,1.0197845,1.0037894,1.0078555,1.0058087
9.472,31.546093,0.3999904,0.4000000059604645,-4.499164e-08,1.5300106,1.0197846,1.0037894,1.0078555,1.0058087
9.474,31.546093,0.39999047,0.4000000059604645,-4.275358e-08,1.5300107,1.0197846,1.0037895,1.0078555,1.0058087
9.476,31.54609,0.39999056,0.4000000059604645,-4.053234e-08,1.5300108,1.0197846,1.0037895,1.0078555,1.0058087
9.478,31.54609,0.39999062,0.4000000059604645,-3.8328228e-08,1.5300108,1.0197847,1.0037895,1.0078555,1.0058088
9.48,31.546085,0.3999907,0.4000000059604645,-3.6141554e-08,1.5300109,1.0197847,1.0037895,1.0078555,1.0058088
9.482,31.546085,0.39999077,0.4000000059604645,-3.3972626e-08,1.530011,1.0197847,1.0037895,1.0078557,1.0058088
9.484,31.546085,0.39999086,0.4000000059604645,-3.182174e-08,1.5300112,1.0197847,1.0037895,1.0078557,1.0058088
9.486,31.546083,0.39999092,0.4000000059604645,-2.9689202e-08,1.5300112,1.0197848,1.0037897,1.0078557,1.0058088
9.488,31.546083,0.399991,0.4000000059604645,-2.75753e-08,1.5300113,1.0197848,1.0037897,1.0078557,1.0058088
9.49,31.546083,0.3999911,0.4000000059604645,-2.5480322e-08,1.5300114,1.0197848,1.0037897,1.0078557,1.0058088
9.492,31.54608,0.39999115,0.4000000059604645,-2.3404557e-08,1.5300115,1.0197849,1.0037897,1.0078557,1.0058088
9.494,31.54608,0.39999124,0.4000000059604645,-2.1348285e-08,1.5300115,1.0197849,1.0037897,1.0078557,1.005809
9.496,31.54608,0.39999133,0.4000000059604645,-1.9311784e-08,1.5300117,1.0197849,1.0037897,1.0078557,1.005809
9.498,31.54608,0.39999142,0.4000000059604645,-1.729533e-08,1.5300118,1.0197849,1.0037898,1.0078557,1.005809
9.5,31.54608,0.3999915,0.4000000059604645,-1.5299188e-08,1.5300119,1.019785,1.0037898,1.0078558,1.005809
9.502,31.546076,0.3999916,0.4000000059604645,-1.3323625e-08,1.5300119,1.019785,1.0037898,1.0078558,1.005809
9.504,31.546076,0.3999917,0.4000000059604645,-1.1368902e-08,1.530012,1.019785,1.0037898,1.0078558,1.005809
9.506,31.546076,0.39999178,0.4000000059604645,-9.435278e-09,1.5300121,1.0197852,1.0037898,1.0078558,1.005809
9.508,31.546076,0.39999187,0.4000000059604645,-7.523004e-09,1.5300122,1.0197852,1.0037898,1.0078558,1.0058091
9.51,31.546076,0.39999196,0.4000000059604645,-5.632329e-09,1.5300122,1.0197852,1.0037899,1.0078558,1.0058091
9.512,31.546076,0.39999205,0.4000000059604645,-3.763496e-09,1.5300124,1.0197852,1.0037899,1.0078558,1.0058091
9.514,31.546076,0.39999214,0.4000000059604645,-1.9167465e-09,1.5300125,1.0197853,1.0037899,1.0078558,1.0058091
9.516,31.546076,0.39999223,0.4000000059604645,-9.231537e-11,1.5300126,1.0197853,1.0037899,1.0078558,1.0058091
9.518,31.546076,0.39999235,0.4000000059604645,1.709566e-09,1.5300127,1.0197853,1.0037899,1.0078558,1.0058091
9.52,31.546076,0.39999244,0.4000000059604645,3.488671e-09,1.5300127,1.0197853,1.0037899,1.0078559,1.0058091
9.522,31.546076,0.39999253,0.4000000059604645,5.244777e-09,1.5300128,1.0197854,1.00379,1.0078559,1.0058092
9.524,31.546076,0.39999264,0.4000000059604645,6.9776656e-09,1.530013,1.0197854,1.00379,1.0078559,1.0058092
9.526,31.546076,0.39999273,0.4000000059604645,8.687124e-09,1.5300131,1.0197854,1.00379,1.0078559,1.0058092
9.528,31.546076,0.39999282,0.4000000059604645,1.0372942e-08,1.5300131,1.0197855,1.00379,1.0078559,1.0058092
9.53,31.546076,0.39999294,0.4000000059604645,1.2034915e-08,1.5300132,1.0197855,1.00379,1.0078559,1.0058092
9.532,31.54608,0.39999303,0.4000000059604645,1.3672844e-08,1.5300133,1.0197855,1.00379,1.0078559,1.0058092
9.534,31.54608,0.39999315,0.4000000059604645,1.5286533e-08,1.5300134,1.0197855,1.0037901,1.0078559,1.0058092
9.536,31.54608,0.39999324,0.4000000059604645,1.687579e-08,1.5300136,1.0197856,1.0037901,1.0078559,1.0058092
9.538,31.54608,0.39999336,0.4000000059604645,1.844043e-08,1.5300136,1.0197856,1.0037901,1.007856,1.0058093
9.54,31.54608,0.39999345,0.4000000059604645,1.9980268e-08,1.5300137,1.0197856,1.0037901,1.007856,1.0058093
9.542,31.54608,0.39999357,0.4000000059604645,2.1495131e-08,1.5300138,1.0197856,1.0037901,1.007856,1.0058093
9.544,31.546083,0.39999366,0.4000000059604645,2.2984842e-08,1.5300139,1.0197858,1.0037901,1.007856,1.0058093
9.546,31.546083,0.39999378,0.4000000059604645,2.4449236e-08,1.530014,1.0197858,1.0037901,1.007856,1.0058093
9.548,31.546083,0.3999939,0.4000000059604645,2.5888147e-08,1.530014,1.0197858,1.0037903,1.007856,1.0058093
9.55,31.546085,0.399994,0.4000000059604645,2.7301416e-08,1.5300142,1.0197859,1.0037903,1.007856,1.0058093
9.552,31.546085,0.3999941,0.4000000059604645,2.8688891e-08,1.5300143,1.0197859,1.0037903,1.007856,1.0058094
9.554,31.546085,0.39999422,0.4000000059604645,3.0050423e-08,1.5300144,1.0197859,1.0037903,1.007856,1.0058094
9.556,31.546085,0.3999943,0.4000000059604645,3.1385863e-08,1.5300145,1.0197859,1.0037903,1.0078561,1.0058094
9.558,31.54609,0.39999443,0.4000000059604645,3.2695073e-08,1.5300146,1.019786,1.0037903,1.0078561,1.0058094
9.56,31.54609,0.39999455,0.4000000059604645,3.3977916e-08,1.5300146,1.019786,1.0037904,1.0078561,1.0058094
9.562,31.54609,0.39999467,0.4000000059604645,3.5234265e-08,1.5300148,1.019786,1.0037904,1.0078561,1.0058094
9.564,31.546093,0.3999948,0.4000000059604645,3.6463987e-08,1.5300149,1.019786,1.0037904,1.0078561,1.0058094
9.566,31.546093,0.39999488,0.4000000059604645,3.7666968e-08,1.530015,1.0197861,1.0037904,1.0078561,1.0058094
9.568,31.546097,0.399995,0.4000000059604645,3.884309e-08,1.5300151,1.0197861,1.0037904,1.0078561,1.0058095
9.57,31.546097,0.39999512,0.4000000059604645,3.9992237e-08,1.5300151,1.0197861,1.0037904,1.0078561,1.0058095
9.572,31.5461,0.39999524,0.4000000059604645,4.11143e-08,1.5300152,1.0197861,1.0037904,1.0078561,1.0058095
9.574,31.5461,0.39999536,0.4000000059604645,4.2209187e-08,1.5300153,1.0197862,1.0037905,1.0078561,1.0058095
9.576,31.5461,0.39999548,0.4000000059604645,4.327679e-08,1.5300155,1.0197862,1.0037905,1.0078562,1.0058095
9.578,31.546103,0.3999956,0.4000000059604645,4.4317016e-08,1.5300156,1.0197862,1.0037905,1.0078562,1.0058095
9.58,31.546103,0.3999957,0.4000000059604645,4.532978e-08,1.5300157,1.0197864,1.0037905,1.0078562,1.0058095
9.582,31.546106,0.39999583,0.4000000059604645,4.6315e-08,1.5300157,1.0197864,1.0037905,1.0078562,1.0058095
9.584,31.546106,0.39999595,0.4000000059604645,4.7272597e-08,1.5300158,1.0197864,1.0037905,1.0078562,1.0058097
9.586,31.54611,0.39999607,0.4000000059604645,4.820249e-08,1.530016,1.0197864,1.0037906,1.0078562,1.0058097
9.588,31.54611,0.3999962,0.4000000059604645,4.9104617e-08,1.5300161,1.0197865,1.0037906,1.0078562,1.0058097
9.59,31.546114,0.3999963,0.4000000059604645,4.9978908e-08,1.5300162,1.0197865,1.0037906,1.0078562,1.0058097
9.592,31.546114,0.39999643,0.4000000059604645,5.0825307e-08,1.5300163,1.0197865,1.0037906,1.0078562,1.0058097
9.594,31.546118,0.39999655,0.4000000059604645,5.1643756e-08,1.5300163,1.0197865,1.0037906,1.0078562,1.0058097
9.596,31.546118,0.39999667,0.4000000059604645,5.2434203e-08,1.5300164,1.0197866,1.0037906,1.0078564,1.0058097
9.598,31.54612,0.3999968,0.4000000059604645,5.3196608e-08,1.5300165,1.0197866,1.0037906,1.0078564,1.0058097
9.6,31.546124,0.3999969,0.4000000059604645,5.3930922e-08,1.5300167,1.0197866,1.0037907,1.0078564,1.0058098
9.602,31.546124,0.39999703,0.4000000059604645,5.4637116e-08,1.5300168,1.0197866,1.0037907,1.0078564,1.0058098
9.604,31.546127,0.39999714,0.4000000059604645,5.531515e-08,1.5300169,1.0197867,1.0037907,1.0078564,1.0058098
9.606,31.546127,0.39999726,0.4000000059604645,5.5965003e-08,1.5300169,1.0197867,1.0037907,1.0078564,1.0058098
9.608,31.546131,0.39999738,0.4000000059604645,5.658665e-08,1.530017,1.0197867,1.0037907,1.0078564,1.0058098
9.61,31.546135,0.3999975,0.4000000059604645,5.7180074e-08,1.5300171,1.0197867,1.0037907,1.0078564,1.0058098
