Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.53211, 33.0177, 0.373261, 0.4, 0.000615243, 0.991426, 0.987039, 0.99665, 0.991825
5.53311, 33.0288, 0.373436, 0.4, 0.000618328, 0.991444, 0.987049, 0.996657, 0.991833
5.53411, 33.04, 0.373611, 0.4, 0.000621392, 0.991462, 0.987058, 0.996664, 0.991841
5.53511, 33.0512, 0.373787, 0.4, 0.000624436, 0.991479, 0.987068, 0.99667, 0.99185
5.53611, 33.0624, 0.373964, 0.4, 0.000627459, 0.991497, 0.987078, 0.996677, 0.991858
5.53711, 33.0738, 0.374141, 0.4, 0.000630461, 0.991515, 0.987087, 0.996684, 0.991866
5.53811, 33.0851, 0.374318, 0.4, 0.000633442, 0.991533, 0.987097, 0.996691, 0.991875
5.53911, 33.0966, 0.374496, 0.4, 0.000636402, 0.99155, 0.987107, 0.996698, 0.991883
5.54011, 33.108, 0.374674, 0.4, 0.000639341, 0.991568, 0.987116, 0.996704, 0.991891
5.54111, 33.1196, 0.374853, 0.4, 0.000642259, 0.991586, 0.987126, 0.996711, 0.991899
5.54211, 33.1312, 0.375033, 0.4, 0.000645157, 0.991604, 0.987136, 0.996718, 0.991908
5.54311, 33.1428, 0.375213, 0.4, 0.000648033, 0.991622, 0.987145, 0.996725, 0.991916
5.54411, 33.1545, 0.375394, 0.4, 0.000650887, 0.99164, 0.987155, 0.996732, 0.991924
5.54511, 33.1662, 0.375575, 0.4, 0.000653721, 0.991658, 0.987165, 0.996739, 0.991933
5.54611, 33.178, 0.375756, 0.4, 0.000656533, 0.991675, 0.987175, 0.996746, 0.991941
5.54711, 33.1899, 0.375938, 0.4, 0.000659324, 0.991693, 0.987184, 0.996752, 0.991949
5.54811, 33.2018, 0.376121, 0.4, 0.000662094, 0.991711, 0.987194, 0.996759, 0.991958
5.54911, 33.2137, 0.376304, 0.4, 0.000664842, 0.991729, 0.987204, 0.996766, 0.991966
5.55011, 33.2257, 0.376488, 0.4, 0.000667568, 0.991747, 0.987214, 0.996773, 0.991975
5.55111, 33.2377, 0.376672, 0.4, 0.000670273, 0.991766, 0.987223, 0.99678, 0.991983
5.55211, 33.2498, 0.376856, 0.4, 0.000672956, 0.991784, 0.987233, 0.996787, 0.991991
5.55311, 33.262, 0.377041, 0.4, 0.000675617, 0.991802, 0.987243, 0.996794, 0.992
5.55411, 33.2742, 0.377226, 0.4, 0.000678257, 0.99182, 0.987253, 0.996801, 0.992008
5.55511, 33.2864, 0.377412, 0.4, 0.000680875, 0.991838, 0.987262, 0.996808, 0.992017
5.55611, 33.2987, 0.377598, 0.4, 0.000683471, 0.991856, 0.987272, 0.996814, 0.992025
5.55711, 33.311, 0.377785, 0.4, 0.000686045, 0.991874, 0.987282, 0.996821, 0.992033
5.55811, 33.3234, 0.377972, 0.4, 0.000688598, 0.991892, 0.987292, 0.996828, 0.992042
5.55911, 33.3358, 0.37816, 0.4, 0.000691128, 0.991911, 0.987302, 0.996835, 0.99205
5.56011, 33.3483, 0.378348, 0.4, 0.000693636, 0.991929, 0.987311, 0.996842, 0.992059
5.56111, 33.3608, 0.378536, 0.4, 0.000696122, 0.991947, 0.987321, 0.996849, 0.992067
5.56211, 33.3733, 0.378725, 0.4, 0.000698586, 0.991965, 0.987331, 0.996856, 0.992076
5.56311, 33.3859, 0.378914, 0.4, 0.000701027, 0.991983, 0.987341, 0.996863, 0.992084
5.56411, 33.3985, 0.379104, 0.4, 0.000703447, 0.992002, 0.987351, 0.99687, 0.992092
5.56511, 33.4112, 0.379294, 0.4, 0.000705844, 0.99202, 0.987361, 0.996877, 0.992101
5.56611, 33.424, 0.379484, 0.4, 0.000708219, 0.992038, 0.987371, 0.996884, 0.992109
5.56711, 33.4367, 0.379675, 0.4, 0.000710571, 0.992056, 0.98738, 0.996891, 0.992118
5.56811, 33.4495, 0.379866, 0.4, 0.000712901, 0.992075, 0.98739, 0.996898, 0.992126
5.56911, 33.4624, 0.380058, 0.4, 0.000715209, 0.992093, 0.9874, 0.996905, 0.992135
5.57011, 33.4753, 0.38025, 0.4, 0.000717494, 0.992111, 0.98741, 0.996912, 0.992143
5.57111, 33.4882, 0.380442, 0.4, 0.000719756, 0.99213, 0.98742, 0.996918, 0.992152
5.57211, 33.5012, 0.380635, 0.4, 0.000721996, 0.992148, 0.98743, 0.996925, 0.99216
5.57311, 33.5142, 0.380828, 0.4, 0.000724214, 0.992166, 0.98744, 0.996932, 0.992169
5.57411, 33.5273, 0.381022, 0.4, 0.000726408, 0.992185, 0.987449, 0.996939, 0.992177
5.57511, 33.5404, 0.381215, 0.4, 0.00072858, 0.992203, 0.987459, 0.996946, 0.992186
5.57611, 33.5535, 0.381409, 0.4, 0.000730729, 0.992221, 0.987469, 0.996953, 0.992194
5.57711, 33.5667, 0.381604, 0.4, 0.000732855, 0.99224, 0.987479, 0.99696, 0.992202
5.57811, 33.5799, 0.381798, 0.4, 0.000734959, 0.992258, 0.987489, 0.996967, 0.992211
5.57911, 33.5931, 0.381994, 0.4, 0.000737039, 0.992277, 0.987499, 0.996974, 0.992219
5.58011, 33.6064, 0.382189, 0.4, 0.000739097, 0.992295, 0.987509, 0.996981, 0.992228
5.58111, 33.6197, 0.382385, 0.4, 0.000741132, 0.992313, 0.987518, 0.996988, 0.992236
5.58211, 33.6331, 0.382581, 0.4, 0.000743144, 0.992332, 0.987528, 0.996995, 0.992245
5.58311, 33.6465, 0.382777, 0.4, 0.000745132, 0.99235, 0.987538, 0.997002, 0.992253
5.58411, 33.6599, 0.382974, 0.4, 0.000747098, 0.992369, 0.987548, 0.997009, 0.992262
5.58511, 33.6734, 0.383171, 0.4, 0.000749041, 0.992387, 0.987558, 0.997016, 0.99227
5.58611, 33.6869, 0.383368, 0.4, 0.00075096, 0.992405, 0.987568, 0.997023, 0.992279
5.58711, 33.7004, 0.383565, 0.4, 0.000752857, 0.992424, 0.987577, 0.99703, 0.992287
5.58811, 33.714, 0.383763, 0.4, 0.00075473, 0.992442, 0.987587, 0.997037, 0.992295
5.58911, 33.7276, 0.383961, 0.4, 0.00075658, 0.992461, 0.987597, 0.997044, 0.992304
5.59011, 33.7412, 0.384159, 0.4, 0.000758407, 0.992479, 0.987607, 0.99705, 0.992312
5.59111, 33.7549, 0.384358, 0.4, 0.00076021, 0.992497, 0.987617, 0.997057, 0.992321
5.59211, 33.7686, 0.384557, 0.4, 0.00076199, 0.992516, 0.987627, 0.997064, 0.992329
5.59311, 33.7823, 0.384756, 0.4, 0.000763747, 0.992534, 0.987636, 0.997071, 0.992338
5.59411, 33.7961, 0.384955, 0.4, 0.000765481, 0.992553, 0.987646, 0.997078, 0.992346
5.59511, 33.8099, 0.385154, 0.4, 0.000767191, 0.992571, 0.987656, 0.997085, 0.992354
5.59611, 33.8237, 0.385354, 0.4, 0.000768878, 0.992589, 0.987666, 0.997092, 0.992363
5.59711, 33.8376, 0.385554, 0.4, 0.000770541, 0.992608, 0.987676, 0.997099, 0.992371
5.59811, 33.8515, 0.385755, 0.4, 0.000772181, 0.992626, 0.987685, 0.997106, 0.99238
5.59911, 33.8654, 0.385955, 0.4, 0.000773797, 0.992645, 0.987695, 0.997113, 0.992388
5.60011, 33.8793, 0.386156, 0.4, 0.00077539, 0.992663, 0.987705, 0.99712, 0.992396
5.60111, 33.8933, 0.386357, 0.4, 0.00077696, 0.992681, 0.987715, 0.997126, 0.992405
5.60211, 33.9073, 0.386558, 0.4, 0.000778506, 0.9927, 0.987724, 0.997133, 0.992413
5.60311, 33.9213, 0.386759, 0.4, 0.000780028, 0.992718, 0.987734, 0.99714, 0.992422
5.60411, 33.9354, 0.38696, 0.4, 0.000781526, 0.992736, 0.987744, 0.997147, 0.99243
5.60511, 33.9494, 0.387162, 0.4, 0.000783001, 0.992755, 0.987754, 0.997154, 0.992438
5.60611, 33.9635, 0.387364, 0.4, 0.000784453, 0.992773, 0.987763, 0.997161, 0.992447
5.60711, 33.9777, 0.387566, 0.4, 0.000785881, 0.992791, 0.987773, 0.997168, 0.992455
5.60811, 33.9918, 0.387768, 0.4, 0.000787285, 0.99281, 0.987783, 0.997175, 0.992463
5.60911, 34.006, 0.38797, 0.4, 0.000788665, 0.992828, 0.987793, 0.997181, 0.992472
5.61011, 34.0202, 0.388173, 0.4, 0.000790022, 0.992846, 0.987802, 0.997188, 0.99248
5.61111, 34.0345, 0.388375, 0.4, 0.000791355, 0.992865, 0.987812, 0.997195, 0.992488
5.61211, 34.0487, 0.388578, 0.4, 0.000792664, 0.992883, 0.987822, 0.997202, 0.992497
5.61311, 34.063, 0.388781, 0.4, 0.000793949, 0.992901, 0.987831, 0.997209, 0.992505
5.61411, 34.0773, 0.388984, 0.4, 0.000795211, 0.992919, 0.987841, 0.997215, 0.992513
5.61511, 34.0916, 0.389187, 0.4, 0.000796449, 0.992938, 0.987851, 0.997222, 0.992521
5.61611, 34.106, 0.38939, 0.4, 0.000797663, 0.992956, 0.98786, 0.997229, 0.99253
5.61711, 34.1203, 0.389594, 0.4, 0.000798853, 0.992974, 0.98787, 0.997236, 0.992538
5.61811, 34.1347, 0.389797, 0.4, 0.00080002, 0.992992, 0.987879, 0.997243, 0.992546
5.61911, 34.1492, 0.390001, 0.4, 0.000801163, 0.993011, 0.987889, 0.997249, 0.992554
5.62011, 34.1636, 0.390205, 0.4, 0.000802281, 0.993029, 0.987899, 0.997256, 0.992563
5.62111, 34.178, 0.390409, 0.4, 0.000803376, 0.993047, 0.987908, 0.997263, 0.992571
5.62211, 34.1925, 0.390612, 0.4, 0.000804447, 0.993065, 0.987918, 0.99727, 0.992579
5.62311, 34.207, 0.390816, 0.4, 0.000805495, 0.993083, 0.987927, 0.997276, 0.992587
5.62411, 34.2215, 0.391021, 0.4, 0.000806518, 0.993101, 0.987937, 0.997283, 0.992595
5.62511, 34.236, 0.391225, 0.4, 0.000807517, 0.993119, 0.987946, 0.99729, 0.992604
5.62611, 34.2506, 0.391429, 0.4, 0.000808493, 0.993137, 0.987956, 0.997296, 0.992612
5.62711, 34.2651, 0.391633, 0.4, 0.000809444, 0.993155, 0.987965, 0.997303, 0.99262
5.62811, 34.2797, 0.391837, 0.4, 0.000810372, 0.993173, 0.987975, 0.99731, 0.992628
5.62911, 34.2943, 0.392042, 0.4, 0.000811276, 0.993191, 0.987984, 0.997316, 0.992636
5.63011, 34.3089, 0.392246, 0.4, 0.000812156, 0.993209, 0.987994, 0.997323, 0.992644
5.63111, 34.3235, 0.392451, 0.4, 0.000813012, 0.993227, 0.988003, 0.99733, 0.992652
5.63211, 34.3382, 0.392655, 0.4, 0.000813844, 0.993245, 0.988013, 0.997336, 0.99266
5.63311, 34.3528, 0.39286, 0.4, 0.000814652, 0.993263, 0.988022, 0.997343, 0.992669
5.63411, 34.3675, 0.393064, 0.4, 0.000815436, 0.993281, 0.988032, 0.99735, 0.992677
5.63511, 34.3822, 0.393269, 0.4, 0.000816196, 0.993299, 0.988041, 0.997356, 0.992685
5.63611, 34.3969, 0.393474, 0.4, 0.000816932, 0.993317, 0.98805, 0.997363, 0.992693
5.63711, 34.4116, 0.393678, 0.4, 0.000817645, 0.993335, 0.98806, 0.997369, 0.992701
5.63811, 34.4263, 0.393883, 0.4, 0.000818333, 0.993353, 0.988069, 0.997376, 0.992709
5.63911, 34.4411, 0.394087, 0.4, 0.000818997, 0.993371, 0.988078, 0.997383, 0.992717
5.64011, 34.4558, 0.394292, 0.4, 0.000819638, 0.993388, 0.988088, 0.997389, 0.992725
5.64111, 34.4706, 0.394497, 0.4, 0.000820255, 0.993406, 0.988097, 0.997396, 0.992733
5.64211, 34.4854, 0.394701, 0.4, 0.000820847, 0.993424, 0.988106, 0.997402, 0.992741
5.64311, 34.5001, 0.394906, 0.4, 0.000821416, 0.993442, 0.988115, 0.997409, 0.992749
5.64411, 34.5149, 0.39511, 0.4, 0.000821961, 0.993459, 0.988125, 0.997415, 0.992756
5.64511, 34.5297, 0.395314, 0.4, 0.000822482, 0.993477, 0.988134, 0.997422, 0.992764
5.64611, 34.5445, 0.395519, 0.4, 0.000822979, 0.993494, 0.988143, 0.997428, 0.992772
5.64711, 34.5593, 0.395723, 0.4, 0.000823452, 0.993512, 0.988152, 0.997435, 0.99278
5.64811, 34.5742, 0.395927, 0.4, 0.000823901, 0.99353, 0.988161, 0.997441, 0.992788
5.64911, 34.589, 0.396132, 0.4, 0.000824327, 0.993547, 0.988171, 0.997448, 0.992796
5.65011, 34.6039, 0.396336, 0.4, 0.000824728, 0.993565, 0.98818, 0.997454, 0.992804
5.65111, 34.6187, 0.39654, 0.4, 0.000825106, 0.993582, 0.988189, 0.99746, 0.992812
5.65211, 34.6336, 0.396744, 0.4, 0.000825459, 0.9936, 0.988198, 0.997467, 0.992819
5.65311, 34.6484, 0.396948, 0.4, 0.000825789, 0.993617, 0.988207, 0.997473, 0.992827
5.65411, 34.6633, 0.397152, 0.4, 0.000826095, 0.993635, 0.988216, 0.99748, 0.992835
5.65511, 34.6782, 0.397356, 0.4, 0.000826378, 0.993652, 0.988225, 0.997486, 0.992843
5.65611, 34.693, 0.397559, 0.4, 0.000826636, 0.993669, 0.988234, 0.997492, 0.99285
5.65711, 34.7079, 0.397763, 0.4, 0.000826871, 0.993687, 0.988243, 0.997499, 0.992858
5.65811, 34.7228, 0.397966, 0.4, 0.000827082, 0.993704, 0.988252, 0.997505, 0.992866
5.65911, 34.7377, 0.39817, 0.4, 0.000827269, 0.993721, 0.988261, 0.997511, 0.992873
5.66011, 34.7526, 0.398373, 0.4, 0.000827432, 0.993738, 0.98827, 0.997518, 0.992881
5.66111, 34.7675, 0.398576, 0.4, 0.000827571, 0.993756, 0.988279, 0.997524, 0.992889
5.66211, 34.7824, 0.398779, 0.4, 0.000827687, 0.993773, 0.988288, 0.99753, 0.992896
5.66311, 34.7973, 0.398982, 0.4, 0.000827779, 0.99379, 0.988297, 0.997536, 0.992904
5.66411, 34.8122, 0.399185, 0.4, 0.000827848, 0.993807, 0.988305, 0.997543, 0.992912
5.66511, 34.8271, 0.399387, 0.4, 0.000827893, 0.993824, 0.988314, 0.997549, 0.992919
5.66611, 34.842, 0.39959, 0.4, 0.000827914, 0.993841, 0.988323, 0.997555, 0.992927
5.66711, 34.8569, 0.399792, 0.4, 0.000827911, 0.993858, 0.988332, 0.997561, 0.992934
5.66811, 34.8718, 0.399994, 0.4, 0.000827885, 0.993875, 0.988341, 0.997567, 0.992942
5.66911, 34.8867, 0.400196, 0.4, 0.000827835, 0.993892, 0.988349, 0.997573, 0.992949
5.6701, 34.9016, 0.400397, 0.4, 0.000827762, 0.993909, 0.988358, 0.997579, 0.992957
5.6711, 34.9165, 0.400599, 0.4, 0.000827665, 0.993925, 0.988367, 0.997586, 0.992964
5.6721, 34.9314, 0.4008, 0.4, 0.000827545, 0.993942, 0.988375, 0.997592, 0.992972
5.6731, 34.9463, 0.401002, 0.4, 0.000827401, 0.993959, 0.988384, 0.997598, 0.992979
5.6741, 34.9612, 0.401202, 0.4, 0.000827234, 0.993976, 0.988393, 0.997604, 0.992986
5.6751, 34.9761, 0.401403, 0.4, 0.000827043, 0.993993, 0.988401, 0.99761, 0.992994
5.6761, 34.991, 0.401604, 0.4, 0.000826828, 0.994009, 0.98841, 0.997616, 0.993001
5.6771, 35.0058, 0.401804, 0.4, 0.000826591, 0.994026, 0.988418, 0.997622, 0.993008
5.6781, 35.0207, 0.402004, 0.4, 0.00082633, 0.994042, 0.988427, 0.997628, 0.993016
5.6791, 35.0356, 0.402204, 0.4, 0.000826045, 0.994059, 0.988435, 0.997634, 0.993023
5.6801, 35.0504, 0.402404, 0.4, 0.000825738, 0.994075, 0.988444, 0.99764, 0.99303
5.6811, 35.0653, 0.402603, 0.4, 0.000825407, 0.994092, 0.988452, 0.997646, 0.993037
5.6821, 35.0802, 0.402802, 0.4, 0.000825052, 0.994108, 0.988461, 0.997652, 0.993045
5.6831, 35.095, 0.403001, 0.4, 0.000824675, 0.994125, 0.988469, 0.997658, 0.993052
5.6841, 35.1098, 0.4032, 0.4, 0.000824274, 0.994141, 0.988478, 0.997663, 0.993059
5.6851, 35.1247, 0.403399, 0.4, 0.00082385, 0.994157, 0.988486, 0.997669, 0.993066
5.6861, 35.1395, 0.403597, 0.4, 0.000823403, 0.994174, 0.988494, 0.997675, 0.993073
5.6871, 35.1543, 0.403795, 0.4, 0.000822933, 0.99419, 0.988503, 0.997681, 0.99308
5.6881, 35.1691, 0.403992, 0.4, 0.000822439, 0.994206, 0.988511, 0.997687, 0.993088
5.6891, 35.1839, 0.40419, 0.4, 0.000821923, 0.994222, 0.988519, 0.997693, 0.993095
5.6901, 35.1987, 0.404387, 0.4, 0.000821384, 0.994238, 0.988527, 0.997698, 0.993102
5.6911, 35.2135, 0.404584, 0.4, 0.000820822, 0.994254, 0.988535, 0.997704, 0.993109
5.6921, 35.2283, 0.40478, 0.4, 0.000820236, 0.99427, 0.988544, 0.99771, 0.993116
5.6931, 35.243, 0.404976, 0.4, 0.000819628, 0.994286, 0.988552, 0.997716, 0.993123
5.6941, 35.2578, 0.405172, 0.4, 0.000818997, 0.994302, 0.98856, 0.997721, 0.99313
5.6951, 35.2725, 0.405368, 0.4, 0.000818343, 0.994318, 0.988568, 0.997727, 0.993137
5.6961, 35.2872, 0.405563, 0.4, 0.000817666, 0.994334, 0.988576, 0.997733, 0.993143
5.6971, 35.302, 0.405758, 0.4, 0.000816967, 0.994349, 0.988584, 0.997738, 0.99315
5.6981, 35.3167, 0.405953, 0.4, 0.000816245, 0.994365, 0.988592, 0.997744, 0.993157
5.6991, 35.3313, 0.406147, 0.4, 0.0008155, 0.994381, 0.9886, 0.99775, 0.993164
5.7001, 35.346, 0.406341, 0.4, 0.000814732, 0.994396, 0.988608, 0.997755, 0.993171
5.7011, 35.3607, 0.406535, 0.4, 0.000813942, 0.994412, 0.988616, 0.997761, 0.993178
5.7021, 35.3753, 0.406728, 0.4, 0.000813129, 0.994427, 0.988624, 0.997766, 0.993184
5.7031, 35.3899, 0.406921, 0.4, 0.000812294, 0.994443, 0.988632, 0.997772, 0.993191
5.7041, 35.4045, 0.407114, 0.4, 0.000811437, 0.994458, 0.98864, 0.997777, 0.993198
5.7051, 35.4191, 0.407306, 0.4, 0.000810556, 0.994474, 0.988647, 0.997783, 0.993205
5.7061, 35.4337, 0.407498, 0.4, 0.000809654, 0.994489, 0.988655, 0.997788, 0.993211
5.7071, 35.4483, 0.407689, 0.4, 0.000808729, 0.994504, 0.988663, 0.997794, 0.993218
5.7081, 35.4628, 0.40788, 0.4, 0.000807782, 0.99452, 0.988671, 0.997799, 0.993225
5.7091, 35.4774, 0.408071, 0.4, 0.000806812, 0.994535, 0.988678, 0.997805, 0.993231
5.7101, 35.4919, 0.408261, 0.4, 0.000805821, 0.99455, 0.988686, 0.99781, 0.993238
5.7111, 35.5064, 0.408451, 0.4, 0.000804807, 0.994565, 0.988694, 0.997815, 0.993244
5.7121, 35.5209, 0.408641, 0.4, 0.000803771, 0.99458, 0.988701, 0.997821, 0.993251
5.7131, 35.5353, 0.40883, 0.4, 0.000802713, 0.994595, 0.988709, 0.997826, 0.993257
5.7141, 35.5498, 0.409019, 0.4, 0.000801633, 0.99461, 0.988716, 0.997831, 0.993264
5.7151, 35.5642, 0.409207, 0.4, 0.000800531, 0.994625, 0.988724, 0.997837, 0.99327
5.7161, 35.5786, 0.409395, 0.4, 0.000799407, 0.99464, 0.988731, 0.997842, 0.993277
5.7171, 35.593, 0.409582, 0.4, 0.000798261, 0.994654, 0.988739, 0.997847, 0.993283
5.7181, 35.6073, 0.409769, 0.4, 0.000797093, 0.994669, 0.988746, 0.997852, 0.993289
5.7191, 35.6216, 0.409956, 0.4, 0.000795904, 0.994684, 0.988754, 0.997858, 0.993296
5.7201, 35.636, 0.410142, 0.4, 0.000794693, 0.994699, 0.988761, 0.997863, 0.993302
5.7211, 35.6503, 0.410328, 0.4, 0.00079346, 0.994713, 0.988768, 0.997868, 0.993308
5.7221, 35.6645, 0.410513, 0.4, 0.000792206, 0.994728, 0.988776, 0.997873, 0.993315
5.7231, 35.6788, 0.410698, 0.4, 0.00079093, 0.994742, 0.988783, 0.997878, 0.993321
5.7241, 35.693, 0.410883, 0.4, 0.000789632, 0.994757, 0.98879, 0.997883, 0.993327
5.7251, 35.7072, 0.411067, 0.4, 0.000788313, 0.994771, 0.988797, 0.997888, 0.993333
5.7261, 35.7214, 0.41125, 0.4, 0.000786973, 0.994785, 0.988805, 0.997893, 0.993339
5.7271, 35.7355, 0.411433, 0.4, 0.000785611, 0.994799, 0.988812, 0.997898, 0.993345
5.7281, 35.7497, 0.411616, 0.4, 0.000784228, 0.994814, 0.988819, 0.997903, 0.993352
5.7291, 35.7638, 0.411798, 0.4, 0.000782824, 0.994828, 0.988826, 0.997908, 0.993358
5.7301, 35.7778, 0.411979, 0.4, 0.000781398, 0.994842, 0.988833, 0.997913, 0.993364
5.7311, 35.7919, 0.412161, 0.4, 0.000779952, 0.994856, 0.98884, 0.997918, 0.99337
5.7321, 35.8059, 0.412341, 0.4, 0.000778484, 0.99487, 0.988847, 0.997923, 0.993376
5.7331, 35.8199, 0.412521, 0.4, 0.000776996, 0.994884, 0.988854, 0.997928, 0.993382
5.7341, 35.8339, 0.412701, 0.4, 0.000775486, 0.994898, 0.988861, 0.997933, 0.993388
5.7351, 35.8478, 0.41288, 0.4, 0.000773956, 0.994911, 0.988868, 0.997938, 0.993394
5.7361, 35.8618, 0.413058, 0.4, 0.000772405, 0.994925, 0.988875, 0.997943, 0.993399
5.7371, 35.8756, 0.413236, 0.4, 0.000770833, 0.994939, 0.988882, 0.997947, 0.993405
5.7381, 35.8895, 0.413414, 0.4, 0.00076924, 0.994952, 0.988888, 0.997952, 0.993411
5.7391, 35.9033, 0.413591, 0.4, 0.000767627, 0.994966, 0.988895, 0.997957, 0.993417
5.7401, 35.9171, 0.413767, 0.4, 0.000765993, 0.99498, 0.988902, 0.997962, 0.993423
5.7411, 35.9309, 0.413943, 0.4, 0.000764338, 0.994993, 0.988909, 0.997966, 0.993428
5.7421, 35.9447, 0.414119, 0.4, 0.000762664, 0.995006, 0.988915, 0.997971, 0.993434
5.7431, 35.9584, 0.414294, 0.4, 0.000760968, 0.99502, 0.988922, 0.997976, 0.99344
5.7441, 35.972, 0.414468, 0.4, 0.000759253, 0.995033, 0.988928, 0.99798, 0.993445
5.7451, 35.9857, 0.414642, 0.4, 0.000757517, 0.995046, 0.988935, 0.997985, 0.993451
5.7461, 35.9993, 0.414815, 0.4, 0.000755761, 0.995059, 0.988942, 0.997989, 0.993457
5.7471, 36.0129, 0.414987, 0.4, 0.000753985, 0.995072, 0.988948, 0.997994, 0.993462
5.7481, 36.0265, 0.415159, 0.4, 0.000752189, 0.995085, 0.988955, 0.997999, 0.993468
5.7491, 36.04, 0.415331, 0.4, 0.000750373, 0.995099, 0.988961, 0.998003, 0.993473
5.7501, 36.0535, 0.415502, 0.4, 0.000748537, 0.995111, 0.988968, 0.998008, 0.993479
5.7511, 36.0669, 0.415672, 0.4, 0.000746681, 0.995124, 0.988974, 0.998012, 0.993484
5.7521, 36.0804, 0.415842, 0.4, 0.000744806, 0.995137, 0.98898, 0.998017, 0.99349
5.7531, 36.0938, 0.416011, 0.4, 0.00074291, 0.99515, 0.988986, 0.998021, 0.993495
5.7541, 36.1071, 0.416179, 0.4, 0.000740995, 0.995162, 0.988993, 0.998025, 0.993501
5.7551, 36.1204, 0.416347, 0.4, 0.000739061, 0.995175, 0.988999, 0.99803, 0.993506
5.7561, 36.1337, 0.416515, 0.4, 0.000737107, 0.995188, 0.989005, 0.998034, 0.993511
5.7571, 36.147, 0.416681, 0.4, 0.000735133, 0.9952, 0.989011, 0.998038, 0.993516
5.7581, 36.1602, 0.416847, 0.4, 0.000733141, 0.995213, 0.989018, 0.998043, 0.993522
5.7591, 36.1734, 0.417013, 0.4, 0.000731129, 0.995225, 0.989024, 0.998047, 0.993527
5.7601, 36.1865, 0.417178, 0.4, 0.000729097, 0.995237, 0.98903, 0.998051, 0.993532
5.7611, 36.1996, 0.417342, 0.4, 0.000727047, 0.995249, 0.989036, 0.998056, 0.993537
5.7621, 36.2127, 0.417506, 0.4, 0.000724977, 0.995262, 0.989042, 0.99806, 0.993542
5.7631, 36.2257, 0.417669, 0.4, 0.000722889, 0.995274, 0.989048, 0.998064, 0.993548
5.7641, 36.2387, 0.417831, 0.4, 0.000720782, 0.995286, 0.989054, 0.998068, 0.993553
5.7651, 36.2517, 0.417993, 0.4, 0.000718656, 0.995298, 0.98906, 0.998072, 0.993558
5.7661, 36.2646, 0.418154, 0.4, 0.000716511, 0.99531, 0.989066, 0.998076, 0.993563
5.7671, 36.2775, 0.418314, 0.4, 0.000714347, 0.995322, 0.989071, 0.99808, 0.993568
5.7681, 36.2903, 0.418474, 0.4, 0.000712165, 0.995333, 0.989077, 0.998085, 0.993573
5.7691, 36.3031, 0.418633, 0.4, 0.000709964, 0.995345, 0.989083, 0.998089, 0.993578
5.7701, 36.3159, 0.418791, 0.4, 0.000707745, 0.995357, 0.989089, 0.998093, 0.993583
5.7711, 36.3286, 0.418949, 0.4, 0.000705508, 0.995369, 0.989094, 0.998097, 0.993587
5.7721, 36.3413, 0.419106, 0.4, 0.000703252, 0.99538, 0.9891, 0.998101, 0.993592
5.7731, 36.3539, 0.419262, 0.4, 0.000700978, 0.995392, 0.989106, 0.998105, 0.993597
5.7741, 36.3665, 0.419418, 0.4, 0.000698686, 0.995403, 0.989111, 0.998108, 0.993602
5.7751, 36.379, 0.419573, 0.4, 0.000696376, 0.995414, 0.989117, 0.998112, 0.993607
5.7761, 36.3916, 0.419727, 0.4, 0.000694048, 0.995426, 0.989122, 0.998116, 0.993611
5.7771, 36.404, 0.419881, 0.4, 0.000691702, 0.995437, 0.989128, 0.99812, 0.993616
5.7781, 36.4165, 0.420034, 0.4, 0.000689338, 0.995448, 0.989133, 0.998124, 0.993621
5.7791, 36.4288, 0.420186, 0.4, 0.000686957, 0.995459, 0.989139, 0.998128, 0.993625
5.7801, 36.4412, 0.420338, 0.4, 0.000684558, 0.99547, 0.989144, 0.998132, 0.99363
5.7811, 36.4535, 0.420488, 0.4, 0.000682141, 0.995481, 0.98915, 0.998135, 0.993635
5.7821, 36.4657, 0.420638, 0.4, 0.000679707, 0.995492, 0.989155, 0.998139, 0.993639
5.7831, 36.478, 0.420788, 0.4, 0.000677255, 0.995503, 0.98916, 0.998143, 0.993644
5.7841, 36.4901, 0.420936, 0.4, 0.000674787, 0.995513, 0.989165, 0.998146, 0.993648
5.7851, 36.5023, 0.421084, 0.4, 0.000672301, 0.995524, 0.989171, 0.99815, 0.993653
5.7861, 36.5143, 0.421232, 0.4, 0.000669797, 0.995535, 0.989176, 0.998154, 0.993657
5.7871, 36.5264, 0.421378, 0.4, 0.000667277, 0.995546, 0.989181, 0.998157, 0.993662
5.7881, 36.5384, 0.421524, 0.4, 0.00066474, 0.995556, 0.989186, 0.998161, 0.993666
5.7891, 36.5503, 0.421669, 0.4, 0.000662186, 0.995566, 0.989191, 0.998164, 0.99367
5.7901, 36.5622, 0.421813, 0.4, 0.000659615, 0.995577, 0.989196, 0.998168, 0.993675
5.7911, 36.574, 0.421957, 0.4, 0.000657028, 0.995587, 0.989201, 0.998171, 0.993679
5.7921, 36.5859, 0.422099, 0.4, 0.000654424, 0.995597, 0.989206, 0.998175, 0.993683
5.7931, 36.5976, 0.422241, 0.4, 0.000651803, 0.995607, 0.989211, 0.998178, 0.993687
5.7941, 36.6093, 0.422383, 0.4, 0.000649166, 0.995618, 0.989216, 0.998182, 0.993692
