Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.006,5.38109,0.34008917,0.4000000059604645,-0.0005142134,2.0655448,1.0149069,0.9503286,0.95829755,0.9524375
3.008,5.3628316,0.3399455,0.4000000059604645,-0.0005001508,2.0654514,1.0149127,0.95032656,0.9582924,0.9524334
3.01,5.3450794,0.3398115,0.4000000059604645,-0.00048605702,2.065358,1.0149189,0.95032495,0.9582879,0.9524299
3.012,5.3278356,0.3396872,0.4000000059604645,-0.0004719344,2.0652645,1.0149251,0.95032394,0.95828396,0.95242697
3.014,5.3111,0.33957258,0.4000000059604645,-0.00045778524,2.065171,1.0149316,0.95032334,0.95828056,0.95242465
3.016,5.2948747,0.33946764,0.4000000059604645,-0.0004436117,2.0650773,1.0149382,0.9503233,0.9582778,0.95242286
3.018,5.27916,0.3393724,0.4000000059604645,-0.00042941613,2.0649834,1.014945,0.95032376,0.9582756,0.95242167
3.02,5.263957,0.33928677,0.4000000059604645,-0.00041520075,2.0648892,1.0149521,0.9503247,0.95827407,0.95242107
3.022,5.2492657,0.3392108,0.4000000059604645,-0.00040096784,2.064795,1.0149592,0.95032614,0.9582731,0.95242107
3.024,5.235087,0.33914447,0.4000000059604645,-0.0003867196,2.0647004,1.0149666,0.9503281,0.9582727,0.9524216
3.026,5.2214217,0.33908772,0.4000000059604645,-0.00037245834,2.0646055,1.0149741,0.9503306,0.95827293,0.9524228
3.028,5.20827,0.3390406,0.4000000059604645,-0.00035818628,2.0645103,1.0149819,0.9503336,0.9582737,0.9524245
3.03,5.1956325,0.33900306,0.4000000059604645,-0.00034390567,2.064415,1.0149897,0.9503371,0.9582751,0.95242685
3.032,5.183509,0.33897507,0.4000000059604645,-0.00032961875,2.0643191,1.0149978,0.9503411,0.9582771,0.9524298
3.034,5.1718993,0.33895662,0.4000000059604645,-0.00031532772,2.064223,1.0150062,0.95034564,0.95827967,0.9524333
3.036,5.160805,0.3389477,0.4000000059604645,-0.00030103483,2.0641265,1.0150146,0.95035064,0.9582829,0.9524374
3.038,5.150225,0.33894825,0.4000000059604645,-0.00028674232,2.0640295,1.0150234,0.9503562,0.95828664,0.95244205
3.04,5.1401596,0.3389583,0.4000000059604645,-0.00027245237,2.063932,1.0150323,0.9503622,0.958291,0.9524473
3.042,5.1306086,0.33897778,0.4000000059604645,-0.00025816722,2.063834,1.0150414,0.95036876,0.958296,0.95245314
3.044,5.1215715,0.33900666,0.4000000059604645,-0.00024388905,2.0637355,1.0150506,0.95037585,0.95830154,0.9524596
3.046,5.1130486,0.33904493,0.4000000059604645,-0.00022962005,2.0636365,1.0150602,0.9503834,0.9583077,0.9524666
3.048,5.1050386,0.33909255,0.4000000059604645,-0.00021536244,2.0635371,1.0150698,0.9503915,0.95831436,0.9524742
3.05,5.0975423,0.3391495,0.4000000059604645,-0.00020111837,2.063437,1.0150797,0.95040005,0.9583217,0.95248234
3.052,5.0905585,0.33921576,0.4000000059604645,-0.00018689003,2.0633361,1.0150899,0.9504091,0.95832956,0.9524911
3.054,5.0840864,0.33929124,0.4000000059604645,-0.00017267957,2.0632348,1.0151001,0.9504187,0.9583381,0.9525004
3.056,5.0781255,0.33937597,0.4000000059604645,-0.00015848917,2.063133,1.0151106,0.9504288,0.95834714,0.9525103
3.058,5.072675,0.33946985,0.4000000059604645,-0.00014432096,2.0630302,1.0151213,0.9504394,0.95835674,0.9525208
3.06,5.0677342,0.3395729,0.4000000059604645,-0.00013017708,2.062927,1.0151322,0.9504505,0.958367,0.9525318
3.062,5.063302,0.33968505,0.4000000059604645,-0.000116059666,2.0628228,1.0151433,0.95046204,0.9583778,0.9525434
3.064,5.059378,0.33980626,0.4000000059604645,-0.00010197083,2.0627182,1.0151546,0.95047414,0.9583891,0.95255554
3.066,5.0559607,0.3399365,0.4000000059604645,-8.791268e-05,2.0626125,1.015166,0.9504867,0.958401,0.9525683
3.068,5.053048,0.34007567,0.4000000059604645,-7.388733e-05,2.0625062,1.0151778,0.9504998,0.95841354,0.9525816
3.07,5.0506406,0.34022382,0.4000000059604645,-5.989685e-05,2.0623991,1.0151898,0.95051336,0.9584266,0.9525954
3.072,5.048736,0.34038085,0.4000000059604645,-4.5943336e-05,2.0622911,1.0152018,0.95052737,0.9584402,0.95260984
3.074,5.047333,0.3405467,0.4000000059604645,-3.202884e-05,2.0621824,1.0152142,0.9505419,0.9584544,0.9526248
3.076,5.0464296,0.34072134,0.4000000059604645,-1.8155431e-05,2.062073,1.0152267,0.9505569,0.9584691,0.9526403
3.078,5.0460253,0.34090474,0.4000000059604645,-4.3251443e-06,2.0619624,1.0152394,0.9505724,0.95848435,0.9526563
3.08,5.0461183,0.34109682,0.4000000059604645,9.459985e-06,2.061851,1.0152524,0.95058835,0.9585002,0.95267296
3.082,5.0467067,0.34129754,0.4000000059604645,2.319794e-05,2.061739,1.0152655,0.95060474,0.95851654,0.95269006
3.084,5.047788,0.34150684,0.4000000059604645,3.6886708e-05,2.0616257,1.0152787,0.95062166,0.95853347,0.9527077
3.086,5.049362,0.34172466,0.4000000059604645,5.05243e-05,2.0615115,1.0152923,0.950639,0.9585509,0.9527259
3.088,5.051426,0.34195098,0.4000000059604645,6.410873e-05,2.0613966,1.015306,0.95065683,0.9585689,0.95274466
3.09,5.053978,0.3421857,0.4000000059604645,7.763803e-05,2.0612805,1.0153198,0.95067513,0.95858735,0.95276386
3.092,5.0570164,0.34242877,0.4000000059604645,9.1110254e-05,2.0611637,1.0153339,0.95069385,0.95860636,0.95278364
3.094,5.060538,0.34268016,0.4000000059604645,0.00010452345,2.0610456,1.0153482,0.95071304,0.9586259,0.9528039
3.096,5.064542,0.34293976,0.4000000059604645,0.000117875694,2.0609267,1.0153627,0.95073265,0.958646,0.9528247
3.098,5.069025,0.34320757,0.4000000059604645,0.00013116508,2.0608065,1.0153774,0.95075274,0.95866656,0.952846
3.1,5.0739856,0.34348348,0.4000000059604645,0.0001443897,2.0606856,1.0153922,0.95077324,0.95868766,0.9528678
3.102,5.079421,0.34376743,0.4000000059604645,0.00015754769,2.0605633,1.0154073,0.9507942,0.95870924,0.9528901
3.104,5.085329,0.3440594,0.4000000059604645,0.00017063715,2.0604403,1.0154225,0.95081556,0.9587313,0.95291287
3.106,5.0917068,0.34435928,0.4000000059604645,0.00018365627,2.060316,1.015438,0.9508374,0.9587538,0.9529361
3.108,5.098552,0.344667,0.4000000059604645,0.00019660319,2.0601907,1.0154536,0.9508596,0.9587769,0.9529599
3.11,5.105862,0.3449825,0.4000000059604645,0.00020947607,2.0600643,1.0154693,0.95088226,0.95880044,0.9529841
3.112,5.1136346,0.34530574,0.4000000059604645,0.00022227314,2.0599368,1.0154853,0.9509053,0.95882446,0.95300883
3.114,5.1218657,0.34563664,0.4000000059604645,0.0002349926,2.0598083,1.0155014,0.9509288,0.95884895,0.953034
3.116,5.1305537,0.3459751,0.4000000059604645,0.00024763268,2.0596786,1.0155177,0.9509527,0.95887387,0.9530596
3.118,5.1396956,0.34632108,0.4000000059604645,0.00026019162,2.0595477,1.0155342,0.95097697,0.9588993,0.9530857
3.12,5.1492877,0.34667447,0.4000000059604645,0.00027266768,2.0594158,1.0155509,0.95100164,0.9589252,0.95311224
3.122,5.1593275,0.34703523,0.4000000059604645,0.00028505913,2.0592825,1.0155677,0.95102674,0.9589515,0.95313925
3.124,5.169812,0.3474033,0.4000000059604645,0.00029736428,2.0591483,1.0155846,0.9510521,0.95897824,0.95316666
3.126,5.180738,0.34777856,0.4000000059604645,0.00030958146,2.059013,1.0156018,0.951078,0.9590055,0.9531945
3.128,5.192102,0.34816095,0.4000000059604645,0.000321709,2.0588763,1.015619,0.95110416,0.9590331,0.9532228
3.13,5.203901,0.34855038,0.4000000059604645,0.0003337452,2.0587385,1.0156366,0.95113075,0.95906115,0.9532515
3.132,5.216131,0.3489468,0.4000000059604645,0.00034568852,2.0585997,1.0156542,0.9511577,0.95908964,0.9532806
3.134,5.2287903,0.34935012,0.4000000059604645,0.00035753727,2.0584595,1.015672,0.951185,0.9591185,0.95331013
3.136,5.241874,0.3497603,0.4000000059604645,0.00036928986,2.0583181,1.0156898,0.9512126,0.9591478,0.9533401
3.138,5.255379,0.35017717,0.4000000059604645,0.00038094475,2.0581758,1.015708,0.9512406,0.95917755,0.9533704
3.14,5.2693024,0.3506007,0.4000000059604645,0.0003925004,2.058032,1.0157262,0.9512689,0.95920765,0.95340115
3.142,5.2836394,0.3510308,0.4000000059604645,0.00040395523,2.0578873,1.0157446,0.9512976,0.9592381,0.95343226
3.144,5.298387,0.3514674,0.4000000059604645,0.00041530773,2.0577412,1.015763,0.95132655,0.959269,0.95346373
3.146,5.3135414,0.3519104,0.4000000059604645,0.00042655642,2.057594,1.0157816,0.9513559,0.9593003,0.9534956
3.148,5.3290987,0.35235974,0.4000000059604645,0.0004376998,2.0574455,1.0158005,0.9513855,0.95933187,0.9535278
3.15,5.345056,0.3528153,0.4000000059604645,0.00044873645,2.0572958,1.0158193,0.9514155,0.9593639,0.9535604
3.152,5.3614078,0.353277,0.4000000059604645,0.00045966488,2.057145,1.0158384,0.9514457,0.95939624,0.9535933
3.154,5.3781514,0.35374478,0.4000000059604645,0.00047048373,2.056993,1.0158576,0.9514763,0.9594289,0.95362663
3.156,5.3952827,0.3542185,0.4000000059604645,0.0004811916,2.05684,1.0158768,0.9515071,0.959462,0.95366025
3.158,5.4127975,0.35469812,0.4000000059604645,0.00049178704,2.0566854,1.0158962,0.9515382,0.95949537,0.9536942
3.16,5.4306917,0.35518354,0.4000000059604645,0.0005022688,2.0565298,1.0159158,0.9515696,0.9595291,0.9537285
3.162,5.448961,0.35567468,0.4000000059604645,0.0005126355,2.0563731,1.0159354,0.9516013,0.95956314,0.95376307
3.164,5.4676013,0.3561714,0.4000000059604645,0.0005228858,2.056215,1.0159551,0.9516333,0.95959747,0.953798
3.166,5.4866085,0.3566737,0.4000000059604645,0.00053301844,2.056056,1.015975,0.9516655,0.95963216,0.9538332
3.168,5.5059786,0.35718137,0.4000000059604645,0.0005430322,2.0558956,1.0159949,0.95169795,0.95966715,0.95386875
3.17,5.525707,0.3576944,0.4000000059604645,0.00055292575,2.0557342,1.0160149,0.9517307,0.95970243,0.9539045
3.172,5.5457892,0.35821265,0.4000000059604645,0.0005626979,2.0555716,1.0160351,0.9517637,0.95973796,0.95394063
3.174,5.5662208,0.3587361,0.4000000059604645,0.00057234743,2.0554075,1.0160553,0.9517969,0.95977384,0.953977
3.176,5.5869985,0.35926455,0.4000000059604645,0.0005818732,2.0552425,1.0160757,0.9518303,0.95980996,0.95401365
3.178,5.608116,0.35979798,0.4000000059604645,0.00059127394,2.0550764,1.0160961,0.951864,0.9598463,0.95405054
3.18,5.62957,0.3603363,0.4000000059604645,0.0006005487,2.054909,1.0161166,0.95189786,0.959883,0.9540877
3.182,5.6513553,0.36087936,0.4000000059604645,0.0006096962,2.0547407,1.0161372,0.95193195,0.9599199,0.9541251
3.184,5.673468,0.36142713,0.4000000059604645,0.0006187155,2.054571,1.016158,0.9519662,0.95995706,0.9541627
3.186,5.695903,0.36197942,0.4000000059604645,0.00062760536,2.0544002,1.0161787,0.95200074,0.9599945,0.9542006
3.188,5.7186556,0.36253622,0.4000000059604645,0.00063636486,2.0542285,1.0161995,0.9520354,0.9600321,0.9542387
3.19,5.741721,0.3630974,0.4000000059604645,0.0006449929,2.0540555,1.0162205,0.9520703,0.96006995,0.95427704
3.192,5.765095,0.36366287,0.4000000059604645,0.00065348856,2.0538814,1.0162413,0.95210534,0.96010804,0.9543156
3.194,5.7887726,0.36423248,0.4000000059604645,0.00066185085,2.0537062,1.0162624,0.95214057,0.96014637,0.95435435
3.196,5.8127484,0.3648062,0.4000000059604645,0.00067007873,2.05353,1.0162835,0.952176,0.9601849,0.9543933
3.198,5.837018,0.36538392,0.4000000059604645,0.00067817135,2.0533526,1.0163046,0.95221156,0.96022356,0.9544324
3.2,5.8615766,0.3659655,0.4000000059604645,0.0006861278,2.053174,1.0163258,0.95224726,0.9602624,0.95447177
3.202,5.8864193,0.36655086,0.4000000059604645,0.0006939472,2.0529945,1.016347,0.9522831,0.9603015,0.9545113
3.204,5.911541,0.3671399,0.4000000059604645,0.0007016286,2.052814,1.0163683,0.9523191,0.9603408,0.9545509
3.206,5.9369364,0.36773252,0.4000000059604645,0.0007091713,2.0526326,1.0163896,0.95235527,0.9603802,0.9545908
3.208,5.962601,0.36832863,0.4000000059604645,0.00071657443,2.05245,1.0164111,0.9523915,0.9604198,0.9546308
3.21,5.9885297,0.3689281,0.4000000059604645,0.0007238372,2.0522661,1.0164324,0.95242786,0.96045953,0.9546709
3.212,6.0147176,0.36953083,0.4000000059604645,0.0007309588,2.0520816,1.0164539,0.9524644,0.9604994,0.9547112
3.214,6.041159,0.37013677,0.4000000059604645,0.00073793856,2.0518959,1.0164753,0.952501,0.96053946,0.9547516
3.216,6.0678487,0.37074575,0.4000000059604645,0.00074477575,2.0517092,1.0164968,0.9525377,0.96057963,0.95479214
3.218,6.094783,0.37135768,0.4000000059604645,0.0007514697,2.0515215,1.0165184,0.9525745,0.9606199,0.9548328
3.22,6.121955,0.3719725,0.4000000059604645,0.0007580197,2.051333,1.0165398,0.9526114,0.96066034,0.9548736
3.222,6.14936,0.37259007,0.4000000059604645,0.0007644251,2.0511434,1.0165614,0.95264834,0.96070087,0.95491445
3.224,6.1769934,0.37321028,0.4000000059604645,0.00077068526,2.0509531,1.016583,0.9526854,0.9607415,0.95495546
3.226,6.2048497,0.37383306,0.4000000059604645,0.0007767997,2.0507617,1.0166045,0.95272255,0.9607823,0.9549965
3.228,6.232923,0.37445825,0.4000000059604645,0.0007827677,2.0505693,1.0166261,0.95275974,0.9608231,0.9550377
3.23,6.261209,0.37508583,0.4000000059604645,0.0007885889,2.0503762,1.0166477,0.95279694,0.960864,0.9550789
3.232,6.2897015,0.3757156,0.4000000059604645,0.0007942626,2.050182,1.0166694,0.95283425,0.960905,0.9551202
3.234,6.3183956,0.37634754,0.4000000059604645,0.0007997884,2.049987,1.016691,0.9528716,0.9609461,0.95516163
3.236,6.3472857,0.3769815,0.4000000059604645,0.0008051658,2.0497913,1.0167125,0.952909,0.9609872,0.95520306
3.238,6.3763676,0.37761736,0.4000000059604645,0.0008103943,2.0495946,1.0167341,0.9529464,0.9610284,0.95524454
3.24,6.4056344,0.37825507,0.4000000059604645,0.0008154736,2.0493972,1.0167557,0.95298386,0.96106964,0.955286
3.242,6.4350815,0.37889448,0.4000000059604645,0.0008204032,2.0491989,1.0167773,0.9530213,0.96111095,0.95532763
3.244,6.4647036,0.3795355,0.4000000059604645,0.00082518277,2.0489998,1.0167987,0.9530588,0.96115226,0.9553692
3.246,6.494495,0.380178,0.4000000059604645,0.00082981196,2.0488,1.0168203,0.9530963,0.9611936,0.95541084
3.248,6.52445,0.38082194,0.4000000059604645,0.0008342904,2.0485992,1.0168418,0.95313376,0.96123505,0.95545244
3.25,6.554564,0.38146716,0.4000000059604645,0.00083861785,2.0483978,1.0168633,0.95317125,0.9612764,0.9554941
3.252,6.5848303,0.38211358,0.4000000059604645,0.000842794,2.0481956,1.0168848,0.95320874,0.96131784,0.95553577
3.254,6.615245,0.38276106,0.4000000059604645,0.0008468186,2.047993,1.0169061,0.95324624,0.96135926,0.9555774
3.256,6.6458015,0.38340953,0.4000000059604645,0.0008506914,2.0477893,1.0169276,0.95328367,0.9614007,0.95561904
3.258,6.6764946,0.38405886,0.4000000059604645,0.00085441227,2.047585,1.0169489,0.9533211,0.96144205,0.95566064
3.26,6.7073193,0.384709,0.4000000059604645,0.000857981,2.04738,1.0169703,0.95335853,0.9614835,0.95570225
3.262,6.7382693,0.3853598,0.4000000059604645,0.00086139736,2.0471745,1.0169915,0.9533959,0.96152484,0.95574385
3.264,6.7693396,0.38601112,0.4000000059604645,0.00086466136,2.0469682,1.0170128,0.9534332,0.9615662,0.95578533
3.266,6.8005247,0.38666293,0.4000000059604645,0.00086777273,2.0467613,1.0170339,0.95347047,0.9616075,0.9558269
3.268,6.8318195,0.3873151,0.4000000059604645,0.00087073154,2.0465539,1.0170552,0.9535077,0.96164876,0.9558683
3.27,6.8632174,0.38796753,0.4000000059604645,0.0008735377,2.0463457,1.0170763,0.95354486,0.96169,0.9559097
3.272,6.894714,0.38862008,0.4000000059604645,0.0008761911,2.046137,1.0170974,0.953582,0.9617312,0.95595104
3.274,6.9263034,0.3892727,0.4000000059604645,0.0008786918,2.0459278,1.0171183,0.953619,0.9617723,0.95599234
3.276,6.95798,0.38992524,0.4000000059604645,0.00088103977,2.045718,1.0171392,0.95365596,0.9618134,0.9560335
3.278,6.989738,0.3905776,0.4000000059604645,0.0008832351,2.0455077,1.0171602,0.95369285,0.96185434,0.95607466
3.28,7.021573,0.39122975,0.4000000059604645,0.0008852778,2.045297,1.0171809,0.9537297,0.9618953,0.9561157
3.282,7.0534782,0.3918815,0.4000000059604645,0.000887168,2.0450857,1.0172017,0.9537664,0.9619361,0.9561567
3.284,7.0854487,0.39253277,0.4000000059604645,0.0008889058,2.0448737,1.0172224,0.953803,0.9619768,0.95619756
3.286,7.1174793,0.3931835,0.4000000059604645,0.00089049136,2.0446615,1.017243,0.95383954,0.9620175,0.9562383
3.288,7.1495643,0.39383355,0.4000000059604645,0.0008919248,2.0444486,1.0172637,0.95387596,0.962058,0.956279
3.29,7.1816983,0.39448282,0.4000000059604645,0.0008932063,2.0442355,1.017284,0.95391226,0.9620985,0.9563195
3.292,7.2138753,0.3951312,0.4000000059604645,0.0008943361,2.0440218,1.0173045,0.95394844,0.96213883,0.9563599
3.294,7.2460904,0.39577863,0.4000000059604645,0.00089531444,2.043808,1.0173248,0.95398456,0.962179,0.9564003
3.296,7.2783375,0.39642498,0.4000000059604645,0.0008961415,2.0435934,1.0173451,0.9540205,0.9622191,0.95644045
3.298,7.3106127,0.39707017,0.4000000059604645,0.00089681766,2.0433786,1.0173653,0.9540564,0.9622591,0.9564805
3.3,7.3429084,0.39771408,0.4000000059604645,0.0008973431,2.0431635,1.0173854,0.9540921,0.9622989,0.95652044
3.302,7.3752213,0.39835662,0.4000000059604645,0.00089771824,2.042948,1.0174055,0.95412767,0.9623386,0.9565602
3.304,7.407544,0.39899766,0.4000000059604645,0.0008979434,2.0427322,1.0174254,0.9541631,0.9623782,0.95659983
3.306,7.439873,0.39963716,0.4000000059604645,0.00089801895,2.0425162,1.0174453,0.95419836,0.96241766,0.95663935
3.308,7.4722013,0.400275,0.4000000059604645,0.00089794525,2.0422997,1.017465,0.9542335,0.9624569,0.9566786
3.31,7.504525,0.40091106,0.4000000059604645,0.0008977228,2.042083,1.0174848,0.9542685,0.96249604,0.9567178
3.312,7.536838,0.4015453,0.4000000059604645,0.0008973519,2.041866,1.0175043,0.9543034,0.96253496,0.95675683
3.314,7.5691347,0.40217754,0.4000000059604645,0.0008968331,2.0416489,1.0175239,0.9543381,0.96257377,0.95679563
3.316,7.60141,0.40280777,0.4000000059604645,0.00089616684,2.0414314,1.0175433,0.9543726,0.96261233,0.9568343
3.318,7.6336584,0.40343583,0.4000000059604645,0.0008953537,2.0412138,1.0175626,0.9544069,0.9626508,0.95687276
3.32,7.665875,0.40406168,0.4000000059604645,0.0008943941,2.0409958,1.0175818,0.95444113,0.96268904,0.956911
3.322,7.6980543,0.40468517,0.4000000059604645,0.0008932887,2.040778,1.017601,0.9544751,0.9627271,0.9569491
3.324,7.730192,0.40530625,0.4000000059604645,0.00089203793,2.0405595,1.0176201,0.95450896,0.962765,0.956987
3.326,7.7622814,0.40592483,0.4000000059604645,0.0008906425,2.0403411,1.017639,0.95454264,0.96280265,0.95702475
3.328,7.794318,0.40654078,0.4000000059604645,0.00088910304,2.0401227,1.0176579,0.9545761,0.96284014,0.95706224
3.33,7.8262973,0.40715402,0.4000000059604645,0.0008874201,2.039904,1.0176766,0.9546094,0.9628774,0.95709956
3.332,7.858212,0.4077645,0.4000000059604645,0.0008855943,2.0396852,1.0176953,0.9546425,0.96291447,0.95713663
3.334,7.8900595,0.40837207,0.4000000059604645,0.0008836264,2.0394664,1.0177139,0.9546754,0.96295136,0.9571735
3.336,7.9218335,0.4089767,0.4000000059604645,0.0008815171,2.0392473,1.0177323,0.95470804,0.962988,0.9572102
3.338,7.9535294,0.40957826,0.4000000059604645,0.00087926706,2.0390284,1.0177506,0.9547406,0.96302444,0.9572466
3.34,7.985141,0.41017666,0.4000000059604645,0.00087687705,2.0388093,1.0177689,0.95477283,0.9630606,0.95728284
3.342,8.016664,0.41077185,0.4000000059604645,0.00087434787,2.03859,1.0177871,0.95480496,0.9630966,0.9573188
3.344,8.048094,0.41136372,0.4000000059604645,0.0008716802,2.0383708,1.0178051,0.95483685,0.9631323,0.95735455
3.346,8.079425,0.41195217,0.4000000059604645,0.00086887495,2.0381515,1.0178231,0.9548685,0.96316785,0.95739007
3.348,8.110653,0.41253716,0.4000000059604645,0.00086593285,2.0379324,1.0178409,0.95489997,0.96320313,0.9574253
3.35,8.141772,0.41311854,0.4000000059604645,0.0008628547,2.037713,1.0178586,0.9549312,0.9632381,0.95746034
3.352,8.172778,0.4136963,0.4000000059604645,0.0008596415,2.037494,1.0178763,0.9549622,0.9632729,0.95749515
3.354,8.203667,0.4142703,0.4000000059604645,0.00085629406,2.0372746,1.0178938,0.954993,0.96330744,0.95752966
3.356,8.234432,0.4148405,0.4000000059604645,0.00085281325,2.0370555,1.0179112,0.9550235,0.9633417,0.95756394
3.358,8.265069,0.41540676,0.4000000059604645,0.00084919995,2.0368364,1.0179285,0.95505387,0.96337575,0.957598
3.36,8.295574,0.41596907,0.4000000059604645,0.0008454552,2.0366173,1.0179456,0.95508397,0.9634095,0.9576317
3.362,8.325942,0.41652733,0.4000000059604645,0.00084157987,2.0363984,1.0179627,0.9551139,0.963443,0.9576652
3.364,8.356168,0.41708142,0.4000000059604645,0.000837575,2.0361795,1.0179797,0.9551435,0.96347624,0.95769846
3.366,8.386248,0.4176313,0.4000000059604645,0.0008334415,2.0359607,1.0179965,0.9551729,0.9635092,0.9577314
3.368,8.416176,0.4181769,0.4000000059604645,0.0008291804,2.035742,1.0180134,0.9552021,0.96354187,0.9577641
3.37,8.445949,0.41871813,0.4000000059604645,0.0008247928,2.0355234,1.0180299,0.955231,0.9635743,0.9577965
3.372,8.47556,0.4192549,0.4000000059604645,0.0008202796,2.035305,1.0180465,0.9552597,0.9636064,0.9578287
3.374,8.505009,0.41978717,0.4000000059604645,0.00081564195,2.0350866,1.018063,0.9552881,0.96363825,0.9578605
3.376,8.534287,0.42031482,0.4000000059604645,0.0008108809,2.0348685,1.0180793,0.9553163,0.96366984,0.9578921
