Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.398,7.679069,0.40450802,0.4000000059604645,9.067905e-05,1.9856794,1.0191699,0.9554596,0.9633894,0.95777464
6.4,7.6823144,0.40455553,0.4000000059604645,8.9611756e-05,1.9856706,1.0191703,0.95546144,0.9633918,0.95777696
6.402,7.685521,0.40460217,0.4000000059604645,8.8533554e-05,1.9856617,1.0191705,0.9554633,0.96339417,0.9577792
6.404,7.6886888,0.40464795,0.4000000059604645,8.744466e-05,1.9856529,1.0191709,0.9554651,0.9633965,0.95778143
6.406,7.691817,0.4046929,0.4000000059604645,8.634527e-05,1.9856439,1.0191711,0.95546687,0.96339875,0.9577836
6.408,7.6949058,0.40473697,0.4000000059604645,8.523558e-05,1.9856348,1.0191715,0.9554686,0.96340096,0.9577857
6.41,7.6979537,0.40478018,0.4000000059604645,8.41158e-05,1.9856256,1.0191717,0.95547026,0.96340317,0.9577878
6.412,7.7009616,0.4048225,0.4000000059604645,8.298614e-05,1.9856163,1.0191721,0.95547193,0.9634053,0.95778984
6.414,7.7039294,0.40486395,0.4000000059604645,8.184679e-05,1.985607,1.0191723,0.95547354,0.9634074,0.9577918
6.416,7.7068553,0.40490454,0.4000000059604645,8.069796e-05,1.9855976,1.0191725,0.95547515,0.9634095,0.9577938
6.418,7.709739,0.40494424,0.4000000059604645,7.953986e-05,1.9855882,1.0191728,0.9554767,0.96341145,0.9577957
6.42,7.7125816,0.40498304,0.4000000059604645,7.83727e-05,1.9855787,1.019173,0.9554782,0.9634134,0.9577975
6.422,7.7153816,0.40502095,0.4000000059604645,7.719669e-05,1.985569,1.0191733,0.9554797,0.9634153,0.9577994
6.424,7.7181396,0.40505797,0.4000000059604645,7.601203e-05,1.9855593,1.0191735,0.9554811,0.96341723,0.95780116
6.426,7.7208543,0.40509412,0.4000000059604645,7.481894e-05,1.9855496,1.0191737,0.95548254,0.963419,0.9578029
6.428,7.723527,0.4051293,0.4000000059604645,7.361762e-05,1.9855398,1.019174,0.9554839,0.9634208,0.95780456
6.43,7.7261558,0.40516365,0.4000000059604645,7.24083e-05,1.98553,1.0191741,0.9554852,0.96342254,0.95780617
6.432,7.7287397,0.40519702,0.4000000059604645,7.119118e-05,1.9855201,1.0191743,0.9554865,0.9634242,0.9578078
6.434,7.731281,0.40522954,0.4000000059604645,6.9966474e-05,1.9855101,1.0191745,0.9554878,0.9634258,0.9578093
6.436,7.733778,0.4052611,0.4000000059604645,6.873439e-05,1.9855001,1.0191747,0.955489,0.9634274,0.9578108
6.438,7.73623,0.40529177,0.4000000059604645,6.7495166e-05,1.9854901,1.0191748,0.9554902,0.963429,0.9578123
6.44,7.738638,0.4053215,0.4000000059604645,6.624899e-05,1.9854801,1.0191749,0.9554913,0.96343046,0.9578137
6.442,7.741,0.40535033,0.4000000059604645,6.499609e-05,1.9854699,1.0191752,0.9554924,0.9634319,0.95781505
6.444,7.743317,0.40537822,0.4000000059604645,6.373668e-05,1.9854598,1.0191753,0.95549345,0.96343327,0.95781636
6.446,7.7455893,0.4054052,0.4000000059604645,6.247099e-05,1.9854496,1.0191754,0.95549446,0.96343464,0.9578176
6.448,7.747815,0.40543124,0.4000000059604645,6.1199215e-05,1.9854394,1.0191755,0.9554955,0.9634359,0.95781887
6.45,7.749995,0.40545636,0.4000000059604645,5.9921582e-05,1.9854292,1.0191756,0.95549643,0.96343714,0.95782006
6.452,7.752129,0.40548053,0.4000000059604645,5.8638314e-05,1.9854189,1.0191756,0.9554973,0.96343833,0.9578212
6.454,7.754217,0.4055038,0.4000000059604645,5.7349618e-05,1.9854085,1.0191758,0.95549816,0.96343946,0.95782226
6.456,7.756259,0.40552613,0.4000000059604645,5.6055724e-05,1.9853983,1.0191759,0.955499,0.9634406,0.9578233
6.458,7.758253,0.4055475,0.4000000059604645,5.4756845e-05,1.9853879,1.0191759,0.95549977,0.9634416,0.9578243
6.46,7.7602015,0.40556794,0.4000000059604645,5.3453197e-05,1.9853777,1.019176,0.95550054,0.9634426,0.95782524
6.462,7.762102,0.40558746,0.4000000059604645,5.2145006e-05,1.9853673,1.019176,0.95550126,0.9634436,0.9578261
6.464,7.7639556,0.40560603,0.4000000059604645,5.083249e-05,1.9853569,1.019176,0.9555019,0.9634445,0.957827
6.466,7.7657623,0.40562367,0.4000000059604645,4.951586e-05,1.9853466,1.019176,0.95550257,0.9634453,0.95782775
6.468,7.767521,0.4056404,0.4000000059604645,4.8195343e-05,1.9853362,1.0191761,0.95550317,0.96344614,0.9578285
6.47,7.769232,0.40565616,0.4000000059604645,4.687116e-05,1.9853259,1.0191761,0.9555037,0.9634469,0.9578292
6.472,7.770896,0.40567097,0.4000000059604645,4.5543522e-05,1.9853156,1.019176,0.9555042,0.9634476,0.95782983
6.474,7.772511,0.40568486,0.4000000059604645,4.4212655e-05,1.9853052,1.019176,0.95550466,0.9634482,0.9578305
6.476,7.774079,0.40569782,0.4000000059604645,4.287878e-05,1.9852948,1.019176,0.95550513,0.9634488,0.957831
6.478,7.7755985,0.40570983,0.4000000059604645,4.154211e-05,1.9852846,1.019176,0.9555055,0.9634494,0.95783156
6.48,7.7770696,0.40572092,0.4000000059604645,4.0202867e-05,1.9852742,1.0191759,0.95550585,0.9634499,0.957832
6.482,7.778493,0.40573105,0.4000000059604645,3.886127e-05,1.985264,1.0191758,0.95550615,0.9634504,0.9578324
6.484,7.779868,0.40574026,0.4000000059604645,3.751754e-05,1.9852536,1.0191758,0.95550644,0.9634508,0.9578328
6.486,7.781194,0.40574855,0.4000000059604645,3.6171892e-05,1.9852433,1.0191756,0.9555067,0.96345115,0.9578331
6.488,7.782472,0.40575588,0.4000000059604645,3.4824545e-05,1.9852331,1.0191755,0.95550686,0.96345145,0.95783335
6.49,7.7837014,0.4057623,0.4000000059604645,3.3475713e-05,1.9852229,1.0191754,0.955507,0.9634517,0.9578336
6.492,7.7848825,0.4057678,0.4000000059604645,3.2125623e-05,1.9852127,1.0191753,0.9555071,0.9634519,0.95783377
6.494,7.7860146,0.40577233,0.4000000059604645,3.0774485e-05,1.9852026,1.0191752,0.9555072,0.96345204,0.9578339
6.496,7.787098,0.40577596,0.4000000059604645,2.9422516e-05,1.9851924,1.019175,0.9555072,0.96345216,0.957834
6.498,7.7881327,0.40577868,0.4000000059604645,2.8069933e-05,1.9851824,1.0191748,0.9555072,0.9634522,0.957834
6.5,7.7891197,0.40578046,0.4000000059604645,2.6716954e-05,1.9851723,1.0191747,0.95550716,0.9634522,0.957834
6.502,7.790057,0.40578133,0.4000000059604645,2.5363792e-05,1.9851624,1.0191745,0.9555071,0.9634522,0.95783395
6.504,7.790945,0.40578127,0.4000000059604645,2.4010664e-05,1.9851524,1.0191743,0.955507,0.9634521,0.9578338
6.506,7.7917852,0.4057803,0.4000000059604645,2.265778e-05,1.9851425,1.0191741,0.9555068,0.963452,0.9578337
6.508,7.792577,0.4057784,0.4000000059604645,2.1305357e-05,1.9851326,1.0191739,0.95550656,0.9634518,0.95783347
6.51,7.793319,0.4057756,0.4000000059604645,1.9953608e-05,1.9851228,1.0191736,0.9555063,0.96345156,0.95783323
6.512,7.7940135,0.4057719,0.4000000059604645,1.8602743e-05,1.985113,1.0191734,0.955506,0.96345127,0.95783293
6.514,7.794659,0.40576732,0.4000000059604645,1.7252974e-05,1.9851032,1.0191731,0.9555057,0.9634509,0.9578326
6.516,7.7952557,0.4057618,0.4000000059604645,1.5904512e-05,1.9850936,1.0191728,0.9555054,0.96345055,0.9578322
6.518,7.795804,0.4057554,0.4000000059604645,1.455757e-05,1.985084,1.0191725,0.95550495,0.96345013,0.95783174
6.52,7.796304,0.4057481,0.4000000059604645,1.3212352e-05,1.9850745,1.0191723,0.95550454,0.96344966,0.95783126
6.522,7.796755,0.4057399,0.4000000059604645,1.18690705e-05,1.985065,1.019172,0.955504,0.9634491,0.9578307
6.524,7.7971587,0.40573084,0.4000000059604645,1.0527931e-05,1.9850556,1.0191716,0.9555035,0.9634486,0.9578302
6.526,7.797513,0.4057209,0.4000000059604645,9.189141e-06,1.9850463,1.0191712,0.9555029,0.9634479,0.95782954
6.528,7.7978196,0.40571004,0.4000000059604645,7.852906e-06,1.985037,1.019171,0.95550233,0.9634473,0.9578289
6.53,7.798078,0.40569833,0.4000000059604645,6.5194295e-06,1.9850278,1.0191706,0.95550174,0.96344656,0.95782816
6.532,7.7982893,0.40568575,0.4000000059604645,5.188917e-06,1.9850187,1.0191702,0.955501,0.9634458,0.9578274
6.534,7.7984524,0.40567228,0.4000000059604645,3.8615703e-06,1.9850097,1.0191698,0.9555003,0.963445,0.9578266
6.536,7.7985673,0.40565798,0.4000000059604645,2.5375912e-06,1.9850007,1.0191694,0.9554996,0.9634441,0.9578258
6.538,7.798635,0.4056428,0.4000000059604645,1.2171804e-06,1.9849918,1.019169,0.95549875,0.9634432,0.9578249
6.54,7.7986555,0.40562677,0.4000000059604645,-9.946256e-08,1.984983,1.0191686,0.955498,0.9634423,0.95782393
6.542,7.7986283,0.4056099,0.4000000059604645,-1.4121393e-06,1.9849743,1.0191681,0.9554971,0.9634413,0.9578229
6.544,7.798553,0.4055922,0.4000000059604645,-2.7206527e-06,1.9849657,1.0191677,0.9554962,0.96344024,0.9578219
6.546,7.798432,0.40557364,0.4000000059604645,-4.0248065e-06,1.9849571,1.0191673,0.95549524,0.96343917,0.95782083
6.548,7.7982635,0.40555426,0.4000000059604645,-5.324406e-06,1.9849486,1.0191668,0.9554943,0.96343803,0.9578197
6.55,7.7980485,0.40553403,0.4000000059604645,-6.6192583e-06,1.9849403,1.0191664,0.9554933,0.9634369,0.95781857
6.552,7.797787,0.40551302,0.4000000059604645,-7.90917e-06,1.9849321,1.0191658,0.9554922,0.96343565,0.9578174
6.554,7.797479,0.40549114,0.4000000059604645,-9.193951e-06,1.9849238,1.0191653,0.9554911,0.9634344,0.9578161
6.556,7.7971253,0.4054685,0.4000000059604645,-1.0473411e-05,1.9849157,1.0191648,0.95549,0.9634331,0.9578148
6.558,7.7967253,0.405445,0.4000000059604645,-1.1747362e-05,1.9849077,1.0191642,0.9554888,0.9634317,0.9578135
6.56,7.7962794,0.40542075,0.4000000059604645,-1.3015617e-05,1.9848999,1.0191637,0.9554876,0.96343035,0.95781213
6.562,7.795788,0.4053957,0.4000000059604645,-1.427799e-05,1.9848921,1.0191631,0.9554864,0.9634289,0.9578107
6.564,7.7952514,0.40536985,0.4000000059604645,-1.5534297e-05,1.9848845,1.0191625,0.9554851,0.9634274,0.95780927
6.566,7.794669,0.4053432,0.4000000059604645,-1.6784357e-05,1.984877,1.0191619,0.95548385,0.96342593,0.9578077
6.568,7.7940426,0.40531582,0.4000000059604645,-1.8027988e-05,1.9848695,1.0191613,0.9554825,0.9634243,0.95780617
6.57,7.793371,0.40528762,0.4000000059604645,-1.9265008e-05,1.9848622,1.0191607,0.9554811,0.9634227,0.9578046
6.572,7.792656,0.4052587,0.4000000059604645,-2.0495241e-05,1.9848549,1.0191602,0.9554797,0.9634211,0.957803
6.574,7.7918963,0.405229,0.4000000059604645,-2.1718512e-05,1.9848478,1.0191594,0.95547825,0.9634194,0.95780134
6.576,7.791092,0.40519857,0.4000000059604645,-2.2934642e-05,1.9848409,1.0191588,0.95547676,0.96341765,0.9577996
6.578,7.790244,0.4051674,0.4000000059604645,-2.4143463e-05,1.984834,1.0191581,0.9554753,0.96341586,0.9577979
6.58,7.7893534,0.40513548,0.4000000059604645,-2.5344798e-05,1.9848272,1.0191575,0.9554737,0.9634141,0.9577961
6.582,7.7884197,0.40510282,0.4000000059604645,-2.6538479e-05,1.9848205,1.0191568,0.9554722,0.9634122,0.95779425
6.584,7.7874427,0.40506947,0.4000000059604645,-2.7724336e-05,1.984814,1.0191561,0.95547056,0.9634103,0.9577924
6.586,7.786423,0.4050354,0.4000000059604645,-2.8902206e-05,1.9848076,1.0191554,0.9554689,0.9634084,0.9577905
6.588,7.7853622,0.4050006,0.4000000059604645,-3.0071922e-05,1.9848014,1.0191547,0.9554672,0.96340644,0.9577886
6.59,7.7842584,0.40496513,0.4000000059604645,-3.123332e-05,1.9847952,1.019154,0.9554655,0.9634044,0.95778656
6.592,7.7831135,0.40492895,0.4000000059604645,-3.238624e-05,1.9847893,1.0191531,0.95546377,0.96340233,0.9577846
6.594,7.7819266,0.40489212,0.4000000059604645,-3.353052e-05,1.9847833,1.0191524,0.955462,0.96340024,0.9577825
6.596,7.780699,0.40485457,0.4000000059604645,-3.4666e-05,1.9847776,1.0191517,0.9554602,0.96339816,0.9577804
6.598,7.7794304,0.4048164,0.4000000059604645,-3.5792535e-05,1.984772,1.0191509,0.95545834,0.96339595,0.95777833
6.6,7.7781224,0.40477753,0.4000000059604645,-3.6909958e-05,1.9847665,1.01915,0.9554565,0.96339375,0.9577761
6.602,7.7767735,0.404738,0.4000000059604645,-3.801812e-05,1.9847611,1.0191492,0.9554546,0.96339154,0.9577739
6.604,7.775384,0.40469787,0.4000000059604645,-3.9116876e-05,1.9847559,1.0191483,0.9554526,0.9633893,0.9577717
6.606,7.773957,0.40465707,0.4000000059604645,-4.020607e-05,1.9847507,1.0191475,0.95545065,0.96338695,0.95776945
6.608,7.77249,0.40461564,0.4000000059604645,-4.128556e-05,1.9847459,1.0191467,0.9554487,0.9633846,0.9577671
6.61,7.7709837,0.40457362,0.4000000059604645,-4.23552e-05,1.9847411,1.0191458,0.95544666,0.96338224,0.9577648
6.612,7.76944,0.40453097,0.4000000059604645,-4.3414846e-05,1.9847363,1.019145,0.95544463,0.9633798,0.9577624
6.614,7.767858,0.40448773,0.4000000059604645,-4.446436e-05,1.9847319,1.019144,0.95544255,0.96337736,0.95776004
6.616,7.7662387,0.40444386,0.4000000059604645,-4.55036e-05,1.9847275,1.0191432,0.95544046,0.9633749,0.9577576
6.618,7.764582,0.40439945,0.4000000059604645,-4.653243e-05,1.9847232,1.0191423,0.9554383,0.96337235,0.95775515
6.62,7.7628884,0.40435442,0.4000000059604645,-4.7550715e-05,1.9847192,1.0191414,0.95543617,0.96336985,0.95775265
6.622,7.7611585,0.40430886,0.4000000059604645,-4.8558326e-05,1.9847152,1.0191405,0.95543396,0.9633672,0.9577501
6.624,7.7593923,0.40426272,0.4000000059604645,-4.9555125e-05,1.9847114,1.0191395,0.95543176,0.96336466,0.9577475
6.626,7.757591,0.40421605,0.4000000059604645,-5.054099e-05,1.9847078,1.0191386,0.9554295,0.963362,0.95774496
6.628,7.7557535,0.4041688,0.4000000059604645,-5.151579e-05,1.9847043,1.0191376,0.9554272,0.9633593,0.95774233
6.63,7.753881,0.40412104,0.4000000059604645,-5.2479405e-05,1.9847009,1.0191367,0.95542496,0.9633566,0.95773965
6.632,7.7519746,0.40407276,0.4000000059604645,-5.3431708e-05,1.9846978,1.0191356,0.95542264,0.9633539,0.95773697
6.634,7.750034,0.40402398,0.4000000059604645,-5.437258e-05,1.9846947,1.0191346,0.95542026,0.96335113,0.9577342
6.636,7.7480597,0.40397465,0.4000000059604645,-5.5301905e-05,1.9846919,1.0191336,0.95541793,0.9633483,0.9577315
6.638,7.7460527,0.40392485,0.4000000059604645,-5.6219564e-05,1.9846891,1.0191326,0.9554155,0.9633455,0.95772874
6.64,7.7440124,0.40387458,0.4000000059604645,-5.7125446e-05,1.9846866,1.0191315,0.9554131,0.96334267,0.95772594
6.642,7.741939,0.40382382,0.4000000059604645,-5.8019436e-05,1.9846841,1.0191305,0.95541066,0.96333975,0.9577231
6.644,7.739835,0.4037726,0.4000000059604645,-5.8901427e-05,1.9846818,1.0191295,0.95540816,0.9633369,0.9577203
6.646,7.7376986,0.4037209,0.4000000059604645,-5.977131e-05,1.9846798,1.0191284,0.9554057,0.96333396,0.95771736
6.648,7.735531,0.40366873,0.4000000059604645,-6.0628987e-05,1.9846779,1.0191274,0.95540315,0.963331,0.95771444
6.65,7.733333,0.40361616,0.4000000059604645,-6.147435e-05,1.9846761,1.0191262,0.95540065,0.963328,0.9577115
6.652,7.731105,0.40356314,0.4000000059604645,-6.230729e-05,1.9846745,1.0191251,0.9553981,0.96332496,0.9577086
6.654,7.7288465,0.4035097,0.4000000059604645,-6.312772e-05,1.984673,1.019124,0.9553955,0.9633219,0.9577056
6.656,7.726559,0.40345585,0.4000000059604645,-6.393554e-05,1.9846717,1.019123,0.9553929,0.9633189,0.9577026
6.658,7.724244,0.4034016,0.4000000059604645,-6.473066e-05,1.9846706,1.0191218,0.9553903,0.9633158,0.95769954
6.66,7.7218995,0.403347,0.4000000059604645,-6.5512984e-05,1.9846697,1.0191207,0.95538765,0.9633127,0.9576965
6.662,7.719527,0.40329197,0.4000000059604645,-6.6282424e-05,1.9846689,1.0191195,0.95538497,0.9633096,0.9576934
6.664,7.717127,0.40323657,0.4000000059604645,-6.703889e-05,1.9846681,1.0191183,0.9553823,0.9633064,0.95769036
6.666,7.7146997,0.4031808,0.4000000059604645,-6.7782305e-05,1.9846678,1.0191171,0.9553796,0.96330327,0.9576872
6.668,7.712247,0.4031247,0.4000000059604645,-6.8512585e-05,1.9846674,1.019116,0.95537686,0.96330005,0.95768404
6.67,7.7097673,0.40306824,0.4000000059604645,-6.922964e-05,1.9846673,1.0191149,0.9553741,0.96329683,0.9576809
6.672,7.7072625,0.40301147,0.4000000059604645,-6.9933405e-05,1.9846673,1.0191137,0.9553714,0.9632936,0.9576777
6.674,7.704732,0.40295434,0.4000000059604645,-7.062379e-05,1.9846675,1.0191123,0.9553686,0.96329033,0.9576745
6.676,7.7021775,0.40289694,0.4000000059604645,-7.130074e-05,1.9846679,1.0191112,0.95536584,0.96328706,0.9576713
6.678,7.699598,0.4028392,0.4000000059604645,-7.196417e-05,1.9846684,1.01911,0.955363,0.9632838,0.95766807
6.68,7.6969957,0.4027812,0.4000000059604645,-7.261402e-05,1.9846691,1.0191088,0.9553602,0.96328044,0.9576648
6.682,7.6943703,0.4027229,0.4000000059604645,-7.3250216e-05,1.9846699,1.0191075,0.9553573,0.96327716,0.9576615
6.684,7.691722,0.4026643,0.4000000059604645,-7.38727e-05,1.984671,1.0191063,0.9553545,0.96327376,0.95765823
6.686,7.6890516,0.40260547,0.4000000059604645,-7.448141e-05,1.9846722,1.019105,0.9553516,0.9632704,0.9576549
6.688,7.6863585,0.40254638,0.4000000059604645,-7.5076285e-05,1.9846736,1.0191036,0.95534873,0.963267,0.9576516
6.69,7.6836452,0.40248704,0.4000000059604645,-7.565728e-05,1.9846752,1.0191025,0.9553458,0.96326363,0.9576483
6.692,7.6809115,0.40242746,0.4000000059604645,-7.6224314e-05,1.9846768,1.0191011,0.9553429,0.96326023,0.9576449
6.694,7.6781573,0.40236768,0.4000000059604645,-7.677736e-05,1.9846787,1.0190998,0.95533997,0.96325684,0.95764154
6.696,7.6753836,0.4023077,0.4000000059604645,-7.731636e-05,1.9846808,1.0190985,0.95533705,0.9632534,0.95763814
6.698,7.6725907,0.4022475,0.4000000059604645,-7.7841265e-05,1.984683,1.0190972,0.9553341,0.9632499,0.95763475
6.7,7.6697793,0.40218708,0.4000000059604645,-7.835203e-05,1.9846854,1.0190959,0.95533115,0.96324646,0.95763135
6.702,7.6669497,0.4021265,0.4000000059604645,-7.884862e-05,1.984688,1.0190946,0.95532817,0.963243,0.9576279
6.704,7.6641026,0.40206575,0.4000000059604645,-7.933099e-05,1.9846908,1.0190933,0.9553252,0.9632395,0.95762444
6.706,7.6612372,0.40200484,0.4000000059604645,-7.9799094e-05,1.9846936,1.019092,0.9553222,0.963236,0.95762104
6.708,7.6583567,0.40194377,0.4000000059604645,-8.02529e-05,1.9846967,1.0190905,0.95531917,0.96323246,0.9576176
6.71,7.65546,0.40188256,0.4000000059604645,-8.069239e-05,1.9847001,1.0190892,0.9553161,0.96322894,0.95761406
6.712,7.6525464,0.40182123,0.4000000059604645,-8.111752e-05,1.9847035,1.0190878,0.95531315,0.9632254,0.9576106
6.714,7.649619,0.40175974,0.4000000059604645,-8.152826e-05,1.9847071,1.0190865,0.9553101,0.9632219,0.9576071
6.716,7.646677,0.40169817,0.4000000059604645,-8.19246e-05,1.9847108,1.019085,0.95530707,0.96321833,0.95760363
6.718,7.64372,0.4016365,0.4000000059604645,-8.230649e-05,1.9847149,1.0190837,0.95530397,0.96321476,0.9576001
6.72,7.640751,0.40157473,0.4000000059604645,-8.267393e-05,1.9847189,1.0190823,0.9553009,0.96321124,0.9575966
6.722,7.637768,0.4015129,0.4000000059604645,-8.302689e-05,1.9847232,1.0190809,0.9552979,0.96320766,0.9575931
6.724,7.634773,0.40145096,0.4000000059604645,-8.336536e-05,1.9847277,1.0190796,0.9552948,0.9632041,0.9575895
6.726,7.631766,0.40138897,0.4000000059604645,-8.368933e-05,1.9847324,1.0190781,0.9552917,0.9632005,0.957586
6.728,7.628747,0.40132695,0.4000000059604645,-8.399878e-05,1.9847372,1.0190767,0.95528865,0.9631969,0.9575825
6.73,7.6257176,0.40126488,0.4000000059604645,-8.42937e-05,1.9847422,1.0190753,0.95528555,0.9631933,0.9575789
6.732,7.6226783,0.40120277,0.4000000059604645,-8.457409e-05,1.9847473,1.0190738,0.95528245,0.9631897,0.9575754
6.734,7.6196284,0.40114063,0.4000000059604645,-8.483993e-05,1.9847527,1.0190724,0.95527935,0.9631861,0.9575718
6.736,7.6165695,0.4010785,0.4000000059604645,-8.509123e-05,1.9847581,1.019071,0.95527625,0.9631825,0.9575682
6.738,7.613502,0.40101635,0.4000000059604645,-8.5328e-05,1.9847637,1.0190696,0.9552731,0.9631789,0.95756465
6.74,7.6104255,0.40095422,0.4000000059604645,-8.555022e-05,1.9847696,1.0190681,0.95527,0.9631753,0.95756114
6.742,7.607342,0.4008921,0.4000000059604645,-8.575791e-05,1.9847755,1.0190667,0.9552669,0.96317166,0.95755756
6.744,7.6042514,0.40083003,0.4000000059604645,-8.595107e-05,1.9847817,1.0190653,0.9552638,0.963168,0.957554
6.746,7.601154,0.40076798,0.4000000059604645,-8.612971e-05,1.9847881,1.0190637,0.95526063,0.96316445,0.9575504
6.748,7.59805,0.400706,0.4000000059604645,-8.629384e-05,1.9847946,1.0190623,0.95525753,0.9631608,0.95754683
6.75,7.5949407,0.40064403,0.4000000059604645,-8.644348e-05,1.9848013,1.0190609,0.95525444,0.96315724,0.95754325
6.752,7.5918264,0.40058216,0.4000000059604645,-8.6578635e-05,1.9848081,1.0190593,0.9552513,0.9631536,0.9575397
6.754,7.5887065,0.40052035,0.4000000059604645,-8.6699336e-05,1.9848151,1.0190579,0.9552482,0.96314996,0.9575361
6.756,7.585583,0.40045866,0.4000000059604645,-8.6805594e-05,1.9848223,1.0190563,0.9552451,0.9631464,0.9575326
6.758,7.582457,0.40039703,0.4000000059604645,-8.689743e-05,1.9848295,1.0190549,0.9552419,0.96314275,0.957529
6.76,7.579327,0.40033552,0.4000000059604645,-8.697488e-05,1.984837,1.0190535,0.9552388,0.9631392,0.95752543
6.762,7.5761943,0.40027413,0.4000000059604645,-8.703796e-05,1.9848448,1.0190519,0.9552357,0.9631356,0.95752186
6.764,7.57306,0.40021285,0.4000000059604645,-8.70867e-05,1.9848526,1.0190505,0.95523256,0.96313196,0.95751834
6.766,7.5699244,0.4001517,0.4000000059604645,-8.7121145e-05,1.9848605,1.0190489,0.95522946,0.9631284,0.95751476
6.768,7.5667877,0.40009072,0.4000000059604645,-8.714131e-05,1.9848688,1.0190474,0.95522636,0.9631248,0.9575112
6.77,7.56365,0.40002987,0.4000000059604645,-8.7147244e-05,1.984877,1.019046,0.95522326,0.96312124,0.95750767
