Time,gENROE.delta,gENROE.PELEC,eXAC1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.07292, 7.98303, 0.375787, 1.8951, 0.4, -2.5428e-05, 0.998034, 0.941039, 0.952906, 0.945188
4.07392, 7.9826, 0.375812, 1.89514, 0.4, -2.25997e-05, 0.998035, 0.94104, 0.952908, 0.945189
4.07492, 7.98222, 0.375838, 1.89518, 0.4, -1.97746e-05, 0.998035, 0.941042, 0.95291, 0.945191
4.07592, 7.98189, 0.375865, 1.89522, 0.4, -1.69526e-05, 0.998036, 0.941043, 0.952911, 0.945193
4.07692, 7.98161, 0.375893, 1.89526, 0.4, -1.4134e-05, 0.998037, 0.941045, 0.952913, 0.945194
4.07792, 7.98138, 0.375922, 1.89529, 0.4, -1.13188e-05, 0.998038, 0.941047, 0.952915, 0.945196
4.07892, 7.9812, 0.375952, 1.89533, 0.4, -8.50721e-06, 0.998039, 0.941048, 0.952917, 0.945198
4.07992, 7.98107, 0.375982, 1.89537, 0.4, -5.69924e-06, 0.99804, 0.94105, 0.952919, 0.9452
4.08092, 7.981, 0.376014, 1.8954, 0.4, -2.89504e-06, 0.998041, 0.941052, 0.952921, 0.945202
4.08192, 7.98097, 0.376046, 1.89543, 0.4, -9.46781e-08, 0.998042, 0.941054, 0.952923, 0.945205
4.08292, 7.98099, 0.376079, 1.89547, 0.4, 2.70173e-06, 0.998043, 0.941056, 0.952925, 0.945207
4.08392, 7.98107, 0.376114, 1.8955, 0.4, 5.49405e-06, 0.998044, 0.941058, 0.952928, 0.945209
4.08492, 7.98119, 0.376148, 1.89553, 0.4, 8.28223e-06, 0.998046, 0.94106, 0.95293, 0.945211
4.08592, 7.98136, 0.376184, 1.89556, 0.4, 1.10661e-05, 0.998047, 0.941062, 0.952932, 0.945214
4.08692, 7.98159, 0.376221, 1.89559, 0.4, 1.38457e-05, 0.998048, 0.941064, 0.952935, 0.945216
4.08792, 7.98186, 0.376259, 1.89562, 0.4, 1.66207e-05, 0.998049, 0.941066, 0.952937, 0.945218
4.08892, 7.98219, 0.376297, 1.89564, 0.4, 1.93912e-05, 0.99805, 0.941069, 0.952939, 0.945221
4.08992, 7.98256, 0.376336, 1.89567, 0.4, 2.21571e-05, 0.998052, 0.941071, 0.952942, 0.945223
4.09092, 7.98298, 0.376376, 1.8957, 0.4, 2.49181e-05, 0.998053, 0.941073, 0.952944, 0.945226
4.09192, 7.98346, 0.376417, 1.89572, 0.4, 2.76743e-05, 0.998054, 0.941075, 0.952947, 0.945229
4.09292, 7.98398, 0.376459, 1.89574, 0.4, 3.04255e-05, 0.998055, 0.941078, 0.95295, 0.945231
4.09392, 7.98455, 0.376502, 1.89577, 0.4, 3.31717e-05, 0.998056, 0.94108, 0.952953, 0.945234
4.09492, 7.98517, 0.376546, 1.89579, 0.4, 3.59127e-05, 0.998058, 0.941083, 0.952955, 0.945237
4.09592, 7.98584, 0.37659, 1.89581, 0.4, 3.86484e-05, 0.998059, 0.941085, 0.952958, 0.94524
4.09692, 7.98656, 0.376635, 1.89583, 0.4, 4.13788e-05, 0.998061, 0.941088, 0.952961, 0.945243
4.09792, 7.98733, 0.376681, 1.89585, 0.4, 4.41037e-05, 0.998062, 0.941091, 0.952964, 0.945246
4.09892, 7.98815, 0.376728, 1.89586, 0.4, 4.6823e-05, 0.998063, 0.941093, 0.952967, 0.945248
4.09992, 7.98902, 0.376776, 1.89588, 0.4, 4.95367e-05, 0.998065, 0.941096, 0.95297, 0.945252
4.10092, 7.98993, 0.376824, 1.8959, 0.4, 5.22447e-05, 0.998066, 0.941099, 0.952973, 0.945255
4.10192, 7.9909, 0.376874, 1.89591, 0.4, 5.49468e-05, 0.998068, 0.941101, 0.952976, 0.945258
4.10292, 7.99191, 0.376924, 1.89592, 0.4, 5.76429e-05, 0.998069, 0.941104, 0.95298, 0.945261
4.10392, 7.99297, 0.376975, 1.89594, 0.4, 6.0333e-05, 0.998071, 0.941107, 0.952983, 0.945264
4.10492, 7.99408, 0.377027, 1.89595, 0.4, 6.3017e-05, 0.998072, 0.94111, 0.952986, 0.945268
4.10592, 7.99524, 0.37708, 1.89596, 0.4, 6.56948e-05, 0.998074, 0.941113, 0.95299, 0.945271
4.10692, 7.99645, 0.377133, 1.89597, 0.4, 6.83662e-05, 0.998075, 0.941116, 0.952993, 0.945274
4.10792, 7.9977, 0.377187, 1.89598, 0.4, 7.10312e-05, 0.998077, 0.941119, 0.952996, 0.945278
4.10892, 7.99901, 0.377242, 1.89599, 0.4, 7.36897e-05, 0.998079, 0.941122, 0.953, 0.945281
4.10992, 8.00036, 0.377299, 1.89599, 0.4, 7.63416e-05, 0.99808, 0.941126, 0.953004, 0.945285
4.11092, 8.00176, 0.377355, 1.896, 0.4, 7.89867e-05, 0.998082, 0.941129, 0.953007, 0.945289
4.11192, 8.0032, 0.377413, 1.89601, 0.4, 8.16251e-05, 0.998084, 0.941132, 0.953011, 0.945292
4.11292, 8.00469, 0.377471, 1.89601, 0.4, 8.42566e-05, 0.998086, 0.941136, 0.953015, 0.945296
4.11392, 8.00623, 0.37753, 1.89601, 0.4, 8.68811e-05, 0.998087, 0.941139, 0.953018, 0.9453
4.11492, 8.00782, 0.37759, 1.89602, 0.4, 8.94985e-05, 0.998089, 0.941142, 0.953022, 0.945304
4.11592, 8.00946, 0.37765, 1.89602, 0.4, 9.21088e-05, 0.998091, 0.941146, 0.953026, 0.945307
4.11692, 8.01114, 0.377712, 1.89602, 0.4, 9.47119e-05, 0.998093, 0.941149, 0.95303, 0.945311
4.11792, 8.01287, 0.377774, 1.89602, 0.4, 9.73076e-05, 0.998094, 0.941153, 0.953034, 0.945315
4.11892, 8.01464, 0.377837, 1.89601, 0.4, 9.98958e-05, 0.998096, 0.941156, 0.953038, 0.945319
4.11992, 8.01646, 0.377901, 1.89601, 0.4, 0.000102477, 0.998098, 0.94116, 0.953042, 0.945323
4.12092, 8.01833, 0.377965, 1.89601, 0.4, 0.00010505, 0.9981, 0.941163, 0.953046, 0.945327
4.12192, 8.02025, 0.37803, 1.896, 0.4, 0.000107615, 0.998102, 0.941167, 0.95305, 0.945332
4.12292, 8.02221, 0.378096, 1.896, 0.4, 0.000110173, 0.998103, 0.941171, 0.953054, 0.945336
4.12392, 8.02421, 0.378163, 1.89599, 0.4, 0.000112723, 0.998105, 0.941174, 0.953058, 0.94534
4.12492, 8.02627, 0.37823, 1.89599, 0.4, 0.000115264, 0.998107, 0.941178, 0.953063, 0.945344
4.12592, 8.02836, 0.378299, 1.89598, 0.4, 0.000117798, 0.998109, 0.941182, 0.953067, 0.945348
4.12692, 8.03051, 0.378368, 1.89597, 0.4, 0.000120324, 0.998111, 0.941186, 0.953071, 0.945353
4.12792, 8.03269, 0.378437, 1.89596, 0.4, 0.000122841, 0.998113, 0.94119, 0.953076, 0.945357
4.12892, 8.03493, 0.378508, 1.89595, 0.4, 0.000125351, 0.998115, 0.941194, 0.95308, 0.945361
4.12992, 8.03721, 0.378579, 1.89594, 0.4, 0.000127851, 0.998117, 0.941198, 0.953085, 0.945366
4.13092, 8.03953, 0.378651, 1.89592, 0.4, 0.000130344, 0.998119, 0.941202, 0.953089, 0.94537
4.13192, 8.0419, 0.378723, 1.89591, 0.4, 0.000132827, 0.998121, 0.941206, 0.953094, 0.945375
4.13292, 8.04431, 0.378796, 1.89589, 0.4, 0.000135302, 0.998123, 0.94121, 0.953098, 0.94538
4.13392, 8.04677, 0.378871, 1.89588, 0.4, 0.000137769, 0.998125, 0.941214, 0.953103, 0.945384
4.13492, 8.04927, 0.378945, 1.89586, 0.4, 0.000140226, 0.998127, 0.941218, 0.953108, 0.945389
4.13592, 8.05182, 0.379021, 1.89584, 0.4, 0.000142675, 0.998129, 0.941222, 0.953112, 0.945394
4.13692, 8.05441, 0.379097, 1.89583, 0.4, 0.000145115, 0.998131, 0.941226, 0.953117, 0.945398
4.13792, 8.05704, 0.379174, 1.89581, 0.4, 0.000147546, 0.998133, 0.941231, 0.953122, 0.945403
4.13892, 8.05972, 0.379251, 1.89579, 0.4, 0.000149967, 0.998136, 0.941235, 0.953127, 0.945408
4.13992, 8.06244, 0.37933, 1.89576, 0.4, 0.000152379, 0.998138, 0.941239, 0.953132, 0.945413
4.14092, 8.06521, 0.379409, 1.89574, 0.4, 0.000154782, 0.99814, 0.941243, 0.953137, 0.945418
4.14192, 8.06802, 0.379488, 1.89572, 0.4, 0.000157176, 0.998142, 0.941248, 0.953142, 0.945423
4.14292, 8.07087, 0.379569, 1.8957, 0.4, 0.00015956, 0.998144, 0.941252, 0.953147, 0.945428
4.14392, 8.07376, 0.37965, 1.89567, 0.4, 0.000161935, 0.998146, 0.941257, 0.953152, 0.945433
4.14492, 8.0767, 0.379731, 1.89565, 0.4, 0.0001643, 0.998149, 0.941261, 0.953157, 0.945438
4.14592, 8.07967, 0.379813, 1.89562, 0.4, 0.000166655, 0.998151, 0.941266, 0.953162, 0.945443
4.14691, 8.0827, 0.379896, 1.89559, 0.4, 0.000169001, 0.998153, 0.94127, 0.953167, 0.945448
4.14791, 8.08576, 0.37998, 1.89556, 0.4, 0.000171337, 0.998155, 0.941275, 0.953172, 0.945453
4.14891, 8.08886, 0.380064, 1.89553, 0.4, 0.000173663, 0.998158, 0.941279, 0.953178, 0.945459
4.14991, 8.09201, 0.380149, 1.8955, 0.4, 0.000175978, 0.99816, 0.941284, 0.953183, 0.945464
4.15091, 8.0952, 0.380235, 1.89547, 0.4, 0.000178284, 0.998162, 0.941289, 0.953188, 0.945469
4.15191, 8.09843, 0.380321, 1.89544, 0.4, 0.00018058, 0.998165, 0.941294, 0.953194, 0.945475
4.15291, 8.1017, 0.380408, 1.89541, 0.4, 0.000182865, 0.998167, 0.941298, 0.953199, 0.94548
4.15391, 8.10501, 0.380495, 1.89537, 0.4, 0.00018514, 0.998169, 0.941303, 0.953205, 0.945485
4.15491, 8.10836, 0.380583, 1.89534, 0.4, 0.000187405, 0.998172, 0.941308, 0.95321, 0.945491
4.15591, 8.11176, 0.380672, 1.8953, 0.4, 0.000189659, 0.998174, 0.941313, 0.953215, 0.945496
4.15691, 8.11519, 0.380762, 1.89527, 0.4, 0.000191903, 0.998176, 0.941318, 0.953221, 0.945502
4.15791, 8.11867, 0.380851, 1.89523, 0.4, 0.000194137, 0.998179, 0.941322, 0.953227, 0.945507
4.15891, 8.12218, 0.380942, 1.89519, 0.4, 0.000196359, 0.998181, 0.941327, 0.953232, 0.945513
4.15991, 8.12574, 0.381033, 1.89515, 0.4, 0.000198571, 0.998183, 0.941332, 0.953238, 0.945519
4.16091, 8.12933, 0.381125, 1.89511, 0.4, 0.000200772, 0.998186, 0.941337, 0.953244, 0.945524
4.16191, 8.13296, 0.381218, 1.89507, 0.4, 0.000202962, 0.998188, 0.941342, 0.953249, 0.94553
4.16291, 8.13664, 0.381311, 1.89503, 0.4, 0.000205142, 0.998191, 0.941347, 0.953255, 0.945536
4.16391, 8.14035, 0.381404, 1.89499, 0.4, 0.00020731, 0.998193, 0.941353, 0.953261, 0.945542
4.16491, 8.1441, 0.381498, 1.89494, 0.4, 0.000209467, 0.998196, 0.941358, 0.953267, 0.945547
4.16591, 8.14789, 0.381593, 1.8949, 0.4, 0.000211613, 0.998198, 0.941363, 0.953273, 0.945553
4.16691, 8.15172, 0.381689, 1.89485, 0.4, 0.000213748, 0.998201, 0.941368, 0.953279, 0.945559
4.16791, 8.15558, 0.381784, 1.89481, 0.4, 0.000215872, 0.998203, 0.941373, 0.953285, 0.945565
4.16891, 8.15949, 0.381881, 1.89476, 0.4, 0.000217984, 0.998206, 0.941378, 0.95329, 0.945571
4.16991, 8.16343, 0.381978, 1.89471, 0.4, 0.000220085, 0.998208, 0.941384, 0.953296, 0.945577
4.17091, 8.16741, 0.382076, 1.89467, 0.4, 0.000222174, 0.998211, 0.941389, 0.953302, 0.945583
4.17191, 8.17143, 0.382174, 1.89462, 0.4, 0.000224252, 0.998213, 0.941394, 0.953309, 0.945589
4.17291, 8.17549, 0.382272, 1.89457, 0.4, 0.000226318, 0.998216, 0.941399, 0.953315, 0.945595
4.17391, 8.17958, 0.382372, 1.89452, 0.4, 0.000228373, 0.998218, 0.941405, 0.953321, 0.945601
4.17491, 8.18371, 0.382471, 1.89446, 0.4, 0.000230416, 0.998221, 0.94141, 0.953327, 0.945607
4.17591, 8.18787, 0.382572, 1.89441, 0.4, 0.000232447, 0.998224, 0.941416, 0.953333, 0.945613
4.17691, 8.19208, 0.382673, 1.89436, 0.4, 0.000234466, 0.998226, 0.941421, 0.953339, 0.945619
4.17791, 8.19631, 0.382774, 1.8943, 0.4, 0.000236473, 0.998229, 0.941427, 0.953346, 0.945626
4.17891, 8.20059, 0.382876, 1.89425, 0.4, 0.000238469, 0.998231, 0.941432, 0.953352, 0.945632
4.17991, 8.2049, 0.382978, 1.89419, 0.4, 0.000240452, 0.998234, 0.941437, 0.953358, 0.945638
4.18091, 8.20925, 0.383081, 1.89414, 0.4, 0.000242423, 0.998237, 0.941443, 0.953364, 0.945644
4.18191, 8.21363, 0.383185, 1.89408, 0.4, 0.000244382, 0.998239, 0.941449, 0.953371, 0.945651
4.18291, 8.21804, 0.383289, 1.89402, 0.4, 0.000246329, 0.998242, 0.941454, 0.953377, 0.945657
4.18391, 8.22249, 0.383393, 1.89396, 0.4, 0.000248264, 0.998244, 0.94146, 0.953384, 0.945663
4.18491, 8.22698, 0.383498, 1.8939, 0.4, 0.000250186, 0.998247, 0.941465, 0.95339, 0.94567
4.18591, 8.2315, 0.383603, 1.89384, 0.4, 0.000252096, 0.99825, 0.941471, 0.953396, 0.945676
4.18691, 8.23606, 0.383709, 1.89378, 0.4, 0.000253994, 0.998253, 0.941477, 0.953403, 0.945683
4.18791, 8.24064, 0.383816, 1.89372, 0.4, 0.000255879, 0.998255, 0.941482, 0.953409, 0.945689
4.18891, 8.24527, 0.383923, 1.89366, 0.4, 0.000257751, 0.998258, 0.941488, 0.953416, 0.945696
4.18991, 8.24992, 0.38403, 1.8936, 0.4, 0.000259611, 0.99826, 0.941494, 0.953423, 0.945702
4.19091, 8.25461, 0.384138, 1.89353, 0.4, 0.000261458, 0.998263, 0.941499, 0.953429, 0.945709
4.19191, 8.25934, 0.384246, 1.89347, 0.4, 0.000263293, 0.998266, 0.941505, 0.953436, 0.945715
4.19291, 8.26409, 0.384355, 1.8934, 0.4, 0.000265115, 0.998269, 0.941511, 0.953443, 0.945722
4.19391, 8.26888, 0.384464, 1.89333, 0.4, 0.000266923, 0.998271, 0.941517, 0.953449, 0.945728
4.19491, 8.2737, 0.384574, 1.89327, 0.4, 0.000268719, 0.998274, 0.941523, 0.953456, 0.945735
4.19591, 8.27855, 0.384684, 1.8932, 0.4, 0.000270503, 0.998277, 0.941528, 0.953463, 0.945742
4.19691, 8.28344, 0.384794, 1.89313, 0.4, 0.000272273, 0.99828, 0.941534, 0.953469, 0.945748
4.19791, 8.28836, 0.384905, 1.89306, 0.4, 0.00027403, 0.998282, 0.94154, 0.953476, 0.945755
4.19891, 8.2933, 0.385017, 1.89299, 0.4, 0.000275774, 0.998285, 0.941546, 0.953483, 0.945762
4.19991, 8.29828, 0.385128, 1.89292, 0.4, 0.000277505, 0.998288, 0.941552, 0.95349, 0.945769
4.20091, 8.3033, 0.38524, 1.89285, 0.4, 0.000279223, 0.998291, 0.941558, 0.953497, 0.945775
4.20191, 8.30834, 0.385353, 1.89278, 0.4, 0.000280927, 0.998293, 0.941564, 0.953503, 0.945782
4.20291, 8.31341, 0.385466, 1.8927, 0.4, 0.000282619, 0.998296, 0.94157, 0.95351, 0.945789
4.20391, 8.31851, 0.38558, 1.89263, 0.4, 0.000284297, 0.998299, 0.941576, 0.953517, 0.945796
4.20491, 8.32364, 0.385693, 1.89255, 0.4, 0.000285962, 0.998302, 0.941582, 0.953524, 0.945803
4.20591, 8.32881, 0.385808, 1.89248, 0.4, 0.000287613, 0.998304, 0.941588, 0.953531, 0.945809
4.20691, 8.334, 0.385922, 1.8924, 0.4, 0.000289251, 0.998307, 0.941594, 0.953538, 0.945816
4.20791, 8.33922, 0.386037, 1.89233, 0.4, 0.000290875, 0.99831, 0.9416, 0.953545, 0.945823
4.20891, 8.34447, 0.386152, 1.89225, 0.4, 0.000292486, 0.998313, 0.941606, 0.953552, 0.94583
4.20991, 8.34975, 0.386268, 1.89217, 0.4, 0.000294083, 0.998316, 0.941612, 0.953559, 0.945837
4.21091, 8.35506, 0.386384, 1.89209, 0.4, 0.000295667, 0.998318, 0.941618, 0.953566, 0.945844
4.21191, 8.36039, 0.386501, 1.89202, 0.4, 0.000297237, 0.998321, 0.941624, 0.953573, 0.945851
4.21291, 8.36576, 0.386618, 1.89194, 0.4, 0.000298793, 0.998324, 0.94163, 0.95358, 0.945858
4.21391, 8.37115, 0.386735, 1.89186, 0.4, 0.000300336, 0.998327, 0.941636, 0.953587, 0.945865
4.21491, 8.37657, 0.386852, 1.89177, 0.4, 0.000301864, 0.99833, 0.941643, 0.953594, 0.945872
4.21591, 8.38202, 0.38697, 1.89169, 0.4, 0.000303379, 0.998332, 0.941649, 0.953601, 0.945879
4.21691, 8.38749, 0.387088, 1.89161, 0.4, 0.00030488, 0.998335, 0.941655, 0.953609, 0.945886
4.21791, 8.39299, 0.387207, 1.89153, 0.4, 0.000306368, 0.998338, 0.941661, 0.953616, 0.945893
4.21891, 8.39852, 0.387326, 1.89144, 0.4, 0.000307841, 0.998341, 0.941667, 0.953623, 0.9459
4.21991, 8.40407, 0.387445, 1.89136, 0.4, 0.0003093, 0.998344, 0.941674, 0.95363, 0.945908
4.22091, 8.40965, 0.387564, 1.89127, 0.4, 0.000310745, 0.998346, 0.94168, 0.953637, 0.945915
4.22191, 8.41526, 0.387684, 1.89119, 0.4, 0.000312177, 0.998349, 0.941686, 0.953645, 0.945922
4.22291, 8.42089, 0.387804, 1.8911, 0.4, 0.000313594, 0.998352, 0.941692, 0.953652, 0.945929
4.22391, 8.42655, 0.387925, 1.89102, 0.4, 0.000314997, 0.998355, 0.941698, 0.953659, 0.945936
4.22491, 8.43223, 0.388046, 1.89093, 0.4, 0.000316386, 0.998358, 0.941705, 0.953666, 0.945943
4.22591, 8.43794, 0.388167, 1.89084, 0.4, 0.00031776, 0.998361, 0.941711, 0.953674, 0.945951
4.22691, 8.44367, 0.388288, 1.89075, 0.4, 0.000319121, 0.998363, 0.941717, 0.953681, 0.945958
4.22791, 8.44943, 0.388409, 1.89066, 0.4, 0.000320467, 0.998366, 0.941724, 0.953688, 0.945965
4.22891, 8.45521, 0.388531, 1.89057, 0.4, 0.000321799, 0.998369, 0.94173, 0.953696, 0.945972
4.22991, 8.46101, 0.388653, 1.89049, 0.4, 0.000323117, 0.998372, 0.941736, 0.953703, 0.945979
4.23091, 8.46684, 0.388776, 1.8904, 0.4, 0.00032442, 0.998375, 0.941742, 0.95371, 0.945987
4.23191, 8.47269, 0.388899, 1.8903, 0.4, 0.000325709, 0.998378, 0.941749, 0.953718, 0.945994
4.23291, 8.47857, 0.389022, 1.89021, 0.4, 0.000326983, 0.99838, 0.941755, 0.953725, 0.946001
4.23391, 8.48446, 0.389145, 1.89012, 0.4, 0.000328243, 0.998383, 0.941762, 0.953732, 0.946008
4.23491, 8.49038, 0.389268, 1.89003, 0.4, 0.000329489, 0.998386, 0.941768, 0.95374, 0.946016
4.23591, 8.49633, 0.389392, 1.88993, 0.4, 0.00033072, 0.998389, 0.941774, 0.953747, 0.946023
4.23691, 8.50229, 0.389516, 1.88984, 0.4, 0.000331937, 0.998392, 0.941781, 0.953754, 0.94603
4.23791, 8.50828, 0.38964, 1.88974, 0.4, 0.000333139, 0.998395, 0.941787, 0.953762, 0.946038
4.23891, 8.51428, 0.389764, 1.88965, 0.4, 0.000334326, 0.998397, 0.941793, 0.953769, 0.946045
4.23991, 8.52031, 0.389889, 1.88956, 0.4, 0.000335499, 0.9984, 0.9418, 0.953777, 0.946052
4.24091, 8.52636, 0.390013, 1.88946, 0.4, 0.000336657, 0.998403, 0.941806, 0.953784, 0.94606
4.24191, 8.53243, 0.390138, 1.88936, 0.4, 0.000337801, 0.998406, 0.941813, 0.953792, 0.946067
4.24291, 8.53852, 0.390264, 1.88926, 0.4, 0.00033893, 0.998409, 0.941819, 0.953799, 0.946074
4.24391, 8.54463, 0.390389, 1.88917, 0.4, 0.000340044, 0.998412, 0.941825, 0.953807, 0.946082
4.24491, 8.55077, 0.390515, 1.88907, 0.4, 0.000341144, 0.998414, 0.941832, 0.953814, 0.946089
4.24591, 8.55692, 0.39064, 1.88897, 0.4, 0.000342229, 0.998417, 0.941838, 0.953822, 0.946097
4.24691, 8.56309, 0.390766, 1.88887, 0.4, 0.000343299, 0.99842, 0.941845, 0.953829, 0.946104
4.24791, 8.56927, 0.390893, 1.88877, 0.4, 0.000344354, 0.998423, 0.941851, 0.953837, 0.946111
4.24891, 8.57548, 0.391019, 1.88867, 0.4, 0.000345394, 0.998426, 0.941858, 0.953844, 0.946119
4.24991, 8.58171, 0.391145, 1.88857, 0.4, 0.00034642, 0.998429, 0.941864, 0.953852, 0.946126
4.25091, 8.58795, 0.391272, 1.88847, 0.4, 0.000347431, 0.998431, 0.94187, 0.953859, 0.946134
4.25191, 8.59422, 0.391399, 1.88837, 0.4, 0.000348427, 0.998434, 0.941877, 0.953867, 0.946141
4.25291, 8.6005, 0.391526, 1.88827, 0.4, 0.000349408, 0.998437, 0.941883, 0.953874, 0.946148
4.25391, 8.6068, 0.391653, 1.88817, 0.4, 0.000350374, 0.99844, 0.94189, 0.953882, 0.946156
4.25491, 8.61311, 0.39178, 1.88806, 0.4, 0.000351326, 0.998442, 0.941896, 0.953889, 0.946163
4.25591, 8.61944, 0.391908, 1.88796, 0.4, 0.000352262, 0.998445, 0.941903, 0.953897, 0.946171
4.25691, 8.62579, 0.392035, 1.88786, 0.4, 0.000353183, 0.998448, 0.941909, 0.953904, 0.946178
4.25791, 8.63216, 0.392163, 1.88775, 0.4, 0.00035409, 0.998451, 0.941916, 0.953912, 0.946186
4.25891, 8.63854, 0.392291, 1.88765, 0.4, 0.000354981, 0.998454, 0.941922, 0.953919, 0.946193
4.25991, 8.64494, 0.392419, 1.88755, 0.4, 0.000355858, 0.998457, 0.941929, 0.953927, 0.946201
4.26091, 8.65135, 0.392547, 1.88744, 0.4, 0.00035672, 0.998459, 0.941935, 0.953935, 0.946208
4.26191, 8.65778, 0.392675, 1.88734, 0.4, 0.000357566, 0.998462, 0.941941, 0.953942, 0.946215
4.26291, 8.66423, 0.392803, 1.88723, 0.4, 0.000358398, 0.998465, 0.941948, 0.95395, 0.946223
4.26391, 8.67068, 0.392931, 1.88712, 0.4, 0.000359214, 0.998468, 0.941954, 0.953957, 0.94623
4.26491, 8.67716, 0.39306, 1.88702, 0.4, 0.000360016, 0.99847, 0.941961, 0.953965, 0.946238
4.26591, 8.68364, 0.393188, 1.88691, 0.4, 0.000360802, 0.998473, 0.941967, 0.953972, 0.946245
4.26691, 8.69015, 0.393317, 1.8868, 0.4, 0.000361574, 0.998476, 0.941974, 0.95398, 0.946253
4.26791, 8.69666, 0.393445, 1.8867, 0.4, 0.00036233, 0.998479, 0.94198, 0.953987, 0.94626
4.26891, 8.70319, 0.393574, 1.88659, 0.4, 0.000363071, 0.998481, 0.941987, 0.953995, 0.946268
4.26991, 8.70973, 0.393703, 1.88648, 0.4, 0.000363797, 0.998484, 0.941993, 0.954003, 0.946275
4.27091, 8.71629, 0.393832, 1.88637, 0.4, 0.000364509, 0.998487, 0.941999, 0.95401, 0.946283
4.27191, 8.72285, 0.393961, 1.88626, 0.4, 0.000365205, 0.99849, 0.942006, 0.954018, 0.94629
4.27291, 8.72944, 0.39409, 1.88615, 0.4, 0.000365885, 0.998492, 0.942012, 0.954025, 0.946297
4.27391, 8.73603, 0.394219, 1.88604, 0.4, 0.000366551, 0.998495, 0.942019, 0.954033, 0.946305
4.27491, 8.74263, 0.394348, 1.88593, 0.4, 0.000367202, 0.998498, 0.942025, 0.95404, 0.946312
4.27591, 8.74925, 0.394477, 1.88582, 0.4, 0.000367838, 0.9985, 0.942032, 0.954048, 0.94632
4.27691, 8.75587, 0.394606, 1.88571, 0.4, 0.000368458, 0.998503, 0.942038, 0.954056, 0.946327
4.27791, 8.76251, 0.394735, 1.8856, 0.4, 0.000369063, 0.998506, 0.942044, 0.954063, 0.946334
4.27891, 8.76916, 0.394865, 1.88549, 0.4, 0.000369654, 0.998508, 0.942051, 0.954071, 0.946342
4.27991, 8.77582, 0.394994, 1.88538, 0.4, 0.000370229, 0.998511, 0.942057, 0.954078, 0.946349
4.28091, 8.78249, 0.395123, 1.88527, 0.4, 0.000370789, 0.998514, 0.942064, 0.954086, 0.946357
4.28191, 8.78917, 0.395252, 1.88515, 0.4, 0.000371334, 0.998516, 0.94207, 0.954093, 0.946364
4.28291, 8.79586, 0.395382, 1.88504, 0.4, 0.000371863, 0.998519, 0.942077, 0.954101, 0.946372
4.28391, 8.80255, 0.395511, 1.88493, 0.4, 0.000372378, 0.998522, 0.942083, 0.954108, 0.946379
4.2849, 8.80926, 0.39564, 1.88482, 0.4, 0.000372877, 0.998524, 0.942089, 0.954116, 0.946386
4.2859, 8.81598, 0.395769, 1.88471, 0.4, 0.000373362, 0.998527, 0.942096, 0.954123, 0.946394
4.2869, 8.8227, 0.395898, 1.88459, 0.4, 0.000373831, 0.99853, 0.942102, 0.954131, 0.946401
4.2879, 8.82944, 0.396028, 1.88448, 0.4, 0.000374285, 0.998532, 0.942108, 0.954138, 0.946408
4.2889, 8.83618, 0.396157, 1.88436, 0.4, 0.000374724, 0.998535, 0.942115, 0.954146, 0.946416
4.2899, 8.84293, 0.396286, 1.88425, 0.4, 0.000375148, 0.998537, 0.942121, 0.954153, 0.946423
4.2909, 8.84968, 0.396415, 1.88413, 0.4, 0.000375557, 0.99854, 0.942127, 0.954161, 0.946431
4.2919, 8.85645, 0.396544, 1.88402, 0.4, 0.000375951, 0.998543, 0.942134, 0.954168, 0.946438
4.2929, 8.86322, 0.396673, 1.8839, 0.4, 0.000376329, 0.998545, 0.94214, 0.954176, 0.946445
4.2939, 8.86999, 0.396802, 1.88379, 0.4, 0.000376693, 0.998548, 0.942146, 0.954183, 0.946452
4.2949, 8.87678, 0.396931, 1.88367, 0.4, 0.000377042, 0.99855, 0.942153, 0.954191, 0.94646
4.2959, 8.88357, 0.397059, 1.88356, 0.4, 0.000377375, 0.998553, 0.942159, 0.954198, 0.946467
4.2969, 8.89036, 0.397188, 1.88345, 0.4, 0.000377693, 0.998555, 0.942165, 0.954206, 0.946474
4.2979, 8.89716, 0.397317, 1.88333, 0.4, 0.000377997, 0.998558, 0.942171, 0.954213, 0.946482
4.2989, 8.90397, 0.397445, 1.88321, 0.4, 0.000378285, 0.99856, 0.942178, 0.95422, 0.946489
4.2999, 8.91078, 0.397574, 1.8831, 0.4, 0.000378558, 0.998563, 0.942184, 0.954228, 0.946496
4.3009, 8.9176, 0.397702, 1.88298, 0.4, 0.000378816, 0.998565, 0.94219, 0.954235, 0.946504
4.3019, 8.92442, 0.397831, 1.88286, 0.4, 0.00037906, 0.998568, 0.942196, 0.954243, 0.946511
4.3029, 8.93125, 0.397959, 1.88275, 0.4, 0.000379288, 0.99857, 0.942203, 0.95425, 0.946518
4.3039, 8.93808, 0.398087, 1.88263, 0.4, 0.000379501, 0.998573, 0.942209, 0.954257, 0.946525
4.3049, 8.94491, 0.398215, 1.88251, 0.4, 0.000379699, 0.998575, 0.942215, 0.954265, 0.946532
4.3059, 8.95175, 0.398343, 1.88239, 0.4, 0.000379883, 0.998578, 0.942221, 0.954272, 0.94654
