Time,gENROE.delta,gENROE.PELEC,eXAC1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.3885, 34.5349, 0.402429, 1.43286, 0.4, 1.73692e-06, 0.999908, 0.991923, 0.999957, 0.995928
9.3895, 34.5349, 0.402427, 1.43285, 0.4, 1.4532e-06, 0.999908, 0.991923, 0.999957, 0.995928
9.3905, 34.5349, 0.402424, 1.43285, 0.4, 1.16984e-06, 0.999909, 0.991923, 0.999957, 0.995928
9.3915, 34.5349, 0.402421, 1.43284, 0.4, 8.86819e-07, 0.999909, 0.991923, 0.999957, 0.995928
9.3925, 34.5349, 0.402418, 1.43284, 0.4, 6.0416e-07, 0.99991, 0.991924, 0.999957, 0.995929
9.3935, 34.5349, 0.402415, 1.43283, 0.4, 3.21903e-07, 0.99991, 0.991924, 0.999958, 0.995929
9.3945, 34.535, 0.402411, 1.43282, 0.4, 3.9991e-08, 0.99991, 0.991924, 0.999958, 0.995929
9.3955, 34.5349, 0.402408, 1.43281, 0.4, -2.41495e-07, 0.999911, 0.991924, 0.999958, 0.995929
9.3965, 34.5349, 0.402404, 1.43281, 0.4, -5.22597e-07, 0.999911, 0.991925, 0.999958, 0.995929
9.3975, 34.5349, 0.402401, 1.4328, 0.4, -8.03263e-07, 0.999911, 0.991925, 0.999958, 0.995929
9.3985, 34.5349, 0.402397, 1.43279, 0.4, -1.08351e-06, 0.999912, 0.991925, 0.999958, 0.99593
9.3995, 34.5349, 0.402394, 1.43278, 0.4, -1.36331e-06, 0.999912, 0.991925, 0.999958, 0.99593
9.4005, 34.5349, 0.40239, 1.43278, 0.4, -1.64267e-06, 0.999912, 0.991926, 0.999959, 0.99593
9.4015, 34.5348, 0.402386, 1.43277, 0.4, -1.92155e-06, 0.999913, 0.991926, 0.999959, 0.99593
9.4025, 34.5348, 0.402382, 1.43276, 0.4, -2.19998e-06, 0.999913, 0.991926, 0.999959, 0.995931
9.4035, 34.5347, 0.402378, 1.43275, 0.4, -2.47794e-06, 0.999914, 0.991926, 0.999959, 0.995931
9.4045, 34.5347, 0.402374, 1.43275, 0.4, -2.75538e-06, 0.999914, 0.991927, 0.999959, 0.995931
9.4055, 34.5346, 0.40237, 1.43274, 0.4, -3.03232e-06, 0.999914, 0.991927, 0.999959, 0.995931
9.4065, 34.5346, 0.402365, 1.43273, 0.4, -3.30875e-06, 0.999915, 0.991927, 0.99996, 0.995931
9.40751, 34.5345, 0.402361, 1.43272, 0.4, -3.58467e-06, 0.999915, 0.991927, 0.99996, 0.995932
9.40851, 34.5345, 0.402357, 1.43272, 0.4, -3.86006e-06, 0.999915, 0.991928, 0.99996, 0.995932
9.40951, 34.5344, 0.402352, 1.43271, 0.4, -4.13491e-06, 0.999916, 0.991928, 0.99996, 0.995932
9.41051, 34.5343, 0.402347, 1.4327, 0.4, -4.40922e-06, 0.999916, 0.991928, 0.99996, 0.995932
9.41151, 34.5342, 0.402343, 1.43269, 0.4, -4.68297e-06, 0.999917, 0.991928, 0.99996, 0.995932
9.41251, 34.5341, 0.402338, 1.43269, 0.4, -4.95611e-06, 0.999917, 0.991929, 0.999961, 0.995933
9.41351, 34.5341, 0.402333, 1.43268, 0.4, -5.22871e-06, 0.999917, 0.991929, 0.999961, 0.995933
9.41451, 34.534, 0.402328, 1.43267, 0.4, -5.5007e-06, 0.999918, 0.991929, 0.999961, 0.995933
9.41551, 34.5339, 0.402323, 1.43266, 0.4, -5.77209e-06, 0.999918, 0.99193, 0.999961, 0.995933
9.41651, 34.5338, 0.402318, 1.43265, 0.4, -6.04286e-06, 0.999919, 0.99193, 0.999961, 0.995933
9.41751, 34.5336, 0.402312, 1.43265, 0.4, -6.31303e-06, 0.999919, 0.99193, 0.999961, 0.995934
9.41851, 34.5335, 0.402307, 1.43264, 0.4, -6.58255e-06, 0.999919, 0.99193, 0.999962, 0.995934
9.41951, 34.5334, 0.402302, 1.43263, 0.4, -6.85144e-06, 0.99992, 0.991931, 0.999962, 0.995934
9.42051, 34.5333, 0.402296, 1.43262, 0.4, -7.11967e-06, 0.99992, 0.991931, 0.999962, 0.995934
9.42151, 34.5331, 0.402291, 1.43261, 0.4, -7.38726e-06, 0.999921, 0.991931, 0.999962, 0.995935
9.42251, 34.533, 0.402285, 1.4326, 0.4, -7.65415e-06, 0.999921, 0.991931, 0.999962, 0.995935
9.42351, 34.5329, 0.402279, 1.4326, 0.4, -7.9204e-06, 0.999922, 0.991932, 0.999963, 0.995935
9.42451, 34.5327, 0.402273, 1.43259, 0.4, -8.18595e-06, 0.999922, 0.991932, 0.999963, 0.995935
9.42551, 34.5326, 0.402267, 1.43258, 0.4, -8.45079e-06, 0.999922, 0.991932, 0.999963, 0.995936
9.42651, 34.5324, 0.402262, 1.43257, 0.4, -8.71494e-06, 0.999923, 0.991933, 0.999963, 0.995936
9.42751, 34.5323, 0.402255, 1.43256, 0.4, -8.97838e-06, 0.999923, 0.991933, 0.999963, 0.995936
9.42851, 34.5321, 0.402249, 1.43255, 0.4, -9.24107e-06, 0.999924, 0.991933, 0.999963, 0.995936
9.42951, 34.5319, 0.402243, 1.43254, 0.4, -9.50304e-06, 0.999924, 0.991933, 0.999964, 0.995937
9.43051, 34.5318, 0.402237, 1.43254, 0.4, -9.76428e-06, 0.999924, 0.991934, 0.999964, 0.995937
9.43151, 34.5316, 0.402231, 1.43253, 0.4, -1.00248e-05, 0.999925, 0.991934, 0.999964, 0.995937
9.43252, 34.5314, 0.402224, 1.43252, 0.4, -1.02845e-05, 0.999925, 0.991934, 0.999964, 0.995937
9.43352, 34.5312, 0.402218, 1.43251, 0.4, -1.05435e-05, 0.999926, 0.991935, 0.999964, 0.995937
9.43452, 34.531, 0.402211, 1.4325, 0.4, -1.08016e-05, 0.999926, 0.991935, 0.999965, 0.995938
9.43552, 34.5308, 0.402204, 1.4325, 0.4, -1.1059e-05, 0.999927, 0.991935, 0.999965, 0.995938
9.43652, 34.5306, 0.402197, 1.43249, 0.4, -1.13156e-05, 0.999927, 0.991936, 0.999965, 0.995938
9.43752, 34.5304, 0.402191, 1.43248, 0.4, -1.15714e-05, 0.999928, 0.991936, 0.999965, 0.995938
9.43852, 34.5302, 0.402184, 1.43247, 0.4, -1.18264e-05, 0.999928, 0.991936, 0.999965, 0.995939
9.43952, 34.53, 0.402177, 1.43246, 0.4, -1.20805e-05, 0.999928, 0.991937, 0.999966, 0.995939
9.44052, 34.5298, 0.40217, 1.43245, 0.4, -1.23338e-05, 0.999929, 0.991937, 0.999966, 0.995939
9.44152, 34.5295, 0.402163, 1.43244, 0.4, -1.25863e-05, 0.999929, 0.991937, 0.999966, 0.99594
9.44252, 34.5293, 0.402155, 1.43243, 0.4, -1.28379e-05, 0.99993, 0.991938, 0.999966, 0.99594
9.44352, 34.5291, 0.402148, 1.43242, 0.4, -1.30887e-05, 0.99993, 0.991938, 0.999966, 0.99594
9.44452, 34.5288, 0.402141, 1.43241, 0.4, -1.33386e-05, 0.999931, 0.991938, 0.999967, 0.99594
9.44552, 34.5286, 0.402133, 1.43241, 0.4, -1.35876e-05, 0.999931, 0.991938, 0.999967, 0.995941
9.44652, 34.5284, 0.402126, 1.4324, 0.4, -1.38357e-05, 0.999932, 0.991939, 0.999967, 0.995941
9.44752, 34.5281, 0.402118, 1.43239, 0.4, -1.40829e-05, 0.999932, 0.991939, 0.999967, 0.995941
9.44852, 34.5278, 0.40211, 1.43238, 0.4, -1.43292e-05, 0.999932, 0.991939, 0.999967, 0.995941
9.44952, 34.5276, 0.402103, 1.43237, 0.4, -1.45746e-05, 0.999933, 0.99194, 0.999968, 0.995942
9.45052, 34.5273, 0.402095, 1.43236, 0.4, -1.48191e-05, 0.999933, 0.99194, 0.999968, 0.995942
9.45152, 34.5271, 0.402087, 1.43235, 0.4, -1.50627e-05, 0.999934, 0.99194, 0.999968, 0.995942
9.45252, 34.5268, 0.402079, 1.43234, 0.4, -1.53053e-05, 0.999934, 0.991941, 0.999968, 0.995942
9.45352, 34.5265, 0.402071, 1.43233, 0.4, -1.5547e-05, 0.999935, 0.991941, 0.999968, 0.995943
9.45452, 34.5262, 0.402063, 1.43232, 0.4, -1.57878e-05, 0.999935, 0.991941, 0.999969, 0.995943
9.45552, 34.5259, 0.402055, 1.43231, 0.4, -1.60275e-05, 0.999936, 0.991942, 0.999969, 0.995943
9.45652, 34.5256, 0.402047, 1.4323, 0.4, -1.62664e-05, 0.999936, 0.991942, 0.999969, 0.995943
9.45753, 34.5253, 0.402038, 1.43229, 0.4, -1.65042e-05, 0.999937, 0.991942, 0.999969, 0.995944
9.45853, 34.525, 0.40203, 1.43228, 0.4, -1.67411e-05, 0.999937, 0.991943, 0.999969, 0.995944
9.45953, 34.5247, 0.402022, 1.43228, 0.4, -1.69769e-05, 0.999937, 0.991943, 0.99997, 0.995944
9.46053, 34.5244, 0.402013, 1.43227, 0.4, -1.72118e-05, 0.999938, 0.991943, 0.99997, 0.995944
9.46153, 34.5241, 0.402005, 1.43226, 0.4, -1.74457e-05, 0.999938, 0.991944, 0.99997, 0.995945
9.46253, 34.5238, 0.401996, 1.43225, 0.4, -1.76785e-05, 0.999939, 0.991944, 0.99997, 0.995945
9.46353, 34.5235, 0.401987, 1.43224, 0.4, -1.79104e-05, 0.999939, 0.991944, 0.99997, 0.995945
9.46453, 34.5232, 0.401979, 1.43223, 0.4, -1.81412e-05, 0.99994, 0.991945, 0.999971, 0.995946
9.46553, 34.5228, 0.40197, 1.43222, 0.4, -1.83709e-05, 0.99994, 0.991945, 0.999971, 0.995946
9.46653, 34.5225, 0.401961, 1.43221, 0.4, -1.85996e-05, 0.999941, 0.991945, 0.999971, 0.995946
9.46753, 34.5222, 0.401952, 1.4322, 0.4, -1.88273e-05, 0.999941, 0.991946, 0.999971, 0.995946
9.46853, 34.5218, 0.401943, 1.43219, 0.4, -1.90539e-05, 0.999942, 0.991946, 0.999971, 0.995947
9.46953, 34.5215, 0.401934, 1.43218, 0.4, -1.92794e-05, 0.999942, 0.991946, 0.999972, 0.995947
9.47053, 34.5211, 0.401925, 1.43217, 0.4, -1.95039e-05, 0.999943, 0.991947, 0.999972, 0.995947
9.47153, 34.5208, 0.401915, 1.43217, 0.4, -1.97273e-05, 0.999943, 0.991947, 0.999972, 0.995947
9.47253, 34.5204, 0.401906, 1.43216, 0.4, -1.99496e-05, 0.999944, 0.991947, 0.999972, 0.995948
9.47353, 34.5201, 0.401897, 1.43215, 0.4, -2.01707e-05, 0.999944, 0.991948, 0.999973, 0.995948
9.47453, 34.5197, 0.401887, 1.43214, 0.4, -2.03908e-05, 0.999945, 0.991948, 0.999973, 0.995948
9.47553, 34.5193, 0.401878, 1.43213, 0.4, -2.06098e-05, 0.999945, 0.991948, 0.999973, 0.995949
9.47653, 34.519, 0.401869, 1.43212, 0.4, -2.08277e-05, 0.999946, 0.991949, 0.999973, 0.995949
9.47753, 34.5186, 0.401859, 1.43211, 0.4, -2.10445e-05, 0.999946, 0.991949, 0.999973, 0.995949
9.47853, 34.5182, 0.401849, 1.4321, 0.4, -2.12601e-05, 0.999946, 0.991949, 0.999974, 0.995949
9.47953, 34.5178, 0.40184, 1.43209, 0.4, -2.14746e-05, 0.999947, 0.99195, 0.999974, 0.99595
9.48053, 34.5174, 0.40183, 1.43208, 0.4, -2.16879e-05, 0.999948, 0.99195, 0.999974, 0.99595
9.48153, 34.517, 0.40182, 1.43208, 0.4, -2.19001e-05, 0.999948, 0.991951, 0.999974, 0.99595
9.48254, 34.5166, 0.40181, 1.43207, 0.4, -2.21111e-05, 0.999949, 0.991951, 0.999975, 0.995951
9.48354, 34.5162, 0.4018, 1.43206, 0.4, -2.2321e-05, 0.999949, 0.991951, 0.999975, 0.995951
9.48454, 34.5158, 0.40179, 1.43205, 0.4, -2.25297e-05, 0.999949, 0.991952, 0.999975, 0.995951
9.48554, 34.5154, 0.40178, 1.43204, 0.4, -2.27372e-05, 0.99995, 0.991952, 0.999975, 0.995952
9.48654, 34.515, 0.40177, 1.43203, 0.4, -2.29436e-05, 0.999951, 0.991952, 0.999975, 0.995952
9.48754, 34.5146, 0.40176, 1.43202, 0.4, -2.31487e-05, 0.999951, 0.991953, 0.999976, 0.995952
9.48854, 34.5142, 0.40175, 1.43201, 0.4, -2.33526e-05, 0.999951, 0.991953, 0.999976, 0.995952
9.48954, 34.5138, 0.40174, 1.432, 0.4, -2.35553e-05, 0.999952, 0.991953, 0.999976, 0.995953
9.49054, 34.5133, 0.401729, 1.43199, 0.4, -2.37568e-05, 0.999952, 0.991954, 0.999976, 0.995953
9.49154, 34.5129, 0.401719, 1.43198, 0.4, -2.39571e-05, 0.999953, 0.991954, 0.999977, 0.995953
9.49254, 34.5125, 0.401709, 1.43197, 0.4, -2.41562e-05, 0.999953, 0.991955, 0.999977, 0.995953
9.49354, 34.512, 0.401698, 1.43196, 0.4, -2.43541e-05, 0.999954, 0.991955, 0.999977, 0.995954
9.49454, 34.5116, 0.401688, 1.43195, 0.4, -2.45507e-05, 0.999954, 0.991955, 0.999977, 0.995954
9.49554, 34.5112, 0.401677, 1.43194, 0.4, -2.47461e-05, 0.999955, 0.991956, 0.999977, 0.995954
9.49654, 34.5107, 0.401667, 1.43193, 0.4, -2.49403e-05, 0.999955, 0.991956, 0.999978, 0.995955
9.49754, 34.5103, 0.401656, 1.43192, 0.4, -2.51331e-05, 0.999956, 0.991956, 0.999978, 0.995955
9.49854, 34.5098, 0.401645, 1.43191, 0.4, -2.53248e-05, 0.999956, 0.991957, 0.999978, 0.995955
9.49954, 34.5093, 0.401635, 1.4319, 0.4, -2.55152e-05, 0.999957, 0.991957, 0.999978, 0.995955
9.50054, 34.5089, 0.401624, 1.43189, 0.4, -2.57043e-05, 0.999957, 0.991957, 0.999979, 0.995956
9.50154, 34.5084, 0.401613, 1.43188, 0.4, -2.58922e-05, 0.999958, 0.991958, 0.999979, 0.995956
9.50254, 34.508, 0.401602, 1.43187, 0.4, -2.60787e-05, 0.999958, 0.991958, 0.999979, 0.995956
9.50354, 34.5075, 0.401591, 1.43186, 0.4, -2.6264e-05, 0.999959, 0.991958, 0.999979, 0.995957
9.50454, 34.507, 0.40158, 1.43185, 0.4, -2.6448e-05, 0.999959, 0.991959, 0.999979, 0.995957
9.50554, 34.5065, 0.401569, 1.43184, 0.4, -2.66307e-05, 0.99996, 0.991959, 0.99998, 0.995957
9.50655, 34.5061, 0.401558, 1.43183, 0.4, -2.68121e-05, 0.99996, 0.99196, 0.99998, 0.995957
9.50755, 34.5056, 0.401547, 1.43182, 0.4, -2.69922e-05, 0.999961, 0.99196, 0.99998, 0.995958
9.50855, 34.5051, 0.401536, 1.43181, 0.4, -2.7171e-05, 0.999961, 0.99196, 0.99998, 0.995958
9.50955, 34.5046, 0.401525, 1.4318, 0.4, -2.73485e-05, 0.999962, 0.991961, 0.999981, 0.995958
9.51055, 34.5041, 0.401513, 1.43179, 0.4, -2.75246e-05, 0.999962, 0.991961, 0.999981, 0.995959
9.51155, 34.5036, 0.401502, 1.43178, 0.4, -2.76995e-05, 0.999963, 0.991961, 0.999981, 0.995959
9.51255, 34.5031, 0.401491, 1.43177, 0.4, -2.7873e-05, 0.999963, 0.991962, 0.999981, 0.995959
9.51355, 34.5026, 0.401479, 1.43176, 0.4, -2.80451e-05, 0.999964, 0.991962, 0.999982, 0.99596
9.51455, 34.5021, 0.401468, 1.43175, 0.4, -2.82159e-05, 0.999964, 0.991963, 0.999982, 0.99596
9.51555, 34.5016, 0.401456, 1.43174, 0.4, -2.83854e-05, 0.999965, 0.991963, 0.999982, 0.99596
9.51655, 34.5011, 0.401445, 1.43173, 0.4, -2.85535e-05, 0.999965, 0.991963, 0.999982, 0.99596
9.51755, 34.5006, 0.401433, 1.43172, 0.4, -2.87202e-05, 0.999965, 0.991964, 0.999982, 0.995961
9.51855, 34.5, 0.401421, 1.43171, 0.4, -2.88856e-05, 0.999966, 0.991964, 0.999983, 0.995961
9.51955, 34.4995, 0.40141, 1.4317, 0.4, -2.90497e-05, 0.999967, 0.991964, 0.999983, 0.995961
9.52055, 34.499, 0.401398, 1.43169, 0.4, -2.92123e-05, 0.999967, 0.991965, 0.999983, 0.995962
9.52155, 34.4985, 0.401386, 1.43168, 0.4, -2.93736e-05, 0.999968, 0.991965, 0.999983, 0.995962
9.52255, 34.4979, 0.401375, 1.43167, 0.4, -2.95335e-05, 0.999968, 0.991965, 0.999984, 0.995962
9.52355, 34.4974, 0.401363, 1.43166, 0.4, -2.9692e-05, 0.999968, 0.991966, 0.999984, 0.995963
9.52455, 34.4969, 0.401351, 1.43165, 0.4, -2.98492e-05, 0.999969, 0.991966, 0.999984, 0.995963
9.52555, 34.4963, 0.401339, 1.43164, 0.4, -3.00049e-05, 0.999969, 0.991967, 0.999984, 0.995963
9.52655, 34.4958, 0.401327, 1.43164, 0.4, -3.01592e-05, 0.99997, 0.991967, 0.999984, 0.995963
9.52755, 34.4953, 0.401315, 1.43163, 0.4, -3.03122e-05, 0.99997, 0.991967, 0.999985, 0.995964
9.52855, 34.4947, 0.401303, 1.43162, 0.4, -3.04638e-05, 0.999971, 0.991968, 0.999985, 0.995964
9.52955, 34.4942, 0.401291, 1.43161, 0.4, -3.06139e-05, 0.999972, 0.991968, 0.999985, 0.995964
9.53055, 34.4936, 0.401279, 1.4316, 0.4, -3.07626e-05, 0.999972, 0.991968, 0.999985, 0.995965
9.53156, 34.493, 0.401267, 1.43159, 0.4, -3.09099e-05, 0.999972, 0.991969, 0.999986, 0.995965
9.53256, 34.4925, 0.401255, 1.43158, 0.4, -3.10558e-05, 0.999973, 0.991969, 0.999986, 0.995965
9.53356, 34.4919, 0.401243, 1.43157, 0.4, -3.12002e-05, 0.999973, 0.99197, 0.999986, 0.995965
9.53456, 34.4914, 0.401231, 1.43157, 0.4, -3.13433e-05, 0.999974, 0.99197, 0.999986, 0.995966
9.53556, 34.4908, 0.401219, 1.43156, 0.4, -3.14849e-05, 0.999974, 0.99197, 0.999986, 0.995966
9.53656, 34.4902, 0.401206, 1.43155, 0.4, -3.1625e-05, 0.999975, 0.991971, 0.999987, 0.995966
9.53756, 34.4897, 0.401194, 1.43154, 0.4, -3.17637e-05, 0.999975, 0.991971, 0.999987, 0.995967
9.53856, 34.4891, 0.401182, 1.43153, 0.4, -3.1901e-05, 0.999976, 0.991971, 0.999987, 0.995967
9.53956, 34.4885, 0.401169, 1.43152, 0.4, -3.20369e-05, 0.999976, 0.991972, 0.999987, 0.995967
9.54056, 34.4879, 0.401157, 1.43151, 0.4, -3.21713e-05, 0.999977, 0.991972, 0.999988, 0.995968
9.54156, 34.4874, 0.401145, 1.43151, 0.4, -3.23042e-05, 0.999977, 0.991972, 0.999988, 0.995968
9.54256, 34.4868, 0.401132, 1.4315, 0.4, -3.24356e-05, 0.999978, 0.991973, 0.999988, 0.995968
9.54356, 34.4862, 0.40112, 1.43149, 0.4, -3.25657e-05, 0.999978, 0.991973, 0.999988, 0.995968
9.54456, 34.4856, 0.401107, 1.43148, 0.4, -3.26942e-05, 0.999979, 0.991974, 0.999988, 0.995969
9.54556, 34.485, 0.401095, 1.43147, 0.4, -3.28213e-05, 0.999979, 0.991974, 0.999989, 0.995969
9.54656, 34.4844, 0.401082, 1.43146, 0.4, -3.2947e-05, 0.99998, 0.991974, 0.999989, 0.995969
9.54756, 34.4838, 0.40107, 1.43145, 0.4, -3.30711e-05, 0.99998, 0.991975, 0.999989, 0.99597
9.54856, 34.4832, 0.401057, 1.43145, 0.4, -3.31938e-05, 0.999981, 0.991975, 0.999989, 0.99597
9.54956, 34.4826, 0.401045, 1.43144, 0.4, -3.3315e-05, 0.999981, 0.991975, 0.99999, 0.99597
9.55056, 34.482, 0.401032, 1.43143, 0.4, -3.34348e-05, 0.999982, 0.991976, 0.99999, 0.99597
9.55156, 34.4814, 0.401019, 1.43142, 0.4, -3.3553e-05, 0.999982, 0.991976, 0.99999, 0.995971
9.55256, 34.4808, 0.401007, 1.43141, 0.4, -3.36698e-05, 0.999982, 0.991976, 0.99999, 0.995971
9.55356, 34.4802, 0.400994, 1.4314, 0.4, -3.3785e-05, 0.999983, 0.991977, 0.999991, 0.995971
9.55456, 34.4796, 0.400981, 1.4314, 0.4, -3.38989e-05, 0.999983, 0.991977, 0.999991, 0.995972
9.55556, 34.479, 0.400969, 1.43139, 0.4, -3.40112e-05, 0.999984, 0.991978, 0.999991, 0.995972
9.55657, 34.4784, 0.400956, 1.43138, 0.4, -3.4122e-05, 0.999984, 0.991978, 0.999991, 0.995972
9.55757, 34.4778, 0.400943, 1.43137, 0.4, -3.42313e-05, 0.999985, 0.991978, 0.999991, 0.995973
9.55857, 34.4771, 0.40093, 1.43136, 0.4, -3.43391e-05, 0.999985, 0.991979, 0.999992, 0.995973
9.55957, 34.4765, 0.400918, 1.43135, 0.4, -3.44454e-05, 0.999986, 0.991979, 0.999992, 0.995973
9.56057, 34.4759, 0.400905, 1.43134, 0.4, -3.45503e-05, 0.999986, 0.991979, 0.999992, 0.995973
9.56157, 34.4753, 0.400892, 1.43134, 0.4, -3.46536e-05, 0.999987, 0.99198, 0.999992, 0.995974
9.56257, 34.4747, 0.400879, 1.43133, 0.4, -3.47554e-05, 0.999987, 0.99198, 0.999992, 0.995974
9.56357, 34.474, 0.400866, 1.43132, 0.4, -3.48557e-05, 0.999988, 0.991981, 0.999993, 0.995974
9.56457, 34.4734, 0.400853, 1.43131, 0.4, -3.49545e-05, 0.999988, 0.991981, 0.999993, 0.995975
9.56557, 34.4728, 0.40084, 1.4313, 0.4, -3.50517e-05, 0.999989, 0.991981, 0.999993, 0.995975
9.56657, 34.4721, 0.400827, 1.43129, 0.4, -3.51475e-05, 0.999989, 0.991982, 0.999993, 0.995975
9.56757, 34.4715, 0.400814, 1.43129, 0.4, -3.52418e-05, 0.99999, 0.991982, 0.999994, 0.995975
9.56857, 34.4709, 0.400802, 1.43128, 0.4, -3.53345e-05, 0.99999, 0.991982, 0.999994, 0.995976
9.56957, 34.4702, 0.400789, 1.43127, 0.4, -3.54257e-05, 0.999991, 0.991983, 0.999994, 0.995976
9.57057, 34.4696, 0.400776, 1.43126, 0.4, -3.55155e-05, 0.999991, 0.991983, 0.999994, 0.995976
9.57157, 34.469, 0.400763, 1.43125, 0.4, -3.56036e-05, 0.999991, 0.991983, 0.999995, 0.995977
9.57257, 34.4683, 0.40075, 1.43124, 0.4, -3.56903e-05, 0.999992, 0.991984, 0.999995, 0.995977
9.57357, 34.4677, 0.400737, 1.43123, 0.4, -3.57754e-05, 0.999992, 0.991984, 0.999995, 0.995977
9.57457, 34.467, 0.400724, 1.43123, 0.4, -3.5859e-05, 0.999993, 0.991985, 0.999995, 0.995977
9.57557, 34.4664, 0.400711, 1.43122, 0.4, -3.59412e-05, 0.999993, 0.991985, 0.999995, 0.995978
9.57657, 34.4657, 0.400698, 1.43121, 0.4, -3.60217e-05, 0.999994, 0.991985, 0.999996, 0.995978
9.57757, 34.4651, 0.400684, 1.4312, 0.4, -3.61008e-05, 0.999994, 0.991986, 0.999996, 0.995978
9.57857, 34.4644, 0.400672, 1.43119, 0.4, -3.61783e-05, 0.999995, 0.991986, 0.999996, 0.995979
9.57957, 34.4638, 0.400658, 1.43118, 0.4, -3.62543e-05, 0.999995, 0.991986, 0.999996, 0.995979
9.58057, 34.4631, 0.400645, 1.43118, 0.4, -3.63287e-05, 0.999996, 0.991987, 0.999996, 0.995979
9.58158, 34.4625, 0.400632, 1.43117, 0.4, -3.64016e-05, 0.999996, 0.991987, 0.999997, 0.995979
9.58258, 34.4618, 0.400619, 1.43116, 0.4, -3.6473e-05, 0.999996, 0.991987, 0.999997, 0.99598
9.58358, 34.4612, 0.400606, 1.43115, 0.4, -3.65429e-05, 0.999997, 0.991988, 0.999997, 0.99598
9.58458, 34.4605, 0.400593, 1.43114, 0.4, -3.66112e-05, 0.999997, 0.991988, 0.999997, 0.99598
9.58558, 34.4598, 0.40058, 1.43113, 0.4, -3.66781e-05, 0.999998, 0.991988, 0.999997, 0.995981
9.58658, 34.4592, 0.400567, 1.43113, 0.4, -3.67433e-05, 0.999998, 0.991989, 0.999998, 0.995981
9.58758, 34.4585, 0.400554, 1.43112, 0.4, -3.68071e-05, 0.999999, 0.991989, 0.999998, 0.995981
9.58858, 34.4579, 0.400541, 1.43111, 0.4, -3.68692e-05, 0.999999, 0.991989, 0.999998, 0.995981
9.58958, 34.4572, 0.400528, 1.4311, 0.4, -3.69299e-05, 1, 0.99199, 0.999998, 0.995982
9.59058, 34.4565, 0.400514, 1.43109, 0.4, -3.69891e-05, 1, 0.99199, 0.999999, 0.995982
9.59158, 34.4559, 0.400501, 1.43108, 0.4, -3.70467e-05, 1, 0.991991, 0.999999, 0.995982
9.59258, 34.4552, 0.400488, 1.43108, 0.4, -3.71027e-05, 1, 0.991991, 0.999999, 0.995982
9.59358, 34.4545, 0.400475, 1.43107, 0.4, -3.71572e-05, 1, 0.991991, 0.999999, 0.995983
9.59458, 34.4539, 0.400462, 1.43106, 0.4, -3.72102e-05, 1, 0.991992, 0.999999, 0.995983
9.59558, 34.4532, 0.400449, 1.43105, 0.4, -3.72616e-05, 1, 0.991992, 1, 0.995983
9.59658, 34.4525, 0.400436, 1.43104, 0.4, -3.73116e-05, 1, 0.991992, 1, 0.995983
9.59758, 34.4518, 0.400423, 1.43103, 0.4, -3.73599e-05, 1, 0.991993, 1, 0.995984
9.59858, 34.4512, 0.40041, 1.43103, 0.4, -3.74068e-05, 1, 0.991993, 1, 0.995984
9.59958, 34.4505, 0.400396, 1.43102, 0.4, -3.74521e-05, 1, 0.991993, 1, 0.995984
9.60058, 34.4498, 0.400383, 1.43101, 0.4, -3.74959e-05, 1, 0.991994, 1, 0.995985
9.60158, 34.4491, 0.40037, 1.431, 0.4, -3.75382e-05, 1, 0.991994, 1, 0.995985
9.60258, 34.4485, 0.400357, 1.43099, 0.4, -3.75789e-05, 1.00001, 0.991994, 1, 0.995985
9.60358, 34.4478, 0.400344, 1.43098, 0.4, -3.76181e-05, 1.00001, 0.991995, 1, 0.995985
9.60458, 34.4471, 0.400331, 1.43098, 0.4, -3.76557e-05, 1.00001, 0.991995, 1, 0.995986
9.60559, 34.4464, 0.400318, 1.43097, 0.4, -3.76919e-05, 1.00001, 0.991995, 1, 0.995986
9.60659, 34.4458, 0.400305, 1.43096, 0.4, -3.77265e-05, 1.00001, 0.991996, 1, 0.995986
9.60759, 34.4451, 0.400292, 1.43095, 0.4, -3.77596e-05, 1.00001, 0.991996, 1, 0.995986
9.60859, 34.4444, 0.400279, 1.43094, 0.4, -3.77911e-05, 1.00001, 0.991996, 1, 0.995987
9.60959, 34.4437, 0.400266, 1.43094, 0.4, -3.78211e-05, 1.00001, 0.991997, 1, 0.995987
9.61059, 34.443, 0.400252, 1.43093, 0.4, -3.78496e-05, 1.00001, 0.991997, 1, 0.995987
9.61159, 34.4424, 0.40024, 1.43092, 0.4, -3.78766e-05, 1.00001, 0.991997, 1, 0.995987
9.61259, 34.4417, 0.400227, 1.43091, 0.4, -3.7902e-05, 1.00001, 0.991998, 1, 0.995988
9.61359, 34.441, 0.400213, 1.4309, 0.4, -3.7926e-05, 1.00001, 0.991998, 1, 0.995988
9.61459, 34.4403, 0.4002, 1.4309, 0.4, -3.79484e-05, 1.00001, 0.991998, 1, 0.995988
9.61559, 34.4396, 0.400187, 1.43089, 0.4, -3.79692e-05, 1.00001, 0.991998, 1, 0.995988
9.61659, 34.4389, 0.400175, 1.43088, 0.4, -3.79886e-05, 1.00001, 0.991999, 1, 0.995989
9.61759, 34.4383, 0.400162, 1.43088, 0.4, -3.80065e-05, 1.00001, 0.991999, 1, 0.995989
