Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.20596, 46.6131, 0.633804, 0.4, 0.00412336, -0.0969437, 0.880431, 0.915992, 0.949003, 0.932451
2.20601, 46.6168, 0.633859, 0.4, 0.00412198, -0.0970413, 0.880493, 0.916029, 0.949027, 0.932481
2.20606, 46.6205, 0.633914, 0.4, 0.00412061, -0.0971388, 0.880555, 0.916065, 0.949051, 0.932512
2.20611, 46.6242, 0.633969, 0.4, 0.00411923, -0.0972361, 0.880616, 0.916101, 0.949075, 0.932542
2.20616, 46.6279, 0.634024, 0.4, 0.00411786, -0.0973334, 0.880678, 0.916137, 0.949099, 0.932572
2.20621, 46.6316, 0.634079, 0.4, 0.00411648, -0.0974305, 0.880739, 0.916173, 0.949123, 0.932602
2.20626, 46.6353, 0.634134, 0.4, 0.0041151, -0.0975276, 0.880801, 0.916209, 0.949146, 0.932631
2.20631, 46.639, 0.634189, 0.4, 0.00411373, -0.0976244, 0.880862, 0.916245, 0.94917, 0.932661
2.20636, 46.6427, 0.634244, 0.4, 0.00411235, -0.0977212, 0.880924, 0.916281, 0.949194, 0.932691
2.20641, 46.6464, 0.634299, 0.4, 0.00411097, -0.0978178, 0.880985, 0.916317, 0.949218, 0.932721
2.20646, 46.6501, 0.634354, 0.4, 0.00410959, -0.0979143, 0.881046, 0.916353, 0.949242, 0.932751
2.20651, 46.6538, 0.634408, 0.4, 0.00410821, -0.0980107, 0.881107, 0.916389, 0.949266, 0.932781
2.20656, 46.6575, 0.634463, 0.4, 0.00410683, -0.098107, 0.881168, 0.916425, 0.949289, 0.932811
2.20661, 46.6612, 0.634518, 0.4, 0.00410545, -0.0982032, 0.881229, 0.91646, 0.949313, 0.93284
2.20666, 46.6649, 0.634573, 0.4, 0.00410408, -0.0982992, 0.88129, 0.916496, 0.949337, 0.93287
2.20671, 46.6686, 0.634628, 0.4, 0.0041027, -0.0983951, 0.881351, 0.916532, 0.94936, 0.9329
2.20676, 46.6723, 0.634682, 0.4, 0.00410131, -0.098491, 0.881412, 0.916568, 0.949384, 0.932929
2.20681, 46.676, 0.634737, 0.4, 0.00409993, -0.0985867, 0.881473, 0.916603, 0.949408, 0.932959
2.20686, 46.6797, 0.634791, 0.4, 0.00409855, -0.0986823, 0.881534, 0.916639, 0.949431, 0.932989
2.20691, 46.6833, 0.634846, 0.4, 0.00409717, -0.0987777, 0.881594, 0.916675, 0.949455, 0.933018
2.20696, 46.687, 0.634901, 0.4, 0.00409579, -0.0988731, 0.881655, 0.91671, 0.949479, 0.933048
2.20701, 46.6907, 0.634956, 0.4, 0.00409441, -0.0989683, 0.881716, 0.916746, 0.949502, 0.933077
2.20706, 46.6944, 0.63501, 0.4, 0.00409303, -0.0990634, 0.881776, 0.916781, 0.949526, 0.933107
2.20711, 46.6981, 0.635065, 0.4, 0.00409164, -0.0991584, 0.881837, 0.916817, 0.949549, 0.933136
2.20716, 46.7018, 0.635119, 0.4, 0.00409026, -0.0992533, 0.881897, 0.916852, 0.949573, 0.933166
2.20721, 46.7054, 0.635174, 0.4, 0.00408888, -0.0993481, 0.881958, 0.916888, 0.949596, 0.933195
2.20726, 46.7091, 0.635228, 0.4, 0.0040875, -0.0994427, 0.882018, 0.916923, 0.94962, 0.933225
2.20731, 46.7128, 0.635283, 0.4, 0.00408611, -0.0995372, 0.882078, 0.916958, 0.949643, 0.933254
2.20736, 46.7165, 0.635337, 0.4, 0.00408473, -0.0996317, 0.882138, 0.916994, 0.949667, 0.933283
2.20741, 46.7202, 0.635392, 0.4, 0.00408334, -0.099726, 0.882199, 0.917029, 0.94969, 0.933313
2.20746, 46.7238, 0.635446, 0.4, 0.00408196, -0.0998201, 0.882259, 0.917064, 0.949713, 0.933342
2.20751, 46.7275, 0.6355, 0.4, 0.00408057, -0.0999142, 0.882319, 0.917099, 0.949737, 0.933371
2.20756, 46.7312, 0.635555, 0.4, 0.00407919, -0.1, 0.882379, 0.917134, 0.94976, 0.933401
2.20761, 46.7348, 0.635609, 0.4, 0.0040778, -0.1, 0.882439, 0.91717, 0.949783, 0.93343
2.20766, 46.7385, 0.635663, 0.4, 0.00407642, -0.1, 0.882498, 0.917205, 0.949807, 0.933459
2.20771, 46.7422, 0.635718, 0.4, 0.00407503, -0.1, 0.882558, 0.91724, 0.94983, 0.933488
2.20776, 46.7458, 0.635772, 0.4, 0.00407364, -0.1, 0.882618, 0.917275, 0.949853, 0.933517
2.20781, 46.7495, 0.635826, 0.4, 0.00407226, -0.1, 0.882678, 0.91731, 0.949876, 0.933546
2.20786, 46.7532, 0.635881, 0.4, 0.00407087, -0.1, 0.882737, 0.917345, 0.949899, 0.933575
2.20791, 46.7568, 0.635935, 0.4, 0.00406948, -0.1, 0.882797, 0.91738, 0.949923, 0.933604
2.20796, 46.7605, 0.635989, 0.4, 0.0040681, -0.1, 0.882857, 0.917415, 0.949946, 0.933633
2.20801, 46.7642, 0.636043, 0.4, 0.00406671, -0.1, 0.882916, 0.91745, 0.949969, 0.933662
2.20806, 46.7678, 0.636097, 0.4, 0.00406532, -0.1, 0.882976, 0.917484, 0.949992, 0.933691
2.20811, 46.7715, 0.636151, 0.4, 0.00406393, -0.1, 0.883035, 0.917519, 0.950015, 0.93372
2.20816, 46.7751, 0.636205, 0.4, 0.00406254, -0.1, 0.883094, 0.917554, 0.950038, 0.933749
2.20821, 46.7788, 0.636259, 0.4, 0.00406115, -0.1, 0.883154, 0.917589, 0.950061, 0.933778
2.20826, 46.7825, 0.636313, 0.4, 0.00405976, -0.1, 0.883213, 0.917624, 0.950084, 0.933807
2.20831, 46.7861, 0.636367, 0.4, 0.00405837, -0.1, 0.883272, 0.917658, 0.950107, 0.933836
2.20836, 46.7898, 0.636421, 0.4, 0.00405698, -0.1, 0.883331, 0.917693, 0.95013, 0.933865
2.20842, 46.7934, 0.636475, 0.4, 0.00405559, -0.1, 0.88339, 0.917727, 0.950153, 0.933893
2.20847, 46.7971, 0.636529, 0.4, 0.0040542, -0.1, 0.883449, 0.917762, 0.950176, 0.933922
2.20852, 46.8007, 0.636583, 0.4, 0.00405281, -0.1, 0.883508, 0.917797, 0.950199, 0.933951
2.20857, 46.8044, 0.636637, 0.4, 0.00405142, -0.1, 0.883567, 0.917831, 0.950222, 0.93398
2.20862, 46.808, 0.636691, 0.4, 0.00405003, -0.1, 0.883626, 0.917866, 0.950245, 0.934008
2.20867, 46.8116, 0.636745, 0.4, 0.00404863, -0.1, 0.883685, 0.9179, 0.950267, 0.934037
2.20872, 46.8153, 0.636799, 0.4, 0.00404724, -0.1, 0.883744, 0.917935, 0.95029, 0.934065
2.20877, 46.8189, 0.636852, 0.4, 0.00404585, -0.1, 0.883802, 0.917969, 0.950313, 0.934094
2.20882, 46.8226, 0.636906, 0.4, 0.00404446, -0.1, 0.883861, 0.918003, 0.950336, 0.934123
2.20887, 46.8262, 0.63696, 0.4, 0.00404306, -0.1, 0.88392, 0.918038, 0.950359, 0.934151
2.20892, 46.8298, 0.637014, 0.4, 0.00404167, -0.1, 0.883978, 0.918072, 0.950381, 0.93418
2.20897, 46.8335, 0.637067, 0.4, 0.00404027, -0.1, 0.884037, 0.918106, 0.950404, 0.934208
2.20902, 46.8371, 0.637121, 0.4, 0.00403888, -0.1, 0.884095, 0.91814, 0.950427, 0.934237
2.20907, 46.8408, 0.637174, 0.4, 0.00403749, -0.1, 0.884153, 0.918175, 0.950449, 0.934265
2.20912, 46.8444, 0.637228, 0.4, 0.00403609, -0.1, 0.884212, 0.918209, 0.950472, 0.934293
2.20917, 46.848, 0.637282, 0.4, 0.0040347, -0.1, 0.88427, 0.918243, 0.950495, 0.934322
2.20922, 46.8516, 0.637335, 0.4, 0.0040333, -0.1, 0.884328, 0.918277, 0.950517, 0.93435
2.20927, 46.8553, 0.637389, 0.4, 0.0040319, -0.1, 0.884386, 0.918311, 0.95054, 0.934378
2.20932, 46.8589, 0.637442, 0.4, 0.00403051, -0.1, 0.884444, 0.918345, 0.950562, 0.934407
2.20937, 46.8625, 0.637496, 0.4, 0.00402911, -0.1, 0.884502, 0.918379, 0.950585, 0.934435
2.20942, 46.8662, 0.637549, 0.4, 0.00402771, -0.1, 0.88456, 0.918413, 0.950608, 0.934463
2.20947, 46.8698, 0.637603, 0.4, 0.00402632, -0.1, 0.884618, 0.918447, 0.95063, 0.934491
2.20952, 46.8734, 0.637656, 0.4, 0.00402492, -0.1, 0.884676, 0.918481, 0.950652, 0.934519
2.20957, 46.877, 0.63771, 0.4, 0.00402352, -0.1, 0.884734, 0.918515, 0.950675, 0.934548
2.20962, 46.8806, 0.637763, 0.4, 0.00402212, -0.1, 0.884792, 0.918549, 0.950697, 0.934576
2.20967, 46.8843, 0.637816, 0.4, 0.00402073, -0.1, 0.88485, 0.918583, 0.95072, 0.934604
2.20972, 46.8879, 0.63787, 0.4, 0.00401933, -0.1, 0.884907, 0.918616, 0.950742, 0.934632
2.20977, 46.8915, 0.637923, 0.4, 0.00401793, -0.1, 0.884965, 0.91865, 0.950765, 0.93466
2.20982, 46.8951, 0.637976, 0.4, 0.00401653, -0.1, 0.885023, 0.918684, 0.950787, 0.934688
2.20987, 46.8987, 0.638029, 0.4, 0.00401513, -0.1, 0.88508, 0.918718, 0.950809, 0.934716
2.20992, 46.9023, 0.638083, 0.4, 0.00401373, -0.1, 0.885137, 0.918751, 0.950832, 0.934744
2.20997, 46.906, 0.638136, 0.4, 0.00401233, -0.1, 0.885195, 0.918785, 0.950854, 0.934772
2.21002, 46.9096, 0.638189, 0.4, 0.00401093, -0.1, 0.885252, 0.918819, 0.950876, 0.9348
2.21007, 46.9132, 0.638242, 0.4, 0.00400953, -0.1, 0.88531, 0.918852, 0.950898, 0.934828
2.21012, 46.9168, 0.638295, 0.4, 0.00400813, -0.1, 0.885367, 0.918886, 0.950921, 0.934856
2.21017, 46.9204, 0.638348, 0.4, 0.00400673, -0.1, 0.885424, 0.918919, 0.950943, 0.934884
2.21022, 46.924, 0.638402, 0.4, 0.00400532, -0.1, 0.885481, 0.918953, 0.950965, 0.934911
2.21027, 46.9276, 0.638455, 0.4, 0.00400392, -0.1, 0.885538, 0.918986, 0.950987, 0.934939
2.21032, 46.9312, 0.638508, 0.4, 0.00400252, -0.1, 0.885595, 0.919019, 0.951009, 0.934967
2.21037, 46.9348, 0.638561, 0.4, 0.00400112, -0.1, 0.885652, 0.919053, 0.951031, 0.934995
2.21042, 46.9384, 0.638614, 0.4, 0.00399971, -0.1, 0.885709, 0.919086, 0.951054, 0.935022
2.21047, 46.942, 0.638667, 0.4, 0.00399831, -0.1, 0.885766, 0.91912, 0.951076, 0.93505
2.21052, 46.9456, 0.63872, 0.4, 0.00399691, -0.1, 0.885823, 0.919153, 0.951098, 0.935078
