Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.498,36.16570342485757,0.43785402116489225,0.4,-0.00083717688562962,-0.010072088788570216,1.005634076837641,0.9950696532339278,1.0020977443287582,0.9985786298735554
4.5,36.135408178335666,0.437206648395564,0.4,-0.0008458670211477449,-0.00973633758864112,1.005673081110715,0.9950985268373304,1.00211637779665,0.9986022776294534
4.502,36.10480282981277,0.4365552209586247,0.4,-0.0008544046190608645,-0.009400008315612836,1.0057121347865754,0.9951274377645464,1.0021350237020787,0.9986259485184872
4.504,36.073892887278866,0.43589985223347333,0.4,-0.0008627887595643964,-0.00906315463143318,1.0057512314403678,0.995156380726266,1.002153678471933,0.9986496381084339
4.506,36.042683891357996,0.4352406559660378,0.4,-0.0008710185494730492,-0.008725830160274999,1.0057903646688402,0.9951853504593015,1.0021723385560266,0.9986733419923091
4.508,36.011181414348556,0.43457774625022394,0.4,-0.0008790931223017764,-0.00838808848071973,1.0058295280924248,0.9952143417283216,1.0021910004283463,0.998697055789868
4.51,35.97939105926059,0.43391123750929494,0.4,-0.0008870116383424159,-0.008049983117938884,1.0058687153572912,0.9952433493275583,1.0022096605882787,0.9987207751490825
4.512,35.947318458850596,0.43324124447719453,0.4,-0.0008947732847359282,-0.007711567535876429,1.0059079201373777,0.9952723680824873,1.0022283155618115,0.9987444957475926
4.514,35.91496927465366,0.432567882179808,0.4,-0.0009023772755402791,-0.007372895129431206,1.005947136136392,0.9953013928514794,1.0022469619027163,0.998768213294131
4.516,35.88234919601334,0.4318912659161736,0.4,-0.00090982285179391,-0.007034019216642637,1.0059863570897913,0.9953304185274269,1.002265596193708,0.9987919235299261
4.518,35.849463939109256,0.4312115112396355,0.4,-0.0009171092815748397,-0.006694993030877283,1.0060255767667288,0.995359440039337,1.0022842150475773,0.9988156222300723
4.52,35.81631924598268,0.4305287339389552,0.4,-0.0009242358600553187,-0.0063558697130213435,1.0060647889719758,0.995388452353898,1.002302815108304,0.9988393052048777
4.522,35.78292088356024,0.4298430500193751,0.4,-0.0009312019095520779,-0.006016702303677436,1.0061039875478113,0.9954174504770142,1.002321393052142,0.9988629683011808
4.524,35.74927464267585,0.4291545756836431,0.4,-0.0009380067795721258,-0.005677543735368516,1.0061431663758833,0.9954464294553103,1.0023399455886812,0.998886607403641
4.526,35.71538633709114,0.4284634273129978,0.4,-0.0009446498468541339,-0.00533844682474776,1.0061823193790396,0.9954753843776036,1.0023584694618852,0.9989102184359979
4.528,35.68126180251439,0.4277697214481196,0.4,-0.0009511305154053393,-0.0049994642648186136,1.0062214405231233,0.9955043103763438,1.002376961451099,0.9989337973623026
4.53,35.646906895618294,0.42707357477005625,0.4,-0.0009574482165340094,-0.004660648617163837,1.0062605238187408,0.9955332026290219,1.0023954183720365,0.9989573401881188
4.532,35.612327493056654,0.42637510408111573,0.4,-0.0009636024088774258,-0.004322052304186648,1.0062995633229919,0.9955620563595439,1.0024138370777385,0.9989808429616944
4.534,35.57752949047998,0.425674426285743,0.4,-0.0009695925784254256,-0.003983727601362459,1.0063385531411708,0.9955908668395712,1.002432214459501,0.9990043017750991
4.536,35.54251880155056,0.42497165837136913,0.4,-0.0009754182385394435,-0.0036457266295060603,1.0063774874284275,0.995619629389828,1.0024505474477816,0.9990277127653346
4.538,35.507301356956695,0.42426691738925765,0.4,-0.0009810789299670916,-0.0033081013470524986,1.0064163603913987,0.9956483393813721,1.0024688330130758,0.999051072115411
4.54,35.47188310342674,0.4235603204353287,0.4,-0.0009865742208522454,-0.0029709035423553867,1.0064551662897996,0.995676992236832,1.002487068166765,0.9990743760553906
4.542,35.43627000274261,0.4228519846309801,0.4,-0.000991903706740673,-0.002634184826001161,1.0064938994379797,0.9957055834316089,1.0025052499619378,0.9990976208634028
4.544,35.4004680307533,0.42214202710390814,0.4,-0.0009970670105811578,-0.0022979966231437762,1.0065325542064458,0.9957341084950398,1.0025233754941816,0.9991208028666209
4.546,35.36448317638845,0.4214305649689235,0.4,-0.0010020637827221532,-0.001962390165858814,1.0065711250233411,0.9957625630115299,1.0025414419023466,0.9991439184422115
4.548,35.328321440672084,0.4207177153087765,0.4,-0.0010068937009039434,-0.0016274164855201792,1.006609606375891,0.9957909426216411,1.002559446369281,0.9991669640182459
4.55,35.291988835736696,0.42000359515498786,0.4,-0.0010115564702463478,-0.0012931264051986302,1.0066479928118084,0.9958192430231508,1.0025773861225356,0.9991899360745821
4.552,35.25549138383786,0.41928832146869516,0.4,-0.0010160518232319262,-0.0009595705320860348,1.0066862789406632,0.9958474599720687,1.0025952584350424,0.9992128311437091
4.554,35.21883511636957,0.41857201112151277,0.4,-0.0010203795196847263,-0.0006267992499450342,1.0067244594352063,0.9958755892836179,1.0026130606257593,0.9992356458115608
4.556,35.18202607288042,0.4178547808764162,0.4,-0.0010245393467445511,-0.00029486271158674776,1.0067625290326616,0.9959036268331786,1.0026307900602904,0.9992583767182935
4.558,35.145070300090694,0.4171367473686488,0.4,-0.0010285311188367847,3.61891686235169e-05,1.0068004825359709,0.995931568557192,1.0026484441514716,0.9992810205590291
4.56,35.107973850910746,0.4164180270866589,0.4,-0.0010323546776377442,0.0003663067222292801,1.0068383148150044,0.9959594104540306,1.0026660203599314,0.9993035740845662
4.562,35.07074278346063,0.41569873635306953,0.4,-0.0010360098920355958,0.0006954405341143138,1.0068760208077254,0.9959871485848233,1.0026835161946166,0.9993260341020523
4.564,35.033383160091304,0.4149789913056884,0.4,-0.001039496658086823,0.0010235414499000159,1.006913595521318,0.9960147790742495,1.0027009292132938,0.9993483974756264
4.566,34.99590104640734,0.4142589078785538,0.4,-0.0010428148989682824,0.0013505605833090614,1.0069510340332701,0.9960422981112894,1.0027182570230153,0.999370661127023
4.568,34.95830251029155,0.4135386017830327,0.4,-0.0010459645649248243,0.0016764493234910985,1.0069883314924184,0.9960697019499374,1.0027354972805593,0.9993928220361421
4.57,34.920593620931555,0.41281818848896434,0.4,-0.0010489456332125188,0.0020011593423113344,1.0070254831199479,0.9960969869098784,1.002752647692838,0.9994148772415862
4.572,34.88278044784851,0.41209778320586055,0.4,-0.0010517581080374777,0.002324642601598363,1.007062484210353,0.9961241493771232,1.0027697060172758,0.9994368238411603
4.574,34.84486905992797,0.4113775008641631,0.4,-0.0010544020204903113,0.0026468513603522537,1.007099330132354,0.9961511858046067,1.0027866700621593,0.9994586589923379
4.576,34.80686552445338,0.4106574560965642,0.4,-0.0010568774284762056,0.002967738181908576,1.007136016329773,0.9961780927127462,1.0028035376869544,0.9994803799126925
4.578,34.76877590614201,0.4099377632193932,0.4,-0.0010591844166406566,0.003287255941058574,1.0071725383223649,0.9962048666899616,1.0028203068025958,0.9995019838802932
4.58,34.730606266183806,0.40921853621407583,0.4,-0.001061323096290866,0.0036053578311227227,1.0072088917066115,0.9962315043931581,1.0028369753717468,0.9995234682340672
4.582,34.692362661282914,0.40849988870866594,0.4,-0.0010632936053128306,0.003921997370977995,1.0072450721564652,0.996258002548169,1.0028535414090267,0.9995448303741267
4.584,34.6540511427025,0.40778193395945855,0.4,-0.0010650961080841232,0.004237128412034517,1.007281075424059,0.9962843579501603,1.002870002981214,0.9995660677620615
4.586,34.61567775531263,0.40706478483268493,0.4,-0.0010667307953824024,0.004550705145162384,1.0073168973403657,0.9963105674639975,1.0028863582074137,0.9995871779211971
4.588,34.577248536641655,0.4063485537862982,0.4,-0.001068197884289659,0.004862682107565103,1.0073525338158216,0.9963366280245745,1.0029026052592,0.9996081584368198
4.59,34.53876951593093,0.40563335285184465,0.4,-0.0010694976180922332,0.005173014189600422,1.007387980840902,0.9963625366371034,1.002918742360729,0.9996290069563657
4.592,34.50024671319342,0.404919293616438,0.4,-0.001070630266176612,0.005481656641544361,1.0074232344866614,0.9963882903773684,1.002934767788821,0.9996497211895785
4.594,34.46168613827595,0.4042064872048272,0.4,-0.0010715961239210375,0.005788565080298645,1.0074582909052223,0.9964138863919406,1.0029506798730154,0.9996702989086316
4.596,34.42309378992563,0.40349504426157456,0.4,-0.0010723955125829473,0.006093695496038533,1.0074931463302315,0.9964393218983564,1.0029664769955975,0.9996907379482182
4.598,34.38447565486016,0.4027850749333321,0.4,-0.0010730287791822775,0.006397004258801679,1.0075277970772663,0.996464594185258,1.0029821575915954,0.9997110362056073
4.6,34.34583770684262,0.4020766888512427,0.4,-0.0010734962963806448,0.00669844812501371,1.0075622395442054,0.9964897006124991,1.0029977201487523,0.9997311916406689
4.602,34.307185905760576,0.4013699951134449,0.4,-0.0010737984623564443,0.00699798424395074,1.007596470211554,0.9965146386112119,1.003013163207466,0.9997512022758639
4.604,34.26852619670985,0.4006651022677071,0.4,-0.001073935700675884,0.007295570164136317,1.0076304856427303,0.9965394056838394,1.003028485360705,0.9997710661962043
4.606,34.22986450908283,0.39996211829417755,0.4,-0.0010739084601599908,0.0075911638396724615,1.0076642824843083,0.9965639994041322,1.0030436852538998,0.9997907815491812
4.608,34.19120675566184,0.3992611505882694,0.4,-0.0010737172147476106,0.007884723636501681,1.007697857466223,0.9965884174171088,1.0030587615847986,0.9998103465446598
4.61,34.15255883171736,0.39856230594367054,0.4,-0.001073362463354441,0.008176208338599215,1.0077312074019324,0.9966126574389821,1.0030737131033058,0.9998297594547456
4.612,34.113926614111556,0.39786569053549414,0.4,-0.0010728447297281224,0.00846557715409383,1.00776432918854,0.9966367172570503,1.003088538611291,0.9998490186136174
4.614,34.07531596040687,0.39717140990356453,0.4,-0.0010721645622994217,0.008752789721316441,1.007797219806881,0.9966605947295551,1.0031032369623707,0.9998681224173335
4.616,34.036732707980235,0.3964795689358474,0.4,-0.0010713225340295426,0.009037806114773082,1.0078298763215612,0.9966842877855047,1.003117807061666,0.9998870693236037
4.618,33.99818267314278,0.39579027185202637,0.4,-0.001070319242253596,0.009320586851042832,1.0078622958809658,0.996707794424464,1.0031322478655382,0.9999058578515361
4.62,33.959671650265264,0.39510362218723005,0.4,-0.0010691553085202669,0.00960109289459751,1.007894475717224,0.996731112716314,1.003146558381294,0.9999244865813527
4.622,33.92120541090928,0.3944197227759115,0.4,-0.0010678313784277086,0.009879285663543451,1.0079264131461365,0.9967542408009747,1.0031607376668723,0.9999429541540757
4.624,33.8827897029645,0.3937386757358844,0.4,-0.0010663481214557094,0.010155127035281888,1.0079581055670663,0.9967771768881016,1.003174784830504,0.9999612592711891
4.626,33.844430249792026,0.39306058245252323,0.4,-0.0010647062307941595,0.010428579352088213,1.0079895504627914,0.9967999192567468,1.0031886990303507,0.9999794006942688
4.628,33.806132749374,0.3923855435631243,0.4,-0.0010629064231678688,0.010699605426607122,1.0080207453993206,0.9968224662549905,1.0032024794741177,0.9999973772445894
4.63,33.767902873469474,0.39171365894143395,0.4,-0.0010609494386577569,0.010968168547264262,1.0080516880256736,0.9968448162995451,1.003216125418649,1.0000151878027022
4.632,33.72974626677694,0.3910450276823511,0.4,-0.0010588360405184745,0.01123423248359083,1.0080823760736255,0.9968669678753257,1.0032296361694966,1.0000328313079876
4.634,33.69166854610334,0.39037974808679826,0.4,-0.0010565670149924832,0.011497761491461287,1.0081128073574142,0.9968889195349935,1.0032430110804702,1.0000503067581832
4.636,33.653675299539984,0.3897179176467764,0.4,-0.0010541431711206444,0.011758720318241607,1.008142979773417,0.996910669898473,1.003256249553167,1.0000676132088864
4.638,33.61577208564521,0.38905963303059443,0.4,-0.0010515653405493456,0.012017074207848661,1.0081728912997876,0.9969322176524376,1.0032693510364799,1.0000847497730323
4.64,33.57796443263413,0.3884049900682848,0.4,-0.0010488343773342264,0.012272788905717119,1.0082025399960663,0.9969535615497709,1.003282315026085,1.00010171562035
4.642,33.540257837575446,0.38775408373720566,0.4,-0.0010459511577405294,0.012525830663674058,1.008231924002751,0.9969747004090006,1.0032951410639133,1.0001185099767929
4.644,33.50265776559564,0.38710700814783205,0.4,-0.0010429165800401377,0.012776166244719368,1.0082610415408406,0.9969956331137074,1.0033078287375994,1.0001351321239489
4.646,33.46516964909033,0.3864638565297375,0.4,-0.0010397315643053207,0.013023762927711985,1.0082898909113434,0.9970163586119074,1.0033203776799164,1.0001515813984279
4.648,33.42779888694326,0.3858247212177761,0.4,-0.0010363970521992598,0.013268588511958546,1.0083184704947579,0.9970368759154109,1.003332787568189,1.0001678571912282
4.65,33.390550843752855,0.3851896936384546,0.4,-0.0010329140067633809,0.013510611321705404,1.0083467787505207,0.9970571840991589,1.0033450581236931,1.0001839589470845
4.652,33.3534308490665,0.3845588642965126,0.4,-0.001029283412201556,0.013749800210531342,1.0083748142164257,0.9970772823005328,1.0033571891110364,1.0001998861637889
4.654,33.31644419662257,0.3839323227617013,0.4,-0.0010255062736611983,0.013986124565641259,1.0084025755080144,0.9970971697186466,1.003369180337525,1.0002156383915042
4.656,33.27959614360048,0.38331015765576887,0.4,-0.0010215836170113276,0.014219554312058597,1.008430061317939,0.997116845613613,1.0033810316525127,1.000231215232047
4.658,33.24289190987871,0.3826924566396565,0.4,-0.0010175164886176322,0.014450059916715788,1.008457270415296,0.9971363093057918,1.0033927429467377,1.0002466163381614
4.66,33.20633667730112,0.38207930640090154,0.4,-0.0010133059551145952,0.014677612392441593,1.0084842016449347,0.9971555601750165,1.0034043141516438,1.0002618414127704
4.662,33.16993558895128,0.3814707926412558,0.4,-0.0010089531031747063,0.014902183301845574,1.0085108539267387,0.9971745976598012,1.0034157452386874,1.0002768902082129
4.664,33.13369374843541,0.38086700006451707,0.4,-0.0010044590392748465,0.015123744761096503,1.0085372262548828,0.9971934212565307,1.003427036218634,1.0002917625254637
4.666,33.097616219173574,0.3802680123645819,0.4,-0.0009998248894598654,0.015342269443595442,1.008563317697066,0.99721203051863,1.0034381871408398,1.0003064582133407
4.668,33.06170802369965,0.37967391221371527,0.4,-0.0009950517991034284,0.015557730583542028,1.0085891273937193,0.9972304250557197,1.0034491980925229,1.0003209771676944
4.67,33.02597414296973,0.37908478125103984,0.4,-0.0009901409326661503,0.015770101979393665,1.0086146545571906,0.9972486045327507,1.003460069198023,1.0003353193305853
4.672,32.99041951567941,0.3785007000712531,0.4,-0.0009850934734511106,0.015979357997215553,1.008639898470909,0.9972665686691283,1.0034708006180504,1.0003494846894485
4.674,32.95504903758992,0.3779217482135678,0.4,-0.0009799106233567684,0.016185473573922332,1.0086648584885272,0.9972843172378165,1.0034813925489252,1.000363473276244
4.676,32.91986756086321,0.3773480041508788,0.4,-0.0009745936026273583,0.016388424220408686,1.0086895340330404,0.9973018500644322,1.0034918452218071,1.0003772851665984
4.678,32.88487989340595,0.3767795452791624,0.4,-0.0009691436496007817,0.016588186024570784,1.008713924595891,0.997319167026322,1.0035021589019169,1.000390920478931
4.68,32.85009079822278,0.3762164479070999,0.4,-0.0009635620204540955,0.016784735654215104,1.0087380297360489,0.9973362680516302,1.0035123338877487,1.0004043793735753
4.682,32.815504992778706,0.3756587872459421,0.4,-0.0009578499889466149,0.016978050359855737,1.0087618490790768,0.9973531531183529,1.0035223705102772,1.0004176620518859
4.684,32.78112714837083,0.3751066373996005,0.4,-0.0009520088461607137,0.017168107977398848,1.0087853823161765,0.9973698222533799,1.0035322691321542,1.0004307687553389
4.686,32.74696188950936,0.3745600713549759,0.4,-0.0009460399002403366,0.017354886930714446,1.0088086292032206,0.9973862755315288,1.0035420301469025,1.0004436997646236
4.688,32.713013793308185,0.374019160972527,0.4,-0.0009399444761273303,0.017538366234093702,1.008831589559764,0.9974025130745676,1.0035516539781013,1.0004564553987256
4.69,32.67928738888488,0.3734839769770705,0.4,-0.0009337239152956083,0.01771852549459252,1.008854263268047,0.9974185350502297,1.0035611410785696,1.0004690360140072
4.692,32.64578715677047,0.3729545889488277,0.4,-0.0009273795754832354,0.017895344914259686,1.0088766502719801,0.9974343416712197,1.003570491929542,1.000481442003275
