Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sCRX.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.592,9.93232,0.4101582,0.4000000059604645,1.4609794e-05,1.8726312,0.9959049,0.9409514,0.9537019,0.94565433
5.594,9.932803,0.41014072,0.4000000059604645,1.2237078e-05,1.8725572,0.9959052,0.940951,0.9537012,0.94565374
5.596,9.933201,0.41012174,0.4000000059604645,9.868844e-06,1.8724835,0.99590546,0.94095045,0.9537004,0.94565296
5.598,9.933513,0.41010126,0.4000000059604645,7.5054427e-06,1.8724102,0.9959057,0.94094986,0.9536995,0.9456522
5.6,9.933741,0.41007927,0.4000000059604645,5.1472257e-06,1.8723372,0.9959059,0.9409492,0.9536985,0.9456513
5.602,9.933885,0.41005576,0.4000000059604645,2.794544e-06,1.8722646,0.995906,0.9409485,0.95369744,0.9456503
5.604,9.933943,0.41003078,0.4000000059604645,4.477445e-07,1.8721924,0.9959061,0.9409477,0.9536963,0.9456492
5.606,9.933916,0.41000432,0.4000000059604645,-1.892826e-06,1.8721205,0.99590623,0.9409468,0.95369506,0.9456481
5.608,9.933805,0.4099764,0.4000000059604645,-4.2268234e-06,1.8720491,0.9959063,0.94094586,0.95369375,0.9456469
5.61,9.933612,0.409947,0.4000000059604645,-6.553905e-06,1.8719779,0.9959063,0.94094485,0.9536923,0.9456455
5.612,9.933334,0.40991616,0.4000000059604645,-8.8737315e-06,1.8719072,0.9959063,0.9409437,0.9536908,0.94564414
5.614,9.932974,0.40988386,0.4000000059604645,-1.1185964e-05,1.8718369,0.99590623,0.9409426,0.9536892,0.94564265
5.616,9.9325285,0.40985012,0.4000000059604645,-1.3490265e-05,1.871767,0.9959062,0.94094133,0.9536876,0.9456411
5.618,9.932002,0.40981495,0.4000000059604645,-1.5786301e-05,1.8716975,0.99590605,0.94094,0.9536858,0.94563943
5.62,9.931393,0.40977836,0.4000000059604645,-1.807374e-05,1.8716284,0.9959059,0.94093865,0.95368403,0.9456377
5.622,9.9307,0.4097404,0.4000000059604645,-2.0352254e-05,1.8715597,0.9959057,0.94093716,0.95368207,0.9456359
5.624,9.929927,0.409701,0.4000000059604645,-2.2621514e-05,1.8714914,0.9959055,0.9409357,0.9536801,0.945634
5.626,9.929071,0.4096602,0.4000000059604645,-2.4881196e-05,1.8714236,0.9959053,0.94093406,0.953678,0.94563204
5.628,9.928135,0.40961802,0.4000000059604645,-2.7130975e-05,1.8713562,0.995905,0.9409324,0.95367587,0.94563
5.63,9.927118,0.40957448,0.4000000059604645,-2.937053e-05,1.8712893,0.9959047,0.94093066,0.95367366,0.94562787
5.632,9.926021,0.4095296,0.4000000059604645,-3.1599546e-05,1.8712227,0.9959043,0.9409289,0.95367134,0.94562566
5.634,9.924843,0.40948334,0.4000000059604645,-3.3817705e-05,1.8711567,0.99590397,0.940927,0.9536689,0.9456234
5.636,9.923586,0.40943578,0.4000000059604645,-3.6024696e-05,1.8710911,0.99590355,0.94092506,0.95366645,0.945621
5.638,9.922249,0.40938684,0.4000000059604645,-3.822021e-05,1.8710259,0.99590313,0.94092304,0.9536639,0.94561857
5.64,9.920834,0.40933663,0.4000000059604645,-4.0403935e-05,1.8709612,0.99590266,0.940921,0.95366126,0.94561607
5.642,9.91934,0.4092851,0.4000000059604645,-4.2575564e-05,1.870897,0.9959022,0.94091886,0.9536586,0.94561344
5.644,9.9177685,0.40923226,0.4000000059604645,-4.4734803e-05,1.8708333,0.99590164,0.94091666,0.9536558,0.94561076
5.646,9.91612,0.40917814,0.4000000059604645,-4.6881345e-05,1.87077,0.99590105,0.9409144,0.9536529,0.945608
5.648,9.914392,0.40912277,0.4000000059604645,-4.9014896e-05,1.8707072,0.99590045,0.940912,0.95365,0.9456052
5.65,9.91259,0.40906614,0.4000000059604645,-5.1135157e-05,1.8706449,0.99589986,0.9409096,0.95364696,0.9456023
5.652,9.910711,0.40900823,0.4000000059604645,-5.3241845e-05,1.870583,0.9958992,0.9409072,0.95364386,0.9455994
5.654,9.908757,0.4089491,0.4000000059604645,-5.5334665e-05,1.8705218,0.9958985,0.9409046,0.9536407,0.94559634
5.656,9.906728,0.4088888,0.4000000059604645,-5.7413334e-05,1.870461,0.99589777,0.94090205,0.9536375,0.9455932
5.658,9.904623,0.40882722,0.4000000059604645,-5.947757e-05,1.8704007,0.995897,0.9408994,0.9536342,0.94559
5.66,9.902445,0.40876448,0.4000000059604645,-6.152709e-05,1.870341,0.9958962,0.9408967,0.9536308,0.94558674
5.662,9.900193,0.40870056,0.4000000059604645,-6.356162e-05,1.8702817,0.9958954,0.9408939,0.95362735,0.9455834
5.664,9.897869,0.40863544,0.4000000059604645,-6.558088e-05,1.8702229,0.99589455,0.940891,0.95362383,0.94558
5.666,9.895472,0.4085692,0.4000000059604645,-6.758462e-05,1.8701648,0.99589366,0.94088817,0.95362025,0.94557655
5.668,9.8930025,0.40850177,0.4000000059604645,-6.957255e-05,1.870107,0.99589276,0.9408852,0.9536166,0.94557303
5.67,9.890462,0.40843326,0.4000000059604645,-7.154441e-05,1.87005,0.9958918,0.94088215,0.95361286,0.9455694
5.672,9.887852,0.4083636,0.4000000059604645,-7.349994e-05,1.8699933,0.99589086,0.94087905,0.9536091,0.94556576
5.674,9.88517,0.40829283,0.4000000059604645,-7.543889e-05,1.8699373,0.99588984,0.94087595,0.95360523,0.945562
5.676,9.88242,0.408221,0.4000000059604645,-7.7361e-05,1.8698817,0.99588877,0.9408727,0.9536013,0.9455582
5.678,9.8796,0.40814808,0.4000000059604645,-7.926602e-05,1.8698268,0.9958877,0.94086945,0.9535973,0.9455543
5.68,9.876713,0.4080741,0.4000000059604645,-8.1153696e-05,1.8697723,0.9958866,0.9408661,0.95359325,0.9455504
5.682,9.873757,0.40799907,0.4000000059604645,-8.302379e-05,1.8697186,0.9958855,0.9408628,0.95358914,0.9455464
5.684,9.870735,0.407923,0.4000000059604645,-8.487606e-05,1.8696653,0.99588436,0.9408593,0.95358497,0.94554234
5.686,9.867646,0.4078459,0.4000000059604645,-8.6710264e-05,1.8696126,0.99588317,0.94085586,0.9535807,0.9455382
5.688,9.864491,0.40776783,0.4000000059604645,-8.8526176e-05,1.8695604,0.9958819,0.9408523,0.9535764,0.945534
5.69,9.861272,0.40768877,0.4000000059604645,-9.0323556e-05,1.8695089,0.99588066,0.9408487,0.95357203,0.94552976
5.692,9.857988,0.40760872,0.4000000059604645,-9.210218e-05,1.8694578,0.9958794,0.9408451,0.95356756,0.94552547
5.694,9.854641,0.40752771,0.4000000059604645,-9.386182e-05,1.8694074,0.9958781,0.9408414,0.9535631,0.94552106
5.696,9.851231,0.4074458,0.4000000059604645,-9.5602256e-05,1.8693577,0.9958767,0.9408376,0.9535585,0.94551665
5.698,9.847757,0.4073629,0.4000000059604645,-9.732328e-05,1.8693085,0.99587536,0.9408338,0.9535539,0.9455122
5.7,9.844223,0.4072791,0.4000000059604645,-9.902467e-05,1.8692598,0.995874,0.94082993,0.95354927,0.9455076
5.702,9.840628,0.4071944,0.4000000059604645,-0.000100706224,1.8692118,0.99587256,0.940826,0.95354456,0.945503
5.704,9.836971,0.40710884,0.4000000059604645,-0.000102367725,1.8691643,0.99587107,0.94082206,0.9535397,0.94549835
5.706,9.833257,0.40702242,0.4000000059604645,-0.00010400898,1.8691175,0.9958696,0.940818,0.9535349,0.94549364
5.708,9.829483,0.40693513,0.4000000059604645,-0.000105629784,1.8690714,0.9958681,0.94081396,0.95353,0.94548887
5.71,9.825651,0.406847,0.4000000059604645,-0.00010722994,1.8690257,0.99586654,0.94080985,0.95352507,0.94548404
5.712,9.821763,0.40675804,0.4000000059604645,-0.00010880926,1.8689808,0.995865,0.94080573,0.95352006,0.94547915
5.714,9.817818,0.40666828,0.4000000059604645,-0.00011036757,1.8689364,0.9958634,0.9408015,0.95351505,0.9454742
5.716,9.813817,0.40657774,0.4000000059604645,-0.00011190466,1.8688927,0.9958617,0.94079727,0.9535099,0.94546926
5.718,9.80976,0.40648645,0.4000000059604645,-0.00011342036,1.8688495,0.9958601,0.940793,0.9535048,0.9454642
5.72,9.80565,0.40639436,0.4000000059604645,-0.0001149145,1.868807,0.9958584,0.9407886,0.9534996,0.9454591
5.722,9.801486,0.40630156,0.4000000059604645,-0.0001163869,1.8687651,0.9958567,0.9407842,0.95349437,0.945454
5.724,9.797271,0.40620804,0.4000000059604645,-0.0001178374,1.8687239,0.995855,0.9407798,0.95348907,0.9454488
5.726,9.793002,0.4061138,0.4000000059604645,-0.00011926583,1.8686833,0.9958532,0.94077533,0.9534837,0.9454436
5.728,9.788683,0.40601888,0.4000000059604645,-0.00012067202,1.8686433,0.9958514,0.9407708,0.95347834,0.9454383
5.73,9.784313,0.40592328,0.4000000059604645,-0.000122055826,1.8686041,0.99584955,0.9407662,0.9534729,0.945433
5.732,9.779895,0.40582702,0.4000000059604645,-0.00012341709,1.8685653,0.9958477,0.9407616,0.9534674,0.94542766
5.734,9.775429,0.4057301,0.4000000059604645,-0.00012475565,1.8685273,0.99584585,0.940757,0.9534619,0.94542223
5.736,9.770913,0.4056326,0.4000000059604645,-0.00012607139,1.8684899,0.99584395,0.9407523,0.95345634,0.9454168
5.738,9.766351,0.40553445,0.4000000059604645,-0.00012736414,1.8684531,0.99584204,0.9407476,0.95345074,0.9454113
5.74,9.761743,0.4054357,0.4000000059604645,-0.00012863376,1.8684171,0.9958401,0.94074285,0.9534451,0.9454058
5.742,9.75709,0.4053364,0.4000000059604645,-0.00012988015,1.8683816,0.9958381,0.9407381,0.9534394,0.9454002
5.744,9.752391,0.40523657,0.4000000059604645,-0.00013110314,1.8683469,0.9958361,0.9407332,0.9534337,0.9453946
5.746,9.74765,0.40513617,0.4000000059604645,-0.00013230264,1.8683127,0.99583405,0.94072837,0.9534279,0.9453889
5.748,9.742866,0.40503526,0.4000000059604645,-0.00013347849,1.8682793,0.995832,0.9407235,0.9534221,0.94538325
5.75,9.738039,0.4049338,0.4000000059604645,-0.0001346306,1.8682466,0.99582994,0.94071853,0.9534163,0.94537747
5.752,9.733171,0.40483192,0.4000000059604645,-0.00013575885,1.8682144,0.99582785,0.9407135,0.9534104,0.94537175
5.754,9.728265,0.40472952,0.4000000059604645,-0.00013686312,1.8681829,0.9958257,0.9407085,0.9534045,0.9453659
5.756,9.723318,0.40462667,0.4000000059604645,-0.00013794331,1.8681521,0.99582356,0.9407035,0.9533986,0.9453601
5.758,9.718333,0.40452337,0.4000000059604645,-0.00013899933,1.868122,0.9958214,0.94069844,0.95339257,0.9453542
5.76,9.71331,0.4044197,0.4000000059604645,-0.00014003106,1.8680925,0.9958192,0.9406933,0.9533866,0.9453483
5.762,9.708251,0.40431556,0.4000000059604645,-0.00014103843,1.8680637,0.99581695,0.9406882,0.9533806,0.9453424
5.764,9.7031555,0.40421107,0.4000000059604645,-0.00014202132,1.8680356,0.99581474,0.94068307,0.9533745,0.9453364
5.766,9.698025,0.4041062,0.4000000059604645,-0.00014297967,1.8680081,0.9958125,0.9406779,0.9533684,0.94533044
5.768,9.692861,0.404001,0.4000000059604645,-0.00014391338,1.8679814,0.99581015,0.94067264,0.9533623,0.9453244
5.77,9.687663,0.40389544,0.4000000059604645,-0.00014482238,1.8679553,0.9958079,0.9406674,0.95335615,0.94531834
5.772,9.682433,0.40378955,0.4000000059604645,-0.0001457066,1.8679299,0.99580556,0.94066215,0.95334995,0.94531226
5.774,9.677173,0.40368336,0.4000000059604645,-0.00014656596,1.8679051,0.9958032,0.94065684,0.95334375,0.9453062
5.776,9.671881,0.4035769,0.4000000059604645,-0.00014740041,1.8678811,0.9958008,0.94065154,0.95333755,0.94530004
5.778,9.666559,0.4034702,0.4000000059604645,-0.00014820986,1.8678577,0.9957984,0.94064623,0.9533313,0.9452939
5.78,9.66121,0.4033632,0.4000000059604645,-0.00014899428,1.867835,0.995796,0.94064087,0.95332503,0.9452877
5.782,9.655831,0.403256,0.4000000059604645,-0.0001497536,1.867813,0.9957936,0.94063544,0.9533188,0.9452815
5.784,9.650427,0.40314856,0.4000000059604645,-0.00015048777,1.8677917,0.99579114,0.94063,0.95331246,0.9452753
5.786,9.644997,0.40304095,0.4000000059604645,-0.00015119676,1.867771,0.99578863,0.9406246,0.95330614,0.94526905
5.788,9.639541,0.40293312,0.4000000059604645,-0.00015188051,1.867751,0.99578613,0.9406192,0.95329976,0.9452628
5.79,9.634062,0.40282515,0.4000000059604645,-0.000152539,1.8677317,0.9957836,0.9406137,0.95329344,0.94525653
5.792,9.628558,0.40271702,0.4000000059604645,-0.00015317216,1.8677131,0.99578106,0.9406082,0.95328707,0.9452502
5.794,9.623034,0.40260878,0.4000000059604645,-0.00015378,1.8676952,0.99577856,0.9406027,0.9532806,0.9452439
5.796,9.617486,0.40250042,0.4000000059604645,-0.00015436248,1.8676779,0.99577594,0.9405972,0.95327425,0.9452376
5.798,9.611918,0.40239197,0.4000000059604645,-0.00015491957,1.8676614,0.9957734,0.94059163,0.9532678,0.9452312
5.8,9.606332,0.40228343,0.4000000059604645,-0.00015545126,1.8676455,0.99577075,0.9405861,0.9532614,0.9452248
5.802,9.600726,0.4021748,0.4000000059604645,-0.00015595753,1.8676302,0.99576813,0.94058055,0.95325494,0.9452185
5.804,9.595103,0.40206617,0.4000000059604645,-0.00015643837,1.8676158,0.9957655,0.94057494,0.9532485,0.94521207
5.806,9.589463,0.40195748,0.4000000059604645,-0.00015689377,1.867602,0.9957628,0.9405694,0.953242,0.9452057
5.808,9.583806,0.4018488,0.4000000059604645,-0.00015732375,1.8675888,0.99576014,0.9405638,0.9532355,0.94519925
5.81,9.5781355,0.4017401,0.4000000059604645,-0.0001577283,1.8675764,0.99575746,0.94055814,0.95322907,0.9451929
5.812,9.572451,0.40163144,0.4000000059604645,-0.0001581074,1.8675646,0.9957548,0.94055253,0.9532226,0.94518644
5.814,9.5667515,0.40152282,0.4000000059604645,-0.00015846109,1.8675534,0.99575204,0.9405469,0.9532161,0.94518
5.816,9.561041,0.40141425,0.4000000059604645,-0.00015878938,1.867543,0.9957493,0.94054127,0.9532096,0.94517356
5.818,9.555319,0.40130574,0.4000000059604645,-0.00015909226,1.8675332,0.99574655,0.9405356,0.9532031,0.9451671
5.82,9.549586,0.4011973,0.4000000059604645,-0.0001593698,1.8675241,0.9957438,0.94052994,0.9531965,0.9451606
5.822,9.543844,0.401089,0.4000000059604645,-0.00015962197,1.8675157,0.995741,0.9405243,0.95319,0.9451542
5.824,9.538094,0.40098083,0.4000000059604645,-0.00015984883,1.8675079,0.9957382,0.9405186,0.95318353,0.94514775
5.826,9.532335,0.40087277,0.4000000059604645,-0.00016005042,1.8675009,0.9957354,0.94051296,0.95317703,0.94514126
5.828,9.52657,0.40076485,0.4000000059604645,-0.00016022674,1.8674945,0.9957326,0.94050723,0.95317054,0.9451348
5.83,9.520799,0.40065715,0.4000000059604645,-0.00016037788,1.8674887,0.99572974,0.9405016,0.953164,0.9451284
5.832,9.515023,0.4005496,0.4000000059604645,-0.00016050384,1.8674837,0.9957269,0.9404959,0.9531575,0.9451219
5.834,9.509242,0.40044224,0.4000000059604645,-0.00016060469,1.8674793,0.995724,0.9404902,0.953151,0.94511545
5.836,9.50346,0.4003351,0.4000000059604645,-0.00016068047,1.8674756,0.99572116,0.9404845,0.9531445,0.94510895
5.838,9.497674,0.40022823,0.4000000059604645,-0.00016073124,1.8674725,0.9957183,0.94047886,0.953138,0.9451025
5.84,9.491887,0.40012157,0.4000000059604645,-0.00016075707,1.8674701,0.9957154,0.94047314,0.9531315,0.9450961
5.842,9.486099,0.40001518,0.4000000059604645,-0.000160758,1.8674685,0.99571246,0.9404675,0.95312506,0.94508964
5.844,9.480312,0.39990908,0.4000000059604645,-0.00016073411,1.8674674,0.9957096,0.9404618,0.95311856,0.9450832
5.846,9.474526,0.39980328,0.4000000059604645,-0.00016068548,1.8674669,0.9957067,0.9404561,0.9531121,0.94507676
5.848,9.468742,0.39969778,0.4000000059604645,-0.00016061215,1.8674672,0.9957037,0.94045043,0.9531057,0.9450703
5.85,9.462962,0.3995926,0.4000000059604645,-0.00016051423,1.8674681,0.9957008,0.94044477,0.95309925,0.94506395
5.852,9.457186,0.3994878,0.4000000059604645,-0.00016039178,1.8674695,0.9956978,0.9404391,0.9530928,0.9450575
5.854,9.451413,0.39938334,0.4000000059604645,-0.00016024489,1.8674718,0.9956949,0.94043344,0.9530864,0.94505113
5.856,9.445648,0.39927924,0.4000000059604645,-0.00016007366,1.8674746,0.9956919,0.94042784,0.95308,0.94504476
5.858,9.439888,0.39917552,0.4000000059604645,-0.00015987815,1.8674781,0.9956889,0.9404222,0.9530736,0.9450384
5.86,9.434136,0.3990722,0.4000000059604645,-0.00015965849,1.8674822,0.99568594,0.9404166,0.95306724,0.94503206
5.862,9.428393,0.39896932,0.4000000059604645,-0.00015941476,1.867487,0.99568295,0.9404109,0.95306087,0.9450257
5.864,9.422659,0.39886686,0.4000000059604645,-0.00015914706,1.8674923,0.9956799,0.9404053,0.95305455,0.94501936
5.866,9.416935,0.39876485,0.4000000059604645,-0.0001588555,1.8674983,0.99567693,0.9403997,0.9530482,0.94501305
5.868,9.4112215,0.39866328,0.4000000059604645,-0.00015854019,1.867505,0.9956739,0.9403941,0.9530419,0.9450068
5.87,9.4055195,0.39856222,0.4000000059604645,-0.00015820123,1.8675122,0.9956709,0.94038856,0.95303565,0.9450005
5.872,9.399831,0.3984616,0.4000000059604645,-0.00015783876,1.8675201,0.9956679,0.940383,0.9530294,0.9449943
5.874,9.3941555,0.39836153,0.4000000059604645,-0.00015745286,1.8675287,0.99566483,0.9403775,0.95302314,0.944988
5.876,9.388494,0.39826196,0.4000000059604645,-0.00015704369,1.8675377,0.99566185,0.94037193,0.95301694,0.9449818
5.878,9.382848,0.39816293,0.4000000059604645,-0.00015661134,1.8675475,0.9956588,0.9403664,0.95301074,0.9449756
5.88,9.377218,0.39806443,0.4000000059604645,-0.00015615596,1.8675579,0.9956558,0.9403609,0.9530046,0.9449694
5.882,9.371605,0.3979665,0.4000000059604645,-0.00015567768,1.8675689,0.99565274,0.9403554,0.95299846,0.9449633
5.884,9.36601,0.39786914,0.4000000059604645,-0.00015517663,1.8675804,0.9956497,0.94034994,0.9529923,0.9449572
5.886,9.360432,0.39777237,0.4000000059604645,-0.00015465294,1.8675926,0.9956466,0.9403445,0.95298624,0.94495106
5.888,9.354875,0.3976762,0.4000000059604645,-0.00015410676,1.8676053,0.99564356,0.9403391,0.9529802,0.944945
5.89,9.349337,0.39758062,0.4000000059604645,-0.00015353825,1.8676187,0.9956405,0.94033366,0.95297414,0.94493896
5.892,9.34382,0.39748567,0.4000000059604645,-0.00015294751,1.8676325,0.9956375,0.9403283,0.9529682,0.94493294
5.894,9.338325,0.39739138,0.4000000059604645,-0.00015233473,1.867647,0.99563444,0.94032294,0.9529622,0.944927
5.896,9.332851,0.39729774,0.4000000059604645,-0.00015170006,1.8676622,0.99563134,0.94031763,0.95295626,0.944921
5.898,9.327402,0.39720476,0.4000000059604645,-0.00015104364,1.8676778,0.9956283,0.94031227,0.95295036,0.94491506
5.9,9.321977,0.39711243,0.4000000059604645,-0.00015036562,1.8676941,0.99562526,0.940307,0.95294446,0.94490916
5.902,9.316575,0.39702082,0.4000000059604645,-0.0001496662,1.867711,0.9956222,0.9403017,0.9529386,0.9449033
5.904,9.3112,0.3969299,0.4000000059604645,-0.0001489455,1.8677284,0.9956192,0.9402965,0.95293283,0.9448975
5.906,9.305851,0.39683968,0.4000000059604645,-0.00014820372,1.8677462,0.9956161,0.9402913,0.95292705,0.94489163
5.908,9.3005295,0.39675018,0.4000000059604645,-0.00014744101,1.8677647,0.99561304,0.9402861,0.95292133,0.94488585
5.91,9.295237,0.39666143,0.4000000059604645,-0.00014665756,1.8677838,0.99561,0.9402809,0.9529156,0.9448801
5.912,9.28997,0.39657345,0.4000000059604645,-0.00014585353,1.8678033,0.99560696,0.9402758,0.95290995,0.94487447
5.914,9.284735,0.3964862,0.4000000059604645,-0.0001450291,1.8678235,0.9956039,0.94027066,0.95290434,0.9448688
5.916,9.279529,0.39639974,0.4000000059604645,-0.00014418445,1.8678442,0.9956009,0.9402656,0.95289874,0.94486314
5.918,9.274353,0.39631405,0.4000000059604645,-0.00014331978,1.8678654,0.99559784,0.9402606,0.9528932,0.94485754
5.92,9.269209,0.39622915,0.4000000059604645,-0.00014243525,1.8678871,0.9955948,0.9402556,0.9528877,0.944852
5.922,9.264097,0.39614505,0.4000000059604645,-0.00014153107,1.8679094,0.99559176,0.9402506,0.95288223,0.9448465
5.924,9.259019,0.39606178,0.4000000059604645,-0.00014060742,1.8679322,0.9955888,0.9402456,0.9528768,0.944841
5.926,9.253974,0.39597932,0.4000000059604645,-0.0001396645,1.8679554,0.99558574,0.9402407,0.95287144,0.9448356
5.928,9.248963,0.39589772,0.4000000059604645,-0.0001387025,1.8679793,0.9955827,0.9402358,0.95286614,0.9448302
5.93,9.243987,0.39581695,0.4000000059604645,-0.00013772161,1.8680036,0.9955797,0.94023097,0.95286083,0.9448248
5.932,9.239048,0.39573702,0.4000000059604645,-0.00013672204,1.8680284,0.99557674,0.94022614,0.9528556,0.9448195
5.934,9.234143,0.395658,0.4000000059604645,-0.000135704,1.8680537,0.9955737,0.94022137,0.95285034,0.94481426
5.936,9.229276,0.39557981,0.4000000059604645,-0.00013466769,1.8680795,0.9955707,0.9402166,0.9528452,0.944809
5.938,9.224447,0.3955025,0.4000000059604645,-0.00013361331,1.8681058,0.99556774,0.9402119,0.9528401,0.9448039
5.94,9.219657,0.39542612,0.4000000059604645,-0.00013254108,1.8681326,0.9955648,0.94020724,0.952835,0.9447987
5.942,9.214905,0.39535064,0.4000000059604645,-0.00013145122,1.8681598,0.99556184,0.9402026,0.95283,0.94479364
5.944,9.210192,0.39527607,0.4000000059604645,-0.00013034392,1.8681874,0.99555886,0.940198,0.95282507,0.94478863
5.946,9.20552,0.39520243,0.4000000059604645,-0.0001292194,1.8682157,0.99555594,0.9401935,0.9528201,0.9447836
5.948,9.200889,0.39512968,0.4000000059604645,-0.0001280779,1.8682443,0.99555296,0.94018894,0.9528153,0.9447787
5.95,9.196299,0.39505792,0.4000000059604645,-0.00012691962,1.8682734,0.99555004,0.9401845,0.95281047,0.9447738
5.952,9.191751,0.39498708,0.4000000059604645,-0.00012574479,1.8683028,0.9955471,0.94018,0.9528057,0.9447689
5.954,9.187244,0.39491722,0.4000000059604645,-0.00012455363,1.8683329,0.99554425,0.94017565,0.952801,0.94476414
5.956,9.182782,0.3948483,0.4000000059604645,-0.00012334637,1.8683633,0.99554133,0.94017124,0.9527963,0.94475937
