Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.802,45.00776,0.35136494,0.3999995291233063,-0.000844409,0.8275819,0.8896362,0.92648894,0.9562887,0.9413692
4.804,44.977577,0.3509321,0.3999995291233063,-0.0008321118,0.8285525,0.88960665,0.9264742,0.95627797,0.9413563
4.806,44.94784,0.35050803,0.3999995291233063,-0.0008197087,0.82952833,0.889577,0.9264593,0.9562671,0.9413433
4.808,44.91856,0.35009286,0.3999995291233063,-0.00080720196,0.8305092,0.8895473,0.92644435,0.9562562,0.94133025
4.81,44.889725,0.34968662,0.3999995291233063,-0.0007945938,0.8314949,0.8895175,0.9264293,0.95624524,0.9413171
4.812,44.861347,0.3492893,0.3999995291233063,-0.00078188645,0.8324853,0.8894877,0.92641413,0.9562343,0.94130385
4.814,44.83343,0.348901,0.3999995291233063,-0.0007690822,0.83348006,0.8894578,0.9263988,0.9562232,0.94129056
4.816,44.805973,0.3485217,0.3999995291233063,-0.0007561833,0.83447903,0.8894279,0.92638344,0.9562121,0.9412772
4.818,44.778984,0.34815148,0.3999995291233063,-0.000743192,0.83548194,0.889398,0.926368,0.95620096,0.9412638
4.82,44.752464,0.34779033,0.3999995291233063,-0.0007301105,0.83648866,0.889368,0.92635244,0.9561898,0.94125026
4.822,44.726414,0.34743834,0.3999995291233063,-0.00071694126,0.8374989,0.889338,0.9263368,0.9561786,0.94123673
4.824,44.700844,0.34709546,0.3999995291233063,-0.00070368644,0.8385124,0.889308,0.92632115,0.95616734,0.94122314
4.826,44.67575,0.3467618,0.3999995291233063,-0.0006903484,0.83952904,0.889278,0.9263054,0.95615613,0.94120955
4.828,44.65114,0.34643734,0.3999995291233063,-0.00067692937,0.8405485,0.889248,0.92628956,0.9561448,0.94119585
4.83,44.62701,0.34612212,0.3999995291233063,-0.0006634318,0.8415707,0.889218,0.9262737,0.9561335,0.94118214
4.832,44.603374,0.34581614,0.3999995291233063,-0.0006498579,0.8425953,0.889188,0.9262577,0.95612216,0.9411684
4.834,44.580223,0.34551945,0.3999995291233063,-0.0006362101,0.843622,0.88915807,0.92624176,0.95611084,0.94115466
4.836,44.557568,0.34523207,0.3999995291233063,-0.00062249054,0.8446508,0.8891281,0.9262257,0.9560995,0.94114083
4.838,44.5354,0.344954,0.3999995291233063,-0.0006087018,0.8456813,0.8890982,0.9262096,0.9560881,0.941127
4.84,44.51374,0.3446853,0.3999995291233063,-0.000594846,0.84671336,0.88906837,0.9261935,0.95607674,0.9411132
4.842,44.492573,0.34442592,0.3999995291233063,-0.0005809256,0.8477467,0.88903856,0.9261773,0.95606536,0.94109935
4.844,44.471912,0.3441759,0.3999995291233063,-0.0005669429,0.8487811,0.88900876,0.9261611,0.95605403,0.94108546
4.846,44.45175,0.34393528,0.3999995291233063,-0.00055290037,0.8498164,0.8889791,0.9261449,0.95604265,0.94107157
4.848,44.432102,0.34370407,0.3999995291233063,-0.0005388002,0.8508523,0.88894945,0.9261287,0.95603126,0.9410577
4.85,44.41296,0.34348223,0.3999995291233063,-0.0005246448,0.85188866,0.8889199,0.9261124,0.95601994,0.9410438
4.852,44.39433,0.34326982,0.3999995291233063,-0.00051043654,0.85292524,0.8888904,0.92609614,0.95600855,0.9410299
4.854,44.37621,0.3430668,0.3999995291233063,-0.0004961778,0.8539617,0.88886094,0.9260798,0.9559972,0.941016
4.856,44.358604,0.34287325,0.3999995291233063,-0.00048187093,0.854998,0.8888316,0.92606354,0.9559859,0.94100213
4.858,44.341515,0.3426891,0.3999995291233063,-0.00046751826,0.85603374,0.8888024,0.9260472,0.95597464,0.94098824
4.86,44.324944,0.34251437,0.3999995291233063,-0.00045312216,0.8570689,0.88877326,0.92603093,0.9559634,0.9409744
4.862,44.308887,0.34234905,0.3999995291233063,-0.000438685,0.85810304,0.88874424,0.9260146,0.9559521,0.9409606
4.864,44.293358,0.3421932,0.3999995291233063,-0.00042420914,0.8591361,0.8887153,0.92599833,0.95594084,0.94094676
4.866,44.278347,0.34204674,0.3999995291233063,-0.00040969695,0.86016786,0.88868654,0.92598206,0.9559297,0.940933
4.868,44.26386,0.34190968,0.3999995291233063,-0.00039515077,0.861198,0.8886578,0.9259658,0.9559185,0.9409192
4.87,44.249897,0.34178206,0.3999995291233063,-0.00038057298,0.86222637,0.88862926,0.9259495,0.9559074,0.94090545
4.872,44.236458,0.34166384,0.3999995291233063,-0.0003659659,0.86325276,0.8886008,0.92593324,0.95589626,0.94089174
4.874,44.223545,0.34155503,0.3999995291233063,-0.00035133192,0.86427695,0.8885725,0.925917,0.95588523,0.9408781
4.876,44.211163,0.3414556,0.3999995291233063,-0.00033667337,0.86529875,0.8885444,0.9259009,0.9558742,0.94086444
4.878,44.199306,0.34136555,0.3999995291233063,-0.0003219926,0.8663179,0.88851637,0.9258847,0.95586324,0.94085085
4.88,44.187977,0.34128484,0.3999995291233063,-0.00030729195,0.86733425,0.88848853,0.9258686,0.95585227,0.94083726
4.882,44.177177,0.3412135,0.3999995291233063,-0.00029257376,0.8683476,0.8884608,0.9258525,0.9558414,0.94082373
4.884,44.166912,0.34115148,0.3999995291233063,-0.00027784042,0.86935765,0.8884332,0.92583644,0.9558306,0.94081026
4.886,44.157177,0.3410988,0.3999995291233063,-0.00026309417,0.87036425,0.88840586,0.9258204,0.9558198,0.94079685
4.888,44.14797,0.3410554,0.3999995291233063,-0.0002483374,0.8713672,0.8883786,0.92580444,0.95580906,0.9407835
4.89,44.139294,0.34102127,0.3999995291233063,-0.00023357243,0.87236637,0.88835156,0.9257885,0.9557983,0.9407702
4.892,44.131153,0.34099638,0.3999995291233063,-0.00021880155,0.87336147,0.8883247,0.9257726,0.9557877,0.9407569
4.894,44.123543,0.34098077,0.3999995291233063,-0.00020402709,0.87435234,0.888298,0.9257568,0.95577717,0.94074374
4.896,44.116463,0.34097433,0.3999995291233063,-0.00018925135,0.87533873,0.88827145,0.925741,0.9557666,0.9407306
4.898,44.109917,0.34097707,0.3999995291233063,-0.00017447663,0.8763206,0.8882451,0.9257253,0.9557562,0.94071746
4.9,44.1039,0.340989,0.3999995291233063,-0.00015970522,0.8772976,0.888219,0.92570966,0.95574576,0.94070446
4.902,44.098415,0.34101003,0.3999995291233063,-0.00014493942,0.8782696,0.888193,0.92569405,0.95573545,0.94069153
4.904,44.093464,0.34104016,0.3999995291233063,-0.00013018148,0.8792364,0.88816726,0.9256785,0.9557252,0.9406786
4.906,44.089043,0.34107935,0.3999995291233063,-0.000115433686,0.8801979,0.8881417,0.92566305,0.95571494,0.9406658
4.908,44.08515,0.3411276,0.3999995291233063,-0.0001006983,0.8811538,0.88811636,0.9256476,0.9557048,0.940653
4.91,44.08179,0.34118482,0.3999995291233063,-8.5977576e-05,0.88210404,0.8880912,0.9256323,0.95569474,0.94064033
4.912,44.078964,0.34125102,0.3999995291233063,-7.1273746e-05,0.88304836,0.88806623,0.92561704,0.9556847,0.94062775
4.914,44.076664,0.34132615,0.3999995291233063,-5.6589062e-05,0.8839866,0.88804156,0.92560184,0.9556748,0.94061524
4.916,44.07489,0.34141016,0.3999995291233063,-4.192574e-05,0.88491863,0.888017,0.9255867,0.95566493,0.9406028
4.918,44.073643,0.34150305,0.3999995291233063,-2.7285998e-05,0.88584423,0.88799274,0.9255716,0.95565516,0.9405904
4.92,44.07292,0.34160474,0.3999995291233063,-1.267204e-05,0.8867633,0.88796866,0.92555666,0.95564544,0.94057804
4.922,44.07273,0.3417152,0.3999995291233063,1.9139366e-06,0.8876756,0.8879448,0.92554176,0.9556358,0.9405658
4.924,44.073063,0.3418344,0.3999995291233063,1.6469747e-05,0.888581,0.88792115,0.925527,0.95562625,0.94055367
4.926,44.073917,0.34196225,0.3999995291233063,3.099322e-05,0.88947934,0.88789773,0.92551225,0.9556167,0.9405416
4.928,44.075294,0.34209877,0.3999995291233063,4.5482186e-05,0.89037055,0.8878746,0.9254976,0.9556073,0.94052964
4.93,44.07719,0.34224388,0.3999995291233063,5.9934497e-05,0.89125437,0.88785166,0.92548305,0.95559794,0.9405177
4.932,44.07961,0.34239757,0.3999995291233063,7.434802e-05,0.8921307,0.88782895,0.92546856,0.9555887,0.9405059
4.934,44.082542,0.34255973,0.3999995291233063,8.872062e-05,0.89299935,0.8878065,0.92545414,0.9555795,0.9404942
4.936,44.085995,0.34273034,0.3999995291233063,0.00010305018,0.8938603,0.88778424,0.92543983,0.9555704,0.94048256
4.938,44.089966,0.34290934,0.3999995291233063,0.00011733461,0.8947133,0.88776225,0.92542565,0.95556134,0.940471
4.94,44.094444,0.3430967,0.3999995291233063,0.00013157181,0.8955582,0.8877405,0.9254115,0.9555524,0.94045955
4.942,44.099438,0.34329236,0.3999995291233063,0.00014575972,0.8963949,0.887719,0.92539746,0.9555435,0.94044816
4.944,44.10494,0.34349626,0.3999995291233063,0.00015989626,0.89722335,0.8876977,0.9253835,0.9555347,0.94043684
4.946,44.11095,0.34370834,0.3999995291233063,0.00017397938,0.8980433,0.88767666,0.9253697,0.955526,0.94042563
4.948,44.117466,0.34392855,0.3999995291233063,0.00018800706,0.8988547,0.88765585,0.9253559,0.95551735,0.94041455
4.95,44.12449,0.34415683,0.3999995291233063,0.00020197728,0.89965737,0.88763535,0.92534226,0.95550877,0.9404035
4.952,44.132008,0.34439313,0.3999995291233063,0.00021588802,0.9004513,0.8876151,0.9253287,0.9555003,0.94039255
4.954,44.14003,0.3446374,0.3999995291233063,0.0002297373,0.9012363,0.887595,0.9253152,0.9554919,0.9403817
4.956,44.148552,0.34488955,0.3999995291233063,0.00024352316,0.9020122,0.88757527,0.9253018,0.9554836,0.9403709
4.958,44.157562,0.34514955,0.3999995291233063,0.0002572436,0.90277904,0.8875557,0.9252885,0.95547533,0.94036025
4.96,44.167072,0.3454173,0.3999995291233063,0.0002708967,0.90353656,0.8875364,0.9252753,0.9554672,0.9403497
4.962,44.177067,0.34569278,0.3999995291233063,0.00028448054,0.90428483,0.8875174,0.9252622,0.9554591,0.9403392
4.964,44.187553,0.34597588,0.3999995291233063,0.00029799322,0.9050236,0.8874986,0.9252492,0.95545113,0.9403288
4.966,44.198524,0.34626657,0.3999995291233063,0.0003114328,0.90575284,0.8874801,0.9252363,0.9554432,0.94031847
4.968,44.209976,0.34656477,0.3999995291233063,0.00032479744,0.90647244,0.8874618,0.92522347,0.95543534,0.9403083
4.97,44.22191,0.34687042,0.3999995291233063,0.00033808526,0.90718234,0.8874438,0.9252108,0.9554276,0.94029814
4.972,44.234318,0.34718347,0.3999995291233063,0.00035129438,0.90788245,0.887426,0.92519814,0.9554199,0.9402881
4.974,44.247204,0.34750378,0.3999995291233063,0.00036442306,0.9085727,0.8874085,0.9251856,0.9554123,0.9402782
4.976,44.26056,0.34783137,0.3999995291233063,0.0003774694,0.90925294,0.8873912,0.92517316,0.95540476,0.9402683
4.978,44.27438,0.3481661,0.3999995291233063,0.00039043167,0.90992314,0.8873742,0.9251608,0.9553973,0.9402585
4.98,44.28867,0.34850797,0.3999995291233063,0.00040330808,0.91058326,0.8873575,0.9251486,0.95539,0.94024885
4.982,44.303417,0.34885684,0.3999995291233063,0.00041609682,0.9112332,0.88734096,0.92513645,0.95538265,0.94023925
4.984,44.318626,0.34921265,0.3999995291233063,0.00042879625,0.9118729,0.8873247,0.9251244,0.95537543,0.9402297
4.986,44.33429,0.34957534,0.3999995291233063,0.00044140455,0.91250235,0.8873087,0.9251124,0.9553683,0.9402203
4.988,44.35041,0.34994483,0.3999995291233063,0.0004539201,0.9131214,0.8872929,0.92510056,0.95536125,0.940211
4.99,44.366974,0.35032105,0.3999995291233063,0.00046634118,0.91373,0.8872774,0.9250888,0.9553542,0.9402017
4.992,44.383984,0.35070395,0.3999995291233063,0.00047866613,0.9143282,0.88726217,0.92507714,0.9553473,0.9401926
4.994,44.40144,0.3510934,0.3999995291233063,0.00049089326,0.91491586,0.8872472,0.9250656,0.9553405,0.94018346
4.996,44.41933,0.35148934,0.3999995291233063,0.00050302106,0.91549295,0.8872324,0.9250541,0.9553337,0.9401745
4.998,44.437656,0.35189173,0.3999995291233063,0.0005150478,0.9160595,0.88721794,0.9250427,0.955327,0.9401656
5.0,44.45641,0.3523004,0.3999995291233063,0.000526972,0.91661537,0.8872037,0.9250314,0.95532036,0.94015676
5.002,44.475597,0.35271537,0.3999995291233063,0.00053879205,0.9171605,0.8871897,0.9250202,0.9553138,0.940148
5.004,44.495205,0.35313654,0.3999995291233063,0.0005505064,0.91769505,0.8871759,0.9250091,0.9553073,0.94013935
5.006,44.515232,0.35356376,0.3999995291233063,0.00056211354,0.9182188,0.8871624,0.92499804,0.9553009,0.9401308
5.008,44.53568,0.35399702,0.3999995291233063,0.00057361193,0.91873175,0.88714916,0.9249871,0.95529455,0.9401223
5.01,44.556534,0.35443622,0.3999995291233063,0.00058500015,0.9192339,0.8871361,0.9249762,0.9552883,0.94011384
5.012,44.577797,0.35488123,0.3999995291233063,0.00059627666,0.91972536,0.8871233,0.9249655,0.95528203,0.9401055
5.014,44.599464,0.35533205,0.3999995291233063,0.0006074401,0.9202059,0.88711077,0.92495483,0.9552759,0.9400973
5.016,44.621532,0.35578853,0.3999995291233063,0.000618489,0.92067564,0.88709843,0.9249442,0.9552698,0.94008905
5.018,44.643993,0.35625058,0.3999995291233063,0.00062942196,0.9211345,0.8870864,0.92493373,0.9552638,0.94008094
5.02,44.66685,0.35671818,0.3999995291233063,0.00064023765,0.9215825,0.88707453,0.9249233,0.95525783,0.94007295
5.022,44.690094,0.3571912,0.3999995291233063,0.0006509347,0.92201966,0.8870629,0.924913,0.95525193,0.94006497
5.024,44.71372,0.35766953,0.3999995291233063,0.00066151173,0.92244595,0.8870515,0.92490274,0.9552461,0.9400571
5.026,44.737724,0.35815313,0.3999995291233063,0.0006719675,0.9228614,0.88704044,0.92489254,0.9552403,0.9400493
5.028,44.7621,0.3586419,0.3999995291233063,0.00068230066,0.92326593,0.88702947,0.9248825,0.9552346,0.94004154
5.03,44.78685,0.35913572,0.3999995291233063,0.00069250993,0.9236597,0.8870188,0.92487246,0.9552289,0.94003385
5.032,44.81196,0.35963455,0.3999995291233063,0.0007025942,0.9240425,0.88700837,0.92486256,0.9552233,0.9400262
5.034,44.837437,0.36013827,0.3999995291233063,0.00071255205,0.9244146,0.8869981,0.92485267,0.95521784,0.9400187
5.036,44.863266,0.36064678,0.3999995291233063,0.0007223824,0.9247758,0.8869881,0.92484295,0.9552123,0.94001126
5.038,44.889446,0.36116,0.3999995291233063,0.00073208404,0.9251262,0.8869783,0.92483324,0.9552069,0.9400039
5.04,44.915974,0.36167789,0.3999995291233063,0.0007416558,0.9254658,0.88696873,0.92482364,0.9552015,0.93999654
5.042,44.94285,0.36220026,0.3999995291233063,0.00075109664,0.92579466,0.88695943,0.9248141,0.9551962,0.93998927
5.044,44.970055,0.3627271,0.3999995291233063,0.0007604054,0.92611283,0.88695025,0.9248046,0.9551909,0.93998206
5.046,44.997593,0.3632583,0.3999995291233063,0.0007695809,0.9264202,0.8869414,0.9247952,0.9551857,0.9399749
5.048,45.025463,0.36379376,0.3999995291233063,0.0007786222,0.926717,0.8869327,0.9247859,0.9551805,0.9399678
5.05,45.053658,0.36433336,0.3999995291233063,0.00078752823,0.9270031,0.88692415,0.9247767,0.9551754,0.93996084
5.052,45.082165,0.36487707,0.3999995291233063,0.0007962979,0.9272786,0.88691586,0.9247675,0.95517033,0.93995386
5.054,45.11099,0.36542475,0.3999995291233063,0.0008049303,0.9275435,0.88690776,0.9247584,0.9551653,0.93994695
5.056,45.14012,0.3659763,0.3999995291233063,0.00081342447,0.9277979,0.8868999,0.9247494,0.9551603,0.9399401
5.058,45.169556,0.36653167,0.3999995291233063,0.00082177937,0.9280418,0.8868922,0.92474043,0.95515543,0.93993336
5.06,45.19929,0.3670907,0.3999995291233063,0.00082999415,0.9282753,0.88688475,0.9247315,0.95515054,0.9399266
5.062,45.229317,0.36765337,0.3999995291233063,0.0008380679,0.9284983,0.8868775,0.9247227,0.95514566,0.93991995
5.064,45.259632,0.36821955,0.3999995291233063,0.0008459998,0.92871106,0.8868704,0.9247139,0.9551409,0.93991333
5.066,45.290226,0.36878914,0.3999995291233063,0.00085378886,0.9289135,0.8868635,0.9247052,0.9551361,0.9399068
5.068,45.321102,0.36936206,0.3999995291233063,0.0008614344,0.92910564,0.8868568,0.92469656,0.9551314,0.9399003
5.07,45.352253,0.3699382,0.3999995291233063,0.0008689355,0.9292876,0.8868503,0.924688,0.95512676,0.9398938
5.072,45.383667,0.3705175,0.3999995291233063,0.0008762914,0.92945945,0.88684404,0.9246795,0.9551221,0.9398874
5.074,45.41534,0.3710998,0.3999995291233063,0.0008835014,0.9296212,0.8868379,0.92467105,0.9551175,0.939881
5.076,45.447277,0.37168506,0.3999995291233063,0.00089056476,0.929773,0.88683194,0.92466265,0.95511293,0.9398747
5.078,45.479465,0.37227315,0.3999995291233063,0.0008974807,0.9299148,0.8868262,0.9246543,0.9551084,0.93986845
5.08,45.511898,0.37286398,0.3999995291233063,0.0009042486,0.9300467,0.8868206,0.9246461,0.95510393,0.93986225
5.082,45.54457,0.3734575,0.3999995291233063,0.00091086776,0.93016875,0.8868152,0.92463785,0.95509946,0.9398561
5.084,45.57748,0.37405354,0.3999995291233063,0.0009173376,0.9302811,0.88681,0.9246297,0.95509505,0.93985
5.086,45.61062,0.37465206,0.3999995291233063,0.0009236575,0.93038374,0.88680494,0.9246216,0.9550907,0.9398439
5.088,45.643982,0.37525293,0.3999995291233063,0.0009298268,0.9304768,0.88680005,0.9246136,0.95508635,0.9398379
5.09,45.677567,0.37585607,0.3999995291233063,0.000935845,0.9305603,0.8867954,0.9246056,0.95508206,0.9398319
5.092,45.71136,0.3764614,0.3999995291233063,0.00094171154,0.9306343,0.8867908,0.9245977,0.95507777,0.93982595
5.094,45.74537,0.3770688,0.3999995291233063,0.0009474259,0.93069893,0.88678646,0.9245898,0.9550735,0.93982005
5.096,45.77958,0.37767816,0.3999995291233063,0.00095298764,0.93075424,0.8867823,0.92458194,0.9550693,0.9398142
5.098,45.813984,0.3782894,0.3999995291233063,0.0009583962,0.9308003,0.88677824,0.9245742,0.9550651,0.93980837
5.1,45.84858,0.37890244,0.3999995291233063,0.0009636512,0.9308373,0.88677436,0.9245665,0.9550609,0.9398026
5.102,45.883366,0.37951717,0.3999995291233063,0.0009687522,0.9308651,0.8867706,0.9245588,0.9550568,0.93979686
5.104,45.91833,0.38013348,0.3999995291233063,0.00097369886,0.930884,0.8867671,0.92455125,0.9550527,0.93979114
5.106,45.953472,0.38075128,0.3999995291233063,0.0009784907,0.93089396,0.8867637,0.9245437,0.9550486,0.9397855
5.108,45.988785,0.38137048,0.3999995291233063,0.0009831275,0.9308951,0.8867604,0.92453617,0.95504457,0.9397799
5.11,46.024258,0.381991,0.3999995291233063,0.0009876088,0.93088746,0.8867573,0.9245287,0.9550406,0.9397743
5.112,46.059895,0.3826127,0.3999995291233063,0.0009919344,0.93087125,0.88675433,0.92452127,0.9550366,0.93976873
5.114,46.095676,0.38323554,0.3999995291233063,0.000996104,0.9308464,0.88675153,0.92451394,0.9550326,0.93976325
5.116,46.13161,0.38385937,0.3999995291233063,0.0010001174,0.93081313,0.8867489,0.9245066,0.95502865,0.93975776
5.118,46.167686,0.38448414,0.3999995291233063,0.0010039742,0.9307714,0.88674635,0.9244994,0.9550247,0.93975234
5.12,46.2039,0.38510972,0.3999995291233063,0.0010076745,0.93072146,0.886744,0.9244922,0.95502084,0.9397469
5.122,46.24024,0.38573602,0.3999995291233063,0.0010112178,0.9306633,0.88674176,0.92448497,0.955017,0.93974155
5.124,46.276703,0.38636294,0.3999995291233063,0.0010146042,0.930597,0.8867397,0.9244779,0.9550131,0.93973625
5.126,46.31329,0.38699043,0.3999995291233063,0.0010178335,0.9305227,0.8867377,0.92447084,0.9550093,0.93973094
5.128,46.349987,0.38761833,0.3999995291233063,0.0010209054,0.9304404,0.8867359,0.9244638,0.9550055,0.9397257
5.13,46.386795,0.3882466,0.3999995291233063,0.0010238201,0.93035036,0.8867342,0.92445683,0.9550017,0.93972045
5.132,46.423702,0.3888751,0.3999995291233063,0.0010265773,0.9302526,0.88673264,0.9244499,0.954998,0.93971527
5.134,46.46071,0.38950375,0.3999995291233063,0.0010291772,0.9301472,0.88673127,0.924443,0.95499426,0.93971014
5.136,46.497803,0.39013246,0.3999995291233063,0.0010316196,0.93003416,0.88672996,0.9244362,0.95499057,0.939705
5.138,46.534985,0.39076117,0.3999995291233063,0.0010339046,0.92991376,0.88672876,0.9244294,0.9549869,0.9396999
5.14,46.572247,0.39138973,0.3999995291233063,0.0010360322,0.92978597,0.88672775,0.9244227,0.95498323,0.9396948
5.142,46.60958,0.39201808,0.3999995291233063,0.0010380025,0.9296509,0.8867268,0.924416,0.9549796,0.9396898
5.144,46.646984,0.3926461,0.3999995291233063,0.0010398156,0.92950875,0.886726,0.9244094,0.95497596,0.9396848
5.146,46.684444,0.3932737,0.3999995291233063,0.0010414715,0.9293595,0.88672537,0.9244028,0.9549724,0.93967986
5.148,46.721966,0.39390084,0.3999995291233063,0.0010429705,0.9292033,0.8867248,0.9243962,0.9549688,0.939675
5.15,46.75954,0.39452738,0.3999995291233063,0.0010443125,0.9290402,0.88672435,0.9243897,0.95496523,0.9396701
5.152,46.797157,0.39515322,0.3999995291233063,0.0010454978,0.9288704,0.88672405,0.9243833,0.9549617,0.9396652
5.154,46.834816,0.39577833,0.3999995291233063,0.0010465267,0.9286939,0.8867239,0.9243769,0.95495826,0.93966043
5.156,46.87251,0.39640254,0.3999995291233063,0.0010473994,0.9285108,0.8867238,0.9243705,0.95495474,0.9396556
5.158,46.91023,0.3970258,0.3999995291233063,0.001048116,0.92832124,0.8867238,0.92436427,0.9549513,0.9396509
5.16,46.94797,0.397648,0.3999995291233063,0.0010486769,0.9281253,0.886724,0.924358,0.9549479,0.9396462
5.162,46.985733,0.39826906,0.3999995291233063,0.0010490823,0.92792314,0.88672423,0.9243518,0.9549445,0.9396415
