Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.814,32.035645,0.39423084,0.4000000059604645,-0.00024059009,1.5139191,1.0012674,0.98981047,0.99826133,0.99398273
1.816,32.027008,0.3941088,0.4000000059604645,-0.00023920539,1.5138621,1.0012791,0.9898178,0.9982657,0.99398845
1.818,32.01842,0.39398804,0.4000000059604645,-0.00023779247,1.5138049,1.0012907,0.989825,0.9982701,0.99399424
1.82,32.009888,0.39386857,0.4000000059604645,-0.00023635161,1.5137471,1.0013022,0.9898322,0.9982744,0.9939999
1.822,32.001404,0.39375037,0.4000000059604645,-0.00023488312,1.513689,1.0013137,0.9898394,0.99827874,0.9940056
1.824,31.992975,0.39363348,0.4000000059604645,-0.0002333873,1.5136305,1.0013251,0.98984647,0.998283,0.9940112
1.826,31.984602,0.39351794,0.4000000059604645,-0.00023186448,1.5135715,1.0013363,0.9898535,0.99828726,0.9940168
1.828,31.976278,0.39340374,0.4000000059604645,-0.00023031497,1.5135123,1.0013477,0.98986053,0.9982915,0.99402237
1.83,31.968018,0.39329088,0.4000000059604645,-0.00022873905,1.5134525,1.0013589,0.9898675,0.9982957,0.9940279
1.832,31.959812,0.39317942,0.4000000059604645,-0.0002271371,1.5133924,1.00137,0.9898744,0.9982999,0.9940334
1.834,31.951662,0.3930693,0.4000000059604645,-0.0002255094,1.513332,1.0013809,0.9898813,0.99830407,0.9940389
1.836,31.943577,0.3929606,0.4000000059604645,-0.00022385629,1.5132712,1.0013919,0.98988813,0.9983082,0.9940443
1.838,31.935547,0.3928533,0.4000000059604645,-0.0002221781,1.5132099,1.0014029,0.9898949,0.9983123,0.99404967
1.84,31.927576,0.3927474,0.4000000059604645,-0.00022047518,1.5131484,1.0014137,0.98990166,0.9983164,0.99405503
1.842,31.91967,0.39264295,0.4000000059604645,-0.00021874782,1.5130866,1.0014244,0.98990834,0.99832046,0.99406034
1.844,31.911829,0.39253995,0.4000000059604645,-0.00021699641,1.5130242,1.0014352,0.98991495,0.99832445,0.99406564
1.846,31.904047,0.3924384,0.4000000059604645,-0.00021522125,1.5129616,1.0014458,0.98992157,0.99832845,0.9940709
1.848,31.896332,0.3923383,0.4000000059604645,-0.00021342271,1.5128987,1.0014563,0.9899281,0.99833244,0.9940761
1.85,31.888681,0.39223972,0.4000000059604645,-0.00021160113,1.5128354,1.0014668,0.9899346,0.99833643,0.99408126
1.852,31.881096,0.3921426,0.4000000059604645,-0.00020975685,1.5127717,1.0014771,0.98994106,0.9983403,0.9940864
1.854,31.87358,0.392047,0.4000000059604645,-0.00020789023,1.5127077,1.0014875,0.9899475,0.99834424,0.9940915
1.856,31.866129,0.39195287,0.4000000059604645,-0.00020600161,1.5126435,1.0014977,0.9899538,0.9983481,0.9940966
1.858,31.858747,0.39186028,0.4000000059604645,-0.00020409138,1.5125787,1.0015079,0.98996013,0.99835193,0.9941016
1.86,31.851433,0.39176923,0.4000000059604645,-0.00020215986,1.5125138,1.001518,0.9899664,0.9983558,0.9941066
1.862,31.84419,0.39167973,0.4000000059604645,-0.00020020743,1.5124485,1.001528,0.98997265,0.99835956,0.99411154
1.864,31.837019,0.39159176,0.4000000059604645,-0.00019823445,1.5123829,1.001538,0.9899788,0.9983634,0.9941165
1.866,31.829918,0.39150536,0.4000000059604645,-0.00019624128,1.5123171,1.0015479,0.9899849,0.9983671,0.9941214
1.868,31.82289,0.3914205,0.4000000059604645,-0.0001942283,1.5122508,1.0015577,0.989991,0.9983708,0.9941262
1.87,31.815933,0.39133725,0.4000000059604645,-0.00019219588,1.5121843,1.0015675,0.989997,0.9983745,0.994131
1.872,31.809052,0.3912556,0.4000000059604645,-0.00019014436,1.5121174,1.0015771,0.990003,0.99837816,0.9941358
1.874,31.802242,0.3911755,0.4000000059604645,-0.00018807415,1.5120503,1.0015868,0.99000895,0.9983818,0.99414057
1.876,31.795511,0.391097,0.4000000059604645,-0.0001859856,1.5119829,1.0015963,0.9900148,0.9983854,0.9941453
1.878,31.78885,0.39102015,0.4000000059604645,-0.0001838791,1.5119152,1.0016057,0.99002063,0.998389,0.9941499
1.88,31.78227,0.39094487,0.4000000059604645,-0.00018175502,1.5118473,1.0016152,0.9900264,0.9983926,0.9941546
1.882,31.775764,0.39087126,0.4000000059604645,-0.00017961377,1.511779,1.0016245,0.9900322,0.9983961,0.99415916
1.884,31.769339,0.39079922,0.4000000059604645,-0.00017745567,1.5117104,1.0016336,0.99003786,0.9983996,0.99416375
1.886,31.762989,0.39072886,0.4000000059604645,-0.00017528117,1.5116415,1.0016428,0.9900435,0.99840313,0.9941683
1.888,31.75672,0.39066014,0.4000000059604645,-0.0001730906,1.5115725,1.001652,0.9900491,0.9984066,0.99417275
1.89,31.750528,0.39059302,0.4000000059604645,-0.00017088438,1.5115031,1.001661,0.99005467,0.99841005,0.9941772
1.892,31.744415,0.3905276,0.4000000059604645,-0.00016866287,1.5114335,1.0016699,0.99006015,0.99841344,0.99418163
1.894,31.738384,0.39046383,0.4000000059604645,-0.00016642649,1.5113635,1.0016788,0.99006563,0.99841684,0.994186
1.896,31.732431,0.39040172,0.4000000059604645,-0.00016417561,1.5112934,1.0016876,0.99007106,0.9984202,0.99419034
1.898,31.726564,0.39034125,0.4000000059604645,-0.00016191062,1.511223,1.0016963,0.99007636,0.9984235,0.9941947
1.9,31.720776,0.39028248,0.4000000059604645,-0.0001596319,1.5111523,1.001705,0.9900817,0.9984268,0.994199
1.902,31.715069,0.39022538,0.4000000059604645,-0.00015733988,1.5110813,1.0017136,0.990087,0.9984301,0.9942032
1.904,31.709448,0.39016998,0.4000000059604645,-0.00015503493,1.5110102,1.0017221,0.99009216,0.99843335,0.9942074
1.906,31.703909,0.39011624,0.4000000059604645,-0.00015271742,1.5109388,1.0017306,0.99009734,0.99843657,0.99421155
1.908,31.69845,0.39006418,0.4000000059604645,-0.00015038779,1.5108671,1.0017389,0.99010247,0.9984398,0.9942157
1.91,31.693079,0.3900138,0.4000000059604645,-0.0001480464,1.5107952,1.0017473,0.99010754,0.998443,0.99421984
1.912,31.687792,0.38996515,0.4000000059604645,-0.00014569367,1.5107231,1.0017555,0.9901126,0.99844617,0.9942239
1.914,31.682587,0.38991818,0.4000000059604645,-0.00014332999,1.5106508,1.0017636,0.99011755,0.99844927,0.9942279
1.916,31.677471,0.3898729,0.4000000059604645,-0.00014095574,1.5105783,1.0017717,0.9901225,0.99845237,0.99423194
1.918,31.672441,0.38982934,0.4000000059604645,-0.00013857135,1.5105054,1.0017797,0.9901274,0.99845546,0.9942359
1.92,31.667492,0.38978747,0.4000000059604645,-0.0001361772,1.5104324,1.0017877,0.9901322,0.9984585,0.9942398
1.922,31.662636,0.3897473,0.4000000059604645,-0.00013377368,1.5103592,1.0017955,0.99013704,0.99846154,0.9942437
1.924,31.657862,0.38970882,0.4000000059604645,-0.0001313612,1.5102856,1.0018033,0.99014175,0.9984646,0.99424756
1.926,31.653177,0.38967204,0.4000000059604645,-0.00012894016,1.510212,1.001811,0.99014646,0.99846756,0.9942514
1.928,31.64858,0.389637,0.4000000059604645,-0.00012651095,1.510138,1.0018187,0.9901511,0.99847054,0.9942552
1.93,31.64407,0.3896036,0.4000000059604645,-0.00012407398,1.510064,1.0018263,0.9901557,0.99847347,0.99425894
1.932,31.639647,0.38957196,0.4000000059604645,-0.00012162964,1.5099896,1.0018338,0.9901603,0.9984764,0.99426264
1.934,31.635313,0.38954204,0.4000000059604645,-0.00011917833,1.5099151,1.0018412,0.9901648,0.99847925,0.99426633
1.936,31.631063,0.3895138,0.4000000059604645,-0.000116720454,1.5098404,1.0018486,0.9901693,0.99848217,0.99426997
1.938,31.626907,0.38948727,0.4000000059604645,-0.000114256414,1.5097655,1.001856,0.9901737,0.99848497,0.9942736
1.94,31.622837,0.3894624,0.4000000059604645,-0.0001117866,1.5096904,1.0018631,0.99017805,0.9984878,0.9942772
1.942,31.618858,0.38943928,0.4000000059604645,-0.00010931141,1.5096151,1.0018703,0.9901824,0.9984906,0.99428076
1.944,31.61497,0.38941786,0.4000000059604645,-0.00010683125,1.5095396,1.0018774,0.9901867,0.9984934,0.9942843
1.946,31.611168,0.38939813,0.4000000059604645,-0.00010434651,1.5094639,1.0018845,0.9901909,0.9984961,0.9942877
1.948,31.607456,0.38938007,0.4000000059604645,-0.000101857586,1.509388,1.0018914,0.99019516,0.99849886,0.9942912
1.95,31.603832,0.38936374,0.4000000059604645,-9.936489e-05,1.5093119,1.0018983,0.99019927,0.99850154,0.9942946
1.952,31.600302,0.38934907,0.4000000059604645,-9.68688e-05,1.5092356,1.0019051,0.9902034,0.9985042,0.994298
1.954,31.596859,0.3893361,0.4000000059604645,-9.436971e-05,1.5091592,1.0019119,0.9902075,0.99850684,0.9943013
1.956,31.593504,0.3893248,0.4000000059604645,-9.186802e-05,1.5090826,1.0019186,0.9902115,0.9985095,0.99430466
1.958,31.590244,0.38931522,0.4000000059604645,-8.936413e-05,1.5090058,1.0019252,0.9902155,0.9985121,0.99430794
1.96,31.58707,0.3893073,0.4000000059604645,-8.685843e-05,1.5089289,1.0019318,0.9902194,0.9985147,0.9943112
1.962,31.58399,0.38930106,0.4000000059604645,-8.4351304e-05,1.5088518,1.0019382,0.9902233,0.9985173,0.99431443
1.964,31.581,0.38929647,0.4000000059604645,-8.184315e-05,1.5087744,1.0019447,0.9902271,0.9985198,0.9943176
1.966,31.578096,0.38929355,0.4000000059604645,-7.933436e-05,1.5086969,1.001951,0.9902309,0.99852234,0.99432075
1.968,31.575285,0.3892923,0.4000000059604645,-7.682531e-05,1.5086193,1.0019573,0.9902347,0.9985248,0.9943239
1.97,31.572567,0.38929272,0.4000000059604645,-7.43164e-05,1.5085415,1.0019635,0.9902384,0.9985273,0.994327
1.972,31.569933,0.38929477,0.4000000059604645,-7.180801e-05,1.5084635,1.0019697,0.99024206,0.99852973,0.99433005
1.974,31.567396,0.38929847,0.4000000059604645,-6.930053e-05,1.5083853,1.0019758,0.9902457,0.9985322,0.9943331
1.976,31.564945,0.3893038,0.4000000059604645,-6.679434e-05,1.5083071,1.0019819,0.9902493,0.99853456,0.99433607
1.978,31.562588,0.38931078,0.4000000059604645,-6.428982e-05,1.5082285,1.0019878,0.99025285,0.99853694,0.99433905
1.98,31.560316,0.3893194,0.4000000059604645,-6.178736e-05,1.50815,1.0019937,0.9902563,0.9985393,0.99434197
1.982,31.558138,0.3893296,0.4000000059604645,-5.928733e-05,1.5080712,1.0019995,0.9902598,0.99854165,0.9943449
1.984,31.556047,0.38934144,0.4000000059604645,-5.679011e-05,1.5079923,1.0020052,0.9902632,0.998544,0.99434775
1.986,31.55405,0.38935488,0.4000000059604645,-5.429608e-05,1.5079132,1.002011,0.9902666,0.9985463,0.9943506
1.988,31.552137,0.38936993,0.4000000059604645,-5.180561e-05,1.507834,1.0020167,0.9902699,0.99854857,0.9943534
1.99,31.550318,0.3893866,0.4000000059604645,-4.9319082e-05,1.5077547,1.0020221,0.99027324,0.99855083,0.9943562
1.992,31.54859,0.3894048,0.4000000059604645,-4.6836856e-05,1.5076752,1.0020278,0.99027646,0.99855304,0.99435896
1.994,31.546947,0.38942462,0.4000000059604645,-4.4359305e-05,1.5075954,1.0020332,0.9902797,0.99855524,0.9943617
1.996,31.545393,0.389446,0.4000000059604645,-4.1886797e-05,1.5075157,1.0020386,0.99028283,0.99855745,0.9943644
1.998,31.543932,0.38946894,0.4000000059604645,-3.94197e-05,1.5074357,1.002044,0.990286,0.99855965,0.99436706
2.0,31.542555,0.38949344,0.4000000059604645,-3.6958376e-05,1.5073557,1.0020492,0.9902891,0.9985618,0.9943697
2.002,31.541271,0.38951948,0.4000000059604645,-3.4503188e-05,1.5072755,1.0020545,0.99029213,0.99856395,0.9943723
2.004,31.540071,0.38954708,0.4000000059604645,-3.205449e-05,1.507195,1.0020596,0.9902952,0.99856603,0.9943749
2.006,31.538961,0.38957617,0.4000000059604645,-2.9612645e-05,1.5071145,1.0020647,0.99029815,0.9985681,0.99437743
2.008,31.537941,0.3896068,0.4000000059604645,-2.7178006e-05,1.507034,1.0020697,0.9903011,0.9985702,0.99437994
2.01,31.537006,0.38963893,0.4000000059604645,-2.4750929e-05,1.5069531,1.0020746,0.99030393,0.99857223,0.99438244
2.012,31.536158,0.38967258,0.4000000059604645,-2.233176e-05,1.5068722,1.0020796,0.9903068,0.99857426,0.9943849
2.014,31.535397,0.38970768,0.4000000059604645,-1.992085e-05,1.5067911,1.0020844,0.99030966,0.9985763,0.9943873
2.016,31.534723,0.38974428,0.4000000059604645,-1.7518545e-05,1.50671,1.0020893,0.9903124,0.99857825,0.9943897
2.018,31.534138,0.38978237,0.4000000059604645,-1.5125188e-05,1.5066288,1.002094,0.99031514,0.9985802,0.9943921
2.02,31.533634,0.3898219,0.4000000059604645,-1.2741121e-05,1.5065472,1.0020987,0.9903179,0.9985822,0.9943944
2.022,31.533218,0.38986287,0.4000000059604645,-1.0366683e-05,1.5064657,1.0021033,0.99032056,0.99858415,0.99439675
2.024,31.532887,0.3899053,0.4000000059604645,-8.002208e-06,1.506384,1.0021079,0.9903232,0.99858606,0.9943991
2.026,31.53264,0.38994914,0.4000000059604645,-5.6480326e-06,1.5063022,1.0021124,0.99032575,0.99858797,0.99440134
2.028,31.53248,0.38999438,0.4000000059604645,-3.3044853e-06,1.5062202,1.0021168,0.9903283,0.9985898,0.9944036
2.03,31.532406,0.39004105,0.4000000059604645,-9.718954e-07,1.5061382,1.0021212,0.9903308,0.99859166,0.9944058
2.032,31.532412,0.3900891,0.4000000059604645,1.3494121e-06,1.506056,1.0021256,0.9903333,0.9985935,0.99440795
2.034,31.532501,0.39013854,0.4000000059604645,3.659114e-06,1.5059737,1.0021299,0.99033576,0.99859536,0.99441016
2.036,31.532675,0.39018932,0.4000000059604645,5.9568906e-06,1.5058912,1.0021342,0.9903382,0.99859715,0.9944123
2.038,31.53293,0.39024147,0.4000000059604645,8.242425e-06,1.5058087,1.0021384,0.9903406,0.99859893,0.9944144
2.04,31.53327,0.390295,0.4000000059604645,1.0515403e-05,1.505726,1.0021425,0.9903429,0.99860066,0.9944165
2.042,31.533686,0.3903498,0.4000000059604645,1.2775514e-05,1.5056432,1.0021466,0.99034524,0.99860245,0.9944185
2.044,31.534187,0.39040595,0.4000000059604645,1.5022449e-05,1.5055603,1.0021507,0.9903475,0.9986042,0.9944205
2.046,31.53477,0.3904634,0.4000000059604645,1.7255901e-05,1.5054773,1.0021546,0.99034977,0.99860585,0.99442255
2.048,31.53543,0.39052215,0.4000000059604645,1.9475572e-05,1.5053941,1.0021585,0.990352,0.9986076,0.9944245
2.05,31.536173,0.39058217,0.4000000059604645,2.168116e-05,1.5053108,1.0021625,0.9903541,0.99860924,0.9944265
2.052,31.536991,0.39064348,0.4000000059604645,2.387237e-05,1.5052274,1.0021663,0.99035627,0.9986109,0.99442846
2.054,31.53789,0.390706,0.4000000059604645,2.6048909e-05,1.5051439,1.00217,0.99035835,0.9986125,0.99443036
2.056,31.538866,0.39076978,0.4000000059604645,2.8210488e-05,1.5050603,1.0021738,0.99036044,0.9986142,0.9944322
2.058,31.539923,0.3908348,0.4000000059604645,3.035682e-05,1.5049765,1.0021775,0.9903625,0.99861574,0.99443406
2.06,31.541052,0.390901,0.4000000059604645,3.248762e-05,1.5048927,1.002181,0.9903645,0.99861735,0.9944359
2.062,31.542261,0.3909684,0.4000000059604645,3.4602614e-05,1.5048087,1.0021846,0.99036646,0.99861896,0.99443775
2.064,31.543545,0.39103702,0.4000000059604645,3.670152e-05,1.5047246,1.0021882,0.9903684,0.9986205,0.99443954
2.066,31.5449,0.39110678,0.4000000059604645,3.8784066e-05,1.5046405,1.0021917,0.99037033,0.99862206,0.9944413
2.068,31.546335,0.39117768,0.4000000059604645,4.0849984e-05,1.5045561,1.0021951,0.99037224,0.99862355,0.99444306
2.07,31.547846,0.39124975,0.4000000059604645,4.289901e-05,1.5044717,1.0021986,0.9903741,0.99862504,0.9944447
2.072,31.549427,0.3913229,0.4000000059604645,4.4930875e-05,1.5043871,1.0022019,0.99037594,0.9986266,0.99444646
2.074,31.551079,0.3913972,0.4000000059604645,4.6945326e-05,1.5043025,1.0022053,0.9903777,0.998628,0.9944481
2.076,31.552803,0.39147258,0.4000000059604645,4.8942104e-05,1.5042176,1.0022085,0.99037945,0.9986295,0.9944498
2.078,31.554604,0.39154902,0.4000000059604645,5.0920957e-05,1.5041327,1.0022117,0.99038124,0.99863094,0.9944514
2.08,31.55647,0.39162654,0.4000000059604645,5.2881638e-05,1.5040478,1.0022149,0.9903829,0.9986324,0.994453
2.082,31.55841,0.39170513,0.4000000059604645,5.4823904e-05,1.5039626,1.002218,0.9903846,0.9986338,0.9944546
2.084,31.56042,0.39178473,0.4000000059604645,5.6747507e-05,1.5038774,1.0022211,0.99038625,0.9986352,0.9944562
2.086,31.562496,0.39186534,0.4000000059604645,5.8652215e-05,1.503792,1.0022241,0.99038786,0.9986366,0.9944577
2.088,31.56464,0.39194694,0.4000000059604645,6.0537794e-05,1.5037066,1.0022272,0.99038947,0.998638,0.9944592
2.09,31.566853,0.39202955,0.4000000059604645,6.240401e-05,1.503621,1.00223,0.990391,0.9986393,0.99446076
2.092,31.569136,0.39211312,0.4000000059604645,6.425064e-05,1.5035354,1.002233,0.99039257,0.99864066,0.99446225
2.094,31.571482,0.39219764,0.4000000059604645,6.607747e-05,1.5034496,1.0022359,0.99039406,0.99864197,0.9944637
2.096,31.573893,0.39228308,0.4000000059604645,6.788426e-05,1.5033636,1.0022388,0.99039555,0.9986433,0.9944651
2.098,31.576368,0.39236948,0.4000000059604645,6.9670816e-05,1.5032775,1.0022416,0.99039704,0.9986446,0.99446654
2.1,31.578909,0.39245674,0.4000000059604645,7.143691e-05,1.5031915,1.0022444,0.99039847,0.99864584,0.994468
2.102,31.58151,0.39254493,0.4000000059604645,7.3182346e-05,1.5031052,1.0022471,0.99039984,0.99864715,0.99446934
2.104,31.584179,0.39263394,0.4000000059604645,7.490692e-05,1.5030187,1.0022497,0.99040127,0.9986484,0.9944707
2.106,31.586906,0.39272383,0.4000000059604645,7.661043e-05,1.5029323,1.0022523,0.9904026,0.99864966,0.994472
2.108,31.589693,0.39281458,0.4000000059604645,7.829268e-05,1.5028456,1.002255,0.99040395,0.99865085,0.9944734
2.11,31.592543,0.39290613,0.4000000059604645,7.9953476e-05,1.502759,1.0022576,0.99040526,0.9986521,0.9944747
2.112,31.595451,0.39299846,0.4000000059604645,8.159263e-05,1.5026721,1.0022601,0.9904065,0.9986533,0.99447596
2.114,31.598415,0.3930916,0.4000000059604645,8.3209976e-05,1.5025852,1.0022626,0.99040776,0.9986545,0.9944773
2.116,31.601442,0.3931855,0.4000000059604645,8.480531e-05,1.502498,1.0022651,0.990409,0.9986556,0.9944785
2.118,31.604523,0.39328018,0.4000000059604645,8.6378466e-05,1.5024109,1.0022675,0.9904102,0.9986568,0.9944798
2.12,31.60766,0.39337555,0.4000000059604645,8.792927e-05,1.5023235,1.00227,0.9904114,0.99865794,0.99448097
2.122,31.610853,0.39347166,0.4000000059604645,8.9457564e-05,1.5022361,1.0022722,0.9904126,0.9986591,0.99448216
2.124,31.614101,0.3935685,0.4000000059604645,9.096318e-05,1.5021485,1.0022746,0.9904137,0.9986602,0.99448335
2.126,31.617403,0.39366597,0.4000000059604645,9.2445945e-05,1.5020609,1.0022769,0.99041486,0.99866134,0.99448454
2.128,31.620758,0.39376414,0.4000000059604645,9.390573e-05,1.501973,1.0022792,0.99041593,0.9986624,0.9944857
2.13,31.624166,0.39386293,0.4000000059604645,9.534236e-05,1.5018852,1.0022814,0.99041706,0.99866354,0.9944868
2.132,31.62762,0.39396238,0.4000000059604645,9.675569e-05,1.5017971,1.0022837,0.9904181,0.9986646,0.99448794
2.134,31.631132,0.39406243,0.4000000059604645,9.8145596e-05,1.501709,1.0022858,0.99041915,0.9986657,0.9944891
2.136,31.634687,0.39416307,0.4000000059604645,9.9511926e-05,1.5016207,1.002288,0.99042016,0.99866676,0.99449015
2.138,31.638298,0.39426428,0.4000000059604645,0.00010085454,1.5015322,1.0022901,0.9904212,0.9986678,0.9944912
2.14,31.64195,0.39436606,0.4000000059604645,0.00010217331,1.5014437,1.0022922,0.9904221,0.9986688,0.9944923
2.142,31.645653,0.3944684,0.4000000059604645,0.000103468126,1.501355,1.0022942,0.9904231,0.99866986,0.9944933
2.144,31.649399,0.39457124,0.4000000059604645,0.00010473884,1.5012662,1.0022962,0.99042404,0.9986709,0.9944943
2.146,31.653194,0.3946746,0.4000000059604645,0.00010598535,1.5011773,1.0022982,0.990425,0.9986718,0.9944954
2.148,31.657032,0.39477843,0.4000000059604645,0.00010720755,1.5010883,1.0023003,0.9904259,0.99867284,0.99449635
2.15,31.660912,0.39488274,0.4000000059604645,0.00010840531,1.5009991,1.0023022,0.9904268,0.9986738,0.99449736
2.152,31.664835,0.3949875,0.4000000059604645,0.00010957853,1.5009098,1.0023041,0.9904276,0.9986748,0.9944983
2.154,31.6688,0.3950927,0.4000000059604645,0.00011072712,1.5008204,1.002306,0.9904285,0.99867576,0.99449927
2.156,31.67281,0.39519832,0.4000000059604645,0.00011185096,1.5007309,1.0023079,0.99042934,0.9986767,0.9945002
2.158,31.676853,0.39530435,0.4000000059604645,0.00011294999,1.5006411,1.0023097,0.9904301,0.9986777,0.9945012
2.16,31.68094,0.39541075,0.4000000059604645,0.000114024086,1.5005513,1.0023116,0.99043095,0.99867857,0.9945021
2.162,31.685064,0.3955175,0.4000000059604645,0.00011507319,1.5004613,1.0023134,0.9904317,0.9986795,0.994503
2.164,31.689226,0.3956246,0.4000000059604645,0.00011609721,1.5003712,1.0023152,0.9904325,0.9986804,0.9945039
2.166,31.693424,0.39573205,0.4000000059604645,0.000117096075,1.500281,1.0023168,0.9904333,0.9986813,0.9945048
2.168,31.697659,0.39583978,0.4000000059604645,0.0001180697,1.5001906,1.0023186,0.990434,0.9986822,0.99450564
2.17,31.701923,0.3959478,0.4000000059604645,0.000119018034,1.5001,1.0023203,0.99043477,0.9986831,0.99450654
2.172,31.706226,0.39605612,0.4000000059604645,0.000119941,1.5000094,1.0023221,0.9904355,0.998684,0.9945074
2.174,31.71056,0.3961647,0.4000000059604645,0.00012083855,1.4999186,1.0023237,0.99043614,0.9986848,0.9945082
2.176,31.714928,0.3962735,0.4000000059604645,0.000121710626,1.4998276,1.0023253,0.99043685,0.9986857,0.99450904
2.178,31.719324,0.3963825,0.4000000059604645,0.00012255716,1.4997365,1.002327,0.9904375,0.99868655,0.9945099
