Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.444,55.97039,0.5076588,0.4000000059604645,0.0019161416,-0.52648157,0.90090626,0.93134135,0.95960176,0.94546926
0.446,56.03892,0.5077808,0.4000000059604645,0.0018907948,-0.52936983,0.90064836,0.9311837,0.9594964,0.9453377
0.448,56.106533,0.50788623,0.4000000059604645,0.001865424,-0.53220093,0.90039134,0.9310268,0.9593916,0.9452069
0.45,56.17323,0.50797516,0.4000000059604645,0.0018400328,-0.53497505,0.90013516,0.9308707,0.95928735,0.9450767
0.452,56.239014,0.5080477,0.4000000059604645,0.001814625,-0.53769255,0.8998798,0.93071544,0.95918363,0.9449472
0.454,56.303883,0.50810385,0.4000000059604645,0.0017892047,-0.5403537,0.8996254,0.930561,0.9590805,0.9448184
0.456,56.367836,0.5081437,0.4000000059604645,0.0017637754,-0.5429588,0.89937186,0.9304074,0.95897794,0.9446903
0.458,56.430874,0.50816745,0.4000000059604645,0.0017383412,-0.5455081,0.89911926,0.9302546,0.95887595,0.94456285
0.46,56.492996,0.5081751,0.4000000059604645,0.0017129056,-0.5480019,0.89886755,0.93010265,0.95877457,0.9444362
0.462,56.554203,0.50816673,0.4000000059604645,0.0016874725,-0.55044055,0.89861685,0.92995155,0.9586737,0.9443102
0.464,56.614494,0.5081425,0.4000000059604645,0.0016620455,-0.5528243,0.89836705,0.92980134,0.95857346,0.94418496
0.466,56.67387,0.50810236,0.4000000059604645,0.0016366284,-0.55515355,0.8981182,0.9296519,0.95847386,0.94406044
0.468,56.73233,0.5080465,0.4000000059604645,0.001611225,-0.5574285,0.8978703,0.92950344,0.9583748,0.94393665
0.47,56.78988,0.50797504,0.4000000059604645,0.0015858387,-0.5596494,0.8976234,0.9293558,0.9582764,0.9438136
0.472,56.84651,0.507888,0.4000000059604645,0.0015604735,-0.5618167,0.89737755,0.929209,0.9581785,0.9436913
0.474,56.902233,0.50778556,0.4000000059604645,0.0015351326,-0.56393063,0.8971327,0.92906314,0.9580813,0.9435698
0.476,56.95704,0.5076677,0.4000000059604645,0.0015098199,-0.5659915,0.8968888,0.9289181,0.9579847,0.94344896
0.478,57.01094,0.5075347,0.4000000059604645,0.0014845389,-0.56799966,0.89664596,0.92877406,0.9578887,0.9433289
0.48,57.06393,0.50738645,0.4000000059604645,0.001459293,-0.56995535,0.89640415,0.9286308,0.9577933,0.94320965
0.482,57.11601,0.5072232,0.4000000059604645,0.0014340859,-0.571859,0.8961634,0.92848855,0.9576986,0.94309115
0.484,57.167183,0.507045,0.4000000059604645,0.0014089211,-0.57371074,0.8959237,0.9283471,0.9576044,0.9429734
0.486,57.217453,0.5068519,0.4000000059604645,0.0013838019,-0.5755111,0.895685,0.9282066,0.9575109,0.9428564
0.488,57.266815,0.5066441,0.4000000059604645,0.001358732,-0.5772602,0.89544743,0.928067,0.95741796,0.94274014
0.49,57.31528,0.5064217,0.4000000059604645,0.0013337146,-0.57895845,0.8952109,0.9279283,0.9573257,0.9426246
0.492,57.362846,0.50618476,0.4000000059604645,0.0013087533,-0.5806062,0.89497554,0.9277905,0.957234,0.94250995
0.494,57.40951,0.5059334,0.4000000059604645,0.0012838513,-0.58220375,0.8947412,0.9276537,0.957143,0.94239604
0.496,57.45528,0.5056677,0.4000000059604645,0.001259012,-0.5837513,0.89450794,0.9275177,0.9570526,0.94228286
0.498,57.50016,0.50538784,0.4000000059604645,0.0012342389,-0.58524936,0.8942758,0.9273827,0.9569628,0.9421705
0.5,57.544147,0.5050939,0.4000000059604645,0.0012095349,-0.5866981,0.8940447,0.9272486,0.95687366,0.94205886
0.502,57.587246,0.50478595,0.4000000059604645,0.0011849038,-0.58809793,0.89381474,0.9271154,0.95678514,0.94194806
0.504,57.629463,0.50446415,0.4000000059604645,0.0011603484,-0.5894491,0.8935859,0.92698306,0.9566973,0.94183797
0.506,57.67079,0.50412863,0.4000000059604645,0.0011358721,-0.59075195,0.89335823,0.9268517,0.95660996,0.9417287
0.508,57.71124,0.5037795,0.4000000059604645,0.0011114781,-0.5920068,0.8931316,0.9267213,0.95652336,0.9416202
0.51,57.750813,0.5034168,0.4000000059604645,0.0010871695,-0.59321404,0.8929061,0.9265917,0.95643735,0.9415124
0.512,57.78952,0.50304073,0.4000000059604645,0.0010629495,-0.5943739,0.8926818,0.92646307,0.95635194,0.9414054
0.514,57.827354,0.5026514,0.4000000059604645,0.0010388212,-0.5954867,0.89245856,0.9263354,0.9562672,0.94129926
0.516,57.86431,0.5022489,0.4000000059604645,0.0010147876,-0.59655285,0.8922365,0.92620856,0.956183,0.9411938
0.518,57.900417,0.5018334,0.4000000059604645,0.0009908519,-0.59757257,0.8920155,0.9260827,0.95609945,0.9410891
0.52,57.935654,0.50140494,0.4000000059604645,0.0009670169,-0.5985462,0.8917957,0.9259577,0.95601654,0.9409852
0.522,57.970043,0.50096375,0.4000000059604645,0.0009432858,-0.59947413,0.891577,0.9258336,0.9559342,0.940882
0.524,58.00357,0.50050986,0.4000000059604645,0.0009196615,-0.6003566,0.8913595,0.92571044,0.95585257,0.9407797
0.526,58.036255,0.5000434,0.4000000059604645,0.00089614687,-0.60119396,0.8911431,0.92558813,0.9557715,0.940678
0.528,58.068096,0.49956456,0.4000000059604645,0.00087274483,-0.6019865,0.8909278,0.9254668,0.955691,0.94057715
0.53,58.09909,0.49907345,0.4000000059604645,0.0008494584,-0.60273457,0.89071363,0.92534626,0.95561117,0.940477
0.532,58.129253,0.49857014,0.4000000059604645,0.0008262902,-0.6034385,0.89050066,0.9252267,0.9555319,0.9403776
0.534,58.158585,0.4980548,0.4000000059604645,0.00080324325,-0.60409856,0.8902888,0.92510796,0.9554532,0.94027895
0.536,58.18709,0.49752757,0.4000000059604645,0.0007803202,-0.60471505,0.890078,0.9249901,0.95537513,0.9401811
0.538,58.214767,0.49698856,0.4000000059604645,0.00075752387,-0.6052883,0.88986844,0.9248732,0.9552977,0.9400839
0.54,58.24163,0.4964379,0.4000000059604645,0.00073485693,-0.60581875,0.88965994,0.9247571,0.9552208,0.9399875
0.542,58.26768,0.49587575,0.4000000059604645,0.0007123222,-0.6063065,0.88945264,0.9246419,0.9551445,0.93989176
0.544,58.29292,0.49530217,0.4000000059604645,0.00068992213,-0.606752,0.8892464,0.9245275,0.95506877,0.93979675
0.546,58.317352,0.49471736,0.4000000059604645,0.00066765957,-0.6071555,0.8890413,0.92441404,0.95499367,0.9397025
0.548,58.340992,0.49412143,0.4000000059604645,0.000645537,-0.60751736,0.88883734,0.9243014,0.9549191,0.93960893
0.55,58.36383,0.4935145,0.4000000059604645,0.000623557,-0.60783786,0.88863444,0.9241896,0.9548451,0.9395161
0.552,58.385883,0.49289677,0.4000000059604645,0.00060172216,-0.6081172,0.8884327,0.92407864,0.9547717,0.939424
0.554,58.407154,0.49226826,0.4000000059604645,0.0005800349,-0.6083559,0.88823205,0.92396855,0.9546988,0.93933254
0.556,58.427647,0.4916292,0.4000000059604645,0.00055849773,-0.6085541,0.88803256,0.9238593,0.9546265,0.93924177
0.558,58.447372,0.4909797,0.4000000059604645,0.00053711317,-0.60871214,0.88783413,0.9237508,0.95455474,0.9391517
0.56,58.466316,0.49031988,0.4000000059604645,0.00051588356,-0.60883033,0.8876368,0.9236432,0.9544835,0.93906236
0.562,58.484512,0.4896499,0.4000000059604645,0.0004948112,-0.608909,0.88744056,0.92353636,0.9544129,0.93897367
0.564,58.501945,0.48896986,0.4000000059604645,0.00047389863,-0.6089484,0.88724536,0.9234303,0.9543427,0.9388856
0.566,58.51863,0.48827994,0.4000000059604645,0.000453148,-0.6089488,0.8870513,0.92332506,0.9542731,0.93879825
0.568,58.534573,0.48758027,0.4000000059604645,0.00043256165,-0.60891056,0.8868583,0.92322063,0.954204,0.9387115
0.57,58.549774,0.48687097,0.4000000059604645,0.00041214182,-0.60883397,0.88666636,0.923117,0.9541355,0.93862545
0.572,58.564247,0.4861522,0.4000000059604645,0.00039189073,-0.6087192,0.8864755,0.9230141,0.95406747,0.93854004
0.574,58.57799,0.4854241,0.4000000059604645,0.00037181057,-0.6085667,0.8862857,0.922912,0.95399994,0.9384553
0.576,58.591015,0.4846868,0.4000000059604645,0.00035190347,-0.6083767,0.88609695,0.9228106,0.9539329,0.9383711
0.578,58.603333,0.48394042,0.4000000059604645,0.00033217153,-0.60814947,0.8859092,0.92271006,0.95386636,0.9382876
0.58,58.614937,0.48318517,0.4000000059604645,0.00031261687,-0.60788524,0.8857225,0.92261016,0.9538003,0.9382047
0.582,58.625835,0.48242113,0.4000000059604645,0.00029324155,-0.60758436,0.8855369,0.92251104,0.9537348,0.9381224
0.584,58.636047,0.48164845,0.4000000059604645,0.00027404755,-0.6072471,0.88535225,0.92241263,0.9536697,0.93804073
0.586,58.64557,0.4808673,0.4000000059604645,0.00025503684,-0.60687375,0.8851687,0.922315,0.9536051,0.9379596
0.588,58.654408,0.4800778,0.4000000059604645,0.00023621142,-0.6064645,0.88498604,0.922218,0.95354104,0.9378791
0.59,58.662575,0.4792801,0.4000000059604645,0.00021757316,-0.60601974,0.8848044,0.92212176,0.9534773,0.9377992
0.592,58.670074,0.47847438,0.4000000059604645,0.00019912396,-0.6055397,0.8846238,0.9220262,0.95341414,0.9377198
0.594,58.676914,0.47766075,0.4000000059604645,0.00018086567,-0.6050246,0.8844442,0.9219313,0.9533514,0.937641
0.596,58.6831,0.47683933,0.4000000059604645,0.00016280009,-0.6044747,0.88426554,0.9218371,0.9532891,0.9375628
0.598,58.688633,0.4760103,0.4000000059604645,0.000144929,-0.60389036,0.88408786,0.9217436,0.9532272,0.93748516
0.6,58.69353,0.4751738,0.4000000059604645,0.00012725417,-0.6032717,0.88391113,0.9216507,0.95316577,0.93740803
0.602,58.6978,0.47432995,0.4000000059604645,0.00010977728,-0.6026192,0.8837353,0.92155844,0.95310473,0.93733144
0.604,58.70144,0.47347894,0.4000000059604645,9.250001e-05,-0.6019328,0.8835605,0.9214669,0.9530441,0.9372553
0.606,58.70446,0.4726209,0.4000000059604645,7.542402e-05,-0.60121304,0.88338655,0.92137593,0.9529839,0.9371798
0.608,58.70687,0.47175598,0.4000000059604645,5.8550904e-05,-0.60046005,0.8832136,0.92128557,0.95292413,0.93710476
0.61,58.70867,0.4708843,0.4000000059604645,4.1882242e-05,-0.5996741,0.88304144,0.92119586,0.95286477,0.9370302
0.612,58.70988,0.47000602,0.4000000059604645,2.5419566e-05,-0.5988554,0.88287026,0.92110676,0.95280576,0.93695617
0.614,58.710503,0.4691213,0.4000000059604645,9.164382e-06,-0.5980042,0.88269997,0.9210182,0.9527471,0.9368826
0.616,58.710545,0.4682303,0.4000000059604645,-6.8818363e-06,-0.5971208,0.88253057,0.92093027,0.9526889,0.93680954
0.618,58.71001,0.46733314,0.4000000059604645,-2.2717657e-05,-0.5962054,0.88236207,0.9208429,0.952631,0.93673694
0.62,58.708904,0.46642995,0.4000000059604645,-3.8341677e-05,-0.59525824,0.88219434,0.9207561,0.9525735,0.93666476
0.622,58.707245,0.46552092,0.4000000059604645,-5.3752537e-05,-0.5942796,0.88202757,0.92066985,0.9525164,0.9365931
0.624,58.70504,0.4646062,0.4000000059604645,-6.8948895e-05,-0.5932696,0.88186157,0.9205842,0.9524596,0.9365218
0.626,58.702286,0.4636859,0.4000000059604645,-8.3929466e-05,-0.5922286,0.8816964,0.920499,0.95240307,0.9364511
0.628,58.698994,0.46276018,0.4000000059604645,-9.869299e-05,-0.5911567,0.8815321,0.9204144,0.952347,0.9363807
0.63,58.695175,0.46182922,0.4000000059604645,-0.000113238224,-0.5900542,0.8813686,0.9203303,0.9522912,0.9363107
0.632,58.690838,0.46089312,0.4000000059604645,-0.00012756398,-0.58892137,0.88120586,0.92024666,0.9522357,0.9362412
0.634,58.68599,0.45995206,0.4000000059604645,-0.00014166912,-0.5877583,0.881044,0.9201636,0.95218056,0.93617207
0.636,58.68064,0.4590062,0.4000000059604645,-0.0001555525,-0.5865654,0.8808828,0.92008096,0.9521257,0.9361033
0.638,58.674797,0.45805565,0.4000000059604645,-0.00016921303,-0.58534265,0.88072246,0.9199988,0.9520712,0.936035
0.64,58.668457,0.45710057,0.4000000059604645,-0.00018264969,-0.5840904,0.88056284,0.91991717,0.95201695,0.93596697
0.642,58.66164,0.45614114,0.4000000059604645,-0.00019586142,-0.58280885,0.880404,0.9198359,0.95196295,0.9358994
0.644,58.654354,0.45517746,0.4000000059604645,-0.00020884725,-0.5814982,0.88024586,0.9197552,0.9519093,0.93583214
0.646,58.646606,0.45420972,0.4000000059604645,-0.00022160626,-0.58015865,0.88008845,0.9196749,0.9518559,0.93576527
0.648,58.638397,0.45323804,0.4000000059604645,-0.0002341375,-0.57879037,0.8799318,0.919595,0.9518028,0.93569875
0.65,58.62975,0.4522626,0.4000000059604645,-0.0002464401,-0.57739365,0.8797758,0.91951555,0.9517499,0.9356326
0.652,58.62066,0.4512835,0.4000000059604645,-0.0002585132,-0.57596856,0.87962055,0.9194365,0.9516973,0.9355667
0.654,58.611137,0.45030093,0.4000000059604645,-0.00027035602,-0.5745154,0.87946594,0.91935784,0.95164496,0.93550116
0.656,58.601192,0.44931504,0.4000000059604645,-0.00028196778,-0.57303435,0.87931204,0.91927963,0.9515928,0.93543595
0.658,58.59083,0.44832593,0.4000000059604645,-0.00029334772,-0.5715256,0.8791588,0.91920173,0.95154095,0.93537104
0.66,58.580067,0.4473338,0.4000000059604645,-0.00030449516,-0.5699892,0.8790062,0.9191243,0.95148927,0.93530643
0.662,58.56891,0.44633877,0.4000000059604645,-0.00031540942,-0.56842554,0.8788543,0.9190472,0.9514379,0.9352421
0.664,58.557358,0.445341,0.4000000059604645,-0.00032608985,-0.5668347,0.87870294,0.9189704,0.9513867,0.9351781
0.666,58.545433,0.44434062,0.4000000059604645,-0.00033653586,-0.56521684,0.87855226,0.918894,0.95133567,0.9351143
0.668,58.53313,0.4433378,0.4000000059604645,-0.00034674685,-0.56357217,0.8784022,0.91881794,0.9512849,0.93505085
0.67,58.520466,0.44233266,0.4000000059604645,-0.00035672233,-0.56190085,0.8782527,0.9187422,0.9512343,0.93498766
0.672,58.50745,0.44132537,0.4000000059604645,-0.00036646178,-0.5602031,0.8781038,0.9186668,0.9511839,0.93492466
0.674,58.494083,0.44031608,0.4000000059604645,-0.00037596474,-0.558479,0.8779555,0.9185917,0.95113367,0.93486196
0.676,58.480373,0.4393049,0.4000000059604645,-0.0003852308,-0.5567288,0.87780774,0.9185169,0.95108366,0.9347995
0.678,58.466347,0.438292,0.4000000059604645,-0.0003942595,-0.5549526,0.8776606,0.91844237,0.9510338,0.9347372
0.68,58.45199,0.43727753,0.4000000059604645,-0.00040305054,-0.55315065,0.87751395,0.91836816,0.9509841,0.9346752
0.682,58.437325,0.43626162,0.4000000059604645,-0.00041160354,-0.55132306,0.87736785,0.9182942,0.9509346,0.9346134
0.684,58.42235,0.43524444,0.4000000059604645,-0.00041991827,-0.54946995,0.8772223,0.9182205,0.95088524,0.93455184
0.686,58.407085,0.4342261,0.4000000059604645,-0.0004279944,-0.5475915,0.8770773,0.9181471,0.950836,0.93449044
0.688,58.39154,0.43320677,0.4000000059604645,-0.00043583175,-0.5456879,0.87693274,0.91807395,0.95078695,0.9344292
0.69,58.37571,0.4321866,0.4000000059604645,-0.00044343012,-0.5437593,0.8767887,0.91800106,0.950738,0.93436825
0.692,58.359608,0.4311657,0.4000000059604645,-0.00045078932,-0.5418058,0.87664515,0.9179284,0.95068926,0.9343074
0.694,58.34325,0.43014422,0.4000000059604645,-0.00045790925,-0.5398276,0.8765021,0.9178559,0.95064056,0.9342468
0.696,58.32664,0.42912233,0.4000000059604645,-0.00046478977,-0.53782475,0.8763595,0.91778374,0.95059204,0.9341863
0.698,58.30979,0.42810014,0.4000000059604645,-0.0004714309,-0.53579754,0.87621737,0.91771173,0.95054364,0.934126
0.7,58.2927,0.42707783,0.4000000059604645,-0.00047783257,-0.533746,0.8760757,0.9176399,0.95049536,0.9340658
0.702,58.275387,0.4260555,0.4000000059604645,-0.00048399475,-0.5316703,0.8759345,0.9175683,0.9504472,0.93400586
0.704,58.257854,0.42503333,0.4000000059604645,-0.0004899175,-0.5295705,0.87579364,0.9174969,0.9503991,0.933946
0.706,58.24011,0.4240114,0.4000000059604645,-0.000495601,-0.52744687,0.87565327,0.9174257,0.9503511,0.9338863
0.708,58.222164,0.4229899,0.4000000059604645,-0.00050104514,-0.5252995,0.8755133,0.91735464,0.95030326,0.9338267
0.71,58.204033,0.42196897,0.4000000059604645,-0.00050625025,-0.52312845,0.8753738,0.9172838,0.95025545,0.93376726
0.712,58.18572,0.42094874,0.4000000059604645,-0.00051121635,-0.5209339,0.8752346,0.9172131,0.95020777,0.93370795
0.714,58.16723,0.41992933,0.4000000059604645,-0.00051594374,-0.518716,0.87509584,0.9171425,0.95016015,0.9336487
0.716,58.14857,0.4189109,0.4000000059604645,-0.00052043266,-0.51647484,0.87495744,0.9170721,0.9501126,0.93358964
0.718,58.129753,0.41789356,0.4000000059604645,-0.00052468333,-0.5142105,0.87481946,0.91700184,0.95006514,0.9335306
0.72,58.110794,0.41687745,0.4000000059604645,-0.00052869605,-0.5119232,0.8746818,0.9169317,0.95001775,0.93347174
0.722,58.09169,0.41586274,0.4000000059604645,-0.0005324711,-0.509613,0.8745445,0.9168617,0.9499704,0.9334129
0.724,58.072456,0.41484955,0.4000000059604645,-0.00053600897,-0.50728,0.87440753,0.9167918,0.94992316,0.9333542
0.726,58.053097,0.41383797,0.4000000059604645,-0.0005393099,-0.5049243,0.8742709,0.91672206,0.94987595,0.9332956
0.728,58.033627,0.4128282,0.4000000059604645,-0.00054237444,-0.5025461,0.87413466,0.91665244,0.94982874,0.9332371
0.73,58.01404,0.41182032,0.4000000059604645,-0.000545203,-0.50014544,0.8739987,0.9165829,0.94978166,0.9331786
0.732,57.994373,0.4108145,0.4000000059604645,-0.000547796,-0.49772242,0.87386304,0.91651344,0.9497346,0.9331202
0.734,57.974606,0.40981087,0.4000000059604645,-0.0005501541,-0.4952772,0.87372774,0.9164441,0.9496876,0.93306184
0.736,57.954758,0.4088095,0.4000000059604645,-0.00055227766,-0.49280983,0.8735927,0.91637486,0.94964063,0.9330036
0.738,57.93484,0.4078106,0.4000000059604645,-0.0005541674,-0.49032047,0.87345797,0.91630566,0.94959366,0.9329454
0.74,57.914864,0.40681428,0.4000000059604645,-0.00055582385,-0.48780918,0.8733235,0.9162366,0.94954675,0.93288726
0.742,57.89482,0.4058206,0.4000000059604645,-0.0005572477,-0.48527607,0.8731894,0.91616756,0.9494999,0.93282914
0.744,57.874733,0.4048298,0.4000000059604645,-0.0005584396,-0.48272127,0.87305546,0.91609865,0.94945306,0.9327711
0.746,57.854614,0.4038419,0.4000000059604645,-0.0005594002,-0.48014483,0.8729219,0.91602975,0.9494062,0.93271303
0.748,57.834465,0.4028571,0.4000000059604645,-0.0005601303,-0.47754687,0.8727885,0.9159609,0.9493594,0.9326551
0.75,57.814285,0.4018755,0.4000000059604645,-0.0005606306,-0.47492748,0.8726554,0.9158921,0.9493126,0.9325971
0.752,57.794098,0.4008972,0.4000000059604645,-0.0005609018,-0.47228676,0.87252253,0.91582346,0.9492659,0.9325392
0.754,57.7739,0.39992237,0.4000000059604645,-0.0005609449,-0.4696248,0.87239,0.91575474,0.9492191,0.93248135
0.756,57.75371,0.39895108,0.4000000059604645,-0.0005607607,-0.46694165,0.8722576,0.91568613,0.9491724,0.9324235
0.758,57.73353,0.39798352,0.4000000059604645,-0.0005603499,-0.46423748,0.87212545,0.9156175,0.94912565,0.9323656
0.76,57.713364,0.39701974,0.4000000059604645,-0.0005597136,-0.46151233,0.87199354,0.915549,0.9490789,0.9323078
0.762,57.693222,0.3960599,0.4000000059604645,-0.0005588526,-0.45876628,0.8718618,0.91548043,0.9490322,0.93225
0.764,57.673126,0.3951041,0.4000000059604645,-0.0005577679,-0.45599943,0.8717304,0.91541195,0.9489855,0.9321922
0.766,57.65307,0.3941525,0.4000000059604645,-0.0005564605,-0.45321187,0.87159914,0.91534346,0.9489388,0.9321344
0.768,57.63306,0.39320514,0.4000000059604645,-0.0005549314,-0.4504037,0.87146807,0.91527504,0.94889206,0.93207663
0.77,57.61311,0.3922622,0.4000000059604645,-0.00055318157,-0.4475749,0.87133723,0.9152066,0.9488453,0.9320189
0.772,57.593227,0.39132378,0.4000000059604645,-0.0005512122,-0.4447257,0.8712066,0.9151382,0.9487986,0.9319611
0.774,57.57342,0.39038998,0.4000000059604645,-0.0005490242,-0.4418561,0.8710761,0.91506976,0.94875187,0.93190336
0.776,57.553703,0.38946092,0.4000000059604645,-0.00054661883,-0.43896616,0.8709458,0.91500133,0.94870514,0.9318456
0.778,57.534065,0.38853672,0.4000000059604645,-0.00054399716,-0.436056,0.87081575,0.9149329,0.9486584,0.9317878
0.78,57.51453,0.3876175,0.4000000059604645,-0.0005411604,-0.43312567,0.8706859,0.91486454,0.9486117,0.93173003
0.782,57.495106,0.38670334,0.4000000059604645,-0.00053810974,-0.43017527,0.8705561,0.9147961,0.9485649,0.9316723
0.784,57.47579,0.38579437,0.4000000059604645,-0.00053484645,-0.42720485,0.8704266,0.91472775,0.9485181,0.93161446
0.786,57.456596,0.3848907,0.4000000059604645,-0.0005313716,-0.4242145,0.8702972,0.9146593,0.9484713,0.9315567
0.788,57.437527,0.3839924,0.4000000059604645,-0.0005276866,-0.4212043,0.870168,0.91459095,0.9484245,0.9314989
0.79,57.418602,0.38309965,0.4000000059604645,-0.00052379275,-0.41817433,0.8700389,0.9145225,0.9483777,0.93144107
0.792,57.39982,0.3822125,0.4000000059604645,-0.0005196913,-0.41512462,0.86991006,0.9144541,0.9483309,0.9313832
0.794,57.381184,0.38133103,0.4000000059604645,-0.00051538367,-0.41205528,0.8697813,0.9143856,0.94828403,0.9313254
0.796,57.36271,0.3804554,0.4000000059604645,-0.0005108711,-0.40896636,0.86965275,0.9143172,0.9482372,0.9312675
0.798,57.3444,0.37958568,0.4000000059604645,-0.00050615513,-0.40585795,0.8695243,0.9142487,0.9481903,0.9312096
0.8,57.326263,0.378722,0.4000000059604645,-0.0005012371,-0.4027301,0.86939603,0.9141802,0.94814336,0.9311517
0.802,57.308315,0.37786442,0.4000000059604645,-0.00049611845,-0.3995829,0.86926794,0.91411173,0.94809645,0.9310938
0.804,57.290546,0.37701306,0.4000000059604645,-0.0004908006,-0.39641637,0.86913997,0.91404325,0.94804955,0.9310359
0.806,57.272976,0.376168,0.4000000059604645,-0.00048528513,-0.39323065,0.8690121,0.9139747,0.9480026,0.9309779
0.808,57.255604,0.37532938,0.4000000059604645,-0.00047957344,-0.39002573,0.86888444,0.91390616,0.9479556,0.93091995
