Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.43,34.403698,0.4,0.4000000059604645,-1.2535588e-10,4.382021e-09,1.0,0.99199355,1.0,0.9959842
1.432,34.403698,0.4,0.4000000059604645,-1.2353608e-10,4.3837702e-09,1.0,0.99199355,1.0,0.9959842
1.434,34.403698,0.4,0.4000000059604645,-1.2170534e-10,4.3849e-09,1.0,0.99199355,1.0,0.9959842
1.436,34.403698,0.4,0.4000000059604645,-1.1986394e-10,4.3854116e-09,1.0,0.99199355,1.0,0.9959842
1.438,34.403698,0.4,0.4000000059604645,-1.1801222e-10,4.385307e-09,1.0,0.99199355,1.0,0.9959842
1.44,34.403698,0.4,0.4000000059604645,-1.161505e-10,4.3845874e-09,1.0,0.99199355,1.0,0.9959842
1.442,34.403698,0.4,0.4000000059604645,-1.1427908e-10,4.3832546e-09,1.0,0.99199355,1.0,0.9959842
1.444,34.403698,0.4,0.4000000059604645,-1.1239829e-10,4.381311e-09,1.0,0.99199355,1.0,0.9959842
1.446,34.403698,0.4,0.4000000059604645,-1.1050844e-10,4.3787582e-09,1.0,0.99199355,1.0,0.9959842
1.448,34.403698,0.4,0.4000000059604645,-1.08609864e-10,4.375598e-09,1.0,0.99199355,1.0,0.9959842
1.45,34.403698,0.4,0.4000000059604645,-1.0670286e-10,4.3718336e-09,1.0,0.99199355,1.0,0.9959842
1.452,34.403698,0.4,0.4000000059604645,-1.0478776e-10,4.367466e-09,1.0,0.99199355,1.0,0.9959842
1.454,34.403698,0.4,0.4000000059604645,-1.0286489e-10,4.3624975e-09,1.0,0.99199355,1.0,0.9959842
1.456,34.403698,0.4,0.4000000059604645,-1.0093455e-10,4.3569317e-09,1.0,0.99199355,1.0,0.9959842
1.458,34.403698,0.4,0.4000000059604645,-9.899708e-11,4.35077e-09,1.0,0.99199355,1.0,0.9959842
1.46,34.403698,0.4,0.4000000059604645,-9.7052796e-11,4.344016e-09,1.0,0.99199355,1.0,0.9959842
1.462,34.403698,0.4,0.4000000059604645,-9.510201e-11,4.336671e-09,1.0,0.99199355,1.0,0.9959842
1.464,34.403698,0.4,0.4000000059604645,-9.314505e-11,4.3287387e-09,1.0,0.99199355,1.0,0.9959842
1.466,34.403698,0.4,0.4000000059604645,-9.1182235e-11,4.320222e-09,1.0,0.99199355,1.0,0.9959842
1.468,34.403698,0.4,0.4000000059604645,-8.9213886e-11,4.311123e-09,1.0,0.99199355,1.0,0.9959842
1.47,34.403698,0.4,0.4000000059604645,-8.724032e-11,4.301446e-09,1.0,0.99199355,1.0,0.9959842
1.472,34.403698,0.4,0.4000000059604645,-8.526187e-11,4.2911927e-09,1.0,0.99199355,1.0,0.9959842
1.474,34.403698,0.4,0.4000000059604645,-8.3278835e-11,4.2803667e-09,1.0,0.99199355,1.0,0.9959842
1.476,34.403698,0.4,0.4000000059604645,-8.129155e-11,4.268972e-09,1.0,0.99199355,1.0,0.9959842
1.478,34.403698,0.4,0.4000000059604645,-7.930033e-11,4.2570107e-09,1.0,0.99199355,1.0,0.9959842
1.48,34.403698,0.4,0.4000000059604645,-7.7305495e-11,4.244487e-09,1.0,0.99199355,1.0,0.9959842
1.482,34.403698,0.4,0.4000000059604645,-7.5307365e-11,4.231404e-09,1.0,0.99199355,1.0,0.9959842
1.484,34.403698,0.4,0.4000000059604645,-7.330626e-11,4.217766e-09,1.0,0.99199355,1.0,0.9959842
1.486,34.403698,0.4,0.4000000059604645,-7.130249e-11,4.2035757e-09,1.0,0.99199355,1.0,0.9959842
1.488,34.403698,0.4,0.4000000059604645,-6.929638e-11,4.188837e-09,1.0,0.99199355,1.0,0.9959842
1.49,34.403698,0.4,0.4000000059604645,-6.728825e-11,4.173554e-09,1.0,0.99199355,1.0,0.9959842
1.492,34.403698,0.4,0.4000000059604645,-6.527841e-11,4.15773e-09,1.0,0.99199355,1.0,0.9959842
1.494,34.403698,0.4,0.4000000059604645,-6.326717e-11,4.1413695e-09,1.0,0.99199355,1.0,0.9959842
1.496,34.403698,0.4,0.4000000059604645,-6.125485e-11,4.1244763e-09,1.0,0.99199355,1.0,0.9959842
1.498,34.403698,0.4,0.4000000059604645,-5.924177e-11,4.1070543e-09,1.0,0.99199355,1.0,0.9959842
1.5,34.403698,0.4,0.4000000059604645,-5.7228233e-11,4.0891077e-09,1.0,0.99199355,1.0,0.9959842
1.502,34.403698,0.4,0.4000000059604645,-5.521456e-11,4.0706407e-09,1.0,0.99199355,1.0,0.9959842
1.504,34.403698,0.4,0.4000000059604645,-5.3201058e-11,4.0516577e-09,1.0,0.99199355,1.0,0.9959842
1.506,34.403698,0.4,0.4000000059604645,-5.1188036e-11,4.0321626e-09,1.0,0.99199355,1.0,0.9959842
1.508,34.403698,0.4,0.4000000059604645,-4.9175806e-11,4.012161e-09,1.0,0.99199355,1.0,0.9959842
1.51,34.403698,0.4,0.4000000059604645,-4.716468e-11,3.9916555e-09,1.0,0.99199355,1.0,0.9959842
1.512,34.403698,0.4,0.4000000059604645,-4.5154956e-11,3.9706523e-09,1.0,0.99199355,1.0,0.9959842
1.514,34.403698,0.4,0.4000000059604645,-4.3146944e-11,3.9491552e-09,1.0,0.99199355,1.0,0.9959842
1.516,34.403698,0.4,0.4000000059604645,-4.1140952e-11,3.927169e-09,1.0,0.99199355,1.0,0.9959842
1.518,34.403698,0.4,0.4000000059604645,-3.9137284e-11,3.904698e-09,1.0,0.99199355,1.0,0.9959842
1.52,34.403698,0.4,0.4000000059604645,-3.7136235e-11,3.881748e-09,1.0,0.99199355,1.0,0.9959842
1.522,34.403698,0.4,0.4000000059604645,-3.5138115e-11,3.858323e-09,1.0,0.99199355,1.0,0.9959842
1.524,34.403698,0.4,0.4000000059604645,-3.3143217e-11,3.834428e-09,1.0,0.99199355,1.0,0.9959842
1.526,34.403698,0.4,0.4000000059604645,-3.1151845e-11,3.8100683e-09,1.0,0.99199355,1.0,0.9959842
1.528,34.403698,0.4,0.4000000059604645,-2.9164293e-11,3.7852486e-09,1.0,0.99199355,1.0,0.9959842
1.53,34.403698,0.4,0.4000000059604645,-2.7180853e-11,3.759974e-09,1.0,0.99199355,1.0,0.9959842
1.532,34.403698,0.4,0.4000000059604645,-2.5201825e-11,3.7342502e-09,1.0,0.99199355,1.0,0.9959842
1.534,34.403698,0.4,0.4000000059604645,-2.3227496e-11,3.7080816e-09,1.0,0.99199355,1.0,0.9959842
1.536,34.403698,0.4,0.4000000059604645,-2.1258162e-11,3.6814738e-09,1.0,0.99199355,1.0,0.9959842
1.538,34.403698,0.4,0.4000000059604645,-1.9294106e-11,3.654432e-09,1.0,0.99199355,1.0,0.9959842
1.54,34.403698,0.4,0.4000000059604645,-1.733562e-11,3.6269616e-09,1.0,0.99199355,1.0,0.9959842
1.542,34.403698,0.4,0.4000000059604645,-1.5382988e-11,3.5990682e-09,1.0,0.99199355,1.0,0.9959842
1.544,34.403698,0.4,0.4000000059604645,-1.3436495e-11,3.5707568e-09,1.0,0.99199355,1.0,0.9959842
1.546,34.403698,0.4,0.4000000059604645,-1.1496421e-11,3.5420333e-09,1.0,0.99199355,1.0,0.9959842
1.548,34.403698,0.4,0.4000000059604645,-9.5630465e-12,3.5129029e-09,1.0,0.99199355,1.0,0.9959842
1.55,34.403698,0.4,0.4000000059604645,-7.636651e-12,3.4833714e-09,1.0,0.99199355,1.0,0.9959842
1.552,34.403698,0.4,0.4000000059604645,-5.71751e-12,3.4534444e-09,1.0,0.99199355,1.0,0.9959842
1.554,34.403698,0.4,0.4000000059604645,-3.805898e-12,3.4231278e-09,1.0,0.99199355,1.0,0.9959842
1.556,34.403698,0.4,0.4000000059604645,-1.9020874e-12,3.3924268e-09,1.0,0.99199355,1.0,0.9959842
1.558,34.403698,0.4,0.4000000059604645,-6.348608e-15,3.3613476e-09,1.0,0.99199355,1.0,0.9959842
1.56,34.403698,0.4,0.4000000059604645,1.88105e-12,3.3298957e-09,1.0,0.99199355,1.0,0.9959842
1.562,34.403698,0.4,0.4000000059604645,3.7598427e-12,3.2980771e-09,1.0,0.99199355,1.0,0.9959842
1.564,34.403698,0.4,0.4000000059604645,5.629765e-12,3.265898e-09,1.0,0.99199355,1.0,0.9959842
1.566,34.403698,0.4,0.4000000059604645,7.490555e-12,3.2333638e-09,1.0,0.99199355,1.0,0.9959842
1.568,34.403698,0.4,0.4000000059604645,9.3419526e-12,3.2004808e-09,1.0,0.99199355,1.0,0.9959842
1.57,34.403698,0.4,0.4000000059604645,1.1183702e-11,3.1672547e-09,1.0,0.99199355,1.0,0.9959842
1.572,34.403698,0.4,0.4000000059604645,1.3015547e-11,3.1336918e-09,1.0,0.99199355,1.0,0.9959842
1.574,34.403698,0.4,0.4000000059604645,1.4837234e-11,3.099798e-09,1.0,0.99199355,1.0,0.9959842
1.576,34.403698,0.4,0.4000000059604645,1.6648514e-11,3.0655796e-09,1.0,0.99199355,1.0,0.9959842
1.578,34.403698,0.4,0.4000000059604645,1.844914e-11,3.0310425e-09,1.0,0.99199355,1.0,0.9959842
1.58,34.403698,0.4,0.4000000059604645,2.0238863e-11,2.996193e-09,1.0,0.99199355,1.0,0.9959842
1.582,34.403698,0.4,0.4000000059604645,2.2017442e-11,2.9610374e-09,1.0,0.99199355,1.0,0.9959842
1.584,34.403698,0.4,0.4000000059604645,2.3784634e-11,2.9255818e-09,1.0,0.99199355,1.0,0.9959842
1.586,34.403698,0.4,0.4000000059604645,2.5540204e-11,2.8898322e-09,1.0,0.99199355,1.0,0.9959842
1.588,34.403698,0.4,0.4000000059604645,2.7283915e-11,2.8537954e-09,1.0,0.99199355,1.0,0.9959842
1.59,34.403698,0.4,0.4000000059604645,2.9015531e-11,2.8174774e-09,1.0,0.99199355,1.0,0.9959842
1.592,34.403698,0.4,0.4000000059604645,3.0734828e-11,2.7808844e-09,1.0,0.99199355,1.0,0.9959842
1.594,34.403698,0.4,0.4000000059604645,3.244157e-11,2.744023e-09,1.0,0.99199355,1.0,0.9959842
1.596,34.403698,0.4,0.4000000059604645,3.4135538e-11,2.7068994e-09,1.0,0.99199355,1.0,0.9959842
1.598,34.403698,0.4,0.4000000059604645,3.5816506e-11,2.6695202e-09,1.0,0.99199355,1.0,0.9959842
1.6,34.403698,0.4,0.4000000059604645,3.7484255e-11,2.6318918e-09,1.0,0.99199355,1.0,0.9959842
1.602,34.403698,0.4,0.4000000059604645,3.9138567e-11,2.5940203e-09,1.0,0.99199355,1.0,0.9959842
1.604,34.403698,0.4,0.4000000059604645,4.0779227e-11,2.5559126e-09,1.0,0.99199355,1.0,0.9959842
1.606,34.403698,0.4,0.4000000059604645,4.2406027e-11,2.517575e-09,1.0,0.99199355,1.0,0.9959842
1.608,34.403698,0.4,0.4000000059604645,4.4018754e-11,2.4790139e-09,1.0,0.99199355,1.0,0.9959842
1.61,34.403698,0.4,0.4000000059604645,4.5617204e-11,2.440236e-09,1.0,0.99199355,1.0,0.9959842
1.612,34.403698,0.4,0.4000000059604645,4.7201174e-11,2.4012474e-09,1.0,0.99199355,1.0,0.9959842
1.614,34.403698,0.4,0.4000000059604645,4.8770463e-11,2.3620552e-09,1.0,0.99199355,1.0,0.9959842
1.616,34.403698,0.4,0.4000000059604645,5.0324873e-11,2.3226656e-09,1.0,0.99199355,1.0,0.9959842
1.618,34.403698,0.4,0.4000000059604645,5.1864207e-11,2.2830853e-09,1.0,0.99199355,1.0,0.9959842
1.62,34.403698,0.4,0.4000000059604645,5.338828e-11,2.2433206e-09,1.0,0.99199355,1.0,0.9959842
1.622,34.403698,0.4,0.4000000059604645,5.4896896e-11,2.2033786e-09,1.0,0.99199355,1.0,0.9959842
1.624,34.403698,0.4,0.4000000059604645,5.6389875e-11,2.1632653e-09,1.0,0.99199355,1.0,0.9959842
1.626,34.403698,0.4,0.4000000059604645,5.786703e-11,2.1229876e-09,1.0,0.99199355,1.0,0.9959842
1.628,34.403698,0.4,0.4000000059604645,5.932819e-11,2.0825521e-09,1.0,0.99199355,1.0,0.9959842
1.63,34.403698,0.4,0.4000000059604645,6.077316e-11,2.0419653e-09,1.0,0.99199355,1.0,0.9959842
1.632,34.403698,0.4,0.4000000059604645,6.2201785e-11,2.0012338e-09,1.0,0.99199355,1.0,0.9959842
1.634,34.403698,0.4,0.4000000059604645,6.3613885e-11,1.9603645e-09,1.0,0.99199355,1.0,0.9959842
1.636,34.403698,0.4,0.4000000059604645,6.50093e-11,1.9193636e-09,1.0,0.99199355,1.0,0.9959842
1.638,34.403698,0.4,0.4000000059604645,6.6387854e-11,1.8782378e-09,1.0,0.99199355,1.0,0.9959842
1.64,34.403698,0.4,0.4000000059604645,6.7749396e-11,1.8369939e-09,1.0,0.99199355,1.0,0.9959842
1.642,34.403698,0.4,0.4000000059604645,6.9093765e-11,1.7956384e-09,1.0,0.99199355,1.0,0.9959842
1.644,34.403698,0.4,0.4000000059604645,7.04208e-11,1.7541779e-09,1.0,0.99199355,1.0,0.9959842
1.646,34.403698,0.4,0.4000000059604645,7.1730365e-11,1.7126189e-09,1.0,0.99199355,1.0,0.9959842
1.648,34.403698,0.4,0.4000000059604645,7.30223e-11,1.6709683e-09,1.0,0.99199355,1.0,0.9959842
1.65,34.403698,0.4,0.4000000059604645,7.429645e-11,1.6292323e-09,1.0,0.99199355,1.0,0.9959842
1.652,34.403698,0.4,0.4000000059604645,7.555269e-11,1.5874178e-09,1.0,0.99199355,1.0,0.9959842
1.654,34.403698,0.4,0.4000000059604645,7.679087e-11,1.5455311e-09,1.0,0.99199355,1.0,0.9959842
1.656,34.403698,0.4,0.4000000059604645,7.801087e-11,1.503579e-09,1.0,0.99199355,1.0,0.9959842
1.658,34.403698,0.4,0.4000000059604645,7.921254e-11,1.4615681e-09,1.0,0.99199355,1.0,0.9959842
1.66,34.403698,0.4,0.4000000059604645,8.039575e-11,1.4195047e-09,1.0,0.99199355,1.0,0.9959842
1.662,34.403698,0.4,0.4000000059604645,8.156039e-11,1.3773955e-09,1.0,0.99199355,1.0,0.9959842
1.664,34.403698,0.4,0.4000000059604645,8.270633e-11,1.335247e-09,1.0,0.99199355,1.0,0.9959842
1.666,34.403698,0.4,0.4000000059604645,8.383345e-11,1.2930658e-09,1.0,0.99199355,1.0,0.9959842
1.668,34.403698,0.4,0.4000000059604645,8.494162e-11,1.2508582e-09,1.0,0.99199355,1.0,0.9959842
1.67,34.403698,0.4,0.4000000059604645,8.603075e-11,1.2086308e-09,1.0,0.99199355,1.0,0.9959842
1.672,34.403698,0.4,0.4000000059604645,8.710073e-11,1.1663901e-09,1.0,0.99199355,1.0,0.9959842
1.674,34.403698,0.4,0.4000000059604645,8.815143e-11,1.1241424e-09,1.0,0.99199355,1.0,0.9959842
1.676,34.403698,0.4,0.4000000059604645,8.918277e-11,1.0818944e-09,1.0,0.99199355,1.0,0.9959842
1.678,34.403698,0.4,0.4000000059604645,9.0194636e-11,1.0396521e-09,1.0,0.99199355,1.0,0.9959842
1.68,34.403698,0.4,0.4000000059604645,9.118695e-11,9.974223e-10,1.0,0.99199355,1.0,0.9959842
1.682,34.403698,0.4,0.4000000059604645,9.215959e-11,9.552111e-10,1.0,0.99199355,1.0,0.9959842
1.684,34.403698,0.4,0.4000000059604645,9.31125e-11,9.130251e-10,1.0,0.99199355,1.0,0.9959842
1.686,34.403698,0.4,0.4000000059604645,9.404557e-11,8.708704e-10,1.0,0.99199355,1.0,0.9959842
1.688,34.403698,0.4,0.4000000059604645,9.495873e-11,8.2875334e-10,1.0,0.99199355,1.0,0.9959842
1.69,34.403698,0.4,0.4000000059604645,9.585189e-11,7.866802e-10,1.0,0.99199355,1.0,0.9959842
1.692,34.403698,0.4,0.4000000059604645,9.672498e-11,7.446573e-10,1.0,0.99199355,1.0,0.9959842
1.694,34.403698,0.4,0.4000000059604645,9.757793e-11,7.026908e-10,1.0,0.99199355,1.0,0.9959842
1.696,34.403698,0.4,0.4000000059604645,9.841066e-11,6.607869e-10,1.0,0.99199355,1.0,0.9959842
1.698,34.403698,0.4,0.4000000059604645,9.922312e-11,6.1895183e-10,1.0,0.99199355,1.0,0.9959842
1.7,34.403698,0.4,0.4000000059604645,1.0001524e-10,5.7719163e-10,1.0,0.99199355,1.0,0.9959842
1.702,34.403698,0.4,0.4000000059604645,1.00786955e-10,5.3551247e-10,1.0,0.99199355,1.0,0.9959842
1.704,34.403698,0.4,0.4000000059604645,1.0153821e-10,4.9392046e-10,1.0,0.99199355,1.0,0.9959842
1.706,34.403698,0.4,0.4000000059604645,1.0226896e-10,4.5242154e-10,1.0,0.99199355,1.0,0.9959842
1.708,34.403698,0.4,0.4000000059604645,1.0297915e-10,4.110218e-10,1.0,0.99199355,1.0,0.9959842
1.71,34.403698,0.4,0.4000000059604645,1.0366874e-10,3.6972722e-10,1.0,0.99199355,1.0,0.9959842
1.712,34.403698,0.4,0.4000000059604645,1.0433768e-10,3.285437e-10,1.0,0.99199355,1.0,0.9959842
1.714,34.403698,0.4,0.4000000059604645,1.0498594e-10,2.8747718e-10,1.0,0.99199355,1.0,0.9959842
1.716,34.403698,0.4,0.4000000059604645,1.0561347e-10,2.4653354e-10,1.0,0.99199355,1.0,0.9959842
1.718,34.403698,0.4,0.4000000059604645,1.0622025e-10,2.0571858e-10,1.0,0.99199355,1.0,0.9959842
1.72,34.403698,0.4,0.4000000059604645,1.06806244e-10,1.6503814e-10,1.0,0.99199355,1.0,0.9959842
1.722,34.403698,0.4,0.4000000059604645,1.0737143e-10,1.2449794e-10,1.0,0.99199355,1.0,0.9959842
1.724,34.403698,0.4,0.4000000059604645,1.0791579e-10,8.410375e-11,1.0,0.99199355,1.0,0.9959842
1.726,34.403698,0.4,0.4000000059604645,1.0843929e-10,4.3861206e-11,1.0,0.99199355,1.0,0.9959842
1.728,34.403698,0.4,0.4000000059604645,1.0894193e-10,3.775975e-12,1.0,0.99199355,1.0,0.9959842
1.73,34.403698,0.4,0.4000000059604645,1.0942369e-10,-3.614635e-11,1.0,0.99199355,1.0,0.9959842
1.732,34.403698,0.4,0.4000000059604645,1.0988457e-10,-7.590022e-11,1.0,0.99199355,1.0,0.9959842
1.734,34.403698,0.4,0.4000000059604645,1.1032454e-10,-1.1548012e-10,1.0,0.99199355,1.0,0.9959842
1.736,34.403698,0.4,0.4000000059604645,1.1074362e-10,-1.5488057e-10,1.0,0.99199355,1.0,0.9959842
1.738,34.403698,0.4,0.4000000059604645,1.11141804e-10,-1.9409614e-10,1.0,0.99199355,1.0,0.9959842
1.74,34.403698,0.4,0.4000000059604645,1.115191e-10,-2.3312147e-10,1.0,0.99199355,1.0,0.9959842
1.742,34.403698,0.4,0.4000000059604645,1.118755e-10,-2.719512e-10,1.0,0.99199355,1.0,0.9959842
1.744,34.403698,0.4,0.4000000059604645,1.1221103e-10,-3.1058006e-10,1.0,0.99199355,1.0,0.9959842
1.746,34.403698,0.4,0.4000000059604645,1.12525704e-10,-3.4900283e-10,1.0,0.99199355,1.0,0.9959842
1.748,34.403698,0.4,0.4000000059604645,1.12819525e-10,-3.8721426e-10,1.0,0.99199355,1.0,0.9959842
1.75,34.403698,0.4,0.4000000059604645,1.1309252e-10,-4.2520923e-10,1.0,0.99199355,1.0,0.9959842
1.752,34.403698,0.4,0.4000000059604645,1.13344716e-10,-4.6298268e-10,1.0,0.99199355,1.0,0.9959842
1.754,34.403698,0.4,0.4000000059604645,1.13576135e-10,-5.005295e-10,1.0,0.99199355,1.0,0.9959842
1.756,34.403698,0.4,0.4000000059604645,1.1378681e-10,-5.3784477e-10,1.0,0.99199355,1.0,0.9959842
1.758,34.403698,0.4,0.4000000059604645,1.1397677e-10,-5.749235e-10,1.0,0.99199355,1.0,0.9959842
1.76,34.403698,0.4,0.4000000059604645,1.14146054e-10,-6.117608e-10,1.0,0.99199355,1.0,0.9959842
1.762,34.403698,0.4,0.4000000059604645,1.1429469e-10,-6.483518e-10,1.0,0.99199355,1.0,0.9959842
1.764,34.403698,0.4,0.4000000059604645,1.1442274e-10,-6.846918e-10,1.0,0.99199355,1.0,0.9959842
1.766,34.403698,0.4,0.4000000059604645,1.1453023e-10,-7.2077594e-10,1.0,0.99199355,1.0,0.9959842
1.768,34.403698,0.4,0.4000000059604645,1.1461722e-10,-7.5659967e-10,1.0,0.99199355,1.0,0.9959842
1.77,34.403698,0.4,0.4000000059604645,1.14683756e-10,-7.921583e-10,1.0,0.99199355,1.0,0.9959842
1.772,34.403698,0.4,0.4000000059604645,1.1472989e-10,-8.274472e-10,1.0,0.99199355,1.0,0.9959842
1.774,34.403698,0.4,0.4000000059604645,1.14755684e-10,-8.62462e-10,1.0,0.99199355,1.0,0.9959842
1.776,34.403698,0.4,0.4000000059604645,1.147612e-10,-8.9719815e-10,1.0,0.99199355,1.0,0.9959842
1.778,34.403698,0.4,0.4000000059604645,1.147465e-10,-9.316513e-10,1.0,0.99199355,1.0,0.9959842
1.78,34.403698,0.4,0.4000000059604645,1.14711636e-10,-9.65817e-10,1.0,0.99199355,1.0,0.9959842
1.782,34.403698,0.4,0.4000000059604645,1.146567e-10,-9.99691e-10,1.0,0.99199355,1.0,0.9959842
1.784,34.403698,0.4,0.4000000059604645,1.1458175e-10,-1.0332692e-09,1.0,0.99199355,1.0,0.9959842
1.786,34.403698,0.4,0.4000000059604645,1.1448686e-10,-1.0665473e-09,1.0,0.99199355,1.0,0.9959842
1.788,34.403698,0.4,0.4000000059604645,1.1437211e-10,-1.0995213e-09,1.0,0.99199355,1.0,0.9959842
1.79,34.403698,0.4,0.4000000059604645,1.14237585e-10,-1.132187e-09,1.0,0.99199355,1.0,0.9959842
1.792,34.403698,0.4,0.4000000059604645,1.1408337e-10,-1.1645405e-09,1.0,0.99199355,1.0,0.9959842
1.794,34.403698,0.4,0.4000000059604645,1.1390954e-10,-1.1965778e-09,1.0,0.99199355,1.0,0.9959842
1.796,34.403698,0.4,0.4000000059604645,1.13716196e-10,-1.2282952e-09,1.0,0.99199355,1.0,0.9959842
1.798,34.403698,0.4,0.4000000059604645,1.1350342e-10,-1.2596888e-09,1.0,0.99199355,1.0,0.9959842
1.8,34.403698,0.4,0.4000000059604645,1.13271316e-10,-1.2907548e-09,1.0,0.99199355,1.0,0.9959842
1.802,34.403698,0.4,0.4000000059604645,1.13019975e-10,-1.3214896e-09,1.0,0.99199355,1.0,0.9959842
1.804,34.403698,0.4,0.4000000059604645,1.127495e-10,-1.3518895e-09,1.0,0.99199355,1.0,0.9959842
1.806,34.403698,0.4,0.4000000059604645,1.1245999e-10,-1.381951e-09,1.0,0.99199355,1.0,0.9959842
1.808,34.403698,0.4,0.4000000059604645,1.1215155e-10,-1.4116707e-09,1.0,0.99199355,1.0,0.9959842
1.81,34.403698,0.4,0.4000000059604645,1.118243e-10,-1.4410448e-09,1.0,0.99199355,1.0,0.9959842
1.812,34.403698,0.4,0.4000000059604645,1.11478334e-10,-1.4700704e-09,1.0,0.99199355,1.0,0.9959842
1.814,34.403698,0.4,0.4000000059604645,1.1111378e-10,-1.498744e-09,1.0,0.99199355,1.0,0.9959842
1.816,34.403698,0.4,0.4000000059604645,1.1073074e-10,-1.5270624e-09,1.0,0.99199355,1.0,0.9959842
1.818,34.403698,0.4,0.4000000059604645,1.1032934e-10,-1.5550222e-09,1.0,0.99199355,1.0,0.9959842
1.82,34.403698,0.4,0.4000000059604645,1.099097e-10,-1.5826207e-09,1.0,0.99199355,1.0,0.9959842
1.822,34.403698,0.4,0.4000000059604645,1.09471945e-10,-1.6098545e-09,1.0,0.99199355,1.0,0.9959842
1.824,34.403698,0.4,0.4000000059604645,1.090162e-10,-1.6367209e-09,1.0,0.99199355,1.0,0.9959842
1.826,34.403698,0.4,0.4000000059604645,1.08542585e-10,-1.6632168e-09,1.0,0.99199355,1.0,0.9959842
1.828,34.403698,0.4,0.4000000059604645,1.0805124e-10,-1.6893393e-09,1.0,0.99199355,1.0,0.9959842
1.83,34.403698,0.4,0.4000000059604645,1.075423e-10,-1.715086e-09,1.0,0.99199355,1.0,0.9959842
1.832,34.403698,0.4,0.4000000059604645,1.0701589e-10,-1.7404538e-09,1.0,0.99199355,1.0,0.9959842
1.834,34.403698,0.4,0.4000000059604645,1.0647216e-10,-1.7654402e-09,1.0,0.99199355,1.0,0.9959842
1.836,34.403698,0.4,0.4000000059604645,1.0591123e-10,-1.7900427e-09,1.0,0.99199355,1.0,0.9959842
1.838,34.403698,0.4,0.4000000059604645,1.0533327e-10,-1.8142586e-09,1.0,0.99199355,1.0,0.9959842
1.84,34.403698,0.4,0.4000000059604645,1.047384e-10,-1.8380858e-09,1.0,0.99199355,1.0,0.9959842
1.842,34.403698,0.4,0.4000000059604645,1.0412678e-10,-1.8615216e-09,1.0,0.99199355,1.0,0.9959842
1.844,34.403698,0.4,0.4000000059604645,1.0349855e-10,-1.8845638e-09,1.0,0.99199355,1.0,0.9959842
1.846,34.403698,0.4,0.4000000059604645,1.0285387e-10,-1.9072102e-09,1.0,0.99199355,1.0,0.9959842
1.848,34.403698,0.4,0.4000000059604645,1.02192886e-10,-1.9294586e-09,1.0,0.99199355,1.0,0.9959842
1.85,34.403698,0.4,0.4000000059604645,1.01515754e-10,-1.951307e-09,1.0,0.99199355,1.0,0.9959842
1.852,34.403698,0.4,0.4000000059604645,1.00822635e-10,-1.9727533e-09,1.0,0.99199355,1.0,0.9959842
1.854,34.403698,0.4,0.4000000059604645,1.0011369e-10,-1.9937954e-09,1.0,0.99199355,1.0,0.9959842
1.856,34.403698,0.4,0.4000000059604645,9.938907e-11,-2.0144315e-09,1.0,0.99199355,1.0,0.9959842
1.858,34.403698,0.4,0.4000000059604645,9.864894e-11,-2.03466e-09,1.0,0.99199355,1.0,0.9959842
1.86,34.403698,0.4,0.4000000059604645,9.789348e-11,-2.054479e-09,1.0,0.99199355,1.0,0.9959842
1.862,34.403698,0.4,0.4000000059604645,9.712284e-11,-2.0738866e-09,1.0,0.99199355,1.0,0.9959842
1.864,34.403698,0.4,0.4000000059604645,9.6337195e-11,-2.0928814e-09,1.0,0.99199355,1.0,0.9959842
1.866,34.403698,0.4,0.4000000059604645,9.553671e-11,-2.1114621e-09,1.0,0.99199355,1.0,0.9959842
1.868,34.403698,0.4,0.4000000059604645,9.472157e-11,-2.1296267e-09,1.0,0.99199355,1.0,0.9959842
1.87,34.403698,0.4,0.4000000059604645,9.3891936e-11,-2.147374e-09,1.0,0.99199355,1.0,0.9959842
1.872,34.403698,0.4,0.4000000059604645,9.304799e-11,-2.1647029e-09,1.0,0.99199355,1.0,0.9959842
1.874,34.403698,0.4,0.4000000059604645,9.2189915e-11,-2.1816118e-09,1.0,0.99199355,1.0,0.9959842
1.876,34.403698,0.4,0.4000000059604645,9.131788e-11,-2.1980997e-09,1.0,0.99199355,1.0,0.9959842
1.878,34.403698,0.4,0.4000000059604645,9.0432065e-11,-2.2141655e-09,1.0,0.99199355,1.0,0.9959842
1.88,34.403698,0.4,0.4000000059604645,8.953266e-11,-2.229808e-09,1.0,0.99199355,1.0,0.9959842
1.882,34.403698,0.4,0.4000000059604645,8.861985e-11,-2.2450262e-09,1.0,0.99199355,1.0,0.9959842
1.884,34.403698,0.4,0.4000000059604645,8.769381e-11,-2.2598192e-09,1.0,0.99199355,1.0,0.9959842
1.886,34.403698,0.4,0.4000000059604645,8.675474e-11,-2.2741862e-09,1.0,0.99199355,1.0,0.9959842
1.888,34.403698,0.4,0.4000000059604645,8.580282e-11,-2.2881264e-09,1.0,0.99199355,1.0,0.9959842
1.89,34.403698,0.4,0.4000000059604645,8.483825e-11,-2.301639e-09,1.0,0.99199355,1.0,0.9959842
1.892,34.403698,0.4,0.4000000059604645,8.38612e-11,-2.3147237e-09,1.0,0.99199355,1.0,0.9959842
