Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.52,34.38731,0.43610933,0.4000000059604645,-8.9298555e-05,0.9964021,0.9867356,0.9963541,0.99151164
0.522,34.383945,0.43570304,0.4000000059604645,-9.767885e-05,0.99637336,0.98672056,0.9963429,0.99149835
0.524,34.380276,0.43530095,0.4000000059604645,-0.00010596394,0.996346,0.9867063,0.9963323,0.9914857
0.526,34.376316,0.43490282,0.4000000059604645,-0.0001141548,0.99631995,0.9866928,0.99632215,0.99147373
0.528,34.372055,0.4345084,0.4000000059604645,-0.00012225233,0.9962952,0.9866801,0.9963125,0.9914624
0.53,34.36751,0.43411747,0.4000000059604645,-0.00013025735,0.9962717,0.98666805,0.9963033,0.9914516
0.532,34.36268,0.43372977,0.4000000059604645,-0.0001381707,0.99624944,0.9866567,0.9962947,0.9914415
0.534,34.357563,0.4333451,0.4000000059604645,-0.0001459931,0.9962283,0.98664606,0.99628645,0.99143183
0.536,34.352165,0.43296328,0.4000000059604645,-0.00015372522,0.99620825,0.986636,0.99627864,0.9914228
0.538,34.346493,0.4325841,0.4000000059604645,-0.00016136775,0.9961893,0.9866266,0.99627125,0.99141425
0.54,34.34055,0.43220738,0.4000000059604645,-0.00016892127,0.99617136,0.9866178,0.9962643,0.9914062
0.542,34.33433,0.43183288,0.4000000059604645,-0.00017638633,0.9961544,0.9866096,0.99625766,0.99139863
0.544,34.327847,0.43146053,0.4000000059604645,-0.00018376346,0.9961385,0.98660195,0.99625146,0.99139154
0.546,34.321102,0.4310901,0.4000000059604645,-0.00019105314,0.99612355,0.9865948,0.9962456,0.9913849
0.548,34.31409,0.43072146,0.4000000059604645,-0.00019825582,0.9961094,0.98658824,0.99624014,0.9913787
0.55,34.306828,0.43035445,0.4000000059604645,-0.00020537189,0.9960962,0.98658216,0.996235,0.99137294
0.552,34.29931,0.42998895,0.4000000059604645,-0.00021240173,0.99608386,0.98657656,0.9962302,0.9913676
0.554,34.291534,0.4296248,0.4000000059604645,-0.00021934569,0.9960723,0.98657143,0.99622566,0.99136263
0.556,34.283512,0.42926192,0.4000000059604645,-0.00022620408,0.9960615,0.9865668,0.9962215,0.99135804
0.558,34.27525,0.42890015,0.4000000059604645,-0.00023297718,0.99605155,0.9865626,0.99621755,0.9913538
0.56,34.26674,0.4285394,0.4000000059604645,-0.00023966526,0.99604225,0.9865588,0.996214,0.99135
0.562,34.25799,0.42817953,0.4000000059604645,-0.00024626852,0.99603367,0.9865554,0.99621063,0.9913465
0.564,34.24901,0.42782047,0.4000000059604645,-0.00025278723,0.9960258,0.9865525,0.99620754,0.99134326
0.566,34.239788,0.42746216,0.4000000059604645,-0.0002592215,0.9960186,0.98654985,0.99620473,0.9913404
0.568,34.230343,0.42710444,0.4000000059604645,-0.00026557152,0.99601203,0.98654765,0.9962021,0.99133784
0.57,34.22067,0.42674726,0.4000000059604645,-0.00027183746,0.9960061,0.98654574,0.9961998,0.99133563
0.572,34.210773,0.42639053,0.4000000059604645,-0.0002780194,0.9960007,0.98654425,0.9961977,0.9913336
0.574,34.200653,0.4260342,0.4000000059604645,-0.0002841175,0.99599594,0.98654306,0.9961958,0.99133193
0.576,34.190315,0.42567816,0.4000000059604645,-0.0002901318,0.9959917,0.9865422,0.9961941,0.9913305
0.578,34.179764,0.4253224,0.4000000059604645,-0.00029606238,0.99598795,0.9865417,0.99619263,0.9913294
0.58,34.169,0.42496684,0.4000000059604645,-0.00030190934,0.9959848,0.9865414,0.9961914,0.9913284
0.582,34.158024,0.4246114,0.4000000059604645,-0.0003076727,0.9959821,0.98654145,0.9961903,0.99132776
0.584,34.146847,0.42425603,0.4000000059604645,-0.00031335244,0.9959799,0.98654175,0.99618936,0.9913273
0.586,34.135468,0.4239007,0.4000000059604645,-0.00031894867,0.9959782,0.98654234,0.99618864,0.99132705
0.588,34.123882,0.42354536,0.4000000059604645,-0.00032446138,0.99597687,0.9865432,0.9961881,0.99132705
0.59,34.112103,0.42318997,0.4000000059604645,-0.00032989052,0.995976,0.9865443,0.9961877,0.9913272
0.592,34.10013,0.4228345,0.4000000059604645,-0.0003352361,0.9959755,0.9865456,0.9961875,0.99132764
0.594,34.087967,0.4224789,0.4000000059604645,-0.00034049814,0.99597543,0.9865472,0.9961874,0.99132824
0.596,34.07561,0.42212316,0.4000000059604645,-0.0003456766,0.9959758,0.98654896,0.99618745,0.991329
0.598,34.063076,0.42176723,0.4000000059604645,-0.00035077144,0.9959765,0.986551,0.9961877,0.9913299
0.6,34.050358,0.4214111,0.4000000059604645,-0.00035578263,0.9959775,0.9865532,0.996188,0.99133104
0.602,34.037464,0.42105475,0.4000000059604645,-0.0003607101,0.99597895,0.9865556,0.99618846,0.99133235
0.604,34.024387,0.4206982,0.4000000059604645,-0.00036555386,0.9959807,0.9865582,0.99618906,0.9913338
0.606,34.011143,0.42034134,0.4000000059604645,-0.0003703138,0.9959827,0.986561,0.9961898,0.99133533
0.608,33.997726,0.41998422,0.4000000059604645,-0.0003749899,0.99598503,0.9865639,0.9961906,0.99133706
0.61,33.984142,0.41962686,0.4000000059604645,-0.0003795821,0.9959877,0.9865671,0.9961915,0.9913389
0.612,33.970394,0.41926917,0.4000000059604645,-0.00038409035,0.99599063,0.98657036,0.9961925,0.99134094
0.614,33.956486,0.41891122,0.4000000059604645,-0.00038851457,0.9959938,0.9865738,0.99619365,0.9913431
0.616,33.94242,0.41855296,0.4000000059604645,-0.0003928547,0.99599725,0.9865774,0.9961949,0.9913453
0.618,33.928204,0.4181944,0.4000000059604645,-0.0003971107,0.99600095,0.98658115,0.9961962,0.9913477
0.62,33.91383,0.41783556,0.4000000059604645,-0.0004012825,0.9960049,0.986585,0.99619764,0.9913501
0.622,33.899307,0.41747645,0.4000000059604645,-0.00040537005,0.99600905,0.986589,0.99619913,0.99135274
0.624,33.884644,0.41711703,0.4000000059604645,-0.0004093733,0.99601346,0.9865931,0.9962007,0.9913554
0.626,33.869835,0.41675732,0.4000000059604645,-0.00041329212,0.99601805,0.98659736,0.99620235,0.99135816
0.628,33.854885,0.41639736,0.4000000059604645,-0.00041712652,0.9960229,0.9866017,0.996204,0.991361
0.63,33.8398,0.41603714,0.4000000059604645,-0.00042087643,0.9960278,0.9866062,0.9962058,0.991364
0.632,33.82458,0.41567668,0.4000000059604645,-0.0004245418,0.996033,0.9866108,0.99620765,0.99136704
0.634,33.809235,0.415316,0.4000000059604645,-0.00042812258,0.9960384,0.9866154,0.99620956,0.99137014
0.636,33.79376,0.41495505,0.4000000059604645,-0.00043161874,0.9960439,0.9866202,0.9962115,0.99137336
0.638,33.778156,0.41459396,0.4000000059604645,-0.00043503023,0.9960496,0.986625,0.99621356,0.9913766
0.64,33.762436,0.41423267,0.4000000059604645,-0.000438357,0.99605536,0.98662996,0.99621564,0.9913799
0.642,33.746597,0.4138712,0.4000000059604645,-0.00044159903,0.9960614,0.9866349,0.9962178,0.9913833
0.644,33.73064,0.4135096,0.4000000059604645,-0.0004447563,0.99606746,0.98664004,0.99621993,0.9913868
0.646,33.714573,0.41314793,0.4000000059604645,-0.00044782876,0.99607366,0.98664516,0.99622214,0.9913903
0.648,33.6984,0.41278613,0.4000000059604645,-0.00045081644,0.99608004,0.98665035,0.9962244,0.99139386
0.65,33.682114,0.41242424,0.4000000059604645,-0.0004537193,0.99608654,0.98665565,0.9962267,0.99139744
0.652,33.66573,0.41206232,0.4000000059604645,-0.00045653732,0.9960931,0.98666096,0.99622905,0.99140114
0.654,33.649246,0.4117004,0.4000000059604645,-0.00045927052,0.99609977,0.9866664,0.9962314,0.99140483
0.656,33.63266,0.41133848,0.4000000059604645,-0.0004619189,0.99610656,0.9866718,0.99623376,0.9914085
0.658,33.615986,0.41097662,0.4000000059604645,-0.0004644825,0.9961134,0.9866773,0.9962362,0.99141234
0.66,33.59922,0.41061482,0.4000000059604645,-0.0004669613,0.99612033,0.9866828,0.99623865,0.9914161
0.662,33.582363,0.4102531,0.4000000059604645,-0.00046935538,0.99612737,0.9866883,0.9962411,0.99142
0.664,33.565426,0.40989155,0.4000000059604645,-0.0004716647,0.99613446,0.9866939,0.9962436,0.99142385
0.666,33.548405,0.40953013,0.4000000059604645,-0.00047388938,0.9961416,0.9866995,0.9962461,0.9914277
0.668,33.531303,0.40916893,0.4000000059604645,-0.0004760294,0.9961489,0.9867052,0.9962486,0.9914316
0.67,33.51413,0.40880793,0.4000000059604645,-0.0004780849,0.99615616,0.98671085,0.9962511,0.9914355
0.672,33.496883,0.40844724,0.4000000059604645,-0.00048005587,0.9961635,0.98671657,0.99625367,0.9914395
0.674,33.479565,0.4080868,0.4000000059604645,-0.00048194244,0.9961709,0.9867223,0.99625623,0.99144346
0.676,33.462185,0.40772673,0.4000000059604645,-0.00048374463,0.99617827,0.986728,0.9962588,0.99144745
0.678,33.44474,0.40736702,0.4000000059604645,-0.0004854626,0.9961857,0.98673373,0.99626136,0.9914514
0.68,33.42723,0.40700772,0.4000000059604645,-0.0004870964,0.99619323,0.9867395,0.996264,0.9914554
0.682,33.409664,0.40664887,0.4000000059604645,-0.00048864615,0.99620074,0.98674524,0.99626654,0.99145937
0.684,33.392048,0.4062905,0.4000000059604645,-0.00049011194,0.9962083,0.986751,0.9962691,0.99146336
0.686,33.37438,0.40593266,0.4000000059604645,-0.00049149396,0.9962159,0.9867568,0.9962717,0.9914674
0.688,33.35666,0.40557536,0.4000000059604645,-0.00049279234,0.99622345,0.9867626,0.9962743,0.9914714
0.69,33.338898,0.4052187,0.4000000059604645,-0.00049400714,0.996231,0.9867683,0.99627686,0.9914754
0.692,33.32109,0.40486264,0.4000000059604645,-0.0004951386,0.9962386,0.9867741,0.9962794,0.9914794
0.694,33.30325,0.40450725,0.4000000059604645,-0.0004961868,0.9962462,0.9867798,0.99628204,0.99148333
0.696,33.285366,0.4041526,0.4000000059604645,-0.000497152,0.9962538,0.98678553,0.9962846,0.9914873
0.698,33.267452,0.4037987,0.4000000059604645,-0.0004980343,0.9962614,0.98679125,0.9962871,0.9914913
0.7,33.249508,0.4034456,0.4000000059604645,-0.00049883395,0.996269,0.986797,0.9962897,0.99149525
0.702,33.231537,0.40309334,0.4000000059604645,-0.0004995511,0.99627656,0.9868027,0.99629223,0.9914992
0.704,33.21354,0.40274194,0.4000000059604645,-0.000500186,0.9962841,0.98680836,0.99629474,0.9915031
0.706,33.195522,0.40239146,0.4000000059604645,-0.00050073885,0.99629164,0.986814,0.99629724,0.991507
0.708,33.177486,0.40204197,0.4000000059604645,-0.00050120987,0.9962992,0.9868196,0.99629974,0.99151087
0.71,33.159435,0.40169346,0.4000000059604645,-0.00050159934,0.99630666,0.9868252,0.99630225,0.99151474
0.712,33.141373,0.401346,0.4000000059604645,-0.00050190743,0.99631417,0.98683083,0.9963047,0.9915186
0.714,33.1233,0.4009996,0.4000000059604645,-0.00050213444,0.9963216,0.9868364,0.99630713,0.99152243
0.716,33.105217,0.40065435,0.4000000059604645,-0.0005022806,0.996329,0.98684186,0.9963096,0.99152625
0.718,33.087135,0.40031025,0.4000000059604645,-0.00050234626,0.9963364,0.98684734,0.99631196,0.99153
0.72,33.06905,0.39996737,0.4000000059604645,-0.00050233165,0.99634373,0.9868528,0.99631435,0.99153376
0.722,33.05097,0.39962575,0.4000000059604645,-0.00050223706,0.996351,0.98685825,0.99631673,0.99153745
0.724,33.03289,0.3992854,0.4000000059604645,-0.00050206285,0.9963583,0.9868636,0.99631906,0.99154115
0.726,33.01482,0.3989464,0.4000000059604645,-0.0005018093,0.9963655,0.9868689,0.9963214,0.9915448
0.728,32.996758,0.39860877,0.4000000059604645,-0.0005014767,0.99637264,0.9868742,0.99632365,0.9915484
0.73,32.97871,0.39827257,0.4000000059604645,-0.0005010654,0.99637973,0.9868795,0.9963259,0.991552
0.732,32.96068,0.3979378,0.4000000059604645,-0.00050057576,0.99638677,0.9868847,0.9963282,0.9915556
0.734,32.94267,0.39760455,0.4000000059604645,-0.0005000081,0.9963938,0.9868899,0.9963304,0.9915591
0.736,32.924683,0.39727283,0.4000000059604645,-0.0004993629,0.9964007,0.986895,0.9963326,0.9915626
0.738,32.906715,0.3969427,0.4000000059604645,-0.00049864035,0.99640757,0.9869001,0.99633473,0.991566
0.74,32.88878,0.39661416,0.4000000059604645,-0.000497841,0.9964144,0.9869051,0.9963369,0.99156946
0.742,32.870872,0.39628732,0.4000000059604645,-0.00049696513,0.99642116,0.9869101,0.996339,0.9915728
0.744,32.852997,0.39596218,0.4000000059604645,-0.00049601315,0.99642783,0.98691505,0.99634105,0.99157614
0.746,32.83516,0.39563876,0.4000000059604645,-0.0004949855,0.9964345,0.9869199,0.99634314,0.9915795
0.748,32.81736,0.39531714,0.4000000059604645,-0.00049388263,0.99644107,0.9869247,0.99634516,0.9915827
0.75,32.7996,0.39499733,0.4000000059604645,-0.0004927049,0.9964475,0.9869295,0.9963471,0.9915859
0.752,32.781883,0.3946794,0.4000000059604645,-0.0004914528,0.99645394,0.9869342,0.9963491,0.99158907
0.754,32.764214,0.39436337,0.4000000059604645,-0.0004901267,0.99646026,0.9869389,0.996351,0.9915922
0.756,32.746593,0.3940493,0.4000000059604645,-0.0004887272,0.9964665,0.9869435,0.9963529,0.99159527
0.758,32.729027,0.39373717,0.4000000059604645,-0.00048725464,0.9964727,0.986948,0.99635476,0.9915983
0.76,32.71151,0.39342707,0.4000000059604645,-0.00048570952,0.9964788,0.9869525,0.99635655,0.9916013
0.762,32.694057,0.39311904,0.4000000059604645,-0.00048409234,0.9964848,0.98695695,0.99635834,0.99160427
0.764,32.67666,0.3928131,0.4000000059604645,-0.0004824036,0.9964908,0.9869613,0.9963601,0.9916071
0.766,32.65932,0.3925093,0.4000000059604645,-0.00048064376,0.9964966,0.9869656,0.99636185,0.99161
0.768,32.64205,0.39220768,0.4000000059604645,-0.0004788134,0.9965024,0.9869698,0.9963635,0.9916128
0.77,32.624847,0.39190826,0.4000000059604645,-0.00047691294,0.99650806,0.986974,0.99636513,0.9916156
0.772,32.60771,0.39161107,0.4000000059604645,-0.000474943,0.99651366,0.9869781,0.9963668,0.9916183
0.774,32.590652,0.39131618,0.4000000059604645,-0.00047290407,0.9965192,0.98698217,0.99636835,0.99162096
0.776,32.573666,0.3910236,0.4000000059604645,-0.00047079672,0.99652463,0.98698616,0.9963699,0.9916235
0.778,32.55675,0.3907334,0.4000000059604645,-0.00046862147,0.99652994,0.9869901,0.9963714,0.9916261
0.78,32.539925,0.39044556,0.4000000059604645,-0.0004663789,0.9965352,0.98699397,0.9963729,0.9916286
0.782,32.523174,0.39016017,0.4000000059604645,-0.00046406957,0.9965403,0.9869977,0.9963743,0.9916311
0.784,32.50651,0.38987723,0.4000000059604645,-0.00046169406,0.9965454,0.9870015,0.9963757,0.9916335
0.786,32.489933,0.3895968,0.4000000059604645,-0.00045925297,0.9965503,0.9870051,0.99637705,0.99163586
0.788,32.473446,0.38931885,0.4000000059604645,-0.00045674687,0.9965552,0.9870087,0.99637836,0.9916381
0.79,32.457047,0.3890435,0.4000000059604645,-0.00045417636,0.99656,0.9870122,0.9963797,0.9916404
0.792,32.440742,0.38877076,0.4000000059604645,-0.0004515421,0.9965646,0.98701566,0.9963809,0.9916426
0.794,32.424538,0.38850063,0.4000000059604645,-0.00044884463,0.9965692,0.98701906,0.9963821,0.99164474
0.796,32.40843,0.38823316,0.4000000059604645,-0.0004460846,0.9965737,0.98702234,0.99638325,0.9916468
0.798,32.392418,0.38796836,0.4000000059604645,-0.00044326266,0.99657804,0.9870256,0.9963844,0.9916489
0.8,32.37651,0.3877063,0.4000000059604645,-0.00044037946,0.9965823,0.9870288,0.9963855,0.9916509
0.802,32.36071,0.38744703,0.4000000059604645,-0.0004374356,0.9965865,0.9870319,0.9963866,0.9916528
0.804,32.345016,0.38719052,0.4000000059604645,-0.00043443177,0.99659055,0.9870349,0.9963876,0.9916547
0.806,32.32943,0.3869368,0.4000000059604645,-0.00043136862,0.99659455,0.98703784,0.99638855,0.99165654
0.808,32.313957,0.38668597,0.4000000059604645,-0.00042824683,0.99659836,0.9870407,0.9963895,0.99165833
0.81,32.2986,0.38643798,0.4000000059604645,-0.00042506703,0.9966021,0.98704356,0.9963904,0.99166
0.812,32.283356,0.38619292,0.4000000059604645,-0.00042182996,0.9966058,0.9870463,0.9963913,0.99166167
0.814,32.268227,0.38595077,0.4000000059604645,-0.00041853625,0.99660933,0.9870489,0.9963921,0.99166334
0.816,32.25322,0.38571158,0.4000000059604645,-0.00041518663,0.9966128,0.98705155,0.9963929,0.9916649
0.818,32.238335,0.38547537,0.4000000059604645,-0.00041178177,0.9966161,0.98705405,0.9963936,0.9916664
0.82,32.223568,0.3852422,0.4000000059604645,-0.00040832243,0.99661934,0.9870565,0.99639434,0.9916678
0.822,32.20893,0.38501203,0.4000000059604645,-0.00040480925,0.9966225,0.9870589,0.99639505,0.99166924
0.824,32.194424,0.38478497,0.4000000059604645,-0.000401243,0.99662554,0.98706114,0.99639565,0.99167055
0.826,32.180042,0.38456097,0.4000000059604645,-0.0003976244,0.99662846,0.9870634,0.9963963,0.99167186
0.828,32.165794,0.38434008,0.4000000059604645,-0.00039395416,0.99663126,0.98706555,0.99639684,0.9916731
0.83,32.15168,0.38412234,0.4000000059604645,-0.000390233,0.99663395,0.98706764,0.9963974,0.9916743
0.832,32.137695,0.38390777,0.4000000059604645,-0.0003864617,0.99663657,0.9870696,0.99639785,0.99167544
0.834,32.123856,0.38369635,0.4000000059604645,-0.000382641,0.9966391,0.9870716,0.9963983,0.9916765
0.836,32.110146,0.38348815,0.4000000059604645,-0.00037877163,0.9966414,0.9870734,0.9963987,0.9916775
0.838,32.096584,0.3832832,0.4000000059604645,-0.00037485437,0.9966437,0.9870752,0.9963991,0.9916785
0.84,32.083157,0.3830815,0.4000000059604645,-0.00037088996,0.99664587,0.98707694,0.99639946,0.9916794
0.842,32.06988,0.38288304,0.4000000059604645,-0.00036687916,0.99664795,0.98707855,0.99639976,0.99168026
0.844,32.056744,0.3826879,0.4000000059604645,-0.0003628228,0.99664986,0.9870801,0.9964,0.99168104
0.846,32.043755,0.38249606,0.4000000059604645,-0.00035872156,0.9966517,0.9870816,0.99640024,0.9916818
0.848,32.030914,0.38230756,0.4000000059604645,-0.0003545763,0.99665344,0.987083,0.9964004,0.9916825
0.85,32.018227,0.3821224,0.4000000059604645,-0.00035038777,0.9966551,0.9870844,0.9964006,0.9916832
0.852,32.005688,0.3819406,0.4000000059604645,-0.00034615677,0.9966566,0.98708564,0.9964007,0.9916838
0.854,31.993303,0.3817622,0.4000000059604645,-0.0003418841,0.996658,0.98708683,0.9964008,0.9916843
0.856,31.98107,0.3815872,0.4000000059604645,-0.00033757053,0.99665934,0.98708797,0.99640083,0.9916848
0.858,31.968998,0.38141564,0.4000000059604645,-0.00033321686,0.99666053,0.98708904,0.99640083,0.9916852
0.86,31.957079,0.3812475,0.4000000059604645,-0.00032882392,0.9966616,0.98709,0.99640083,0.9916856
0.862,31.94532,0.38108277,0.4000000059604645,-0.00032439252,0.99666256,0.9870909,0.9964008,0.9916859
0.864,31.933723,0.38092154,0.4000000059604645,-0.00031992345,0.99666345,0.9870917,0.9964007,0.9916862
0.866,31.922287,0.3807638,0.4000000059604645,-0.00031541754,0.9966642,0.9870925,0.99640054,0.99168646
0.868,31.911013,0.38060954,0.4000000059604645,-0.0003108756,0.9966649,0.9870932,0.9964004,0.99168664
0.87,31.899904,0.38045877,0.4000000059604645,-0.00030629846,0.9966654,0.9870938,0.9964002,0.99168676
0.872,31.888962,0.38031152,0.4000000059604645,-0.00030168693,0.9966659,0.98709434,0.9964,0.9916868
0.874,31.878183,0.3801678,0.4000000059604645,-0.0002970418,0.9966662,0.9870948,0.9963997,0.9916869
0.876,31.867573,0.38002765,0.4000000059604645,-0.000292364,0.99666643,0.98709524,0.9963994,0.9916869
0.878,31.857134,0.37989104,0.4000000059604645,-0.0002876543,0.99666655,0.98709553,0.9963991,0.99168676
0.88,31.84686,0.37975797,0.4000000059604645,-0.0002829135,0.9966666,0.98709583,0.99639875,0.99168664
0.882,31.836761,0.37962848,0.4000000059604645,-0.0002781425,0.9966665,0.987096,0.9963983,0.99168646
0.884,31.826834,0.3795026,0.4000000059604645,-0.0002733421,0.9966663,0.98709613,0.9963979,0.9916862
0.886,31.817081,0.37938026,0.4000000059604645,-0.00026851316,0.996666,0.9870962,0.99639744,0.991686
0.888,31.8075,0.37926155,0.4000000059604645,-0.00026365652,0.9966656,0.98709613,0.99639696,0.9916856
0.89,31.7981,0.37914643,0.4000000059604645,-0.000258773,0.9966651,0.9870961,0.9963964,0.9916853
0.892,31.788872,0.3790349,0.4000000059604645,-0.00025386346,0.9966645,0.9870959,0.9963959,0.99168485
0.894,31.779821,0.37892702,0.4000000059604645,-0.00024892876,0.9966638,0.9870957,0.9963953,0.9916844
0.896,31.77095,0.37882277,0.4000000059604645,-0.00024396974,0.996663,0.9870954,0.99639463,0.9916839
0.898,31.762255,0.37872213,0.4000000059604645,-0.00023898725,0.9966621,0.987095,0.99639404,0.9916833
0.9,31.75374,0.37862512,0.4000000059604645,-0.00023398214,0.99666107,0.9870946,0.9963933,0.9916827
0.902,31.745409,0.37853172,0.4000000059604645,-0.00022895524,0.99665993,0.9870941,0.9963926,0.99168205
0.904,31.737257,0.378442,0.4000000059604645,-0.00022390742,0.99665874,0.9870935,0.9963919,0.99168134
0.906,31.729286,0.3783559,0.4000000059604645,-0.00021883954,0.99665743,0.9870929,0.9963911,0.9916806
0.908,31.721498,0.37827346,0.4000000059604645,-0.00021375246,0.996656,0.9870922,0.9963903,0.9916798
0.91,31.713898,0.37819466,0.4000000059604645,-0.00020864699,0.99665445,0.9870914,0.99638945,0.99167895
0.912,31.706476,0.3781195,0.4000000059604645,-0.00020352403,0.99665284,0.9870906,0.9963886,0.99167806
0.914,31.699244,0.37804797,0.4000000059604645,-0.0001983844,0.9966511,0.9870897,0.9963877,0.9916771
0.916,31.692194,0.37798008,0.4000000059604645,-0.00019322897,0.9966493,0.98708874,0.9963868,0.99167615
0.918,31.68533,0.37791586,0.4000000059604645,-0.0001880586,0.9966474,0.9870877,0.9963859,0.99167514
0.92,31.678654,0.3778553,0.4000000059604645,-0.00018287414,0.9966454,0.9870866,0.9963849,0.99167407
0.922,31.672165,0.37779835,0.4000000059604645,-0.00017767643,0.9966433,0.98708546,0.9963839,0.99167293
0.924,31.665861,0.37774506,0.4000000059604645,-0.00017246632,0.9966411,0.9870842,0.99638283,0.9916718
0.926,31.659748,0.37769538,0.4000000059604645,-0.00016724467,0.9966388,0.98708296,0.9963818,0.9916706
0.928,31.653818,0.37764937,0.4000000059604645,-0.00016201234,0.9966364,0.9870816,0.99638075,0.99166936
0.93,31.64808,0.37760696,0.4000000059604645,-0.00015677015,0.99663395,0.98708016,0.9963796,0.99166805
0.932,31.642532,0.3775682,0.4000000059604645,-0.00015151898,0.9966313,0.9870787,0.9963785,0.99166673
0.934,31.63717,0.37753302,0.4000000059604645,-0.00014625967,0.99662864,0.9870772,0.9963773,0.99166536
0.936,31.632,0.37750146,0.4000000059604645,-0.00014099306,0.9966259,0.98707557,0.9963761,0.991664
0.938,31.62702,0.37747353,0.4000000059604645,-0.00013571998,0.99662304,0.9870739,0.9963749,0.9916625
0.94,31.622229,0.37744918,0.4000000059604645,-0.00013044129,0.9966201,0.9870722,0.99637365,0.991661
0.942,31.61763,0.37742844,0.4000000059604645,-0.00012515782,0.9966171,0.98707044,0.9963724,0.99165946
0.944,31.613216,0.37741128,0.4000000059604645,-0.000119870434,0.9966139,0.9870686,0.9963711,0.9916579
0.946,31.609,0.3773977,0.4000000059604645,-0.00011457994,0.9966107,0.9870667,0.9963698,0.9916563
0.948,31.604969,0.37738767,0.4000000059604645,-0.00010928718,0.9966074,0.9870647,0.9963684,0.99165463
0.95,31.601128,0.3773812,0.4000000059604645,-0.00010399299,0.996604,0.9870627,0.99636704,0.99165297
0.952,31.59748,0.37737828,0.4000000059604645,-9.8698205e-05,0.9966005,0.98706067,0.99636567,0.99165124
0.954,31.594025,0.3773789,0.4000000059604645,-9.340365e-05,0.99659693,0.9870585,0.99636424,0.99164945
0.956,31.590755,0.37738305,0.4000000059604645,-8.811014e-05,0.9965933,0.9870563,0.9963628,0.9916476
0.958,31.587679,0.3773907,0.4000000059604645,-8.281851e-05,0.99658954,0.9870541,0.9963614,0.99164575
0.96,31.584793,0.37740186,0.4000000059604645,-7.752957e-05,0.9965857,0.9870518,0.9963599,0.9916439
0.962,31.582094,0.37741652,0.4000000059604645,-7.224414e-05,0.99658185,0.9870494,0.99635834,0.99164194
0.964,31.579592,0.37743464,0.4000000059604645,-6.696303e-05,0.99657786,0.987047,0.99635684,0.99164003
0.966,31.577276,0.37745625,0.4000000059604645,-6.168707e-05,0.99657375,0.9870445,0.9963553,0.991638
