Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.568,36.900482,0.40323132,0.4000000059604645,9.4395145e-06,1.000109,0.9920372,1.0000343,0.99602395
6.57,36.900806,0.40322936,0.4000000059604645,8.683894e-06,1.0001087,0.99203706,1.0000342,0.99602383
6.572,36.901108,0.40322703,0.4000000059604645,7.928845e-06,1.0001085,0.99203694,1.0000341,0.9960237
6.574,36.90138,0.40322435,0.4000000059604645,7.1744516e-06,1.0001082,0.99203676,1.000034,0.9960236
6.576,36.901623,0.4032213,0.4000000059604645,6.4207984e-06,1.0001079,0.9920366,1.0000339,0.9960235
6.578,36.901844,0.4032179,0.4000000059604645,5.6679673e-06,1.0001076,0.99203646,1.0000337,0.9960233
6.58,36.90203,0.40321416,0.4000000059604645,4.9160426e-06,1.0001072,0.9920362,1.0000336,0.9960231
6.582,36.902195,0.40321004,0.4000000059604645,4.1651065e-06,1.0001068,0.99203604,1.0000335,0.99602294
6.584,36.902332,0.40320557,0.4000000059604645,3.4152415e-06,1.0001065,0.9920358,1.0000334,0.99602276
6.586,36.90244,0.40320078,0.4000000059604645,2.66653e-06,1.000106,0.99203557,1.0000331,0.9960226
6.588,36.902523,0.40319562,0.4000000059604645,1.919054e-06,1.0001055,0.9920353,1.000033,0.99602234
6.59,36.90258,0.4031901,0.4000000059604645,1.1728952e-06,1.0001049,0.99203503,1.0000328,0.9960221
6.592,36.902607,0.40318424,0.4000000059604645,4.2813448e-07,1.0001044,0.9920348,1.0000327,0.99602187
6.594,36.90261,0.40317804,0.4000000059604645,-3.1514688e-07,1.0001038,0.99203444,1.0000324,0.9960216
6.596,36.902588,0.40317148,0.4000000059604645,-1.0568683e-06,1.0001032,0.99203414,1.0000322,0.99602133
6.598,36.90253,0.4031646,0.4000000059604645,-1.7969496e-06,1.0001026,0.99203384,1.000032,0.9960211
6.6,36.90246,0.40315735,0.4000000059604645,-2.5353108e-06,1.0001019,0.9920335,1.0000317,0.9960208
6.602,36.90235,0.40314978,0.4000000059604645,-3.2718722e-06,1.0001012,0.9920331,1.0000315,0.9960205
6.604,36.90222,0.40314186,0.4000000059604645,-4.0065547e-06,1.0001005,0.99203277,1.0000312,0.99602014
6.606,36.902065,0.4031336,0.4000000059604645,-4.73928e-06,1.0000998,0.99203235,1.0000309,0.99601984
6.608,36.90188,0.40312502,0.4000000059604645,-5.469969e-06,1.0000991,0.99203193,1.0000306,0.9960195
6.61,36.90167,0.40311608,0.4000000059604645,-6.198544e-06,1.0000982,0.9920315,1.0000304,0.9960191
6.612,36.901432,0.40310684,0.4000000059604645,-6.9249268e-06,1.0000974,0.9920311,1.00003,0.99601877
6.614,36.90117,0.40309724,0.4000000059604645,-7.649041e-06,1.0000966,0.9920307,1.0000297,0.99601835
6.616,36.900883,0.40308735,0.4000000059604645,-8.37081e-06,1.0000956,0.9920302,1.0000294,0.996018
6.618,36.90057,0.4030771,0.4000000059604645,-9.090157e-06,1.0000948,0.9920297,1.0000291,0.9960176
6.62,36.900227,0.40306652,0.4000000059604645,-9.807006e-06,1.0000938,0.99202925,1.0000287,0.99601716
6.622,36.89986,0.40305564,0.4000000059604645,-1.0521281e-05,1.0000929,0.9920287,1.0000284,0.99601674
6.624,36.899467,0.40304443,0.4000000059604645,-1.1232908e-05,1.0000918,0.99202824,1.000028,0.99601626
6.626,36.89905,0.4030329,0.4000000059604645,-1.1941813e-05,1.0000908,0.9920277,1.0000277,0.99601585
6.628,36.898613,0.40302107,0.4000000059604645,-1.264792e-05,1.0000898,0.99202716,1.0000273,0.99601537
6.63,36.898144,0.4030089,0.4000000059604645,-1.3351156e-05,1.0000887,0.99202657,1.0000268,0.9960149
6.632,36.897648,0.40299642,0.4000000059604645,-1.4051449e-05,1.0000876,0.99202603,1.0000265,0.9960144
6.634,36.89713,0.40298364,0.4000000059604645,-1.4748725e-05,1.0000865,0.99202543,1.0000261,0.9960139
6.636,36.896587,0.40297055,0.4000000059604645,-1.5442913e-05,1.0000854,0.99202484,1.0000256,0.9960134
6.638,36.89602,0.40295714,0.4000000059604645,-1.6133941e-05,1.0000842,0.9920242,1.0000253,0.99601287
6.64,36.895424,0.40294343,0.4000000059604645,-1.6821738e-05,1.000083,0.9920236,1.0000248,0.99601233
6.642,36.894806,0.40292943,0.4000000059604645,-1.7506232e-05,1.0000818,0.99202293,1.0000243,0.9960118
6.644,36.894165,0.40291512,0.4000000059604645,-1.8187355e-05,1.0000805,0.9920223,1.0000238,0.9960112
6.646,36.8935,0.40290052,0.4000000059604645,-1.8865037e-05,1.0000793,0.9920216,1.0000234,0.99601066
6.648,36.892807,0.40288562,0.4000000059604645,-1.9539208e-05,1.000078,0.99202096,1.0000229,0.99601007
6.65,36.892094,0.40287042,0.4000000059604645,-2.02098e-05,1.0000767,0.99202025,1.0000224,0.99600947
6.652,36.89135,0.40285492,0.4000000059604645,-2.0876743e-05,1.0000752,0.9920196,1.0000219,0.9960089
6.654,36.89059,0.40283915,0.4000000059604645,-2.1539974e-05,1.0000739,0.9920189,1.0000215,0.9960083
6.656,36.8898,0.4028231,0.4000000059604645,-2.2199425e-05,1.0000725,0.99201816,1.000021,0.9960077
6.658,36.88899,0.40280676,0.4000000059604645,-2.2855027e-05,1.000071,0.9920174,1.0000205,0.996007
6.66,36.888153,0.40279013,0.4000000059604645,-2.3506716e-05,1.0000696,0.9920167,1.0000199,0.99600637
6.662,36.8873,0.4027732,0.4000000059604645,-2.4154428e-05,1.0000682,0.9920159,1.0000194,0.9960057
6.664,36.886417,0.40275604,0.4000000059604645,-2.4798097e-05,1.0000666,0.9920151,1.0000188,0.99600506
6.666,36.885513,0.40273857,0.4000000059604645,-2.543766e-05,1.0000652,0.99201435,1.0000184,0.9960044
6.668,36.884586,0.40272087,0.4000000059604645,-2.6073052e-05,1.0000637,0.9920136,1.0000178,0.99600375
6.67,36.883633,0.40270287,0.4000000059604645,-2.6704214e-05,1.0000621,0.99201274,1.0000172,0.99600303
6.672,36.882664,0.4026846,0.4000000059604645,-2.733108e-05,1.0000606,0.9920119,1.0000166,0.9960023
6.674,36.881664,0.40266606,0.4000000059604645,-2.795359e-05,1.0000589,0.9920111,1.000016,0.9960016
6.676,36.88065,0.4026473,0.4000000059604645,-2.8571685e-05,1.0000573,0.99201024,1.0000154,0.9960009
6.678,36.879612,0.40262824,0.4000000059604645,-2.9185303e-05,1.0000557,0.9920094,1.0000148,0.9960002
6.68,36.878548,0.40260896,0.4000000059604645,-2.9794384e-05,1.000054,0.99200857,1.0000142,0.99599946
6.682,36.877464,0.4025894,0.4000000059604645,-3.039887e-05,1.0000523,0.9920077,1.0000136,0.9959987
6.684,36.876358,0.4025696,0.4000000059604645,-3.0998704e-05,1.0000507,0.9920068,1.000013,0.99599797
6.686,36.875233,0.40254956,0.4000000059604645,-3.1593827e-05,1.0000489,0.9920059,1.0000124,0.9959972
6.688,36.874084,0.40252927,0.4000000059604645,-3.218418e-05,1.0000472,0.992005,1.0000118,0.9959964
6.69,36.872917,0.40250874,0.4000000059604645,-3.276971e-05,1.0000454,0.9920041,1.0000111,0.99599564
6.692,36.871723,0.40248796,0.4000000059604645,-3.335036e-05,1.0000436,0.99200314,1.0000105,0.9959948
6.694,36.870514,0.40246695,0.4000000059604645,-3.3926077e-05,1.0000418,0.99200225,1.0000098,0.99599403
6.696,36.86928,0.4024457,0.4000000059604645,-3.4496803e-05,1.00004,0.9920013,1.0000092,0.99599326
6.698,36.86803,0.40242425,0.4000000059604645,-3.5062487e-05,1.0000381,0.99200034,1.0000085,0.9959924
6.7,36.86676,0.40240255,0.4000000059604645,-3.5623074e-05,1.0000364,0.9919994,1.0000077,0.9959916
6.702,36.865463,0.40238065,0.4000000059604645,-3.6178513e-05,1.0000345,0.99199843,1.0000072,0.99599075
6.704,36.864155,0.4023585,0.4000000059604645,-3.6728758e-05,1.0000325,0.9919974,1.0000064,0.9959899
6.706,36.862823,0.40233612,0.4000000059604645,-3.727375e-05,1.0000306,0.99199647,1.0000057,0.9959891
6.708,36.86147,0.40231356,0.4000000059604645,-3.781344e-05,1.0000287,0.99199545,1.000005,0.99598825
6.71,36.8601,0.40229076,0.4000000059604645,-3.834778e-05,1.0000268,0.99199444,1.0000043,0.99598736
6.712,36.85871,0.40226778,0.4000000059604645,-3.8876726e-05,1.0000248,0.9919934,1.0000036,0.9959865
6.714,36.8573,0.40224457,0.4000000059604645,-3.9400224e-05,1.0000229,0.9919924,1.0000029,0.9959856
6.716,36.855873,0.40222117,0.4000000059604645,-3.9918225e-05,1.0000209,0.9919914,1.0000021,0.99598473
6.718,36.854424,0.40219757,0.4000000059604645,-4.0430692e-05,1.0000188,0.9919903,1.0000014,0.99598384
6.72,36.85296,0.40217376,0.4000000059604645,-4.0937568e-05,1.0000168,0.9919893,1.0000007,0.99598294
6.722,36.85148,0.40214977,0.4000000059604645,-4.1438816e-05,1.0000148,0.99198824,0.99999994,0.99598205
6.724,36.849976,0.4021256,0.4000000059604645,-4.193439e-05,1.0000128,0.99198717,0.9999992,0.99598116
6.726,36.848457,0.40210122,0.4000000059604645,-4.2424243e-05,1.0000107,0.9919861,0.99999845,0.9959802
6.728,36.84692,0.40207666,0.4000000059604645,-4.2908334e-05,1.0000086,0.991985,0.99999774,0.9959793
6.73,36.84537,0.40205193,0.4000000059604645,-4.3386623e-05,1.0000066,0.99198395,0.99999696,0.99597836
6.732,36.8438,0.402027,0.4000000059604645,-4.3859065e-05,1.0000044,0.9919829,0.9999962,0.9959774
6.734,36.842213,0.40200192,0.4000000059604645,-4.4325625e-05,1.0000023,0.99198174,0.9999954,0.9959765
6.736,36.840607,0.40197664,0.4000000059604645,-4.4786255e-05,1.0000001,0.9919807,0.99999464,0.99597555
6.738,36.83899,0.40195122,0.4000000059604645,-4.5240922e-05,0.99999803,0.99197954,0.99999386,0.9959746
6.74,36.83735,0.40192562,0.4000000059604645,-4.5689587e-05,0.9999958,0.9919784,0.9999931,0.99597365
6.742,36.835697,0.40189987,0.4000000059604645,-4.613221e-05,0.9999937,0.9919773,0.99999225,0.99597263
6.744,36.83403,0.40187398,0.4000000059604645,-4.6568755e-05,0.9999915,0.99197614,0.9999915,0.9959717
6.746,36.832344,0.4018479,0.4000000059604645,-4.699919e-05,0.9999893,0.991975,0.9999907,0.9959707
6.748,36.830647,0.40182167,0.4000000059604645,-4.7423473e-05,0.99998707,0.9919739,0.99998987,0.9959697
6.75,36.82893,0.4017953,0.4000000059604645,-4.7841575e-05,0.99998486,0.99197274,0.9999891,0.99596876
6.752,36.827198,0.40176877,0.4000000059604645,-4.8253456e-05,0.99998266,0.99197155,0.99998826,0.99596775
6.754,36.825455,0.40174213,0.4000000059604645,-4.865909e-05,0.9999804,0.9919704,0.9999874,0.9959668
6.756,36.823696,0.40171534,0.4000000059604645,-4.9058443e-05,0.9999781,0.9919692,0.9999866,0.9959658
6.758,36.821922,0.4016884,0.4000000059604645,-4.945148e-05,0.99997586,0.9919681,0.9999858,0.99596477
6.76,36.820137,0.40166134,0.4000000059604645,-4.9838174e-05,0.9999736,0.9919669,0.999985,0.99596375
6.762,36.818333,0.40163416,0.4000000059604645,-5.0218492e-05,0.99997133,0.9919657,0.99998415,0.99596274
6.764,36.81652,0.40160683,0.4000000059604645,-5.059241e-05,0.999969,0.9919645,0.9999833,0.9959617
6.766,36.814693,0.4015794,0.4000000059604645,-5.0959894e-05,0.99996674,0.9919633,0.9999825,0.9959607
6.768,36.81285,0.40155184,0.4000000059604645,-5.132092e-05,0.9999644,0.99196213,0.99998164,0.9959597
6.77,36.810997,0.40152416,0.4000000059604645,-5.1675463e-05,0.9999621,0.99196094,0.99998075,0.9959586
6.772,36.809128,0.40149638,0.4000000059604645,-5.202349e-05,0.99995977,0.99195975,0.9999799,0.9959576
6.774,36.80725,0.4014685,0.4000000059604645,-5.2364983e-05,0.99995744,0.9919585,0.9999791,0.9959566
6.776,36.80536,0.4014405,0.4000000059604645,-5.2699914e-05,0.9999551,0.9919573,0.99997824,0.9959555
6.778,36.803455,0.4014124,0.4000000059604645,-5.3028263e-05,0.99995273,0.9919561,0.99997735,0.9959545
6.78,36.80154,0.4013842,0.4000000059604645,-5.3350002e-05,0.9999504,0.99195486,0.9999765,0.99595344
6.782,36.799614,0.40135592,0.4000000059604645,-5.3665113e-05,0.999948,0.9919537,0.9999757,0.9959524
6.784,36.79768,0.40132752,0.4000000059604645,-5.3973574e-05,0.99994564,0.9919524,0.9999748,0.99595135
6.786,36.79573,0.40129906,0.4000000059604645,-5.4275362e-05,0.99994326,0.9919512,0.99997395,0.9959503
6.788,36.79377,0.4012705,0.4000000059604645,-5.4570464e-05,0.9999409,0.99195,0.99997306,0.99594927
6.79,36.7918,0.40124187,0.4000000059604645,-5.4858854e-05,0.9999385,0.9919487,0.99997216,0.9959482
6.792,36.78982,0.40121314,0.4000000059604645,-5.5140517e-05,0.9999361,0.9919475,0.99997133,0.9959471
6.794,36.78783,0.40118435,0.4000000059604645,-5.541544e-05,0.9999337,0.9919463,0.99997044,0.99594605
6.796,36.78583,0.4011555,0.4000000059604645,-5.56836e-05,0.99993134,0.991945,0.9999696,0.995945
6.798,36.78382,0.40112656,0.4000000059604645,-5.594498e-05,0.9999289,0.9919438,0.9999687,0.9959439
6.8,36.781803,0.40109757,0.4000000059604645,-5.6199573e-05,0.9999265,0.9919425,0.9999678,0.99594283
6.802,36.779774,0.40106854,0.4000000059604645,-5.6447363e-05,0.99992406,0.9919413,0.9999669,0.99594176
6.804,36.777737,0.40103942,0.4000000059604645,-5.6688335e-05,0.9999217,0.99194,0.9999661,0.9959407
6.806,36.775692,0.40101025,0.4000000059604645,-5.6922476e-05,0.99991924,0.99193877,0.9999652,0.9959396
6.808,36.77364,0.40098104,0.4000000059604645,-5.7149773e-05,0.99991685,0.9919375,0.9999643,0.99593854
6.81,36.771576,0.40095177,0.4000000059604645,-5.737022e-05,0.9999144,0.99193627,0.9999634,0.99593747
6.812,36.76951,0.40092248,0.4000000059604645,-5.7583802e-05,0.99991196,0.991935,0.9999625,0.9959364
6.814,36.76743,0.40089312,0.4000000059604645,-5.7790516e-05,0.9999095,0.99193376,0.9999617,0.9959353
6.816,36.765347,0.40086374,0.4000000059604645,-5.799035e-05,0.99990714,0.9919325,0.9999608,0.99593425
6.818,36.76326,0.40083432,0.4000000059604645,-5.8183294e-05,0.9999047,0.99193126,0.9999599,0.9959332
6.82,36.761158,0.40080488,0.4000000059604645,-5.8369344e-05,0.99990225,0.99192995,0.999959,0.9959321
6.822,36.759052,0.4007754,0.4000000059604645,-5.8548492e-05,0.9998998,0.9919287,0.9999581,0.995931
6.824,36.756943,0.4007459,0.4000000059604645,-5.8720736e-05,0.99989736,0.99192744,0.9999572,0.99592996
6.826,36.754826,0.4007164,0.4000000059604645,-5.888607e-05,0.9998949,0.9919262,0.9999563,0.9959289
6.828,36.752705,0.40068686,0.4000000059604645,-5.904449e-05,0.9998925,0.99192494,0.9999554,0.99592775
6.83,36.750576,0.4006573,0.4000000059604645,-5.9195994e-05,0.99989,0.9919237,0.9999546,0.9959267
6.832,36.74844,0.40062776,0.4000000059604645,-5.934058e-05,0.99988765,0.99192244,0.9999537,0.9959256
6.834,36.746304,0.4005982,0.4000000059604645,-5.9478247e-05,0.9998852,0.9919212,0.9999528,0.99592453
6.836,36.74416,0.40056863,0.4000000059604645,-5.960899e-05,0.99988276,0.9919199,0.9999519,0.99592346
6.838,36.74201,0.40053907,0.4000000059604645,-5.9732814e-05,0.9998803,0.9919186,0.999951,0.9959224
6.84,36.739857,0.4005095,0.4000000059604645,-5.984972e-05,0.99987787,0.9919174,0.9999501,0.9959213
6.842,36.7377,0.40047994,0.4000000059604645,-5.9959708e-05,0.9998754,0.9919161,0.9999492,0.99592024
6.844,36.735542,0.40045038,0.4000000059604645,-6.0062783e-05,0.99987304,0.99191487,0.9999484,0.99591917
6.846,36.733376,0.40042087,0.4000000059604645,-6.0158945e-05,0.9998706,0.9919136,0.9999475,0.9959181
6.848,36.731213,0.40039134,0.4000000059604645,-6.02482e-05,0.99986815,0.99191236,0.9999466,0.995917
6.85,36.72904,0.40036184,0.4000000059604645,-6.0330556e-05,0.9998658,0.9919111,0.9999457,0.99591595
6.852,36.726868,0.40033236,0.4000000059604645,-6.040601e-05,0.9998633,0.99190986,0.9999448,0.9959149
6.854,36.72469,0.40030292,0.4000000059604645,-6.047458e-05,0.99986094,0.9919086,0.999944,0.9959138
6.856,36.72251,0.4002735,0.4000000059604645,-6.0536262e-05,0.99985856,0.9919074,0.9999431,0.99591273
6.858,36.72033,0.40024412,0.4000000059604645,-6.059107e-05,0.9998561,0.99190617,0.9999422,0.99591166
6.86,36.718147,0.4002148,0.4000000059604645,-6.0639017e-05,0.99985373,0.9919049,0.99994135,0.9959106
6.862,36.715965,0.40018547,0.4000000059604645,-6.0680104e-05,0.99985135,0.99190366,0.99994045,0.9959095
6.864,36.71378,0.4001562,0.4000000059604645,-6.0714345e-05,0.99984896,0.9919025,0.99993956,0.99590844
6.866,36.711594,0.400127,0.4000000059604645,-6.074175e-05,0.9998466,0.9919012,0.9999387,0.9959074
6.868,36.709404,0.40009782,0.4000000059604645,-6.076233e-05,0.9998442,0.99189997,0.99993783,0.99590635
6.87,36.70722,0.4000687,0.4000000059604645,-6.07761e-05,0.9998418,0.9918988,0.999937,0.9959053
6.872,36.705032,0.40003964,0.4000000059604645,-6.0783073e-05,0.9998394,0.9918975,0.9999361,0.99590427
6.874,36.702843,0.40001065,0.4000000059604645,-6.0783263e-05,0.9998371,0.99189633,0.99993527,0.9959032
6.876,36.700657,0.3999817,0.4000000059604645,-6.077668e-05,0.9998347,0.9918951,0.99993443,0.9959022
6.878,36.698467,0.39995283,0.4000000059604645,-6.076335e-05,0.9998324,0.9918939,0.99993354,0.9959011
6.88,36.69628,0.399924,0.4000000059604645,-6.0743274e-05,0.99983007,0.9918927,0.9999327,0.9959001
6.882,36.69409,0.39989528,0.4000000059604645,-6.0716484e-05,0.99982774,0.9918915,0.9999319,0.9958991
6.884,36.691906,0.3998666,0.4000000059604645,-6.0682985e-05,0.9998254,0.9918903,0.99993104,0.995898
6.886,36.689724,0.39983803,0.4000000059604645,-6.0642804e-05,0.9998231,0.9918891,0.99993014,0.995897
6.888,36.687542,0.3998095,0.4000000059604645,-6.0595958e-05,0.99982077,0.9918879,0.9999293,0.995896
6.89,36.68536,0.39978108,0.4000000059604645,-6.0542465e-05,0.99981844,0.99188673,0.9999285,0.99589497
6.892,36.683186,0.39975274,0.4000000059604645,-6.0482344e-05,0.9998162,0.99188554,0.99992764,0.99589396
6.894,36.681004,0.3997245,0.4000000059604645,-6.041562e-05,0.9998139,0.99188435,0.9999268,0.99589294
6.896,36.678833,0.39969635,0.4000000059604645,-6.034231e-05,0.99981165,0.99188316,0.99992603,0.9958919
6.898,36.676662,0.39966828,0.4000000059604645,-6.0262446e-05,0.9998094,0.991882,0.9999252,0.9958909
6.9,36.67449,0.39964032,0.4000000059604645,-6.017604e-05,0.9998071,0.99188083,0.99992436,0.99588996
6.902,36.67233,0.39961246,0.4000000059604645,-6.0083123e-05,0.99980485,0.9918797,0.9999235,0.99588895
6.904,36.67017,0.3995847,0.4000000059604645,-5.9983715e-05,0.99980265,0.99187857,0.99992275,0.99588794
6.906,36.66801,0.39955705,0.4000000059604645,-5.9877842e-05,0.99980044,0.9918774,0.9999219,0.995887
6.908,36.665855,0.39952952,0.4000000059604645,-5.9765534e-05,0.9997982,0.99187624,0.99992114,0.99588597
6.91,36.663708,0.39950207,0.4000000059604645,-5.9646816e-05,0.99979603,0.9918751,0.9999203,0.995885
6.912,36.661564,0.39947477,0.4000000059604645,-5.952171e-05,0.9997938,0.991874,0.99991953,0.99588406
6.914,36.659424,0.39944756,0.4000000059604645,-5.939025e-05,0.9997916,0.9918729,0.9999187,0.9958831
6.916,36.657288,0.3994205,0.4000000059604645,-5.9252463e-05,0.9997895,0.9918718,0.9999179,0.9958821
6.918,36.655155,0.39939356,0.4000000059604645,-5.9108377e-05,0.99978733,0.99187064,0.99991715,0.99588114
6.92,36.65303,0.3993667,0.4000000059604645,-5.8958027e-05,0.9997852,0.99186957,0.9999164,0.99588025
6.922,36.650913,0.39934003,0.4000000059604645,-5.8801434e-05,0.99978304,0.99186844,0.9999156,0.9958793
6.924,36.648796,0.39931345,0.4000000059604645,-5.8638634e-05,0.99978095,0.99186736,0.9999148,0.99587834
6.926,36.646687,0.39928705,0.4000000059604645,-5.846966e-05,0.9997788,0.9918663,0.99991405,0.9958774
6.928,36.64459,0.39926073,0.4000000059604645,-5.8294543e-05,0.9997767,0.9918652,0.9999133,0.9958765
6.93,36.64249,0.3992346,0.4000000059604645,-5.8113317e-05,0.99977463,0.99186414,0.99991256,0.99587554
6.932,36.640404,0.39920858,0.4000000059604645,-5.7926016e-05,0.9997726,0.9918631,0.9999118,0.99587464
6.934,36.63832,0.39918274,0.4000000059604645,-5.773267e-05,0.9997705,0.991862,0.99991107,0.99587375
6.936,36.636246,0.39915702,0.4000000059604645,-5.7533318e-05,0.9997685,0.991861,0.9999103,0.99587286
6.938,36.63418,0.39913145,0.4000000059604645,-5.7327994e-05,0.99976647,0.9918599,0.9999096,0.99587196
6.94,36.63212,0.39910603,0.4000000059604645,-5.7116733e-05,0.99976444,0.9918589,0.99990886,0.99587107
6.942,36.630066,0.39908078,0.4000000059604645,-5.6899575e-05,0.9997625,0.9918579,0.9999081,0.9958702
6.944,36.62802,0.3990557,0.4000000059604645,-5.6676552e-05,0.9997605,0.9918569,0.9999074,0.9958693
6.946,36.625984,0.39903075,0.4000000059604645,-5.6447705e-05,0.99975854,0.99185586,0.99990666,0.99586844
6.948,36.623955,0.39900595,0.4000000059604645,-5.6213074e-05,0.9997566,0.99185485,0.99990594,0.99586755
6.95,36.621937,0.39898136,0.4000000059604645,-5.5972694e-05,0.99975467,0.99185383,0.9999053,0.9958667
6.952,36.619926,0.3989569,0.4000000059604645,-5.5726607e-05,0.9997527,0.9918529,0.9999046,0.9958659
6.954,36.617924,0.39893264,0.4000000059604645,-5.547485e-05,0.9997508,0.99185187,0.99990386,0.99586505
6.956,36.615932,0.39890853,0.4000000059604645,-5.521747e-05,0.99974895,0.9918509,0.9999032,0.9958642
6.958,36.61395,0.39888462,0.4000000059604645,-5.49545e-05,0.99974704,0.99184996,0.9999025,0.9958634
6.96,36.611977,0.39886087,0.4000000059604645,-5.468599e-05,0.9997452,0.991849,0.99990183,0.99586254
6.962,36.610012,0.3988373,0.4000000059604645,-5.4411972e-05,0.99974334,0.99184805,0.9999012,0.9958617
6.964,36.60806,0.3988139,0.4000000059604645,-5.41325e-05,0.99974155,0.9918471,0.9999005,0.99586093
6.966,36.606117,0.39879072,0.4000000059604645,-5.3847605e-05,0.99973977,0.9918462,0.99989986,0.99586016
6.968,36.604183,0.39876768,0.4000000059604645,-5.3557338e-05,0.999738,0.99184525,0.9998992,0.9958593
6.97,36.60226,0.39874485,0.4000000059604645,-5.3261745e-05,0.9997362,0.99184436,0.99989855,0.99585855
6.972,36.60035,0.3987222,0.4000000059604645,-5.2960866e-05,0.99973446,0.99184346,0.9998979,0.9958578
