Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.31,36.571533,0.39877662,0.4000000059604645,-1.0613158e-05,0.9997847,0.9918731,0.99991775,0.9958825
8.312,36.57116,0.39877427,0.4000000059604645,-1.0326058e-05,0.99978465,0.9918731,0.99991775,0.9958825
8.314,36.57079,0.39877206,0.4000000059604645,-1.0038452e-05,0.9997846,0.991873,0.9999177,0.9958825
8.316,36.570435,0.39876997,0.4000000059604645,-9.7503735e-06,0.9997846,0.991873,0.9999177,0.9958825
8.318,36.57009,0.39876807,0.4000000059604645,-9.461856e-06,0.9997846,0.9918731,0.9999177,0.9958825
8.32,36.569756,0.39876628,0.4000000059604645,-9.1729335e-06,0.9997846,0.9918731,0.9999177,0.9958825
8.322,36.569427,0.39876464,0.4000000059604645,-8.883638e-06,0.9997846,0.9918731,0.99991775,0.9958825
8.324,36.569115,0.39876315,0.4000000059604645,-8.594004e-06,0.9997846,0.9918731,0.99991775,0.9958825
8.326,36.56881,0.39876178,0.4000000059604645,-8.304062e-06,0.99978465,0.99187315,0.99991775,0.9958826
8.328,36.568516,0.3987606,0.4000000059604645,-8.013849e-06,0.9997847,0.9918732,0.9999178,0.9958826
8.33,36.568233,0.3987595,0.4000000059604645,-7.723395e-06,0.99978477,0.9918732,0.9999178,0.99588263
8.332,36.56796,0.39875856,0.4000000059604645,-7.4327345e-06,0.9997848,0.99187326,0.99991786,0.99588263
8.334,36.5677,0.3987578,0.4000000059604645,-7.1419004e-06,0.9997849,0.9918733,0.99991786,0.9958827
8.336,36.567448,0.39875713,0.4000000059604645,-6.8509253e-06,0.999785,0.9918734,0.9999179,0.99588275
8.338,36.567204,0.39875662,0.4000000059604645,-6.5598424e-06,0.9997851,0.99187344,0.999918,0.9958828
8.34,36.566975,0.39875627,0.4000000059604645,-6.268684e-06,0.99978524,0.99187356,0.999918,0.99588287
8.342,36.566753,0.39875603,0.4000000059604645,-5.977484e-06,0.99978536,0.9918736,0.99991804,0.9958829
8.344,36.566544,0.39875594,0.4000000059604645,-5.6862737e-06,0.99978554,0.9918737,0.9999181,0.995883
8.346,36.566345,0.398756,0.4000000059604645,-5.3950866e-06,0.99978566,0.9918738,0.99991816,0.9958831
8.348,36.566154,0.39875618,0.4000000059604645,-5.1039556e-06,0.99978584,0.9918739,0.9999182,0.99588317
8.35,36.56598,0.3987565,0.4000000059604645,-4.8129123e-06,0.999786,0.991874,0.99991834,0.9958833
8.352,36.565807,0.39875698,0.4000000059604645,-4.5219895e-06,0.9997862,0.9918741,0.9999184,0.99588335
8.354,36.56565,0.3987576,0.4000000059604645,-4.23122e-06,0.99978644,0.9918742,0.99991846,0.99588346
8.356,36.565502,0.39875835,0.4000000059604645,-3.940635e-06,0.9997866,0.99187434,0.9999186,0.9958836
8.358,36.56537,0.39875922,0.4000000059604645,-3.6502677e-06,0.99978685,0.9918745,0.99991864,0.99588364
8.36,36.56524,0.39876023,0.4000000059604645,-3.3601495e-06,0.9997871,0.99187464,0.99991876,0.99588376
8.362,36.565125,0.3987614,0.4000000059604645,-3.070313e-06,0.9997874,0.99187475,0.9999188,0.9958839
8.364,36.565018,0.3987627,0.4000000059604645,-2.7807894e-06,0.9997876,0.99187493,0.99991894,0.99588406
8.366,36.564926,0.3987641,0.4000000059604645,-2.4916105e-06,0.9997879,0.99187505,0.99991906,0.9958842
8.368,36.564842,0.39876568,0.4000000059604645,-2.2028087e-06,0.9997882,0.99187523,0.9999192,0.9958843
8.37,36.564766,0.39876738,0.4000000059604645,-1.9144147e-06,0.9997885,0.9918754,0.9999193,0.9958844
8.372,36.564705,0.3987692,0.4000000059604645,-1.6264604e-06,0.9997888,0.9918756,0.9999194,0.9958846
8.374,36.56465,0.39877117,0.4000000059604645,-1.338977e-06,0.9997891,0.99187577,0.99991953,0.9958847
8.376,36.564606,0.39877328,0.4000000059604645,-1.0519956e-06,0.9997895,0.99187595,0.99991965,0.9958849
8.378,36.564575,0.39877552,0.4000000059604645,-7.655474e-07,0.99978983,0.9918761,0.9999198,0.9958851
8.38,36.564552,0.39877787,0.4000000059604645,-4.796633e-07,0.99979013,0.9918763,0.9999199,0.99588525
8.382,36.56454,0.39878038,0.4000000059604645,-1.9437417e-07,0.99979055,0.99187654,0.99992007,0.9958854
8.384,36.564537,0.398783,0.4000000059604645,9.0289376e-08,0.9997909,0.9918767,0.9999202,0.99588555
8.386,36.56455,0.39878577,0.4000000059604645,3.7429675e-07,0.9997913,0.99187696,0.9999203,0.9958857
8.388,36.564564,0.39878866,0.4000000059604645,6.576176e-07,0.9997917,0.9918772,0.9999205,0.99588597
8.39,36.56459,0.39879167,0.4000000059604645,9.402216e-07,0.9997921,0.9918774,0.99992067,0.99588615
8.392,36.564632,0.39879483,0.4000000059604645,1.2220786e-06,0.9997925,0.9918776,0.9999208,0.9958863
8.394,36.564682,0.3987981,0.4000000059604645,1.5031586e-06,0.99979293,0.99187785,0.99992096,0.9958865
8.396,36.56474,0.3988015,0.4000000059604645,1.783432e-06,0.9997934,0.9918781,0.99992114,0.99588674
8.398,36.56481,0.39880505,0.4000000059604645,2.0628688e-06,0.9997939,0.9918784,0.9999213,0.9958869
8.4,36.564888,0.3988087,0.4000000059604645,2.3414398e-06,0.9997943,0.9918786,0.9999215,0.99588716
8.402,36.564976,0.39881247,0.4000000059604645,2.6191155e-06,0.9997948,0.99187887,0.9999217,0.9958874
8.404,36.565075,0.39881638,0.4000000059604645,2.8958668e-06,0.9997953,0.99187917,0.99992186,0.99588764
8.406,36.565186,0.39882043,0.4000000059604645,3.1716645e-06,0.9997958,0.9918794,0.99992204,0.9958878
8.408,36.565304,0.39882457,0.4000000059604645,3.44648e-06,0.9997963,0.9918797,0.9999222,0.99588805
8.41,36.565434,0.39882886,0.4000000059604645,3.7202842e-06,0.9997968,0.99187994,0.9999224,0.9958883
8.412,36.56557,0.39883325,0.4000000059604645,3.993049e-06,0.99979734,0.99188024,0.99992263,0.99588853
8.414,36.565723,0.39883777,0.4000000059604645,4.2647457e-06,0.9997979,0.99188054,0.9999228,0.9958888
8.416,36.56588,0.39884242,0.4000000059604645,4.5353468e-06,0.9997984,0.99188083,0.999923,0.99588907
8.418,36.56605,0.3988472,0.4000000059604645,4.8048237e-06,0.99979895,0.99188113,0.9999232,0.9958893
8.42,36.566227,0.39885205,0.4000000059604645,5.0731487e-06,0.99979955,0.99188143,0.99992347,0.99588954
8.422,36.566414,0.39885706,0.4000000059604645,5.3402946e-06,0.99980015,0.9918818,0.99992365,0.99588984
8.424,36.56661,0.39886218,0.4000000059604645,5.6062336e-06,0.99980074,0.9918821,0.9999239,0.9958901
8.426,36.56682,0.3988674,0.4000000059604645,5.870939e-06,0.99980134,0.9918824,0.9999241,0.9958904
8.428,36.56703,0.39887276,0.4000000059604645,6.1343826e-06,0.99980193,0.99188274,0.9999243,0.9958907
8.43,36.56726,0.39887822,0.4000000059604645,6.396539e-06,0.99980253,0.99188304,0.99992454,0.9958909
8.432,36.567493,0.3988838,0.4000000059604645,6.6573807e-06,0.9998032,0.9918834,0.9999248,0.9958912
8.434,36.567738,0.39888948,0.4000000059604645,6.916882e-06,0.9998038,0.99188375,0.999925,0.9958915
8.436,36.567993,0.3988953,0.4000000059604645,7.175016e-06,0.99980444,0.9918841,0.99992526,0.9958918
8.438,36.568256,0.39890122,0.4000000059604645,7.4317572e-06,0.9998051,0.9918844,0.9999255,0.9958921
8.44,36.568527,0.39890724,0.4000000059604645,7.687079e-06,0.99980575,0.99188477,0.99992573,0.9958924
8.442,36.56881,0.39891338,0.4000000059604645,7.940957e-06,0.9998064,0.9918852,0.99992603,0.9958927
8.444,36.5691,0.3989196,0.4000000059604645,8.193366e-06,0.9998071,0.99188554,0.99992627,0.99589306
8.446,36.5694,0.39892596,0.4000000059604645,8.444279e-06,0.9998078,0.9918859,0.9999265,0.99589336
8.448,36.569706,0.39893243,0.4000000059604645,8.6936725e-06,0.9998085,0.99188626,0.9999268,0.99589366
8.45,36.570026,0.39893898,0.4000000059604645,8.941522e-06,0.9998092,0.9918867,0.99992704,0.995894
8.452,36.57035,0.39894566,0.4000000059604645,9.187802e-06,0.9998099,0.99188703,0.99992734,0.9958943
8.454,36.570686,0.39895242,0.4000000059604645,9.43249e-06,0.99981064,0.99188745,0.9999276,0.9958947
8.456,36.57103,0.3989593,0.4000000059604645,9.675559e-06,0.9998114,0.9918878,0.9999279,0.99589497
8.458,36.571384,0.39896628,0.4000000059604645,9.916988e-06,0.9998121,0.9918882,0.9999281,0.9958953
8.46,36.571743,0.39897335,0.4000000059604645,1.0156753e-05,0.9998129,0.9918886,0.9999284,0.9958957
8.462,36.572117,0.39898053,0.4000000059604645,1.03948305e-05,0.9998136,0.991889,0.9999287,0.99589604
8.464,36.57249,0.3989878,0.4000000059604645,1.0631196e-05,0.9998144,0.9918894,0.99992895,0.99589634
8.466,36.57288,0.3989952,0.4000000059604645,1.086583e-05,0.99981517,0.99188983,0.99992925,0.9958967
8.468,36.573277,0.39900264,0.4000000059604645,1.1098706e-05,0.99981594,0.99189025,0.99992955,0.99589705
8.47,36.57368,0.3990102,0.4000000059604645,1.1329804e-05,0.9998167,0.99189067,0.99992985,0.9958974
8.472,36.57409,0.39901787,0.4000000059604645,1.1559101e-05,0.99981755,0.9918911,0.99993014,0.99589777
8.474,36.57451,0.39902565,0.4000000059604645,1.1786576e-05,0.9998183,0.99189156,0.99993044,0.9958982
8.476,36.57494,0.3990335,0.4000000059604645,1.2012207e-05,0.99981916,0.991892,0.99993074,0.99589854
8.478,36.57538,0.3990414,0.4000000059604645,1.22359725e-05,0.99982,0.9918924,0.99993104,0.9958989
8.48,36.57582,0.39904946,0.4000000059604645,1.2457851e-05,0.9998208,0.9918929,0.99993134,0.99589926
8.482,36.57627,0.39905757,0.4000000059604645,1.2677823e-05,0.99982166,0.9918933,0.9999317,0.9958997
8.484,36.576733,0.3990658,0.4000000059604645,1.2895866e-05,0.9998225,0.99189377,0.999932,0.99590003
8.486,36.5772,0.39907408,0.4000000059604645,1.3111962e-05,0.99982333,0.9918942,0.9999323,0.99590045
8.488,36.57768,0.39908245,0.4000000059604645,1.332609e-05,0.99982417,0.99189466,0.99993265,0.9959008
8.49,36.57816,0.39909092,0.4000000059604645,1.353823e-05,0.99982506,0.99189514,0.99993294,0.9959012
8.492,36.57865,0.39909947,0.4000000059604645,1.3748362e-05,0.9998259,0.99189556,0.99993324,0.9959016
8.494,36.57915,0.3991081,0.4000000059604645,1.3956467e-05,0.9998268,0.99189603,0.9999336,0.995902
8.496,36.579655,0.3991168,0.4000000059604645,1.4162527e-05,0.9998277,0.9918965,0.9999339,0.9959024
8.498,36.58017,0.3991256,0.4000000059604645,1.4366522e-05,0.9998286,0.991897,0.99993426,0.9959028
8.5,36.580692,0.3991345,0.4000000059604645,1.4568434e-05,0.9998295,0.99189746,0.99993455,0.9959032
8.502,36.58122,0.39914343,0.4000000059604645,1.4768246e-05,0.99983037,0.99189794,0.9999349,0.9959036
8.504,36.581757,0.39915246,0.4000000059604645,1.4965938e-05,0.99983126,0.9918984,0.99993527,0.995904
8.506,36.582294,0.39916158,0.4000000059604645,1.5161494e-05,0.99983215,0.9918989,0.99993557,0.99590445
8.508,36.582844,0.39917076,0.4000000059604645,1.5354895e-05,0.9998331,0.9918994,0.9999359,0.99590486
8.51,36.5834,0.39918,0.4000000059604645,1.5546128e-05,0.999834,0.9918999,0.9999363,0.9959053
8.512,36.583965,0.39918932,0.4000000059604645,1.573517e-05,0.99983495,0.9919004,0.9999366,0.9959057
8.514,36.584538,0.3991987,0.4000000059604645,1.5922009e-05,0.9998359,0.99190086,0.99993694,0.9959061
8.516,36.585114,0.3992082,0.4000000059604645,1.6106627e-05,0.9998368,0.9919014,0.9999373,0.99590653
8.518,36.585693,0.3992177,0.4000000059604645,1.6289008e-05,0.99983776,0.9919019,0.99993765,0.995907
8.52,36.586285,0.39922732,0.4000000059604645,1.646914e-05,0.9998387,0.9919024,0.999938,0.9959074
8.522,36.586884,0.39923698,0.4000000059604645,1.6647002e-05,0.99983966,0.9919029,0.99993837,0.99590784
8.524,36.587482,0.3992467,0.4000000059604645,1.6822582e-05,0.9998406,0.9919034,0.9999387,0.99590826
8.526,36.588093,0.3992565,0.4000000059604645,1.6995864e-05,0.99984163,0.9919039,0.9999391,0.99590874
8.528,36.588707,0.39926636,0.4000000059604645,1.7166834e-05,0.9998426,0.99190444,0.99993944,0.99590915
8.53,36.58933,0.3992763,0.4000000059604645,1.733548e-05,0.99984354,0.991905,0.9999398,0.99590963
8.532,36.589954,0.39928624,0.4000000059604645,1.7501785e-05,0.99984455,0.99190545,0.99994016,0.99591005
8.534,36.590588,0.39929628,0.4000000059604645,1.7665736e-05,0.9998455,0.991906,0.9999405,0.99591047
8.536,36.591225,0.3993064,0.4000000059604645,1.7827319e-05,0.9998465,0.9919065,0.9999409,0.99591094
8.538,36.591873,0.39931652,0.4000000059604645,1.7986524e-05,0.9998475,0.99190706,0.99994123,0.99591136
8.54,36.59252,0.39932674,0.4000000059604645,1.8143335e-05,0.9998485,0.99190754,0.99994165,0.99591184
8.542,36.593178,0.399337,0.4000000059604645,1.829774e-05,0.9998495,0.9919081,0.999942,0.9959123
8.544,36.593838,0.3993473,0.4000000059604645,1.844973e-05,0.9998505,0.9919086,0.99994236,0.99591273
8.546,36.59451,0.39935768,0.4000000059604645,1.8599289e-05,0.9998515,0.99190915,0.9999427,0.9959132
8.548,36.595177,0.39936808,0.4000000059604645,1.8746408e-05,0.99985254,0.9919097,0.99994314,0.9959137
8.55,36.595856,0.39937854,0.4000000059604645,1.8891074e-05,0.99985355,0.9919102,0.9999435,0.9959141
8.552,36.59654,0.39938906,0.4000000059604645,1.9033278e-05,0.99985456,0.99191076,0.99994385,0.9959146
8.554,36.597225,0.3993996,0.4000000059604645,1.9173007e-05,0.9998556,0.9919113,0.99994427,0.99591506
8.556,36.59792,0.3994102,0.4000000059604645,1.9310253e-05,0.9998566,0.9919119,0.9999446,0.99591553
8.558,36.598618,0.39942086,0.4000000059604645,1.9445004e-05,0.9998576,0.9919124,0.999945,0.99591595
8.56,36.59932,0.39943153,0.4000000059604645,1.9577252e-05,0.9998587,0.99191296,0.9999454,0.9959164
8.562,36.600025,0.39944226,0.4000000059604645,1.9706986e-05,0.9998597,0.9919135,0.99994576,0.9959169
8.564,36.60074,0.399453,0.4000000059604645,1.9834197e-05,0.9998607,0.99191403,0.9999462,0.9959174
8.566,36.601456,0.39946383,0.4000000059604645,1.9958878e-05,0.9998618,0.9919146,0.99994653,0.99591786
8.568,36.602177,0.39947465,0.4000000059604645,2.0081017e-05,0.9998628,0.99191517,0.9999469,0.99591833
8.57,36.602898,0.39948553,0.4000000059604645,2.0200609e-05,0.99986386,0.9919157,0.9999473,0.9959188
8.572,36.60363,0.39949644,0.4000000059604645,2.0317644e-05,0.9998649,0.99191624,0.99994767,0.9959193
8.574,36.604362,0.3995074,0.4000000059604645,2.0432115e-05,0.99986595,0.99191684,0.9999481,0.9959197
8.576,36.605103,0.39951837,0.4000000059604645,2.0544016e-05,0.999867,0.9919174,0.99994844,0.9959202
8.578,36.605843,0.39952937,0.4000000059604645,2.0653337e-05,0.99986804,0.9919179,0.99994886,0.99592066
8.58,36.606586,0.3995404,0.4000000059604645,2.0760073e-05,0.9998691,0.9919185,0.9999493,0.99592113
8.582,36.607338,0.39955148,0.4000000059604645,2.086422e-05,0.9998702,0.99191904,0.99994963,0.9959216
8.584,36.60809,0.39956257,0.4000000059604645,2.0965766e-05,0.99987125,0.9919196,0.99995005,0.9959221
8.586,36.60885,0.39957368,0.4000000059604645,2.106471e-05,0.99987227,0.9919202,0.9999504,0.99592257
8.588,36.609608,0.39958483,0.4000000059604645,2.1161046e-05,0.99987334,0.9919207,0.9999508,0.99592304
8.59,36.61037,0.39959598,0.4000000059604645,2.1254767e-05,0.9998744,0.9919213,0.9999512,0.9959236
8.592,36.611137,0.39960715,0.4000000059604645,2.1345868e-05,0.9998755,0.99192184,0.9999516,0.99592406
8.594,36.611908,0.39961836,0.4000000059604645,2.1434347e-05,0.99987656,0.9919224,0.999952,0.99592453
8.596,36.61268,0.3996296,0.4000000059604645,2.1520196e-05,0.99987763,0.991923,0.9999524,0.995925
8.598,36.613457,0.39964083,0.4000000059604645,2.1603413e-05,0.99987864,0.9919235,0.9999528,0.9959255
8.6,36.61424,0.3996521,0.4000000059604645,2.1683996e-05,0.9998797,0.9919241,0.99995315,0.99592596
8.602,36.61502,0.39966336,0.4000000059604645,2.1761938e-05,0.9998808,0.99192464,0.99995357,0.99592644
8.604,36.615803,0.39967465,0.4000000059604645,2.1837239e-05,0.99988186,0.99192524,0.999954,0.9959269
8.606,36.61659,0.39968595,0.4000000059604645,2.1909895e-05,0.99988294,0.9919258,0.99995434,0.9959274
8.608,36.61738,0.39969724,0.4000000059604645,2.1979902e-05,0.999884,0.9919263,0.99995476,0.9959279
8.61,36.61817,0.39970857,0.4000000059604645,2.2047261e-05,0.9998851,0.9919269,0.9999551,0.99592835
8.612,36.618965,0.3997199,0.4000000059604645,2.2111966e-05,0.99988616,0.99192744,0.99995553,0.9959288
8.614,36.619766,0.39973122,0.4000000059604645,2.217402e-05,0.9998872,0.99192804,0.99995595,0.9959293
8.616,36.620564,0.39974257,0.4000000059604645,2.2233418e-05,0.9998883,0.9919286,0.9999563,0.9959298
8.618,36.621365,0.3997539,0.4000000059604645,2.2290162e-05,0.9998894,0.9919292,0.9999567,0.9959303
8.62,36.62217,0.39976525,0.4000000059604645,2.2344248e-05,0.9998904,0.9919297,0.9999571,0.9959308
8.622,36.622974,0.3997766,0.4000000059604645,2.2395678e-05,0.99989146,0.9919303,0.9999575,0.99593127
8.624,36.623783,0.39978796,0.4000000059604645,2.2444452e-05,0.99989253,0.99193084,0.9999579,0.99593174
8.626,36.62459,0.39979932,0.4000000059604645,2.2490569e-05,0.9998936,0.9919314,0.9999583,0.9959322
8.628,36.6254,0.39981064,0.4000000059604645,2.253403e-05,0.9998947,0.991932,0.9999587,0.9959327
8.63,36.626213,0.399822,0.4000000059604645,2.2574835e-05,0.99989575,0.9919325,0.99995905,0.9959332
8.632,36.627026,0.39983335,0.4000000059604645,2.2612987e-05,0.9998968,0.9919331,0.99995947,0.99593365
8.634,36.62784,0.39984468,0.4000000059604645,2.2648486e-05,0.99989784,0.99193364,0.9999598,0.9959341
8.636,36.628654,0.399856,0.4000000059604645,2.2681334e-05,0.9998989,0.9919342,0.99996024,0.9959346
8.638,36.629475,0.39986733,0.4000000059604645,2.2711532e-05,0.9999,0.9919348,0.99996066,0.9959351
8.64,36.63029,0.39987865,0.4000000059604645,2.2739085e-05,0.99990106,0.9919353,0.999961,0.99593556
8.642,36.63111,0.39988995,0.4000000059604645,2.2763992e-05,0.99990207,0.99193585,0.99996144,0.99593604
8.644,36.63193,0.39990124,0.4000000059604645,2.2786258e-05,0.99990314,0.99193645,0.9999618,0.9959365
8.646,36.63275,0.3999125,0.4000000059604645,2.2805887e-05,0.9999042,0.991937,0.9999622,0.995937
8.648,36.63357,0.39992377,0.4000000059604645,2.2822882e-05,0.9999052,0.9919375,0.99996257,0.99593747
8.65,36.634396,0.399935,0.4000000059604645,2.2837245e-05,0.9999063,0.9919381,0.999963,0.99593794
8.652,36.635216,0.39994624,0.4000000059604645,2.2848979e-05,0.9999073,0.99193865,0.99996334,0.99593836
8.654,36.63604,0.39995745,0.4000000059604645,2.2858092e-05,0.9999084,0.9919392,0.9999637,0.99593884
8.656,36.636864,0.39996865,0.4000000059604645,2.2864588e-05,0.9999094,0.9919397,0.9999641,0.9959393
8.658,36.637684,0.39997983,0.4000000059604645,2.286847e-05,0.9999105,0.99194026,0.9999645,0.9959398
8.66,36.638508,0.39999098,0.4000000059604645,2.2869743e-05,0.9999115,0.9919408,0.9999649,0.99594027
8.662,36.639336,0.4000021,0.4000000059604645,2.2868413e-05,0.99991256,0.9919414,0.99996525,0.99594074
8.664,36.640156,0.4000132,0.4000000059604645,2.2864488e-05,0.9999136,0.9919419,0.9999656,0.99594116
8.666,36.64098,0.4000243,0.4000000059604645,2.285797e-05,0.9999146,0.99194247,0.999966,0.99594164
8.668,36.6418,0.40003532,0.4000000059604645,2.2848868e-05,0.9999156,0.991943,0.9999664,0.9959421
8.67,36.642624,0.40004635,0.4000000059604645,2.2837188e-05,0.9999166,0.99194354,0.99996674,0.9959426
8.672,36.643448,0.40005735,0.4000000059604645,2.2822936e-05,0.9999176,0.9919441,0.99996716,0.995943
8.674,36.644264,0.4000683,0.4000000059604645,2.2806122e-05,0.99991864,0.9919446,0.9999675,0.9959435
8.676,36.64509,0.40007925,0.4000000059604645,2.278675e-05,0.99991965,0.99194515,0.9999679,0.99594396
8.678,36.64591,0.40009016,0.4000000059604645,2.2764827e-05,0.99992067,0.9919457,0.99996823,0.9959444
8.68,36.64673,0.40010104,0.4000000059604645,2.2740363e-05,0.9999217,0.99194616,0.99996865,0.99594486
8.682,36.647545,0.40011185,0.4000000059604645,2.2713368e-05,0.9999227,0.9919467,0.999969,0.9959453
8.684,36.648365,0.40012267,0.4000000059604645,2.2683847e-05,0.9999237,0.99194723,0.99996936,0.99594575
8.686,36.64918,0.40013343,0.4000000059604645,2.265181e-05,0.99992466,0.99194777,0.9999697,0.99594617
8.688,36.649994,0.40014416,0.4000000059604645,2.2617267e-05,0.9999257,0.99194825,0.9999701,0.99594665
8.69,36.650806,0.40015483,0.4000000059604645,2.2580225e-05,0.9999266,0.9919488,0.99997044,0.99594706
8.692,36.65162,0.40016547,0.4000000059604645,2.2540695e-05,0.99992764,0.9919493,0.9999708,0.99594754
8.694,36.65243,0.40017608,0.4000000059604645,2.2498687e-05,0.9999286,0.9919498,0.99997115,0.99594796
8.696,36.65324,0.40018663,0.4000000059604645,2.245421e-05,0.9999296,0.99195033,0.9999715,0.9959484
8.698,36.654045,0.40019715,0.4000000059604645,2.2407274e-05,0.99993056,0.9919508,0.99997187,0.9959488
8.7,36.654854,0.40020764,0.4000000059604645,2.2357892e-05,0.9999315,0.99195135,0.9999722,0.99594927
8.702,36.655655,0.40021807,0.4000000059604645,2.230607e-05,0.99993247,0.9919518,0.9999726,0.9959497
8.704,36.656456,0.40022844,0.4000000059604645,2.2251825e-05,0.9999334,0.99195236,0.99997294,0.9959501
8.706,36.65726,0.40023878,0.4000000059604645,2.2195165e-05,0.9999344,0.99195284,0.9999733,0.9959505
8.708,36.658054,0.40024906,0.4000000059604645,2.2136102e-05,0.9999353,0.9919533,0.99997365,0.99595094
8.71,36.65885,0.4002593,0.4000000059604645,2.2074646e-05,0.9999362,0.99195385,0.99997395,0.99595135
8.712,36.65965,0.40026948,0.4000000059604645,2.2010812e-05,0.9999372,0.9919543,0.9999743,0.99595183
8.714,36.660435,0.4002796,0.4000000059604645,2.1944612e-05,0.99993813,0.9919548,0.99997467,0.99595225
8.716,36.661224,0.40028968,0.4000000059604645,2.1876056e-05,0.999939,0.9919553,0.999975,0.9959526
8.718,36.66201,0.4002997,0.4000000059604645,2.1805157e-05,0.99994,0.99195576,0.9999753,0.995953
