Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.284,52.8025,0.5907672,0.4000000059604645,0.0026282044,0.981061,0.978199,0.9907401,0.98445696
2.286,52.896313,0.5923507,0.4000000059604645,0.0025832027,0.9814775,0.97842026,0.99088424,0.98463935
2.288,52.98849,0.5938976,0.4000000059604645,0.0025378393,0.9818732,0.9786296,0.99102044,0.9848117
2.29,53.079037,0.59540737,0.4000000059604645,0.002492123,0.98224914,0.97882754,0.99114907,0.9849746
2.292,53.167923,0.5968798,0.4000000059604645,0.0024460626,0.9826061,0.9790147,0.9912706,0.9851286
2.294,53.255154,0.5983145,0.4000000059604645,0.002399667,0.98294514,0.97919166,0.9913853,0.9852741
2.296,53.340702,0.5997114,0.4000000059604645,0.0023529446,0.98326707,0.9793589,0.9914936,0.98541147
2.298,53.424564,0.60107034,0.4000000059604645,0.0023059049,0.9835726,0.9795169,0.9915958,0.9855412
2.3,53.506725,0.602391,0.4000000059604645,0.0022585564,0.98386264,0.97966623,0.9916922,0.9856638
2.302,53.587177,0.6036734,0.4000000059604645,0.0022109083,0.9841378,0.9798072,0.99178314,0.9857794
2.304,53.665913,0.6049174,0.4000000059604645,0.0021629694,0.9843987,0.9799403,0.9918689,0.9858885
2.306,53.742912,0.606123,0.4000000059604645,0.002114749,0.9846462,0.98006594,0.99194974,0.9859914
2.308,53.818176,0.60729,0.4000000059604645,0.0020662558,0.9848808,0.9801845,0.9920259,0.98608845
2.31,53.891685,0.60841864,0.4000000059604645,0.002017499,0.9851031,0.9802963,0.9920977,0.9861799
2.312,53.963432,0.6095087,0.4000000059604645,0.0019684874,0.98531365,0.98040175,0.9921652,0.9862661
2.314,54.033417,0.61056024,0.4000000059604645,0.0019192304,0.985513,0.9805011,0.9922288,0.98634726
2.316,54.10162,0.6115734,0.4000000059604645,0.0018697367,0.98570156,0.98059475,0.99228865,0.98642373
2.318,54.168037,0.6125481,0.4000000059604645,0.0018200155,0.98588,0.9806829,0.9923449,0.9864957
2.32,54.23266,0.6134845,0.4000000059604645,0.0017700755,0.98604864,0.9807659,0.99239784,0.9865633
2.322,54.295483,0.6143827,0.4000000059604645,0.001719926,0.98620796,0.98084396,0.99244756,0.986627
2.324,54.356495,0.61524266,0.4000000059604645,0.0016695757,0.98635834,0.9809174,0.9924943,0.98668677
2.326,54.41569,0.6160646,0.4000000059604645,0.0016190337,0.9865002,0.9809864,0.9925381,0.986743
2.328,54.473064,0.6168486,0.4000000059604645,0.0015683088,0.98663396,0.98105127,0.9925793,0.9867957
2.33,54.52861,0.6175947,0.4000000059604645,0.0015174098,0.98675996,0.9811122,0.99261785,0.98684525
2.332,54.58232,0.6183031,0.4000000059604645,0.0014663457,0.98687845,0.9811693,0.992654,0.9868917
2.334,54.63419,0.6189739,0.4000000059604645,0.0014151253,0.9869899,0.9812229,0.992688,0.98693526
2.336,54.684208,0.6196073,0.4000000059604645,0.0013637573,0.9870945,0.9812731,0.99271977,0.9869761
2.338,54.73238,0.6202034,0.4000000059604645,0.0013122505,0.9871927,0.9813202,0.9927495,0.9870143
2.34,54.77869,0.6207623,0.4000000059604645,0.0012606136,0.9872846,0.98136425,0.99277735,0.98705006
2.342,54.823143,0.6212842,0.4000000059604645,0.0012088552,0.9873706,0.98140544,0.9928034,0.9870835
2.344,54.86573,0.6217692,0.4000000059604645,0.001156984,0.9874509,0.981444,0.9928277,0.9871148
2.346,54.906445,0.62221754,0.4000000059604645,0.0011050086,0.98752576,0.98148,0.9928505,0.98714405
2.348,54.94529,0.6226294,0.4000000059604645,0.0010529377,0.9875955,0.98151356,0.99287176,0.98717135
2.35,54.982254,0.62300485,0.4000000059604645,0.0010007797,0.9876602,0.9815449,0.9928916,0.98719686
2.352,55.017345,0.6233441,0.4000000059604645,0.0009485429,0.9877202,0.9815742,0.99291015,0.98722064
2.354,55.05055,0.6236474,0.4000000059604645,0.00089623604,0.9877756,0.98160136,0.9929275,0.9872428
2.356,55.081875,0.62391484,0.4000000059604645,0.0008438674,0.9878267,0.98162675,0.99294364,0.98726344
2.358,55.111313,0.6241466,0.4000000059604645,0.0007914453,0.9878737,0.9816503,0.9929587,0.9872827
2.36,55.13886,0.6243429,0.4000000059604645,0.00073897815,0.98791665,0.9816722,0.9929728,0.98730063
2.362,55.164516,0.6245039,0.4000000059604645,0.00068647414,0.9879558,0.98169255,0.9929859,0.9873173
2.364,55.188286,0.6246298,0.4000000059604645,0.00063394156,0.98799133,0.98171145,0.9929981,0.9873329
2.366,55.210163,0.62472075,0.4000000059604645,0.00058138854,0.9880234,0.981729,0.99300957,0.9873473
2.368,55.230145,0.624777,0.4000000059604645,0.00052882324,0.9880522,0.9817452,0.9930203,0.9873608
2.37,55.248238,0.6247987,0.4000000059604645,0.0004762537,0.98807776,0.9817602,0.99303025,0.9873733
2.372,55.264435,0.62478614,0.4000000059604645,0.0004236881,0.9881003,0.98177415,0.9930396,0.9873849
2.374,55.278744,0.62473935,0.4000000059604645,0.00037113432,0.9881199,0.981787,0.99304837,0.9873957
2.376,55.291157,0.62465864,0.4000000059604645,0.00031860033,0.9881367,0.98179895,0.99305654,0.98740584
2.378,55.30168,0.62454414,0.4000000059604645,0.00026609408,0.9881509,0.9818099,0.9930642,0.9874152
2.38,55.310314,0.62439615,0.4000000059604645,0.00021362343,0.9881626,0.9818201,0.9930715,0.98742396
2.382,55.317062,0.62421477,0.4000000059604645,0.00016119615,0.98817176,0.98182946,0.9930783,0.9874321
2.384,55.32192,0.6240003,0.4000000059604645,0.000108820015,0.9881787,0.98183817,0.9930847,0.98743975
2.386,55.324898,0.6237529,0.4000000059604645,5.650276e-05,0.9881833,0.98184615,0.9930908,0.98744684
2.388,55.325993,0.6234727,0.4000000059604645,4.2520305e-06,0.9881858,0.98185354,0.99309653,0.9874536
2.39,55.325203,0.62316006,0.4000000059604645,-4.792455e-05,0.9881863,0.9818604,0.9931021,0.98745984
2.392,55.32254,0.6228151,0.4000000059604645,-0.00010001942,0.98818487,0.9818667,0.99310726,0.98746574
2.394,55.318005,0.622438,0.4000000059604645,-0.00015202507,0.98818153,0.9818726,0.9931123,0.9874713
2.396,55.311592,0.62202907,0.4000000059604645,-0.000203934,0.9881764,0.98187804,0.9931171,0.9874765
2.398,55.303318,0.6215885,0.4000000059604645,-0.00025573885,0.98816955,0.9818831,0.99312174,0.98748153
2.4,55.293182,0.62111646,0.4000000059604645,-0.00030743223,0.9881611,0.98188776,0.9931263,0.9874863
2.402,55.281185,0.6206132,0.4000000059604645,-0.00035900684,0.988151,0.98189217,0.9931306,0.98749083
2.404,55.267334,0.620079,0.4000000059604645,-0.00041045542,0.98813945,0.9818962,0.99313486,0.9874952
2.406,55.251633,0.619514,0.4000000059604645,-0.00046177075,0.98812646,0.98190004,0.993139,0.98749936
2.408,55.234085,0.6189185,0.4000000059604645,-0.0005129457,0.98811203,0.9819037,0.99314314,0.9875034
2.41,55.2147,0.6182926,0.4000000059604645,-0.0005639732,0.9880963,0.981907,0.9931472,0.9875073
2.412,55.193478,0.6176367,0.4000000059604645,-0.0006148462,0.9880793,0.9819102,0.9931512,0.9875111
2.414,55.17043,0.6169509,0.4000000059604645,-0.0006655576,0.988061,0.98191327,0.9931551,0.98751485
2.416,55.145557,0.61623555,0.4000000059604645,-0.0007161006,0.9880416,0.9819162,0.99315906,0.9875185
2.418,55.118874,0.6154908,0.4000000059604645,-0.00076646835,0.988021,0.981919,0.993163,0.98752207
2.42,55.090374,0.6147169,0.4000000059604645,-0.0008166539,0.9879993,0.9819217,0.99316686,0.9875256
2.422,55.06007,0.61391413,0.4000000059604645,-0.00086665055,0.98797655,0.98192424,0.9931708,0.9875291
2.424,55.027973,0.6130827,0.4000000059604645,-0.0009164516,0.98795277,0.98192674,0.99317473,0.98753256
2.426,54.994087,0.61222285,0.4000000059604645,-0.0009660505,0.987928,0.9819292,0.9931787,0.987536
2.428,54.958416,0.61133486,0.4000000059604645,-0.0010154404,0.9879022,0.9819315,0.99318266,0.98753947
2.43,54.920975,0.610419,0.4000000059604645,-0.0010646151,0.9878756,0.98193383,0.99318665,0.98754287
2.432,54.881767,0.60947543,0.4000000059604645,-0.0011135679,0.987848,0.9819361,0.99319065,0.9875463
2.434,54.840797,0.6085045,0.4000000059604645,-0.0011622924,0.9878195,0.9819383,0.9931947,0.9875497
2.436,54.798084,0.6075064,0.4000000059604645,-0.0012107824,0.98779017,0.9819405,0.9931988,0.9875532
2.438,54.75362,0.6064815,0.4000000059604645,-0.0012590315,0.98776,0.98194265,0.99320287,0.9875566
2.44,54.70743,0.6054299,0.4000000059604645,-0.0013070335,0.9877291,0.9819448,0.993207,0.98756003
2.442,54.659515,0.604352,0.4000000059604645,-0.0013547821,0.98769724,0.9819469,0.99321115,0.98756343
2.444,54.609886,0.603248,0.4000000059604645,-0.0014022714,0.9876647,0.981949,0.9932153,0.9875668
2.446,54.558556,0.60211813,0.4000000059604645,-0.0014494954,0.9876313,0.98195094,0.9932195,0.9875703
2.448,54.505524,0.6009628,0.4000000059604645,-0.001496448,0.9875972,0.98195297,0.99322367,0.9875737
2.45,54.45081,0.59978217,0.4000000059604645,-0.0015431232,0.9875624,0.9819549,0.9932279,0.9875771
2.452,54.394417,0.59857655,0.4000000059604645,-0.0015895152,0.9875268,0.9819568,0.9932321,0.9875804
2.454,54.336365,0.5973462,0.4000000059604645,-0.0016356184,0.9874905,0.9819586,0.99323624,0.98758376
2.456,54.276657,0.59609145,0.4000000059604645,-0.0016814269,0.98745346,0.98196036,0.9932404,0.9875871
2.458,54.2153,0.5948125,0.4000000059604645,-0.001726935,0.9874157,0.9819621,0.9932446,0.9875904
2.46,54.152317,0.59350973,0.4000000059604645,-0.0017721374,0.98737717,0.9819637,0.9932487,0.98759353
2.462,54.087708,0.59218335,0.4000000059604645,-0.0018170284,0.987338,0.98196524,0.9932528,0.9875967
2.464,54.02149,0.5908337,0.4000000059604645,-0.0018616024,0.9872981,0.9819667,0.9932568,0.9875998
2.466,53.953674,0.5894611,0.4000000059604645,-0.0019058544,0.9872575,0.98196805,0.9932608,0.9876028
2.468,53.88427,0.58806574,0.4000000059604645,-0.0019497788,0.9872161,0.98196924,0.99326473,0.9876057
2.47,53.81329,0.586648,0.4000000059604645,-0.0019933705,0.9871741,0.9819703,0.99326855,0.9876085
2.472,53.740746,0.5852082,0.4000000059604645,-0.0020366241,0.98713136,0.98197126,0.9932723,0.9876111
2.474,53.666653,0.5837465,0.4000000059604645,-0.0020795348,0.9870879,0.981972,0.99327594,0.9876137
2.476,53.59102,0.58226335,0.4000000059604645,-0.0021220976,0.9870437,0.98197263,0.99327946,0.98761606
2.478,53.51386,0.58075905,0.4000000059604645,-0.0021643073,0.98699874,0.981973,0.99328285,0.9876183
2.48,53.43519,0.5792339,0.4000000059604645,-0.002206159,0.9869531,0.98197323,0.99328613,0.9876204
2.482,53.35502,0.5776881,0.4000000059604645,-0.002247648,0.9869067,0.98197323,0.99328923,0.9876223
2.484,53.273357,0.57612205,0.4000000059604645,-0.0022887697,0.98685956,0.981973,0.99329215,0.987624
2.486,53.190224,0.5745361,0.4000000059604645,-0.0023295193,0.98681164,0.98197246,0.99329495,0.9876254
2.488,53.105633,0.5729305,0.4000000059604645,-0.0023698923,0.986763,0.98197174,0.9932975,0.9876267
2.49,53.019592,0.57130563,0.4000000059604645,-0.002409884,0.9867136,0.98197067,0.9932999,0.9876277
2.492,52.932117,0.56966174,0.4000000059604645,-0.0024494901,0.98666334,0.98196936,0.99330205,0.9876284
2.494,52.84323,0.56799924,0.4000000059604645,-0.0024887063,0.9866123,0.9819677,0.99330395,0.9876289
2.496,52.752934,0.56631833,0.4000000059604645,-0.0025275282,0.9865605,0.98196566,0.9933056,0.987629
2.498,52.661247,0.5646195,0.4000000059604645,-0.0025659516,0.9865079,0.98196334,0.99330705,0.9876289
2.5,52.568188,0.5629029,0.4000000059604645,-0.0026039723,0.9864544,0.9819606,0.9933082,0.98762834
2.502,52.473763,0.561169,0.4000000059604645,-0.0026415864,0.9864002,0.9819575,0.993309,0.98762757
2.504,52.377995,0.5594181,0.4000000059604645,-0.00267879,0.986345,0.981954,0.99330956,0.9876264
2.506,52.280888,0.5576505,0.4000000059604645,-0.0027155788,0.986289,0.98195004,0.9933098,0.98762476
2.508,52.18247,0.55586654,0.4000000059604645,-0.0027519495,0.98623216,0.9819457,0.9933097,0.9876228
2.51,52.08275,0.5540666,0.4000000059604645,-0.0027878978,0.9861744,0.9819408,0.9933092,0.9876205
2.512,51.98174,0.5522509,0.4000000059604645,-0.0028234206,0.98611575,0.9819355,0.9933084,0.9876177
2.514,51.87946,0.55042,0.4000000059604645,-0.002858514,0.9860562,0.98192966,0.99330723,0.9876144
2.516,51.77593,0.54857403,0.4000000059604645,-0.0028931745,0.9859957,0.98192334,0.9933056,0.9876107
2.518,51.671154,0.5467134,0.4000000059604645,-0.0029273988,0.98593426,0.9819165,0.99330366,0.9876065
2.52,51.565155,0.5448385,0.4000000059604645,-0.0029611834,0.9858719,0.98190904,0.9933012,0.9876019
2.522,51.45795,0.5429496,0.4000000059604645,-0.0029945252,0.9858086,0.98190105,0.99329835,0.9875967
2.524,51.349552,0.54104716,0.4000000059604645,-0.003027421,0.9857443,0.98189247,0.9932951,0.98759097
2.526,51.239975,0.5391314,0.4000000059604645,-0.0030598675,0.985679,0.9818833,0.9932913,0.98758477
2.528,51.12924,0.5372028,0.4000000059604645,-0.0030918622,0.9856127,0.98187345,0.99328715,0.9875779
2.53,51.01736,0.5352616,0.4000000059604645,-0.0031234014,0.9855454,0.981863,0.99328244,0.9875706
2.532,50.904354,0.5333081,0.4000000059604645,-0.003154483,0.9854771,0.98185194,0.9932772,0.9875626
2.534,50.790237,0.5313428,0.4000000059604645,-0.0031851034,0.98540777,0.98184013,0.99327147,0.9875541
2.536,50.675026,0.529366,0.4000000059604645,-0.0032152608,0.9853374,0.9818277,0.9932652,0.9875449
2.538,50.55874,0.527378,0.4000000059604645,-0.003244952,0.9852659,0.9818145,0.9932585,0.98753506
2.54,50.44139,0.52537924,0.4000000059604645,-0.0032741746,0.9851934,0.9818006,0.99325114,0.9875246
2.542,50.322998,0.52336997,0.4000000059604645,-0.0033029264,0.98511976,0.98178595,0.9932432,0.98751354
2.544,50.20358,0.5213506,0.4000000059604645,-0.0033312049,0.9850451,0.9817706,0.99323475,0.98750174
2.546,50.083153,0.51932156,0.4000000059604645,-0.0033590076,0.9849693,0.9817545,0.9932257,0.9874893
2.548,49.96173,0.5172831,0.4000000059604645,-0.0033863327,0.9848924,0.98173755,0.99321604,0.9874761
2.55,49.839333,0.5152356,0.4000000059604645,-0.0034131778,0.9848144,0.9817198,0.99320585,0.9874623
2.552,49.71598,0.51317936,0.4000000059604645,-0.003439541,0.9847353,0.9817013,0.99319494,0.9874477
2.554,49.59169,0.51111484,0.4000000059604645,-0.0034654203,0.984655,0.98168194,0.99318343,0.98743236
2.556,49.466473,0.5090424,0.4000000059604645,-0.003490814,0.9845736,0.9816618,0.99317133,0.98741627
2.558,49.34035,0.50696224,0.4000000059604645,-0.0035157201,0.98449105,0.98164076,0.9931586,0.98739946
2.56,49.21334,0.5048749,0.4000000059604645,-0.0035401369,0.98440737,0.9816189,0.99314517,0.9873819
2.562,49.08546,0.5027806,0.4000000059604645,-0.003564063,0.9843225,0.9815962,0.9931311,0.9873635
2.564,48.956726,0.5006798,0.4000000059604645,-0.0035874967,0.9842365,0.98157257,0.9931163,0.9873444
2.566,48.82716,0.49857274,0.4000000059604645,-0.0036104368,0.9841493,0.9815481,0.9931009,0.9873245
2.568,48.696777,0.49645987,0.4000000059604645,-0.0036328817,0.9840609,0.9815227,0.9930848,0.98730373
2.57,48.565594,0.4943415,0.4000000059604645,-0.00365483,0.9839713,0.9814964,0.993068,0.9872822
2.572,48.433628,0.49221796,0.4000000059604645,-0.0036762808,0.9838806,0.9814692,0.9930505,0.98725986
2.574,48.3009,0.49008963,0.4000000059604645,-0.0036972328,0.98378867,0.9814411,0.99303234,0.9872367
2.576,48.167427,0.48795685,0.4000000059604645,-0.0037176851,0.98369557,0.981412,0.99301344,0.98721266
2.578,48.033226,0.48582,0.4000000059604645,-0.0037376368,0.9836013,0.981382,0.9929938,0.9871878
2.58,47.89832,0.48367938,0.4000000059604645,-0.0037570868,0.9835058,0.98135114,0.99297345,0.9871622
2.582,47.76272,0.48153538,0.4000000059604645,-0.0037760346,0.9834091,0.98131925,0.9929524,0.98713565
2.584,47.626442,0.4793883,0.4000000059604645,-0.0037944792,0.98331124,0.9812864,0.99293065,0.98710823
2.586,47.489513,0.4772385,0.4000000059604645,-0.00381242,0.9832122,0.9812527,0.9929082,0.98708004
2.588,47.35195,0.47508636,0.4000000059604645,-0.0038298566,0.983112,0.9812179,0.99288493,0.98705095
2.59,47.213764,0.47293216,0.4000000059604645,-0.0038467885,0.98301053,0.9811823,0.992861,0.987021
2.592,47.074978,0.4707763,0.4000000059604645,-0.0038632154,0.98290795,0.9811456,0.9928363,0.9869902
2.594,46.93561,0.46861905,0.4000000059604645,-0.0038791369,0.9828042,0.981108,0.99281085,0.98695856
2.596,46.79568,0.4664608,0.4000000059604645,-0.0038945526,0.9826993,0.98106945,0.9927847,0.9869261
2.598,46.655205,0.46430185,0.4000000059604645,-0.0039094626,0.9825932,0.98102987,0.9927578,0.9868927
2.6,46.5142,0.4621426,0.4000000059604645,-0.0039238664,0.9824859,0.9809894,0.99273014,0.9868584
2.602,46.37269,0.45998326,0.4000000059604645,-0.003937765,0.9823775,0.9809479,0.99270177,0.9868233
2.604,46.230682,0.45782426,0.4000000059604645,-0.0039511574,0.982268,0.9809055,0.9926727,0.9867874
2.606,46.088203,0.4556659,0.4000000059604645,-0.003964044,0.9821573,0.9808621,0.9926428,0.98675054
2.608,45.94527,0.45350847,0.4000000059604645,-0.0039764256,0.98204553,0.98081774,0.99261224,0.9867129
2.61,45.8019,0.45135233,0.4000000059604645,-0.003988302,0.9819326,0.98077244,0.99258095,0.9866743
2.612,45.658115,0.44919777,0.4000000059604645,-0.0039996738,0.98181856,0.9807262,0.99254894,0.98663497
2.614,45.513927,0.44704515,0.4000000059604645,-0.0040105414,0.98170346,0.980679,0.9925162,0.98659474
2.616,45.369354,0.44489476,0.4000000059604645,-0.004020905,0.9815873,0.9806308,0.9924827,0.98655367
2.618,45.22442,0.44274688,0.4000000059604645,-0.0040307655,0.98147005,0.98058176,0.99244857,0.98651177
2.62,45.07914,0.44060186,0.4000000059604645,-0.004040124,0.98135173,0.98053175,0.9924137,0.98646903
2.622,44.93353,0.43846,0.4000000059604645,-0.0040489803,0.98123235,0.9804808,0.9923781,0.98642546
2.624,44.787613,0.4363216,0.4000000059604645,-0.0040573357,0.981112,0.98042893,0.9923418,0.98638105
2.626,44.641403,0.43418694,0.4000000059604645,-0.0040651914,0.9809906,0.9803762,0.99230486,0.9863359
2.628,44.49492,0.43205634,0.4000000059604645,-0.0040725484,0.9808682,0.98032254,0.9922672,0.9862899
2.63,44.34818,0.42993006,0.4000000059604645,-0.004079407,0.98074484,0.980268,0.9922288,0.9862431
2.632,44.201202,0.42780846,0.4000000059604645,-0.004085769,0.98062056,0.98021257,0.9921898,0.98619556
2.634,44.054005,0.42569178,0.4000000059604645,-0.004091635,0.9804953,0.98015624,0.9921501,0.98614717
2.636,43.906605,0.42358032,0.4000000059604645,-0.0040970063,0.9803691,0.98009914,0.99210984,0.98609805
2.638,43.759018,0.42147434,0.4000000059604645,-0.004101885,0.980242,0.9800411,0.9920688,0.9860482
2.64,43.611267,0.41937414,0.4000000059604645,-0.0041062715,0.98011404,0.97998226,0.9920272,0.98599756
2.642,43.463367,0.41728,0.4000000059604645,-0.0041101677,0.97998524,0.9799226,0.99198496,0.98594624
2.644,43.315334,0.41519216,0.4000000059604645,-0.004113575,0.97985554,0.97986215,0.9919421,0.98589414
2.646,43.16719,0.41311094,0.4000000059604645,-0.0041164947,0.97972506,0.9798009,0.99189866,0.98584133
2.648,43.01895,0.41103655,0.4000000059604645,-0.004118929,0.97959375,0.9797388,0.99185455,0.9857878
2.65,42.87063,0.40896928,0.4000000059604645,-0.0041208793,0.9794617,0.97967595,0.9918099,0.9857336
2.652,42.722248,0.4069094,0.4000000059604645,-0.004122347,0.9793289,0.97961235,0.99176466,0.9856788
2.654,42.57382,0.40485716,0.4000000059604645,-0.0041233343,0.97919536,0.97954804,0.9917189,0.98562324
2.656,42.425365,0.40281278,0.4000000059604645,-0.004123843,0.9790611,0.979483,0.9916725,0.9855671
2.658,42.2769,0.40077654,0.4000000059604645,-0.004123875,0.9789262,0.97941726,0.9916256,0.98551023
2.66,42.12845,0.39874867,0.4000000059604645,-0.0041234316,0.9787906,0.9793508,0.99157816,0.98545283
2.662,41.980015,0.3967294,0.4000000059604645,-0.004122516,0.9786544,0.9792837,0.99153024,0.9853948
2.664,41.831623,0.39471897,0.4000000059604645,-0.00412113,0.97851753,0.97921586,0.9914818,0.9853362
2.666,41.683292,0.39271766,0.4000000059604645,-0.004119275,0.97838014,0.97914743,0.99143285,0.985277
2.668,41.535038,0.39072564,0.4000000059604645,-0.004116954,0.9782422,0.9790784,0.99138343,0.9852172
2.67,41.38687,0.38874316,0.4000000059604645,-0.0041141687,0.97810376,0.97900873,0.99133354,0.9851569
2.672,41.23882,0.38677043,0.4000000059604645,-0.0041109216,0.9779648,0.9789385,0.9912832,0.9850961
2.674,41.090885,0.38480765,0.4000000059604645,-0.004107215,0.9778254,0.9788677,0.9912324,0.98503476
2.676,40.9431,0.3828551,0.4000000059604645,-0.0041030515,0.9776855,0.97879636,0.9911812,0.98497295
2.678,40.795467,0.3809129,0.4000000059604645,-0.0040984335,0.97754526,0.9787245,0.99112964,0.98491067
2.68,40.64801,0.37898132,0.4000000059604645,-0.0040933634,0.97740465,0.97865206,0.9910776,0.9848479
2.682,40.500744,0.37706056,0.4000000059604645,-0.0040878435,0.9772636,0.97857916,0.99102527,0.98478466
2.684,40.353683,0.37515077,0.4000000059604645,-0.004081877,0.9771223,0.97850585,0.9909725,0.98472106
2.686,40.20685,0.37325218,0.4000000059604645,-0.0040754657,0.97698075,0.97843206,0.9909194,0.98465705
2.688,40.060253,0.37136498,0.4000000059604645,-0.004068613,0.9768389,0.9783578,0.990866,0.9845926
2.69,39.91391,0.36948934,0.4000000059604645,-0.0040613217,0.9766968,0.97828317,0.9908123,0.9845279
2.692,39.767838,0.36762545,0.4000000059604645,-0.0040535936,0.97655445,0.9782082,0.99075824,0.98446274
2.694,39.62205,0.3657735,0.4000000059604645,-0.0040454324,0.976412,0.9781328,0.99070394,0.9843973
2.696,39.476562,0.36393362,0.4000000059604645,-0.004036841,0.9762694,0.978057,0.99064934,0.98433155
2.698,39.331398,0.36210603,0.4000000059604645,-0.0040278216,0.97612673,0.97798103,0.9905945,0.9842655
2.7,39.18656,0.36029088,0.4000000059604645,-0.0040183775,0.975984,0.9779047,0.99053943,0.98419917
2.702,39.042076,0.35848832,0.4000000059604645,-0.004008512,0.97584116,0.977828,0.9904842,0.9841326
2.704,38.89795,0.3566985,0.4000000059604645,-0.0039982274,0.9756983,0.9777512,0.9904287,0.9840658
