Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.026,20.240967,0.40748575,0.4000000059604645,-1.7796796e-05,0.90255296,0.8813957,0.9132471,0.89545447
6.028,20.240294,0.40744817,0.4000000059604645,-1.953972e-05,0.9025503,0.88139254,0.91324395,0.8954511
6.03,20.23956,0.40740973,0.4000000059604645,-2.12736e-05,0.9025476,0.8813894,0.9132408,0.8954478
6.032,20.238762,0.40737042,0.4000000059604645,-2.2998234e-05,0.90254486,0.8813861,0.9132375,0.8954444
6.034,20.237904,0.40733027,0.4000000059604645,-2.4713423e-05,0.9025422,0.8813828,0.91323423,0.89544094
6.036,20.236984,0.40728927,0.4000000059604645,-2.641897e-05,0.90253943,0.88137954,0.9132309,0.8954374
6.038,20.236002,0.40724742,0.4000000059604645,-2.8114682e-05,0.9025367,0.88137615,0.9132275,0.8954339
6.04,20.23496,0.40720478,0.4000000059604645,-2.9800365e-05,0.90253395,0.88137275,0.91322404,0.8954303
6.042,20.233856,0.4071613,0.4000000059604645,-3.147583e-05,0.9025312,0.88136935,0.9132206,0.8954267
6.044,20.232695,0.407117,0.4000000059604645,-3.314088e-05,0.90252846,0.8813659,0.91321707,0.895423
6.046,20.23147,0.40707192,0.4000000059604645,-3.479534e-05,0.90252566,0.8813624,0.91321343,0.8954193
6.048,20.230186,0.40702602,0.4000000059604645,-3.6439014e-05,0.9025229,0.88135886,0.91320986,0.89541554
6.05,20.228848,0.40697935,0.4000000059604645,-3.8071725e-05,0.9025201,0.8813553,0.91320616,0.89541173
6.052,20.227448,0.4069319,0.4000000059604645,-3.9693285e-05,0.9025173,0.88135165,0.91320246,0.89540786
6.054,20.225988,0.4068837,0.4000000059604645,-4.130352e-05,0.9025145,0.881348,0.91319865,0.895404
6.056,20.224472,0.40683472,0.4000000059604645,-4.2902244e-05,0.90251166,0.8813443,0.9131949,0.89540005
6.058,20.2229,0.40678498,0.4000000059604645,-4.448929e-05,0.90250885,0.8813406,0.913191,0.89539605
6.06,20.22127,0.4067345,0.4000000059604645,-4.606448e-05,0.902506,0.88133687,0.91318715,0.895392
6.062,20.219584,0.40668327,0.4000000059604645,-4.762764e-05,0.90250313,0.88133305,0.9131832,0.89538795
6.064,20.21784,0.40663132,0.4000000059604645,-4.9178605e-05,0.9025003,0.88132924,0.9131792,0.89538383
6.066,20.216042,0.40657866,0.4000000059604645,-5.0717204e-05,0.9024974,0.88132536,0.91317517,0.8953797
6.068,20.21419,0.40652528,0.4000000059604645,-5.2243267e-05,0.90249455,0.8813215,0.9131711,0.8953755
6.07,20.21228,0.40647122,0.4000000059604645,-5.3756637e-05,0.9024916,0.88131756,0.913167,0.89537126
6.072,20.210318,0.40641645,0.4000000059604645,-5.525715e-05,0.90248877,0.8813136,0.9131628,0.895367
6.074,20.208302,0.40636098,0.4000000059604645,-5.6744644e-05,0.90248585,0.8813096,0.91315866,0.8953627
6.076,20.206232,0.40630484,0.4000000059604645,-5.8218964e-05,0.9024829,0.8813056,0.9131544,0.8953583
6.078,20.20411,0.40624803,0.4000000059604645,-5.967995e-05,0.90247995,0.8813015,0.91315013,0.895354
6.08,20.201937,0.4061906,0.4000000059604645,-6.112745e-05,0.902477,0.88129747,0.91314584,0.8953495
6.082,20.199709,0.4061325,0.4000000059604645,-6.2561325e-05,0.90247405,0.8812933,0.9131415,0.89534503
6.084,20.197432,0.40607375,0.4000000059604645,-6.398141e-05,0.90247107,0.8812892,0.9131371,0.89534056
6.086,20.195103,0.40601435,0.4000000059604645,-6.538756e-05,0.9024681,0.88128495,0.91313267,0.895336
6.088,20.192724,0.40595436,0.4000000059604645,-6.677964e-05,0.9024651,0.8812807,0.9131282,0.89533144
6.09,20.190294,0.40589377,0.4000000059604645,-6.81575e-05,0.9024621,0.8812765,0.91312367,0.8953268
6.092,20.187817,0.40583256,0.4000000059604645,-6.9521e-05,0.9024591,0.8812722,0.91311914,0.89532214
6.094,20.18529,0.40577078,0.4000000059604645,-7.0869995e-05,0.90245605,0.8812679,0.91311455,0.89531744
6.096,20.182714,0.40570837,0.4000000059604645,-7.220437e-05,0.902453,0.88126355,0.91310996,0.8953127
6.098,20.18009,0.40564543,0.4000000059604645,-7.3523974e-05,0.90244997,0.8812592,0.9131053,0.89530796
6.1,20.17742,0.40558192,0.4000000059604645,-7.482868e-05,0.9024469,0.8812548,0.9131006,0.8953032
6.102,20.174702,0.40551785,0.4000000059604645,-7.6118355e-05,0.9024438,0.8812504,0.9130959,0.89529836
6.104,20.17194,0.40545323,0.4000000059604645,-7.7392884e-05,0.9024408,0.8812459,0.9130911,0.8952935
6.106,20.16913,0.4053881,0.4000000059604645,-7.865213e-05,0.9024377,0.8812414,0.91308635,0.8952886
6.108,20.166275,0.4053224,0.4000000059604645,-7.989598e-05,0.9024345,0.8812369,0.9130815,0.89528364
6.11,20.163378,0.40525624,0.4000000059604645,-8.112431e-05,0.9024314,0.8812323,0.91307664,0.8952787
6.112,20.160435,0.40518954,0.4000000059604645,-8.2337e-05,0.90242827,0.8812278,0.91307175,0.8952737
6.114,20.15745,0.40512237,0.4000000059604645,-8.353394e-05,0.90242517,0.88122314,0.91306686,0.8952687
6.116,20.15442,0.4050547,0.4000000059604645,-8.471501e-05,0.902422,0.88121855,0.9130619,0.8952636
6.118,20.15135,0.40498656,0.4000000059604645,-8.588011e-05,0.9024188,0.8812139,0.9130569,0.89525855
6.12,20.148237,0.40491796,0.4000000059604645,-8.702912e-05,0.90241563,0.8812092,0.9130519,0.8952534
6.122,20.145082,0.40484887,0.4000000059604645,-8.816194e-05,0.9024124,0.8812045,0.91304684,0.89524823
6.124,20.14189,0.40477937,0.4000000059604645,-8.9278474e-05,0.9024092,0.8811998,0.9130418,0.89524305
6.126,20.138657,0.40470946,0.4000000059604645,-9.037861e-05,0.902406,0.881195,0.9130367,0.89523786
6.128,20.135382,0.4046391,0.4000000059604645,-9.146226e-05,0.90240276,0.88119024,0.9130316,0.8952326
6.13,20.13207,0.4045683,0.4000000059604645,-9.252931e-05,0.90239954,0.8811854,0.9130264,0.8952274
6.132,20.12872,0.40449715,0.4000000059604645,-9.3579685e-05,0.90239626,0.8811806,0.9130212,0.89522207
6.134,20.125334,0.40442556,0.4000000059604645,-9.4613286e-05,0.902393,0.88117576,0.913016,0.89521676
6.136,20.121908,0.40435362,0.4000000059604645,-9.563002e-05,0.9023897,0.88117087,0.9130108,0.8952114
6.138,20.118446,0.4042813,0.4000000059604645,-9.662981e-05,0.9023864,0.881166,0.91300553,0.89520603
6.14,20.114952,0.4042086,0.4000000059604645,-9.761257e-05,0.9023831,0.88116103,0.9130002,0.89520067
6.142,20.11142,0.40413558,0.4000000059604645,-9.857821e-05,0.90237975,0.8811561,0.9129949,0.89519525
6.144,20.107853,0.4040622,0.4000000059604645,-9.952665e-05,0.9023764,0.88115114,0.91298956,0.8951898
6.146,20.104254,0.40398848,0.4000000059604645,-0.00010045783,0.9023731,0.88114613,0.9129842,0.89518434
6.148,20.10062,0.40391445,0.4000000059604645,-0.000101371654,0.90236974,0.8811411,0.9129788,0.89517885
6.15,20.096954,0.40384012,0.4000000059604645,-0.000102268066,0.90236634,0.88113606,0.9129734,0.8951733
6.152,20.093258,0.4037655,0.4000000059604645,-0.000103146995,0.90236294,0.88113105,0.912968,0.89516777
6.154,20.089527,0.40369058,0.4000000059604645,-0.00010400836,0.90235955,0.8811259,0.9129625,0.8951622
6.156,20.085768,0.40361536,0.4000000059604645,-0.000104852115,0.90235615,0.88112086,0.9129571,0.8951566
6.158,20.08198,0.4035399,0.4000000059604645,-0.000105678184,0.9023527,0.88111573,0.9129515,0.895151
6.16,20.07816,0.40346417,0.4000000059604645,-0.000106486514,0.9023493,0.8811106,0.91294605,0.8951454
6.162,20.074312,0.4033882,0.4000000059604645,-0.000107277054,0.90234584,0.8811055,0.9129405,0.89513975
6.164,20.070436,0.403312,0.4000000059604645,-0.00010804973,0.9023424,0.8811003,0.91293496,0.89513415
6.166,20.066532,0.40323555,0.4000000059604645,-0.00010880451,0.90233886,0.8810951,0.9129294,0.8951284
6.168,20.062601,0.4031589,0.4000000059604645,-0.00010954133,0.9023354,0.8810899,0.9129238,0.89512277
6.17,20.058645,0.40308204,0.4000000059604645,-0.00011026015,0.9023319,0.8810847,0.9129182,0.89511704
6.172,20.054663,0.403005,0.4000000059604645,-0.00011096093,0.9023284,0.8810795,0.9129126,0.8951113
6.174,20.050655,0.40292776,0.4000000059604645,-0.00011164361,0.90232486,0.88107425,0.91290694,0.89510554
6.176,20.046625,0.40285036,0.4000000059604645,-0.00011230817,0.9023213,0.88106894,0.9129013,0.89509976
6.178,20.04257,0.40277278,0.4000000059604645,-0.00011295456,0.90231776,0.8810637,0.9128956,0.895094
6.18,20.03849,0.40269506,0.4000000059604645,-0.00011358275,0.9023142,0.8810584,0.91288996,0.8950882
6.182,20.034391,0.4026172,0.4000000059604645,-0.000114192706,0.9023106,0.8810531,0.91288424,0.8950824
6.184,20.03027,0.4025392,0.4000000059604645,-0.000114784394,0.902307,0.8810477,0.9128785,0.8950766
6.186,20.026127,0.40246108,0.4000000059604645,-0.00011535779,0.9023034,0.8810424,0.91287285,0.89507073
6.188,20.021963,0.40238285,0.4000000059604645,-0.000115912866,0.90229976,0.88103706,0.91286707,0.8950649
6.19,20.017782,0.40230453,0.4000000059604645,-0.000116449606,0.9022961,0.8810317,0.91286135,0.895059
6.192,20.01358,0.40222612,0.4000000059604645,-0.00011696799,0.9022925,0.8810263,0.91285557,0.89505315
6.194,20.009361,0.40214762,0.4000000059604645,-0.000117467986,0.90228885,0.8810209,0.91284984,0.89504725
6.196,20.005123,0.40206906,0.4000000059604645,-0.00011794959,0.90228516,0.88101554,0.91284406,0.89504135
6.198,20.000868,0.40199044,0.4000000059604645,-0.00011841279,0.90228146,0.8810101,0.9128383,0.89503545
6.2,19.996597,0.40191177,0.4000000059604645,-0.00011885757,0.90227777,0.8810047,0.9128325,0.89502954
6.202,19.992311,0.40183306,0.4000000059604645,-0.00011928392,0.9022741,0.88099927,0.91282666,0.8950236
6.204,19.988008,0.40175432,0.4000000059604645,-0.000119691846,0.9022704,0.88099384,0.9128209,0.8950176
6.206,19.983692,0.40167558,0.4000000059604645,-0.00012008133,0.9022666,0.88098836,0.91281503,0.8950117
6.208,19.979362,0.4015968,0.4000000059604645,-0.00012045237,0.90226287,0.88098294,0.9128092,0.89500576
6.21,19.97502,0.40151808,0.4000000059604645,-0.00012080499,0.9022591,0.88097745,0.9128034,0.8949998
6.212,19.970663,0.4014393,0.4000000059604645,-0.00012113917,0.90225536,0.88097197,0.9127976,0.89499384
6.214,19.966297,0.4013606,0.4000000059604645,-0.00012145493,0.9022516,0.8809665,0.9127917,0.8949878
6.216,19.96192,0.40128192,0.4000000059604645,-0.00012175226,0.9022478,0.880961,0.9127859,0.89498186
6.218,19.957531,0.40120327,0.4000000059604645,-0.00012203119,0.902244,0.8809555,0.91278005,0.8949759
6.22,19.953133,0.4011247,0.4000000059604645,-0.00012229173,0.90224016,0.88095003,0.9127742,0.8949699
6.222,19.948727,0.4010462,0.4000000059604645,-0.0001225339,0.90223634,0.8809445,0.9127683,0.8949639
6.224,19.944311,0.40096772,0.4000000059604645,-0.00012275769,0.90223247,0.880939,0.91276246,0.8949579
6.226,19.939888,0.40088937,0.4000000059604645,-0.00012296315,0.90222865,0.88093346,0.9127566,0.89495194
6.228,19.935457,0.40081108,0.4000000059604645,-0.0001231503,0.9022248,0.880928,0.9127508,0.8949459
6.23,19.93102,0.40073293,0.4000000059604645,-0.00012331914,0.9022209,0.88092244,0.91274494,0.8949399
6.232,19.926579,0.40065488,0.4000000059604645,-0.00012346973,0.90221703,0.8809169,0.91273904,0.8949339
6.234,19.92213,0.40057695,0.4000000059604645,-0.00012360208,0.9022131,0.88091135,0.9127332,0.8949279
6.236,19.917679,0.40049917,0.4000000059604645,-0.00012371622,0.9022092,0.8809058,0.91272736,0.8949219
6.238,19.913223,0.4004215,0.4000000059604645,-0.0001238122,0.9022053,0.88090026,0.9127215,0.8949159
6.24,19.908766,0.400344,0.4000000059604645,-0.00012389004,0.90220135,0.8808948,0.9127157,0.8949099
6.242,19.904305,0.40026668,0.4000000059604645,-0.0001239498,0.9021974,0.88088924,0.91270983,0.8949039
6.244,19.89984,0.4001895,0.4000000059604645,-0.00012399149,0.9021934,0.8808837,0.912704,0.8948979
6.246,19.895376,0.4001125,0.4000000059604645,-0.00012401516,0.9021895,0.88087815,0.91269815,0.8948919
6.248,19.890911,0.4000357,0.4000000059604645,-0.00012402088,0.9021855,0.8808726,0.9126923,0.8948859
6.25,19.886446,0.39995915,0.4000000059604645,-0.00012400867,0.9021815,0.88086706,0.91268647,0.8948799
6.252,19.881983,0.39988276,0.4000000059604645,-0.00012397859,0.9021775,0.8808615,0.9126807,0.8948739
6.254,19.877522,0.3998066,0.4000000059604645,-0.0001239307,0.9021735,0.880856,0.91267484,0.89486796
6.256,19.873058,0.39973065,0.4000000059604645,-0.00012386504,0.90216947,0.88085043,0.91266906,0.89486194
6.258,19.868603,0.39965495,0.4000000059604645,-0.00012378169,0.9021655,0.8808449,0.9126632,0.894856
6.26,19.864147,0.39957952,0.4000000059604645,-0.00012368067,0.9021614,0.88083935,0.91265744,0.89485
6.262,19.859697,0.3995043,0.4000000059604645,-0.00012356207,0.90215737,0.8808338,0.91265166,0.89484406
6.264,19.855251,0.39942938,0.4000000059604645,-0.00012342595,0.9021533,0.88082826,0.9126459,0.8948381
6.266,19.85081,0.39935473,0.4000000059604645,-0.00012327236,0.90214926,0.8808228,0.91264015,0.8948322
6.268,19.846375,0.39928037,0.4000000059604645,-0.00012310139,0.90214515,0.88081723,0.9126344,0.89482623
6.27,19.841948,0.39920628,0.4000000059604645,-0.00012291307,0.9021411,0.88081175,0.91262865,0.89482033
6.272,19.837524,0.39913252,0.4000000059604645,-0.00012270751,0.902137,0.8808062,0.9126229,0.8948144
6.274,19.833113,0.39905906,0.4000000059604645,-0.00012248477,0.90213287,0.8808007,0.9126172,0.8948085
6.276,19.828707,0.3989859,0.4000000059604645,-0.00012224492,0.90212876,0.88079524,0.9126115,0.8948026
6.278,19.82431,0.3989131,0.4000000059604645,-0.000121988036,0.90212464,0.8807897,0.91260576,0.8947967
6.28,19.819923,0.39884058,0.4000000059604645,-0.000121714205,0.9021205,0.8807842,0.9126001,0.8947908
6.282,19.815546,0.39876845,0.4000000059604645,-0.0001214235,0.90211636,0.88077873,0.91259444,0.894785
6.284,19.81118,0.39869666,0.4000000059604645,-0.00012111601,0.9021122,0.8807733,0.9125888,0.89477915
6.286,19.806826,0.39862522,0.4000000059604645,-0.000120791825,0.902108,0.8807678,0.9125832,0.8947733
6.288,19.802485,0.39855418,0.4000000059604645,-0.00012045102,0.90210384,0.88076234,0.9125775,0.89476746
6.29,19.798155,0.39848348,0.4000000059604645,-0.00012009368,0.90209967,0.8807569,0.9125719,0.8947617
6.292,19.793837,0.39841318,0.4000000059604645,-0.00011971991,0.9020955,0.8807515,0.91256636,0.89475584
6.294,19.789534,0.39834327,0.4000000059604645,-0.0001193298,0.9020913,0.88074607,0.91256076,0.89475006
6.296,19.785244,0.39827377,0.4000000059604645,-0.00011892344,0.9020871,0.88074064,0.9125552,0.89474434
6.298,19.780972,0.39820468,0.4000000059604645,-0.000118500924,0.9020829,0.8807352,0.9125497,0.89473855
6.3,19.776714,0.39813602,0.4000000059604645,-0.00011806235,0.9020787,0.88072985,0.91254413,0.89473283
6.302,19.77247,0.39806777,0.4000000059604645,-0.00011760783,0.90207446,0.88072443,0.91253865,0.8947271
6.304,19.768246,0.39799994,0.4000000059604645,-0.00011713745,0.9020702,0.88071907,0.91253316,0.89472145
6.306,19.764036,0.39793256,0.4000000059604645,-0.000116651325,0.902066,0.8807137,0.91252774,0.8947157
6.308,19.759848,0.39786562,0.4000000059604645,-0.00011614955,0.90206176,0.8807084,0.91252226,0.89471006
6.31,19.755674,0.39779916,0.4000000059604645,-0.00011563225,0.90205747,0.88070303,0.9125169,0.8947044
6.312,19.75152,0.39773315,0.4000000059604645,-0.00011509951,0.90205324,0.8806977,0.91251147,0.8946988
6.314,19.747387,0.39766762,0.4000000059604645,-0.00011455146,0.90204895,0.8806924,0.9125061,0.8946932
6.316,19.743273,0.39760256,0.4000000059604645,-0.0001139882,0.9020447,0.8806871,0.91250074,0.8946876
6.318,19.73918,0.39753798,0.4000000059604645,-0.00011340985,0.9020404,0.8806819,0.91249543,0.89468205
6.32,19.735107,0.3974739,0.4000000059604645,-0.000112816524,0.90203613,0.88067657,0.9124901,0.8946765
6.322,19.731058,0.3974103,0.4000000059604645,-0.000112208334,0.90203184,0.8806713,0.9124848,0.89467096
6.324,19.72703,0.39734724,0.4000000059604645,-0.00011158541,0.90202755,0.8806661,0.9124796,0.8946655
6.326,19.723024,0.39728466,0.4000000059604645,-0.00011094786,0.90202326,0.8806609,0.91247433,0.89466
6.328,19.719042,0.3972226,0.4000000059604645,-0.00011029582,0.9020189,0.8806557,0.91246915,0.8946546
6.33,19.715082,0.3971611,0.4000000059604645,-0.0001096294,0.9020146,0.8806505,0.91246396,0.8946491
6.332,19.711147,0.3971001,0.4000000059604645,-0.000108948734,0.9020103,0.88064533,0.9124588,0.8946437
6.334,19.707237,0.39703965,0.4000000059604645,-0.000108253946,0.902006,0.8806402,0.91245365,0.8946383
6.336,19.703352,0.39697975,0.4000000059604645,-0.00010754516,0.9020016,0.8806351,0.9124485,0.89463294
6.338,19.699495,0.39692038,0.4000000059604645,-0.0001068225,0.9019973,0.88062996,0.91244346,0.89462763
6.34,19.695662,0.39686158,0.4000000059604645,-0.00010608612,0.901993,0.88062483,0.91243845,0.8946223
6.342,19.691856,0.39680338,0.4000000059604645,-0.000105336134,0.9019886,0.88061976,0.9124334,0.894617
6.344,19.688078,0.3967457,0.4000000059604645,-0.000104572675,0.9019843,0.8806147,0.91242844,0.8946118
6.346,19.684326,0.3966886,0.4000000059604645,-0.00010379589,0.9019799,0.8806097,0.91242343,0.89460653
6.348,19.680605,0.3966321,0.4000000059604645,-0.0001030059,0.9019756,0.8806047,0.9124185,0.89460135
6.35,19.67691,0.3965762,0.4000000059604645,-0.00010220285,0.9019712,0.8805997,0.9124136,0.89459616
6.352,19.673244,0.39652088,0.4000000059604645,-0.00010138689,0.90196687,0.88059473,0.9124087,0.89459103
6.354,19.669611,0.39646617,0.4000000059604645,-0.00010055814,0.9019625,0.8805897,0.9124039,0.8945859
6.356,19.666004,0.39641204,0.4000000059604645,-9.9716766e-05,0.9019581,0.88058484,0.91239905,0.8945808
6.358,19.662432,0.39635855,0.4000000059604645,-9.886289e-05,0.90195376,0.8805799,0.9123943,0.8945757
6.36,19.658888,0.39630565,0.4000000059604645,-9.799667e-05,0.9019494,0.880575,0.9123895,0.8945707
6.362,19.655376,0.39625338,0.4000000059604645,-9.711824e-05,0.901945,0.8805702,0.9123848,0.8945657
6.364,19.651896,0.39620173,0.4000000059604645,-9.6227755e-05,0.90194064,0.8805653,0.91238016,0.8945607
6.366,19.648447,0.3961507,0.4000000059604645,-9.532536e-05,0.90193623,0.8805605,0.91237545,0.89455575
6.368,19.645031,0.39610034,0.4000000059604645,-9.44112e-05,0.9019319,0.8805557,0.91237086,0.89455086
6.37,19.64165,0.3960506,0.4000000059604645,-9.348544e-05,0.9019275,0.8805509,0.9123663,0.894546
6.372,19.6383,0.39600152,0.4000000059604645,-9.2548216e-05,0.90192306,0.88054615,0.91236174,0.8945411
6.374,19.634985,0.39595306,0.4000000059604645,-9.1599686e-05,0.9019187,0.88054144,0.9123572,0.89453626
6.376,19.631706,0.3959053,0.4000000059604645,-9.0639995e-05,0.9019143,0.88053674,0.9123527,0.8945315
6.378,19.62846,0.39585814,0.4000000059604645,-8.966932e-05,0.9019099,0.8805321,0.9123483,0.8945267
6.38,19.62525,0.39581168,0.4000000059604645,-8.868779e-05,0.90190554,0.88052744,0.91234386,0.894522
6.382,19.622074,0.39576587,0.4000000059604645,-8.7695575e-05,0.9019011,0.8805228,0.91233945,0.8945173
6.384,19.618935,0.39572075,0.4000000059604645,-8.669283e-05,0.9018967,0.8805182,0.9123351,0.89451265
6.386,19.615831,0.39567629,0.4000000059604645,-8.567972e-05,0.9018923,0.8805136,0.9123308,0.89450806
6.388,19.612766,0.39563254,0.4000000059604645,-8.465639e-05,0.90188795,0.8805091,0.9123265,0.8945035
6.39,19.609735,0.39558944,0.4000000059604645,-8.362302e-05,0.90188354,0.88050455,0.9123223,0.8944989
6.392,19.606745,0.39554703,0.4000000059604645,-8.2579754e-05,0.90187913,0.8805001,0.9123181,0.89449435
6.394,19.60379,0.39550534,0.4000000059604645,-8.1526756e-05,0.9018747,0.8804956,0.91231394,0.8944899
6.396,19.600876,0.3954643,0.4000000059604645,-8.04642e-05,0.90187037,0.88049114,0.91230977,0.8944854
6.398,19.597998,0.39542398,0.4000000059604645,-7.939224e-05,0.90186596,0.8804867,0.9123057,0.894481
6.4,19.59516,0.39538437,0.4000000059604645,-7.831104e-05,0.90186155,0.8804824,0.91230166,0.8944766
6.402,19.59236,0.39534548,0.4000000059604645,-7.7220764e-05,0.90185714,0.880478,0.91229767,0.8944723
6.404,19.5896,0.39530727,0.4000000059604645,-7.6121585e-05,0.9018528,0.8804737,0.9122937,0.89446795
6.406,19.58688,0.39526978,0.4000000059604645,-7.501367e-05,0.9018484,0.8804694,0.91228974,0.8944637
6.408,19.584198,0.395233,0.4000000059604645,-7.389717e-05,0.90184397,0.8804651,0.9122858,0.8944594
6.41,19.581558,0.39519694,0.4000000059604645,-7.277228e-05,0.90183955,0.88046086,0.912282,0.89445525
6.412,19.57896,0.3951616,0.4000000059604645,-7.1639144e-05,0.9018352,0.8804566,0.9122782,0.8944511
6.414,19.5764,0.39512697,0.4000000059604645,-7.049795e-05,0.9018308,0.88045245,0.91227436,0.89444697
